key,gap,pro1,pro2,pro3,range1,range2
2_7___14__,2,-1.1,1.1,3.2,5,6
17_3___14__,4,-0.6,2.1,5.0,3,6
1_6___14__,4,-1.5,1.6,4.6,6,6
1_10___14__,2,-1.3,1.1,3.5,6,6
3_10___14__,0,-0.4,1.8,4.0,4,6
4_3___14__,0,-0.9,1.5,4.0,4,6
6_1___14__,4,-1.5,1.4,4.1,4,6
7_9___14__,4,-1.5,1.2,3.9,5,6
8_1___14__,4,-0.6,1.4,3.4,4,6
9_3___14__,0,-0.4,2.1,4.6,5,6
10_1___14__,4,-1.5,1.0,3.2,3,6
13_3___14__,4,-0.4,2.3,4.6,6,6
15_3___14__,4,-1.2,1.6,4.5,6,6
15_6___14__,4,-1.1,1.1,3.5,3,6
18_3___14__,0,-1.3,1.4,3.9,5,6
19_6___14__,4,-2.9,0.3,3.5,5,6
20_6___14__,3,-0.4,2.4,5.3,3,6
1_3___14__,4,-0.9,1.9,4.8,5,6
1_7___14__,2,0.2,2.7,5.1,4,6
1_8___14__,1,-1.7,0.9,3.3,5,6
1_9___14__,1,-0.8,1.4,3.6,6,7
7_6___15__,0,-1.1,0.7,2.6,0,5
18_8___15__,0,-0.7,0.9,2.4,5,7
4_6___15__,0,-0.6,1.3,3.3,3,5
5_8___15__,0,-0.6,1.0,2.5,4,5
11_1___15__,0,-2.4,-0.0,2.4,2,5
15_6___15__,0,-1.0,2.0,5.0,1,5
15_10___15__,0,0.1,1.8,3.4,5,6
5_6___15__,0,-1.1,0.9,3.0,5,6
5_7___15__,0,-1.0,0.9,2.6,5,5
7_7___15__,0,-1.0,0.9,2.7,4,5
7_9___15__,0,-0.7,1.5,3.6,5,6
8_7___15__,0,0.3,2.3,4.5,1,5
11_6___15__,0,-1.4,1.4,4.2,3,5
11_8___15__,0,0.4,2.3,4.1,4,5
12_1___15__,0,-1.1,1.2,3.6,3,5
15_8___15__,0,-0.3,1.5,3.3,5,5
16_7___15__,0,-1.5,0.8,3.0,5,5
16_8___15__,0,-1.2,0.6,2.3,3,5
17_1___15__,0,-1.2,0.8,3.1,5,6
2_7___15__,0,-0.8,1.2,3.3,5,7
2_10___15__,6,-0.8,1.4,3.5,4,5
10_10___15__,0,0.2,2.2,4.4,5,5
14_2___15__,0,-1.0,1.4,4.0,3,5
3_2___15__,0,-0.6,1.3,3.3,3,5
3_10___15__,0,-0.4,1.4,3.2,5,5
4_2___15__,3,-0.9,1.6,3.9,3,5
6_9___15__,3,-1.0,1.5,3.9,3,5
10_2___15__,0,-0.6,1.5,3.7,3,5
10_6___15__,0,-0.4,1.5,3.3,5,6
11_2___15__,0,0.0,2.3,4.7,2,5
12_6___15__,0,-0.8,1.5,3.8,1,5
12_10___15__,0,-0.7,1.7,4.0,4,5
17_6___15__,0,-2.3,0.4,2.9,3,5
19_7___15__,3,-1.3,0.9,3.2,3,5
1_6___15__,3,-0.6,1.7,4.0,5,8
1_8___15__,3,-1.0,1.0,3.3,3,5
2_9___15__,3,-0.7,1.4,3.3,5,5
3_3___15__,0,-1.7,1.0,3.7,5,8
5_1___15__,0,-0.5,1.2,3.0,4,5
6_1___15__,0,-1.1,1.1,3.4,4,5
12_8___16__,0,-1.0,1.2,3.2,4,6
12_9___16__,0,-1.8,0.8,3.6,3,6
20_7___16__,1,-1.2,0.9,2.9,4,6
3_8___16__,0,-1.0,1.5,4.1,5,6
8_7___16__,1,-0.4,1.7,3.8,6,6
8_8___16__,0,-1.1,1.2,3.6,6,6
20_1___16__,1,-2.3,0.1,2.6,5,6
20_6___16__,2,-0.7,1.5,3.7,1,6
8_6___16__,1,-0.7,1.3,3.3,6,7
11_8___16__,0,-0.5,1.8,4.2,6,6
11_9___16__,0,-0.6,1.7,4.3,5,6
20_9___16__,0,-1.2,1.2,3.3,6,7
3_1___16__,2,-0.3,1.4,3.0,2,6
3_6___16__,4,-1.3,1.0,3.4,5,6
3_9___16__,0,-0.4,1.5,3.5,6,6
5_1___16__,4,-1.3,0.9,3.3,1,6
5_9___16__,0,-0.8,1.1,3.1,6,6
6_1___16__,2,-1.4,1.1,3.6,5,6
6_7___16__,0,-0.2,1.8,3.7,5,6
7_6___16__,4,0.7,3.0,5.4,6,9
17_6___16__,1,-0.7,1.8,4.2,-2,6
1_6___16__,6,-1.0,1.9,5.0,1,6
4_7___16__,6,-1.0,1.0,2.9,2,6
4_8___16__,0,0.5,2.9,5.4,5,6
9_3___16__,4,-0.1,1.9,3.9,6,7
9_8___16__,6,0.0,2.0,4.3,6,6
13_2___16__,4,-0.7,2.5,5.7,6,6
14_6___16__,4,0.0,1.9,3.7,3,6
14_7___16__,1,-0.7,1.3,3.5,5,6
14_8___16__,4,-0.5,1.3,3.3,6,7
18_6___16__,1,-0.9,1.3,3.6,6,6
19_6___16__,1,-0.9,1.3,3.7,0,6
1_2___16__,4,-1.7,1.0,3.6,6,6
1_7___16__,6,-1.7,1.2,4.0,3,6
1_10___16__,6,-0.8,1.5,3.8,3,6
2_6___16__,4,-1.7,0.7,3.1,3,6
4_2___16__,4,-0.0,2.1,4.3,4,6
4_9___16__,0,0.2,2.7,5.0,5,6
5_6___16__,4,-0.6,1.8,4.3,1,6
6_3___16__,1,0.2,2.4,4.5,6,6
6_7___17__,0,-0.2,1.5,3.3,2,8
13_6___17__,0,-1.0,1.1,3.3,2,10
16_7___17__,0,-0.3,1.6,3.7,2,2
6_6___17__,0,-0.3,1.5,3.6,2,9
9_8___17__,0,0.2,2.1,4.1,2,4
16_8___17__,0,-0.5,1.1,2.6,2,2
2_1___17__,0,0.1,1.8,3.4,2,12
2_6___17__,0,0.4,2.0,3.6,2,6
8_9___17__,0,0.4,2.1,3.7,1,2
11_7___17__,0,-0.7,0.9,2.4,2,4
13_8___17__,0,-0.0,2.0,3.9,2,6
13_9___17__,0,-0.2,1.7,3.7,2,4
5_8___17__,0,-0.5,1.3,3.0,2,4
6_8___17__,0,-0.4,1.9,3.9,2,6
6_9___17__,0,0.3,1.9,3.9,2,4
7_7___17__,0,-0.1,1.8,3.7,2,4
8_8___17__,0,-0.7,1.0,2.5,2,4
8_10___17__,0,-0.2,1.5,3.3,2,7
9_1___17__,0,0.0,2.1,4.1,2,5
10_7___17__,0,-0.1,1.4,2.9,2,6
1_1___17__,11,-0.8,1.4,3.5,2,3
3_2___17__,0,0.1,2.4,4.7,2,3
15_6___17__,0,-0.0,2.2,4.3,2,10
17_7___17__,0,-1.1,1.1,3.2,2,4
18_2___17__,0,-0.5,1.6,3.7,2,4
1_2___17__,0,-0.3,1.6,3.6,2,2
1_6___17__,0,0.4,2.7,5.2,2,4
1_9___17__,0,0.0,1.9,3.7,2,2
1_10___17__,0,-0.6,1.6,3.6,2,7
3_3___17__,0,0.2,2.1,4.1,2,6
7_2___17__,0,-0.1,1.7,3.5,2,4
10_9___17__,0,1.1,2.7,4.4,2,5
11_3___17__,0,1.0,3.3,5.6,2,6
13_2___17__,0,-0.7,1.3,3.2,2,3
15_7___17__,0,-0.3,1.8,4.1,2,5
15_8___17__,2,-0.1,1.9,4.0,2,5
16_2___17__,0,-0.5,1.6,3.8,2,3
17_2___17__,0,-0.3,1.8,3.8,2,4
18_7___17__,0,0.6,2.5,4.3,2,5
19_1___17__,0,-1.1,1.1,3.1,2,9
8_6___18__,4,-0.3,1.5,3.4,4,8
15_6___18__,1,-0.5,1.5,3.3,4,13
19_7___18__,1,-0.6,1.4,3.4,4,10
2_1___18__,0,-0.1,1.8,3.6,4,9
3_6___18__,1,-0.5,1.7,4.0,4,16
3_7___18__,4,-0.9,0.9,2.9,4,13
3_8___18__,1,-0.3,1.7,3.6,4,8
3_9___18__,0,-0.1,1.9,4.0,4,7
8_9___18__,0,-0.1,1.9,3.9,4,6
14_6___18__,1,-0.8,1.2,3.3,4,13
20_1___18__,0,-0.9,1.7,4.1,4,8
3_10___18__,0,-0.3,1.6,3.3,4,11
6_1___18__,0,-0.7,1.8,4.3,4,4
6_6___18__,3,0.5,2.2,4.0,4,9
8_7___18__,3,-0.9,0.9,2.9,4,9
9_1___18__,0,-0.6,1.7,3.9,4,6
11_6___18__,1,-0.9,1.0,2.8,4,7
13_1___18__,0,-0.6,1.7,4.0,4,8
14_7___18__,1,0.2,2.4,4.6,4,10
15_1___18__,2,-1.3,1.2,3.8,4,4
19_3___18__,12,-0.6,1.5,3.4,4,9
2_3___18__,12,-0.6,1.8,4.3,4,9
4_7___18__,5,0.0,2.6,5.2,4,8
13_3___18__,7,-0.9,1.4,3.6,4,9
4_3___18__,7,0.7,3.3,5.9,4,9
4_8___18__,1,0.5,2.6,4.8,4,5
5_2___18__,7,-0.3,1.8,3.7,3,4
5_10___18__,7,0.1,2.0,3.9,4,10
6_3___18__,7,-0.3,2.0,4.1,4,8
7_8___18__,7,0.4,2.3,4.2,4,5
8_3___18__,7,0.2,2.5,4.8,4,9
15_7___18__,7,-0.8,1.7,4.1,4,12
18_8___18__,7,0.4,2.3,4.4,4,9
20_3___18__,7,-0.1,2.0,4.2,4,8
2_7___18__,7,-0.3,2.0,4.1,4,9
3_3___18__,7,-0.1,2.2,4.6,4,8
4_1___18__,0,0.1,2.8,5.5,4,10
5_3___18__,0,0.2,2.6,5.1,4,9
6_8___18__,3,-0.6,1.4,3.3,4,4
7_9___18__,7,0.1,2.2,4.4,4,5
