key,gap,pro1,pro2,pro3,range1,range2
18_2___14__,0,-0.6,1.6,3.9,3,6
1_6___14__,0,-1.1,2.4,6.1,3,8
1_8___14__,0,-0.3,2.1,4.6,3,10
1_9___14__,0,-0.4,2.0,4.6,3,8
1_10___14__,0,-0.3,2.1,4.3,3,5
3_7___14__,0,-1.1,1.5,4.3,3,9
3_8___14__,0,-0.5,1.6,3.9,3,10
4_3___14__,0,0.4,2.8,5.2,3,8
6_1___14__,0,-0.3,2.2,4.7,3,7
8_1___14__,2,-0.4,1.7,3.8,3,5
9_3___14__,0,-1.1,1.5,4.2,3,6
14_8___14__,0,-0.5,1.6,3.7,3,10
14_9___14__,0,-0.8,1.5,3.8,3,8
14_10___14__,0,-1.6,1.1,3.6,3,7
16_2___14__,0,0.6,3.2,5.9,3,4
17_3___14__,0,-1.1,1.4,4.1,3,5
18_3___14__,0,0.8,3.5,6.5,3,6
18_8___14__,0,-0.9,1.6,3.8,3,9
18_9___14__,0,-0.6,1.5,3.6,3,9
20_3___14__,0,-1.0,2.1,5.1,3,7
20_6___14__,7,-0.8,1.8,4.7,3,6
7_6___15__,0,-1.4,0.4,2.4,1,10
5_6___15__,0,-1.4,0.7,2.5,1,10
5_8___15__,0,-1.1,0.5,2.1,2,10
11_1___15__,0,-2.7,-0.3,2.1,5,10
17_1___15__,0,-1.8,0.2,2.4,9,10
5_7___15__,0,-0.7,1.2,3.2,1,10
8_1___15__,0,-0.7,1.4,3.4,8,10
13_2___15__,0,-1.2,0.9,3.0,7,10
15_8___15__,0,-0.2,1.8,3.6,5,10
15_10___15__,0,-0.5,1.4,3.2,5,10
16_8___15__,0,-1.0,0.7,2.6,5,10
16_10___15__,0,-1.3,0.5,2.4,4,10
4_6___15__,0,-1.4,0.6,2.4,3,10
8_3___15__,0,-1.6,0.5,2.3,4,10
8_8___15__,0,-0.6,1.4,3.6,4,10
8_10___15__,0,-1.0,0.9,2.9,5,10
11_3___15__,0,-1.7,0.7,3.3,6,10
11_6___15__,0,-0.7,1.7,4.3,3,10
15_6___15__,0,-1.8,1.0,4.1,1,10
16_9___15__,0,-2.1,0.1,2.3,5,10
12_10___15__,0,-1.4,1.0,3.2,5,10
5_1___15__,0,-1.2,0.8,2.8,0,10
10_10___15__,0,-1.0,1.2,3.1,6,10
13_9___15__,0,0.6,2.6,4.7,4,10
19_7___15__,0,-0.4,1.9,3.9,2,10
1_8___15__,0,-1.1,1.0,3.1,4,10
4_7___15__,0,-0.3,1.9,4.4,-1,10
4_9___15__,0,-1.4,1.2,3.7,3,10
9_3___15__,0,-0.9,2.0,4.7,5,10
10_6___15__,0,-0.7,1.4,3.4,4,10
11_10___15__,0,-0.4,1.4,3.4,4,10
12_8___15__,0,-1.2,1.3,3.9,5,10
15_2___15__,0,-0.9,1.6,4.0,3,10
17_6___15__,0,-0.8,1.9,4.7,4,10
18_1___15__,0,-0.3,2.1,4.3,9,10
19_6___15__,0,-1.6,0.8,3.2,2,10
1_6___15__,0,-1.4,1.0,3.3,6,10
1_7___15__,0,-1.3,1.2,3.6,5,10
2_2___15__,0,-1.1,1.1,3.3,5,10
2_8___15__,0,-0.6,1.4,3.5,4,10
12_8___16__,0,-0.0,1.8,3.6,4,5
20_7___16__,0,-0.9,1.0,3.1,4,8
12_9___16__,0,-1.4,1.1,3.8,4,5
3_8___16__,0,-1.2,1.3,3.7,3,4
7_6___16__,0,-1.1,1.3,3.7,4,7
10_6___16__,0,-1.0,1.4,3.4,4,4
12_7___16__,0,-1.4,0.6,2.8,4,6
13_1___16__,0,-0.7,1.7,4.3,4,5
19_1___16__,0,-0.6,1.4,3.5,4,8
20_6___16__,0,-1.5,0.8,3.1,4,7
3_9___16__,0,-0.7,1.3,3.4,4,5
5_7___16__,0,0.5,3.0,5.4,4,8
6_1___16__,0,-1.7,0.6,2.8,4,5
6_6___16__,0,-0.2,1.7,3.5,4,8
6_7___16__,0,-0.7,1.3,3.2,4,5
7_7___16__,0,-0.8,1.6,3.9,4,6
7_8___16__,0,-0.9,1.3,3.3,4,7
8_6___16__,0,-1.1,1.0,3.2,4,7
8_7___16__,0,-0.4,1.7,3.8,4,6
9_10___16__,0,0.4,2.5,4.4,4,4
17_6___16__,3,-0.2,2.4,5.2,4,6
13_2___16__,3,-0.5,2.3,5.5,4,4
6_3___16__,0,-0.2,2.1,4.4,4,4
9_3___16__,0,0.7,2.7,4.8,4,4
13_10___16__,0,-0.2,2.6,5.1,4,6
14_6___16__,0,0.1,2.1,4.1,4,10
17_8___16__,0,-0.8,1.4,3.6,4,6
18_6___16__,0,-1.2,1.1,3.5,4,7
18_10___16__,0,-0.4,1.6,3.4,4,6
19_6___16__,0,-0.6,1.8,4.0,4,6
19_8___16__,0,-0.6,1.7,4.0,4,6
1_2___16__,0,-0.6,2.1,4.8,4,6
1_3___16__,0,-1.6,1.2,3.9,4,6
1_6___16__,0,-1.2,1.9,4.9,4,8
1_9___16__,0,-1.5,1.3,4.2,4,5
1_10___16__,0,-0.7,1.5,3.8,4,5
2_2___16__,0,-0.2,2.1,4.4,4,6
2_3___16__,0,-1.0,1.4,3.8,4,4
4_2___16__,3,-0.3,1.8,4.0,4,6
4_8___16__,0,-0.7,1.7,4.1,4,6
9_8___17__,0,-0.7,1.2,3.3,2,6
13_8___17__,0,-1.4,0.6,2.5,6,6
13_9___17__,0,-0.9,1.1,3.3,5,6
2_6___17__,0,0.8,2.5,4.1,6,6
5_8___17__,0,-0.5,1.4,3.3,6,8
5_9___17__,0,-0.5,1.0,2.5,6,7
7_7___17__,0,-0.7,1.2,3.1,2,6
11_6___17__,0,-0.2,1.4,3.1,4,6
11_9___17__,0,-0.7,1.5,3.4,5,6
13_6___17__,0,-0.4,2.1,4.5,4,6
16_7___17__,0,-0.8,1.1,3.0,2,6
16_8___17__,0,-0.0,1.5,3.2,3,6
2_7___17__,0,-1.0,1.0,2.8,5,6
3_6___17__,0,-0.2,1.9,3.9,1,6
6_6___17__,0,-0.3,1.8,3.9,2,6
6_7___17__,0,-0.5,1.2,2.9,2,6
10_6___17__,0,-0.7,1.3,3.2,4,6
10_7___17__,0,-0.0,1.6,3.3,5,6
11_7___17__,0,-0.8,0.9,2.5,3,6
12_1___17__,1,-0.7,1.0,2.7,3,6
3_2___17__,0,-0.2,2.1,4.7,4,6
13_2___17__,0,1.0,2.9,4.8,4,6
18_2___17__,0,1.3,3.2,5.2,4,6
19_1___17__,5,0.2,2.2,4.3,1,6
5_2___17__,0,-0.1,1.8,3.7,2,6
7_2___17__,0,-0.3,1.4,3.2,4,6
10_2___17__,0,-0.1,1.9,3.8,2,6
14_9___17__,0,0.0,1.7,3.4,2,6
15_6___17__,0,0.1,2.2,4.5,-2,6
17_2___17__,0,-1.1,1.1,3.2,4,6
18_7___17__,0,-0.2,1.6,3.3,5,6
20_1___17__,2,0.8,2.3,3.9,2,6
1_2___17__,0,-0.5,1.4,3.3,4,6
1_6___17__,0,-0.7,1.8,4.3,3,6
3_3___17__,3,-0.3,1.7,3.5,5,6
4_1___17__,1,-0.2,1.5,3.3,3,6
4_2___17__,0,-0.3,1.6,3.4,6,6
4_8___17__,3,-0.5,1.4,3.3,3,6
6_2___17__,0,1.3,3.1,4.9,3,6
8_2___17__,0,-0.6,1.3,3.4,6,6
8_6___18__,1,0.3,2.0,3.6,1,11
3_7___18__,1,-1.0,1.2,3.2,1,16
6_1___18__,1,-2.0,0.3,2.5,1,8
8_9___18__,1,0.2,2.2,3.8,1,13
2_1___18__,1,0.5,2.4,4.4,1,7
2_9___18__,1,-0.5,1.6,4.0,1,8
3_9___18__,1,-0.8,1.2,3.2,1,16
6_6___18__,1,-1.1,0.6,2.3,1,11
6_7___18__,1,-0.6,1.3,3.5,1,13
6_10___18__,1,-0.6,1.1,3.0,1,13
9_7___18__,1,-0.4,1.7,3.3,1,11
11_1___18__,1,0.1,1.9,3.8,1,9
13_1___18__,1,-1.2,1.4,3.9,1,6
15_1___18__,1,-2.0,0.4,2.9,1,7
15_6___18__,1,-0.3,1.6,3.7,1,10
17_1___18__,1,-0.5,1.6,3.7,1,12
17_6___18__,1,-0.6,1.1,2.9,1,13
20_1___18__,1,-0.2,2.3,4.7,1,7
1_9___18__,1,0.1,2.6,5.2,1,11
2_6___18__,1,0.3,2.6,4.9,1,10
19_3___18__,6,-0.7,1.5,3.6,1,9
2_3___18__,6,-0.6,1.8,4.3,1,8
4_7___18__,1,-0.9,1.7,4.4,1,15
4_8___18__,1,0.2,2.3,4.8,1,14
13_3___18__,1,-0.8,1.4,3.8,1,9
1_2___18__,1,-0.4,1.8,4.2,1,7
1_6___18__,1,-3.1,-0.2,2.9,1,10
1_10___18__,1,-1.0,1.3,3.4,1,13
2_2___18__,1,0.1,2.2,4.5,1,8
4_1___18__,1,-1.3,1.3,3.8,1,4
4_3___18__,1,0.7,3.3,5.8,1,8
5_2___18__,1,-0.3,1.8,3.8,1,10
5_3___18__,1,-0.8,1.7,4.2,1,9
5_10___18__,1,0.1,2.0,4.0,1,14
6_3___18__,1,-0.1,2.0,4.2,1,10
7_8___18__,1,0.4,2.3,4.2,1,11
7_10___18__,1,0.4,2.5,4.7,1,13
8_3___18__,1,0.1,2.5,5.0,1,8
9_8___18__,1,0.6,2.8,4.9,1,9
9_10___18__,1,0.1,2.1,4.2,1,14
