key,gap,pro1,pro2,pro3,range1,range2
8_9___14__,0,-0.3,1.8,3.9,3,4
1_3___14__,0,0.1,2.9,5.9,3,6
2_3___14__,0,-0.1,2.7,5.8,3,6
7_1___14__,0,-0.6,1.6,4.0,3,6
19_3___14__,0,-0.3,2.8,5.7,3,7
2_6___14__,0,0.3,2.1,4.1,3,8
2_10___14__,0,-0.6,1.6,4.0,3,3
3_3___14__,0,-0.3,2.4,5.1,3,5
4_6___14__,0,-0.7,2.1,4.9,3,10
4_8___14__,0,-0.8,1.5,3.7,3,12
5_3___14__,0,-0.4,2.4,5.2,3,7
6_7___14__,0,-0.5,1.5,3.5,3,3
7_8___14__,0,0.3,2.5,4.7,3,5
7_10___14__,0,0.0,2.5,4.8,3,3
8_1___14__,0,0.2,2.5,4.8,3,6
11_2___14__,0,-0.6,1.7,4.3,3,7
11_3___14__,0,0.2,3.1,5.9,3,4
12_1___14__,0,-0.6,2.2,4.9,3,8
12_10___14__,0,-0.6,1.7,4.1,3,5
13_1___14__,0,-0.2,2.5,5.2,3,9
13_3___14__,0,-0.9,1.8,4.6,3,4
9_2___15__,0,-1.1,0.9,3.1,2,3
15_1___15__,0,-1.3,0.4,2.0,3,3
2_1___15__,0,-1.5,0.4,2.2,3,3
4_1___15__,0,-2.1,0.7,3.3,2,3
4_2___15__,0,-0.9,1.4,3.4,3,4
9_9___15__,0,-0.8,1.1,2.7,3,3
12_1___15__,0,-2.3,-0.0,2.2,3,6
15_2___15__,0,-1.3,1.0,3.4,3,4
16_6___15__,1,-0.6,1.5,3.7,3,3
18_8___15__,1,-0.6,1.0,2.6,3,9
5_2___15__,0,-1.2,1.2,3.6,2,3
6_7___15__,0,0.2,2.3,4.3,3,5
7_9___15__,1,-0.5,1.5,3.6,3,4
7_10___15__,0,-0.3,1.6,3.5,3,5
8_1___15__,0,-0.8,1.5,3.8,3,4
9_6___15__,0,-0.8,1.3,3.4,3,3
10_7___15__,0,-0.4,1.8,3.9,3,3
10_8___15__,0,-1.0,1.2,3.5,3,4
11_6___15__,0,-1.5,1.1,3.6,3,7
12_9___15__,0,-1.3,0.7,2.9,3,3
3_7___15__,3,-0.3,1.5,3.6,3,6
3_1___15__,0,-1.3,1.1,3.6,3,5
3_3___15__,0,-1.1,1.4,4.0,3,4
3_8___15__,3,-0.4,1.8,3.8,3,8
5_6___15__,3,-1.4,0.8,2.9,3,6
5_10___15__,1,0.3,2.1,4.3,3,6
1_6___15__,0,-0.4,1.8,4.0,3,5
2_7___15__,0,-1.1,1.2,3.3,3,6
2_10___15__,0,-0.4,1.7,3.7,3,6
9_10___15__,0,-0.9,1.5,3.8,3,5
10_3___15__,0,-0.9,1.4,3.6,3,4
11_3___15__,0,-1.1,1.6,4.2,3,5
13_10___15__,0,-0.4,1.3,3.1,3,5
14_9___15__,0,-0.6,1.8,4.2,3,8
15_10___15__,0,-0.4,1.5,3.4,3,8
20_6___15__,1,-0.4,2.1,4.8,3,6
1_1___15__,0,-0.4,1.8,4.3,3,3
1_7___15__,0,-0.7,1.8,4.1,3,5
1_10___15__,0,0.1,2.3,4.6,3,6
2_3___15__,0,-0.4,1.5,3.7,3,4
5_1___16__,1,-0.4,1.8,4.0,1,1
15_8___16__,1,-0.8,1.7,4.0,1,8
2_6___16__,0,0.1,2.2,4.3,1,1
6_6___16__,0,-0.5,1.5,3.6,1,4
6_7___16__,1,0.1,2.0,3.8,1,7
6_8___16__,1,-0.4,1.6,3.6,1,7
7_9___16__,2,-0.9,1.2,3.7,1,5
13_6___16__,1,-0.3,1.5,3.4,1,3
18_7___16__,0,-1.0,1.5,4.1,1,7
4_3___16__,2,0.7,2.7,4.9,1,4
7_8___16__,5,-0.5,1.6,3.5,1,7
8_3___16__,2,0.0,1.6,3.4,1,4
8_6___16__,1,-0.1,1.9,3.8,1,7
15_7___16__,3,-1.3,0.7,2.6,1,4
15_9___16__,3,-0.4,1.7,3.7,1,9
16_3___16__,5,-0.3,2.2,4.8,1,4
17_8___16__,1,-1.0,1.3,3.8,1,6
18_3___16__,2,-0.8,1.3,3.5,1,4
20_6___16__,1,-0.3,2.2,4.6,1,10
1_2___16__,5,-1.0,1.6,4.2,1,3
1_10___16__,5,-0.1,2.2,4.6,1,5
14_10___16__,5,-0.4,2.0,4.3,1,9
16_10___16__,5,-0.2,1.9,3.9,1,6
4_6___16__,5,-0.7,1.6,3.9,1,2
8_10___16__,5,-1.6,1.2,3.6,1,7
9_8___16__,1,-0.4,1.7,3.8,1,7
14_8___16__,5,-0.4,1.6,3.8,1,10
15_2___16__,5,-1.0,1.4,3.8,1,4
16_7___16__,5,-0.2,2.6,5.1,1,7
1_6___16__,1,-1.3,1.7,4.7,1,3
1_9___16__,1,-1.2,1.7,4.5,1,4
3_2___16__,5,-1.7,1.4,4.5,1,5
5_8___16__,5,-0.1,2.0,4.3,1,8
6_9___16__,3,0.1,2.3,4.3,1,5
7_2___16__,5,-1.6,1.0,3.5,1,4
7_10___16__,2,-1.0,0.9,2.6,1,7
9_3___16__,5,-0.3,1.9,4.0,1,2
9_7___16__,1,-0.7,1.8,4.2,1,6
9_10___16__,3,-0.2,1.8,3.9,1,8
11_1___16__,5,-0.4,1.4,3.3,1,2
2_1___17__,0,-0.7,1.1,2.7,0,3
16_7___17__,2,-1.2,0.7,2.4,3,8
20_8___17__,1,-0.4,1.3,3.0,3,4
17_9___17__,1,-0.9,1.1,3.1,3,6
2_6___17__,2,-0.9,0.7,2.5,3,10
8_8___17__,2,-0.2,1.4,3.0,3,6
11_7___17__,2,-0.2,1.4,2.9,3,6
18_1___17__,0,-0.9,0.8,2.3,1,3
3_2___17__,0,0.2,2.6,5.0,3,3
5_2___17__,0,-0.1,1.8,3.7,3,4
6_8___17__,1,-0.3,1.7,3.9,3,9
7_9___17__,2,-0.4,1.1,2.5,3,7
8_7___17__,2,-0.5,1.3,3.2,3,8
8_9___17__,2,0.4,2.1,3.7,3,6
9_8___17__,3,-0.8,1.1,3.2,3,9
9_9___17__,0,0.2,1.9,3.4,3,7
10_2___17__,2,-0.2,1.8,3.6,3,4
14_1___17__,2,-0.2,1.5,3.3,3,5
15_6___17__,0,-0.1,2.3,4.7,3,10
19_1___17__,0,0.6,2.6,4.6,3,3
17_1___17__,2,-0.5,1.7,3.8,2,3
1_1___17__,2,0.1,2.4,4.7,3,4
5_7___17__,2,0.8,2.4,4.2,3,13
4_1___17__,0,0.7,3.0,5.4,2,3
6_3___17__,2,0.8,2.7,4.8,3,6
11_3___17__,2,-0.0,2.0,4.1,3,4
13_1___17__,2,0.4,2.7,5.0,2,3
18_8___17__,2,1.1,2.8,4.6,3,8
18_10___17__,2,-0.6,1.6,3.8,3,6
1_10___17__,2,-0.6,1.3,3.4,3,7
2_3___17__,2,-0.1,1.9,3.9,3,4
2_10___17__,2,0.2,2.2,4.0,3,8
4_3___17__,2,-0.4,1.5,3.4,3,5
5_9___17__,2,-0.2,1.3,2.9,3,8
5_10___17__,2,0.5,2.4,4.3,3,8
9_1___17__,2,-0.8,1.5,3.8,3,4
9_3___17__,2,0.7,2.5,4.3,3,6
10_3___17__,2,0.2,2.1,4.0,3,5
10_8___17__,2,-0.0,2.5,5.1,3,3
11_1___17__,0,-0.1,2.1,4.4,2,3
19_6___18__,1,-1.0,1.0,3.0,1,10
3_6___18__,1,-0.6,1.2,3.4,1,14
3_9___18__,1,-0.8,1.0,3.0,1,11
16_6___18__,1,-0.7,1.5,3.7,1,11
19_7___18__,1,-0.9,1.3,3.4,1,9
3_8___18__,1,-0.4,1.4,3.1,1,9
5_1___18__,1,-0.8,1.0,3.1,1,5
1_6___18__,1,1.0,3.5,6.0,1,2
3_7___18__,1,-0.5,1.3,3.3,1,15
3_10___18__,1,-0.9,1.0,2.9,1,10
4_7___18__,1,-0.8,1.4,4.1,1,11
6_2___18__,1,-0.0,2.0,4.0,1,9
6_6___18__,1,-1.1,0.7,2.4,1,11
8_7___18__,1,-0.2,2.0,3.9,1,9
10_1___18__,1,0.2,2.2,4.3,1,7
12_6___18__,1,-0.7,1.1,3.0,1,11
13_7___18__,1,-1.8,0.4,2.4,1,10
14_6___18__,1,-0.8,1.2,3.3,1,14
14_8___18__,1,-0.3,1.5,3.4,1,11
15_6___18__,1,-1.4,0.6,2.7,1,12
6_3___18__,8,0.2,2.4,4.7,1,10
14_3___18__,8,-0.2,2.2,4.6,1,9
2_3___18__,1,-0.5,2.3,4.8,1,8
4_3___18__,8,-0.6,2.1,4.5,1,7
7_3___18__,8,-0.1,2.7,5.1,1,9
16_3___18__,8,-0.6,1.9,4.5,1,10
19_3___18__,8,-0.4,2.2,4.8,1,10
1_3___18__,8,0.2,2.5,5.1,1,9
3_3___18__,1,0.3,2.8,5.4,1,6
6_10___18__,8,-0.1,1.8,3.5,1,9
8_3___18__,8,0.2,2.7,5.1,1,10
9_3___18__,1,-0.4,2.1,4.4,1,10
11_2___18__,1,-0.1,2.3,4.7,1,9
13_3___18__,8,-0.2,2.3,4.8,1,8
15_3___18__,1,0.3,2.6,5.2,1,10
17_3___18__,1,0.8,3.0,5.3,1,9
17_10___18__,1,0.6,3.0,5.3,1,7
18_2___18__,1,0.0,2.3,4.6,1,9
18_3___18__,8,0.5,2.6,4.8,1,9
20_3___18__,8,-0.1,2.4,4.7,1,9
