key,gap,pro1,pro2,pro3,range1,range2
14_8___14__,2,-0.9,1.3,3.3,1,4
1_6___14__,2,-1.1,2.3,5.5,1,7
2_3___14__,2,-1.2,1.6,4.5,1,5
7_2___14__,2,-0.6,2.3,5.2,1,3
7_6___14__,3,-1.1,1.0,3.2,1,7
12_1___14__,3,-0.3,2.1,4.9,1,8
16_2___14__,1,-0.9,1.8,4.7,1,5
2_9___14__,3,-0.9,1.5,4.2,1,2
2_10___14__,3,-0.9,1.3,3.6,1,3
3_2___14__,2,-0.7,1.7,4.1,1,3
3_3___14__,2,-0.7,2.2,4.9,1,5
4_3___14__,2,-0.7,1.6,4.1,1,5
5_3___14__,2,0.1,2.9,5.6,1,5
7_3___14__,2,0.6,3.7,6.8,1,4
8_3___14__,2,-0.3,2.4,5.0,1,3
10_3___14__,2,-1.3,1.5,4.1,1,5
10_6___14__,2,-0.6,2.1,4.9,1,8
10_7___14__,2,-0.6,1.6,3.7,1,5
11_1___14__,3,-0.6,2.3,5.3,1,9
11_2___14__,1,0.8,3.1,5.5,1,3
14_2___14__,1,-0.6,2.4,5.0,1,3
5_6___15__,0,-1.4,0.7,3.0,3,3
10_7___15__,0,-0.8,1.0,2.7,3,6
16_10___15__,0,-0.7,1.2,3.0,3,7
5_8___15__,0,-0.6,1.1,2.8,3,7
10_8___15__,0,-0.5,1.6,3.7,3,4
10_9___15__,0,-0.4,1.7,3.8,3,6
10_10___15__,0,-0.9,1.4,3.4,3,3
14_7___15__,0,-1.5,0.2,1.7,3,5
1_7___15__,0,-1.5,0.7,2.9,3,4
3_2___15__,0,-1.0,1.1,3.0,3,7
3_7___15__,0,-1.4,0.8,2.8,3,7
5_7___15__,0,-0.5,1.3,3.2,3,4
6_2___15__,0,-1.2,0.4,2.2,3,5
6_6___15__,0,-0.6,1.0,2.6,3,4
6_9___15__,0,-2.0,0.5,2.8,3,3
7_9___15__,0,-0.6,1.6,3.6,2,3
8_6___15__,0,-0.6,1.4,3.4,3,4
10_6___15__,0,-0.9,1.0,2.9,1,3
16_8___15__,0,-1.2,0.7,2.5,3,5
16_9___15__,0,-1.4,1.1,3.3,3,6
1_2___15__,0,-0.8,1.5,3.7,3,4
2_1___15__,0,-1.6,0.7,2.8,2,3
8_10___15__,0,-0.6,1.5,3.6,3,4
10_1___15__,0,-1.0,1.4,3.8,2,3
10_3___15__,0,-1.3,1.6,4.3,3,8
11_2___15__,0,-1.4,0.9,3.3,3,6
11_6___15__,0,-1.1,1.3,3.7,1,3
12_8___15__,0,-1.9,0.6,3.0,3,5
16_3___15__,0,-1.2,1.3,3.8,3,8
18_10___15__,0,-0.6,1.5,3.6,3,8
20_3___15__,0,-1.0,1.7,4.3,3,6
3_1___15__,0,-1.4,0.7,2.7,1,3
4_2___15__,0,-1.8,0.3,2.6,3,6
5_2___15__,0,-1.1,1.2,3.5,3,5
6_10___15__,0,-1.1,1.5,3.9,3,4
7_3___15__,0,-1.2,1.5,3.9,3,6
9_1___15__,0,-1.0,1.0,3.0,3,3
9_6___15__,0,-1.7,0.7,3.3,2,3
9_7___15__,0,-1.4,0.9,3.3,2,3
11_1___15__,0,-2.0,0.9,3.6,2,3
4_7___16__,1,-0.1,2.0,4.0,5,9
8_1___16__,2,-1.4,0.3,2.3,6,9
11_9___16__,1,-1.0,1.1,3.1,6,9
2_8___16__,1,-0.9,1.4,3.8,6,9
3_9___16__,1,-0.7,1.2,3.0,8,9
6_1___16__,1,-1.6,0.8,3.2,3,9
6_10___16__,1,-1.2,1.0,3.4,5,9
8_9___16__,1,-1.0,0.9,2.8,5,9
10_9___16__,1,-0.8,1.0,2.8,3,9
14_9___16__,1,-0.6,1.4,3.6,5,9
16_8___16__,0,-0.7,1.5,3.5,9,9
18_9___16__,0,-0.5,1.3,3.2,4,9
19_3___16__,1,-1.0,0.9,2.8,8,9
20_2___16__,1,-1.5,0.7,3.1,6,9
1_1___16__,2,-1.0,1.0,3.0,1,9
3_3___16__,2,-0.3,1.5,3.5,7,9
4_1___16__,1,-0.4,1.7,3.7,3,9
4_8___16__,2,-1.4,1.1,3.6,7,9
4_9___16__,1,-1.0,1.1,3.4,8,9
6_6___16__,1,0.4,2.3,3.9,4,9
3_8___16__,2,-0.4,2.2,4.8,4,9
4_3___16__,2,-0.1,1.8,3.8,8,9
13_2___16__,2,-0.6,1.6,3.8,7,9
1_6___16__,1,-0.8,2.2,5.2,5,9
1_7___16__,2,-1.0,2.2,5.6,4,9
4_2___16__,2,-0.2,1.7,3.6,7,9
10_6___16__,1,-0.9,1.4,3.7,2,9
10_7___16__,1,-0.9,1.6,3.9,0,9
15_6___16__,1,-0.9,1.7,4.1,5,9
18_3___16__,2,0.4,2.5,4.7,5,9
3_10___16__,2,-0.5,1.8,4.1,4,9
5_8___16__,1,0.2,2.2,4.0,1,9
7_3___16__,2,-1.0,1.1,3.4,7,9
7_6___16__,1,-0.7,1.6,4.0,5,9
8_10___16__,2,-0.7,1.6,3.9,4,9
10_2___16__,2,-0.4,1.6,3.7,7,9
12_2___16__,2,-0.7,1.5,3.6,7,9
13_6___16__,2,-0.3,1.5,3.3,4,9
14_3___16__,2,-1.1,1.3,3.6,7,9
15_10___16__,1,-0.5,1.4,3.5,8,9
2_2___17__,0,-1.6,0.6,2.6,2,10
14_1___17__,0,-1.1,0.6,2.5,2,10
12_1___17__,0,-1.0,0.8,2.5,2,10
12_2___17__,0,-1.0,0.6,2.3,4,10
12_8___17__,0,-0.3,1.4,3.0,-1,10
13_8___17__,0,-0.2,1.6,3.4,4,10
14_2___17__,0,-1.2,1.2,3.4,3,10
17_1___17__,0,-0.7,1.0,2.6,1,10
18_1___17__,0,-0.7,1.0,2.7,1,10
20_1___17__,0,-0.9,0.5,2.0,2,10
1_2___17__,0,-0.9,1.0,2.9,3,10
3_2___17__,0,-0.8,1.2,3.2,3,10
4_1___17__,0,-1.4,0.5,2.4,6,10
4_2___17__,0,-0.6,1.3,2.9,4,10
6_1___17__,0,-0.8,0.8,2.6,2,10
7_3___17__,0,-0.6,1.0,2.8,2,10
8_2___17__,0,0.3,2.3,4.1,2,10
8_7___17__,0,-0.7,1.2,3.0,1,10
11_10___17__,0,-0.4,1.4,3.1,3,10
13_2___17__,0,-1.1,0.7,2.6,4,10
1_8___17__,0,-0.8,1.4,3.5,3,10
3_6___17__,0,0.2,2.1,4.0,5,10
6_6___17__,0,-0.2,1.7,3.6,2,10
8_10___17__,0,0.6,2.1,3.6,3,10
9_8___17__,0,0.0,2.0,4.0,4,10
10_6___17__,0,0.0,2.1,4.0,7,10
12_9___17__,0,0.6,2.2,3.9,1,10
15_6___17__,0,-0.4,1.5,3.5,4,10
15_7___17__,0,0.2,2.0,3.8,1,10
1_3___17__,0,-0.7,1.4,3.3,3,10
1_6___17__,0,-0.8,1.7,4.3,4,10
3_3___17__,0,-0.3,1.7,3.5,2,10
3_7___17__,0,0.1,1.9,3.6,2,10
4_8___17__,0,-0.5,1.1,2.7,2,10
4_9___17__,0,0.2,1.7,3.1,1,10
6_8___17__,0,-1.2,1.0,3.4,2,10
7_6___17__,0,-0.4,1.5,3.4,6,10
8_9___17__,0,0.2,1.9,3.6,2,10
9_3___17__,0,0.2,2.0,3.9,3,10
9_7___17__,0,0.1,1.8,3.7,2,10
5_6___18__,1,-0.8,1.8,4.2,2,14
10_9___18__,1,-0.5,1.4,3.1,2,13
17_10___18__,1,-1.0,1.7,4.3,2,11
3_7___18__,1,0.1,1.9,3.8,2,17
3_9___18__,1,-1.6,0.7,2.8,2,12
4_6___18__,1,-0.9,1.0,2.7,2,11
5_10___18__,1,-0.9,1.3,3.4,2,12
9_9___18__,1,-0.4,1.4,3.2,2,10
10_10___18__,1,-0.8,1.0,2.9,2,13
12_9___18__,1,0.6,2.4,4.4,2,11
16_6___18__,1,-0.7,1.5,3.7,2,16
16_7___18__,1,-0.9,1.1,3.2,2,14
16_8___18__,1,-0.3,1.4,3.4,2,13
16_10___18__,1,-1.1,0.6,2.4,2,15
17_9___18__,1,-0.7,1.7,4.2,2,10
18_6___18__,1,-0.4,1.4,3.2,2,16
18_7___18__,1,-0.4,1.4,3.2,2,12
19_6___18__,1,-0.6,1.3,3.1,2,14
2_6___18__,1,-1.0,1.3,3.5,2,12
4_9___18__,1,-1.2,0.8,2.5,2,16
1_1___18__,12,-0.6,2.3,5.4,2,8
1_3___18__,1,-1.1,1.1,3.3,2,9
8_3___18__,1,-0.3,2.1,4.4,2,8
1_7___18__,1,-1.8,1.4,4.9,2,16
6_3___18__,1,-0.5,2.0,4.5,2,9
7_1___18__,8,-0.5,2.1,4.7,2,6
7_3___18__,1,-0.9,1.3,3.6,2,8
10_3___18__,1,-0.8,1.4,3.8,2,8
11_3___18__,1,-1.1,1.5,4.1,2,9
13_3___18__,1,0.5,2.7,4.8,2,8
14_3___18__,1,-0.4,1.7,4.1,2,7
16_1___18__,12,-0.8,2.0,4.7,2,12
19_1___18__,1,-1.3,2.0,5.4,2,7
1_9___18__,1,-0.2,2.4,5.0,2,9
2_2___18__,1,-0.8,1.5,3.7,2,9
2_3___18__,1,0.0,2.6,5.2,2,9
3_3___18__,1,-0.7,1.7,4.1,2,8
4_3___18__,1,-1.1,1.6,4.0,2,7
5_1___18__,1,-1.1,1.3,3.8,2,13
5_3___18__,1,-1.2,1.4,3.8,2,7
