key,gap,pro1,pro2,pro3,range1,range2
3_7___14__,1,-1.7,1.1,3.9,2,3
3_10___14__,1,-0.6,1.5,3.5,2,3
1_3___14__,1,-0.2,2.9,5.8,2,7
2_3___14__,1,-0.0,2.7,5.6,2,5
7_1___14__,1,-0.7,1.6,4.0,2,5
19_3___14__,1,-0.3,2.8,5.7,2,6
2_6___14__,1,0.3,2.1,4.1,2,4
2_10___14__,1,-0.8,1.6,3.9,2,2
3_3___14__,1,-0.4,2.4,5.2,2,6
4_6___14__,1,-0.8,2.1,4.7,2,4
4_8___14__,1,-0.8,1.5,3.9,2,3
5_3___14__,1,-0.4,2.4,4.9,2,6
6_7___14__,1,-0.7,1.5,3.6,2,4
7_8___14__,1,0.2,2.5,4.7,2,7
7_10___14__,1,0.1,2.5,4.8,2,7
8_1___14__,1,0.3,2.5,4.8,2,4
11_2___14__,1,-0.8,1.7,4.1,2,4
11_3___14__,1,0.2,3.1,5.8,2,7
12_1___14__,1,-0.3,2.2,4.9,2,4
12_10___14__,1,-0.8,1.7,4.1,2,3
13_1___14__,1,-0.1,2.5,5.2,2,5
13_3___14__,1,-0.9,1.8,4.5,2,6
9_2___15__,1,-1.0,0.9,2.9,4,6
4_2___15__,0,-0.9,1.1,3.1,4,8
12_1___15__,0,-1.3,0.7,2.8,4,10
15_1___15__,1,-1.3,0.4,2.0,4,10
15_2___15__,0,-0.6,1.8,4.1,4,11
18_8___15__,0,-0.8,0.8,2.4,4,7
2_1___15__,1,-1.7,0.4,2.0,4,8
4_1___15__,1,-2.0,0.7,3.5,4,7
6_7___15__,0,-1.7,0.4,2.3,3,4
7_9___15__,0,-0.9,1.3,3.2,1,4
7_10___15__,0,-1.0,0.9,2.9,2,4
8_1___15__,0,-0.9,1.2,3.3,4,6
9_9___15__,1,-0.7,1.1,2.7,3,4
10_8___15__,0,-1.2,1.0,3.3,4,6
11_6___15__,0,-0.8,1.6,4.2,4,4
16_6___15__,2,-0.8,1.5,3.6,4,7
17_1___15__,0,-1.9,0.2,2.3,4,7
18_6___15__,0,-0.8,1.5,3.5,4,8
20_7___15__,0,-1.0,1.1,3.2,4,4
1_8___15__,0,0.2,2.3,4.4,2,4
3_7___15__,0,0.3,2.3,4.7,4,4
3_1___15__,0,-0.6,1.7,3.8,4,4
3_3___15__,0,-0.4,2.2,4.9,4,5
3_8___15__,0,-0.6,1.4,3.4,4,7
5_6___15__,0,-1.3,0.8,3.1,4,4
5_10___15__,0,-0.1,1.9,3.8,3,4
1_1___15__,1,-0.7,1.8,4.3,4,8
1_6___15__,0,-0.3,2.1,4.4,2,4
2_7___15__,0,-1.0,1.0,2.9,4,4
2_10___15__,0,-0.3,1.8,3.8,4,6
3_2___15__,1,0.1,2.1,4.2,4,5
4_6___15__,1,-1.3,0.8,3.0,4,6
9_10___15__,0,-0.9,1.4,3.4,3,4
10_3___15__,0,-1.4,1.1,3.5,3,4
11_3___15__,0,-1.2,1.4,3.8,4,4
12_10___15__,1,-1.2,1.4,3.7,3,4
13_10___15__,0,-0.2,1.6,3.5,4,5
14_9___15__,0,-0.3,2.1,4.5,2,4
15_10___15__,0,0.6,2.6,4.4,4,4
20_6___15__,0,-0.7,1.9,4.4,3,4
15_8___16__,0,-0.6,1.7,4.2,5,5
6_7___16__,0,-0.5,1.4,3.2,5,8
6_8___16__,0,0.0,2.1,4.0,5,5
7_9___16__,0,-0.4,2.0,4.5,4,5
18_7___16__,0,-0.6,2.0,4.5,5,10
5_1___16__,2,-0.6,1.8,4.0,5,7
6_6___16__,1,-0.3,1.5,3.5,5,6
7_8___16__,0,-0.8,1.3,3.2,3,5
8_6___16__,0,-1.9,0.4,2.5,5,11
13_6___16__,2,-0.2,1.5,3.3,5,7
15_9___16__,0,-0.8,1.4,3.4,5,5
17_8___16__,0,-0.7,1.6,3.8,5,10
20_6___16__,0,-1.5,1.1,3.8,5,9
2_6___16__,1,0.0,2.2,4.5,5,8
4_3___16__,3,0.7,2.7,4.9,5,5
5_3___16__,0,-0.6,1.5,3.8,4,5
5_6___16__,0,-0.0,2.3,4.8,3,5
6_10___16__,0,-0.7,1.6,3.8,5,8
8_3___16__,3,0.0,1.6,3.3,3,5
8_7___16__,0,-1.5,0.9,2.9,5,8
1_10___16__,0,-0.2,2.0,4.4,5,8
4_6___16__,6,-0.7,1.6,3.9,5,7
11_1___16__,6,-0.5,1.4,3.5,4,5
14_10___16__,0,-0.1,2.2,4.6,5,8
15_2___16__,6,-1.1,1.4,4.2,4,5
16_10___16__,0,-0.7,1.3,3.3,5,7
1_6___16__,2,-1.1,1.7,4.5,4,5
1_9___16__,2,-1.0,1.7,4.4,5,6
7_2___16__,6,-1.6,1.0,3.6,4,5
8_10___16__,0,-0.1,2.5,5.1,5,7
9_3___16__,6,-0.4,1.9,4.1,5,6
9_8___16__,0,-0.6,1.6,3.7,5,7
11_2___16__,6,-0.5,1.6,3.4,3,5
13_1___16__,6,-0.6,1.8,4.1,5,5
14_8___16__,0,-0.9,1.3,3.5,5,10
16_7___16__,0,-0.9,2.0,4.8,5,12
16_9___16__,6,-0.7,1.5,3.7,5,5
17_6___16__,2,0.6,3.3,5.9,5,5
1_8___16__,2,-0.9,1.6,3.9,5,6
3_2___16__,0,-1.5,1.8,5.0,3,5
2_1___17__,0,-0.5,1.2,2.8,1,8
20_8___17__,2,-0.3,1.3,3.1,1,4
16_7___17__,3,-1.2,0.7,2.7,1,4
17_9___17__,2,-0.9,1.1,3.0,1,5
2_6___17__,3,-1.1,0.7,2.5,1,4
8_8___17__,3,-0.3,1.4,3.0,1,3
18_1___17__,0,-0.7,0.9,2.6,1,5
3_2___17__,1,0.2,2.6,5.0,1,2
5_2___17__,1,-0.1,1.8,3.6,1,3
6_8___17__,2,-0.4,1.7,3.9,1,8
7_9___17__,3,-0.3,1.1,2.6,1,6
8_7___17__,3,-0.6,1.3,3.1,1,6
8_9___17__,3,0.4,2.1,3.7,1,4
9_8___17__,4,-0.7,1.1,2.9,1,5
9_9___17__,1,0.3,1.9,3.4,1,4
10_2___17__,3,-0.2,1.8,3.8,1,2
11_7___17__,3,-0.2,1.4,2.9,1,3
15_6___17__,1,-0.2,2.3,4.5,1,10
19_1___17__,1,0.5,2.6,4.7,1,3
19_2___17__,3,-0.6,1.8,4.0,1,2
17_1___17__,3,-0.4,1.7,3.8,1,7
1_1___17__,3,0.0,2.4,4.7,1,6
4_1___17__,1,0.9,3.0,5.2,1,7
5_7___17__,3,0.8,2.4,4.2,1,6
6_3___17__,3,0.6,2.7,4.7,1,4
11_1___17__,1,-0.1,2.1,4.2,1,3
11_3___17__,3,-0.3,2.0,4.1,1,4
13_1___17__,3,0.4,2.7,5.0,1,3
18_8___17__,3,0.9,2.8,4.5,1,5
18_10___17__,3,-0.3,1.6,4.0,1,5
1_10___17__,3,-0.8,1.3,3.5,1,5
2_3___17__,3,0.0,1.9,3.9,1,4
2_10___17__,3,0.4,2.2,4.1,1,6
4_3___17__,3,-0.3,1.5,3.4,1,3
5_9___17__,3,-0.4,1.3,2.9,1,7
5_10___17__,3,0.5,2.4,4.3,1,6
9_1___17__,3,-0.7,1.5,3.6,1,6
9_3___17__,3,0.6,2.5,4.4,1,2
10_3___17__,3,0.1,2.1,4.0,1,2
10_8___17__,3,-0.2,2.5,4.8,1,2
19_6___18__,2,-1.0,1.0,3.0,3,15
3_6___18__,2,-0.8,1.2,3.3,9,15
3_9___18__,2,-1.1,1.0,3.0,7,15
16_6___18__,2,-0.7,1.5,3.7,6,15
19_7___18__,2,-0.7,1.3,3.3,7,15
3_7___18__,0,-0.3,1.7,3.8,9,15
3_8___18__,2,-0.3,1.4,3.3,7,15
5_1___18__,2,-0.9,1.0,2.9,8,15
1_6___18__,2,1.3,3.5,5.9,3,15
3_10___18__,2,-1.0,1.0,2.8,6,15
4_6___18__,2,-0.1,1.8,3.8,9,15
4_7___18__,2,-1.2,1.4,4.0,8,15
6_2___18__,2,-0.2,2.0,4.1,9,15
6_6___18__,2,-1.0,0.7,2.4,9,15
8_7___18__,2,-0.0,2.0,4.0,8,15
10_1___18__,2,0.3,2.2,4.2,10,15
10_6___18__,0,-0.3,1.2,2.9,3,15
11_6___18__,0,-0.4,1.3,3.0,7,15
12_6___18__,2,-0.7,1.1,2.9,8,15
13_7___18__,2,-1.8,0.4,2.5,9,15
6_3___18__,9,0.1,2.4,4.6,10,15
4_3___18__,9,-0.4,2.1,4.6,9,15
14_3___18__,9,-0.1,2.2,4.4,10,15
16_3___18__,9,-0.4,1.9,4.3,8,15
1_3___18__,9,0.2,2.5,5.0,7,15
2_3___18__,2,-0.3,2.3,5.0,7,15
3_3___18__,2,0.2,2.8,5.5,10,15
6_10___18__,9,0.0,1.8,3.8,7,15
7_3___18__,9,0.0,2.7,5.2,10,15
8_3___18__,9,0.2,2.7,5.2,9,15
9_3___18__,2,-0.5,2.1,4.5,7,15
11_2___18__,2,-0.1,2.3,4.8,12,15
13_3___18__,9,-0.3,2.3,4.6,10,15
15_3___18__,2,0.1,2.6,5.1,9,15
17_3___18__,2,0.8,3.0,5.2,8,15
17_10___18__,2,0.7,3.0,5.3,5,15
18_2___18__,2,-0.0,2.3,4.6,12,15
18_3___18__,9,0.5,2.6,4.7,8,15
19_3___18__,9,-0.4,2.2,4.8,9,15
20_3___18__,9,0.0,2.4,5.0,9,15
