30
red1
more
15_1___1__, 6, 1, [-1.2, 1.7, 4.9], [0, 0, 12, 3, 5, 2, 0, 0, 1, 3, 2, 1, 0, 6, 2, 3, 0, 0, 0, 0, 0, 0, 4, 0, 1, 2, 1, 1, 0, 12, 0, 1, 1, 2, 0, 1, 5, 3, 0, 1] (2, 7)
15_8___1__, 6, 2, [-0.0, 2.3, 4.6], [15, 3, 1, 0, 1, 1, 0, 0, 1, 3, 1, 2, 0, 4, 1, 2, 3, 0, 1, 0, 0, 0, 1, 2, 0, 1, 3, 0, 1, 0, 3, 0, 3, 3, 0, 1, 0, 0, 3, 1] (2, 6)
16_3___1__, 6, 1, [-1.4, 1.3, 3.8], [0, 15, 1, 4, 1, 1, 0, 0, 1, 3, 5, 3, 2, 1, 0, 3, 0, 0, 0, 0, 0, 2, 2, 0, 4, 1, 1, 0, 4, 8, 1, 1, 3, 1, 5, 3, 0, 2, 3, 2] (2, 5)
20_3___1__, 6, 1, [-2.3, 1.0, 4.1], [0, 13, 3, 4, 1, 1, 0, 0, 1, 4, 4, 6, 2, 1, 1, 0, 0, 0, 0, 0, 2, 2, 0, 6, 1, 0, 13, 1, 1, 3, 1, 5, 3, 0, 1, 0, 1, 1, 2, 0] (2, 4)
1_6___1__, 7, 0, [0.4, 3.0, 5.7], [1, 13, 0, 0, 6, 1, 1, 0, 0, 1, 5, 2, 0, 4, 1, 6, 0, 1, 0, 1, 5, 1, 3, 0, 1, 0, 0, 12, 1, 1, 5, 3, 1, 4, 1, 0, 1, 1, 7, 0] (2, 4)
5_6___1__, 7, 2, [-0.6, 1.8, 4.1], [1, 11, 1, 1, 4, 1, 1, 0, 0, 0, 0, 3, 1, 2, 0, 3, 0, 1, 2, 1, 1, 0, 1, 2, 1, 2, 0, 1, 3, 0, 1, 0, 4, 3, 4, 2, 0, 2, 0, 1] (2, 5)
6_3___1__, 7, 1, [-0.7, 2.4, 5.5], [0, 2, 14, 2, 1, 1, 1, 0, 0, 1, 3, 1, 3, 6, 2, 3, 0, 0, 0, 0, 0, 2, 2, 0, 4, 0, 0, 1, 0, 13, 1, 1, 2, 0, 7, 3, 0, 2, 3, 2] (2, 4)
7_3___1__, 7, 1, [-2.1, 1.5, 4.8], [0, 13, 3, 2, 1, 1, 1, 0, 0, 1, 3, 4, 0, 3, 2, 2, 3, 0, 0, 0, 0, 0, 2, 3, 5, 0, 1, 0, 0, 12, 1, 1, 3, 1, 5, 3, 0, 2, 3, 3] (2, 5)
8_3___1__, 7, 1, [-0.1, 2.8, 5.8], [0, 2, 12, 1, 4, 1, 1, 0, 0, 1, 3, 4, 0, 6, 1, 0, 3, 0, 0, 0, 0, 3, 3, 4, 1, 1, 0, 0, 12, 1, 1, 3, 7, 3, 0, 2, 3, 2, 4, 0] (2, 5)
8_6___1__, 7, 2, [0.1, 2.1, 4.2], [2, 6, 4, 0, 6, 1, 2, 0, 1, 5, 0, 1, 0, 4, 0, 0, 2, 1, 1, 0, 1, 0, 1, 1, 2, 0, 1, 3, 0, 1, 0, 0, 0, 6, 4, 1, 0, 0, 3, 1] (1, 2)
8_10___1__, 7, 1, [-0.5, 1.9, 3.9], [0, 7, 7, 1, 3, 0, 3, 0, 0, 0, 0, 5, 2, 0, 1, 1, 1, 0, 2, 1, 1, 0, 1, 0, 0, 2, 2, 0, 5, 0, 1, 0, 6, 1, 4, 1, 1, 2, 0, 1] (2, 9)
part_in:(1, 8), all_in:(2, 2), all_out:(1, 8)
red2
more
5_8___2__, 18, 0, [-1.3, 0.7, 2.6], [0, 0, 1, 1, 1, 0, 0, 0, 0, 1, 1, 1, 1, 1, 0, 1, 0, 4, 1, 8, 3, 1, 1, 2, 2, 4, 2, 1, 1, 4, 0, 0, 0, 1, 0, 1, 2, 1, 1, 4] (6, 7)
4_1___2__, 17, 0, [-1.6, 1.2, 4.0], [0, 1, 0, 0, 2, 0, 0, 0, 1, 2, 1, 2, 0, 1, 0, 0, 2, 3, 6, 1, 1, 5, 2, 2, 4, 1, 0, 0, 0, 1, 4, 0, 1, 1, 4, 0, 11, 0, 0, 1] (6, 11)
4_10___2__, 17, 0, [-1.5, 0.3, 2.4], [0, 1, 0, 1, 1, 1, 3, 1, 3, 0, 0, 0, 0, 0, 0, 1, 0, 1, 1, 7, 0, 0, 0, 1, 1, 1, 1, 0, 2, 1, 2, 4, 1, 4, 1, 0, 1, 0, 0, 0] (6, 10)
7_1___2__, 17, 0, [-2.2, 0.7, 3.4], [0, 1, 0, 1, 1, 0, 0, 3, 1, 1, 2, 0, 0, 0, 0, 0, 2, 1, 1, 1, 1, 2, 1, 1, 1, 1, 3, 0, 2, 3, 0, 2, 1, 4, 1, 2, 4, 2, 8, 2] (6, 9)
12_1___2__, 17, 0, [-3.1, 0.5, 4.3], [0, 1, 1, 0, 1, 1, 1, 1, 1, 1, 2, 0, 0, 0, 0, 0, 2, 1, 1, 8, 0, 0, 1, 1, 1, 1, 0, 0, 1, 4, 2, 1, 1, 4, 2, 1, 2, 1, 0, 9] (6, 16)
17_8___2__, 17, 0, [-0.5, 1.6, 3.7], [0, 0, 0, 0, 1, 1, 2, 2, 1, 1, 1, 1, 0, 0, 0, 0, 2, 1, 1, 8, 1, 1, 1, 1, 2, 0, 3, 2, 0, 1, 1, 1, 4, 0, 0, 0, 1, 0, 0, 0] (6, 11)
3_1___2__, 16, 0, [-1.7, 1.8, 5.0], [0, 1, 2, 1, 0, 0, 3, 1, 1, 1, 0, 0, 0, 1, 0, 2, 3, 6, 1, 0, 0, 3, 3, 0, 7, 2, 0, 0, 6, 1, 0, 1, 4, 0, 1, 2, 4, 3, 2, 1] (6, 12)
8_7___2__, 16, 0, [-1.4, 0.6, 2.6], [0, 0, 0, 2, 1, 2, 1, 2, 0, 0, 1, 1, 2, 0, 1, 0, 1, 1, 6, 1, 1, 1, 1, 1, 1, 0, 0, 3, 2, 2, 1, 1, 4, 1, 0, 4, 2, 1, 6, 0] (6, 9)
9_6___2__, 16, 0, [-0.3, 1.6, 3.5], [0, 1, 0, 1, 1, 1, 0, 1, 0, 2, 0, 2, 0, 2, 0, 2, 1, 1, 8, 1, 1, 1, 1, 2, 0, 1, 1, 7, 1, 2, 1, 1, 0, 2, 0, 0, 2, 1, 1, 0] (6, 11)
12_6___2__, 16, 0, [-1.6, 0.6, 2.9], [0, 1, 0, 1, 3, 0, 0, 1, 1, 0, 0, 2, 0, 2, 0, 2, 1, 0, 0, 8, 1, 1, 1, 0, 0, 2, 0, 1, 1, 2, 0, 1, 1, 1, 2, 1, 1, 0, 2, 1] (6, 12)
16_10___2__, 16, 0, [-0.6, 1.3, 3.2], [0, 0, 0, 2, 1, 1, 0, 2, 1, 1, 1, 3, 0, 0, 1, 0, 1, 1, 5, 4, 1, 1, 1, 1, 0, 2, 1, 2, 2, 1, 6, 1, 0, 1, 0, 4, 0, 0, 6, 4] (6, 13)
3_2___2__, 15, 0, [-1.9, 0.5, 2.8], [0, 1, 0, 0, 0, 1, 1, 3, 1, 3, 1, 1, 0, 0, 2, 3, 8, 1, 1, 1, 1, 1, 0, 2, 4, 1, 0, 1, 6, 1, 0, 2, 1, 2, 1, 1, 0, 3, 2, 0] (6, 8)
3_6___2__, 15, 0, [-2.0, 0.3, 2.9], [1, 0, 2, 2, 0, 0, 0, 2, 0, 1, 3, 1, 0, 0, 2, 1, 1, 5, 0, 1, 1, 1, 1, 1, 2, 0, 1, 0, 0, 2, 0, 3, 1, 4, 1, 0, 7, 1, 9, 0] (6, 7)
8_9___2__, 15, 0, [-2.2, 0.0, 2.0], [0, 1, 2, 1, 1, 0, 0, 1, 1, 3, 3, 0, 0, 1, 0, 1, 1, 6, 1, 0, 1, 0, 1, 1, 2, 0, 1, 1, 2, 2, 1, 1, 4, 1, 0, 7, 1, 1, 4, 0] (6, 11)
9_1___2__, 15, 0, [-2.5, 0.6, 3.5], [0, 1, 1, 2, 1, 3, 1, 1, 2, 0, 0, 0, 0, 0, 4, 1, 6, 1, 1, 1, 1, 3, 0, 2, 4, 2, 0, 0, 6, 1, 0, 1, 0, 1, 2, 11, 1, 1, 0, 1] (6, 15)
9_8___2__, 15, 0, [-1.1, 1.3, 3.8], [0, 0, 0, 0, 1, 1, 1, 3, 1, 1, 1, 0, 3, 0, 2, 1, 10, 5, 1, 1, 0, 0, 11, 1, 4, 1, 0, 1, 0, 0, 2, 0, 1, 1, 4, 0, 1, 0, 0, 2] (6, 10)
11_1___2__, 15, 0, [-2.1, 1.1, 4.0], [0, 1, 0, 0, 0, 1, 1, 2, 2, 4, 0, 1, 0, 0, 2, 1, 1, 1, 4, 1, 1, 1, 1, 1, 1, 0, 2, 4, 2, 1, 5, 0, 1, 0, 1, 5, 8, 2, 1, 1] (6, 11)
12_2___2__, 15, 0, [-2.8, 1.0, 4.6], [0, 1, 0, 0, 0, 3, 3, 1, 4, 0, 1, 0, 0, 1, 0, 3, 5, 2, 1, 3, 4, 0, 1, 4, 4, 1, 4, 1, 0, 2, 0, 0, 2, 1, 2, 3, 3, 0, 1, 0] (6, 8)
12_7___2__, 15, 0, [-1.1, 1.1, 3.2], [0, 1, 2, 1, 1, 0, 0, 1, 1, 1, 2, 2, 0, 0, 2, 1, 1, 6, 1, 1, 1, 1, 1, 2, 0, 3, 2, 0, 1, 1, 1, 4, 1, 0, 2, 4, 0, 0, 2, 3] (6, 9)
13_1___2__, 15, 0, [-1.9, 1.4, 4.7], [0, 1, 4, 0, 0, 1, 0, 0, 3, 2, 0, 0, 1, 0, 2, 1, 1, 6, 1, 0, 0, 3, 3, 0, 2, 4, 2, 1, 9, 1, 2, 2, 4, 3, 2, 1, 1, 0, 1, 2] (6, 16)
less
14_3___2__, 7, 0, [-1.1, 2.1, 5.5], [0, 1, 5, 4, 10, 0, 2, 1, 1, 8, 1, 1, 1, 1, 2, 2, 4, 1, 0, 1, 1, 4, 1, 0, 2, 4, 3, 4, 2, 0, 2, 0, 1, 2, 1, 0, 2, 4, 0, 2] (6, 11)
18_3___2__, 7, 0, [-1.9, 1.5, 4.8], [0, 1, 12, 3, 4, 0, 2, 1, 1, 6, 1, 1, 1, 1, 1, 2, 2, 4, 1, 0, 1, 1, 4, 2, 2, 4, 3, 4, 3, 0, 1, 0, 1, 2, 1, 0, 7, 3, 1, 11] (6, 11)
7_3___2__, 8, 0, [-1.1, 2.6, 6.0], [0, 1, 4, 0, 6, 8, 0, 2, 1, 1, 8, 1, 1, 1, 1, 1, 0, 2, 4, 1, 0, 1, 1, 4, 1, 0, 2, 4, 1, 2, 3, 3, 2, 0, 1, 2, 1, 0, 7, 0] (6, 10)
1_7___2__, 9, 0, [-0.1, 2.4, 5.1], [4, 2, 0, 0, 4, 0, 8, 0, 2, 1, 7, 4, 1, 1, 1, 2, 2, 1, 2, 2, 0, 0, 6, 0, 0, 0, 7, 3, 4, 4, 0, 3, 2, 1, 0, 2, 1, 1, 0, 2] (6, 11)
4_3___2__, 9, 0, [-1.0, 2.0, 5.4], [0, 1, 5, 1, 4, 5, 2, 0, 2, 1, 1, 9, 0, 3, 1, 1, 0, 0, 1, 4, 1, 2, 1, 4, 1, 0, 2, 4, 3, 4, 3, 2, 0, 1, 2, 1, 0, 2, 8, 10] (6, 10)
4_6___2__, 9, 0, [-1.1, 1.2, 3.6], [2, 8, 0, 2, 1, 3, 2, 0, 2, 1, 1, 6, 1, 1, 1, 1, 1, 2, 0, 1, 1, 2, 2, 1, 1, 2, 1, 1, 0, 1, 0, 3, 0, 4, 3, 2, 0, 1, 0, 0] (6, 12)
6_6___2__, 9, 0, [-0.9, 1.3, 3.8], [2, 2, 2, 6, 0, 0, 6, 0, 2, 1, 1, 6, 1, 1, 1, 1, 1, 2, 0, 1, 1, 2, 0, 1, 1, 1, 4, 0, 0, 0, 1, 0, 1, 1, 0, 0, 0, 1, 0, 3] (6, 10)
6_7___2__, 9, 0, [-1.1, 1.2, 3.5], [7, 0, 1, 4, 1, 2, 3, 0, 4, 1, 6, 1, 1, 1, 1, 1, 2, 0, 1, 1, 2, 0, 1, 1, 1, 4, 0, 0, 0, 1, 0, 1, 1, 0, 0, 0, 1, 0, 3, 2] (6, 11)
9_3___2__, 9, 0, [-1.3, 1.5, 4.3], [0, 1, 5, 1, 2, 7, 2, 0, 2, 1, 1, 9, 0, 1, 1, 1, 2, 2, 4, 1, 0, 1, 1, 4, 2, 2, 4, 3, 4, 2, 0, 2, 0, 1, 2, 1, 0, 2, 4, 0] (6, 9)
20_6___2__, 9, 0, [0.1, 2.1, 4.1], [0, 1, 2, 1, 3, 5, 6, 0, 2, 3, 8, 1, 1, 1, 1, 2, 0, 1, 1, 2, 2, 1, 1, 4, 0, 0, 0, 1, 0, 0, 3, 1, 2, 2, 0, 2, 1, 2, 1, 2] (6, 8)
1_6___2__, 10, 0, [0.2, 3.5, 7.2], [2, 1, 2, 0, 0, 5, 1, 6, 0, 2, 3, 8, 1, 1, 1, 1, 1, 0, 2, 1, 2, 2, 0, 5, 1, 2, 3, 0, 2, 0, 6, 4, 0, 4, 2, 1, 0, 6, 0, 0] (6, 12)
1_9___2__, 10, 0, [0.0, 2.1, 4.1], [0, 1, 4, 0, 0, 5, 8, 0, 1, 0, 1, 1, 5, 4, 0, 0, 1, 1, 2, 2, 1, 2, 2, 1, 1, 4, 2, 2, 4, 1, 6, 4, 4, 2, 1, 0, 2, 1, 1, 0] (6, 10)
2_10___2__, 10, 0, [-1.1, 1.2, 3.4], [0, 1, 4, 5, 1, 5, 1, 0, 0, 2, 1, 1, 8, 0, 0, 0, 0, 1, 1, 1, 0, 2, 1, 2, 4, 1, 4, 2, 1, 0, 4, 1, 1, 4, 1, 0, 4, 1, 2, 1] (6, 15)
3_10___2__, 10, 0, [-0.9, 1.3, 3.6], [0, 1, 2, 1, 7, 4, 2, 0, 0, 2, 1, 1, 8, 1, 1, 1, 1, 2, 1, 0, 1, 2, 2, 1, 1, 4, 1, 0, 1, 5, 1, 1, 4, 3, 1, 0, 0, 1, 2, 1] (6, 14)
4_2___2__, 10, 0, [-0.8, 1.6, 4.4], [0, 1, 0, 11, 4, 0, 1, 0, 0, 2, 3, 8, 1, 2, 0, 3, 0, 2, 4, 1, 0, 1, 8, 0, 2, 0, 0, 2, 1, 1, 4, 2, 0, 0, 1, 0, 1, 2, 1, 0] (6, 10)
4_9___2__, 10, 0, [-1.1, 1.0, 3.1], [0, 1, 4, 1, 5, 3, 3, 0, 0, 2, 1, 1, 7, 0, 0, 0, 0, 0, 1, 1, 1, 0, 2, 1, 2, 2, 1, 1, 4, 1, 0, 2, 1, 2, 1, 2, 3, 2, 0, 2] (6, 7)
5_3___2__, 10, 0, [-1.3, 2.2, 5.6], [0, 1, 5, 0, 0, 2, 7, 2, 0, 2, 1, 1, 8, 0, 0, 3, 1, 2, 0, 1, 4, 1, 0, 0, 0, 1, 4, 1, 0, 2, 4, 8, 3, 2, 0, 1, 2, 1, 0, 2] (6, 11)
5_9___2__, 10, 0, [-1.2, 1.2, 3.6], [0, 6, 1, 0, 4, 1, 3, 2, 0, 2, 1, 1, 9, 0, 0, 0, 1, 1, 2, 2, 1, 2, 2, 1, 6, 1, 0, 2, 4, 3, 0, 3, 2, 3, 0, 1, 2, 1, 0, 2] (6, 8)
6_2___2__, 10, 0, [-0.6, 2.5, 5.5], [0, 1, 10, 1, 3, 1, 1, 0, 0, 4, 1, 10, 3, 1, 2, 0, 1, 4, 2, 1, 6, 1, 0, 1, 2, 2, 1, 6, 2, 0, 0, 2, 1, 2, 1, 0, 4, 2, 3, 1] (6, 9)
6_3___2__, 10, 0, [-0.1, 3.3, 7.0], [0, 1, 4, 0, 3, 0, 5, 4, 0, 2, 1, 1, 10, 3, 4, 0, 1, 4, 2, 1, 1, 4, 1, 0, 2, 1, 2, 8, 6, 0, 1, 2, 1, 0, 7, 0, 2, 13, 9, 0] (6, 11)
part_in:(8, 16), all_in:(6, 7), all_out:(6, 16)
red3
more
19_2___3__, 20, 0, [-1.5, 0.4, 2.4], [0, 1, 0, 0, 0, 2, 0, 0, 1, 0, 2, 0, 0, 0, 2, 0, 0, 0, 0, 2, 0, 1, 4, 4, 0, 3, 2, 2, 0, 0, 3, 2, 0, 1, 1, 4, 1, 2, 2, 0] (10, 17)
1_10___3__, 19, 0, [-0.9, 0.9, 2.6], [0, 1, 1, 0, 2, 0, 0, 1, 0, 2, 0, 0, 0, 2, 0, 0, 0, 0, 1, 0, 0, 1, 4, 4, 0, 1, 1, 3, 1, 0, 0, 1, 1, 3, 1, 1, 1, 2, 4, 3] (17, 18)
5_2___3__, 18, 0, [-0.7, 1.6, 4.2], [0, 1, 1, 0, 2, 0, 0, 2, 2, 0, 0, 0, 2, 0, 0, 0, 0, 1, 0, 0, 1, 4, 4, 0, 3, 2, 2, 0, 0, 3, 2, 0, 3, 1, 2, 1, 2, 1, 1, 3] (12, 17)
9_7___3__, 18, 0, [-0.9, 1.2, 3.5], [0, 2, 1, 2, 0, 0, 1, 0, 2, 0, 0, 0, 2, 0, 0, 0, 0, 1, 0, 0, 6, 4, 0, 1, 1, 4, 0, 1, 1, 1, 2, 0, 1, 1, 1, 2, 0, 0, 2, 3] (15, 17)
12_6___3__, 18, 1, [-1.1, 0.9, 2.9], [1, 2, 2, 0, 0, 1, 0, 1, 0, 0, 0, 0, 2, 0, 0, 0, 0, 1, 0, 0, 1, 4, 1, 2, 4, 2, 2, 1, 1, 1, 2, 2, 1, 1, 2, 0, 7, 0, 0, 1] (16, 17)
14_8___3__, 18, 1, [-1.3, 0.4, 2.0], [2, 0, 0, 3, 0, 1, 0, 2, 0, 0, 0, 1, 0, 0, 0, 0, 0, 2, 0, 1, 2, 1, 4, 0, 1, 1, 5, 1, 1, 1, 2, 0, 1, 1, 1, 2, 1, 2, 0, 2] (12, 17)
14_10___3__, 18, 0, [-0.3, 1.6, 3.6], [0, 1, 1, 0, 2, 0, 0, 1, 0, 2, 0, 0, 0, 2, 0, 1, 0, 1, 0, 0, 1, 2, 1, 4, 0, 1, 7, 1, 1, 1, 3, 1, 1, 1, 2, 1, 2, 3, 0, 2] (12, 17)
16_2___3__, 18, 0, [-1.7, 0.9, 3.5], [0, 1, 0, 0, 0, 2, 0, 0, 2, 3, 0, 0, 2, 0, 0, 0, 0, 2, 0, 1, 4, 3, 0, 0, 3, 2, 2, 0, 0, 3, 3, 1, 1, 4, 4, 2, 0, 0, 2, 2] (11, 17)
17_10___3__, 18, 0, [-0.1, 1.7, 3.7], [0, 1, 2, 2, 0, 0, 1, 0, 2, 0, 0, 0, 2, 0, 0, 0, 0, 1, 0, 0, 6, 4, 0, 1, 1, 5, 1, 1, 1, 3, 1, 1, 1, 2, 1, 2, 0, 2, 0, 0] (16, 17)
