key,gap,pro1,pro2,pro3,range1,range2
9_10___14__,1,0.1,2.4,4.6,8,11
11_6___14__,1,-1.6,0.8,3.2,3,11
11_1___14__,1,-0.0,2.8,5.5,7,11
1_6___14__,1,0.6,3.9,7.0,6,11
2_9___14__,1,0.8,3.4,5.9,7,11
4_3___14__,1,-0.5,1.9,4.4,7,11
8_3___14__,1,-1.1,2.0,4.9,5,11
8_6___14__,1,-0.0,2.8,5.6,8,11
10_3___14__,1,-0.2,2.4,5.1,4,11
11_2___14__,1,0.3,2.8,5.2,6,11
19_7___14__,1,-0.1,2.4,4.8,5,11
1_3___14__,1,-1.0,2.1,5.1,6,11
2_3___14__,1,0.7,3.4,6.0,4,11
3_3___14__,1,-0.9,2.0,4.9,5,11
4_7___14__,1,-0.2,2.2,4.5,2,11
5_3___14__,1,-1.2,1.4,4.2,4,11
6_9___14__,1,-0.2,1.8,4.0,5,11
6_10___14__,1,0.7,2.9,5.1,6,11
8_2___14__,1,0.6,2.7,4.9,3,11
9_7___14__,1,-1.0,1.3,3.5,5,11
10_2___14__,1,-1.3,1.4,4.3,6,11
10_7___14__,1,-0.1,2.0,4.1,2,11
10_9___15__,0,-1.4,0.7,2.7,7,8
5_6___15__,1,-1.4,0.6,2.9,4,8
10_8___15__,1,-1.4,0.8,3.2,6,8
10_10___15__,0,-1.6,0.5,2.8,5,8
15_6___15__,0,-1.9,1.1,4.1,3,8
5_7___15__,1,-0.9,0.9,2.9,8,9
5_8___15__,1,-1.1,0.5,2.3,8,9
10_7___15__,1,-1.0,1.0,2.7,8,8
11_9___15__,0,-0.9,1.0,3.0,8,8
14_7___15__,1,-0.6,0.9,2.5,6,8
15_7___15__,1,-0.8,1.6,3.9,7,8
16_8___15__,0,-0.7,1.2,3.2,8,8
16_9___15__,1,-1.7,0.6,2.7,8,8
17_7___15__,1,-1.6,0.4,2.5,4,8
17_8___15__,1,-1.7,0.6,3.0,2,8
20_8___15__,1,-1.1,0.7,2.3,7,8
3_7___15__,1,-1.0,1.1,3.1,4,8
4_9___15__,1,-0.9,1.4,3.8,8,8
5_9___15__,1,-1.9,-0.1,1.7,8,9
5_10___15__,1,-0.7,1.3,3.0,4,8
1_2___15__,1,-2.3,0.4,2.8,6,8
11_2___15__,1,-0.9,1.2,3.7,6,8
1_3___15__,1,-1.0,1.3,3.7,7,8
8_7___15__,1,-0.4,1.5,3.3,5,8
8_10___15__,1,-1.3,0.6,2.5,3,8
9_2___15__,1,-1.6,0.8,3.0,7,8
10_2___15__,1,-1.0,1.5,4.1,8,8
12_1___15__,0,-0.4,1.8,4.2,3,8
12_2___15__,1,-2.1,1.2,4.6,7,8
12_8___15__,1,-1.2,1.2,3.3,7,8
13_1___15__,1,-1.4,1.2,3.7,3,8
15_3___15__,1,-2.5,0.3,3.1,7,8
16_3___15__,1,-0.5,1.6,3.6,6,8
19_3___15__,1,-0.8,1.6,4.0,6,8
20_2___15__,1,-1.7,0.4,2.3,6,8
20_3___15__,1,-1.4,1.4,4.1,7,8
1_1___15__,1,-0.6,1.8,4.3,4,8
1_6___15__,1,-1.0,1.4,3.7,5,8
1_9___15__,1,-2.1,0.3,2.5,5,8
1_10___15__,1,-1.2,0.9,2.9,5,8
4_7___16__,0,-0.8,1.2,3.3,3,7
6_10___16__,3,-1.6,0.8,3.1,4,7
12_7___16__,0,-1.4,1.0,3.3,7,7
12_8___16__,0,-0.4,1.8,3.9,4,7
19_3___16__,4,-1.2,0.8,2.6,6,7
20_2___16__,0,-1.3,0.9,3.1,6,7
2_7___16__,0,-0.2,2.4,5.0,1,7
2_8___16__,0,-1.8,0.5,2.9,2,7
5_1___16__,1,-1.3,1.0,3.3,4,7
7_2___16__,3,-2.6,-0.0,2.4,6,7
8_9___16__,4,-0.5,1.4,3.3,3,7
9_8___16__,0,-0.7,1.7,3.8,3,7
10_9___16__,4,-0.1,1.8,3.5,2,7
12_6___16__,0,-0.9,1.1,3.2,4,7
13_9___16__,4,-1.9,0.8,3.3,4,7
14_7___16__,0,-0.8,1.1,3.0,4,7
15_7___16__,0,-1.8,0.3,2.4,2,7
1_9___16__,4,-1.2,1.2,3.5,2,7
1_10___16__,3,-1.5,0.5,2.5,2,7
2_6___16__,0,-0.5,2.0,4.5,5,7
4_2___16__,10,-0.3,1.7,3.7,4,7
4_3___16__,6,-0.5,1.4,3.3,5,7
13_2___16__,10,-0.8,1.6,3.6,6,7
10_7___16__,4,0.7,3.2,5.5,4,7
10_2___16__,4,-0.0,2.1,4.0,5,7
12_2___16__,4,-1.3,1.2,3.6,5,7
17_2___16__,9,-0.7,1.3,3.2,6,7
3_1___16__,1,-0.5,1.6,3.4,7,7
3_8___16__,1,-1.2,1.2,3.6,6,7
4_1___16__,7,-0.9,1.1,3.3,3,7
5_7___16__,7,-0.1,2.2,4.4,5,7
6_2___16__,9,-0.7,1.5,3.7,4,7
8_3___16__,4,-0.7,1.4,3.2,6,7
9_1___16__,9,-0.4,1.8,3.9,4,7
9_10___16__,6,0.0,1.8,3.7,4,7
10_1___16__,4,-0.8,1.5,3.8,5,7
10_6___16__,4,0.8,3.0,5.2,4,7
13_3___16__,4,-1.1,0.9,3.2,5,7
14_3___16__,4,-0.6,1.7,3.9,5,7
15_10___16__,4,-0.2,1.8,3.8,3,7
2_2___17__,2,-0.6,1.3,3.2,1,7
5_9___17__,2,-0.3,1.3,2.7,1,7
8_2___17__,1,-0.4,1.3,3.2,1,5
12_8___17__,2,-0.6,1.2,2.8,1,5
14_1___17__,1,-0.5,1.3,3.0,1,8
14_8___17__,2,-0.1,1.5,3.0,1,8
17_1___17__,2,-0.1,1.6,3.3,1,5
4_2___17__,2,0.2,2.0,3.6,1,4
5_1___17__,1,-0.2,1.6,3.3,1,5
5_7___17__,2,0.7,2.1,3.5,1,6
5_8___17__,2,-0.1,1.7,3.5,1,7
6_7___17__,2,-0.0,1.8,3.5,1,9
7_2___17__,1,0.3,2.0,3.7,1,5
8_7___17__,2,1.3,3.1,4.9,1,4
8_8___17__,2,0.5,2.2,3.9,1,6
12_1___17__,2,0.1,1.8,3.4,1,6
12_2___17__,2,-0.3,1.4,3.0,1,6
12_7___17__,2,-0.4,1.3,3.0,1,2
12_10___17__,2,0.2,1.9,3.4,1,4
14_2___17__,2,-0.6,1.4,3.4,1,6
13_6___17__,2,0.9,2.9,5.0,1,3
19_6___17__,4,-0.5,1.7,4.0,1,6
7_6___17__,2,1.0,3.1,5.2,1,6
13_7___17__,2,-0.3,1.9,4.1,1,4
20_10___17__,4,-0.0,1.9,3.8,1,7
1_3___17__,2,-0.6,1.5,3.5,1,3
1_6___17__,4,-0.1,2.4,4.9,1,3
1_7___17__,2,-0.5,1.5,3.7,1,8
1_8___17__,3,0.6,2.7,4.8,1,8
2_10___17__,4,-0.9,0.8,2.6,1,7
6_3___17__,4,-0.3,1.8,3.6,1,4
7_7___17__,4,-0.5,1.5,3.4,1,7
8_10___17__,4,0.0,1.6,3.2,1,6
9_3___17__,2,-0.1,1.9,3.6,1,5
9_8___17__,1,0.4,2.2,4.1,1,7
9_10___17__,2,-0.6,1.2,3.0,1,6
10_8___17__,4,-1.0,1.5,3.9,1,9
10_10___17__,4,-0.8,1.4,3.7,1,5
11_3___17__,2,-0.6,1.4,3.6,1,3
13_1___17__,2,-0.3,1.7,3.5,1,6
10_9___18__,1,-1.1,0.8,2.4,6,9
4_6___18__,1,-0.5,1.6,3.7,6,13
4_10___18__,0,-0.9,1.0,2.9,6,7
6_6___18__,0,-0.9,0.9,2.7,6,12
6_7___18__,0,-1.4,0.7,2.9,6,11
6_8___18__,0,-0.6,1.5,3.3,6,11
10_6___18__,0,-0.4,1.1,2.6,6,11
10_10___18__,0,0.1,2.1,4.1,6,11
11_7___18__,0,-0.9,0.9,2.8,6,10
12_2___18__,0,-0.7,1.5,3.7,4,6
12_9___18__,1,-1.4,0.5,2.4,6,9
17_2___18__,0,-1.4,0.6,2.5,5,6
17_6___18__,1,-0.1,1.8,3.4,6,7
17_10___18__,0,-0.8,1.4,3.9,6,10
20_6___18__,1,-0.4,1.4,3.4,6,8
20_9___18__,1,-0.6,1.4,3.4,4,6
20_10___18__,0,0.5,2.4,4.3,6,7
6_9___18__,1,0.1,2.2,4.4,6,10
9_9___18__,1,-0.2,1.4,3.2,6,12
11_6___18__,0,-0.9,0.7,2.6,6,6
1_1___18__,2,-0.8,2.4,5.8,6,6
1_3___18__,0,-0.5,1.8,4.2,6,10
8_3___18__,1,-0.0,2.5,4.7,6,9
1_6___18__,2,-1.7,1.4,4.3,6,10
1_9___18__,2,-1.2,1.7,4.4,6,11
6_3___18__,0,-1.6,1.2,3.8,6,10
7_1___18__,1,-1.5,1.1,4.0,5,6
7_8___18__,1,0.8,2.5,4.5,6,10
8_8___18__,2,-0.8,1.3,3.3,6,12
10_3___18__,0,-0.4,1.7,4.0,6,11
11_3___18__,1,-0.1,2.8,5.3,6,8
15_2___18__,1,-0.3,1.7,3.5,3,6
15_3___18__,1,-0.2,2.3,4.9,6,9
18_3___18__,1,-0.7,1.6,3.8,6,9
20_3___18__,1,-0.8,1.5,3.8,6,10
1_7___18__,1,-1.0,2.3,5.6,6,9
2_2___18__,1,-1.4,1.0,3.3,6,7
2_6___18__,2,-0.5,1.7,4.0,6,10
2_9___18__,2,-1.2,1.3,3.7,6,12
5_3___18__,1,-0.6,2.1,4.7,6,11
