30
red1
more
2_7___1__, 14, 0, [-0.7, 1.1, 2.8], [0, 3, 2, 2, 0, 2, 1, 0, 3, 1, 0, 1, 0, 3, 0, 2, 0, 0, 0, 0, 2, 1, 0, 0, 1, 4, 0, 0, 1, 0, 4, 1, 7, 4, 1, 1, 1, 0, 0, 1] (2, 13)
3_8___1__, 14, 1, [-1.3, 0.8, 3.0], [1, 1, 2, 1, 0, 0, 2, 1, 0, 3, 0, 0, 0, 3, 0, 0, 0, 0, 2, 1, 0, 0, 6, 6, 0, 1, 0, 0, 10, 1, 3, 4, 1, 1, 0, 0, 1, 5, 3, 4] (3, 13)
4_6___1__, 14, 1, [-0.5, 1.8, 4.1], [4, 1, 1, 0, 0, 2, 0, 0, 0, 0, 0, 3, 2, 2, 1, 2, 0, 1, 0, 0, 0, 1, 3, 6, 0, 0, 1, 1, 5, 1, 3, 1, 1, 2, 1, 1, 1, 0, 0, 1] (5, 13)
4_8___1__, 14, 1, [-2.1, 0.3, 2.9], [1, 1, 0, 1, 1, 0, 0, 2, 1, 0, 5, 0, 1, 1, 0, 0, 0, 2, 0, 1, 0, 0, 2, 3, 1, 3, 0, 0, 2, 0, 0, 5, 5, 1, 1, 1, 1, 2, 1, 0] (0, 13)
6_2___1__, 14, 2, [-0.3, 1.9, 4.0], [0, 2, 1, 2, 0, 0, 1, 1, 0, 3, 1, 0, 1, 4, 3, 1, 0, 0, 2, 3, 1, 4, 0, 1, 0, 2, 3, 6, 3, 2, 1, 1, 2, 0, 1, 8, 0, 3, 0, 0] (3, 13)
less
1_6___1__, 7, 5, [-0.9, 1.9, 4.6], [5, 0, 2, 2, 2, 2, 5, 0, 0, 2, 0, 1, 0, 0, 6, 6, 0, 0, 1, 13, 0, 0, 6, 1, 1, 0, 0, 1, 5, 2, 0, 4, 1, 6, 0, 1, 0, 1, 5, 1] (7, 13)
11_1___1__, 7, 11, [-1.0, 1.1, 3.2], [0, 2, 1, 0, 5, 2, 3, 0, 2, 0, 1, 0, 0, 0, 1, 1, 1, 0, 0, 4, 0, 1, 0, 0, 1, 3, 0, 5, 3, 2, 0, 0, 0, 2, 0, 0, 0, 0, 3, 1] (3, 13)
1_1___1__, 8, 3, [-0.1, 2.5, 5.0], [7, 0, 2, 1, 0, 5, 2, 3, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 1, 1, 0, 5, 0, 1, 0, 0, 1, 3, 6, 3, 2, 0, 0, 3, 0, 0, 1, 5, 2, 0] (3, 13)
3_2___1__, 8, 3, [-0.4, 1.5, 3.4], [7, 0, 0, 1, 2, 5, 2, 3, 0, 1, 1, 1, 0, 0, 2, 1, 1, 1, 4, 0, 1, 0, 2, 3, 6, 3, 2, 1, 1, 1, 0, 0, 1, 5, 2, 4, 0, 1, 2, 1] (4, 13)
16_1___1__, 8, 11, [-1.3, 1.1, 3.1], [0, 2, 1, 0, 1, 3, 2, 3, 0, 3, 1, 0, 0, 0, 1, 3, 6, 0, 1, 0, 0, 1, 4, 7, 1, 6, 2, 0, 1, 1, 1, 4, 0, 3, 2, 2, 3, 0, 1, 0] (5, 13)
18_7___1__, 8, 0, [-0.3, 1.8, 3.8], [0, 1, 7, 0, 2, 2, 5, 7, 2, 2, 0, 0, 5, 0, 6, 0, 2, 8, 6, 1, 1, 1, 0, 1, 1, 0, 0, 1, 3, 1, 2, 0, 5, 0, 1, 0, 3, 0, 1, 0] (6, 13)
20_1___1__, 8, 8, [-0.1, 2.1, 4.5], [2, 0, 2, 1, 0, 5, 2, 4, 2, 0, 1, 0, 0, 0, 1, 1, 1, 6, 0, 1, 0, 0, 6, 5, 1, 1, 2, 1, 4, 0, 0, 0, 3, 0, 4, 3, 2, 2, 1, 1] (3, 13)
2_1___1__, 9, 1, [-0.4, 1.5, 3.4], [3, 1, 3, 0, 2, 2, 5, 2, 4, 3, 1, 0, 0, 0, 1, 1, 1, 1, 4, 0, 1, 0, 0, 1, 0, 2, 0, 1, 3, 1, 1, 4, 4, 0, 0, 0, 3, 0, 3, 0] (2, 13)
5_1___1__, 9, 7, [-0.7, 1.6, 3.9], [3, 0, 2, 1, 0, 4, 0, 2, 4, 2, 0, 1, 0, 0, 0, 1, 3, 0, 5, 0, 1, 0, 0, 6, 5, 3, 4, 0, 2, 0, 0, 1, 8, 0, 2, 3, 2, 1, 1, 0] (4, 13)
7_1___1__, 9, 7, [-2.0, 0.9, 3.4], [3, 0, 2, 1, 0, 3, 1, 2, 2, 1, 1, 1, 1, 0, 0, 2, 3, 0, 0, 4, 0, 1, 0, 2, 4, 5, 1, 1, 3, 0, 3, 0, 0, 1, 1, 0, 0, 0, 3, 0] (4, 13)
9_1___1__, 9, 1, [0.0, 2.0, 4.2], [4, 4, 0, 2, 1, 0, 5, 2, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 6, 0, 1, 0, 0, 1, 4, 7, 1, 2, 1, 3, 0, 0, 1, 5, 2, 0, 6] (4, 13)
11_2___1__, 9, 3, [-0.4, 1.5, 3.2], [4, 2, 0, 0, 1, 2, 5, 2, 3, 0, 3, 1, 0, 0, 0, 1, 1, 1, 1, 2, 1, 0, 1, 0, 2, 2, 0, 6, 3, 4, 1, 1, 0, 0, 0, 0, 5, 2, 0, 4] (2, 13)
14_1___1__, 9, 2, [0.1, 2.2, 4.5], [3, 4, 0, 2, 1, 0, 5, 2, 2, 1, 0, 0, 1, 1, 0, 0, 0, 1, 1, 1, 1, 0, 3, 0, 1, 0, 0, 6, 5, 1, 1, 2, 0, 0, 0, 0, 2, 0, 1, 8] (2, 13)
15_1___1__, 9, 3, [-1.1, 1.6, 4.6], [7, 0, 2, 1, 0, 5, 0, 1, 1, 2, 1, 1, 1, 0, 0, 0, 1, 1, 1, 0, 5, 0, 1, 0, 0, 12, 3, 5, 2, 0, 0, 1, 3, 2, 1, 0, 6, 2, 3, 0] (5, 13)
16_3___1__, 9, 3, [0.1, 2.6, 5.1], [7, 0, 0, 1, 1, 0, 5, 2, 2, 1, 3, 1, 0, 0, 2, 3, 1, 4, 0, 1, 0, 15, 1, 4, 1, 1, 0, 0, 1, 3, 5, 3, 2, 1, 0, 3, 0, 0, 0, 0] (4, 13)
18_6___1__, 9, 1, [-0.9, 1.4, 3.6], [1, 2, 4, 0, 2, 0, 1, 5, 5, 1, 2, 2, 0, 0, 2, 3, 1, 4, 0, 0, 1, 0, 13, 0, 1, 1, 1, 0, 1, 0, 0, 0, 0, 1, 3, 1, 2, 0, 5, 0] (10, 13)
1_7___1__, 10, 1, [-1.3, 1.0, 3.5], [1, 3, 2, 0, 0, 2, 2, 2, 2, 5, 1, 3, 1, 0, 0, 2, 3, 0, 0, 4, 0, 0, 1, 4, 8, 4, 1, 1, 1, 1, 0, 0, 1, 4, 0, 3, 6, 2, 3, 0] (3, 13)
2_2___1__, 10, 1, [-0.3, 1.5, 3.3], [6, 2, 0, 0, 1, 1, 0, 5, 2, 4, 3, 1, 0, 0, 2, 1, 1, 1, 2, 1, 0, 1, 0, 0, 1, 3, 6, 3, 2, 1, 1, 2, 0, 1, 5, 2, 0, 3, 0, 0] (3, 13)
3_9___1__, 10, 1, [-1.2, 0.9, 3.1], [1, 6, 0, 0, 2, 1, 0, 5, 0, 4, 0, 0, 3, 0, 0, 0, 0, 6, 6, 0, 0, 0, 0, 0, 6, 3, 1, 0, 2, 1, 1, 0, 1, 1, 0, 0, 1, 5, 3, 1] (2, 13)
6_1___1__, 10, 2, [-1.5, 0.8, 3.1], [3, 0, 3, 0, 2, 1, 0, 5, 2, 4, 0, 2, 1, 0, 0, 0, 1, 3, 0, 5, 0, 1, 0, 2, 1, 2, 9, 2, 1, 3, 0, 0, 1, 1, 1, 4, 0, 5, 0, 2] (3, 13)
part_in:(0, 9), all_in:(10, 13), all_out:(0, 13)
red2
more
4_7___2__, 13, 0, [-0.9, 1.5, 3.9], [0, 1, 2, 1, 1, 1, 0, 0, 2, 7, 0, 0, 1, 0, 2, 5, 1, 1, 2, 2, 3, 2, 1, 3, 1, 0, 0, 5, 1, 5, 0, 0, 2, 1, 1, 8, 1, 1, 1, 1] (13, 14)
11_10___2__, 13, 1, [-0.1, 2.2, 4.8], [1, 3, 0, 1, 1, 0, 3, 2, 1, 0, 2, 0, 1, 0, 2, 0, 2, 1, 6, 1, 0, 3, 1, 0, 2, 2, 1, 2, 4, 4, 0, 0, 1, 0, 1, 0, 1, 1, 8, 0] (13, 14)
12_9___2__, 13, 0, [-1.8, 0.6, 3.2], [0, 1, 4, 1, 0, 0, 0, 3, 2, 4, 0, 0, 2, 0, 5, 1, 7, 0, 0, 2, 0, 1, 0, 0, 1, 0, 3, 5, 1, 1, 5, 0, 0, 2, 1, 1, 6, 1, 1, 0] (8, 14)
14_7___2__, 13, 0, [-1.9, 0.2, 2.4], [0, 0, 3, 1, 1, 6, 1, 2, 0, 1, 0, 0, 2, 0, 1, 0, 2, 0, 0, 3, 3, 0, 0, 2, 0, 0, 0, 0, 2, 2, 1, 0, 2, 0, 0, 1, 0, 0, 1, 4] (14, 14)
17_9___2__, 13, 0, [0.5, 2.4, 4.2], [0, 1, 1, 2, 1, 2, 3, 1, 0, 2, 2, 0, 2, 2, 0, 1, 0, 1, 3, 2, 2, 2, 0, 1, 0, 0, 1, 4, 5, 1, 5, 1, 0, 0, 2, 1, 1, 8, 1, 0] (11, 14)
19_9___2__, 13, 0, [-0.8, 2.1, 4.5], [0, 1, 4, 0, 2, 0, 3, 2, 1, 0, 2, 0, 2, 3, 2, 1, 2, 0, 2, 2, 2, 0, 1, 0, 0, 1, 2, 1, 5, 1, 6, 0, 0, 0, 2, 1, 11, 0, 0, 0] (7, 14)
2_10___2__, 12, 1, [0.0, 2.1, 4.2], [1, 1, 2, 1, 2, 3, 2, 1, 2, 0, 0, 1, 0, 4, 0, 2, 3, 2, 1, 0, 3, 1, 0, 0, 1, 4, 5, 1, 5, 1, 0, 0, 2, 1, 1, 8, 0, 0, 0, 0] (9, 14)
4_9___2__, 12, 0, [0.0, 2.0, 3.8], [0, 1, 3, 2, 2, 3, 2, 2, 1, 0, 0, 1, 0, 6, 5, 1, 0, 2, 2, 0, 2, 0, 1, 4, 1, 5, 3, 3, 0, 0, 2, 1, 1, 7, 0, 0, 0, 0, 0, 1] (7, 14)
8_7___2__, 12, 0, [-0.2, 1.7, 3.7], [0, 1, 6, 2, 0, 2, 2, 2, 1, 0, 0, 2, 0, 1, 0, 1, 2, 6, 1, 0, 2, 0, 1, 0, 0, 0, 0, 2, 1, 2, 1, 2, 0, 0, 1, 1, 2, 0, 1, 0] (14, 16)
9_9___2__, 12, 0, [-1.0, 1.4, 3.6], [0, 1, 1, 4, 1, 4, 2, 2, 1, 0, 0, 1, 0, 3, 4, 2, 0, 2, 0, 1, 2, 0, 1, 0, 0, 1, 2, 1, 5, 1, 1, 2, 3, 0, 1, 0, 1, 10, 5, 3] (14, 15)
11_9___2__, 12, 1, [-1.7, 1.0, 3.6], [1, 6, 1, 0, 3, 2, 1, 0, 1, 0, 0, 2, 6, 1, 3, 2, 1, 0, 2, 0, 1, 0, 0, 1, 2, 1, 2, 2, 1, 3, 2, 1, 0, 4, 1, 8, 0, 0, 1, 1] (11, 14)
12_7___2__, 12, 0, [-0.4, 1.6, 3.7], [0, 4, 1, 1, 0, 0, 0, 3, 5, 2, 0, 2, 3, 4, 8, 0, 2, 0, 1, 0, 0, 1, 2, 1, 1, 0, 0, 1, 1, 1, 2, 2, 0, 0, 2, 1, 1, 6, 1, 1] (9, 14)
14_9___2__, 12, 0, [-1.2, 1.6, 4.4], [0, 4, 1, 1, 2, 3, 2, 2, 1, 0, 0, 2, 2, 0, 1, 0, 5, 1, 0, 5, 0, 2, 0, 1, 2, 1, 5, 1, 3, 4, 0, 2, 1, 1, 8, 1, 1, 1, 1, 1] (10, 14)
14_10___2__, 12, 1, [-0.5, 2.1, 5.1], [1, 3, 0, 1, 2, 3, 2, 2, 1, 0, 0, 1, 0, 2, 0, 1, 0, 1, 6, 6, 1, 0, 0, 1, 1, 0, 1, 5, 1, 1, 6, 0, 1, 0, 1, 1, 8, 1, 1, 1] (13, 14)
16_10___2__, 12, 0, [-0.9, 0.9, 2.8], [0, 1, 4, 1, 1, 0, 3, 4, 2, 0, 0, 1, 0, 3, 4, 3, 2, 1, 0, 3, 1, 0, 0, 0, 0, 2, 1, 1, 0, 2, 1, 1, 1, 3, 0, 0, 1, 0, 1, 1] (10, 14)
17_8___2__, 12, 0, [-0.3, 1.6, 3.5], [0, 1, 2, 1, 1, 1, 4, 3, 1, 2, 0, 2, 0, 2, 4, 6, 2, 2, 0, 1, 0, 0, 0, 0, 0, 1, 1, 2, 2, 1, 1, 1, 1, 0, 0, 0, 0, 2, 1, 1] (10, 14)
19_10___2__, 12, 0, [0.5, 2.9, 5.5], [0, 1, 4, 3, 0, 3, 2, 1, 0, 2, 0, 1, 0, 6, 1, 3, 2, 1, 0, 2, 0, 1, 0, 0, 1, 2, 1, 7, 6, 0, 0, 0, 2, 1, 1, 8, 1, 1, 1, 1] (10, 14)
20_6___2__, 12, 0, [-0.5, 1.6, 3.6], [0, 6, 0, 0, 1, 4, 1, 1, 1, 2, 0, 2, 0, 2, 4, 2, 3, 1, 0, 3, 1, 0, 0, 1, 2, 1, 3, 5, 6, 0, 2, 3, 8, 1, 1, 1, 1, 2, 0, 1] (14, 20)
3_6___2__, 11, 0, [-1.3, 1.0, 3.4], [1, 0, 2, 3, 1, 4, 1, 0, 5, 0, 2, 2, 0, 4, 3, 2, 2, 0, 1, 3, 1, 0, 2, 2, 0, 0, 0, 2, 0, 1, 3, 1, 0, 0, 2, 1, 1, 5, 0, 1] (14, 19)
4_8___2__, 11, 0, [-1.5, 0.8, 2.9], [0, 1, 6, 0, 1, 3, 2, 4, 0, 0, 1, 0, 2, 3, 1, 3, 5, 2, 0, 2, 1, 1, 0, 0, 1, 1, 5, 1, 3, 0, 0, 0, 0, 2, 1, 1, 10, 1, 1, 1] (6, 14)
less
1_3___2__, 3, 3, [-1.5, 2.2, 5.7], [18, 4, 1, 0, 2, 0, 1, 2, 3, 2, 1, 3, 2, 0, 0, 1, 2, 1, 0, 0, 3, 5, 4, 0, 2, 1, 1, 9, 0, 1, 1, 1, 2, 2, 4, 1, 0, 1, 1, 4] (10, 14)
11_1___2__, 3, 2, [-2.1, 1.2, 4.5], [12, 1, 11, 0, 0, 2, 0, 0, 2, 1, 1, 2, 1, 0, 5, 0, 0, 1, 0, 0, 0, 1, 1, 2, 2, 4, 0, 1, 0, 0, 2, 1, 1, 1, 4, 1, 1, 1, 1, 1] (10, 14)
18_3___2__, 3, 16, [-1.6, 1.9, 5.2], [0, 9, 1, 0, 8, 3, 2, 1, 0, 2, 1, 0, 0, 0, 1, 12, 3, 4, 0, 2, 1, 1, 6, 1, 1, 1, 1, 1, 2, 2, 4, 1, 0, 1, 1, 4, 2, 2, 4, 3] (9, 14)
2_2___2__, 4, 8, [0.6, 3.8, 7.4], [6, 0, 9, 3, 8, 3, 1, 0, 2, 3, 1, 0, 0, 1, 1, 0, 1, 1, 3, 1, 5, 1, 0, 0, 4, 1, 10, 3, 4, 2, 3, 0, 2, 1, 6, 1, 0, 2, 0, 0] (10, 14)
2_3___2__, 4, 16, [-0.2, 2.5, 5.0], [0, 2, 1, 7, 2, 0, 3, 4, 2, 1, 0, 3, 1, 0, 0, 1, 4, 0, 1, 2, 1, 3, 4, 0, 2, 1, 1, 10, 3, 1, 2, 2, 4, 1, 0, 1, 1, 4, 1, 0] (11, 14)
9_1___2__, 4, 4, [-2.3, 0.7, 3.7], [2, 9, 4, 7, 3, 0, 3, 3, 2, 1, 3, 0, 1, 0, 0, 1, 1, 2, 1, 3, 1, 1, 2, 0, 0, 0, 0, 0, 4, 1, 6, 1, 1, 1, 1, 3, 0, 2, 4, 2] (10, 14)
12_1___2__, 4, 3, [-1.2, 2.1, 5.4], [8, 4, 4, 6, 0, 3, 4, 3, 2, 1, 0, 2, 0, 1, 0, 0, 1, 1, 0, 1, 1, 1, 1, 1, 1, 2, 0, 0, 0, 0, 0, 2, 1, 1, 8, 0, 0, 1, 1, 1] (8, 14)
16_1___2__, 4, 8, [-0.9, 1.8, 4.3], [7, 0, 4, 7, 0, 2, 8, 2, 1, 0, 2, 2, 0, 0, 1, 0, 0, 3, 0, 3, 3, 2, 0, 0, 0, 0, 0, 2, 3, 3, 4, 1, 3, 1, 1, 0, 2, 4, 2, 1] (9, 14)
16_3___2__, 4, 12, [-1.9, 1.5, 4.4], [3, 0, 9, 1, 0, 2, 5, 3, 2, 1, 0, 3, 1, 0, 0, 1, 0, 3, 0, 0, 3, 5, 1, 2, 0, 2, 1, 1, 10, 1, 1, 1, 2, 2, 4, 1, 0, 1, 1, 4] (9, 14)
1_1___2__, 5, 2, [-2.1, 1.2, 4.4], [12, 0, 0, 3, 8, 0, 2, 8, 1, 0, 1, 3, 0, 1, 0, 0, 1, 1, 0, 1, 1, 5, 4, 0, 0, 0, 0, 0, 4, 1, 6, 1, 1, 3, 1, 2, 2, 4, 2, 1] (10, 14)
2_1___2__, 5, 7, [-0.5, 2.4, 5.2], [7, 0, 0, 4, 6, 0, 3, 8, 1, 0, 1, 0, 2, 2, 0, 0, 1, 2, 1, 1, 3, 1, 1, 2, 0, 0, 1, 0, 4, 1, 6, 1, 1, 3, 3, 0, 2, 3, 0, 2] (8, 14)
4_1___2__, 5, 3, [-1.8, 1.0, 4.0], [8, 3, 0, 4, 7, 3, 4, 3, 2, 1, 0, 2, 1, 0, 0, 0, 1, 0, 0, 2, 0, 0, 0, 1, 2, 1, 2, 0, 1, 0, 0, 2, 3, 6, 1, 1, 5, 2, 2, 4] (6, 14)
4_3___2__, 5, 2, [-1.6, 2.1, 5.6], [10, 2, 0, 4, 6, 0, 3, 1, 2, 3, 2, 1, 3, 2, 0, 0, 1, 5, 1, 4, 5, 2, 0, 2, 1, 1, 9, 0, 3, 1, 1, 0, 0, 1, 4, 1, 2, 1, 4, 1] (10, 14)
5_3___2__, 5, 3, [-0.9, 2.4, 5.6], [4, 7, 0, 4, 6, 0, 2, 4, 4, 2, 1, 0, 3, 1, 0, 0, 1, 5, 0, 0, 2, 7, 2, 0, 2, 1, 1, 8, 0, 0, 3, 1, 2, 0, 1, 4, 1, 0, 0, 0] (10, 14)
7_1___2__, 5, 7, [-1.4, 1.3, 4.1], [4, 3, 0, 4, 6, 0, 3, 1, 6, 2, 1, 0, 5, 0, 0, 1, 0, 1, 1, 0, 0, 3, 1, 1, 2, 0, 0, 0, 0, 0, 2, 1, 1, 1, 1, 2, 1, 1, 1, 1] (9, 14)
8_3___2__, 5, 3, [-2.8, 0.6, 4.1], [8, 3, 0, 4, 6, 0, 2, 0, 1, 2, 3, 2, 2, 3, 1, 0, 0, 1, 2, 2, 0, 7, 1, 4, 0, 2, 1, 1, 9, 0, 1, 1, 4, 0, 1, 4, 1, 0, 1, 6] (8, 14)
14_1___2__, 5, 2, [-1.8, 1.1, 4.3], [9, 3, 0, 4, 6, 0, 3, 2, 5, 1, 0, 1, 0, 2, 0, 1, 0, 0, 1, 4, 0, 0, 5, 1, 2, 0, 0, 0, 0, 0, 1, 2, 1, 9, 0, 1, 1, 3, 0, 2] (9, 14)
15_1___2__, 5, 2, [-0.9, 2.0, 5.0], [9, 2, 1, 1, 9, 0, 3, 8, 2, 1, 3, 0, 0, 0, 0, 0, 1, 4, 1, 2, 0, 1, 5, 0, 0, 0, 5, 1, 6, 1, 0, 0, 1, 1, 3, 0, 2, 3, 0, 2] (11, 14)
17_3___2__, 5, 6, [0.3, 3.8, 7.1], [5, 3, 5, 4, 1, 0, 12, 2, 1, 0, 3, 1, 0, 0, 1, 2, 1, 0, 4, 1, 8, 0, 1, 0, 1, 1, 6, 3, 1, 1, 4, 2, 4, 1, 0, 1, 1, 4, 1, 0] (9, 14)
18_6___2__, 5, 0, [-1.5, 1.2, 4.2], [2, 13, 1, 7, 1, 0, 3, 1, 6, 2, 2, 3, 1, 0, 0, 1, 2, 7, 2, 0, 4, 0, 0, 0, 1, 0, 1, 1, 5, 2, 1, 1, 1, 1, 2, 0, 1, 1, 2, 0] (13, 14)
part_in:(6, 20), all_in:(14, 14), all_out:(6, 20)
red3
more
17_7___3__, 15, 0, [-0.5, 1.4, 3.3], [0, 2, 1, 3, 2, 0, 0, 1, 0, 0, 0, 0, 1, 2, 3, 2, 0, 2, 1, 2, 0, 2, 2, 2, 4, 4, 3, 0, 1, 0, 2, 0, 0, 0, 2, 0, 0, 0, 0, 2] (18, 19)
3_8___3__, 14, 1, [-0.8, 0.9, 2.6], [2, 0, 0, 2, 0, 1, 0, 1, 1, 1, 0, 4, 1, 2, 2, 0, 1, 0, 1, 2, 0, 2, 2, 1, 0, 4, 1, 5, 0, 2, 0, 2, 0, 0, 0, 2, 0, 0, 0, 0] (13, 19)
7_8___3__, 14, 0, [-0.1, 1.5, 3.2], [0, 1, 0, 1, 3, 2, 1, 1, 0, 0, 0, 4, 1, 2, 2, 0, 1, 0, 1, 1, 0, 0, 2, 2, 1, 0, 4, 1, 2, 3, 0, 1, 0, 2, 0, 0, 0, 2, 0, 1] (19, 20)
8_7___3__, 14, 0, [-1.0, 1.5, 4.0], [0, 2, 1, 3, 2, 0, 0, 1, 0, 0, 0, 0, 4, 3, 2, 0, 7, 0, 2, 2, 7, 7, 0, 0, 2, 2, 0, 0, 0, 3, 1, 0, 1, 0, 0, 1, 2, 1, 1, 2] (18, 19)
13_7___3__, 14, 0, [-1.0, 1.0, 3.1], [0, 4, 3, 2, 0, 0, 0, 0, 0, 0, 2, 3, 0, 2, 2, 0, 6, 4, 2, 1, 0, 4, 7, 0, 0, 1, 0, 2, 0, 0, 0, 2, 0, 0, 0, 0, 2, 0, 1, 2] (15, 19)
13_8___3__, 14, 0, [-1.3, 0.4, 1.9], [0, 2, 1, 2, 3, 0, 0, 0, 0, 0, 0, 1, 5, 2, 2, 0, 1, 0, 3, 4, 2, 1, 0, 4, 1, 5, 0, 0, 1, 0, 2, 0, 0, 0, 1, 0, 0, 1, 0, 2] (12, 19)
5_9___3__, 13, 0, [-1.2, 0.8, 3.0], [0, 2, 1, 3, 2, 1, 1, 0, 0, 0, 2, 3, 2, 2, 0, 1, 0, 1, 1, 1, 2, 2, 7, 1, 6, 0, 1, 0, 3, 0, 0, 3, 1, 0, 2, 0, 1, 4, 4, 0] (15, 19)
6_9___3__, 13, 0, [-0.5, 1.4, 3.4], [0, 4, 2, 0, 2, 1, 1, 0, 0, 0, 5, 0, 2, 2, 0, 2, 3, 1, 2, 2, 7, 1, 5, 0, 2, 0, 2, 0, 0, 0, 3, 0, 0, 0, 2, 0, 1, 4, 1, 2] (7, 19)
7_6___3__, 13, 0, [0.1, 1.9, 3.8], [0, 1, 0, 1, 3, 4, 1, 0, 0, 0, 4, 1, 2, 2, 0, 2, 1, 2, 0, 2, 2, 1, 0, 3, 0, 3, 0, 4, 1, 0, 2, 0, 0, 0, 2, 0, 0, 0, 0, 1] (19, 24)
