key,gap,pro1,pro2,pro3,range1,range2
16_1___14__,0,-2.0,0.2,2.5,3,7
6_7___14__,1,-0.0,2.2,4.4,2,3
7_10___14__,0,-0.4,2.2,4.8,3,3
9_7___14__,1,-1.3,1.4,4.2,1,3
9_8___14__,1,-0.9,1.5,3.9,3,6
10_10___14__,1,-0.2,2.7,5.5,3,3
13_3___14__,0,1.1,3.9,6.7,3,4
1_9___14__,0,-0.6,1.6,3.9,3,5
2_3___14__,0,-1.3,1.7,4.8,3,5
3_7___14__,7,-1.8,0.9,3.7,3,8
4_9___14__,1,-0.2,2.1,4.4,3,5
6_6___14__,1,-0.0,2.2,4.5,3,3
6_8___14__,1,-1.7,0.8,3.4,3,4
8_6___14__,1,-0.8,2.1,4.7,3,4
10_9___14__,1,-0.2,2.6,5.5,1,3
13_8___14__,0,-0.6,1.5,3.5,3,3
13_9___14__,0,1.1,3.0,5.1,3,7
14_3___14__,0,-1.4,1.2,3.9,3,5
15_2___14__,7,-1.3,1.4,4.2,3,11
16_7___14__,7,-1.4,1.1,3.6,1,3
19_1___14__,7,-0.8,1.1,2.9,3,5
8_1___15__,0,-1.1,1.2,3.4,3,7
8_10___15__,0,-0.6,1.3,3.4,3,4
11_6___15__,0,-1.7,0.9,3.2,1,3
17_2___15__,1,-1.3,1.3,3.8,3,7
17_10___15__,1,-0.8,1.3,3.5,3,3
20_1___15__,0,-1.1,1.1,3.1,3,7
20_7___15__,0,-1.1,0.8,2.6,3,6
1_6___15__,1,-0.9,1.6,4.2,3,3
1_7___15__,1,-1.0,1.3,3.9,3,4
1_9___15__,1,-1.8,0.4,2.5,3,3
2_1___15__,0,0.1,1.9,3.8,3,6
11_2___15__,2,-0.1,2.1,4.5,3,4
12_1___15__,0,-1.4,0.7,2.7,3,4
13_2___15__,1,-0.9,1.2,3.4,3,4
14_6___15__,0,-0.7,0.9,2.6,3,3
15_2___15__,2,-0.3,2.1,4.4,3,3
16_1___15__,1,-1.3,0.7,2.9,3,10
16_9___15__,1,-1.3,0.4,2.5,3,6
17_1___15__,2,-2.0,0.0,2.1,3,8
18_6___15__,0,-0.7,1.2,3.2,3,8
3_3___15__,3,0.2,2.9,5.7,3,3
3_7___15__,3,0.4,2.5,4.7,3,4
4_7___15__,0,-0.1,2.2,4.3,3,3
4_9___15__,3,-1.1,1.3,3.7,3,4
4_10___15__,3,0.2,2.5,4.6,3,4
3_9___15__,2,0.0,2.2,4.3,3,5
6_6___15__,0,-0.2,1.5,3.3,1,3
11_10___15__,1,-0.9,1.6,3.8,3,3
13_6___15__,3,-0.8,1.3,3.4,3,4
14_9___15__,0,-0.8,1.5,3.8,1,3
2_9___15__,1,-0.1,1.9,4.0,3,5
2_10___15__,1,-0.6,1.6,3.8,3,3
3_8___15__,0,-1.0,1.1,3.4,3,5
4_6___15__,0,-0.6,1.4,3.6,3,3
4_8___15__,3,-0.7,1.7,4.0,3,5
5_10___15__,0,-0.3,1.5,3.6,3,3
6_3___15__,1,-1.0,1.9,4.6,2,3
6_7___15__,3,-0.1,2.1,4.2,2,3
6_8___15__,3,-0.6,1.3,3.5,0,3
6_9___15__,3,-0.6,1.6,3.8,0,3
13_9___16__,2,-0.9,1.4,4.1,4,14
14_7___16__,2,-0.5,1.4,3.5,1,14
15_8___16__,3,-0.6,1.8,4.3,2,14
18_7___16__,1,-1.0,1.4,3.9,-1,14
13_6___16__,2,-0.5,1.3,3.2,5,14
13_10___16__,2,-1.4,1.4,4.0,3,14
15_6___16__,3,-0.3,1.8,3.9,1,14
16_2___16__,1,-0.6,1.3,3.2,5,14
18_8___16__,1,-0.3,2.0,4.2,1,14
2_1___16__,2,-0.6,1.6,4.0,7,14
2_9___16__,2,-0.4,1.7,3.7,2,14
3_2___16__,1,-1.0,2.3,5.4,8,14
4_7___16__,2,-0.5,1.6,3.7,3,14
4_8___16__,1,-1.9,0.7,3.1,4,14
6_7___16__,1,0.2,1.9,3.9,4,14
6_10___16__,2,-0.5,1.8,3.7,2,14
7_9___16__,3,-0.8,1.4,3.8,1,14
8_1___16__,2,-0.9,0.9,2.7,5,14
9_9___16__,1,-0.3,2.3,4.8,3,14
10_6___16__,1,-1.4,1.0,3.3,4,14
4_2___16__,7,-1.0,1.2,3.3,7,14
9_3___16__,3,-0.1,2.4,4.6,4,14
19_7___16__,3,0.5,2.4,4.2,0,14
1_2___16__,1,-0.8,2.1,4.8,5,14
1_10___16__,3,-0.5,1.7,4.2,2,14
3_6___16__,3,-0.8,1.8,4.3,2,14
6_2___16__,7,-0.6,1.9,4.1,5,14
6_3___16__,7,0.4,2.5,4.7,4,14
7_2___16__,1,-0.1,2.2,4.6,5,14
8_10___16__,7,0.1,2.7,5.3,3,14
9_2___16__,2,-1.4,1.7,4.6,6,14
11_1___16__,1,0.3,2.3,4.2,5,14
13_1___16__,2,-0.9,1.3,3.7,8,14
14_1___16__,3,-0.3,1.8,4.2,9,14
15_1___16__,7,0.7,2.8,4.8,7,14
18_1___16__,1,0.1,2.3,4.2,9,14
1_9___16__,3,-0.2,2.5,5.3,1,14
4_1___16__,6,-0.4,1.8,4.1,10,14
5_2___16__,2,0.5,2.7,5.0,9,14
5_8___16__,1,0.2,2.2,4.3,3,14
4_8___17__,0,-0.3,1.7,3.5,4,6
6_10___17__,0,0.0,1.8,3.7,5,6
11_10___17__,0,-0.2,1.4,3.3,5,6
13_8___17__,0,-0.8,1.0,2.7,2,6
20_8___17__,0,-0.8,0.9,2.6,4,6
1_2___17__,1,-1.2,0.9,3.0,5,6
1_10___17__,1,-1.0,1.1,3.4,6,7
3_10___17__,0,-1.4,0.8,3.0,4,6
6_8___17__,1,-1.2,1.0,3.1,2,6
7_8___17__,0,-0.2,1.5,3.2,2,6
9_6___17__,1,-0.8,1.0,2.8,3,6
9_9___17__,1,-0.3,1.3,2.8,3,6
10_6___17__,0,-0.2,1.7,3.7,2,6
10_9___17__,1,-0.4,1.5,3.3,6,6
14_10___17__,1,-0.9,1.2,3.4,5,6
16_2___17__,0,-1.3,0.8,3.0,1,6
16_7___17__,1,-0.8,1.1,2.9,5,6
17_9___17__,1,-1.1,0.9,2.8,3,6
19_7___17__,1,-0.6,1.1,2.9,5,6
19_8___17__,1,-0.8,1.1,2.9,6,6
11_1___17__,1,-0.6,1.8,4.2,4,6
15_3___17__,1,0.4,2.3,4.4,5,6
1_1___17__,1,0.1,2.4,4.9,3,6
4_1___17__,1,-0.9,1.4,3.7,4,6
5_7___17__,1,0.2,1.8,3.7,4,6
9_2___17__,1,-0.1,1.8,3.8,3,6
9_3___17__,1,0.4,2.4,4.4,6,7
10_3___17__,1,-0.8,1.3,3.5,6,7
16_1___17__,0,-1.0,1.1,3.2,2,6
17_1___17__,0,-0.8,1.5,3.7,4,6
1_6___17__,1,0.3,2.9,5.4,5,6
1_7___17__,1,0.0,2.1,4.4,2,6
1_8___17__,1,-0.2,1.8,3.7,4,6
2_10___17__,1,-0.9,1.0,3.1,5,6
4_3___17__,1,0.1,2.1,4.0,6,7
4_6___17__,1,-0.5,1.3,3.1,6,6
6_1___17__,1,-0.5,1.4,3.2,4,6
7_1___17__,1,0.5,2.4,4.3,5,6
8_2___17__,1,0.5,2.6,4.6,1,6
8_9___17__,1,0.0,1.9,3.6,3,6
9_7___18__,1,-0.7,1.1,3.0,3,11
3_7___18__,1,-1.0,0.7,2.5,3,10
4_7___18__,1,-2.5,0.2,2.7,3,9
10_6___18__,0,-0.8,1.0,2.8,3,9
20_6___18__,1,-1.2,0.7,2.7,3,13
3_8___18__,2,-0.6,1.0,2.9,3,13
3_9___18__,2,-1.2,0.6,2.6,3,9
5_6___18__,1,-0.7,1.6,3.7,3,14
6_6___18__,1,-0.3,1.2,2.8,3,3
9_8___18__,1,-0.5,2.1,4.3,3,10
9_9___18__,1,-0.5,1.3,3.3,3,12
10_1___18__,2,-0.2,1.9,4.0,3,14
13_8___18__,1,-1.3,0.6,2.6,3,11
13_9___18__,1,-0.8,1.3,3.6,3,10
18_6___18__,0,-0.4,1.4,2.9,3,10
1_1___18__,2,-0.2,2.8,6.0,3,13
2_1___18__,0,-0.6,1.3,3.3,3,17
2_6___18__,1,-1.2,1.1,3.4,3,13
2_7___18__,1,-1.0,1.2,3.7,3,12
3_1___18__,0,-0.2,1.9,3.9,3,13
2_3___18__,2,-0.1,3.2,6.2,3,15
9_2___18__,2,-0.6,1.9,4.4,3,10
9_3___18__,2,-0.1,2.6,5.2,3,10
13_3___18__,2,-0.7,2.0,4.5,3,13
1_2___18__,1,-0.5,2.2,4.7,3,12
1_3___18__,1,-0.4,2.4,5.5,3,11
2_2___18__,2,-0.2,2.6,5.3,3,16
13_2___18__,1,0.0,2.5,5.0,3,12
14_3___18__,1,-0.8,1.7,4.3,3,12
14_9___18__,2,-0.2,2.4,5.0,3,8
16_3___18__,1,-1.0,2.1,5.2,3,11
17_2___18__,1,-1.1,1.3,3.8,3,12
19_3___18__,2,0.4,3.1,6.1,3,12
20_3___18__,1,-0.3,2.4,5.1,3,11
4_2___18__,2,-0.4,2.1,4.8,3,12
5_2___18__,2,-0.5,1.9,4.2,3,16
5_3___18__,2,-0.1,2.5,4.9,3,13
6_10___18__,2,-0.2,2.1,4.1,3,10
7_2___18__,2,0.9,2.9,4.9,3,10
8_3___18__,1,-0.2,2.5,5.2,3,15
