key,gap,pro1,pro2,pro3,range1,range2
10_9___14__,0,-1.2,1.7,4.5,4,7
13_1___14__,2,-1.2,1.4,4.1,3,4
14_8___14__,0,0.0,2.4,4.7,4,6
1_3___14__,0,-1.3,1.6,4.5,4,4
2_3___14__,2,-0.5,2.5,5.5,4,6
2_10___14__,0,-0.3,2.0,4.3,4,4
3_9___14__,0,-1.4,1.0,3.5,3,4
6_1___14__,0,0.1,2.9,5.5,2,4
8_1___14__,0,-0.5,1.7,4.0,4,6
13_3___14__,2,0.4,3.0,5.7,4,5
15_2___14__,0,-1.2,1.3,3.7,3,4
15_6___14__,0,-0.3,2.3,4.8,4,7
16_3___14__,0,-0.2,2.6,5.5,4,6
17_3___14__,0,-0.2,2.8,6.0,4,7
17_10___14__,0,-0.8,1.4,3.5,2,4
19_3___14__,2,-1.5,1.4,4.5,4,4
3_3___14__,0,-0.5,2.0,4.7,4,5
3_10___14__,0,-1.1,0.9,3.0,3,4
4_10___14__,0,-0.6,1.8,4.2,4,7
5_3___14__,0,-0.2,2.5,5.4,4,6
5_6___14__,0,-1.2,1.2,3.8,3,4
18_8___15__,0,-0.6,1.1,2.7,4,5
5_8___15__,1,-0.8,0.7,2.4,2,5
7_6___15__,0,-1.1,0.6,2.6,5,8
7_9___15__,0,-1.5,0.6,2.7,3,5
8_6___15__,1,0.2,2.0,3.9,4,5
9_2___15__,0,-1.5,0.5,2.5,3,5
15_1___15__,0,-1.0,1.1,3.0,5,6
15_6___15__,1,-2.6,0.3,3.1,3,5
16_2___15__,0,-1.0,1.1,3.2,2,5
16_6___15__,0,-1.2,1.0,3.1,4,5
16_8___15__,0,-0.8,0.9,2.5,4,5
18_9___15__,0,-0.9,1.0,2.8,4,5
2_1___15__,1,-1.3,1.0,3.1,4,5
4_2___15__,0,-0.7,1.6,4.1,2,5
5_2___15__,0,-1.4,1.0,3.3,3,5
6_7___15__,0,-0.2,1.8,3.7,0,5
7_1___15__,0,-1.3,0.7,2.7,3,5
7_7___15__,0,-0.2,1.7,3.6,4,5
9_9___15__,0,-0.5,1.3,3.1,5,6
12_1___15__,0,-1.4,0.8,2.9,5,5
3_1___15__,1,-0.1,2.2,4.4,4,5
3_3___15__,5,-1.3,1.6,4.2,2,5
1_6___15__,1,0.0,2.3,4.6,4,5
2_10___15__,3,-0.3,1.7,3.7,5,5
3_2___15__,0,-0.6,1.6,3.6,2,5
3_7___15__,0,-0.9,1.3,3.3,4,5
5_10___15__,5,-0.7,1.2,3.0,4,5
6_10___15__,1,-0.4,2.2,4.9,3,5
9_10___15__,10,-1.0,1.2,3.3,5,8
12_2___15__,0,-0.9,2.2,5.7,4,5
12_10___15__,5,-0.3,2.2,4.5,5,5
13_10___15__,5,-0.3,1.5,3.5,5,5
16_10___15__,9,-1.1,0.8,2.8,3,5
17_9___15__,3,-0.3,2.0,4.2,4,5
1_1___15__,1,-0.4,2.0,4.6,4,5
2_6___15__,4,0.4,2.5,4.6,5,7
2_9___15__,3,-0.6,1.4,3.3,5,6
3_8___15__,1,-0.6,1.5,3.7,4,5
6_3___15__,5,-0.8,1.8,4.2,4,5
6_9___15__,1,-0.4,1.9,4.2,3,5
5_1___16__,0,-1.1,1.4,3.8,3,6
12_9___16__,0,-1.7,1.1,3.6,3,3
20_7___16__,0,-0.9,1.1,3.0,3,3
2_6___16__,0,-0.7,1.7,4.1,3,3
2_7___16__,0,-0.2,2.4,5.1,3,4
6_7___16__,0,-0.8,1.2,3.2,3,6
8_6___16__,1,-0.9,1.2,3.5,0,3
8_7___16__,0,-0.6,1.4,3.5,2,3
12_8___16__,0,-0.4,1.6,3.7,3,3
15_8___16__,0,-0.9,1.6,4.1,3,5
16_1___16__,0,-0.3,1.3,3.1,3,9
20_6___16__,8,-1.9,0.4,2.6,3,3
3_8___16__,0,-1.6,1.1,3.5,3,9
5_2___16__,0,-1.0,1.2,3.2,3,6
5_3___16__,0,-0.7,1.7,3.9,3,5
6_8___16__,0,-0.9,1.0,2.8,3,5
8_3___16__,0,0.2,1.7,3.4,3,5
8_8___16__,8,-0.9,1.3,3.5,2,3
10_1___16__,0,-1.3,1.5,4.2,3,3
11_8___16__,0,-1.2,1.1,3.3,3,4
16_6___16__,8,-0.4,2.6,5.6,2,3
4_6___16__,8,-0.8,1.4,3.3,3,3
9_7___16__,0,0.4,2.9,5.5,1,3
9_8___16__,0,0.3,2.5,4.7,3,5
16_10___16__,0,-0.1,2.0,4.1,3,6
1_6___16__,0,-0.3,2.5,5.4,3,3
1_10___16__,0,-0.6,1.6,3.8,3,6
4_7___16__,0,-1.0,1.1,3.2,3,3
4_8___16__,0,-1.5,1.2,3.8,3,6
4_9___16__,8,0.3,2.8,5.2,3,5
6_9___16__,8,-0.2,1.6,3.7,3,3
7_10___16__,0,-0.3,1.5,3.4,3,3
8_10___16__,0,0.3,2.9,5.4,3,5
9_9___16__,0,-1.0,1.6,4.2,3,3
9_10___16__,0,-0.5,1.6,3.7,3,3
11_6___16__,8,-1.0,1.2,3.4,3,5
11_10___16__,0,-1.2,1.3,3.7,3,4
14_10___16__,0,-0.5,1.8,3.8,3,6
16_7___16__,8,-1.3,1.2,3.6,3,3
1_9___16__,0,-0.9,1.9,4.5,3,5
16_7___17__,1,-0.3,1.6,3.3,0,2
2_1___17__,1,-0.4,1.4,3.2,2,3
2_6___17__,0,-0.0,1.7,3.5,2,4
6_7___17__,0,-0.8,0.8,2.5,1,2
9_8___17__,0,0.0,1.9,3.9,2,3
18_1___17__,3,-0.2,1.6,3.3,2,5
2_2___17__,0,-0.9,1.2,3.4,2,5
7_9___17__,0,0.1,1.7,3.4,2,2
8_8___17__,0,-1.3,0.5,2.1,0,2
11_6___17__,1,0.0,1.8,3.4,2,3
11_7___17__,1,0.0,1.6,3.2,2,5
12_9___17__,0,0.3,2.0,3.8,2,4
13_6___17__,0,-0.1,2.1,4.4,2,3
13_7___17__,1,0.0,2.1,4.3,2,2
16_1___17__,1,-0.7,1.3,3.2,2,4
19_6___17__,1,0.3,2.5,4.8,2,4
19_7___17__,1,-0.7,1.0,2.7,2,4
19_8___17__,0,-0.1,1.8,3.7,2,4
19_9___17__,1,0.2,1.8,3.6,2,2
20_8___17__,0,0.1,1.7,3.3,2,5
1_1___17__,3,-0.5,1.7,3.9,2,6
4_1___17__,7,0.2,2.1,3.9,2,2
5_7___17__,7,1.1,2.6,4.1,2,3
15_1___17__,6,0.1,2.1,3.9,1,2
17_1___17__,7,-0.1,1.6,3.4,2,4
3_3___17__,3,0.6,2.5,4.5,2,6
6_3___17__,3,-0.0,2.0,4.0,2,7
11_2___17__,3,0.2,2.2,4.3,2,7
11_3___17__,3,-0.3,1.8,3.9,2,7
17_3___17__,3,0.7,2.5,4.5,2,7
18_3___17__,3,-0.0,2.2,4.4,2,5
18_8___17__,1,-0.0,1.9,3.8,2,4
1_2___17__,1,0.8,2.8,4.6,2,9
1_3___17__,3,0.4,2.3,4.3,2,7
2_10___17__,7,-0.1,1.8,3.7,2,4
4_2___17__,3,-0.1,1.9,3.9,2,6
5_8___17__,1,-0.7,1.1,2.9,2,5
5_9___17__,1,0.4,1.9,3.7,2,6
5_10___17__,1,0.5,2.5,4.5,2,8
6_2___17__,1,0.3,2.3,4.2,2,4
19_6___18__,0,-0.7,1.2,3.0,-2,9
3_6___18__,0,-0.4,1.8,3.9,2,9
19_7___18__,0,-0.6,1.4,3.3,2,9
20_1___18__,0,-1.0,1.7,4.0,5,9
3_8___18__,0,-0.2,1.6,3.4,5,9
3_9___18__,0,-0.5,1.5,3.6,2,9
5_1___18__,0,-0.4,1.6,3.4,5,9
9_1___18__,0,-1.2,1.2,3.4,5,9
12_8___18__,0,-0.4,1.5,3.6,7,9
12_9___18__,0,-0.4,1.2,2.9,7,9
15_6___18__,0,-0.2,1.6,3.5,3,9
16_6___18__,0,-0.7,1.4,3.5,1,9
16_8___18__,0,0.4,2.2,4.1,6,9
18_1___18__,0,0.7,2.7,4.5,7,9
18_6___18__,0,-0.6,1.3,3.3,3,9
19_8___18__,0,-0.4,1.6,3.5,6,9
1_6___18__,0,0.6,3.1,5.6,3,9
1_7___18__,0,-0.2,2.5,5.4,6,9
1_9___18__,0,0.0,2.5,5.0,5,9
1_10___18__,0,0.1,2.4,4.5,7,9
1_1___18__,0,-0.5,2.7,6.0,3,9
2_3___18__,0,-0.3,2.5,5.2,9,10
6_3___18__,0,0.1,2.4,4.8,8,9
3_3___18__,0,-0.8,1.6,4.1,9,10
4_3___18__,0,-0.1,2.1,4.7,9,10
5_2___18__,0,0.5,2.7,4.8,7,9
7_3___18__,0,0.1,2.7,5.1,9,10
9_3___18__,0,-0.2,2.4,4.8,9,10
11_2___18__,0,0.1,2.5,4.6,8,9
14_3___18__,0,-0.1,2.2,4.7,9,11
15_3___18__,0,0.2,2.5,5.0,9,12
16_3___18__,0,-0.5,1.9,4.3,9,11
17_3___18__,0,-0.6,1.7,3.9,9,9
17_10___18__,0,-1.0,1.3,3.8,9,11
18_2___18__,0,0.2,2.5,4.8,9,9
19_3___18__,0,-0.3,2.2,4.8,9,11
2_2___18__,0,0.3,2.7,5.1,7,9
2_8___18__,0,-0.8,1.5,4.2,6,9
4_1___18__,0,0.3,3.1,5.8,3,9
6_10___18__,0,-0.0,1.8,3.6,9,11
