key,gap,pro1,pro2,pro3,range1,range2
3_2___14__,0,-0.0,1.9,4.0,5,6
1_8___14__,3,-1.2,1.4,4.0,5,5
4_3___14__,2,-0.3,2.0,4.6,5,6
14_3___14__,2,0.1,3.1,6.0,5,5
14_8___14__,6,-0.6,1.6,3.7,3,5
18_3___14__,2,-1.2,1.8,4.4,5,7
18_8___14__,7,-0.2,2.0,4.2,4,5
1_7___14__,2,-0.9,1.6,4.3,2,5
1_9___14__,2,-0.1,2.5,4.7,5,5
1_10___14__,2,-1.4,1.1,3.5,5,8
3_8___14__,2,-0.9,1.6,4.1,3,5
4_2___14__,0,-0.8,1.7,4.3,5,10
5_1___14__,0,-1.2,1.1,3.3,4,5
6_1___14__,0,-0.2,2.4,5.0,3,5
8_1___14__,0,-0.9,1.1,3.1,3,5
8_3___14__,2,-0.4,2.4,5.0,5,6
8_8___14__,0,-0.8,1.5,3.9,3,5
8_9___14__,2,-1.0,0.9,2.9,5,5
9_3___14__,2,-0.5,2.3,5.0,4,5
10_7___14__,2,0.4,2.8,5.1,1,5
10_8___14__,2,-0.6,2.2,4.6,2,5
7_6___15__,0,-1.5,0.4,2.2,2,9
11_1___15__,0,-0.9,1.3,3.8,2,3
8_1___15__,0,-1.0,0.9,2.9,2,4
17_1___15__,0,-1.7,0.7,3.1,2,6
5_6___15__,0,-0.3,1.8,3.9,2,9
5_8___15__,0,-0.5,1.0,2.7,2,8
7_10___15__,0,-0.5,1.4,3.4,2,5
8_10___15__,0,-0.7,1.4,3.3,2,4
11_6___15__,0,-1.5,1.1,3.7,2,3
15_6___15__,0,-2.6,0.5,3.7,2,6
15_8___15__,0,-1.7,0.1,1.8,2,5
15_10___15__,0,-0.5,1.3,2.9,2,4
16_8___15__,0,-0.8,1.1,2.9,2,9
16_10___15__,0,-0.8,1.2,3.2,2,7
2_1___15__,0,-0.6,1.5,3.6,2,6
5_7___15__,0,-1.0,0.9,2.8,2,9
6_1___15__,0,-1.3,1.0,3.3,2,2
8_3___15__,0,-0.9,1.2,3.4,2,6
8_6___15__,0,-0.2,1.6,3.4,2,5
8_8___15__,0,-0.7,1.3,3.3,2,3
12_10___15__,0,-0.7,1.7,3.9,2,6
1_8___15__,5,-0.9,1.2,3.2,2,6
13_9___15__,0,-0.1,1.9,3.9,2,5
4_7___15__,0,-0.7,1.7,4.2,2,4
4_9___15__,0,-0.5,1.9,4.2,2,4
5_1___15__,0,-0.4,1.5,3.3,1,2
9_3___15__,0,-2.1,0.7,3.4,2,6
10_10___15__,0,-1.5,0.8,3.0,2,5
12_7___15__,0,-0.6,1.7,3.9,2,8
12_8___15__,0,-0.5,2.2,5.3,2,6
14_2___15__,0,-1.2,1.1,3.5,2,3
15_2___15__,0,-0.6,2.0,4.5,2,3
19_2___15__,0,-1.4,1.0,3.6,2,2
19_7___15__,0,-1.5,0.6,2.7,2,5
1_6___15__,0,0.0,2.3,4.6,2,6
1_7___15__,0,-1.1,1.1,3.8,2,6
2_2___15__,0,0.8,3.0,5.4,2,5
2_6___15__,0,-1.6,0.5,2.7,1,2
3_3___15__,0,-1.4,1.3,3.8,2,7
3_6___15__,0,0.2,2.1,3.9,2,3
12_8___16__,1,-1.3,0.9,2.9,2,7
20_7___16__,0,-0.2,1.8,3.7,2,5
3_8___16__,1,-1.4,1.3,3.7,2,7
7_7___16__,1,-0.5,1.7,4.2,2,6
7_8___16__,1,-0.3,1.9,4.0,2,10
11_7___16__,1,0.0,1.6,3.2,2,9
12_7___16__,1,-0.9,1.1,3.5,2,5
12_9___16__,1,-1.3,1.2,4.0,2,7
3_6___16__,1,-0.3,2.0,4.5,2,6
5_10___16__,1,-0.5,1.2,3.0,2,5
6_1___16__,1,-1.7,0.6,2.8,2,7
7_6___16__,1,-1.2,1.1,3.3,2,6
8_7___16__,1,-1.3,1.0,3.2,2,5
10_6___16__,3,-1.1,1.2,3.5,2,6
13_1___16__,1,-1.3,1.3,3.5,2,4
15_1___16__,1,-1.2,1.2,3.2,2,6
15_6___16__,1,-0.2,2.0,4.2,2,4
16_1___16__,1,-0.7,1.1,2.8,2,6
16_10___16__,1,-0.4,1.7,3.6,2,7
19_1___16__,1,-1.1,1.0,3.0,2,3
17_6___16__,1,-1.2,1.2,3.6,2,9
6_3___16__,1,-0.2,2.0,4.2,2,7
9_3___16__,1,-0.1,1.9,4.1,2,8
13_2___16__,1,-0.7,2.5,5.6,2,6
17_8___16__,1,0.1,2.5,4.9,2,9
19_8___16__,5,-0.6,1.8,4.1,2,8
19_9___16__,1,-0.8,1.5,3.9,2,9
1_9___16__,1,-0.6,2.3,4.9,2,6
2_2___16__,1,-0.2,2.4,4.6,2,3
2_3___16__,1,0.2,2.6,5.1,2,5
4_9___16__,4,0.3,2.9,5.4,2,9
5_3___16__,1,0.4,2.5,4.6,2,7
7_3___16__,1,0.7,3.0,5.3,2,7
10_1___16__,1,-0.5,2.2,4.9,2,5
10_2___16__,1,0.7,2.9,5.2,2,4
12_2___16__,1,-0.4,2.1,4.7,2,7
13_3___16__,1,-0.6,1.6,4.0,2,6
13_8___16__,1,-0.0,2.3,4.4,2,5
13_10___16__,1,-1.8,0.9,3.5,2,5
14_3___16__,1,-0.0,2.4,4.6,2,6
9_8___17__,0,0.5,2.2,4.1,5,6
10_6___17__,0,0.1,1.9,3.8,6,6
10_7___17__,0,-0.0,1.6,3.3,6,6
13_8___17__,0,-0.6,1.3,3.1,3,6
13_9___17__,0,-1.3,0.6,2.6,5,6
16_8___17__,0,-0.2,1.4,3.2,4,6
2_6___17__,0,-1.0,1.0,2.7,1,6
2_7___17__,0,-0.2,1.7,3.5,3,6
3_6___17__,0,-0.3,1.7,3.7,6,6
4_9___17__,0,-0.7,0.8,2.2,4,6
5_8___17__,0,-0.7,1.1,2.9,1,6
5_9___17__,0,-0.3,1.2,2.6,1,6
6_6___17__,0,0.0,1.9,3.9,3,6
6_7___17__,0,-0.1,1.6,3.4,3,6
6_8___17__,0,-0.8,1.2,3.3,2,6
11_7___17__,0,-0.5,1.2,2.7,1,6
11_9___17__,0,-0.1,1.9,4.0,2,6
13_6___17__,0,-0.2,2.1,4.4,2,6
16_7___17__,0,-0.4,1.7,3.6,2,6
6_1___17__,0,0.5,2.2,3.8,3,6
3_2___17__,0,-0.3,1.9,4.4,4,6
1_6___17__,0,0.8,3.2,5.9,3,6
13_2___17__,0,-0.0,2.1,4.0,4,6
15_7___17__,0,0.9,3.2,5.3,3,6
18_2___17__,0,-0.3,1.7,3.8,4,6
18_7___17__,0,0.1,1.9,3.7,4,6
1_10___17__,0,-0.3,1.8,4.0,6,6
5_2___17__,0,0.4,2.1,4.0,4,6
6_10___17__,0,0.6,2.4,4.2,4,6
10_2___17__,0,0.8,2.7,4.4,6,6
10_10___17__,0,-0.2,2.1,4.3,6,6
11_10___17__,0,-0.4,1.4,3.2,3,6
14_9___17__,0,0.2,1.9,3.5,6,8
17_2___17__,0,-0.3,1.7,3.6,5,6
17_3___17__,0,-0.3,1.5,3.3,2,6
18_10___17__,0,-0.7,1.1,2.9,6,8
19_1___17__,0,0.2,2.2,4.1,2,6
20_1___17__,4,0.8,2.1,3.6,2,6
20_2___17__,0,-0.6,1.7,3.9,6,6
1_2___17__,0,-0.5,1.6,3.4,4,6
8_6___18__,1,-0.5,1.2,2.9,5,13
6_6___18__,1,-0.5,1.2,2.9,5,9
6_7___18__,1,-0.2,1.9,4.0,5,9
2_1___18__,1,-0.4,1.8,3.9,5,13
3_7___18__,1,-0.5,1.2,3.2,5,11
4_2___18__,1,-1.5,1.0,3.4,5,9
6_1___18__,1,-1.1,1.4,3.9,5,12
7_7___18__,1,-0.8,1.1,3.0,5,11
8_1___18__,1,-1.2,0.9,2.9,5,10
8_9___18__,1,-0.5,1.5,3.2,5,12
9_7___18__,1,-0.6,1.1,3.0,5,11
11_6___18__,1,-0.1,1.7,3.4,5,13
12_10___18__,1,-0.5,1.5,3.7,5,12
13_1___18__,1,-0.2,2.1,4.4,5,12
13_7___18__,1,-0.6,1.4,3.5,5,11
13_8___18__,1,-1.3,0.7,2.6,5,10
15_1___18__,1,-1.8,0.7,3.3,5,11
15_6___18__,1,-0.8,1.2,3.2,5,13
19_2___18__,1,0.1,2.0,4.0,5,9
1_7___18__,1,-1.4,1.7,4.8,5,5
1_10___18__,1,-0.5,1.6,3.8,5,9
4_7___18__,1,-2.1,0.7,3.6,5,14
4_8___18__,1,-0.2,2.0,4.1,5,13
1_2___18__,1,-0.4,2.1,4.8,5,8
1_6___18__,1,-0.5,2.6,5.5,5,7
5_10___18__,1,0.1,2.0,3.9,5,13
7_10___18__,1,-0.7,1.6,3.7,5,13
12_6___18__,1,0.8,2.6,4.3,5,10
13_9___18__,1,-0.7,1.7,4.0,5,11
15_7___18__,1,0.5,2.8,5.2,5,12
19_8___18__,1,-0.5,1.7,3.7,5,11
2_2___18__,1,-0.2,2.1,4.2,5,10
5_2___18__,1,-0.4,1.7,3.8,5,9
5_3___18__,1,-0.6,1.9,4.4,5,9
5_6___18__,1,-1.2,1.2,3.3,5,12
5_7___18__,1,-0.5,1.8,4.3,5,11
7_8___18__,1,-0.3,1.8,3.8,5,9
7_9___18__,1,0.2,2.4,4.6,5,13
8_3___18__,1,-0.2,2.2,4.4,5,11
9_8___18__,1,0.3,2.6,4.9,5,10
