key,gap,pro1,pro2,pro3,range1,range2
3_9___14__,1,-1.3,1.0,3.4,2,7
4_3___14__,1,-1.0,1.6,4.2,2,4
8_6___14__,1,-1.3,1.8,4.6,2,5
20_8___14__,1,-0.3,1.9,3.9,2,5
1_3___14__,1,-0.8,2.0,4.8,2,4
1_6___14__,1,-1.8,1.5,4.4,2,7
1_7___14__,1,0.6,3.0,5.3,2,6
2_3___14__,1,-1.3,1.3,4.1,2,7
4_7___14__,1,-0.5,1.6,3.9,2,9
4_8___14__,1,-0.5,1.5,3.6,2,10
4_10___14__,1,-0.5,1.6,3.8,2,6
8_1___14__,1,-0.0,1.9,3.9,2,4
8_3___14__,1,0.2,2.7,5.4,2,6
9_7___14__,0,-1.4,1.1,3.5,2,8
9_8___14__,0,-0.5,1.2,2.9,2,6
10_2___14__,1,0.7,3.5,6.3,2,4
10_3___14__,1,-0.1,2.3,4.6,2,5
11_1___14__,0,-1.2,1.5,4.4,2,5
14_2___14__,1,0.1,2.6,5.3,2,4
14_3___14__,1,-1.3,1.3,3.9,2,5
14_8___14__,0,-1.0,1.0,2.8,2,5
5_6___15__,1,-1.2,0.9,2.8,1,12
6_1___15__,1,-1.8,0.5,2.6,1,3
11_6___15__,1,-1.8,0.8,3.2,1,6
18_9___15__,1,0.3,2.2,4.1,1,6
3_7___15__,1,-0.9,1.2,3.4,1,12
5_7___15__,1,-1.2,0.7,2.7,1,13
5_8___15__,1,-0.4,1.3,2.9,1,9
7_6___15__,1,-1.0,0.8,3.0,1,4
7_10___15__,1,-1.0,1.2,3.2,1,5
16_8___15__,1,-1.1,0.7,2.5,1,11
16_9___15__,1,-1.1,1.1,3.2,1,8
16_10___15__,1,-0.9,1.0,3.0,1,7
17_1___15__,1,-0.7,1.6,3.9,1,9
3_8___15__,1,-1.0,1.0,3.0,1,9
5_9___15__,1,-0.9,0.9,2.8,1,8
5_10___15__,1,0.1,2.1,3.9,1,8
6_8___15__,1,0.7,2.7,4.6,1,6
6_9___15__,1,-0.9,1.4,3.8,1,4
8_1___15__,1,-1.7,0.6,2.8,1,8
8_6___15__,1,-0.1,1.9,3.7,1,11
8_7___15__,1,-0.7,1.3,3.4,1,8
12_8___15__,12,-1.1,1.2,3.8,1,6
1_6___15__,1,-2.0,0.5,2.8,1,5
1_7___15__,1,-1.7,0.8,3.3,1,6
4_2___15__,3,-0.4,1.8,4.2,1,5
9_3___15__,1,-1.2,1.5,4.2,1,3
11_2___15__,3,-0.8,1.5,3.7,1,3
12_9___15__,6,-0.6,1.5,3.6,1,5
14_10___15__,4,-1.3,0.8,2.6,1,5
15_2___15__,1,-0.8,1.7,4.2,1,6
17_3___15__,1,0.5,3.4,6.4,1,3
19_2___15__,3,-0.6,1.7,4.2,1,3
1_2___15__,3,-1.4,1.0,3.4,0,1
1_3___15__,1,-1.2,1.1,3.4,1,3
1_10___15__,1,-0.6,1.4,3.6,1,5
2_2___15__,1,-1.7,0.8,3.1,1,5
2_3___15__,1,-0.5,1.6,3.9,1,2
3_3___15__,1,0.2,2.9,5.3,1,5
3_6___15__,1,-1.3,0.7,2.7,1,11
4_8___15__,1,-0.4,2.1,4.9,1,7
1_8___16__,1,-1.3,1.0,3.4,5,9
5_10___16__,1,-0.0,1.9,3.8,4,9
20_7___16__,1,-1.1,0.8,2.7,3,9
2_7___16__,1,-0.5,1.9,4.5,6,9
4_6___16__,1,-0.6,1.5,3.6,2,9
7_8___16__,1,-0.8,1.7,4.0,7,9
10_8___16__,1,-0.7,1.8,4.2,6,9
12_7___16__,1,-0.0,2.2,4.3,6,9
12_8___16__,1,-0.8,1.5,3.7,0,9
15_6___16__,1,-1.4,0.9,3.3,8,9
1_6___16__,1,0.5,3.5,6.4,6,9
2_6___16__,1,-1.1,1.3,3.6,6,9
3_10___16__,1,-0.5,1.5,3.6,5,9
6_1___16__,1,-1.7,0.6,2.8,9,14
6_10___16__,1,-1.4,0.9,3.3,5,9
7_7___16__,1,-0.5,1.8,3.9,7,9
8_6___16__,1,-0.6,1.7,4.0,5,9
9_8___16__,1,-0.7,1.7,3.8,7,9
11_7___16__,1,-0.3,1.5,3.2,6,9
12_6___16__,1,-0.5,1.5,3.5,8,9
10_2___16__,1,-0.1,2.3,4.6,6,9
13_2___16__,0,-0.7,2.4,5.3,5,9
4_2___16__,1,0.0,2.4,4.7,3,9
2_2___16__,1,-0.9,1.6,3.9,4,9
3_2___16__,1,-0.2,3.2,6.3,6,9
4_9___16__,1,-1.1,1.3,3.5,4,9
9_2___16__,1,-1.0,1.8,4.6,8,9
10_1___16__,1,-0.4,2.3,5.1,9,9
12_2___16__,0,-0.7,1.8,4.6,4,9
14_3___16__,1,-0.9,1.6,3.8,6,9
17_8___16__,1,-1.3,1.2,3.5,5,9
6_2___16__,1,-0.4,2.0,4.6,4,9
8_10___16__,1,0.2,2.7,5.3,6,9
16_2___16__,1,-2.3,0.6,3.3,3,9
16_9___16__,1,-0.1,1.7,3.6,4,9
17_2___16__,1,-0.1,2.1,4.3,5,9
19_2___16__,1,-0.9,1.4,3.8,6,9
19_9___16__,1,-0.8,1.7,4.2,7,9
1_2___16__,1,-0.3,2.3,5.0,6,9
2_1___16__,1,-0.7,1.5,4.0,6,9
15_9___17__,1,0.1,1.8,3.5,2,13
1_9___17__,1,-0.4,1.3,3.2,2,13
2_2___17__,3,-0.3,1.5,3.3,4,13
4_9___17__,1,-0.1,1.5,2.9,0,13
5_9___17__,1,-0.4,1.1,2.6,0,13
6_6___17__,2,-0.3,1.5,3.6,1,13
8_1___17__,2,-0.3,1.7,3.7,4,13
9_6___17__,1,0.2,1.6,3.3,0,13
11_7___17__,2,-0.8,0.8,2.4,-1,13
17_1___17__,4,0.1,1.9,3.6,5,13
1_1___17__,3,-1.1,1.1,3.2,6,13
1_2___17__,4,-0.8,1.0,2.8,4,13
1_10___17__,3,-0.5,1.5,3.5,3,13
4_6___17__,1,0.2,1.9,3.7,1,13
5_1___17__,3,-0.5,1.5,3.3,5,13
6_1___17__,3,0.1,1.8,3.6,4,13
6_7___17__,2,0.0,1.7,3.5,-1,13
7_2___17__,3,-0.3,1.3,2.9,8,13
8_7___17__,1,-0.3,1.3,3.0,-1,13
8_8___17__,3,-1.0,0.8,2.4,0,13
13_6___17__,3,-0.5,1.8,4.0,0,13
7_6___17__,3,-1.0,1.0,2.9,1,13
9_10___17__,3,0.1,1.8,3.6,3,13
11_2___17__,4,0.0,2.2,4.3,7,13
13_7___17__,3,0.3,2.3,4.4,1,13
17_6___17__,6,-0.6,1.1,2.8,1,13
1_6___17__,1,-0.4,2.0,4.6,2,13
6_2___17__,4,0.4,2.2,4.0,2,13
6_10___17__,3,-0.7,1.2,3.1,1,13
10_8___17__,3,-0.8,1.4,3.5,2,13
13_1___17__,4,-0.4,1.4,3.3,6,13
13_10___17__,3,-0.3,1.8,3.9,4,13
19_6___17__,1,-0.9,1.3,3.6,1,13
2_1___17__,3,-0.2,1.5,3.3,3,13
2_8___17__,3,-0.0,1.9,3.7,3,13
2_10___17__,3,0.1,1.7,3.3,4,13
3_1___17__,3,-0.7,1.3,3.3,3,13
3_10___17__,3,-0.3,1.6,3.5,2,13
5_6___17__,4,-0.1,1.4,2.8,-2,13
7_1___17__,3,0.3,2.1,4.2,5,13
6_7___18__,0,-0.8,1.3,3.3,3,13
11_6___18__,0,-0.8,1.1,2.9,3,8
11_7___18__,0,-0.1,1.7,3.5,3,7
12_9___18__,0,-0.1,1.8,3.8,3,11
2_1___18__,0,-1.5,0.5,2.4,3,7
3_2___18__,0,-0.0,1.9,4.0,3,11
6_6___18__,0,-0.4,1.4,3.1,3,8
6_8___18__,0,-1.1,0.8,2.7,3,13
8_1___18__,0,-1.4,0.8,3.0,3,8
9_7___18__,0,-0.3,1.6,3.3,3,8
10_6___18__,0,0.4,1.9,3.5,3,7
11_8___18__,0,-0.3,1.7,3.9,3,10
11_9___18__,0,0.2,1.7,3.3,3,8
12_7___18__,0,-1.0,1.2,3.4,3,10
14_1___18__,0,-1.2,1.1,3.5,3,9
15_1___18__,0,-1.9,0.6,3.1,3,10
16_7___18__,0,-0.7,1.3,3.4,3,12
17_1___18__,0,0.0,2.0,4.0,3,6
19_2___18__,0,-1.3,0.5,2.3,3,9
19_6___18__,0,-0.1,1.7,3.5,3,8
1_6___18__,0,-2.5,0.5,3.2,3,10
1_1___18__,0,0.2,3.5,6.6,3,8
1_2___18__,0,-0.7,1.9,4.3,3,7
1_9___18__,0,-0.5,2.2,4.8,3,13
2_2___18__,0,-0.3,2.0,4.2,3,8
2_6___18__,0,-0.3,1.9,4.1,3,9
2_9___18__,0,-0.9,1.6,4.1,3,10
6_3___18__,0,-0.6,1.8,4.3,3,8
7_8___18__,0,1.2,3.0,4.9,3,8
7_9___18__,0,-0.0,2.1,4.1,3,9
8_3___18__,0,0.5,2.8,5.1,3,8
8_8___18__,0,0.0,1.9,4.0,3,12
15_3___18__,0,-0.0,2.3,4.6,3,7
15_9___18__,0,-0.5,1.8,4.3,3,9
18_9___18__,0,-0.2,2.2,5.0,3,9
20_2___18__,0,-0.8,1.2,3.2,3,8
1_3___18__,0,-0.6,1.7,4.0,3,9
1_8___18__,0,-1.0,1.8,4.5,3,12
5_7___18__,0,-0.7,1.7,4.0,3,6
5_9___18__,0,-0.4,1.8,4.0,3,7
