key,gap,pro1,pro2,pro3,range1,range2
20_2___14__,0,-1.9,0.6,3.2,3,3
3_2___14__,0,-1.2,1.2,3.4,3,4
1_1___14__,3,-0.9,1.5,4.0,1,3
3_1___14__,0,-0.7,1.5,3.6,3,4
6_3___14__,2,-1.8,0.9,3.7,3,4
11_2___14__,0,-0.3,2.6,5.3,3,3
1_3___14__,2,-1.5,1.4,4.1,3,3
2_3___14__,2,-1.6,1.8,4.9,3,4
4_2___14__,2,-1.3,1.2,3.5,3,5
4_3___14__,2,-1.2,1.4,4.0,3,4
5_2___14__,0,-1.5,1.2,3.7,3,7
6_2___14__,0,-0.4,2.4,5.2,3,4
7_6___14__,3,-1.5,0.8,3.0,3,3
8_1___14__,0,-0.7,1.5,3.6,3,4
8_2___14__,3,-1.2,1.1,3.4,3,5
9_2___14__,0,-0.5,2.3,5.0,3,3
9_3___14__,2,-1.3,1.6,4.3,3,5
10_2___14__,2,-1.8,1.0,3.8,3,4
10_7___14__,3,-1.5,0.9,3.1,3,4
12_1___14__,0,-0.3,2.4,5.4,2,3
12_3___14__,2,-1.8,1.4,4.3,3,5
15_6___15__,0,0.6,2.1,3.6,3,5
5_8___15__,1,-1.1,0.5,2.0,3,5
8_8___15__,1,-0.8,1.0,3.0,1,3
11_8___15__,2,-1.5,0.7,3.1,3,5
15_7___15__,3,-1.3,0.2,1.7,3,10
4_6___15__,3,-0.3,1.7,3.4,3,3
6_6___15__,3,-1.2,0.9,2.6,3,7
8_6___15__,1,-0.6,0.9,2.3,2,3
9_7___15__,4,-1.4,1.3,4.0,3,4
12_6___15__,1,-0.8,1.5,3.7,2,3
13_6___15__,3,-1.4,1.1,3.4,2,3
14_8___15__,3,-1.0,1.3,3.6,3,6
3_10___15__,1,-0.9,1.3,3.3,3,7
5_9___15__,1,-1.3,0.8,2.7,3,6
6_7___15__,3,-2.0,0.4,2.9,3,9
7_1___15__,0,-0.1,1.4,2.7,3,8
7_6___15__,1,-0.5,1.2,2.7,3,6
8_1___15__,1,-1.1,0.6,2.3,3,7
8_7___15__,1,-0.8,1.2,3.3,3,3
8_10___15__,3,-1.5,0.6,2.5,3,6
6_1___15__,5,-0.7,1.5,3.2,3,7
1_6___15__,5,-1.5,0.8,3.2,3,3
3_1___15__,5,-0.3,1.8,4.0,3,7
5_3___15__,5,-1.2,1.2,3.7,3,7
20_3___15__,5,-1.5,1.2,3.8,3,6
1_10___15__,5,-1.5,0.9,3.5,3,5
3_3___15__,5,-1.9,1.0,3.8,3,7
3_8___15__,5,-0.6,1.6,3.8,3,5
4_3___15__,5,-1.2,0.9,3.2,3,6
5_2___15__,5,-0.6,2.1,4.7,3,9
7_10___15__,5,-1.0,1.0,3.0,3,4
8_3___15__,5,-1.4,0.9,3.0,3,5
9_10___15__,5,-0.6,1.9,4.3,3,4
13_3___15__,5,-1.1,1.3,3.7,3,6
14_2___15__,5,-1.0,1.5,4.1,3,6
15_1___15__,3,-1.6,0.8,3.3,3,6
15_3___15__,5,-1.7,1.0,3.8,3,6
16_1___15__,3,-0.7,1.2,3.1,3,5
17_3___15__,5,-0.8,1.8,4.4,3,6
18_3___15__,5,-1.3,1.3,3.7,3,5
8_1___16__,1,-1.2,0.8,2.8,2,10
19_1___16__,1,-1.7,0.6,2.8,4,10
3_10___16__,1,0.5,2.3,4.4,3,10
4_7___16__,1,-1.6,0.3,2.5,2,10
6_6___16__,1,0.0,1.7,3.4,5,10
6_9___16__,1,0.3,2.1,4.3,8,10
10_6___16__,1,-1.2,0.9,3.0,4,10
12_1___16__,1,-0.8,1.9,4.6,5,10
12_8___16__,1,-0.5,1.2,2.9,8,10
13_1___16__,1,-0.5,1.4,3.4,5,10
15_8___16__,1,-0.9,1.4,3.6,6,10
16_8___16__,1,-0.4,1.5,3.3,5,10
18_7___16__,1,-0.9,1.3,3.6,4,10
2_7___16__,1,-1.0,1.2,3.5,4,10
2_9___16__,1,-1.0,1.4,3.7,7,10
2_10___16__,1,0.1,2.2,4.3,5,10
4_3___16__,1,0.5,2.5,4.5,6,10
4_6___16__,1,-0.5,1.8,4.0,5,10
5_2___16__,6,-1.2,1.0,3.2,2,10
6_1___16__,1,-0.6,1.8,4.2,1,10
5_6___16__,6,-0.1,2.5,5.0,1,10
1_7___16__,1,-0.2,2.5,5.5,0,10
1_8___16__,1,0.7,2.8,4.9,7,10
1_9___16__,1,-0.0,2.8,5.8,6,10
1_10___16__,1,0.3,2.6,5.0,5,10
5_3___16__,6,-0.0,2.3,4.3,6,10
9_3___16__,6,0.6,2.9,5.2,5,10
17_7___16__,1,-0.3,2.1,4.5,5,10
17_8___16__,1,-0.8,1.8,4.4,6,10
19_9___16__,6,-1.2,1.1,3.2,7,10
19_10___16__,6,-0.4,2.0,4.3,6,10
1_2___16__,9,-1.2,1.2,3.6,3,10
1_6___16__,1,-1.3,1.9,5.0,2,10
2_1___16__,6,-1.2,0.9,3.1,3,10
2_2___16__,1,-0.5,2.0,4.4,3,10
5_8___16__,2,0.3,2.5,4.6,6,10
6_10___16__,1,-0.7,1.3,3.3,6,10
7_9___16__,1,-0.9,1.2,3.5,5,10
11_6___16__,1,-0.6,2.0,4.5,2,10
11_7___16__,1,-0.6,1.2,3.1,3,10
4_7___17__,2,-0.6,1.1,2.7,1,4
4_8___17__,0,-1.1,1.1,3.0,1,2
4_6___17__,0,-0.6,1.1,2.8,1,4
4_9___17__,0,-0.8,0.8,2.3,1,3
7_8___17__,3,-0.9,0.6,2.3,1,7
8_1___17__,0,-0.4,1.6,3.6,1,2
8_3___17__,3,0.2,2.2,4.1,1,6
7_6___17__,3,-1.3,0.6,2.7,1,4
9_6___17__,3,-0.3,1.4,3.2,1,3
12_1___17__,0,-1.2,0.7,2.4,1,6
13_2___17__,1,-1.0,0.8,2.7,1,3
16_1___17__,2,-1.6,0.5,2.6,1,5
16_6___17__,2,-2.0,0.1,2.3,1,6
19_1___17__,3,-1.3,0.7,2.9,1,1
2_1___17__,3,-0.4,1.3,3.1,1,5
2_2___17__,3,-0.7,1.0,2.8,1,4
2_3___17__,3,-0.5,1.4,3.5,1,5
2_7___17__,3,-0.7,1.0,3.0,1,5
3_1___17__,0,0.4,2.3,4.3,1,5
3_8___17__,0,-0.2,1.4,3.1,1,5
11_9___17__,3,-0.9,1.6,4.1,1,6
13_10___17__,3,-1.0,1.6,3.9,1,5
14_7___17__,3,-0.4,1.7,3.7,1,3
18_9___17__,3,-0.5,1.0,2.7,1,2
18_10___17__,3,-0.6,1.7,4.0,1,3
1_9___17__,3,-1.0,1.1,2.9,1,5
6_8___17__,3,-1.3,0.9,3.0,1,2
8_10___17__,3,-0.5,1.3,3.3,1,4
11_8___17__,3,-0.6,1.4,3.5,1,6
16_9___17__,3,0.4,2.1,4.1,1,5
19_10___17__,3,-0.8,1.0,3.0,1,4
2_10___17__,3,-1.0,1.2,3.3,1,5
3_9___17__,3,-0.6,1.6,3.7,1,4
5_8___17__,0,-0.3,1.8,3.9,1,2
6_9___17__,3,-0.9,1.1,3.2,1,3
9_9___17__,3,-0.1,1.5,3.2,1,4
10_9___17__,3,0.2,2.0,3.8,1,2
11_10___17__,3,-0.3,1.5,3.4,1,6
14_3___17__,3,-1.1,1.1,3.3,1,6
14_8___17__,3,0.2,1.9,3.7,1,6
5_6___18__,0,-1.3,0.7,2.6,4,5
12_6___18__,0,-0.6,1.1,3.0,3,5
14_1___18__,1,-1.3,0.8,2.9,5,11
14_6___18__,0,-0.6,1.4,3.7,1,5
4_6___18__,1,-1.1,0.7,2.5,3,5
6_9___18__,0,-0.8,1.4,3.6,4,5
8_1___18__,1,0.1,2.0,4.1,5,12
8_6___18__,0,0.8,2.4,4.2,5,5
13_9___18__,0,0.0,2.2,4.5,5,5
3_6___18__,1,-0.3,1.7,3.8,4,5
5_9___18__,0,-0.6,1.7,4.1,5,5
10_9___18__,0,-0.9,1.1,3.3,2,5
11_1___18__,1,0.4,2.5,4.7,5,10
12_9___18__,0,0.4,2.3,4.1,5,8
15_3___18__,0,-0.5,2.3,5.1,5,8
19_1___18__,1,-0.5,1.8,4.0,5,9
19_6___18__,1,-0.3,1.6,3.5,5,7
2_2___18__,1,0.5,3.0,5.5,5,9
2_7___18__,0,-0.7,1.5,3.6,5,9
3_7___18__,0,-0.2,1.5,3.1,5,6
4_1___18__,1,-0.5,2.1,4.7,5,11
2_1___18__,1,-0.1,1.9,3.9,5,12
4_2___18__,1,-0.0,2.6,5.4,5,11
18_1___18__,1,-0.5,2.0,4.2,5,9
19_2___18__,1,0.6,2.4,4.2,5,11
20_8___18__,1,0.2,2.1,3.9,5,8
1_1___18__,1,-0.3,2.7,5.7,5,9
1_7___18__,0,-0.5,2.4,5.3,5,6
3_2___18__,5,-0.7,1.5,3.7,5,8
4_7___18__,0,-0.1,2.3,4.5,5,7
4_10___18__,0,-0.2,1.8,3.9,4,5
6_1___18__,1,-0.3,2.0,4.6,5,12
8_3___18__,1,-0.1,2.6,5.5,5,8
12_2___18__,1,0.4,2.7,4.6,5,10
12_3___18__,1,-0.5,1.5,3.9,5,9
13_7___18__,0,0.1,2.1,4.0,5,8
16_2___18__,1,1.1,3.1,5.2,5,8
16_3___18__,1,-0.5,2.3,5.2,5,9
17_1___18__,1,0.4,2.6,4.8,5,12
18_7___18__,0,-0.4,1.6,3.4,3,5
