key,gap,pro1,pro2,pro3,range1,range2
15_10___14__,0,-1.6,1.3,4.0,0,4
6_7___14__,8,-0.6,1.5,3.6,2,4
9_7___14__,8,0.0,2.7,5.1,1,4
2_3___14__,0,-0.9,2.0,5.0,3,4
2_6___14__,0,-0.0,2.0,4.0,2,4
4_1___14__,0,-1.1,1.3,3.5,1,4
4_8___14__,0,0.3,2.6,4.8,2,4
4_9___14__,8,-0.3,2.1,4.5,3,4
7_10___14__,6,-0.7,1.7,3.9,3,4
15_2___14__,8,0.4,3.0,5.3,4,4
17_1___14__,0,0.0,2.2,4.2,-1,4
17_10___14__,4,0.2,2.5,4.8,1,4
19_3___14__,0,1.3,4.5,7.6,2,4
20_3___14__,8,-0.7,2.2,5.3,3,4
1_7___14__,0,-0.6,2.0,4.7,1,4
4_6___14__,0,-0.6,2.0,4.9,3,4
5_3___14__,0,-1.2,1.7,4.7,3,4
6_6___14__,3,-0.7,1.3,3.4,4,4
6_8___14__,4,-1.3,1.2,3.8,2,4
8_6___14__,0,-0.5,2.3,5.0,4,5
8_10___14__,0,0.0,2.0,3.9,4,6
4_2___15__,1,-1.5,0.7,2.9,5,6
2_1___15__,0,-0.2,1.5,3.3,5,6
7_1___15__,0,-1.5,0.6,2.6,4,6
7_9___15__,1,-0.9,1.2,3.5,4,6
8_1___15__,1,-1.1,0.9,3.0,5,6
9_2___15__,0,-0.6,1.5,3.6,5,6
9_9___15__,0,-1.2,0.5,2.1,6,7
11_2___15__,0,-0.9,1.4,3.6,6,6
12_1___15__,1,0.0,2.0,3.9,6,7
13_2___15__,0,-0.8,1.4,3.7,5,6
15_2___15__,1,-1.5,1.1,3.4,6,6
16_9___15__,0,-0.6,1.3,3.3,6,8
18_8___15__,0,0.1,1.7,3.3,5,6
20_7___15__,0,-1.0,1.0,3.0,6,7
1_9___15__,4,-1.3,0.9,2.9,3,6
4_1___15__,1,-2.2,0.5,3.3,6,8
8_6___15__,0,-0.9,0.8,2.4,2,6
9_6___15__,0,-1.0,1.0,3.0,6,9
10_7___15__,1,-0.7,1.3,3.2,6,9
10_8___15__,1,-0.9,1.3,3.6,6,7
3_3___15__,1,-0.9,2.0,4.9,6,6
3_7___15__,1,-1.0,0.9,3.0,6,8
4_6___15__,3,-0.5,1.6,3.6,6,9
4_7___15__,1,-0.8,1.5,3.8,6,9
5_6___15__,0,-0.4,1.9,4.1,6,7
5_10___15__,1,0.1,2.1,4.0,3,6
10_3___15__,5,-0.7,1.7,4.1,6,7
11_3___15__,5,-0.5,1.9,4.3,5,6
3_8___15__,0,-0.6,1.4,3.5,6,9
5_7___15__,1,-0.5,1.4,3.1,3,6
11_7___15__,5,0.0,2.3,4.6,6,6
12_10___15__,1,-0.0,2.4,4.8,3,6
13_6___15__,5,-0.5,1.3,3.2,3,6
14_9___15__,3,-0.2,2.3,4.4,5,6
15_10___15__,1,-0.1,1.7,3.5,4,6
20_6___15__,1,-1.7,0.9,3.4,6,6
2_7___15__,0,0.1,2.2,4.3,5,6
3_1___15__,1,-0.5,1.9,4.2,4,6
3_6___15__,1,-1.2,0.8,2.7,6,9
4_8___15__,0,0.2,2.8,5.3,5,6
15_8___16__,0,-1.7,0.4,2.8,2,6
7_9___16__,0,-0.9,1.2,3.3,2,9
13_6___16__,0,0.5,2.3,4.2,2,11
15_7___16__,0,-0.2,1.9,4.0,2,7
18_7___16__,0,-0.6,1.7,4.2,2,6
2_6___16__,0,-0.1,2.0,4.2,2,8
6_6___16__,0,-0.6,1.5,3.3,2,6
6_7___16__,0,-0.4,1.7,3.6,2,5
6_8___16__,0,-0.9,1.0,2.7,2,5
6_10___16__,0,-0.7,1.4,3.4,2,6
7_6___16__,0,-1.2,1.1,3.7,2,7
11_7___16__,0,-0.6,1.1,2.9,2,7
13_9___16__,0,-1.2,1.2,3.8,2,10
14_3___16__,0,-0.5,1.9,4.2,2,7
15_6___16__,0,-0.3,1.7,3.8,2,6
18_8___16__,0,-1.2,1.1,3.2,2,9
1_1___16__,0,-0.5,1.4,3.4,2,2
1_2___16__,0,-0.2,2.3,5.2,1,2
1_7___16__,0,-1.6,1.2,4.3,2,6
2_1___16__,0,-0.7,1.5,3.7,2,3
1_10___16__,0,-0.4,1.8,4.1,2,7
5_8___16__,0,0.1,1.9,3.8,2,7
9_3___16__,0,-0.2,2.0,4.5,2,6
11_1___16__,0,0.2,2.1,3.9,2,4
11_2___16__,0,0.4,2.7,4.7,2,4
14_8___16__,0,-0.6,1.7,3.8,2,10
14_10___16__,0,0.1,2.2,4.5,2,11
15_2___16__,0,-0.0,2.5,5.2,2,5
16_10___16__,0,-0.1,1.9,4.2,2,7
1_9___16__,0,-0.4,2.4,5.1,2,6
3_2___16__,0,-1.1,1.9,5.0,2,6
3_6___16__,0,-0.7,2.1,4.6,2,3
3_7___16__,0,-0.3,2.1,4.7,2,6
5_2___16__,0,-1.1,1.1,3.4,2,4
5_10___16__,0,-0.3,1.5,3.4,2,8
6_2___16__,0,0.4,2.7,5.0,2,7
6_9___16__,0,0.1,2.0,4.0,2,6
7_2___16__,0,-0.9,1.5,4.1,2,3
7_10___16__,0,-0.3,1.5,3.2,2,9
8_2___16__,0,0.3,2.1,4.1,2,4
16_7___17__,1,-0.5,1.4,3.2,4,8
2_1___17__,1,0.2,1.8,3.7,8,9
2_6___17__,2,0.1,1.7,3.3,2,8
7_9___17__,1,0.2,1.8,3.3,0,8
17_9___17__,1,0.6,2.6,4.6,4,8
20_8___17__,3,0.2,1.9,3.6,4,8
2_7___17__,1,0.1,1.9,3.9,5,8
4_8___17__,1,0.2,2.2,4.5,0,8
5_2___17__,1,-0.4,1.6,3.6,4,8
6_8___17__,1,-0.9,1.1,3.3,1,8
12_6___17__,0,0.2,2.1,3.9,4,8
13_8___17__,1,-1.4,0.6,2.7,2,8
15_6___17__,2,0.0,2.3,4.9,2,8
17_8___17__,1,-0.4,1.6,3.4,5,8
18_1___17__,1,0.4,2.1,3.6,4,8
19_1___17__,0,0.0,2.0,4.1,5,8
19_9___17__,1,-0.3,1.5,3.2,5,8
20_6___17__,1,0.3,2.2,4.0,2,8
1_9___17__,1,-0.3,1.5,3.4,4,8
2_2___17__,1,-1.3,0.8,2.8,7,8
17_1___17__,3,-0.7,1.5,3.8,7,8
5_7___17__,3,0.1,1.8,3.6,4,8
4_1___17__,1,-0.5,1.7,3.8,8,8
6_6___17__,3,0.0,1.9,4.0,5,8
9_3___17__,1,0.9,2.9,4.8,4,8
11_1___17__,3,-0.4,1.9,4.2,8,9
14_7___17__,3,0.6,2.5,4.1,0,8
15_3___17__,1,-0.4,1.5,3.6,3,8
17_2___17__,3,0.3,2.3,4.5,3,8
2_10___17__,1,-0.9,1.1,3.1,4,8
4_2___17__,1,0.8,2.6,4.5,4,8
5_9___17__,3,-0.0,1.6,3.2,2,8
5_10___17__,3,0.1,2.1,4.1,2,8
6_1___17__,3,-0.5,1.3,3.1,8,9
9_1___17__,1,-0.5,1.5,3.7,8,10
9_2___17__,1,0.4,2.3,4.4,4,8
10_3___17__,1,0.4,2.4,4.5,4,8
12_2___17__,3,-0.1,1.8,3.8,4,8
13_1___17__,1,-0.2,2.2,4.6,7,8
13_3___17__,1,-0.9,1.2,3.3,4,8
3_9___18__,1,-1.5,0.4,2.3,9,14
4_7___18__,1,-0.9,1.8,4.3,7,14
10_6___18__,3,-1.3,0.3,2.0,7,14
2_6___18__,0,0.1,2.4,4.6,6,14
3_6___18__,1,-0.9,1.3,3.5,11,14
3_8___18__,1,-0.2,1.5,3.2,11,14
10_1___18__,1,-0.6,1.4,3.2,8,14
13_7___18__,1,-0.7,1.3,3.4,6,14
13_9___18__,1,0.9,3.0,5.3,7,14
16_6___18__,2,-0.8,1.2,3.4,7,14
16_9___18__,1,-1.1,1.2,3.2,9,14
17_9___18__,1,-1.1,1.4,3.8,4,14
18_9___18__,1,-0.3,2.4,4.7,3,14
19_6___18__,4,-0.6,1.2,3.2,4,14
20_6___18__,2,-0.1,2.0,4.0,4,14
1_9___18__,1,-0.2,2.3,4.9,9,14
2_7___18__,2,-0.6,1.8,4.1,8,14
3_7___18__,1,-0.7,1.1,2.7,12,14
4_6___18__,1,-1.0,1.1,3.2,2,14
4_8___18__,2,-0.1,2.0,4.1,6,14
6_3___18__,2,-0.4,2.3,4.9,9,14
9_2___18__,4,-0.6,1.3,3.4,7,14
14_2___18__,1,-0.6,1.4,3.4,8,14
14_3___18__,4,-0.1,2.6,5.0,9,14
2_2___18__,4,-1.4,1.1,3.4,10,14
2_3___18__,4,-0.9,1.9,4.6,7,14
7_3___18__,2,-0.0,2.7,5.3,7,14
9_3___18__,4,-0.0,2.4,5.2,7,14
11_2___18__,2,-0.5,1.8,4.2,10,14
13_2___18__,4,-0.6,1.6,3.7,8,14
13_3___18__,4,0.8,3.1,5.9,9,14
16_3___18__,2,-0.2,2.4,5.0,9,14
1_2___18__,2,0.2,2.9,5.4,9,14
1_3___18__,2,-0.7,1.9,4.5,7,14
3_3___18__,2,-0.6,1.8,4.4,9,14
4_2___18__,3,-0.8,1.8,4.6,12,14
4_3___18__,1,0.4,3.2,5.8,9,14
6_10___18__,1,0.2,2.1,4.3,4,14
7_2___18__,2,0.5,2.5,4.5,7,14
8_2___18__,2,-0.3,1.7,4.0,10,14
