30
red1
more
2_1___1__, 10, 1, [-0.0, 1.9, 3.7], [2, 5, 2, 4, 3, 1, 0, 0, 0, 1, 1, 1, 1, 4, 0, 1, 0, 0, 1, 0, 2, 0, 1, 3, 1, 1, 4, 4, 0, 0, 0, 3, 0, 3, 0, 3, 2, 2, 1, 1] (7, 17)
2_2___1__, 10, 1, [-0.4, 1.4, 3.3], [1, 0, 5, 2, 4, 3, 1, 0, 0, 2, 1, 1, 1, 2, 1, 0, 1, 0, 0, 1, 3, 6, 3, 2, 1, 1, 2, 0, 1, 5, 2, 0, 3, 0, 0, 0, 2, 1, 1, 0] (1, 17)
7_2___1__, 10, 1, [-0.5, 1.5, 3.5], [1, 0, 5, 2, 4, 3, 1, 0, 0, 2, 3, 1, 4, 0, 1, 0, 2, 3, 6, 3, 2, 1, 3, 0, 0, 1, 3, 1, 2, 0, 3, 0, 0, 0, 2, 1, 1, 0, 1, 1] (2, 17)
18_6___1__, 10, 1, [-1.3, 1.1, 3.1], [0, 1, 5, 5, 1, 2, 2, 0, 0, 2, 3, 1, 4, 0, 0, 1, 0, 13, 0, 1, 1, 1, 0, 1, 0, 0, 0, 0, 1, 3, 1, 2, 0, 5, 0, 1, 0, 3, 0, 1] (7, 17)
1_2___1__, 11, 1, [-0.5, 1.6, 3.8], [2, 1, 1, 1, 2, 3, 0, 5, 0, 0, 2, 1, 1, 1, 4, 0, 1, 0, 0, 5, 2, 3, 3, 2, 1, 1, 2, 0, 1, 3, 0, 0, 2, 0, 3, 0, 1, 1, 0, 1] (1, 17)
2_3___1__, 11, 1, [-1.2, 1.3, 4.1], [1, 0, 1, 3, 2, 4, 3, 1, 0, 0, 4, 1, 1, 2, 1, 0, 1, 0, 2, 14, 4, 1, 1, 0, 0, 1, 3, 4, 0, 3, 2, 1, 0, 3, 0, 0, 0, 0, 0, 2] (3, 17)
3_2___1__, 11, 1, [0.8, 2.7, 4.7], [2, 5, 2, 3, 0, 1, 1, 1, 0, 0, 2, 1, 1, 1, 4, 0, 1, 0, 2, 3, 6, 3, 2, 1, 1, 1, 0, 0, 1, 5, 2, 4, 0, 1, 2, 1, 1, 0, 1, 0] (1, 17)
3_3___1__, 11, 1, [-1.0, 2.0, 4.8], [1, 0, 5, 0, 1, 4, 3, 1, 0, 0, 2, 3, 1, 4, 0, 1, 0, 13, 3, 2, 1, 3, 0, 0, 1, 3, 0, 3, 0, 6, 1, 0, 3, 0, 0, 0, 0, 0, 2, 3] (3, 17)
7_3___1__, 11, 1, [-0.3, 2.8, 5.9], [1, 0, 0, 4, 2, 4, 3, 1, 0, 0, 2, 3, 1, 4, 0, 1, 0, 13, 3, 2, 1, 1, 1, 0, 0, 1, 3, 4, 0, 3, 2, 2, 3, 0, 0, 0, 0, 0, 2, 3] (4, 17)
7_7___1__, 11, 1, [-0.8, 1.5, 3.8], [1, 0, 1, 3, 0, 1, 4, 5, 0, 0, 6, 0, 5, 0, 0, 0, 0, 8, 5, 0, 1, 0, 0, 1, 0, 1, 1, 0, 0, 1, 3, 1, 2, 0, 1, 0, 1, 0, 0, 2] (11, 17)
7_10___1__, 11, 1, [-0.7, 1.7, 4.0], [1, 0, 5, 0, 1, 4, 3, 1, 0, 0, 3, 2, 0, 0, 3, 0, 0, 1, 0, 0, 5, 8, 3, 1, 0, 3, 0, 0, 1, 5, 2, 0, 3, 0, 0, 0, 2, 1, 1, 0] (8, 17)
8_1___1__, 11, 1, [0.3, 2.6, 4.9], [1, 0, 5, 0, 1, 4, 3, 1, 0, 0, 2, 1, 1, 1, 4, 0, 1, 0, 0, 1, 4, 7, 1, 4, 3, 0, 0, 1, 5, 2, 0, 3, 2, 2, 0, 0, 1, 0, 1, 0] (8, 17)
9_3___1__, 11, 1, [-0.3, 2.0, 4.2], [1, 0, 3, 1, 2, 4, 3, 1, 0, 0, 2, 0, 2, 1, 4, 0, 1, 0, 2, 10, 1, 1, 2, 1, 1, 1, 0, 0, 1, 3, 5, 3, 2, 2, 3, 0, 0, 0, 4, 2] (2, 17)
9_7___1__, 11, 1, [0.0, 2.5, 4.8], [1, 0, 5, 0, 1, 4, 3, 1, 0, 0, 6, 1, 4, 0, 1, 0, 11, 1, 0, 0, 3, 2, 1, 1, 0, 0, 1, 5, 2, 0, 6, 1, 0, 3, 0, 1, 2, 1, 3, 5] (5, 17)
10_2___1__, 11, 1, [-0.1, 1.9, 4.0], [1, 0, 5, 2, 3, 0, 3, 1, 0, 0, 2, 1, 1, 1, 4, 0, 1, 0, 2, 3, 6, 3, 2, 1, 1, 2, 0, 1, 5, 2, 0, 3, 0, 0, 0, 2, 3, 0, 0, 0] (1, 17)
10_7___1__, 11, 1, [-0.1, 1.7, 3.4], [2, 5, 0, 1, 4, 2, 0, 1, 0, 0, 2, 3, 1, 4, 0, 2, 4, 2, 0, 2, 1, 1, 3, 0, 1, 1, 2, 0, 1, 4, 0, 2, 0, 4, 0, 0, 2, 3, 0, 1] (4, 17)
11_2___1__, 11, 1, [-0.1, 1.7, 3.6], [2, 5, 2, 3, 0, 3, 1, 0, 0, 0, 1, 1, 1, 1, 2, 1, 0, 1, 0, 2, 2, 0, 6, 3, 4, 1, 1, 0, 0, 0, 0, 5, 2, 0, 4, 0, 0, 1, 0, 1] (3, 17)
part_in:(1, 10), all_in:(11, 17), all_out:(1, 17)
red2
more
14_7___2__, 14, 3, [-1.3, 0.9, 3.1], [1, 2, 0, 1, 0, 0, 2, 0, 1, 0, 2, 0, 0, 3, 3, 0, 0, 2, 0, 0, 0, 0, 2, 2, 1, 0, 2, 0, 0, 1, 0, 0, 1, 4, 0, 2, 9, 2, 1, 1] (15, 19)
5_6___2__, 13, 2, [-0.7, 1.5, 3.7], [0, 2, 2, 1, 0, 0, 2, 0, 2, 1, 0, 1, 8, 0, 2, 0, 1, 0, 2, 0, 1, 1, 1, 0, 1, 2, 1, 3, 0, 1, 0, 2, 1, 1, 8, 0, 0, 0, 0, 1] (16, 19)
8_7___2__, 13, 0, [-0.9, 0.9, 2.8], [2, 2, 2, 1, 0, 0, 2, 0, 1, 0, 1, 2, 6, 1, 0, 2, 0, 1, 0, 0, 0, 0, 2, 1, 2, 1, 2, 0, 0, 1, 1, 2, 0, 1, 0, 1, 1, 6, 1, 1] (9, 19)
14_10___2__, 13, 3, [-0.9, 2.0, 4.9], [2, 2, 1, 0, 0, 1, 0, 2, 0, 1, 0, 1, 6, 6, 1, 0, 0, 1, 1, 0, 1, 5, 1, 1, 6, 0, 1, 0, 1, 1, 8, 1, 1, 1, 1, 1, 0, 2, 1, 2] (8, 19)
17_10___2__, 13, 2, [-1.8, 0.6, 2.7], [0, 5, 1, 0, 0, 1, 0, 2, 0, 1, 0, 1, 3, 2, 1, 0, 2, 0, 1, 0, 0, 1, 2, 1, 1, 5, 7, 0, 0, 2, 1, 1, 5, 2, 1, 1, 1, 1, 2, 2] (9, 19)
11_10___2__, 12, 3, [-0.1, 2.2, 4.5], [2, 1, 0, 2, 0, 1, 0, 2, 0, 2, 1, 6, 1, 0, 3, 1, 0, 2, 2, 1, 2, 4, 4, 0, 0, 1, 0, 1, 0, 1, 1, 8, 0, 0, 1, 1, 1, 2, 2, 4] (7, 19)
14_2___2__, 12, 1, [-2.0, 1.6, 5.4], [0, 5, 3, 2, 0, 2, 0, 1, 0, 0, 0, 3, 2, 1, 0, 3, 1, 0, 0, 1, 10, 1, 1, 1, 1, 1, 0, 0, 1, 0, 1, 1, 10, 3, 4, 0, 1, 7, 1, 6] (9, 19)
15_9___2__, 12, 3, [-0.9, 0.8, 2.5], [2, 2, 1, 0, 3, 0, 1, 0, 0, 1, 1, 6, 2, 2, 0, 1, 0, 0, 1, 2, 1, 1, 0, 2, 1, 3, 3, 0, 0, 1, 2, 1, 6, 1, 0, 0, 1, 1, 1, 2] (8, 19)
17_9___2__, 12, 3, [0.5, 2.4, 4.2], [1, 0, 2, 2, 0, 2, 2, 0, 1, 0, 1, 3, 2, 2, 2, 0, 1, 0, 0, 1, 4, 5, 1, 5, 1, 0, 0, 2, 1, 1, 8, 1, 0, 0, 1, 1, 2, 0, 1, 1] (9, 19)
18_9___2__, 12, 3, [-1.1, 1.1, 3.3], [2, 4, 0, 0, 1, 0, 0, 1, 0, 2, 1, 5, 0, 1, 3, 0, 1, 0, 0, 1, 2, 1, 2, 2, 1, 3, 2, 0, 0, 0, 1, 2, 1, 8, 1, 0, 0, 1, 4, 0] (6, 19)
2_8___2__, 11, 3, [-0.8, 1.0, 2.9], [3, 0, 3, 0, 1, 0, 2, 0, 2, 4, 0, 4, 0, 2, 0, 0, 0, 0, 0, 0, 0, 4, 0, 0, 3, 1, 3, 4, 0, 2, 1, 1, 8, 1, 1, 1, 1, 1, 0, 0] (8, 19)
2_10___2__, 11, 3, [0.0, 2.3, 4.5], [2, 1, 2, 0, 0, 1, 0, 4, 0, 2, 3, 2, 1, 0, 3, 1, 0, 0, 1, 4, 5, 1, 5, 1, 0, 0, 2, 1, 1, 8, 0, 0, 0, 0, 1, 1, 1, 0, 2, 1] (5, 19)
3_8___2__, 11, 3, [-0.5, 1.6, 3.7], [7, 0, 0, 1, 0, 0, 1, 0, 2, 1, 6, 2, 1, 0, 0, 1, 0, 0, 0, 0, 0, 5, 5, 3, 1, 1, 0, 0, 2, 1, 1, 6, 5, 1, 1, 2, 0, 1, 1, 2] (11, 19)
4_6___2__, 11, 3, [-0.5, 1.8, 4.0], [1, 0, 5, 0, 1, 0, 2, 0, 1, 2, 3, 2, 6, 1, 0, 2, 8, 0, 2, 1, 3, 2, 0, 2, 1, 1, 6, 1, 1, 1, 1, 1, 2, 0, 1, 1, 2, 2, 1, 1] (11, 19)
5_9___2__, 11, 3, [-1.0, 1.4, 3.6], [2, 2, 1, 0, 0, 2, 0, 2, 2, 1, 6, 1, 0, 2, 0, 1, 0, 0, 6, 1, 0, 4, 1, 3, 2, 0, 2, 1, 1, 9, 0, 0, 0, 1, 1, 2, 2, 1, 2, 2] (8, 19)
5_10___2__, 11, 3, [-2.2, 0.6, 3.5], [2, 2, 1, 0, 0, 1, 0, 3, 2, 1, 6, 2, 2, 0, 1, 0, 0, 1, 2, 1, 1, 0, 4, 1, 4, 1, 0, 2, 1, 1, 9, 0, 1, 1, 1, 1, 0, 2, 1, 2] (7, 19)
6_6___2__, 11, 3, [-1.6, 0.6, 2.5], [1, 3, 1, 0, 0, 2, 3, 0, 3, 1, 1, 2, 1, 0, 1, 1, 1, 0, 2, 2, 2, 6, 0, 0, 6, 0, 2, 1, 1, 6, 1, 1, 1, 1, 1, 2, 0, 1, 1, 2] (14, 19)
7_6___2__, 11, 3, [-0.8, 1.5, 3.9], [2, 2, 1, 0, 0, 2, 2, 0, 1, 2, 6, 1, 0, 5, 0, 0, 1, 1, 0, 1, 0, 2, 4, 0, 3, 1, 0, 0, 2, 1, 1, 3, 1, 0, 1, 1, 1, 1, 1, 2] (12, 19)
8_9___2__, 11, 3, [-1.2, 0.8, 3.0], [2, 4, 0, 0, 1, 0, 0, 2, 2, 1, 5, 0, 1, 0, 2, 0, 1, 0, 0, 1, 2, 1, 1, 0, 0, 1, 1, 3, 3, 0, 0, 1, 0, 1, 1, 6, 1, 0, 1, 0] (9, 19)
9_7___2__, 11, 3, [-1.1, 1.2, 3.6], [5, 2, 0, 1, 0, 2, 0, 1, 2, 2, 3, 2, 2, 0, 1, 0, 0, 0, 1, 1, 1, 7, 0, 0, 2, 3, 0, 2, 1, 10, 1, 3, 1, 2, 0, 9, 1, 1, 4, 0] (13, 19)
less
1_2___2__, 5, 1, [-3.1, 0.2, 3.7], [0, 5, 3, 3, 12, 1, 0, 2, 2, 2, 0, 0, 1, 0, 1, 1, 5, 5, 0, 0, 1, 0, 0, 2, 1, 1, 8, 1, 1, 1, 4, 0, 1, 6, 0, 8, 1, 0, 1, 0] (7, 19)
2_2___2__, 5, 1, [-2.2, 1.1, 4.6], [0, 9, 3, 8, 3, 1, 0, 2, 3, 1, 0, 0, 1, 1, 0, 1, 1, 3, 1, 5, 1, 0, 0, 4, 1, 10, 3, 4, 2, 3, 0, 2, 1, 6, 1, 0, 2, 0, 0, 2] (10, 19)
14_3___2__, 5, 2, [-0.9, 2.6, 6.4], [5, 6, 0, 8, 3, 2, 2, 3, 1, 0, 0, 1, 5, 4, 10, 0, 2, 1, 1, 8, 1, 1, 1, 1, 2, 2, 4, 1, 0, 1, 1, 4, 1, 0, 2, 4, 3, 4, 2, 0] (9, 19)
17_3___2__, 5, 2, [-1.0, 1.7, 4.7], [5, 4, 1, 0, 12, 2, 1, 0, 3, 1, 0, 0, 1, 2, 1, 0, 4, 1, 8, 0, 1, 0, 1, 1, 6, 3, 1, 1, 4, 2, 4, 1, 0, 1, 1, 4, 1, 0, 2, 4] (12, 19)
4_1___2__, 6, 2, [-0.9, 1.8, 4.5], [0, 4, 7, 3, 4, 3, 2, 1, 0, 2, 1, 0, 0, 0, 1, 0, 0, 2, 0, 0, 0, 1, 2, 1, 2, 0, 1, 0, 0, 2, 3, 6, 1, 1, 5, 2, 2, 4, 1, 0] (13, 19)
4_2___2__, 6, 1, [-1.1, 1.4, 4.2], [0, 5, 7, 3, 3, 4, 1, 0, 2, 3, 1, 0, 0, 1, 0, 11, 4, 0, 1, 0, 0, 2, 3, 8, 1, 2, 0, 3, 0, 2, 4, 1, 0, 1, 8, 0, 2, 0, 0, 2] (8, 19)
6_1___2__, 6, 1, [-1.1, 2.1, 5.3], [0, 0, 4, 7, 3, 8, 2, 1, 0, 2, 2, 0, 0, 1, 4, 0, 0, 5, 4, 0, 1, 0, 0, 4, 1, 10, 1, 1, 4, 2, 4, 2, 0, 0, 6, 1, 0, 1, 2, 1] (11, 19)
9_1___2__, 6, 3, [0.3, 3.5, 6.6], [4, 7, 3, 0, 3, 3, 2, 1, 3, 0, 1, 0, 0, 1, 1, 2, 1, 3, 1, 1, 2, 0, 0, 0, 0, 0, 4, 1, 6, 1, 1, 1, 1, 3, 0, 2, 4, 2, 0, 0] (12, 19)
9_2___2__, 6, 1, [-1.5, 1.4, 4.3], [0, 5, 4, 2, 3, 8, 2, 1, 0, 3, 2, 0, 1, 1, 0, 2, 0, 3, 1, 5, 2, 0, 2, 1, 1, 5, 3, 0, 1, 1, 1, 1, 0, 0, 1, 7, 8, 1, 0, 2] (8, 19)
9_10___2__, 6, 3, [-1.4, 1.2, 3.6], [8, 0, 1, 0, 8, 6, 1, 0, 2, 0, 1, 0, 0, 1, 2, 1, 2, 4, 4, 3, 0, 1, 0, 1, 1, 10, 1, 1, 3, 0, 2, 1, 2, 1, 0, 1, 1, 4, 1, 0] (10, 19)
11_2___2__, 6, 1, [-3.3, 0.9, 5.1], [0, 13, 3, 3, 0, 3, 1, 0, 2, 3, 1, 0, 0, 1, 0, 0, 0, 3, 5, 3, 0, 0, 1, 0, 0, 2, 1, 1, 8, 1, 1, 1, 4, 2, 4, 4, 6, 1, 0, 1] (6, 19)
12_1___2__, 6, 3, [-3.1, 0.4, 4.0], [4, 6, 0, 3, 4, 3, 2, 1, 0, 2, 0, 1, 0, 0, 1, 1, 0, 1, 1, 1, 1, 1, 1, 2, 0, 0, 0, 0, 0, 2, 1, 1, 8, 0, 0, 1, 1, 1, 1, 0] (12, 19)
13_3___2__, 6, 2, [-1.7, 1.6, 4.5], [5, 3, 0, 1, 0, 12, 2, 1, 0, 3, 1, 0, 0, 1, 2, 1, 0, 4, 1, 1, 1, 4, 0, 2, 1, 1, 10, 1, 1, 1, 2, 0, 1, 4, 1, 0, 1, 1, 4, 1] (9, 19)
15_1___2__, 6, 1, [-0.6, 2.4, 5.4], [1, 1, 9, 0, 3, 8, 2, 1, 3, 0, 0, 0, 0, 0, 1, 4, 1, 2, 0, 1, 5, 0, 0, 0, 5, 1, 6, 1, 0, 0, 1, 1, 3, 0, 2, 3, 0, 2, 0, 0] (14, 19)
16_1___2__, 6, 2, [-0.2, 2.5, 5.4], [0, 4, 7, 0, 2, 8, 2, 1, 0, 2, 2, 0, 0, 1, 0, 0, 3, 0, 3, 3, 2, 0, 0, 0, 0, 0, 2, 3, 3, 4, 1, 3, 1, 1, 0, 2, 4, 2, 1, 1] (10, 19)
18_3___2__, 6, 2, [-1.6, 1.9, 5.3], [0, 9, 1, 0, 8, 3, 2, 1, 0, 2, 1, 0, 0, 0, 1, 12, 3, 4, 0, 2, 1, 1, 6, 1, 1, 1, 1, 1, 2, 2, 4, 1, 0, 1, 1, 4, 2, 2, 4, 3] (10, 19)
20_1___2__, 6, 3, [-2.1, 1.0, 4.0], [4, 7, 3, 4, 1, 1, 1, 0, 5, 2, 0, 0, 1, 4, 0, 0, 3, 1, 1, 3, 1, 0, 0, 4, 1, 6, 1, 1, 3, 3, 0, 0, 1, 3, 0, 2, 0, 0, 4, 1] (11, 19)
1_1___2__, 7, 1, [-1.3, 1.8, 4.8], [0, 0, 3, 8, 0, 2, 8, 1, 0, 1, 3, 0, 1, 0, 0, 1, 1, 0, 1, 1, 5, 4, 0, 0, 0, 0, 0, 4, 1, 6, 1, 1, 3, 1, 2, 2, 4, 2, 1, 6] (10, 19)
1_7___2__, 7, 3, [0.3, 2.9, 5.6], [3, 0, 7, 2, 0, 4, 6, 1, 0, 2, 0, 1, 0, 4, 2, 0, 0, 4, 0, 8, 0, 2, 1, 7, 4, 1, 1, 1, 2, 2, 1, 2, 2, 0, 0, 6, 0, 0, 0, 7] (14, 19)
1_10___2__, 7, 3, [-0.8, 2.1, 4.6], [7, 0, 0, 1, 0, 8, 6, 1, 0, 3, 1, 0, 0, 1, 1, 0, 1, 1, 0, 4, 5, 2, 0, 2, 1, 1, 8, 1, 1, 1, 1, 1, 0, 2, 1, 2, 2, 1, 6, 2] (12, 19)
part_in:(5, 15), all_in:(16, 19), all_out:(5, 19)
red3
more
2_9___3__, 15, 1, [-0.5, 1.5, 3.4], [1, 0, 0, 0, 0, 4, 3, 2, 0, 1, 0, 1, 1, 0, 0, 2, 2, 5, 1, 1, 6, 0, 1, 0, 3, 0, 0, 3, 1, 0, 2, 0, 6, 4, 0, 1, 1, 5, 1, 1] (9, 20)
7_8___3__, 15, 1, [-0.6, 1.2, 3.0], [1, 0, 0, 0, 4, 1, 2, 2, 0, 1, 0, 1, 1, 0, 0, 2, 2, 1, 0, 4, 1, 2, 3, 0, 1, 0, 2, 0, 0, 0, 2, 0, 1, 0, 2, 0, 1, 4, 4, 0] (17, 20)
17_7___3__, 15, 0, [-1.0, 0.8, 2.6], [0, 1, 0, 0, 0, 0, 1, 2, 3, 2, 0, 2, 1, 2, 0, 2, 2, 2, 4, 4, 3, 0, 1, 0, 2, 0, 0, 0, 2, 0, 0, 0, 0, 2, 0, 4, 1, 1, 2, 2] (15, 20)
5_9___3__, 14, 1, [-0.8, 1.5, 3.5], [1, 0, 0, 0, 2, 3, 2, 2, 0, 1, 0, 1, 1, 1, 2, 2, 7, 1, 6, 0, 1, 0, 3, 0, 0, 3, 1, 0, 2, 0, 1, 4, 4, 0, 1, 1, 5, 1, 1, 1] (13, 20)
9_10___3__, 14, 1, [-0.7, 1.1, 2.9], [1, 0, 0, 0, 6, 2, 2, 0, 1, 0, 1, 1, 0, 0, 2, 2, 2, 2, 0, 0, 1, 2, 2, 0, 0, 1, 0, 2, 0, 0, 0, 2, 0, 1, 0, 1, 0, 0, 6, 4] (17, 20)
13_8___3__, 14, 0, [-0.4, 1.5, 3.3], [0, 0, 0, 0, 0, 1, 5, 2, 2, 0, 1, 0, 3, 4, 2, 1, 0, 4, 1, 5, 0, 0, 1, 0, 2, 0, 0, 0, 1, 0, 0, 1, 0, 2, 0, 1, 2, 1, 1, 2] (12, 20)
17_9___3__, 14, 1, [-0.1, 2.1, 4.3], [1, 0, 0, 0, 0, 1, 6, 2, 0, 1, 0, 3, 0, 0, 2, 2, 6, 0, 1, 6, 2, 0, 2, 0, 0, 0, 2, 0, 0, 0, 0, 2, 0, 1, 4, 4, 0, 1, 1, 5] (14, 20)
3_2___3__, 13, 1, [-0.7, 1.5, 3.9], [0, 1, 0, 0, 1, 4, 2, 2, 0, 1, 1, 3, 0, 2, 2, 2, 4, 2, 0, 0, 2, 0, 2, 0, 2, 0, 0, 0, 2, 0, 0, 0, 0, 1, 0, 0, 1, 4, 4, 0] (13, 20)
3_8___3__, 13, 1, [0.0, 1.8, 3.5], [1, 1, 0, 4, 1, 2, 2, 0, 1, 0, 1, 2, 0, 2, 2, 1, 0, 4, 1, 5, 0, 2, 0, 2, 0, 0, 0, 2, 0, 0, 0, 0, 2, 0, 1, 2, 1, 4, 2, 1] (15, 20)
