30
red1
more
5_2___1__, 12, 0, [-1.2, 1.0, 3.1], [1, 1, 1, 1, 4, 0, 1, 0, 2, 2, 0, 6, 3, 2, 1, 1, 1, 0, 0, 1, 4, 0, 2, 0, 3, 0, 0, 0, 2, 1, 1, 0, 0, 0, 1, 0, 1, 3, 4, 0] (1, 6)
6_6___1__, 12, 0, [-1.0, 1.0, 2.8], [1, 0, 2, 1, 4, 0, 2, 0, 0, 0, 2, 7, 0, 0, 1, 3, 0, 3, 0, 0, 1, 5, 0, 1, 0, 4, 1, 1, 0, 3, 0, 1, 0, 1, 1, 2, 0, 5, 0, 1] (1, 1)
9_2___1__, 12, 2, [-0.1, 1.8, 3.6], [3, 0, 0, 2, 1, 0, 1, 0, 2, 3, 0, 5, 3, 2, 1, 3, 0, 0, 1, 5, 3, 3, 1, 0, 2, 3, 0, 0, 0, 1, 0, 1, 3, 1, 2, 1, 1, 0, 1, 4] (1, 4)
10_8___1__, 12, 2, [-0.0, 1.7, 3.5], [2, 0, 1, 0, 2, 0, 0, 1, 0, 4, 3, 4, 1, 1, 1, 4, 2, 0, 0, 0, 4, 0, 3, 4, 1, 2, 3, 0, 1, 0, 0, 0, 1, 2, 0, 1, 3, 0, 1, 0] (1, 4)
12_2___1__, 12, 2, [-0.9, 1.1, 3.2], [3, 0, 0, 4, 0, 1, 0, 0, 1, 3, 0, 7, 1, 2, 1, 1, 1, 0, 0, 0, 0, 3, 0, 0, 2, 0, 3, 0, 0, 0, 2, 1, 1, 0, 0, 0, 0, 0, 0, 1] (1, 4)
less
1_6___1__, 5, 6, [-0.5, 2.6, 5.3], [6, 0, 0, 1, 13, 0, 0, 6, 1, 1, 0, 0, 1, 5, 2, 0, 4, 1, 6, 0, 1, 0, 1, 5, 1, 3, 0, 1, 0, 0, 12, 1, 1, 5, 3, 1, 4, 1, 0, 1] (1, 1)
1_8___1__, 5, 6, [-0.7, 1.6, 4.0], [1, 4, 0, 2, 11, 1, 1, 3, 0, 1, 1, 1, 0, 0, 1, 5, 3, 3, 2, 2, 3, 0, 1, 0, 0, 0, 1, 2, 0, 5, 0, 1, 0, 5, 7, 3, 5, 5, 4, 1] (1, 2)
5_7___1__, 5, 6, [-0.6, 2.1, 4.8], [1, 4, 0, 2, 13, 1, 6, 4, 0, 0, 0, 4, 0, 2, 0, 3, 0, 1, 2, 1, 1, 0, 1, 0, 1, 1, 2, 0, 1, 3, 0, 1, 0, 8, 3, 0, 1, 0, 0, 2] (1, 5)
19_7___1__, 5, 5, [-0.8, 1.3, 3.8], [0, 6, 0, 2, 13, 1, 1, 1, 1, 0, 3, 0, 0, 0, 0, 3, 1, 2, 0, 2, 1, 1, 1, 0, 3, 0, 1, 0, 1, 4, 0, 1, 3, 0, 1, 0, 2, 5, 2, 0] (1, 4)
3_8___1__, 6, 6, [-0.2, 1.9, 3.9], [6, 0, 1, 0, 0, 10, 1, 3, 4, 1, 1, 0, 0, 1, 5, 3, 4, 0, 0, 1, 0, 3, 0, 1, 0, 0, 0, 1, 2, 0, 5, 0, 1, 0, 5, 0, 1, 3, 0, 0] (1, 3)
5_6___1__, 6, 6, [-0.9, 1.3, 3.5], [1, 4, 0, 2, 1, 11, 1, 1, 4, 1, 1, 0, 0, 0, 0, 3, 1, 2, 0, 3, 0, 1, 2, 1, 1, 0, 1, 2, 1, 2, 0, 1, 3, 0, 1, 0, 4, 3, 4, 2] (1, 2)
5_9___1__, 6, 6, [-0.6, 1.9, 4.2], [1, 4, 0, 1, 0, 13, 1, 1, 4, 3, 0, 0, 1, 3, 0, 0, 5, 1, 2, 2, 3, 0, 1, 0, 1, 1, 3, 1, 3, 0, 1, 0, 4, 3, 3, 0, 1, 0, 0, 2] (1, 5)
9_7___1__, 6, 6, [-0.6, 1.8, 4.0], [1, 4, 0, 1, 0, 11, 1, 0, 0, 3, 2, 1, 1, 0, 0, 1, 5, 2, 0, 6, 1, 0, 3, 0, 1, 2, 1, 3, 5, 0, 1, 0, 8, 4, 3, 3, 1, 4, 0, 3] (1, 5)
11_7___1__, 6, 6, [-0.0, 1.9, 3.9], [6, 0, 2, 0, 8, 3, 1, 1, 2, 1, 3, 0, 0, 0, 0, 5, 2, 0, 5, 0, 2, 3, 0, 1, 2, 1, 2, 0, 5, 0, 1, 0, 1, 3, 2, 3, 0, 1, 1, 3] (1, 7)
14_7___1__, 6, 5, [-1.0, 1.4, 3.7], [0, 6, 0, 0, 1, 13, 0, 0, 1, 1, 2, 1, 2, 0, 1, 5, 2, 0, 6, 1, 0, 1, 1, 0, 1, 2, 1, 2, 0, 5, 0, 1, 0, 7, 0, 3, 0, 1, 0, 0] (1, 6)
14_8___1__, 6, 5, [0.3, 2.4, 4.6], [0, 6, 0, 2, 0, 12, 1, 3, 2, 1, 1, 0, 0, 1, 5, 3, 4, 1, 2, 1, 1, 0, 0, 0, 2, 1, 3, 1, 3, 0, 1, 0, 1, 2, 2, 0, 3, 0, 1, 1] (1, 5)
14_9___1__, 6, 4, [-0.3, 2.2, 4.9], [1, 6, 0, 1, 0, 13, 3, 1, 2, 3, 0, 0, 1, 5, 3, 3, 2, 2, 1, 1, 0, 1, 0, 3, 3, 4, 0, 0, 1, 0, 4, 3, 3, 0, 1, 1, 10, 0, 3, 0] (1, 5)
15_8___1__, 6, 4, [-0.6, 1.9, 4.4], [1, 1, 4, 0, 2, 15, 3, 1, 0, 1, 1, 0, 0, 1, 3, 1, 2, 0, 4, 1, 2, 3, 0, 1, 0, 0, 0, 1, 2, 0, 1, 3, 0, 1, 0, 3, 0, 3, 3, 0] (1, 4)
18_7___1__, 6, 5, [-0.4, 1.5, 3.4], [0, 6, 0, 2, 8, 6, 1, 1, 1, 0, 1, 1, 0, 0, 1, 3, 1, 2, 0, 5, 0, 1, 0, 3, 0, 1, 0, 1, 1, 2, 0, 1, 3, 0, 1, 0, 1, 5, 3, 0] (1, 5)
19_8___1__, 6, 4, [-1.1, 1.4, 3.9], [0, 0, 6, 0, 2, 13, 1, 3, 1, 0, 1, 1, 0, 0, 0, 0, 3, 0, 0, 2, 0, 4, 0, 0, 2, 1, 1, 0, 1, 0, 1, 1, 2, 0, 5, 0, 1, 0, 8, 3] (1, 5)
3_3___1__, 7, 2, [0.2, 3.1, 6.1], [3, 1, 4, 0, 1, 0, 13, 3, 2, 1, 3, 0, 0, 1, 3, 0, 3, 0, 6, 1, 0, 3, 0, 0, 0, 0, 0, 2, 3, 4, 0, 0, 1, 0, 12, 0, 1, 1, 3, 1] (1, 3)
3_10___1__, 7, 6, [-0.3, 2.2, 4.8], [6, 0, 0, 0, 0, 0, 12, 0, 2, 4, 1, 1, 0, 0, 1, 2, 2, 3, 3, 2, 1, 0, 1, 1, 0, 1, 0, 0, 0, 1, 2, 0, 6, 1, 0, 5, 7, 1, 1, 3] (1, 3)
4_10___1__, 7, 2, [0.5, 2.9, 5.1], [3, 6, 0, 1, 0, 7, 5, 5, 1, 2, 0, 0, 0, 0, 1, 3, 1, 5, 4, 2, 3, 0, 1, 0, 0, 0, 1, 3, 5, 0, 1, 0, 8, 4, 3, 3, 1, 5, 4, 1] (1, 5)
7_3___1__, 7, 2, [-0.5, 3.0, 6.1], [3, 1, 4, 0, 1, 0, 13, 3, 2, 1, 1, 1, 0, 0, 1, 3, 4, 0, 3, 2, 2, 3, 0, 0, 0, 0, 0, 2, 3, 5, 0, 1, 0, 0, 12, 1, 1, 3, 1, 5] (1, 4)
9_6___1__, 7, 6, [-0.2, 1.8, 3.8], [1, 4, 0, 2, 4, 2, 3, 2, 0, 1, 0, 2, 0, 1, 2, 0, 1, 3, 1, 2, 0, 5, 0, 1, 0, 3, 0, 1, 2, 1, 3, 5, 0, 1, 0, 8, 4, 3, 3, 6] (1, 3)
part_in:(3, 7), all_in:(1, 2), all_out:(1, 7)
red2
more
4_1___2__, 17, 2, [-1.7, 0.9, 3.6], [2, 1, 0, 2, 1, 0, 0, 0, 1, 0, 0, 2, 0, 0, 0, 1, 2, 1, 2, 0, 1, 0, 0, 2, 3, 6, 1, 1, 5, 2, 2, 4, 1, 0, 0, 0, 1, 4, 0, 1] (3, 14)
2_8___2__, 15, 1, [-1.5, 0.3, 2.2], [0, 4, 0, 2, 0, 0, 0, 0, 0, 0, 0, 4, 0, 0, 3, 1, 3, 4, 0, 2, 1, 1, 8, 1, 1, 1, 1, 1, 0, 0, 1, 1, 2, 2, 1, 1, 4, 1, 0, 1] (3, 10)
3_2___2__, 15, 2, [-2.3, -0.0, 2.2], [1, 0, 2, 2, 0, 1, 0, 0, 1, 0, 0, 0, 1, 1, 3, 1, 3, 1, 1, 0, 0, 2, 3, 8, 1, 1, 1, 1, 1, 0, 2, 4, 1, 0, 1, 6, 1, 0, 2, 1] (3, 7)
8_9___2__, 15, 4, [-2.4, -0.2, 1.9], [0, 1, 0, 2, 0, 1, 0, 0, 1, 2, 1, 1, 0, 0, 1, 1, 3, 3, 0, 0, 1, 0, 1, 1, 6, 1, 0, 1, 0, 1, 1, 2, 0, 1, 1, 2, 2, 1, 1, 4] (3, 9)
9_8___2__, 15, 1, [-2.0, 0.9, 3.2], [3, 1, 0, 2, 0, 1, 0, 0, 0, 0, 0, 1, 1, 1, 3, 1, 1, 1, 0, 3, 0, 2, 1, 10, 5, 1, 1, 0, 0, 11, 1, 4, 1, 0, 1, 0, 0, 2, 0, 1] (3, 4)
11_1___2__, 15, 0, [-1.5, 1.5, 4.3], [1, 2, 1, 0, 5, 0, 0, 1, 0, 0, 0, 1, 1, 2, 2, 4, 0, 1, 0, 0, 2, 1, 1, 1, 4, 1, 1, 1, 1, 1, 1, 0, 2, 4, 2, 1, 5, 0, 1, 0] (3, 14)
12_1___2__, 15, 2, [-3.8, -0.2, 3.2], [2, 1, 0, 2, 0, 1, 0, 0, 1, 1, 0, 1, 1, 1, 1, 1, 1, 2, 0, 0, 0, 0, 0, 2, 1, 1, 8, 0, 0, 1, 1, 1, 1, 0, 0, 1, 4, 2, 1, 1] (3, 9)
12_6___2__, 15, 2, [-1.7, 0.4, 2.4], [2, 1, 0, 2, 0, 1, 0, 0, 1, 0, 1, 3, 0, 0, 1, 1, 0, 0, 2, 0, 2, 0, 2, 1, 0, 0, 8, 1, 1, 1, 0, 0, 2, 0, 1, 1, 2, 0, 1, 1] (3, 8)
14_7___2__, 15, 2, [-1.3, 0.8, 3.2], [3, 0, 0, 2, 0, 0, 0, 0, 2, 2, 1, 0, 2, 0, 0, 1, 0, 0, 1, 4, 0, 2, 9, 2, 1, 1, 1, 1, 2, 0, 3, 2, 2, 1, 6, 0, 0, 0, 4, 2] (3, 10)
15_8___2__, 15, 5, [-0.9, 1.1, 3.1], [1, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 3, 3, 1, 3, 0, 0, 2, 1, 1, 8, 1, 3, 1, 1, 0, 2, 1, 2, 2, 1, 6, 1, 0, 2, 0, 2] (3, 11)
19_1___2__, 15, 2, [-1.5, 1.0, 3.2], [2, 1, 3, 0, 1, 0, 0, 1, 1, 0, 1, 0, 0, 2, 2, 4, 0, 1, 0, 0, 4, 1, 8, 0, 0, 3, 1, 1, 0, 2, 4, 2, 1, 9, 4, 1, 0, 8, 2, 1] (3, 13)
19_3___2__, 15, 2, [-1.5, 1.4, 4.2], [2, 1, 0, 2, 0, 1, 0, 0, 1, 2, 1, 0, 0, 0, 2, 5, 4, 0, 2, 1, 1, 10, 1, 1, 1, 1, 0, 0, 1, 4, 1, 0, 1, 1, 4, 1, 0, 2, 4, 8] (3, 8)
1_1___2__, 14, 2, [-0.9, 2.1, 5.1], [1, 0, 1, 3, 0, 1, 0, 0, 1, 1, 0, 1, 1, 5, 4, 0, 0, 0, 0, 0, 4, 1, 6, 1, 1, 3, 1, 2, 2, 4, 2, 1, 6, 1, 0, 1, 0, 1, 2, 9] (3, 14)
2_7___2__, 14, 1, [0.2, 2.1, 3.9], [5, 0, 2, 0, 1, 0, 0, 0, 0, 4, 0, 0, 0, 3, 0, 3, 4, 0, 2, 1, 7, 2, 1, 1, 1, 1, 1, 0, 0, 1, 1, 2, 2, 1, 6, 2, 4, 2, 0, 2] (3, 10)
5_1___2__, 14, 0, [-0.7, 2.3, 5.6], [1, 2, 1, 3, 2, 0, 0, 1, 0, 1, 1, 1, 0, 2, 7, 0, 0, 0, 0, 4, 1, 8, 0, 0, 3, 3, 0, 0, 1, 4, 2, 1, 4, 1, 1, 0, 1, 2, 1, 0] (3, 12)
8_1___2__, 14, 2, [-0.6, 2.0, 4.6], [2, 0, 0, 0, 2, 0, 1, 0, 0, 4, 1, 1, 2, 0, 6, 0, 1, 0, 0, 4, 1, 8, 0, 0, 1, 0, 0, 3, 0, 2, 3, 0, 2, 1, 6, 2, 1, 2, 1, 0] (3, 11)
8_7___2__, 14, 5, [-0.4, 1.3, 3.0], [1, 0, 2, 0, 1, 0, 0, 0, 0, 2, 1, 2, 1, 2, 0, 0, 1, 1, 2, 0, 1, 0, 1, 1, 6, 1, 1, 1, 1, 1, 1, 0, 0, 3, 2, 2, 1, 1, 4, 1] (3, 9)
13_1___2__, 14, 2, [0.2, 3.1, 5.9], [2, 1, 3, 0, 1, 0, 0, 1, 4, 0, 0, 1, 0, 0, 3, 2, 0, 0, 1, 0, 2, 1, 1, 6, 1, 0, 0, 3, 3, 0, 2, 4, 2, 1, 9, 1, 2, 2, 4, 3] (3, 9)
14_1___2__, 14, 2, [-0.5, 2.2, 5.0], [1, 0, 1, 0, 2, 0, 1, 0, 0, 1, 4, 0, 0, 5, 1, 2, 0, 0, 0, 0, 0, 1, 2, 1, 9, 0, 1, 1, 3, 0, 2, 7, 1, 1, 4, 2, 1, 2, 1, 0] (3, 13)
14_6___2__, 14, 2, [-1.1, 0.8, 2.8], [2, 0, 0, 0, 3, 1, 0, 2, 2, 1, 0, 2, 0, 0, 1, 0, 0, 4, 0, 0, 0, 2, 1, 1, 6, 1, 1, 1, 1, 1, 2, 0, 1, 1, 2, 2, 1, 1, 4, 0] (3, 8)
less
4_6___2__, 8, 2, [-0.4, 2.1, 4.4], [2, 6, 1, 0, 2, 8, 0, 2, 1, 3, 2, 0, 2, 1, 1, 6, 1, 1, 1, 1, 1, 2, 0, 1, 1, 2, 2, 1, 1, 2, 1, 1, 0, 1, 0, 3, 0, 4, 3, 2] (3, 10)
6_2___2__, 8, 2, [-1.0, 2.0, 5.2], [1, 0, 2, 5, 0, 0, 1, 10, 1, 3, 1, 1, 0, 0, 4, 1, 10, 3, 1, 2, 0, 1, 4, 2, 1, 6, 1, 0, 1, 2, 2, 1, 6, 2, 0, 0, 2, 1, 2, 1] (3, 8)
17_6___2__, 8, 5, [-0.8, 1.2, 3.3], [2, 5, 0, 0, 1, 2, 1, 5, 1, 1, 1, 1, 1, 0, 0, 2, 1, 1, 8, 1, 1, 1, 1, 2, 0, 1, 1, 2, 0, 1, 1, 1, 4, 0, 0, 0, 1, 0, 1, 2] (3, 7)
19_8___2__, 8, 8, [-1.4, 1.0, 3.4], [2, 0, 1, 0, 0, 4, 1, 5, 1, 3, 2, 1, 0, 2, 1, 8, 5, 1, 1, 1, 0, 0, 1, 1, 2, 2, 1, 1, 4, 1, 0, 1, 0, 1, 2, 3, 2, 3, 1, 0] (3, 7)
7_3___2__, 9, 2, [-1.4, 2.0, 5.4], [2, 2, 5, 0, 0, 1, 4, 0, 6, 8, 0, 2, 1, 1, 8, 1, 1, 1, 1, 1, 0, 2, 4, 1, 0, 1, 1, 4, 1, 0, 2, 4, 1, 2, 3, 3, 2, 0, 1, 2] (3, 9)
11_6___2__, 9, 5, [-1.0, 1.3, 3.5], [5, 0, 1, 0, 2, 2, 3, 1, 3, 0, 0, 3, 1, 0, 0, 2, 1, 1, 8, 1, 1, 1, 1, 1, 0, 0, 1, 1, 2, 3, 0, 1, 2, 1, 0, 0, 0, 1, 2, 1] (3, 10)
13_6___2__, 9, 7, [-1.0, 1.2, 3.4], [0, 2, 0, 1, 0, 0, 1, 4, 5, 1, 0, 0, 4, 0, 0, 0, 1, 4, 6, 1, 1, 1, 1, 1, 2, 0, 1, 1, 5, 1, 1, 4, 1, 0, 1, 0, 0, 0, 2, 3] (3, 7)
14_2___2__, 9, 2, [-1.0, 2.6, 6.3], [2, 1, 0, 3, 1, 0, 0, 1, 10, 1, 1, 1, 1, 1, 0, 0, 1, 0, 1, 1, 10, 3, 4, 0, 1, 7, 1, 6, 1, 0, 1, 0, 0, 0, 2, 8, 2, 0, 0, 1] (3, 8)
14_3___2__, 9, 2, [-1.8, 1.8, 5.2], [2, 2, 3, 1, 0, 0, 1, 5, 4, 10, 0, 2, 1, 1, 8, 1, 1, 1, 1, 2, 2, 4, 1, 0, 1, 1, 4, 1, 0, 2, 4, 3, 4, 2, 0, 2, 0, 1, 2, 1] (3, 7)
14_10___2__, 9, 5, [-1.5, 1.2, 4.0], [6, 1, 0, 0, 1, 1, 0, 1, 5, 1, 1, 6, 0, 1, 0, 1, 1, 8, 1, 1, 1, 1, 1, 0, 2, 1, 2, 4, 6, 1, 0, 1, 0, 1, 2, 1, 6, 1, 0, 0] (3, 10)
16_6___2__, 9, 5, [-1.8, 1.0, 3.6], [1, 0, 6, 0, 1, 0, 1, 3, 5, 1, 1, 3, 0, 0, 2, 1, 1, 8, 1, 1, 1, 1, 2, 0, 3, 2, 0, 1, 1, 1, 4, 2, 1, 1, 0, 2, 4, 8, 2, 1] (3, 5)
18_6___2__, 9, 2, [-0.8, 1.5, 3.9], [2, 2, 3, 1, 0, 0, 1, 2, 7, 2, 0, 4, 0, 0, 0, 1, 0, 1, 1, 5, 2, 1, 1, 1, 1, 2, 0, 1, 1, 2, 0, 3, 1, 2, 1, 0, 0, 0, 4, 2] (3, 11)
18_7___2__, 9, 5, [-0.0, 2.1, 4.2], [5, 0, 1, 0, 2, 2, 1, 2, 4, 1, 4, 0, 0, 0, 2, 1, 1, 5, 0, 1, 1, 1, 1, 1, 2, 0, 1, 1, 2, 0, 1, 1, 1, 2, 1, 0, 0, 0, 4, 2] (3, 11)
1_8___2__, 10, 5, [-0.6, 1.7, 4.1], [2, 3, 1, 0, 2, 1, 0, 1, 0, 6, 1, 1, 4, 0, 2, 1, 1, 8, 3, 1, 1, 1, 0, 2, 1, 2, 2, 1, 1, 4, 1, 0, 7, 1, 6, 2, 1, 4, 2, 1] (3, 4)
1_9___2__, 10, 5, [0.8, 3.0, 5.2], [2, 3, 1, 0, 0, 1, 4, 0, 0, 5, 8, 0, 1, 0, 1, 1, 5, 4, 0, 0, 1, 1, 2, 2, 1, 2, 2, 1, 1, 4, 2, 2, 4, 1, 6, 4, 4, 2, 1, 0] (3, 5)
2_10___2__, 10, 2, [-1.4, 1.0, 3.2], [2, 1, 0, 3, 1, 0, 0, 1, 4, 5, 1, 5, 1, 0, 0, 2, 1, 1, 8, 0, 0, 0, 0, 1, 1, 1, 0, 2, 1, 2, 4, 1, 4, 2, 1, 0, 4, 1, 1, 4] (3, 9)
3_9___2__, 10, 5, [-0.9, 1.1, 3.1], [2, 2, 0, 1, 0, 0, 1, 4, 1, 3, 1, 4, 2, 0, 0, 2, 1, 1, 8, 0, 0, 0, 0, 1, 1, 2, 0, 0, 0, 1, 2, 2, 1, 1, 4, 1, 0, 1, 0, 4] (3, 7)
3_10___2__, 10, 5, [-1.1, 1.2, 3.6], [2, 2, 0, 1, 0, 0, 1, 2, 1, 7, 4, 2, 0, 0, 2, 1, 1, 8, 1, 1, 1, 1, 2, 1, 0, 1, 2, 2, 1, 1, 4, 1, 0, 1, 5, 1, 1, 4, 3, 1] (3, 6)
4_2___2__, 10, 2, [-2.0, 0.7, 3.2], [1, 0, 2, 3, 1, 0, 0, 1, 0, 11, 4, 0, 1, 0, 0, 2, 3, 8, 1, 2, 0, 3, 0, 2, 4, 1, 0, 1, 8, 0, 2, 0, 0, 2, 1, 1, 4, 2, 0, 0] (3, 9)
4_3___2__, 10, 2, [-1.6, 1.6, 5.0], [2, 1, 3, 2, 0, 0, 1, 5, 1, 4, 5, 2, 0, 2, 1, 1, 9, 0, 3, 1, 1, 0, 0, 1, 4, 1, 2, 1, 4, 1, 0, 2, 4, 3, 4, 3, 2, 0, 1, 2] (3, 8)
part_in:(5, 14), all_in:(3, 4), all_out:(3, 14)
red3
more
5_10___3__, 15, 0, [-1.2, 0.9, 3.0], [0, 0, 2, 2, 2, 2, 0, 0, 1, 2, 2, 0, 0, 1, 0, 2, 0, 0, 0, 3, 1, 0, 1, 0, 0, 1, 4, 4, 0, 1, 1, 2, 2, 1, 1, 1, 3, 1, 1, 1] (14, 14)
9_10___3__, 15, 0, [-0.8, 1.1, 2.8], [0, 0, 2, 2, 2, 2, 0, 0, 1, 2, 2, 0, 0, 1, 0, 2, 0, 0, 0, 2, 0, 1, 0, 1, 0, 0, 6, 4, 0, 1, 1, 5, 0, 0, 1, 1, 3, 1, 1, 1] (14, 14)
19_2___3__, 15, 1, [-0.7, 1.2, 3.3], [0, 2, 2, 2, 3, 0, 1, 0, 0, 0, 2, 0, 0, 1, 0, 2, 0, 0, 0, 2, 0, 0, 0, 0, 2, 0, 1, 4, 4, 0, 3, 2, 2, 0, 0, 3, 2, 0, 1, 1] (10, 14)
1_10___3__, 14, 0, [-0.8, 0.9, 2.5], [1, 2, 2, 2, 3, 0, 1, 1, 0, 2, 0, 0, 1, 0, 2, 0, 0, 0, 2, 0, 0, 0, 0, 1, 0, 0, 1, 4, 4, 0, 1, 1, 3, 1, 0, 0, 1, 1, 3, 1] (14, 15)
2_8___3__, 14, 0, [-0.9, 0.9, 2.8], [1, 2, 2, 2, 2, 1, 0, 0, 0, 0, 3, 1, 1, 0, 3, 0, 0, 2, 0, 1, 0, 2, 0, 1, 4, 4, 0, 1, 1, 3, 1, 1, 1, 1, 2, 0, 1, 1, 1, 2] (14, 15)
2_10___3__, 14, 0, [-1.0, 0.6, 2.4], [0, 0, 2, 2, 2, 2, 0, 0, 1, 5, 0, 0, 1, 0, 3, 0, 0, 2, 0, 1, 0, 2, 0, 1, 4, 4, 0, 1, 1, 5, 1, 1, 1, 3, 1, 1, 1, 2, 1, 2] (14, 16)
8_8___3__, 14, 0, [-0.6, 1.1, 3.1], [0, 0, 2, 2, 1, 0, 3, 0, 1, 5, 0, 0, 1, 0, 2, 0, 0, 0, 3, 0, 0, 0, 1, 0, 0, 1, 0, 3, 4, 2, 1, 4, 0, 1, 1, 1, 2, 0, 1, 1] (14, 15)
14_10___3__, 14, 0, [-0.5, 1.3, 3.3], [1, 2, 2, 2, 3, 0, 1, 1, 0, 2, 0, 0, 1, 0, 2, 0, 0, 0, 2, 0, 1, 0, 1, 0, 0, 1, 2, 1, 4, 0, 1, 7, 1, 1, 1, 3, 1, 1, 1, 2] (14, 16)
16_2___3__, 14, 1, [-1.4, 1.2, 3.7], [0, 2, 2, 2, 3, 0, 1, 0, 0, 0, 2, 0, 0, 2, 3, 0, 0, 2, 0, 0, 0, 0, 2, 0, 1, 4, 3, 0, 0, 3, 2, 2, 0, 0, 3, 3, 1, 1, 4, 4] (13, 14)
