key,gap,pro1,pro2,pro3,range1,range2
2_10___14__,1,-0.8,1.7,4.2,0,14
4_9___14__,1,-1.3,1.2,3.4,2,14
10_10___14__,1,-1.4,1.8,4.8,8,14
11_1___14__,1,-1.7,0.6,3.3,4,14
12_1___14__,1,-0.8,2.1,4.7,7,14
17_2___14__,1,-0.4,1.9,4.3,6,14
1_1___14__,1,-0.7,1.4,3.8,7,14
5_1___14__,1,0.1,2.4,4.6,0,14
8_2___14__,1,0.4,2.8,5.1,5,14
9_3___14__,1,-0.8,1.8,4.5,6,14
10_1___14__,1,-1.8,0.5,2.6,7,14
11_2___14__,1,-0.6,1.8,4.3,4,14
11_3___14__,1,-1.5,1.0,3.7,5,14
12_3___14__,1,-1.1,1.7,4.9,7,14
14_2___14__,1,-1.0,1.3,3.3,6,14
15_1___14__,1,-0.8,2.1,4.9,2,14
15_2___14__,1,-0.4,2.4,5.3,6,14
15_3___14__,1,-0.3,2.6,5.7,5,14
17_7___14__,1,-0.1,2.6,5.4,2,14
18_6___14__,1,-1.4,1.6,4.4,2,14
18_9___14__,1,-0.0,2.0,4.1,5,14
20_3___14__,1,-1.8,1.1,4.1,4,14
8_8___15__,1,-1.6,0.7,2.8,1,14
8_6___15__,1,-1.0,0.6,2.2,1,14
6_6___15__,1,-1.0,0.9,2.8,1,10
8_9___15__,1,-1.0,1.0,2.9,1,10
15_7___15__,1,-1.2,0.8,2.9,1,9
15_8___15__,1,-0.5,1.2,2.8,1,8
4_6___15__,1,-0.6,1.5,3.8,1,15
7_6___15__,1,-0.7,1.0,2.8,1,11
11_7___15__,1,-1.5,1.1,3.5,1,9
14_1___15__,1,-0.8,1.4,3.6,1,4
19_1___15__,1,-0.8,1.3,3.6,1,3
20_6___15__,1,-1.8,0.9,3.4,1,7
2_7___15__,0,-0.9,1.2,3.4,1,13
4_10___15__,1,0.4,2.5,4.7,1,12
7_1___15__,1,0.5,2.2,4.3,1,4
7_8___15__,1,-0.9,1.1,2.9,1,12
11_1___15__,1,-0.8,1.1,3.1,1,3
12_8___15__,1,-1.0,1.4,4.0,1,6
13_7___15__,1,-1.0,1.2,3.5,1,12
13_10___15__,1,-1.0,0.9,2.8,1,10
1_3___15__,1,-0.7,1.5,4.0,1,2
2_9___15__,1,-0.6,1.6,3.9,1,13
5_2___15__,1,-0.5,2.1,4.7,1,5
9_7___15__,1,-1.9,1.1,3.8,1,9
9_9___15__,1,-1.0,1.2,3.4,1,10
9_10___15__,1,-0.6,2.2,4.9,1,11
12_2___15__,1,-0.2,3.0,6.2,1,5
13_3___15__,1,-0.6,2.0,4.4,1,4
20_10___15__,1,-0.4,2.1,4.4,1,7
1_2___15__,1,-0.8,1.6,3.9,1,2
1_8___15__,1,-1.6,0.9,3.1,1,6
2_2___15__,2,-0.4,2.2,4.9,1,2
3_6___15__,1,-1.3,0.9,3.3,1,7
4_3___15__,1,-0.8,1.6,4.2,1,4
5_1___15__,1,-0.8,1.4,3.4,1,2
5_3___15__,1,-0.1,2.4,4.8,1,6
5_9___15__,1,-0.3,1.9,4.1,1,7
6_2___15__,1,-0.1,2.3,4.8,1,3
6_8___15__,1,-0.3,2.4,4.9,1,8
8_2___15__,1,-0.9,1.8,4.4,1,5
15_1___16__,0,-0.3,1.9,4.2,0,4
18_7___16__,0,-0.4,1.8,4.0,4,6
4_3___16__,0,-1.2,0.9,3.1,4,5
4_7___16__,0,-0.1,2.0,4.0,4,4
10_6___16__,0,-0.6,1.6,3.7,3,4
19_1___16__,0,-1.0,1.0,3.0,4,8
3_10___16__,0,-0.1,1.8,3.6,4,6
6_3___16__,0,-0.3,1.8,4.0,4,5
8_10___16__,0,-1.5,1.4,4.2,4,7
10_8___16__,0,-0.9,1.3,3.2,3,4
11_8___16__,2,-0.4,2.0,4.1,2,4
12_6___16__,2,0.1,2.0,3.7,4,5
12_7___16__,0,-0.6,1.2,3.0,4,6
13_1___16__,2,0.5,2.4,4.4,1,4
15_9___16__,0,-0.6,1.5,3.7,4,5
18_3___16__,0,-0.7,1.5,3.8,4,4
2_7___16__,2,-1.3,1.3,3.9,4,7
3_6___16__,0,0.2,2.4,5.0,4,4
3_7___16__,0,-0.2,2.0,4.3,4,4
3_9___16__,0,-0.3,1.5,3.5,3,4
1_9___16__,4,-0.6,2.2,5.1,3,4
11_2___16__,4,-0.4,2.0,4.2,4,7
1_7___16__,4,-0.8,2.3,5.0,4,4
2_2___16__,2,-0.3,2.3,4.7,4,5
5_6___16__,2,0.2,2.8,5.5,4,6
7_6___16__,2,-0.7,1.8,4.2,4,9
7_8___16__,2,-0.1,2.0,4.1,4,6
8_2___16__,0,-0.2,1.7,3.7,4,5
9_3___16__,2,0.3,2.7,4.9,4,5
14_6___16__,2,0.3,2.4,4.5,4,6
14_10___16__,2,-0.2,2.5,4.9,4,5
18_2___16__,2,-0.4,1.5,3.5,4,6
19_2___16__,0,-0.6,2.0,4.4,4,5
1_6___16__,4,0.6,3.3,6.3,4,5
1_8___16__,4,-0.8,1.4,3.7,4,4
1_10___16__,4,-0.2,1.9,4.4,4,5
2_1___16__,2,-0.8,1.7,4.1,4,5
6_8___16__,2,0.8,2.8,4.7,4,8
12_1___16__,0,-0.1,2.4,4.8,4,4
12_2___16__,0,1.0,3.3,5.5,4,4
4_8___17__,1,-1.9,0.1,2.2,2,11
17_9___17__,3,-1.3,0.5,2.5,3,11
6_7___17__,1,-1.0,0.8,2.6,1,11
6_8___17__,1,-1.5,0.8,3.1,1,11
8_8___17__,1,-0.3,1.2,2.9,4,11
11_8___17__,3,-0.7,1.1,2.9,6,11
16_6___17__,1,-2.4,-0.2,2.2,1,11
1_2___17__,1,-1.0,1.0,2.8,3,11
2_7___17__,1,-1.2,0.4,2.1,2,11
4_10___17__,1,-0.3,1.5,3.2,1,11
7_7___17__,3,-0.7,1.2,3.3,1,11
7_8___17__,3,-0.2,1.5,3.2,2,11
8_1___17__,1,-0.8,1.3,3.2,4,11
8_7___17__,1,-1.5,0.5,2.3,4,11
8_9___17__,1,-0.9,0.9,2.5,4,11
9_1___17__,3,-1.0,1.0,2.9,4,11
9_8___17__,1,-0.6,1.1,2.8,5,11
9_10___17__,3,-0.2,1.6,3.4,2,11
15_8___17__,3,-0.4,1.6,3.4,7,11
16_7___17__,1,-1.7,0.1,1.9,2,11
14_7___17__,3,-0.0,1.9,3.8,5,11
15_1___17__,7,-1.2,1.0,3.3,9,11
10_9___17__,2,0.3,2.2,4.1,2,11
14_10___17__,7,-0.9,1.2,3.3,4,11
16_9___17__,1,-0.3,1.7,3.5,6,11
20_3___17__,3,0.3,2.5,4.8,4,11
1_3___17__,3,-0.8,1.5,3.7,3,11
2_1___17__,1,-1.0,1.0,2.8,4,11
3_1___17__,1,-0.7,1.2,3.2,4,11
5_1___17__,1,-0.5,1.6,3.8,4,11
5_8___17__,1,-0.8,1.1,2.9,5,11
11_1___17__,3,-0.4,2.1,4.7,2,11
12_9___17__,4,-0.6,1.3,3.1,2,11
16_3___17__,3,-1.2,1.1,3.3,4,11
17_1___17__,7,-0.3,2.1,4.3,6,11
17_3___17__,1,-0.5,1.5,3.4,3,11
19_9___17__,1,-0.4,1.4,3.2,3,11
1_1___17__,1,-0.6,1.9,4.4,9,11
1_6___17__,2,-1.4,1.2,3.7,1,11
1_7___17__,3,-0.2,2.1,4.4,2,11
12_6___18__,1,-0.2,1.6,3.5,3,16
4_6___18__,1,-0.1,1.7,3.6,3,16
5_6___18__,1,-0.4,1.6,3.5,12,16
10_1___18__,1,-1.4,0.4,2.3,11,16
12_1___18__,1,-0.6,1.7,3.9,5,16
16_6___18__,1,-0.9,1.1,3.3,6,16
19_1___18__,1,-0.8,1.5,3.6,10,16
4_7___18__,1,-0.2,2.3,4.6,6,16
9_1___18__,1,-0.4,2.1,4.3,9,16
9_2___18__,1,-0.4,2.1,4.5,8,16
9_7___18__,1,-0.7,1.1,2.8,11,16
12_7___18__,1,-0.1,1.9,3.7,4,16
13_1___18__,1,-0.0,2.0,4.3,7,16
14_1___18__,1,-0.6,1.6,3.9,9,16
15_6___18__,1,-0.6,1.4,3.5,5,16
16_1___18__,1,0.4,3.1,5.6,7,16
16_7___18__,1,0.8,2.8,4.8,8,16
20_1___18__,1,-1.1,1.4,3.9,12,16
20_6___18__,1,0.0,1.9,3.8,9,16
1_10___18__,1,-0.9,1.3,3.3,6,16
4_9___18__,1,0.8,2.9,5.1,6,16
8_3___18__,1,0.3,3.0,5.9,8,16
16_10___18__,1,0.3,2.4,4.4,6,16
1_3___18__,1,0.5,3.6,6.2,7,16
1_7___18__,1,-0.6,2.2,5.1,8,16
1_8___18__,1,0.3,2.9,5.4,8,16
1_9___18__,1,-0.1,2.2,4.6,7,16
4_10___18__,1,0.9,3.0,5.2,5,16
7_2___18__,5,0.8,2.9,5.1,11,16
7_3___18__,1,0.5,3.3,6.0,9,16
7_6___18__,1,0.1,2.3,4.0,4,16
7_8___18__,1,0.2,2.5,4.5,9,16
7_10___18__,1,1.3,3.5,5.7,6,16
8_7___18__,1,1.1,3.1,5.2,6,16
8_9___18__,1,0.9,2.9,4.9,9,16
8_10___18__,1,0.6,2.6,4.4,5,16
11_3___18__,1,0.7,3.4,6.1,10,16
12_9___18__,1,0.2,1.9,3.8,6,16
13_3___18__,1,-0.0,2.5,5.1,7,16
14_7___18__,1,1.8,3.7,5.8,8,16
