key,gap,pro1,pro2,pro3,range1,range2
12_6___14__,0,-1.6,1.1,3.5,2,5
1_3___14__,0,-1.5,1.8,4.6,5,5
1_6___14__,1,-1.0,2.2,5.2,3,5
2_3___14__,0,-1.6,1.5,4.3,4,5
2_10___14__,1,-0.3,1.9,4.3,2,5
7_1___14__,0,-1.3,1.0,3.4,2,5
8_1___14__,0,-0.3,1.7,3.9,2,5
11_2___14__,1,-1.1,1.5,3.9,2,5
13_1___14__,0,-0.7,1.9,4.7,4,5
17_1___14__,1,-0.9,1.6,4.0,3,5
19_1___14__,1,-0.6,1.3,3.2,2,5
19_3___14__,0,-0.8,2.3,5.5,4,5
2_6___14__,1,-0.5,1.6,3.5,3,5
2_8___14__,1,-1.0,1.4,3.7,3,5
3_3___14__,1,-1.0,1.7,4.4,3,5
4_6___14__,1,-0.0,2.7,5.6,5,5
4_8___14__,1,-0.3,2.1,4.2,5,5
4_9___14__,1,-1.0,1.3,3.6,5,6
5_3___14__,0,-0.9,1.9,4.6,3,5
6_7___14__,1,-0.6,1.5,3.8,5,8
7_10___14__,1,-0.3,2.1,4.5,4,5
9_2___15__,0,-1.7,0.3,2.5,6,7
16_6___15__,0,-1.2,1.0,3.2,4,7
18_8___15__,0,-0.4,1.2,2.8,2,7
7_6___15__,0,-1.7,0.3,2.3,4,7
15_1___15__,0,-0.2,1.5,3.2,3,7
4_1___15__,0,-1.1,1.6,4.4,2,7
4_2___15__,0,-0.6,1.4,3.7,4,7
5_2___15__,0,-0.3,2.1,4.4,5,7
7_7___15__,0,-0.9,1.0,3.0,3,7
7_9___15__,0,-1.5,0.6,2.5,3,7
9_9___15__,0,-0.1,1.7,3.3,5,7
12_1___15__,0,-0.0,2.3,4.5,1,7
15_2___15__,0,-0.8,1.6,4.0,3,7
15_6___15__,0,-2.0,1.0,3.8,4,7
16_2___15__,0,-0.8,1.3,3.3,5,7
17_1___15__,0,-0.6,1.5,3.5,2,7
18_6___15__,0,-0.9,1.2,3.3,0,7
18_9___15__,0,-0.3,1.4,3.2,6,7
1_2___15__,0,-1.1,1.3,3.6,2,7
2_1___15__,0,0.1,2.2,4.4,-1,7
3_1___15__,0,-1.0,1.2,3.4,2,7
3_3___15__,0,0.2,2.8,5.5,7,7
1_6___15__,3,0.5,2.8,5.1,6,7
2_10___15__,0,-1.0,1.2,3.2,0,7
3_7___15__,0,-0.5,1.5,3.7,4,7
5_10___15__,0,-0.1,1.7,3.7,2,7
12_10___15__,0,-0.3,2.0,4.3,1,7
13_10___15__,0,0.5,2.4,4.1,2,7
16_10___15__,0,-0.4,1.8,3.9,1,7
1_1___15__,0,-0.5,2.1,4.7,3,7
1_10___15__,0,-1.2,1.1,3.6,0,7
2_3___15__,0,0.1,2.1,4.2,5,7
2_7___15__,0,0.4,2.4,4.6,2,7
2_9___15__,0,-0.6,1.4,3.4,1,7
3_2___15__,0,-0.3,1.8,3.9,4,7
3_8___15__,0,-0.4,1.8,3.9,5,7
6_10___15__,0,-1.6,1.1,3.7,0,7
9_3___15__,0,-0.7,1.9,4.6,7,7
9_10___15__,0,-1.6,0.8,3.1,5,7
10_3___15__,0,-0.2,2.0,4.4,5,7
5_1___16__,2,-1.5,0.7,2.9,2,4
6_7___16__,0,-1.2,0.6,2.5,2,4
15_8___16__,0,-1.6,0.9,3.4,2,6
2_6___16__,2,-0.4,1.9,4.1,2,6
6_6___16__,0,-1.4,0.5,2.5,2,3
6_8___16__,0,-0.8,1.0,2.9,2,3
7_8___16__,2,-0.3,1.6,3.4,2,2
7_9___16__,0,-1.4,1.0,3.2,2,7
8_6___16__,2,-1.4,0.8,3.0,2,5
13_6___16__,0,-0.5,1.3,3.0,2,3
15_7___16__,0,-1.3,0.7,2.6,2,4
15_9___16__,0,-0.5,1.7,3.8,2,6
16_3___16__,2,-0.4,2.2,5.0,2,6
18_7___16__,2,-1.1,1.6,4.1,2,3
1_2___16__,2,-0.9,1.6,4.1,2,4
3_8___16__,0,-1.0,1.4,3.9,2,5
4_3___16__,2,0.3,2.5,4.3,2,7
6_10___16__,0,-1.2,1.0,3.3,2,4
8_3___16__,2,-0.1,1.5,3.1,2,7
8_7___16__,2,-0.5,1.5,3.7,2,2
1_10___16__,2,-0.1,2.2,4.5,2,4
9_8___16__,2,-0.2,2.0,4.1,2,3
14_10___16__,2,-0.3,2.0,4.1,2,5
16_10___16__,2,-0.2,1.9,4.0,1,2
1_6___16__,2,-1.5,1.8,5.0,0,2
1_9___16__,2,-0.3,2.3,4.9,2,3
4_6___16__,2,-0.7,1.6,4.0,2,6
7_10___16__,2,-0.4,1.6,3.6,2,7
8_10___16__,2,-1.6,1.2,3.9,2,3
9_7___16__,2,-0.7,1.8,4.2,2,4
11_6___16__,2,-0.2,2.0,4.4,2,2
14_8___16__,2,-0.4,1.6,3.6,2,3
15_2___16__,2,-1.0,1.4,3.7,2,4
16_7___16__,2,-0.4,2.6,5.4,1,2
17_6___16__,2,-0.5,2.0,4.6,2,4
1_8___16__,2,-0.2,1.9,4.3,2,2
3_2___16__,2,-1.5,1.4,4.4,2,6
3_6___16__,0,-0.4,1.9,4.4,2,7
4_1___16__,2,-0.3,1.9,4.1,2,4
5_8___16__,2,-0.1,2.0,4.1,1,2
16_7___17__,0,-0.1,1.6,3.3,1,4
2_1___17__,0,0.2,2.0,3.7,1,16
2_6___17__,0,-0.9,0.8,2.7,1,4
9_8___17__,0,-0.8,1.1,3.0,1,2
11_7___17__,0,-0.5,1.0,2.6,1,4
18_1___17__,0,0.1,1.6,3.3,1,10
20_8___17__,0,0.0,1.8,3.5,1,3
2_8___17__,0,-0.6,1.6,3.5,1,2
4_9___17__,0,0.3,1.7,3.2,1,1
6_7___17__,0,0.0,1.8,3.5,1,2
7_9___17__,0,0.1,1.6,3.1,1,4
8_8___17__,0,-0.4,1.3,2.7,1,5
9_6___17__,0,0.3,1.9,3.4,1,8
14_1___17__,0,0.2,1.8,3.6,1,13
17_9___17__,0,0.1,2.1,4.3,1,6
19_8___17__,0,0.0,2.0,3.9,1,3
2_2___17__,0,-0.8,1.3,3.4,1,8
2_7___17__,0,-0.7,1.2,3.1,1,2
3_9___17__,0,-0.2,1.7,3.7,1,2
4_8___17__,0,0.1,2.0,4.0,0,1
1_1___17__,0,-0.5,1.8,4.2,1,13
4_1___17__,0,0.4,2.5,4.6,1,12
17_1___17__,0,-0.6,1.6,3.8,1,14
15_1___17__,0,-0.4,1.8,4.0,1,12
5_7___17__,0,-0.2,1.5,3.2,1,5
6_3___17__,0,0.4,2.4,4.2,1,5
11_1___17__,0,0.3,2.8,5.3,1,11
11_3___17__,0,-0.2,2.0,4.1,1,6
13_1___17__,0,0.0,2.2,4.4,1,8
18_8___17__,0,0.2,2.1,3.9,1,4
18_10___17__,0,-0.6,1.5,3.6,1,6
1_2___17__,0,-0.2,1.9,3.9,1,6
1_10___17__,0,-0.2,2.0,4.0,1,7
2_3___17__,0,0.6,2.6,4.6,1,6
2_10___17__,0,0.6,2.4,4.3,1,8
4_2___17__,0,-0.5,1.8,3.6,1,7
4_3___17__,0,-0.3,1.6,3.4,1,6
5_10___17__,0,-0.3,1.8,3.8,1,9
6_1___17__,0,-0.3,1.4,3.1,1,8
6_2___17__,0,1.1,3.0,4.9,1,6
19_6___18__,4,-0.6,1.3,3.2,8,16
3_6___18__,4,-1.3,0.9,3.0,7,16
3_9___18__,2,-0.2,1.8,3.7,10,16
19_7___18__,4,-0.6,1.4,3.3,11,16
3_8___18__,2,-0.4,1.3,3.2,9,16
5_1___18__,3,-0.0,1.9,3.8,8,16
16_6___18__,4,-1.6,0.5,2.7,4,16
18_1___18__,3,-1.0,1.0,2.9,8,16
1_6___18__,4,-0.8,1.7,4.2,11,16
3_7___18__,2,-0.8,1.0,2.9,8,16
3_10___18__,4,-0.7,1.1,2.9,11,16
4_6___18__,4,-0.6,1.6,3.5,8,16
4_7___18__,2,-0.2,2.2,4.7,5,16
6_6___18__,1,-0.7,1.0,2.7,6,16
8_7___18__,4,-0.7,1.2,3.2,10,16
12_6___18__,4,0.1,1.9,3.6,9,16
12_8___18__,5,-0.5,1.5,3.4,8,16
13_7___18__,4,-0.1,1.7,3.7,7,16
14_6___18__,0,-0.2,1.8,3.8,8,16
14_8___18__,4,0.7,2.6,4.7,10,16
2_3___18__,5,-0.1,2.5,5.1,9,16
6_3___18__,5,-0.1,2.4,4.7,8,16
3_3___18__,5,-1.0,1.6,4.2,7,16
4_3___18__,5,-0.4,2.1,4.6,9,16
7_3___18__,5,0.1,2.7,5.1,7,16
9_3___18__,5,0.2,2.4,4.8,7,16
11_2___18__,5,0.2,2.5,4.8,9,16
14_3___18__,5,-0.1,2.2,4.5,8,16
15_3___18__,5,0.1,2.5,5.0,10,16
16_3___18__,5,-0.6,1.9,4.3,9,16
17_3___18__,5,-0.6,1.7,3.8,7,16
17_10___18__,5,-1.0,1.3,3.7,9,16
18_2___18__,5,0.2,2.5,4.7,6,16
19_3___18__,5,-0.5,2.2,4.9,8,16
1_1___18__,3,-1.5,1.5,4.5,6,16
2_8___18__,5,-0.8,1.5,3.9,8,16
5_2___18__,3,-0.5,1.8,3.9,9,16
6_10___18__,5,-0.1,1.8,3.8,8,16
7_2___18__,5,-0.1,2.0,4.0,6,16
7_7___18__,5,-0.8,1.3,3.3,7,16
