key,gap,pro1,pro2,pro3,range1,range2
11_9___3__,1,-0.6,1.3,3.1,10,13
11_10___3__,0,0.2,2.2,4.1,12,13
15_7___3__,1,-0.9,1.3,3.5,13,13
15_9___3__,1,-1.0,1.1,3.5,12,13
3_10___3__,0,-0.0,1.9,3.6,11,13
4_3___3__,1,-1.0,1.7,4.3,13,14
5_3___3__,0,-0.9,1.5,4.2,13,14
6_2___3__,1,-0.5,1.5,3.7,13,15
12_3___3__,0,-0.1,2.3,4.8,13,17
12_10___3__,0,-0.9,1.4,3.8,12,13
13_1___3__,0,-0.5,1.9,4.6,13,15
11_7___4__,1,-1.0,1.1,3.5,16,22
13_7___4__,1,-1.1,1.3,3.5,10,16
6_9___4__,0,-0.5,1.7,3.9,16,19
8_1___4__,2,-1.3,1.3,3.6,16,16
13_8___4__,1,-0.6,1.3,3.2,12,16
14_2___4__,0,-0.7,1.5,3.7,15,16
16_7___4__,1,-2.1,0.8,3.4,16,21
16_8___4__,3,-1.3,0.6,2.6,16,20
6_10___4__,0,-0.6,1.4,3.4,16,18
7_2___4__,0,-0.7,1.4,3.3,16,19
8_9___4__,2,0.2,2.3,4.5,16,16
10_7___4__,1,-0.0,2.4,4.8,16,20
12_1___4__,0,-1.1,1.7,4.5,16,19
13_10___4__,0,-1.1,1.3,4.0,13,16
15_6___4__,2,-0.7,1.2,3.2,16,20
17_6___4__,0,-0.8,1.1,3.1,16,17
17_7___4__,1,-1.2,0.9,3.0,16,18
18_9___4__,0,-0.2,2.5,5.2,16,20
18_10___4__,0,-2.4,0.4,3.5,16,20
19_10___4__,0,-0.0,2.4,4.7,16,16
4_2___4__,3,-0.6,1.5,3.7,15,16
1_6___4__,3,0.5,4.1,7.6,16,16
2_10___4__,3,-0.2,1.8,3.8,16,17
4_3___4__,3,0.0,2.5,5.2,16,19
5_3___4__,3,-0.8,2.2,5.3,16,18
7_7___4__,2,-1.3,1.0,3.2,16,19
11_3___4__,3,-0.1,2.2,5.1,16,19
14_8___4__,3,-1.3,1.2,3.9,16,19
14_9___4__,3,-0.5,2.0,4.3,16,17
17_1___4__,3,-0.4,2.0,4.2,16,20
20_3___4__,8,-0.1,2.6,5.6,16,18
1_1___4__,0,-1.9,0.9,3.6,16,17
1_10___4__,1,-1.6,1.3,4.2,16,17
2_6___4__,3,-0.3,2.3,4.7,16,17
2_8___4__,3,-0.1,2.0,4.2,16,19
2_9___4__,3,0.1,2.0,3.9,16,18
4_1___4__,3,-0.7,1.6,4.2,13,16
5_1___4__,3,-0.2,2.1,4.4,16,17
5_7___4__,1,-0.3,1.6,3.8,14,16
6_3___4__,3,0.0,2.7,5.4,16,19
20_7___5__,0,-1.2,1.1,3.5,25,26
3_6___5__,2,-0.7,1.5,3.4,25,26
3_7___5__,1,-0.9,1.2,3.3,23,26
6_7___5__,0,-1.1,1.5,4.3,24,26
8_7___5__,0,-1.6,0.6,2.8,23,26
19_6___5__,2,-0.3,1.8,3.8,21,26
20_6___5__,2,-0.3,2.2,4.4,26,26
3_8___5__,2,-0.8,1.2,3.3,24,26
4_6___5__,2,-0.8,1.8,4.4,23,26
5_6___5__,2,-0.5,2.0,4.4,22,26
5_8___5__,2,0.3,2.5,4.6,19,26
9_1___5__,2,-1.7,1.1,4.1,24,26
9_2___5__,2,-2.1,0.6,3.5,22,26
11_6___5__,1,-0.2,1.7,3.7,24,26
11_7___5__,0,-0.2,1.7,3.8,24,26
12_8___5__,1,-0.1,2.1,4.2,25,26
15_9___5__,2,0.1,2.1,4.2,19,26
16_7___5__,1,-1.0,1.1,3.0,22,26
16_8___5__,0,0.8,2.7,4.8,22,26
17_7___5__,1,-0.6,1.4,3.4,25,26
1_1___5__,2,-1.5,1.6,4.7,24,26
1_6___5__,2,-0.9,2.4,5.8,22,26
1_10___5__,2,-1.4,1.9,5.2,24,26
7_8___5__,2,0.6,2.9,5.2,25,26
13_1___5__,2,-0.6,2.1,4.8,21,26
13_3___5__,2,1.0,3.7,6.4,23,26
14_3___5__,2,-0.3,2.7,5.4,22,26
20_3___5__,2,0.0,3.1,6.1,24,26
1_7___5__,2,1.4,4.0,6.4,24,26
1_9___5__,2,0.5,3.4,6.3,23,26
4_1___5__,2,-1.2,1.9,5.0,20,26
5_3___5__,2,0.4,3.3,6.2,24,26
7_9___5__,2,1.1,3.2,5.3,22,26
8_9___5__,2,-0.4,1.8,3.9,19,26
15_1___5__,2,-0.8,1.9,4.7,20,26
16_2___5__,2,0.1,2.9,6.0,22,26
16_3___5__,2,-1.2,2.2,5.3,25,26
1_8___5__,2,-1.3,2.6,6.5,23,26
2_3___5__,2,-0.1,2.7,5.9,25,26
4_10___5__,2,-0.5,1.7,3.9,21,26
3_6___6__,0,0.2,1.6,3.0,28,30
6_6___6__,0,-0.2,1.6,3.2,29,30
7_6___6__,0,-0.8,1.0,2.7,30,30
11_6___6__,0,-1.0,0.7,2.3,30,32
12_9___6__,2,-0.1,1.5,3.2,27,30
20_7___6__,0,-1.0,0.8,3.0,30,32
2_6___6__,0,-0.6,0.9,2.5,29,30
3_7___6__,0,-0.3,1.6,3.4,28,30
5_6___6__,0,-0.5,1.4,3.2,30,30
10_6___6__,2,-0.6,1.2,2.9,28,30
11_7___6__,0,-0.7,1.3,3.3,30,32
12_8___6__,2,-0.8,1.0,2.7,30,30
16_6___6__,0,-0.8,1.4,3.6,30,32
16_7___6__,0,-0.7,1.0,2.7,30,32
16_9___6__,0,0.3,2.0,3.6,30,31
18_7___6__,0,-0.6,1.2,3.0,30,32
18_8___6__,0,-1.1,1.0,3.0,30,33
19_6___6__,0,0.1,1.9,3.7,30,31
2_1___6__,0,0.2,2.1,3.9,29,30
2_3___6__,0,-0.2,1.8,3.9,30,30
1_7___6__,2,0.2,2.5,5.0,28,30
1_8___6__,2,-0.8,1.2,3.4,28,30
1_10___6__,2,-0.4,1.6,3.6,28,30
4_10___6__,2,-0.2,1.8,3.7,30,31
10_1___6__,2,-0.2,1.9,4.2,29,30
11_10___6__,2,-0.3,1.9,4.4,30,30
14_2___6__,2,0.1,1.9,3.5,30,32
16_1___6__,2,0.7,2.4,4.1,30,32
1_1___6__,2,1.1,3.2,5.4,29,30
3_2___6__,0,-0.1,1.7,3.4,30,30
3_3___6__,2,-0.1,1.8,3.9,30,30
4_9___6__,2,-0.6,1.6,3.7,29,30
5_9___6__,0,-0.4,1.3,3.1,26,30
6_3___6__,2,-0.6,1.5,3.6,30,31
7_1___6__,2,-0.2,1.9,3.9,30,30
7_8___6__,2,-1.0,1.4,3.8,30,31
8_7___6__,0,0.4,2.1,3.9,28,30
9_1___6__,2,-0.1,1.6,3.2,26,30
10_2___6__,0,0.1,2.0,3.8,29,30
11_9___6__,0,1.2,3.0,4.9,30,30
11_6___7__,0,-0.8,1.6,3.8,100,113
13_9___7__,0,-1.1,1.2,3.7,77,100
5_8___7__,0,-0.1,2.2,4.6,89,100
13_7___7__,0,-1.1,0.8,2.9,80,100
16_7___7__,1,-1.4,0.8,3.2,100,103
16_8___7__,0,-0.9,1.4,3.7,100,103
19_6___7__,0,-0.5,1.6,3.7,96,100
19_7___7__,0,-0.1,2.2,4.5,95,100
20_7___7__,0,-1.0,1.0,3.0,100,104
2_7___7__,1,-1.1,0.8,2.7,93,100
5_6___7__,0,-0.1,2.5,5.0,97,100
5_7___7__,0,-0.4,2.0,4.4,92,100
7_6___7__,0,-0.6,1.4,3.4,100,106
8_7___7__,0,-0.8,1.0,3.0,100,100
8_8___7__,1,-0.6,1.6,3.9,100,102
9_7___7__,0,-1.0,1.1,3.1,100,112
10_7___7__,0,-0.9,1.3,3.3,100,108
10_8___7__,0,-1.6,0.6,3.2,100,121
11_7___7__,0,-0.8,1.6,3.8,100,107
13_6___7__,0,-0.6,1.5,3.6,84,100
4_1___7__,8,0.3,3.6,7.0,90,100
7_3___7__,8,-0.2,3.1,6.8,100,109
8_1___7__,8,1.0,4.0,7.0,100,105
1_6___7__,0,0.8,4.2,7.6,100,101
13_1___7__,8,-0.6,2.3,5.2,100,105
13_2___7__,1,-0.2,2.5,5.2,100,107
19_1___7__,16,-1.7,1.5,4.9,92,100
20_3___7__,8,-1.2,2.0,5.5,100,106
1_1___7__,8,-1.4,2.7,7.0,100,104
1_3___7__,1,-1.2,1.9,5.2,100,106
5_3___7__,1,0.7,3.2,5.6,100,104
6_1___7__,16,-0.5,2.4,5.1,100,102
7_9___7__,2,0.3,2.6,4.8,85,100
8_3___7__,8,-2.0,1.5,4.8,100,106
10_1___7__,8,-2.6,0.6,3.8,84,100
10_2___7__,5,-1.3,2.1,5.4,91,100
11_3___7__,0,-1.2,1.9,5.2,100,109
12_3___7__,1,-2.0,0.8,4.0,100,114
12_9___7__,3,-1.2,1.3,3.7,87,100
13_3___7__,1,-0.4,2.5,5.4,100,109
12_6___8__,0,-0.9,1.0,3.0,34,38
5_2___8__,0,-0.4,1.5,3.4,34,34
5_3___8__,0,-1.2,1.0,3.2,33,34
9_2___8__,0,-0.8,1.4,3.6,34,36
11_6___8__,0,-1.0,0.9,2.7,34,35
12_1___8__,0,-1.1,1.1,3.1,33,34
16_8___8__,0,-0.4,1.6,3.9,34,34
4_3___8__,0,0.1,2.5,4.9,34,34
6_3___8__,0,-1.4,1.2,4.0,34,35
9_3___8__,0,-1.2,1.5,4.4,33,34
10_1___8__,2,-0.2,1.7,3.6,30,34
10_3___8__,0,-0.4,2.2,4.7,32,34
11_7___8__,0,-1.2,1.4,3.8,34,36
14_2___8__,2,-1.5,0.8,2.8,34,37
16_6___8__,0,-0.7,1.7,3.9,33,34
17_3___8__,0,-0.7,1.9,4.5,33,34
19_1___8__,0,-1.1,1.2,3.5,31,34
1_1___8__,0,-1.2,1.4,4.1,32,34
2_3___8__,0,-0.9,1.5,3.9,34,34
5_1___8__,0,-0.4,1.7,3.8,31,34
1_7___8__,13,-0.6,2.1,4.7,30,34
2_1___8__,2,-1.1,1.9,4.9,33,34
4_10___8__,3,-0.1,1.9,4.0,33,34
13_8___8__,0,0.0,2.5,4.7,34,34
18_10___8__,0,-1.2,1.8,4.9,34,35
1_8___8__,3,-0.8,2.1,4.9,32,34
1_10___8__,3,-0.7,2.3,5.3,30,34
2_10___8__,3,-0.2,2.0,4.3,32,34
3_1___8__,2,0.4,2.8,5.3,30,34
4_2___8__,0,-0.0,2.4,5.0,31,34
4_9___8__,3,-0.1,2.2,4.6,33,34
6_1___8__,2,-1.0,2.0,5.3,34,34
6_8___8__,0,-1.0,1.4,4.0,34,37
7_3___8__,2,-0.6,2.1,4.9,34,35
8_1___8__,2,-0.6,2.0,4.4,34,35
9_8___8__,0,0.4,2.6,4.7,34,38
10_6___8__,3,-0.1,2.2,4.6,34,34
10_10___8__,3,0.4,2.7,5.1,29,34
12_10___8__,3,-1.2,1.4,3.8,30,34
15_10___8__,3,-1.3,1.0,3.2,29,34
20_7___9__,0,-0.4,1.7,4.0,26,28
5_10___9__,0,-0.6,1.2,3.1,25,26
15_10___9__,0,-0.8,1.2,3.2,25,26
16_6___9__,0,-0.9,1.2,3.2,26,31
18_6___9__,0,-0.8,1.4,3.5,26,26
18_8___9__,0,-0.8,1.1,3.1,26,28
3_1___9__,3,-1.8,1.4,4.7,24,26
3_2___9__,0,0.5,2.4,4.2,26,26
3_8___9__,0,-0.7,1.3,3.4,24,26
4_8___9__,3,-0.9,1.1,3.2,24,26
5_1___9__,0,-1.4,1.0,3.3,26,29
5_9___9__,0,-1.5,0.6,2.7,23,26
7_10___9__,0,0.1,1.8,3.6,26,27
8_3___9__,0,-0.1,2.0,4.3,26,27
9_10___9__,3,-1.2,0.9,2.8,26,27
10_8___9__,0,-1.2,0.9,2.8,21,26
16_7___9__,0,-1.3,0.8,3.1,26,30
18_7___9__,0,-0.4,1.5,3.3,26,28
3_9___9__,0,-1.4,0.8,3.0,25,26
3_10___9__,0,-1.2,1.0,3.0,26,26
11_2___9__,0,-0.4,1.7,3.7,25,26
14_8___9__,3,-1.2,1.1,3.4,26,26
2_10___9__,0,-1.8,1.2,4.1,26,28
4_9___9__,3,-0.7,1.5,3.6,25,26
6_2___9__,4,-0.2,2.3,4.9,26,26
10_2___9__,0,-1.5,1.3,4.0,26,27
14_6___9__,0,0.1,2.1,4.1,26,26
14_7___9__,3,-1.1,1.2,3.5,25,26
15_3___9__,2,-0.7,2.1,4.9,26,27
17_6___9__,3,-1.2,1.1,3.3,26,30
20_3___9__,4,-1.7,1.4,4.7,26,26
2_6___9__,3,-0.5,2.1,4.7,26,28
2_9___9__,3,-1.8,0.6,2.9,26,28
3_6___9__,3,-0.2,2.1,4.6,26,27
4_2___9__,4,-1.2,1.1,3.5,26,27
4_3___9__,4,-1.3,1.4,4.1,26,26
6_3___9__,4,-1.9,1.0,4.0,26,27
7_3___9__,4,0.2,2.5,4.9,25,26
8_2___9__,4,-0.7,1.6,3.8,26,26
8_10___9__,0,-0.7,1.3,3.3,25,26
11_7___10__,0,-0.8,0.9,2.8,32,37
11_6___10__,1,-1.2,1.0,3.0,33,37
16_7___10__,1,-0.4,1.5,3.5,30,37
17_6___10__,1,-1.3,1.0,3.3,35,37
2_6___10__,1,-0.6,1.0,2.7,30,37
2_7___10__,1,-0.7,1.3,3.5,29,37
2_10___10__,1,-0.9,0.8,2.5,32,37
3_7___10__,1,-1.0,1.0,2.9,31,37
11_8___10__,0,-0.9,1.7,4.3,32,37
16_9___10__,1,-1.3,0.9,3.0,31,37
20_7___10__,0,-0.8,1.0,2.8,33,37
3_2___10__,1,-1.6,0.9,3.4,28,37
9_2___10__,1,-1.5,1.3,4.1,29,37
11_3___10__,1,-0.9,1.7,4.5,33,37
11_9___10__,0,-1.4,1.3,4.0,31,37
12_7___10__,1,-0.2,2.3,4.6,37,38
13_9___10__,1,-0.5,1.8,4.1,26,37
13_10___10__,1,-0.4,1.9,4.1,26,37
14_2___10__,1,-0.4,1.7,3.7,27,37
14_9___10__,1,-0.7,1.3,3.0,28,37
1_1___10__,2,-0.0,3.3,6.5,32,37
6_6___10__,7,-0.7,1.3,3.4,37,37
7_8___10__,5,-0.7,1.6,3.8,33,37
13_1___10__,2,-2.6,1.6,6.3,31,37
15_10___10__,7,-0.6,2.0,4.5,27,37
1_8___10__,1,-0.9,1.9,4.5,34,37
2_1___10__,2,-0.5,2.6,5.9,34,37
3_1___10__,2,-1.8,1.3,4.7,31,37
4_1___10__,2,0.4,3.3,6.3,26,37
6_9___10__,5,-1.6,0.6,3.0,31,37
13_8___10__,1,-0.6,2.0,4.4,29,37
15_1___10__,2,-1.3,2.0,5.1,25,37
15_9___10__,7,-1.1,1.6,4.4,26,37
20_1___10__,1,-1.9,1.3,4.2,34,37
1_6___10__,1,-2.4,1.6,5.6,35,37
1_7___10__,1,-0.6,2.1,4.8,37,38
1_9___10__,1,0.2,2.1,4.1,33,37
2_3___10__,1,-0.5,2.4,5.1,34,37
4_9___10__,5,-0.9,1.3,3.6,23,37
4_10___10__,5,-1.3,1.4,3.8,27,37
13_8___11__,1,-1.8,1.0,3.9,11,15
16_9___11__,0,-0.7,1.3,3.3,15,15
3_9___11__,0,-0.8,1.4,3.7,14,15
10_6___11__,3,-1.5,1.0,3.3,9,15
16_6___11__,0,-0.4,1.7,4.0,15,15
16_7___11__,0,-0.6,1.7,3.9,14,15
16_8___11__,0,0.2,2.5,4.9,14,15
16_10___11__,0,-0.6,2.2,5.2,14,15
1_9___11__,0,-1.9,1.1,4.1,13,15
2_6___11__,0,-0.2,1.9,4.0,14,15
2_8___11__,0,0.1,2.2,4.5,15,15
2_9___11__,0,-0.6,1.5,3.7,14,15
3_7___11__,2,-2.0,0.7,3.3,15,15
5_1___11__,0,-0.6,2.1,5.1,15,18
6_1___11__,0,-1.8,1.4,4.7,15,16
6_6___11__,0,-1.6,0.9,3.4,11,15
8_6___11__,0,-1.4,1.1,3.5,15,16
10_8___11__,0,-0.9,1.6,4.2,11,15
12_1___11__,3,-1.5,1.2,3.8,15,16
12_8___11__,1,-1.1,1.3,3.5,14,15
15_3___11__,5,-0.4,2.3,5.1,15,16
6_3___11__,5,-1.1,2.0,4.8,15,17
18_2___11__,5,-0.7,1.9,4.5,11,15
3_3___11__,3,-0.1,2.6,5.3,15,16
5_6___11__,5,-1.7,0.9,3.7,14,15
7_3___11__,3,-0.6,2.4,5.7,15,17
7_10___11__,3,-0.8,1.9,4.6,15,15
11_2___11__,0,-0.4,2.2,4.8,15,16
11_3___11__,0,-0.7,2.3,5.3,15,17
11_7___11__,3,-2.6,0.3,3.4,15,16
12_10___11__,5,-1.3,1.7,4.5,14,15
13_3___11__,3,-0.8,2.2,4.9,13,15
20_3___11__,0,-1.1,1.5,4.7,15,16
1_1___11__,5,-1.5,1.6,4.6,15,16
1_2___11__,3,-0.7,1.5,3.7,14,15
1_3___11__,0,-1.7,1.5,4.5,15,17
1_6___11__,0,-2.1,1.2,5.0,9,15
1_8___11__,4,-1.1,1.8,4.5,12,15
3_6___11__,3,-0.3,2.2,4.5,15,17
4_6___11__,0,0.2,2.3,4.8,14,15
8_8___12__,1,-1.0,1.2,3.2,29,31
9_10___12__,0,-1.8,0.5,2.5,24,29
11_1___12__,0,-1.7,0.6,2.8,29,34
18_7___12__,1,-1.4,1.1,3.3,29,35
18_8___12__,1,-1.3,0.8,3.1,29,33
18_9___12__,0,-0.4,1.6,3.8,29,32
18_10___12__,0,-0.9,1.1,3.0,29,33
2_7___12__,1,-0.4,1.6,3.5,29,29
2_8___12__,1,0.1,2.0,3.9,29,30
4_7___12__,0,-1.1,1.0,3.4,29,33
4_10___12__,0,0.1,2.0,3.9,25,29
8_1___12__,0,0.4,2.6,4.8,29,29
8_9___12__,2,-0.5,1.7,3.9,26,29
8_10___12__,0,-0.9,1.1,3.2,27,29
11_2___12__,1,-1.4,0.7,2.9,29,37
12_10___12__,0,-0.5,1.9,4.0,26,29
13_6___12__,1,-1.2,1.2,3.7,21,29
13_8___12__,1,-0.0,2.4,4.7,24,29
13_10___12__,0,-0.5,1.5,3.5,23,29
15_8___12__,1,-1.6,0.7,3.0,29,32
1_6___12__,10,-0.6,2.6,5.9,28,29
16_3___12__,1,-1.6,1.4,4.1,29,35
1_1___12__,0,-0.3,2.7,5.5,29,30
1_3___12__,1,-0.4,2.5,5.4,29,33
4_1___12__,4,-0.2,2.3,4.7,22,29
4_2___12__,1,-0.6,1.6,3.7,25,29
6_2___12__,1,-0.4,2.0,4.4,29,33
11_3___12__,1,-0.3,2.1,4.5,29,35
11_9___12__,1,-1.0,1.5,3.7,27,29
12_3___12__,1,-0.4,2.4,5.0,29,37
15_3___12__,0,-0.7,1.7,4.1,29,34
6_1___12__,0,-1.0,1.4,3.7,29,31
6_3___12__,0,-1.1,1.3,3.6,29,34
7_8___12__,3,-0.3,1.8,4.3,29,30
7_9___12__,1,-0.5,1.6,4.0,24,29
8_6___12__,2,-1.2,1.2,3.4,29,38
9_1___12__,0,-1.1,1.6,3.9,29,37
9_2___12__,0,-1.0,1.3,3.4,29,29
11_8___12__,1,-0.9,1.3,3.5,29,30
13_3___12__,0,-1.6,1.5,4.6,29,34
17_1___13__,0,-1.1,1.2,3.4,7,7
17_7___13__,0,-0.9,0.9,2.6,7,8
20_9___13__,0,-0.9,1.1,2.8,3,7
3_2___13__,0,-0.5,1.5,3.7,2,7
3_8___13__,0,-0.6,1.6,3.8,3,7
5_10___13__,0,-1.0,1.2,3.3,1,7
9_8___13__,0,0.4,2.2,3.9,5,7
10_2___13__,0,-0.8,1.1,3.0,4,7
12_1___13__,0,-1.5,0.5,2.7,7,8
14_9___13__,0,-0.4,1.5,3.6,3,7
14_10___13__,0,-0.7,1.4,3.5,3,7
16_6___13__,0,-0.9,1.0,2.9,6,7
16_10___13__,0,-0.7,1.3,3.2,6,7
17_6___13__,0,0.7,2.2,3.8,7,7
1_10___13__,0,-0.8,1.0,2.9,6,7
5_1___13__,0,-1.0,0.6,2.2,6,7
5_8___13__,0,-0.5,1.6,3.7,3,7
5_9___13__,0,-0.6,1.3,3.3,3,7
6_9___13__,0,-1.3,0.9,3.1,6,7
13_6___13__,0,-0.3,1.8,3.9,4,7
1_6___13__,0,-1.7,1.2,3.9,7,10
15_9___13__,0,-0.4,2.1,4.4,5,7
15_10___13__,0,0.6,2.8,4.9,4,7
9_3___13__,0,0.8,2.9,5.2,5,7
13_3___13__,0,-0.0,1.8,3.7,5,7
18_6___13__,0,-0.9,1.2,3.2,7,8
20_3___13__,0,0.4,2.4,4.4,4,7
2_3___13__,0,0.3,2.3,4.3,5,7
6_3___13__,0,-0.7,1.6,3.7,4,7
11_3___13__,0,-0.2,1.9,3.8,4,7
15_3___13__,0,0.1,2.3,4.6,5,7
17_3___13__,0,0.7,3.0,5.1,5,7
3_3___13__,0,0.4,2.4,4.4,4,7
3_10___13__,0,-0.4,1.6,3.6,6,7
4_2___13__,0,-1.0,1.4,3.7,3,7
4_3___13__,0,-0.2,2.0,4.3,4,7
4_7___13__,0,-0.2,1.6,3.6,3,7
4_8___13__,0,-0.2,1.7,3.5,1,7
8_6___13__,0,-0.9,1.0,3.0,1,7
8_7___13__,0,-0.6,1.4,3.4,1,7
12_7___14__,0,-0.9,1.9,4.4,2,6
11_6___14__,1,-0.6,1.5,3.8,2,6
6_1___14__,1,-1.5,1.1,3.6,2,7
9_1___14__,0,-1.9,0.2,2.2,2,8
13_6___14__,1,-2.0,0.7,3.5,0,2
15_6___14__,1,-0.3,2.0,4.1,0,2
15_7___14__,1,-1.3,0.9,3.1,2,3
20_2___14__,1,-1.5,1.1,3.3,2,8
20_9___14__,1,-1.0,1.2,3.3,2,2
2_7___14__,1,-1.5,0.8,3.1,2,4
5_6___14__,0,-1.9,0.4,2.7,2,4
6_8___14__,1,-1.2,1.3,3.6,2,3
7_7___14__,1,-1.5,0.7,2.9,2,4
8_9___14__,1,-1.0,1.0,2.8,2,4
9_7___14__,0,-1.4,1.1,3.5,1,2
9_9___14__,1,-2.1,0.4,2.9,2,2
9_10___14__,1,-1.6,0.6,2.9,2,2
10_10___14__,0,-1.2,1.8,4.9,2,5
12_8___14__,0,-1.3,1.1,3.4,2,6
