key,gap,pro1,pro2,pro3,range1,range2
7_10___14__,0,-1.1,1.2,3.5,5,11
1_6___14__,0,-1.0,2.0,5.3,2,11
4_3___14__,0,0.2,2.5,5.0,5,11
8_3___14__,0,0.2,2.7,5.6,3,11
8_6___14__,0,-1.5,1.6,4.8,2,11
10_3___14__,0,-1.1,1.7,4.5,4,11
11_1___14__,0,-1.1,1.8,4.5,5,11
1_3___14__,0,-1.7,1.3,4.4,6,11
2_3___14__,0,-0.9,1.9,4.7,5,11
2_9___14__,0,-0.5,2.0,4.4,6,11
3_3___14__,0,-0.8,2.0,4.5,4,11
4_7___14__,0,-0.6,2.0,4.5,6,11
5_3___14__,0,-1.4,1.3,3.8,4,11
6_9___14__,0,0.6,2.7,4.7,2,11
6_10___14__,0,-0.7,1.5,3.6,3,11
8_2___14__,0,0.3,2.3,4.5,3,11
9_7___14__,0,-0.3,2.0,4.2,6,11
10_2___14__,0,-1.2,1.6,4.2,6,11
10_7___14__,0,1.1,3.1,5.2,5,11
11_2___14__,0,-0.9,1.6,4.0,3,11
11_9___14__,0,-1.1,1.4,4.1,3,11
5_6___15__,0,-1.8,0.3,2.6,4,8
10_9___15__,1,-1.4,0.7,2.8,3,4
15_6___15__,0,-2.8,0.4,3.4,4,4
10_8___15__,2,-1.5,0.8,3.1,4,4
10_10___15__,1,-1.6,0.5,2.5,2,4
17_6___15__,0,-1.4,1.1,3.4,4,7
17_7___15__,0,-1.0,1.0,3.0,4,7
17_8___15__,0,-1.8,0.7,3.0,4,8
17_10___15__,0,-0.0,1.6,3.4,4,6
18_9___15__,0,-1.3,0.7,2.7,3,4
3_7___15__,0,-1.8,0.5,2.8,3,4
5_7___15__,2,-1.1,0.9,2.9,4,9
5_8___15__,2,-1.1,0.5,2.2,4,9
5_10___15__,0,-1.4,0.4,2.1,2,4
6_7___15__,0,-1.4,0.6,2.5,4,7
6_8___15__,0,-1.0,1.0,2.9,4,7
6_9___15__,0,-0.8,1.6,4.1,4,5
7_10___15__,0,-1.2,0.8,2.8,1,4
10_6___15__,0,-0.7,1.3,3.3,4,6
10_7___15__,2,-0.9,1.0,2.8,4,6
1_2___15__,2,-2.2,0.4,2.7,4,5
11_2___15__,2,-1.3,1.2,3.4,4,4
1_3___15__,2,-1.0,1.3,3.6,4,5
8_7___15__,2,-0.4,1.5,3.4,4,6
9_2___15__,2,-1.5,0.8,3.2,4,5
10_2___15__,2,-1.0,1.5,3.9,4,6
12_2___15__,2,-2.3,1.2,4.7,4,7
12_8___15__,2,-1.3,1.2,3.4,4,6
16_3___15__,2,-0.5,1.6,3.7,4,7
19_3___15__,2,-0.8,1.6,4.0,4,7
20_2___15__,2,-1.7,0.4,2.4,4,5
20_3___15__,2,-1.6,1.4,3.9,4,8
1_6___15__,2,-0.8,1.4,3.8,3,4
1_9___15__,2,-2.0,0.3,2.5,3,4
1_10___15__,2,-1.3,0.9,3.0,3,4
2_2___15__,2,-0.9,1.7,3.8,4,6
2_3___15__,2,-1.7,0.6,3.0,4,7
3_3___15__,2,-1.1,1.6,4.2,4,8
4_2___15__,2,-1.6,0.7,3.2,4,4
5_2___15__,2,-1.8,0.6,2.8,4,6
2_7___16__,0,-1.0,1.5,4.1,1,2
4_7___16__,1,-0.7,1.2,3.4,1,5
6_10___16__,4,-1.5,0.8,3.0,1,3
19_3___16__,5,-1.2,0.8,2.6,1,3
20_2___16__,1,-1.5,0.9,3.5,1,5
2_8___16__,1,-1.9,0.5,2.8,1,2
4_8___16__,0,-0.8,1.7,4.1,1,5
5_1___16__,2,-1.2,1.0,3.3,1,4
7_2___16__,4,-2.5,-0.0,2.4,1,4
8_9___16__,5,-0.4,1.4,3.3,1,5
9_8___16__,1,-0.6,1.7,3.9,1,2
10_9___16__,5,-0.1,1.8,3.6,1,3
12_7___16__,1,-1.2,1.0,3.6,1,2
12_8___16__,1,-0.3,1.8,4.0,1,3
13_9___16__,5,-2.1,0.8,3.7,1,5
14_7___16__,1,-0.8,1.1,3.0,1,2
15_7___16__,1,-1.7,0.3,2.4,1,3
18_9___16__,0,0.0,1.8,3.7,1,3
1_8___16__,0,-0.7,1.6,4.0,1,4
1_9___16__,5,-1.1,1.2,3.6,1,4
4_2___16__,11,-0.2,1.7,3.8,1,6
4_3___16__,7,-0.7,1.4,3.3,1,5
13_2___16__,11,-0.4,1.6,3.8,1,5
10_7___16__,5,0.7,3.2,5.5,1,4
10_2___16__,5,0.0,2.1,4.2,1,3
12_2___16__,5,-1.0,1.2,3.7,1,5
17_2___16__,10,-0.6,1.3,3.2,1,4
17_8___16__,4,0.7,2.9,5.3,1,2
3_1___16__,2,-0.3,1.6,3.6,1,6
3_8___16__,2,-1.3,1.2,3.5,1,5
4_1___16__,8,-0.9,1.1,3.3,1,5
5_7___16__,8,0.0,2.2,4.5,1,1
6_2___16__,10,-0.7,1.5,3.8,1,5
7_6___16__,5,-0.8,1.7,3.8,1,5
8_3___16__,5,-0.4,1.4,3.4,1,6
9_1___16__,10,-0.3,1.8,4.1,1,4
9_6___16__,1,-0.6,1.8,4.1,1,5
9_10___16__,7,-0.0,1.8,3.7,1,3
10_1___16__,5,-0.9,1.5,4.0,1,4
10_6___16__,5,0.8,3.0,5.2,1,5
2_2___17__,0,-1.3,1.0,2.9,2,4
5_9___17__,0,-0.5,0.9,2.4,2,8
8_2___17__,0,-0.4,1.4,3.3,2,3
14_1___17__,0,-0.3,1.5,3.3,2,2
17_1___17__,0,-0.3,1.4,3.0,2,5
4_2___17__,0,-0.8,1.0,2.8,2,2
5_1___17__,0,-0.7,1.2,2.9,2,2
6_7___17__,0,-0.2,1.6,3.2,2,7
7_2___17__,0,-0.3,1.4,3.0,2,3
8_7___17__,0,-0.2,1.5,3.2,2,6
8_8___17__,0,0.1,1.8,3.6,2,5
12_1___17__,0,-0.6,1.2,2.8,2,2
12_8___17__,0,-0.2,1.6,3.2,2,7
12_10___17__,0,-0.2,1.4,3.1,2,5
14_2___17__,0,-0.5,1.7,3.8,2,5
14_8___17__,0,-0.8,0.8,2.3,2,11
17_7___17__,0,-0.8,1.1,3.2,2,4
18_1___17__,0,0.5,2.1,3.5,2,2
1_1___17__,0,-0.2,1.9,4.1,2,4
1_2___17__,0,0.6,2.4,4.2,2,4
13_6___17__,0,1.0,3.1,5.1,2,3
19_6___17__,0,-0.2,1.8,4.0,2,8
7_6___17__,0,-0.2,1.7,3.5,2,8
13_7___17__,0,0.0,2.1,4.2,2,5
20_10___17__,0,0.3,2.3,4.3,2,2
1_3___17__,0,-0.5,1.7,3.9,2,6
1_6___17__,0,0.5,2.9,5.6,2,6
1_7___17__,0,0.2,2.3,4.5,2,9
1_8___17__,0,-0.2,1.8,3.8,2,8
2_10___17__,0,0.4,2.0,3.6,2,3
6_3___17__,0,0.2,2.1,3.8,2,4
7_7___17__,0,-0.8,1.0,3.0,2,7
8_10___17__,0,-0.2,1.6,3.0,2,6
9_3___17__,0,-0.4,1.7,3.8,2,4
9_8___17__,0,-0.4,1.6,3.5,2,5
9_10___17__,0,-0.3,1.4,3.2,2,6
10_8___17__,0,-1.4,0.9,3.4,2,6
10_10___17__,0,-0.1,2.1,4.3,2,3
11_3___17__,0,-0.4,1.5,3.5,2,5
13_1___17__,0,-0.0,1.8,3.8,2,2
6_7___18__,1,-1.5,0.7,2.7,3,11
10_9___18__,2,-1.1,0.8,2.5,3,12
12_2___18__,1,-0.6,1.5,3.8,3,11
12_9___18__,2,-1.4,0.5,2.3,3,12
17_2___18__,1,-1.3,0.6,2.6,3,14
20_10___18__,1,0.5,2.4,4.4,3,11
4_6___18__,2,-0.5,1.6,3.8,3,11
4_10___18__,1,-0.8,1.0,3.0,3,11
6_6___18__,1,-0.9,0.9,2.7,3,14
6_8___18__,1,-0.4,1.5,3.5,3,10
10_6___18__,1,-0.5,1.1,2.7,3,15
10_10___18__,1,0.1,2.1,4.0,3,10
11_7___18__,1,-1.0,0.9,2.8,3,10
12_7___18__,2,-0.4,1.7,4.0,3,16
12_8___18__,2,-0.4,1.5,3.4,3,12
12_10___18__,1,-0.3,1.6,3.6,3,8
14_1___18__,1,-1.4,1.2,3.8,3,4
15_1___18__,2,-1.3,1.1,3.8,3,7
17_3___18__,1,0.1,2.1,4.1,3,7
17_6___18__,2,0.1,1.8,3.4,3,11
1_1___18__,3,-1.0,2.4,5.6,3,4
1_3___18__,1,-0.8,1.8,4.2,3,9
8_3___18__,2,0.1,2.5,4.9,3,8
8_8___18__,3,-0.7,1.3,3.3,3,9
1_6___18__,3,-1.6,1.4,4.4,3,10
1_9___18__,3,-1.1,1.7,4.7,3,9
2_9___18__,3,-1.4,1.3,3.8,3,6
6_3___18__,1,-1.3,1.2,4.0,3,7
7_1___18__,2,-1.6,1.1,3.7,3,4
7_8___18__,2,0.6,2.5,4.4,3,10
10_3___18__,1,-0.5,1.7,4.0,3,7
11_3___18__,2,0.4,2.8,5.5,3,7
15_3___18__,2,-0.4,2.3,5.2,3,8
18_3___18__,2,-0.6,1.6,3.8,3,10
18_9___18__,3,-1.3,1.3,4.0,3,11
20_1___18__,2,-0.7,1.9,4.5,3,5
20_3___18__,2,-0.7,1.5,3.7,3,7
1_7___18__,2,-0.7,2.3,5.5,3,16
2_2___18__,2,-1.3,1.0,3.2,3,13
2_6___18__,3,-0.4,1.7,4.0,3,9
