key,gap,pro1,pro2,pro3,range1,range2
14_2___14__,4,-1.4,0.9,3.3,2,6
7_10___14__,6,-0.6,2.0,4.6,2,3
13_3___14__,6,-1.3,1.5,4.2,2,3
1_9___14__,4,0.5,2.7,4.9,2,4
2_3___14__,4,0.3,3.1,5.9,2,6
6_7___14__,0,-0.3,2.2,4.4,0,2
9_7___14__,0,-1.4,1.4,4.2,0,2
9_8___14__,0,-0.9,1.5,3.8,0,2
10_10___14__,0,-0.1,2.7,5.6,2,2
13_8___14__,6,-0.1,2.0,4.1,2,4
13_9___14__,6,0.0,1.9,4.0,2,7
14_3___14__,6,-0.9,1.8,4.4,2,8
1_7___14__,3,-0.4,2.1,4.4,2,5
3_7___14__,6,-1.8,0.9,3.6,2,2
3_8___14__,6,-0.3,1.9,4.0,2,3
4_1___14__,4,-1.3,1.3,3.7,2,5
4_9___14__,0,-0.3,2.1,4.4,2,2
6_2___14__,6,-0.6,2.0,4.5,2,5
6_3___14__,6,0.1,2.7,5.1,2,6
6_6___14__,0,-0.1,2.2,4.4,0,2
6_8___14__,0,-1.8,0.8,3.3,1,2
11_2___15__,1,0.0,2.1,4.5,4,8
17_1___15__,1,-2.0,0.0,2.1,4,5
17_2___15__,0,-1.2,1.3,3.7,4,6
17_10___15__,0,-1.0,1.3,3.5,4,8
1_6___15__,0,-0.9,1.6,3.9,4,5
1_7___15__,0,-1.0,1.3,3.8,4,6
1_9___15__,0,-1.8,0.4,2.5,4,6
2_1___15__,0,-0.7,1.2,2.9,3,4
8_1___15__,0,-1.3,1.0,3.2,2,4
8_10___15__,0,-0.5,1.6,3.7,2,4
11_6___15__,0,-1.7,0.9,3.6,1,4
13_2___15__,0,-1.0,1.2,3.4,4,6
15_2___15__,1,-0.5,2.1,4.6,4,8
16_1___15__,0,-1.3,0.7,2.8,4,6
16_9___15__,0,-1.4,0.4,2.3,4,7
18_8___15__,0,-0.6,1.0,2.5,4,4
19_6___15__,0,-1.1,1.1,3.7,4,6
20_1___15__,0,-1.9,0.3,2.5,3,4
20_7___15__,2,-1.7,0.1,2.3,3,4
1_2___15__,0,-1.2,1.4,3.5,4,9
4_7___15__,2,-0.9,1.3,3.5,1,4
3_3___15__,2,0.5,2.9,5.6,4,6
3_7___15__,2,0.5,2.5,4.8,4,4
4_9___15__,2,-1.4,1.3,3.6,4,4
6_6___15__,2,-0.2,1.8,3.4,3,4
14_9___15__,0,-1.1,1.4,3.8,3,4
3_8___15__,2,-0.4,1.8,3.8,3,4
3_9___15__,1,0.0,2.2,4.2,4,4
4_6___15__,0,-1.3,0.8,2.9,3,4
4_10___15__,2,0.3,2.5,4.7,4,5
5_10___15__,0,0.2,2.1,3.9,2,4
10_3___15__,0,-1.2,1.5,4.3,3,4
10_9___15__,2,-1.1,0.9,3.0,3,4
11_10___15__,0,-0.6,1.6,3.8,4,4
12_10___15__,2,-1.2,0.9,3.1,3,4
2_9___15__,0,-0.2,1.9,3.9,4,7
2_10___15__,0,-0.6,1.6,3.8,4,6
3_6___15__,2,0.0,1.9,4.0,2,4
3_10___15__,1,-0.1,1.7,3.4,3,4
4_8___15__,2,-0.7,1.7,4.1,4,4
13_9___16__,1,-1.0,1.4,3.9,3,7
14_7___16__,1,-0.7,1.4,3.4,2,7
15_8___16__,2,-0.8,1.8,3.9,1,7
16_2___16__,0,-0.7,1.3,3.5,6,7
18_7___16__,0,-1.0,1.4,3.7,5,7
11_7___16__,0,-0.2,1.5,3.2,6,7
13_6___16__,1,-0.6,1.3,3.1,4,7
13_10___16__,1,-1.1,1.4,4.1,3,7
15_6___16__,2,-0.2,1.8,3.8,3,7
18_8___16__,0,-0.2,2.0,4.1,4,7
19_2___16__,0,-1.3,1.2,3.5,5,7
2_1___16__,1,-0.6,1.6,3.8,7,7
2_3___16__,0,-0.5,2.1,4.6,7,7
2_9___16__,1,-0.7,1.7,4.0,3,7
3_2___16__,0,-0.7,2.3,5.4,6,7
4_7___16__,1,-0.5,1.6,3.7,6,7
4_8___16__,0,-1.9,0.7,3.3,4,7
5_3___16__,0,-0.2,1.8,3.8,6,7
6_7___16__,0,0.1,1.9,3.8,6,7
6_10___16__,1,-0.4,1.8,4.0,5,7
9_3___16__,2,0.1,2.4,4.7,7,7
1_10___16__,2,-0.7,1.7,4.0,5,7
3_6___16__,2,-0.8,1.8,4.5,4,7
4_2___16__,6,-1.2,1.2,3.3,7,9
8_10___16__,6,-0.0,2.7,5.3,4,7
11_1___16__,0,0.3,2.3,4.2,6,7
13_1___16__,1,-1.2,1.3,3.8,7,7
14_1___16__,2,-0.5,1.8,3.9,6,7
15_1___16__,6,0.5,2.8,4.9,4,7
18_1___16__,0,0.2,2.3,4.3,6,7
19_7___16__,2,0.5,2.4,4.3,7,7
1_2___16__,0,-0.5,2.1,4.9,5,7
1_9___16__,2,-0.2,2.5,5.3,4,7
5_8___16__,0,0.3,2.2,4.4,7,7
5_10___16__,1,0.4,2.3,4.1,4,7
6_1___16__,1,-0.3,2.3,4.7,7,7
6_2___16__,6,-0.5,1.9,4.2,7,7
6_3___16__,6,0.3,2.5,4.8,5,7
7_2___16__,0,-0.1,2.2,4.5,5,7
7_7___16__,0,-0.7,1.4,3.5,5,7
1_2___17__,0,-1.1,0.9,2.8,1,3
1_10___17__,0,-1.0,1.1,3.2,1,4
4_8___17__,0,-0.0,2.0,4.2,1,6
6_8___17__,0,-1.1,1.0,3.2,1,3
6_10___17__,0,-0.4,1.5,3.2,1,6
9_6___17__,0,-0.6,1.0,2.7,1,3
9_9___17__,0,-0.3,1.3,2.8,1,3
10_9___17__,0,-0.4,1.5,3.5,1,4
11_10___17__,0,-0.3,1.5,3.4,1,7
13_8___17__,0,-0.9,0.8,2.6,1,6
14_10___17__,0,-1.0,1.2,3.5,1,4
16_7___17__,0,-0.9,1.1,3.0,1,3
17_9___17__,0,-1.1,0.9,3.0,1,2
19_7___17__,0,-0.8,1.1,2.8,1,5
19_8___17__,0,-0.7,1.1,2.9,1,4
20_6___17__,0,0.3,2.1,4.0,1,3
20_8___17__,0,0.0,1.7,3.3,1,6
2_2___17__,0,-0.8,0.9,2.9,1,2
2_7___17__,0,-0.7,1.4,3.2,1,1
2_8___17__,0,-1.1,1.0,3.0,1,1
11_1___17__,0,-0.6,1.8,4.2,1,4
15_3___17__,0,0.3,2.3,4.2,1,3
16_1___17__,0,0.3,2.4,4.3,1,6
17_1___17__,0,-0.7,1.7,4.0,1,6
1_1___17__,0,0.1,2.4,4.8,1,4
4_1___17__,0,-0.8,1.4,3.8,1,5
5_7___17__,0,0.1,1.8,3.7,1,5
9_2___17__,0,-0.3,1.8,4.0,1,5
9_3___17__,0,0.5,2.4,4.3,1,5
10_3___17__,0,-1.0,1.3,3.3,1,3
13_1___17__,0,-0.3,2.0,4.4,1,7
1_6___17__,0,0.6,2.9,5.4,1,2
1_7___17__,0,-0.1,2.1,4.4,1,4
1_8___17__,0,-0.2,1.8,3.7,1,3
2_10___17__,0,-1.0,1.0,2.9,1,3
3_9___17__,0,-0.6,1.3,3.5,1,6
4_3___17__,0,0.2,2.1,4.1,1,4
4_6___17__,0,-0.5,1.3,3.3,1,5
5_6___17__,0,-0.1,1.5,3.0,1,7
6_1___17__,0,-0.3,1.4,3.2,1,3
9_7___18__,0,-0.9,1.1,2.8,7,7
3_7___18__,0,-1.1,0.7,2.5,7,10
4_7___18__,0,-2.5,0.2,2.7,7,13
20_6___18__,0,-1.2,0.7,2.8,4,7
3_8___18__,1,-0.8,1.0,3.1,7,11
3_9___18__,1,-1.2,0.6,2.4,7,10
5_6___18__,0,-0.6,1.6,3.7,6,7
9_8___18__,0,-0.2,2.1,4.6,7,7
9_9___18__,0,-0.6,1.3,3.4,6,7
10_6___18__,0,-0.4,1.3,3.2,3,7
13_8___18__,0,-1.2,0.6,2.3,5,7
13_9___18__,0,-1.0,1.3,3.5,7,7
2_6___18__,0,-1.3,1.1,3.3,7,9
2_7___18__,0,-1.3,1.2,3.8,7,10
3_6___18__,0,-1.8,0.5,2.8,6,7
6_6___18__,0,-0.4,1.2,2.8,5,7
6_8___18__,1,-0.0,1.9,3.8,5,7
10_1___18__,1,0.0,1.9,3.6,7,9
13_6___18__,0,-0.8,1.3,3.4,5,7
13_7___18__,0,-1.0,1.0,3.1,6,7
2_3___18__,1,0.0,3.2,6.3,7,10
9_2___18__,1,-0.4,1.9,4.3,7,13
9_3___18__,1,-0.0,2.6,5.3,7,12
13_3___18__,1,-0.6,2.0,4.7,7,10
1_2___18__,0,-0.4,2.2,4.7,7,15
1_3___18__,0,-0.4,2.4,5.4,7,13
2_2___18__,1,-0.2,2.6,5.1,7,8
13_2___18__,0,-0.0,2.5,5.2,7,10
14_3___18__,0,-0.7,1.7,4.4,7,8
16_3___18__,0,-0.9,2.1,4.8,7,9
17_2___18__,0,-1.1,1.3,3.8,7,8
19_3___18__,1,0.6,3.1,5.8,7,10
20_3___18__,0,-0.2,2.4,5.1,7,12
4_2___18__,1,-0.5,2.1,4.6,7,11
5_2___18__,1,-0.5,1.9,4.4,7,11
5_3___18__,1,-0.1,2.5,5.1,7,11
6_10___18__,1,-0.1,2.1,4.3,4,7
7_2___18__,1,0.8,2.9,5.1,7,7
8_3___18__,0,-0.5,2.5,5.3,7,11
10_2___18__,1,-0.3,2.0,4.5,7,11
