key,gap,pro1,pro2,pro3,range1,range2
15_10___14__,0,-2.0,0.4,3.0,4,4
4_3___14__,1,0.1,2.5,4.9,4,5
11_1___14__,1,-1.1,1.8,4.7,4,4
1_3___14__,1,-1.6,1.3,4.3,4,4
1_6___14__,0,-1.4,1.8,5.2,4,4
2_3___14__,1,-1.0,1.9,5.0,4,4
2_9___14__,1,-0.6,2.0,4.5,4,4
4_7___14__,1,-0.7,2.0,4.6,3,4
8_3___14__,0,-0.6,2.1,4.6,3,4
8_6___14__,0,-2.2,0.9,3.8,4,4
9_7___14__,1,-0.2,2.0,4.2,4,5
10_2___14__,1,-1.1,1.6,4.1,4,5
10_3___14__,0,-1.2,1.4,4.2,4,4
10_7___14__,1,1.1,3.1,5.1,4,5
14_2___14__,1,-0.5,2.2,4.9,4,4
19_7___14__,1,-0.9,1.4,3.8,4,5
20_2___14__,1,0.4,2.9,5.6,4,4
1_7___14__,1,-0.3,2.2,4.9,3,4
2_2___14__,1,-2.5,0.5,3.5,4,5
3_3___14__,0,-0.7,2.1,4.8,4,4
5_3___14__,0,-0.5,2.3,5.1,4,5
10_9___15__,2,-1.5,0.7,2.7,1,5
15_6___15__,1,-2.7,0.4,3.8,1,7
5_6___15__,1,-1.8,0.3,2.6,1,6
10_8___15__,3,-1.3,0.8,2.9,1,5
10_10___15__,2,-1.5,0.5,2.6,1,4
17_8___15__,1,-1.8,0.7,3.1,1,5
17_10___15__,1,-0.1,1.6,3.3,1,5
18_9___15__,1,-1.2,0.7,2.6,1,8
3_7___15__,1,-1.7,0.5,2.7,1,6
5_8___15__,3,-1.2,0.5,2.2,1,6
5_10___15__,1,-1.6,0.4,2.1,1,5
6_7___15__,1,-1.5,0.6,2.5,1,8
6_8___15__,1,-1.1,1.0,2.9,1,3
6_9___15__,1,-0.9,1.6,4.1,1,3
7_10___15__,0,-0.7,1.3,3.2,1,5
10_6___15__,1,-0.7,1.3,3.1,1,10
10_7___15__,3,-1.0,1.0,3.0,1,8
11_9___15__,2,-1.0,1.0,2.9,1,3
13_7___15__,1,-0.7,1.3,3.1,1,9
14_7___15__,3,-0.7,0.9,2.5,1,9
1_2___15__,3,-2.1,0.4,3.0,1,6
11_2___15__,3,-1.1,1.2,3.6,1,8
1_3___15__,3,-1.1,1.3,3.8,1,6
1_6___15__,3,-0.9,1.4,3.7,1,2
8_7___15__,3,-0.5,1.5,3.4,1,3
9_2___15__,3,-1.6,0.8,3.1,1,5
10_2___15__,3,-0.8,1.5,4.0,1,4
12_2___15__,3,-2.5,1.2,4.7,1,5
12_8___15__,3,-1.3,1.2,3.5,1,3
16_3___15__,3,-0.6,1.6,3.8,1,6
19_3___15__,3,-0.7,1.6,4.1,1,5
20_2___15__,3,-1.7,0.4,2.5,1,5
20_3___15__,3,-1.4,1.4,4.1,1,4
1_9___15__,3,-1.9,0.3,2.5,1,4
1_10___15__,3,-1.2,0.9,3.1,1,5
2_2___15__,3,-0.7,1.7,4.0,1,5
2_3___15__,3,-1.8,0.6,2.9,1,6
3_3___15__,3,-1.0,1.6,4.3,1,8
4_2___15__,3,-1.7,0.7,3.0,1,5
5_2___15__,3,-1.8,0.6,3.0,1,4
1_10___16__,0,-0.2,1.9,4.2,6,8
2_7___16__,1,-1.1,1.5,4.3,5,6
4_7___16__,2,-0.8,1.2,3.2,5,6
6_10___16__,5,-1.4,0.8,3.1,4,6
12_7___16__,2,-1.3,1.0,3.4,3,6
12_8___16__,2,-0.6,1.8,4.0,1,6
15_7___16__,2,-1.7,0.3,2.3,2,6
19_3___16__,6,-1.2,0.8,2.6,4,6
19_6___16__,0,-0.7,1.4,3.7,5,6
20_2___16__,2,-1.5,0.9,3.1,4,6
1_8___16__,1,-0.8,1.6,3.9,6,7
1_9___16__,6,-1.1,1.2,3.6,6,8
2_8___16__,2,-1.9,0.5,2.9,4,6
4_8___16__,1,-0.9,1.7,4.1,5,6
5_1___16__,3,-1.6,1.0,3.4,6,7
6_1___16__,0,-1.9,0.6,3.0,5,6
7_1___16__,0,-1.5,0.2,1.9,6,10
7_2___16__,5,-2.3,-0.0,2.6,2,6
7_7___16__,0,0.0,2.3,4.4,3,6
7_8___16__,0,-0.9,1.6,3.9,1,6
4_3___16__,8,-0.4,1.4,3.4,3,6
13_2___16__,12,-0.5,1.6,3.6,4,6
4_2___16__,0,0.7,3.0,5.3,6,6
10_2___16__,6,0.1,2.1,4.0,4,6
10_7___16__,6,0.6,3.2,5.7,3,6
12_2___16__,6,-1.1,1.2,3.7,6,6
17_2___16__,11,-0.6,1.3,3.2,2,6
17_8___16__,5,0.7,2.9,5.0,3,6
3_8___16__,3,-1.2,1.2,3.7,1,6
4_1___16__,9,-1.0,1.1,3.3,6,8
5_7___16__,9,-0.2,2.2,4.6,6,6
6_2___16__,11,-0.7,1.5,3.7,2,6
9_10___16__,8,-0.0,1.8,3.8,5,6
10_1___16__,6,-0.8,1.5,3.9,6,8
13_3___16__,6,-1.3,0.9,3.2,4,6
14_3___16__,6,-0.7,1.7,3.9,6,6
19_2___16__,11,-1.0,1.1,3.1,4,6
2_2___16__,6,-0.5,1.4,3.2,5,6
3_2___16__,12,-1.3,1.2,3.6,4,6
4_9___16__,8,-0.3,1.7,3.9,4,6
2_2___17__,1,-1.1,1.0,3.1,6,12
8_2___17__,1,-0.5,1.4,3.3,5,12
17_1___17__,1,-0.2,1.4,3.1,7,12
4_2___17__,1,-0.8,1.0,2.6,2,12
5_1___17__,1,-0.6,1.2,3.0,4,12
5_9___17__,1,-0.5,0.9,2.4,3,12
6_7___17__,1,-0.3,1.6,3.4,8,12
7_2___17__,1,-0.3,1.4,3.2,4,12
8_7___17__,1,-0.3,1.5,3.2,10,12
8_8___17__,1,-0.0,1.8,3.6,8,12
12_1___17__,1,-0.6,1.2,2.9,5,12
12_10___17__,1,-0.1,1.4,3.1,4,12
14_1___17__,1,-0.3,1.5,3.3,5,12
14_2___17__,1,-0.5,1.7,3.7,3,12
14_8___17__,1,-0.8,0.8,2.3,5,12
17_7___17__,1,-0.7,1.1,3.2,3,12
1_1___17__,1,-0.2,1.9,4.0,4,12
1_2___17__,1,0.7,2.4,4.2,4,12
1_10___17__,1,-0.7,1.3,3.4,3,12
4_1___17__,1,-0.6,1.4,3.2,7,12
13_6___17__,1,1.0,3.1,5.2,4,12
19_6___17__,1,-0.4,1.8,3.8,5,12
7_6___17__,1,-0.2,1.7,3.6,5,12
13_7___17__,1,0.0,2.1,4.2,5,12
13_10___17__,1,-1.1,1.2,3.5,5,12
16_9___17__,1,-0.1,1.7,3.5,3,12
20_8___17__,1,0.4,2.0,3.5,8,12
20_10___17__,1,0.4,2.3,4.3,6,12
1_3___17__,1,-0.3,1.7,3.9,7,12
1_6___17__,1,0.2,2.9,5.3,9,12
1_7___17__,1,0.1,2.3,4.5,7,12
1_8___17__,1,-0.2,1.8,3.8,7,12
2_10___17__,1,0.2,2.0,3.6,5,12
4_8___17__,1,0.1,1.6,3.2,5,12
6_3___17__,1,0.2,2.1,3.9,6,12
7_7___17__,1,-0.9,1.0,3.0,4,12
7_9___17__,1,0.3,1.6,3.0,4,12
7_10___17__,1,-0.4,1.3,3.0,4,12
8_10___17__,1,-0.1,1.6,3.1,7,12
9_3___17__,1,-0.2,1.7,3.6,5,12
6_7___18__,2,-1.5,0.7,2.7,8,15
10_6___18__,0,-0.8,0.7,2.3,7,15
10_9___18__,3,-1.1,0.8,2.5,7,15
12_2___18__,2,-0.7,1.5,3.6,5,15
12_7___18__,0,-1.3,1.0,3.0,7,15
12_9___18__,3,-1.4,0.5,2.2,8,15
17_2___18__,2,-1.2,0.6,2.7,6,15
19_2___18__,0,-0.6,1.5,3.5,6,15
20_10___18__,2,0.6,2.4,4.4,5,15
3_2___18__,0,-1.0,1.0,2.9,7,15
4_2___18__,0,-1.2,1.2,4.1,5,15
4_6___18__,3,-0.5,1.6,3.7,8,15
4_10___18__,2,-0.7,1.0,3.0,7,15
6_6___18__,2,-0.9,0.9,2.7,10,15
6_8___18__,2,-0.4,1.5,3.4,6,15
10_10___18__,2,0.1,2.1,4.2,5,15
11_7___18__,2,-1.0,0.9,2.8,10,15
12_8___18__,3,-0.4,1.5,3.5,9,15
12_10___18__,2,-0.4,1.6,3.4,4,15
14_1___18__,2,-1.5,1.2,3.7,8,15
1_1___18__,4,-0.9,2.4,5.8,9,15
1_3___18__,2,-0.7,1.8,4.3,8,15
8_3___18__,3,0.1,2.5,4.8,7,15
8_8___18__,4,-0.8,1.3,3.3,4,15
1_6___18__,4,-1.7,1.4,4.1,10,15
1_9___18__,4,-1.2,1.7,4.5,1,15
2_9___18__,4,-1.2,1.3,3.8,6,15
6_3___18__,2,-1.7,1.2,4.0,6,15
7_1___18__,3,-1.6,1.1,4.0,6,15
7_8___18__,3,0.7,2.5,4.5,10,15
10_3___18__,2,-0.6,1.7,3.9,7,15
11_3___18__,3,0.4,2.8,5.4,6,15
15_3___18__,3,-0.2,2.3,5.1,7,15
18_3___18__,3,-0.7,1.6,3.8,7,15
18_9___18__,4,-1.5,1.3,4.0,6,15
20_1___18__,3,-1.0,1.9,4.3,8,15
20_3___18__,3,-0.8,1.5,3.7,5,15
2_2___18__,3,-1.2,1.0,3.3,11,15
2_6___18__,4,-0.7,1.7,4.0,11,15
3_6___18__,4,-0.4,1.8,3.9,10,15
