key,gap,pro1,pro2,pro3,range1,range2
11_7___14__,3,-0.2,2.4,5.0,1,5
3_7___14__,10,-1.7,0.9,3.8,1,6
7_10___14__,3,-0.6,2.2,4.9,1,4
9_8___14__,4,-0.8,1.5,3.8,1,3
15_2___14__,10,-1.3,1.4,3.9,1,4
1_9___14__,3,-0.6,1.6,3.8,1,4
3_6___14__,10,-1.3,1.4,4.1,1,11
6_6___14__,4,-0.2,2.2,4.5,1,4
6_7___14__,2,-0.6,1.7,4.0,1,5
6_8___14__,4,-2.0,0.8,3.5,1,4
8_6___14__,4,-0.9,2.1,4.8,1,3
9_7___14__,2,-0.8,1.6,4.1,1,2
9_10___14__,4,0.1,2.3,4.4,1,6
10_10___14__,1,-0.6,2.3,5.4,1,3
13_3___14__,3,1.2,3.9,6.9,1,3
13_8___14__,3,-0.7,1.5,3.6,1,7
13_9___14__,3,1.0,3.0,5.2,1,6
1_7___14__,3,-0.1,2.1,4.4,1,3
2_3___14__,3,-1.2,1.7,4.6,1,3
3_8___14__,3,-0.9,1.3,3.3,1,8
4_1___14__,3,-1.0,1.4,4.0,1,3
11_6___15__,0,-2.0,0.5,3.0,2,3
1_6___15__,0,-1.6,0.9,3.1,2,3
8_1___15__,1,-0.5,1.6,3.6,2,5
20_1___15__,2,-1.5,0.6,2.7,2,4
20_7___15__,1,-0.3,1.6,3.5,2,7
2_1___15__,0,-1.3,0.7,2.4,2,3
7_8___15__,1,-0.5,1.4,3.3,2,4
8_10___15__,1,-0.9,1.1,3.2,2,6
14_6___15__,1,-0.7,1.3,3.2,2,7
16_1___15__,1,-1.1,0.9,2.8,2,6
16_9___15__,1,-1.5,0.5,2.6,2,5
17_2___15__,2,-1.5,0.8,3.2,2,6
18_6___15__,1,-0.2,1.7,3.8,2,7
1_2___15__,1,-1.1,1.3,3.4,2,3
1_3___15__,1,-0.7,1.4,3.6,2,6
1_7___15__,1,-1.0,1.4,4.0,1,2
7_6___15__,1,-0.5,1.5,3.5,2,4
7_7___15__,1,-1.0,1.0,2.8,2,3
8_9___15__,0,-0.7,1.5,3.5,2,8
11_2___15__,5,-0.2,2.1,4.4,2,6
3_7___15__,6,0.6,2.5,4.6,2,4
3_3___15__,6,0.1,2.9,5.7,2,4
4_7___15__,3,-0.1,2.2,4.5,2,3
4_10___15__,0,-0.8,1.3,3.3,2,2
11_10___15__,0,-0.6,1.5,3.5,2,3
13_7___15__,6,-1.0,1.0,2.9,2,2
2_2___15__,6,-0.5,1.9,4.0,2,6
3_6___15__,3,0.6,2.4,4.4,2,2
4_9___15__,0,-0.4,1.8,4.2,2,2
6_6___15__,3,-0.2,1.5,3.3,2,10
6_7___15__,0,-0.9,1.3,3.5,2,8
6_8___15__,6,-0.7,1.3,3.3,2,8
6_9___15__,6,-0.7,1.6,3.8,2,6
10_3___15__,3,-1.6,0.9,3.3,2,6
11_9___15__,4,-0.9,1.3,3.2,2,2
13_6___15__,1,-0.3,1.8,4.0,2,2
3_2___15__,5,-0.8,1.4,3.7,2,4
4_6___15__,3,-0.7,1.4,3.6,2,4
5_2___15__,5,-0.9,1.3,3.7,2,4
5_10___15__,3,-0.3,1.5,3.5,1,2
14_7___16__,1,-1.0,1.1,3.0,3,8
16_2___16__,1,-0.6,1.4,3.6,6,8
16_7___16__,2,-0.5,2.1,4.5,5,8
2_1___16__,1,-0.7,1.3,3.5,8,8
2_9___16__,1,-0.9,1.4,3.7,7,8
3_2___16__,1,-1.5,1.5,4.7,7,8
11_6___16__,1,-0.8,1.6,4.2,-1,8
11_7___16__,1,-0.1,1.7,3.4,1,8
11_8___16__,1,0.1,2.2,4.5,2,8
11_9___16__,1,-0.8,1.5,3.6,4,8
11_10___16__,1,0.3,2.4,4.6,5,8
13_9___16__,5,-1.1,1.4,3.7,7,8
14_3___16__,1,0.3,2.7,5.1,8,9
15_6___16__,2,-1.4,0.9,3.3,0,8
15_8___16__,6,-0.4,1.8,4.1,3,8
18_7___16__,2,-1.4,1.0,3.2,6,8
18_8___16__,1,-1.2,1.0,3.2,7,8
18_9___16__,1,-0.7,1.1,3.0,8,9
19_2___16__,1,-0.9,1.4,3.8,5,8
2_3___16__,1,-0.2,2.3,4.8,8,9
1_10___16__,6,-0.5,1.7,4.2,6,8
4_2___16__,1,-0.1,2.5,4.9,5,8
9_3___16__,1,0.4,2.5,4.7,7,8
14_1___16__,6,-0.3,1.8,4.0,4,8
15_1___16__,10,0.7,2.8,5.1,4,8
3_6___16__,6,-0.8,1.8,4.4,4,8
5_10___16__,5,0.6,2.3,4.2,5,8
6_2___16__,1,-0.8,1.9,4.5,6,8
7_2___16__,1,-0.2,2.2,4.8,8,8
7_7___16__,2,-0.3,1.9,4.0,1,8
8_10___16__,1,0.0,2.5,5.1,-1,8
9_2___16__,1,0.2,2.9,5.5,5,8
10_1___16__,4,-1.2,1.7,4.6,6,8
12_10___16__,5,-0.1,2.4,4.8,4,8
13_1___16__,1,-0.3,2.2,4.6,3,8
14_10___16__,6,0.4,2.7,5.1,1,8
18_1___16__,1,0.4,2.5,4.6,6,8
19_7___16__,2,0.4,2.3,4.2,5,8
20_7___16__,6,-0.5,1.4,3.3,4,8
20_9___16__,5,-0.8,1.6,4.0,3,8
3_10___17__,0,-0.5,1.5,3.6,5,5
16_7___17__,0,-1.7,0.2,2.0,3,5
1_10___17__,0,-0.0,2.1,4.2,2,5
4_8___17__,0,0.1,2.2,4.3,2,5
5_1___17__,1,-1.5,0.7,2.9,5,6
9_9___17__,0,0.6,2.2,3.7,5,6
13_8___17__,1,-1.2,0.7,2.5,5,5
15_9___17__,0,-0.9,1.0,2.8,5,5
19_7___17__,1,-1.1,0.6,2.5,4,5
20_8___17__,0,-0.8,0.9,2.6,4,5
1_2___17__,0,-0.6,1.5,3.5,4,5
2_9___17__,4,-1.1,1.1,3.3,5,6
4_9___17__,0,0.1,1.7,3.1,5,5
4_10___17__,0,-0.5,1.0,2.8,4,5
6_2___17__,0,-0.8,1.4,3.5,4,5
6_7___17__,0,-0.8,1.0,2.8,4,5
6_8___17__,0,-0.3,1.9,4.2,4,5
6_9___17__,0,-0.1,1.7,3.5,5,5
6_10___17__,0,0.2,2.1,3.8,5,5
7_8___17__,0,-0.4,1.4,3.1,5,7
1_1___17__,4,-0.0,2.4,4.9,5,6
1_6___17__,4,0.3,2.9,5.3,5,6
7_1___17__,4,0.5,2.4,4.3,5,6
8_2___17__,4,0.6,2.6,4.8,2,5
9_3___17__,4,0.5,2.4,4.3,4,5
10_3___17__,4,-0.6,1.3,3.5,3,5
12_2___17__,0,-0.3,1.4,3.1,4,5
15_3___17__,1,-0.7,1.4,3.4,2,5
16_1___17__,3,-1.0,1.1,3.1,4,5
1_7___17__,1,0.1,2.3,4.5,4,5
9_2___17__,0,-0.7,1.3,3.5,3,5
11_1___17__,0,-0.7,1.6,3.9,5,7
11_8___17__,4,0.4,2.2,4.1,3,5
1_8___17__,0,-0.8,1.2,3.2,3,5
3_1___17__,4,-0.4,1.7,3.7,2,5
3_3___17__,4,0.3,2.3,4.3,3,5
4_3___17__,1,-0.1,1.6,3.5,3,5
4_6___17__,1,0.1,1.8,3.6,0,5
5_7___17__,0,0.4,2.2,3.9,5,6
5_8___17__,4,-1.0,0.8,2.6,5,6
9_7___18__,0,0.1,2.0,3.8,8,11
2_1___18__,0,-1.6,0.4,2.7,10,11
3_7___18__,4,-0.9,0.7,2.4,6,11
4_7___18__,0,-1.1,1.4,3.9,8,11
5_6___18__,0,-0.9,1.2,3.6,5,11
10_6___18__,0,-0.1,1.6,3.4,8,11
18_7___18__,0,-0.1,1.8,3.8,5,11
20_6___18__,0,-1.0,0.9,2.8,8,11
3_8___18__,5,-0.7,1.0,2.8,4,11
6_8___18__,0,-0.5,1.2,3.0,7,11
9_8___18__,4,-0.5,2.1,4.5,8,11
9_9___18__,4,-0.7,1.3,3.3,8,11
10_1___18__,0,-0.2,1.6,3.4,5,11
13_8___18__,4,-1.3,0.6,2.4,6,11
13_9___18__,4,-0.8,1.3,3.4,4,11
18_6___18__,0,-0.2,1.6,3.4,5,11
1_1___18__,0,-0.5,2.5,5.3,9,11
2_6___18__,1,-1.5,0.8,3.1,4,11
2_7___18__,4,-1.2,1.2,3.6,7,11
3_9___18__,5,-1.2,0.6,2.4,5,11
9_2___18__,5,-0.4,1.9,4.4,10,11
9_3___18__,5,-0.0,2.6,5.3,7,11
13_3___18__,5,-0.8,2.0,4.7,8,11
1_2___18__,4,-0.5,2.2,4.8,6,11
1_3___18__,4,-0.5,2.4,5.4,8,11
2_3___18__,2,-0.1,2.8,5.8,9,11
11_1___18__,5,-0.9,1.5,4.1,11,13
13_2___18__,4,0.0,2.5,5.1,5,11
14_8___18__,5,0.1,2.3,4.6,7,11
14_9___18__,5,0.0,2.4,4.9,4,11
16_3___18__,4,-0.6,2.1,4.9,7,11
17_2___18__,4,-1.1,1.3,3.7,7,11
19_3___18__,5,0.6,3.1,6.1,9,11
20_3___18__,4,-0.4,2.4,5.0,8,11
2_2___18__,2,-0.2,2.3,4.9,5,11
4_2___18__,0,-1.1,1.7,4.2,7,11
5_3___18__,5,0.1,2.5,4.9,8,11
6_10___18__,5,-0.0,2.1,4.2,9,11
7_2___18__,5,0.9,2.9,5.1,5,11
8_8___18__,4,-0.7,1.5,3.9,3,11
