key,gap,pro1,pro2,pro3,range1,range2
16_6___14__,0,-0.7,1.2,3.3,3,6
11_1___14__,3,-1.1,1.8,4.8,4,6
1_6___14__,2,-1.4,1.8,4.9,4,6
4_3___14__,0,0.1,2.4,4.8,4,6
8_6___14__,2,-1.9,0.9,3.9,6,6
1_3___14__,0,-0.5,2.5,5.0,4,6
2_3___14__,0,-1.3,1.5,4.2,6,6
2_9___14__,0,-0.4,2.1,4.9,2,6
4_7___14__,0,-0.7,1.7,3.9,4,6
8_3___14__,0,-0.6,1.9,4.5,5,6
9_7___14__,0,-0.5,1.8,3.9,5,6
10_2___14__,0,0.4,3.2,5.7,6,7
10_3___14__,0,0.0,2.6,5.0,4,6
10_7___14__,0,-0.8,1.3,3.3,2,6
14_2___14__,0,-1.2,1.8,4.5,6,6
19_7___14__,0,-0.8,1.6,3.9,2,6
20_2___14__,0,-0.5,2.0,4.7,6,7
1_7___14__,0,-0.6,1.7,4.0,4,6
2_2___14__,0,-0.8,1.6,4.0,6,7
3_3___14__,0,0.1,2.5,5.1,4,6
5_3___14__,0,0.4,3.2,5.9,5,6
5_6___15__,0,-2.1,-0.0,2.3,4,10
10_9___15__,1,-0.8,1.2,3.2,3,4
15_6___15__,1,-2.7,0.5,3.6,4,5
17_10___15__,0,-1.0,0.7,2.4,2,4
3_7___15__,0,-0.9,1.4,3.6,3,4
5_8___15__,0,-0.5,1.2,2.8,4,7
7_10___15__,0,-1.4,0.7,2.7,4,6
10_8___15__,1,-0.6,1.7,4.0,3,4
15_7___15__,0,-2.1,0.0,2.2,4,5
16_8___15__,0,-1.5,0.3,2.2,4,4
16_9___15__,0,-0.8,1.4,3.4,3,4
17_7___15__,1,-1.4,0.6,2.6,1,4
17_8___15__,1,-1.7,0.7,3.2,0,4
18_9___15__,1,-1.3,0.5,2.3,3,4
20_8___15__,0,-0.7,1.1,2.7,0,4
2_8___15__,0,-0.9,1.0,3.1,4,4
2_10___15__,0,-0.9,1.3,3.1,3,4
3_8___15__,0,-1.6,0.4,2.4,4,4
5_7___15__,0,-0.4,1.5,3.3,4,8
5_9___15__,1,-0.1,1.5,3.4,4,4
1_2___15__,1,-1.3,1.1,3.5,4,8
9_2___15__,1,-1.4,1.2,3.5,4,9
10_2___15__,5,-1.1,1.5,4.2,4,10
11_2___15__,1,-0.9,1.2,3.5,4,6
1_10___15__,1,-0.7,1.2,3.2,3,4
4_2___15__,1,-0.8,1.6,3.9,4,7
7_2___15__,1,-2.4,-0.2,1.9,4,9
8_7___15__,5,-0.5,1.5,3.4,3,4
12_8___15__,5,-1.2,1.2,3.5,4,5
17_3___15__,5,-1.1,1.7,4.4,4,5
19_1___15__,4,-0.9,1.2,3.4,4,6
1_1___15__,3,-1.0,1.4,3.9,4,9
1_3___15__,1,-0.8,1.4,3.8,4,4
1_6___15__,0,-0.2,2.0,4.3,2,4
2_2___15__,1,0.1,2.3,4.9,4,5
2_3___15__,1,-0.5,1.9,4.2,4,4
3_1___15__,6,-0.9,1.2,3.3,4,11
3_2___15__,1,-1.1,1.0,2.9,4,8
3_3___15__,1,-1.9,0.8,3.4,4,5
8_2___15__,1,-1.5,1.0,3.5,4,8
12_7___16__,1,-1.4,0.8,3.3,2,7
12_8___16__,1,-0.9,1.1,3.2,3,7
15_7___16__,1,-1.5,0.7,2.7,4,7
19_3___16__,0,0.2,2.2,4.3,3,7
2_7___16__,3,-1.1,1.5,4.3,3,7
2_8___16__,0,0.2,2.3,4.8,6,7
6_10___16__,7,-1.6,0.8,3.0,5,7
7_8___16__,1,-1.8,0.6,3.0,1,7
9_8___16__,1,-1.1,1.1,3.3,4,7
14_7___16__,1,-0.8,1.1,3.1,2,7
19_6___16__,2,-0.7,1.4,3.7,2,7
20_2___16__,0,-1.2,1.0,3.3,5,7
1_10___16__,2,-0.1,1.9,4.1,5,7
3_9___16__,1,-1.0,0.9,2.9,3,7
4_7___16__,4,-0.8,1.2,3.2,3,7
4_8___16__,3,-0.9,1.7,4.1,2,7
5_10___16__,0,0.0,1.9,3.7,1,7
7_2___16__,1,-0.6,1.7,4.2,5,7
7_7___16__,1,-0.8,1.2,3.6,1,7
8_7___16__,4,-0.7,1.7,4.2,3,7
13_2___16__,14,-0.6,1.6,3.9,4,7
4_2___16__,2,0.7,3.0,5.3,4,7
10_1___16__,8,-1.0,1.5,3.7,4,7
10_2___16__,8,0.1,2.1,4.1,4,7
12_2___16__,8,-1.0,1.2,3.7,4,7
17_2___16__,1,-0.2,1.9,4.2,5,7
2_2___16__,8,-0.7,1.4,3.2,4,7
3_2___16__,14,-1.3,1.2,3.8,6,7
4_1___16__,11,-1.1,1.1,3.3,1,7
4_3___16__,0,-0.3,1.7,3.7,4,7
5_7___16__,11,-0.3,2.2,4.6,-2,7
6_2___16__,1,-0.2,2.4,4.6,6,7
10_7___16__,1,0.2,2.5,4.8,1,7
12_1___16__,11,-0.4,1.7,3.9,1,7
13_3___16__,8,-1.3,0.9,3.1,3,7
14_3___16__,8,-0.6,1.7,3.9,2,7
17_8___16__,1,-0.0,2.1,4.4,5,7
1_6___16__,4,-1.1,1.9,4.9,2,7
2_1___16__,2,-0.8,1.6,3.8,5,7
3_1___16__,2,-1.3,0.8,2.9,4,7
2_2___17__,0,-0.5,1.3,3.3,2,7
8_2___17__,0,-0.2,1.8,3.7,2,5
17_1___17__,0,-0.4,1.3,3.0,2,6
4_2___17__,0,-0.1,1.7,3.4,2,3
5_9___17__,0,-0.7,0.9,2.4,2,6
6_7___17__,0,0.1,1.7,3.5,2,4
7_2___17__,0,-0.5,1.3,3.1,2,4
8_7___17__,0,-0.6,1.4,3.0,2,3
8_8___17__,0,-0.8,0.8,2.5,2,6
12_1___17__,0,0.1,1.6,3.3,2,7
12_10___17__,0,-0.8,0.8,2.3,2,3
14_1___17__,0,-0.4,1.3,3.0,2,3
14_2___17__,0,-0.5,1.5,3.5,2,5
14_8___17__,0,-0.5,1.1,2.7,2,7
17_7___17__,0,-0.9,1.2,3.2,2,7
1_1___17__,0,-0.7,1.4,3.6,2,6
1_2___17__,0,-0.4,1.3,3.1,2,6
1_10___17__,0,-0.4,1.6,3.5,2,9
4_1___17__,0,0.2,2.0,3.9,2,4
5_1___17__,0,-0.6,1.2,3.1,2,3
13_6___17__,0,-0.2,2.2,4.2,2,4
19_6___17__,0,-0.4,2.0,4.2,2,7
7_6___17__,0,-0.0,1.9,4.0,2,4
13_7___17__,0,-0.0,2.2,4.4,2,2
13_10___17__,0,-0.2,2.0,4.3,2,6
16_9___17__,0,0.4,2.2,4.0,2,7
20_8___17__,0,0.4,1.9,3.4,2,7
20_10___17__,0,-0.6,1.4,3.4,2,6
1_3___17__,0,-0.4,1.8,3.9,2,6
1_6___17__,0,-0.5,2.0,4.3,2,6
1_7___17__,0,-0.0,2.2,4.4,2,7
1_8___17__,0,-0.4,1.6,3.6,2,9
2_10___17__,0,-0.7,1.0,2.7,2,8
4_8___17__,0,-0.2,1.6,3.3,2,9
6_3___17__,0,-0.6,1.3,3.0,2,6
7_7___17__,0,-0.2,1.5,3.5,2,6
7_9___17__,0,0.1,1.6,3.1,2,6
7_10___17__,0,-0.7,0.9,2.5,2,7
8_10___17__,0,0.4,1.9,3.4,2,4
9_3___17__,0,-0.0,1.8,3.5,2,6
12_9___18__,0,-1.1,0.8,2.9,2,6
17_2___18__,1,-0.2,1.9,3.8,2,9
19_2___18__,1,-1.2,0.6,2.4,2,11
3_2___18__,1,-0.5,1.5,3.4,2,6
4_2___18__,1,-0.8,1.6,4.0,2,8
6_6___18__,0,-0.9,1.0,2.9,2,10
6_7___18__,1,-0.5,1.4,3.5,2,12
10_6___18__,1,-1.1,0.4,1.9,2,6
10_9___18__,1,-0.2,1.5,3.3,2,9
12_2___18__,1,-0.9,1.4,3.5,2,8
12_7___18__,1,0.8,2.8,4.9,2,9
15_1___18__,0,-2.3,0.3,2.7,2,4
18_2___18__,1,-1.5,0.6,2.7,2,7
20_10___18__,1,-0.3,1.7,3.7,2,7
4_6___18__,1,-1.2,1.0,3.0,2,4
4_7___18__,0,-0.7,1.7,4.0,2,6
4_10___18__,1,-0.7,1.3,3.3,2,7
5_1___18__,0,-1.4,0.9,3.0,2,7
6_8___18__,1,-0.7,1.2,3.1,2,9
7_2___18__,1,-1.3,0.8,2.9,2,9
1_1___18__,1,-0.9,2.3,5.5,2,6
1_3___18__,1,-0.5,1.9,4.3,2,7
1_6___18__,1,-1.2,1.8,4.6,2,5
1_9___18__,1,-0.7,1.9,4.6,2,4
7_1___18__,1,-1.5,1.0,3.7,2,6
7_8___18__,1,-0.3,1.4,3.2,2,7
8_3___18__,1,0.0,2.3,4.7,2,8
8_8___18__,1,-0.3,1.6,3.8,2,6
11_3___18__,1,-1.7,0.9,3.6,2,9
15_3___18__,1,-2.0,0.4,2.9,2,8
18_9___18__,1,-1.1,2.0,5.1,2,5
2_6___18__,1,-0.8,1.6,3.8,2,10
2_9___18__,0,-1.3,1.0,3.7,2,7
3_6___18__,1,-0.2,1.8,3.8,2,6
5_9___18__,1,0.6,2.8,5.1,2,5
6_3___18__,1,0.3,3.0,5.6,2,8
7_9___18__,1,0.3,2.4,4.5,2,6
9_8___18__,1,-0.5,2.0,4.5,2,9
10_3___18__,1,-0.6,1.7,3.7,2,10
11_1___18__,1,-0.4,1.7,3.7,2,5
