30
red1
more
20_9___1__, 13, 1, [-0.7, 1.3, 3.2], [0, 0, 0, 0, 0, 2, 5, 4, 1, 1, 1, 1, 0, 1, 1, 0, 0, 0, 0, 3, 1, 3, 1, 1, 0, 1, 1, 0, 3, 0, 1, 0, 3, 2, 0, 5, 0, 1, 0, 8] (2, 5)
20_10___1__, 13, 0, [-0.7, 1.3, 3.2], [0, 0, 0, 0, 0, 0, 6, 1, 6, 1, 1, 1, 0, 3, 0, 0, 1, 3, 1, 3, 0, 0, 1, 1, 0, 1, 0, 3, 0, 1, 0, 0, 2, 2, 0, 1, 3, 0, 1, 0] (2, 5)
3_7___1__, 12, 2, [-0.7, 1.3, 3.4], [0, 0, 0, 0, 4, 6, 1, 1, 1, 1, 1, 0, 1, 1, 0, 0, 1, 5, 2, 0, 4, 0, 0, 2, 3, 0, 1, 0, 0, 0, 1, 3, 6, 1, 0, 8, 4, 1, 0, 0] (2, 11)
4_8___1__, 12, 1, [-1.1, 1.5, 4.2], [0, 0, 2, 0, 0, 5, 5, 1, 1, 1, 1, 2, 1, 0, 0, 1, 8, 0, 4, 0, 0, 2, 3, 0, 0, 0, 1, 0, 1, 2, 0, 5, 0, 1, 0, 1, 4, 1, 3, 0] (2, 7)
6_6___1__, 12, 2, [-0.2, 1.9, 3.9], [0, 2, 0, 0, 0, 2, 7, 0, 0, 1, 3, 0, 3, 0, 0, 1, 5, 0, 1, 0, 4, 1, 1, 0, 3, 0, 1, 0, 1, 1, 2, 0, 5, 0, 1, 0, 1, 0, 1, 0] (2, 9)
7_6___1__, 12, 2, [-0.3, 1.7, 3.3], [0, 0, 0, 0, 2, 6, 4, 0, 1, 0, 2, 0, 1, 1, 0, 0, 1, 3, 1, 0, 1, 0, 4, 0, 0, 1, 0, 1, 1, 0, 1, 2, 1, 3, 1, 3, 0, 1, 0, 8] (2, 4)
7_7___1__, 12, 2, [-0.6, 1.4, 3.5], [0, 0, 0, 0, 8, 5, 0, 1, 0, 0, 1, 0, 1, 1, 0, 0, 1, 3, 1, 2, 0, 1, 0, 1, 0, 0, 2, 1, 1, 0, 1, 0, 1, 1, 3, 1, 3, 0, 1, 0] (2, 5)
8_9___1__, 12, 1, [-1.2, 0.9, 3.0], [0, 0, 1, 0, 8, 2, 1, 1, 1, 0, 2, 0, 1, 2, 0, 1, 5, 2, 0, 1, 2, 0, 0, 2, 1, 1, 0, 1, 0, 1, 1, 2, 0, 5, 0, 1, 0, 4, 1, 1] (2, 3)
10_9___1__, 12, 2, [-0.7, 1.5, 3.5], [0, 0, 0, 0, 7, 3, 1, 1, 1, 0, 2, 0, 1, 1, 0, 0, 0, 0, 4, 0, 2, 0, 1, 2, 0, 0, 2, 3, 0, 1, 0, 0, 0, 1, 2, 0, 1, 3, 0, 1] (2, 5)
11_1___1__, 12, 2, [-0.2, 1.9, 4.1], [0, 1, 0, 0, 1, 3, 0, 5, 3, 2, 0, 0, 0, 2, 0, 0, 0, 0, 3, 1, 2, 0, 4, 1, 1, 0, 1, 1, 0, 0, 0, 0, 0, 0, 5, 1, 2, 0, 0, 1] (2, 3)
less
5_7___1__, 5, 2, [-0.9, 1.6, 4.4], [0, 2, 13, 1, 6, 4, 0, 0, 0, 4, 0, 2, 0, 3, 0, 1, 2, 1, 1, 0, 1, 0, 1, 1, 2, 0, 1, 3, 0, 1, 0, 8, 3, 0, 1, 0, 0, 2, 0, 1] (2, 4)
19_3___1__, 5, 2, [-1.2, 1.4, 4.3], [0, 1, 0, 17, 4, 1, 1, 0, 0, 1, 3, 1, 2, 0, 3, 2, 2, 3, 0, 0, 0, 0, 0, 2, 3, 6, 1, 0, 4, 3, 4, 3, 2, 0, 6, 0, 3, 0, 1, 0] (2, 5)
5_3___1__, 6, 2, [-1.4, 1.7, 4.6], [0, 1, 0, 5, 11, 4, 1, 1, 0, 0, 0, 0, 8, 0, 3, 2, 2, 3, 0, 0, 0, 0, 0, 2, 2, 0, 6, 1, 0, 4, 3, 4, 1, 1, 2, 0, 7, 3, 0, 2] (2, 5)
15_8___1__, 6, 2, [-1.1, 1.5, 3.9], [0, 2, 15, 3, 1, 0, 1, 1, 0, 0, 1, 3, 1, 2, 0, 4, 1, 2, 3, 0, 1, 0, 0, 0, 1, 2, 0, 1, 3, 0, 1, 0, 3, 0, 3, 3, 0, 1, 0, 0] (2, 6)
16_3___1__, 6, 2, [-1.2, 1.3, 3.7], [0, 1, 0, 15, 1, 4, 1, 1, 0, 0, 1, 3, 5, 3, 2, 1, 0, 3, 0, 0, 0, 0, 0, 2, 2, 0, 4, 1, 1, 0, 4, 8, 1, 1, 3, 1, 5, 3, 0, 2] (2, 5)
20_3___1__, 6, 2, [-1.7, 1.4, 4.4], [0, 1, 0, 13, 3, 4, 1, 1, 0, 0, 1, 4, 4, 6, 2, 1, 1, 0, 0, 0, 0, 0, 2, 2, 0, 6, 1, 0, 13, 1, 1, 3, 1, 5, 3, 0, 1, 0, 1, 1] (2, 5)
1_6___1__, 7, 2, [-0.9, 1.9, 5.0], [0, 0, 1, 13, 0, 0, 6, 1, 1, 0, 0, 1, 5, 2, 0, 4, 1, 6, 0, 1, 0, 1, 5, 1, 3, 0, 1, 0, 0, 12, 1, 1, 5, 3, 1, 4, 1, 0, 1, 1] (2, 7)
2_3___1__, 7, 0, [-1.2, 1.5, 4.4], [1, 0, 1, 0, 2, 14, 4, 1, 1, 0, 0, 1, 3, 4, 0, 3, 2, 1, 0, 3, 0, 0, 0, 0, 0, 2, 2, 0, 5, 0, 1, 0, 4, 8, 3, 3, 7, 3, 0, 2] (2, 5)
3_3___1__, 7, 2, [-1.4, 1.5, 4.5], [0, 1, 0, 13, 3, 2, 1, 3, 0, 0, 1, 3, 0, 3, 0, 6, 1, 0, 3, 0, 0, 0, 0, 0, 2, 3, 4, 0, 0, 1, 0, 12, 0, 1, 1, 3, 1, 5, 3, 0] (2, 5)
5_6___1__, 7, 2, [-0.4, 1.9, 4.3], [0, 2, 1, 11, 1, 1, 4, 1, 1, 0, 0, 0, 0, 3, 1, 2, 0, 3, 0, 1, 2, 1, 1, 0, 1, 2, 1, 2, 0, 1, 3, 0, 1, 0, 4, 3, 4, 2, 0, 2] (2, 4)
5_9___1__, 7, 2, [-1.1, 1.3, 3.5], [0, 1, 0, 13, 1, 1, 4, 3, 0, 0, 1, 3, 0, 0, 5, 1, 2, 2, 3, 0, 1, 0, 1, 1, 3, 1, 3, 0, 1, 0, 4, 3, 3, 0, 1, 0, 0, 2, 0, 1] (2, 2)
7_3___1__, 7, 2, [-0.8, 2.4, 5.8], [0, 1, 0, 13, 3, 2, 1, 1, 1, 0, 0, 1, 3, 4, 0, 3, 2, 2, 3, 0, 0, 0, 0, 0, 2, 3, 5, 0, 1, 0, 0, 12, 1, 1, 3, 1, 5, 3, 0, 2] (2, 4)
8_3___1__, 7, 2, [-0.8, 2.3, 5.5], [0, 1, 0, 2, 12, 1, 4, 1, 1, 0, 0, 1, 3, 4, 0, 6, 1, 0, 3, 0, 0, 0, 0, 3, 3, 4, 1, 1, 0, 0, 12, 1, 1, 3, 7, 3, 0, 2, 3, 2] (2, 5)
8_6___1__, 7, 2, [-0.7, 1.4, 3.5], [0, 2, 2, 6, 4, 0, 6, 1, 2, 0, 1, 5, 0, 1, 0, 4, 0, 0, 2, 1, 1, 0, 1, 0, 1, 1, 2, 0, 1, 3, 0, 1, 0, 0, 0, 6, 4, 1, 0, 0] (2, 4)
11_8___1__, 7, 2, [0.2, 2.3, 4.5], [0, 1, 0, 0, 12, 1, 6, 1, 1, 0, 0, 0, 0, 5, 2, 0, 4, 0, 0, 2, 3, 0, 1, 2, 1, 2, 0, 5, 0, 1, 0, 5, 2, 3, 0, 1, 1, 3, 1, 4] (2, 5)
12_3___1__, 7, 2, [-0.9, 2.0, 4.8], [0, 1, 0, 13, 1, 1, 4, 1, 1, 0, 0, 1, 5, 3, 6, 1, 0, 1, 1, 0, 0, 0, 0, 0, 0, 1, 3, 5, 0, 1, 0, 4, 8, 3, 3, 1, 4, 0, 3, 0] (2, 5)
13_3___1__, 7, 2, [-1.2, 1.4, 4.0], [0, 1, 0, 2, 10, 3, 4, 3, 0, 0, 1, 3, 5, 3, 2, 1, 0, 3, 0, 0, 0, 0, 0, 2, 3, 6, 1, 0, 4, 3, 3, 0, 1, 1, 2, 0, 1, 5, 3, 0] (2, 5)
13_7___1__, 7, 2, [-0.2, 1.8, 4.1], [0, 0, 1, 8, 6, 5, 0, 1, 1, 0, 0, 0, 0, 5, 0, 1, 0, 2, 1, 1, 1, 0, 3, 0, 1, 2, 1, 2, 0, 1, 3, 0, 1, 0, 1, 6, 3, 0, 3, 3] (2, 5)
14_8___1__, 7, 2, [-0.1, 2.0, 4.1], [0, 2, 0, 12, 1, 3, 2, 1, 1, 0, 0, 1, 5, 3, 4, 1, 2, 1, 1, 0, 0, 0, 2, 1, 3, 1, 3, 0, 1, 0, 1, 2, 2, 0, 3, 0, 1, 1, 5, 4] (2, 6)
14_9___1__, 7, 2, [0.1, 2.8, 5.3], [0, 1, 0, 13, 3, 1, 2, 3, 0, 0, 1, 5, 3, 3, 2, 2, 1, 1, 0, 1, 0, 3, 3, 4, 0, 0, 1, 0, 4, 3, 3, 0, 1, 1, 10, 0, 3, 0, 1, 0] (2, 3)
part_in:(4, 11), all_in:(2, 3), all_out:(2, 11)
red2
more
4_1___2__, 18, 0, [-1.5, 1.2, 4.0], [1, 0, 0, 0, 1, 0, 0, 2, 0, 0, 0, 1, 2, 1, 2, 0, 1, 0, 0, 2, 3, 6, 1, 1, 5, 2, 2, 4, 1, 0, 0, 0, 1, 4, 0, 1, 1, 4, 0, 11] (8, 9)
5_8___2__, 18, 0, [-0.2, 1.8, 3.9], [0, 2, 0, 0, 1, 1, 1, 0, 0, 0, 0, 1, 1, 1, 1, 1, 0, 1, 0, 4, 1, 8, 3, 1, 1, 2, 2, 4, 2, 1, 1, 4, 0, 0, 0, 1, 0, 1, 2, 1] (9, 9)
12_1___2__, 18, 0, [-3.2, 0.3, 3.8], [0, 1, 0, 0, 1, 1, 0, 1, 1, 1, 1, 1, 1, 2, 0, 0, 0, 0, 0, 2, 1, 1, 8, 0, 0, 1, 1, 1, 1, 0, 0, 1, 4, 2, 1, 1, 4, 2, 1, 2] (6, 9)
17_8___2__, 18, 0, [-1.6, 0.5, 2.7], [0, 1, 0, 0, 0, 0, 0, 1, 1, 2, 2, 1, 1, 1, 1, 0, 0, 0, 0, 2, 1, 1, 8, 1, 1, 1, 1, 2, 0, 3, 2, 0, 1, 1, 1, 4, 0, 0, 0, 1] (8, 9)
12_6___2__, 17, 0, [-1.0, 1.3, 3.6], [0, 1, 0, 0, 1, 0, 1, 3, 0, 0, 1, 1, 0, 0, 2, 0, 2, 0, 2, 1, 0, 0, 8, 1, 1, 1, 0, 0, 2, 0, 1, 1, 2, 0, 1, 1, 1, 2, 1, 1] (9, 14)
3_1___2__, 16, 0, [-1.8, 1.6, 4.6], [2, 0, 0, 1, 2, 1, 0, 0, 3, 1, 1, 1, 0, 0, 0, 1, 0, 2, 3, 6, 1, 0, 0, 3, 3, 0, 7, 2, 0, 0, 6, 1, 0, 1, 4, 0, 1, 2, 4, 3] (8, 9)
3_2___2__, 16, 0, [-1.6, 0.6, 2.8], [0, 1, 0, 0, 1, 0, 0, 0, 1, 1, 3, 1, 3, 1, 1, 0, 0, 2, 3, 8, 1, 1, 1, 1, 1, 0, 2, 4, 1, 0, 1, 6, 1, 0, 2, 1, 2, 1, 1, 0] (5, 9)
4_10___2__, 16, 1, [-2.0, -0.1, 2.0], [1, 0, 0, 1, 0, 1, 1, 1, 3, 1, 3, 0, 0, 0, 0, 0, 0, 1, 0, 1, 1, 7, 0, 0, 0, 1, 1, 1, 1, 0, 2, 1, 2, 4, 1, 4, 1, 0, 1, 0] (9, 9)
7_1___2__, 16, 3, [-2.2, 0.7, 3.2], [0, 0, 1, 0, 1, 1, 0, 0, 3, 1, 1, 2, 0, 0, 0, 0, 0, 2, 1, 1, 1, 1, 2, 1, 1, 1, 1, 3, 0, 2, 3, 0, 2, 1, 4, 1, 2, 4, 2, 8] (9, 9)
8_7___2__, 16, 0, [-0.3, 1.5, 3.2], [0, 1, 0, 0, 0, 0, 2, 1, 2, 1, 2, 0, 0, 1, 1, 2, 0, 1, 0, 1, 1, 6, 1, 1, 1, 1, 1, 1, 0, 0, 3, 2, 2, 1, 1, 4, 1, 0, 4, 2] (8, 9)
9_1___2__, 16, 0, [-2.6, 0.6, 3.5], [0, 1, 0, 0, 1, 1, 2, 1, 3, 1, 1, 2, 0, 0, 0, 0, 0, 4, 1, 6, 1, 1, 1, 1, 3, 0, 2, 4, 2, 0, 0, 6, 1, 0, 1, 0, 1, 2, 11, 1] (8, 9)
9_6___2__, 16, 1, [-0.7, 1.2, 3.2], [1, 0, 0, 1, 0, 1, 1, 1, 0, 1, 0, 2, 0, 2, 0, 2, 0, 2, 1, 1, 8, 1, 1, 1, 1, 2, 0, 1, 1, 7, 1, 2, 1, 1, 0, 2, 0, 0, 2, 1] (9, 12)
9_8___2__, 16, 0, [-1.3, 1.1, 3.7], [0, 1, 0, 0, 0, 0, 0, 1, 1, 1, 3, 1, 1, 1, 0, 3, 0, 2, 1, 10, 5, 1, 1, 0, 0, 11, 1, 4, 1, 0, 1, 0, 0, 2, 0, 1, 1, 4, 0, 1] (9, 11)
12_7___2__, 16, 0, [-0.2, 1.7, 3.7], [0, 1, 0, 0, 1, 2, 1, 1, 0, 0, 1, 1, 1, 2, 2, 0, 0, 2, 1, 1, 6, 1, 1, 1, 1, 1, 2, 0, 3, 2, 0, 1, 1, 1, 4, 1, 0, 2, 4, 0] (8, 9)
13_1___2__, 16, 0, [-1.1, 1.9, 5.2], [0, 1, 0, 0, 1, 4, 0, 0, 1, 0, 0, 3, 2, 0, 0, 1, 0, 2, 1, 1, 6, 1, 0, 0, 3, 3, 0, 2, 4, 2, 1, 9, 1, 2, 2, 4, 3, 2, 1, 1] (8, 9)
14_7___2__, 16, 0, [-0.6, 1.9, 4.2], [0, 0, 0, 0, 2, 2, 1, 0, 2, 0, 0, 1, 0, 0, 1, 4, 0, 2, 9, 2, 1, 1, 1, 1, 2, 0, 3, 2, 2, 1, 6, 0, 0, 0, 4, 2, 1, 1, 0, 3] (8, 9)
15_8___2__, 16, 0, [-0.8, 1.1, 3.0], [0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 3, 3, 1, 3, 0, 0, 2, 1, 1, 8, 1, 3, 1, 1, 0, 2, 1, 2, 2, 1, 6, 1, 0, 2, 0, 2, 0, 3, 0] (9, 9)
16_8___2__, 16, 0, [-0.9, 1.4, 3.8], [0, 1, 0, 0, 1, 0, 1, 1, 0, 1, 2, 1, 1, 1, 1, 2, 0, 2, 1, 1, 10, 1, 1, 1, 2, 0, 1, 1, 2, 2, 1, 1, 4, 1, 0, 1, 1, 0, 2, 1] (9, 12)
19_1___2__, 16, 0, [-0.4, 2.2, 4.8], [0, 1, 0, 0, 1, 1, 0, 1, 0, 0, 2, 2, 4, 0, 1, 0, 0, 4, 1, 8, 0, 0, 3, 1, 1, 0, 2, 4, 2, 1, 9, 4, 1, 0, 8, 2, 1, 1, 0, 1] (8, 9)
1_1___2__, 15, 0, [-1.9, 1.0, 4.0], [0, 1, 0, 0, 1, 1, 0, 1, 1, 5, 4, 0, 0, 0, 0, 0, 4, 1, 6, 1, 1, 3, 1, 2, 2, 4, 2, 1, 6, 1, 0, 1, 0, 1, 2, 9, 1, 0, 0, 2] (9, 9)
less
7_3___2__, 7, 3, [-1.5, 2.2, 5.9], [0, 0, 1, 4, 0, 6, 8, 0, 2, 1, 1, 8, 1, 1, 1, 1, 1, 0, 2, 4, 1, 0, 1, 1, 4, 1, 0, 2, 4, 1, 2, 3, 3, 2, 0, 1, 2, 1, 0, 7] (9, 9)
14_3___2__, 7, 1, [-1.3, 2.2, 5.9], [1, 0, 0, 1, 5, 4, 10, 0, 2, 1, 1, 8, 1, 1, 1, 1, 2, 2, 4, 1, 0, 1, 1, 4, 1, 0, 2, 4, 3, 4, 2, 0, 2, 0, 1, 2, 1, 0, 2, 4] (9, 10)
18_3___2__, 8, 0, [-1.2, 2.3, 6.0], [1, 0, 0, 0, 1, 12, 3, 4, 0, 2, 1, 1, 6, 1, 1, 1, 1, 1, 2, 2, 4, 1, 0, 1, 1, 4, 2, 2, 4, 3, 4, 3, 0, 1, 0, 1, 2, 1, 0, 7] (9, 10)
1_9___2__, 9, 1, [-0.1, 2.2, 4.6], [1, 0, 0, 1, 4, 0, 0, 5, 8, 0, 1, 0, 1, 1, 5, 4, 0, 0, 1, 1, 2, 2, 1, 2, 2, 1, 1, 4, 2, 2, 4, 1, 6, 4, 4, 2, 1, 0, 2, 1] (8, 9)
4_3___2__, 9, 0, [0.2, 3.4, 6.7], [2, 0, 0, 1, 5, 1, 4, 5, 2, 0, 2, 1, 1, 9, 0, 3, 1, 1, 0, 0, 1, 4, 1, 2, 1, 4, 1, 0, 2, 4, 3, 4, 3, 2, 0, 1, 2, 1, 0, 2] (9, 9)
4_6___2__, 9, 1, [-1.3, 0.9, 3.2], [1, 0, 2, 8, 0, 2, 1, 3, 2, 0, 2, 1, 1, 6, 1, 1, 1, 1, 1, 2, 0, 1, 1, 2, 2, 1, 1, 2, 1, 1, 0, 1, 0, 3, 0, 4, 3, 2, 0, 1] (9, 12)
6_2___2__, 9, 3, [0.7, 3.5, 6.9], [0, 0, 1, 10, 1, 3, 1, 1, 0, 0, 4, 1, 10, 3, 1, 2, 0, 1, 4, 2, 1, 6, 1, 0, 1, 2, 2, 1, 6, 2, 0, 0, 2, 1, 2, 1, 0, 4, 2, 3] (5, 9)
6_6___2__, 9, 1, [-1.6, 0.6, 3.0], [1, 0, 2, 2, 2, 6, 0, 0, 6, 0, 2, 1, 1, 6, 1, 1, 1, 1, 1, 2, 0, 1, 1, 2, 0, 1, 1, 1, 4, 0, 0, 0, 1, 0, 1, 1, 0, 0, 0, 1] (9, 18)
7_2___2__, 9, 4, [-0.9, 2.1, 4.6], [0, 1, 1, 0, 7, 1, 5, 1, 0, 0, 2, 1, 1, 8, 1, 1, 1, 3, 0, 2, 7, 1, 8, 0, 1, 0, 1, 2, 8, 1, 0, 0, 0, 1, 0, 1, 2, 1, 0, 4] (7, 9)
9_3___2__, 9, 1, [-0.1, 2.8, 5.5], [1, 0, 0, 1, 5, 1, 2, 7, 2, 0, 2, 1, 1, 9, 0, 1, 1, 1, 2, 2, 4, 1, 0, 1, 1, 4, 2, 2, 4, 3, 4, 2, 0, 2, 0, 1, 2, 1, 0, 2] (9, 11)
20_6___2__, 9, 1, [0.1, 1.9, 3.8], [1, 0, 0, 1, 2, 1, 3, 5, 6, 0, 2, 3, 8, 1, 1, 1, 1, 2, 0, 1, 1, 2, 2, 1, 1, 4, 0, 0, 0, 1, 0, 0, 3, 1, 2, 2, 0, 2, 1, 2] (9, 14)
1_7___2__, 10, 0, [0.4, 2.9, 5.6], [0, 1, 0, 4, 2, 0, 0, 4, 0, 8, 0, 2, 1, 7, 4, 1, 1, 1, 2, 2, 1, 2, 2, 0, 0, 6, 0, 0, 0, 7, 3, 4, 4, 0, 3, 2, 1, 0, 2, 1] (9, 9)
2_10___2__, 10, 1, [-0.5, 1.7, 4.0], [1, 0, 0, 1, 4, 5, 1, 5, 1, 0, 0, 2, 1, 1, 8, 0, 0, 0, 0, 1, 1, 1, 0, 2, 1, 2, 4, 1, 4, 2, 1, 0, 4, 1, 1, 4, 1, 0, 4, 1] (7, 9)
4_2___2__, 10, 1, [0.5, 3.1, 5.8], [1, 0, 0, 1, 0, 11, 4, 0, 1, 0, 0, 2, 3, 8, 1, 2, 0, 3, 0, 2, 4, 1, 0, 1, 8, 0, 2, 0, 0, 2, 1, 1, 4, 2, 0, 0, 1, 0, 1, 2] (8, 9)
4_7___2__, 10, 1, [-0.7, 2.1, 4.8], [2, 1, 3, 1, 0, 0, 5, 1, 5, 0, 0, 2, 1, 1, 8, 1, 1, 1, 1, 1, 0, 0, 3, 2, 2, 1, 1, 4, 1, 0, 2, 1, 1, 0, 4, 6, 0, 1, 0, 0] (9, 11)
4_9___2__, 10, 0, [-0.5, 1.8, 3.9], [0, 2, 0, 1, 4, 1, 5, 3, 3, 0, 0, 2, 1, 1, 7, 0, 0, 0, 0, 0, 1, 1, 1, 0, 2, 1, 2, 2, 1, 1, 4, 1, 0, 2, 1, 2, 1, 2, 3, 2] (9, 9)
5_3___2__, 10, 1, [-1.7, 1.6, 5.0], [1, 0, 0, 1, 5, 0, 0, 2, 7, 2, 0, 2, 1, 1, 8, 0, 0, 3, 1, 2, 0, 1, 4, 1, 0, 0, 0, 1, 4, 1, 0, 2, 4, 8, 3, 2, 0, 1, 2, 1] (9, 9)
6_3___2__, 10, 1, [-3.0, 0.7, 4.0], [1, 0, 0, 1, 4, 0, 3, 0, 5, 4, 0, 2, 1, 1, 10, 3, 4, 0, 1, 4, 2, 1, 1, 4, 1, 0, 2, 1, 2, 8, 6, 0, 1, 2, 1, 0, 7, 0, 2, 13] (9, 9)
6_7___2__, 10, 0, [-0.2, 2.0, 4.0], [0, 1, 0, 7, 0, 1, 4, 1, 2, 3, 0, 4, 1, 6, 1, 1, 1, 1, 1, 2, 0, 1, 1, 2, 0, 1, 1, 1, 4, 0, 0, 0, 1, 0, 1, 1, 0, 0, 0, 1] (9, 19)
8_3___2__, 10, 1, [-3.1, 0.9, 4.6], [1, 0, 0, 1, 2, 2, 0, 7, 1, 4, 0, 2, 1, 1, 9, 0, 1, 1, 4, 0, 1, 4, 1, 0, 1, 6, 1, 0, 2, 4, 1, 6, 3, 3, 1, 2, 1, 0, 2, 4] (8, 9)
part_in:(5, 18), all_in:(9, 9), all_out:(5, 18)
red3
more
19_2___3__, 18, 0, [-0.7, 1.3, 3.2], [3, 0, 1, 0, 0, 0, 2, 0, 0, 1, 0, 2, 0, 0, 0, 2, 0, 0, 0, 0, 2, 0, 1, 4, 4, 0, 3, 2, 2, 0, 0, 3, 2, 0, 1, 1, 4, 1, 2, 2] (15, 15)
1_10___3__, 17, 0, [-0.6, 1.1, 3.0], [3, 0, 1, 1, 0, 2, 0, 0, 1, 0, 2, 0, 0, 0, 2, 0, 0, 0, 0, 1, 0, 0, 1, 4, 4, 0, 1, 1, 3, 1, 0, 0, 1, 1, 3, 1, 1, 1, 2, 4] (10, 15)
9_10___3__, 17, 0, [-0.7, 1.2, 3.0], [2, 0, 0, 1, 2, 2, 0, 0, 1, 0, 2, 0, 0, 0, 2, 0, 1, 0, 1, 0, 0, 6, 4, 0, 1, 1, 5, 0, 0, 1, 1, 3, 1, 1, 1, 2, 1, 2, 3, 3] (13, 15)
14_10___3__, 17, 0, [-1.0, 0.9, 2.9], [3, 0, 1, 1, 0, 2, 0, 0, 1, 0, 2, 0, 0, 0, 2, 0, 1, 0, 1, 0, 0, 1, 2, 1, 4, 0, 1, 7, 1, 1, 1, 3, 1, 1, 1, 2, 1, 2, 3, 0] (12, 15)
2_8___3__, 16, 0, [-0.8, 1.1, 3.0], [2, 1, 0, 0, 0, 0, 3, 1, 1, 0, 3, 0, 0, 2, 0, 1, 0, 2, 0, 1, 4, 4, 0, 1, 1, 3, 1, 1, 1, 1, 2, 0, 1, 1, 1, 2, 1, 2, 2, 0] (7, 15)
3_10___3__, 16, 0, [0.0, 1.9, 3.5], [2, 1, 1, 2, 2, 0, 0, 1, 0, 2, 0, 0, 0, 2, 0, 1, 0, 1, 0, 0, 6, 4, 0, 1, 1, 5, 0, 0, 1, 1, 3, 1, 1, 1, 2, 1, 2, 3, 0, 0] (7, 15)
5_2___3__, 16, 0, [-1.7, 0.4, 2.7], [3, 0, 1, 1, 0, 2, 0, 0, 2, 2, 0, 0, 0, 2, 0, 0, 0, 0, 1, 0, 0, 1, 4, 4, 0, 3, 2, 2, 0, 0, 3, 2, 0, 3, 1, 2, 1, 2, 1, 1] (10, 15)
5_10___3__, 16, 0, [-1.0, 1.2, 3.2], [2, 0, 0, 1, 2, 2, 0, 0, 1, 0, 2, 0, 0, 0, 3, 1, 0, 1, 0, 0, 1, 4, 4, 0, 1, 1, 2, 2, 1, 1, 1, 3, 1, 1, 1, 2, 1, 2, 3, 0] (12, 15)
12_6___3__, 16, 0, [-0.8, 1.4, 3.5], [4, 1, 2, 2, 0, 0, 1, 0, 1, 0, 0, 0, 0, 2, 0, 0, 0, 0, 1, 0, 0, 1, 4, 1, 2, 4, 2, 2, 1, 1, 1, 2, 2, 1, 1, 2, 0, 7, 0, 0] (15, 16)
