key,gap,pro1,pro2,pro3,range1,range2
15_10___14__,1,-2.1,0.4,3.0,4,13
4_3___14__,2,0.3,2.5,4.9,3,13
11_1___14__,2,-1.1,1.8,4.5,7,13
1_3___14__,2,-1.6,1.3,4.3,4,13
1_6___14__,1,-1.9,1.8,4.7,10,13
2_3___14__,2,-1.2,1.9,4.9,3,13
2_9___14__,2,-0.6,2.0,4.6,2,13
4_7___14__,2,-0.6,2.0,4.7,3,13
8_3___14__,1,-0.5,2.1,4.7,4,13
8_6___14__,1,-2.2,0.9,4.0,7,13
9_7___14__,2,-0.3,2.0,4.1,4,13
10_2___14__,2,-1.1,1.6,4.3,4,13
10_3___14__,1,-1.2,1.4,4.1,3,13
10_7___14__,2,0.9,3.1,5.1,4,13
14_2___14__,2,-0.5,2.2,4.7,3,13
19_7___14__,2,-0.9,1.4,3.6,2,13
20_2___14__,2,0.2,2.9,5.7,4,13
1_7___14__,2,-0.3,2.2,4.7,4,13
2_2___14__,2,-2.5,0.5,3.1,3,13
3_3___14__,1,-0.9,2.1,5.0,4,13
5_3___14__,1,-0.4,2.3,5.1,4,13
10_9___15__,0,-0.7,1.2,3.3,5,6
15_6___15__,0,-2.4,0.5,3.6,5,7
5_6___15__,0,-1.9,0.5,2.7,2,5
10_8___15__,0,-0.6,1.7,4.0,5,7
17_8___15__,0,-1.8,0.7,3.1,5,5
17_10___15__,0,-0.5,1.2,3.0,3,5
18_9___15__,0,-1.3,0.5,2.3,5,6
3_7___15__,0,-1.3,0.7,2.8,3,5
5_8___15__,0,-0.7,0.9,2.7,4,5
5_10___15__,0,-1.6,0.3,2.1,5,7
6_7___15__,0,-0.4,1.4,3.3,5,5
7_10___15__,0,-0.9,1.0,3.0,2,5
10_6___15__,0,-1.3,0.7,2.5,5,8
10_7___15__,0,-0.9,0.9,2.8,5,6
10_10___15__,3,-1.4,0.5,2.5,5,7
15_7___15__,0,-0.6,1.6,4.0,3,5
16_8___15__,0,-1.1,0.6,2.4,4,5
16_9___15__,0,-1.3,0.9,3.1,3,5
17_7___15__,0,-1.3,0.6,2.6,5,6
17_9___15__,0,-1.0,0.8,2.6,5,5
1_2___15__,0,-1.4,1.1,3.6,5,6
11_2___15__,0,-0.9,1.2,3.4,5,11
1_6___15__,4,-1.0,1.4,3.8,4,5
8_7___15__,4,-0.5,1.5,3.6,5,6
9_2___15__,0,-1.3,1.2,3.5,5,6
10_2___15__,4,-1.0,1.5,3.9,5,6
12_8___15__,4,-1.1,1.2,3.3,5,6
19_1___15__,3,-1.0,1.2,3.5,5,6
20_2___15__,0,0.6,2.7,4.8,4,5
20_3___15__,4,-1.4,1.4,4.1,4,5
1_1___15__,2,-1.1,1.4,3.7,5,7
1_3___15__,0,-0.8,1.4,3.8,5,6
1_9___15__,4,-1.9,0.3,2.4,4,5
1_10___15__,0,-0.9,1.2,3.2,5,5
2_2___15__,0,-0.1,2.3,4.8,5,10
3_1___15__,5,-0.8,1.2,3.6,5,5
4_2___15__,0,-1.0,1.6,3.9,5,7
5_2___15__,4,-1.7,0.6,3.0,4,5
7_2___15__,0,-2.4,-0.2,1.8,5,7
8_8___15__,4,-1.1,0.9,2.9,3,5
12_7___16__,0,-1.6,0.8,3.0,1,3
12_8___16__,0,-1.0,1.1,3.3,2,3
15_7___16__,0,-1.4,0.7,2.8,3,4
2_7___16__,2,-1.1,1.5,4.2,3,3
6_10___16__,6,-1.6,0.8,3.0,3,3
7_8___16__,0,-1.7,0.6,3.0,2,3
9_8___16__,0,-1.2,1.1,3.3,2,3
14_7___16__,0,-0.8,1.1,3.2,3,3
19_3___16__,7,-1.2,0.8,2.6,3,7
19_6___16__,1,-0.7,1.4,3.7,0,3
1_10___16__,1,-0.1,1.9,3.8,3,4
2_8___16__,3,-1.8,0.5,2.9,3,7
3_9___16__,0,-1.1,0.9,2.9,3,4
4_7___16__,3,-0.9,1.2,3.3,-1,3
4_8___16__,2,-1.0,1.7,4.0,0,3
5_1___16__,4,-1.2,1.0,3.4,3,3
7_2___16__,0,-0.7,1.7,4.4,2,3
7_7___16__,0,-1.0,1.2,3.5,1,3
8_1___16__,0,-1.0,0.9,2.8,3,4
8_7___16__,3,-0.6,1.7,4.0,1,3
13_2___16__,13,-0.5,1.6,3.6,3,6
4_2___16__,1,0.8,3.0,5.4,3,6
4_3___16__,0,0.3,2.2,4.1,3,7
10_1___16__,7,-0.8,1.5,4.0,3,4
10_2___16__,7,-0.1,2.1,4.1,3,3
12_2___16__,7,-1.0,1.2,3.7,3,4
17_2___16__,0,-0.3,1.9,4.3,3,3
2_2___16__,7,-0.6,1.4,3.2,3,5
3_2___16__,13,-1.2,1.2,3.6,2,3
4_1___16__,10,-1.0,1.1,3.2,2,3
5_7___16__,10,-0.3,2.2,4.3,3,5
6_2___16__,0,0.1,2.4,4.9,3,3
9_1___16__,12,-0.3,1.8,4.0,3,7
9_10___16__,9,-0.0,1.8,3.7,3,7
10_7___16__,0,0.1,2.5,4.9,1,3
13_3___16__,7,-1.1,0.9,3.2,3,5
14_3___16__,7,-0.5,1.7,3.9,3,4
17_8___16__,0,-0.2,2.1,4.1,3,3
19_2___16__,12,-0.9,1.1,3.3,3,7
2_1___16__,1,-0.7,1.6,4.0,3,5
2_2___17__,2,-1.0,1.0,2.9,1,5
8_2___17__,2,-0.5,1.4,3.3,1,3
17_1___17__,2,-0.3,1.4,3.2,1,3
4_2___17__,2,-0.6,1.0,2.8,1,3
5_9___17__,2,-0.5,0.9,2.4,1,6
6_7___17__,2,-0.1,1.6,3.4,1,8
7_2___17__,2,-0.3,1.4,3.0,1,7
8_7___17__,2,-0.3,1.5,3.2,1,5
8_8___17__,2,0.2,1.8,3.6,1,7
12_1___17__,2,-0.5,1.2,2.8,1,8
12_10___17__,2,-0.2,1.4,3.1,1,5
14_1___17__,2,-0.2,1.5,3.2,1,8
14_2___17__,2,-0.5,1.7,4.0,1,5
14_8___17__,2,-0.9,0.8,2.4,1,7
17_7___17__,2,-0.8,1.1,3.1,1,5
1_1___17__,2,-0.2,1.9,4.1,1,5
1_2___17__,2,0.5,2.4,4.2,1,5
1_10___17__,2,-0.7,1.3,3.3,1,8
4_1___17__,2,-0.5,1.4,3.3,1,7
5_1___17__,2,-0.7,1.2,3.0,1,4
13_6___17__,2,1.1,3.1,5.4,1,7
19_6___17__,2,-0.3,1.8,3.9,1,10
7_6___17__,2,-0.3,1.7,3.6,1,8
13_7___17__,2,0.1,2.1,4.2,1,7
13_10___17__,2,-0.9,1.2,3.5,1,5
16_9___17__,2,-0.2,1.7,3.6,1,9
20_8___17__,2,0.4,2.0,3.6,1,6
20_10___17__,2,0.2,2.3,4.3,1,5
1_3___17__,2,-0.4,1.7,3.8,1,4
1_6___17__,2,0.4,2.9,5.3,1,2
1_7___17__,2,0.2,2.3,4.4,1,7
1_8___17__,2,-0.4,1.8,3.6,1,6
2_10___17__,2,0.2,2.0,3.7,1,5
4_8___17__,2,-0.0,1.6,3.2,1,9
6_3___17__,2,0.3,2.1,4.0,1,6
7_7___17__,2,-0.8,1.0,2.8,1,4
7_9___17__,2,0.2,1.6,2.9,1,5
7_10___17__,2,-0.5,1.3,3.0,1,4
8_10___17__,2,-0.0,1.6,3.1,1,5
9_3___17__,2,-0.2,1.7,3.7,1,5
6_7___18__,0,-0.6,1.4,3.4,4,15
10_6___18__,0,-1.2,0.4,1.8,7,15
10_9___18__,0,-0.3,1.5,3.3,3,15
12_2___18__,0,-0.8,1.4,3.6,8,15
12_7___18__,0,0.6,2.8,4.9,5,15
12_9___18__,0,-1.0,0.7,2.6,2,15
17_2___18__,0,0.0,1.9,3.8,5,15
19_2___18__,0,-1.3,0.6,2.6,4,15
20_10___18__,0,-0.0,1.7,3.7,4,15
3_2___18__,0,-0.5,1.5,3.4,6,15
4_2___18__,0,-0.9,1.6,4.1,4,15
4_6___18__,0,-1.1,1.0,3.3,6,15
4_10___18__,0,-0.7,1.3,3.0,5,15
6_6___18__,0,0.0,2.1,3.8,1,15
6_8___18__,0,-0.7,1.2,3.2,9,15
10_10___18__,0,-1.1,0.8,2.7,7,15
11_7___18__,0,-0.5,1.4,3.2,5,15
12_8___18__,0,-0.3,1.5,3.4,5,15
12_10___18__,0,-0.9,1.1,3.0,3,15
14_1___18__,0,-1.6,0.9,3.5,4,15
1_1___18__,0,-0.9,2.3,5.6,6,15
1_3___18__,0,-0.2,1.9,4.0,8,15
8_3___18__,0,-0.1,2.3,4.8,7,15
8_8___18__,0,-0.5,1.6,3.7,10,15
1_6___18__,0,-1.1,1.8,4.6,11,15
1_9___18__,0,-0.9,1.9,4.6,4,15
2_9___18__,0,-0.7,1.9,4.2,1,15
6_3___18__,0,0.3,3.0,5.7,10,15
7_1___18__,0,-2.1,1.0,3.7,5,15
7_8___18__,0,-0.4,1.4,3.1,5,15
10_3___18__,0,-0.6,1.7,3.8,7,15
11_3___18__,0,-1.4,0.9,3.4,7,15
15_3___18__,0,-2.0,0.4,3.0,7,15
18_3___18__,0,-0.6,1.7,4.0,7,15
18_9___18__,0,-0.8,2.0,4.9,3,15
20_1___18__,0,-1.0,1.9,4.8,4,15
20_3___18__,0,-0.9,1.4,3.8,6,15
2_2___18__,0,-0.3,2.1,4.4,11,15
2_6___18__,0,-0.8,1.6,3.7,8,15
3_6___18__,0,-0.3,1.8,3.7,5,15
