key,gap,pro1,pro2,pro3,range1,range2
7_2___14__,3,-1.9,0.9,3.7,3,17
6_7___14__,5,-1.0,1.3,3.7,1,17
7_10___14__,5,-0.5,2.0,4.5,5,17
9_7___14__,5,0.5,3.2,5.8,0,17
9_8___14__,5,-0.7,1.4,3.7,2,17
10_10___14__,5,-1.6,1.3,4.0,1,17
13_3___14__,5,-1.2,1.5,4.3,3,17
1_9___14__,3,0.7,2.7,4.8,6,17
2_3___14__,3,0.4,3.1,6.1,3,17
4_9___14__,5,-0.7,1.7,4.1,2,17
6_6___14__,5,-1.5,0.6,2.9,1,17
6_8___14__,3,-1.8,0.7,3.2,2,17
8_6___14__,5,-0.7,2.2,5.0,-2,17
10_9___14__,5,-1.6,1.1,4.0,1,17
13_8___14__,5,0.0,2.0,4.0,4,17
13_9___14__,5,-0.1,1.9,4.0,6,17
14_3___14__,5,-1.0,1.8,4.3,4,17
1_7___14__,2,-0.2,2.1,4.4,7,17
2_8___14__,5,-0.2,1.9,4.2,0,17
3_7___14__,5,-2.0,0.9,3.6,3,17
3_8___14__,5,-0.1,1.9,3.9,3,17
11_2___15__,0,-0.1,2.1,4.4,1,1
17_1___15__,0,-2.1,0.0,2.1,1,1
9_6___15__,0,-1.3,0.7,2.8,1,3
11_6___15__,0,-1.6,1.0,3.7,1,4
15_2___15__,0,-0.3,2.1,4.6,1,3
17_2___15__,0,-1.1,1.1,3.6,1,4
17_10___15__,1,-0.8,1.3,3.5,1,5
20_7___15__,1,-1.9,0.1,2.1,1,3
1_2___15__,0,-0.5,1.8,4.0,1,4
1_6___15__,0,-0.7,1.8,4.0,1,8
1_7___15__,0,-1.0,1.4,3.9,1,9
1_9___15__,1,-0.1,2.0,4.0,1,7
2_1___15__,1,-1.4,0.5,2.4,1,4
4_2___15__,0,-1.0,1.1,3.1,1,2
7_1___15__,1,-0.2,1.7,3.8,1,1
7_9___15__,1,-0.5,1.6,3.7,1,5
8_1___15__,0,-1.1,1.3,3.5,1,4
8_10___15__,1,-0.9,1.2,3.3,1,4
9_8___15__,0,-0.8,1.0,2.8,1,3
9_9___15__,0,-0.5,1.3,3.2,1,3
4_7___15__,1,-0.9,1.3,3.7,1,3
14_9___15__,1,-0.9,1.7,4.3,1,5
3_3___15__,1,0.1,2.9,5.5,1,3
3_7___15__,1,0.3,2.5,4.6,0,1
4_9___15__,1,-1.1,1.3,3.4,0,1
5_10___15__,1,-0.1,1.8,3.7,1,6
6_6___15__,1,0.0,1.8,3.7,1,2
10_3___15__,1,-0.3,2.3,4.6,1,7
11_10___15__,1,-0.8,1.3,3.8,1,7
3_8___15__,1,-0.3,1.8,4.0,1,1
4_6___15__,1,-0.5,1.6,3.7,1,4
4_10___15__,1,0.4,2.5,4.7,1,3
5_6___15__,0,-1.4,1.0,3.3,1,4
6_3___15__,1,-1.3,1.7,4.4,1,6
10_9___15__,1,-1.1,0.9,2.9,1,1
11_9___15__,1,-0.5,1.8,4.0,1,7
12_10___15__,1,-1.4,0.9,3.2,1,3
14_7___15__,1,-0.3,1.6,3.5,1,4
20_10___15__,1,-0.3,1.5,3.2,1,4
2_8___15__,1,-0.8,1.1,3.0,1,5
15_8___16__,1,-0.7,1.8,4.0,4,5
13_9___16__,0,-1.1,1.4,3.8,3,4
14_7___16__,0,-0.7,1.4,3.3,4,6
13_6___16__,0,-0.4,1.3,3.0,3,4
13_10___16__,0,-1.3,1.4,4.1,4,4
15_6___16__,1,-0.4,1.8,4.0,4,6
15_7___16__,1,-0.8,1.3,3.5,4,5
16_2___16__,0,0.5,2.6,4.8,4,9
18_7___16__,1,-1.0,1.5,3.8,4,9
2_1___16__,0,-0.7,1.6,3.9,4,5
2_9___16__,0,-0.5,1.7,3.9,4,5
4_7___16__,0,-0.4,1.6,3.6,4,4
6_10___16__,0,-0.4,1.8,3.9,4,6
7_9___16__,1,-0.9,1.4,3.6,3,4
8_1___16__,0,-1.0,0.9,2.6,4,4
11_7___16__,0,-0.3,1.4,3.1,4,9
13_8___16__,0,-0.7,1.3,3.6,2,4
14_3___16__,0,-0.2,2.1,4.3,4,6
15_3___16__,1,-0.8,1.4,3.4,4,6
16_8___16__,0,-0.8,1.2,2.9,4,6
9_3___16__,1,-0.0,2.4,4.7,4,6
11_1___16__,0,0.1,2.0,4.0,4,7
18_1___16__,5,-0.8,1.3,3.3,4,9
1_2___16__,9,-0.5,2.3,5.0,4,10
1_10___16__,1,-0.7,1.7,4.0,4,4
3_6___16__,1,-0.8,1.8,4.5,4,4
4_2___16__,5,-1.0,1.2,3.3,4,5
5_8___16__,1,0.8,2.6,4.4,4,7
7_2___16__,0,-0.4,2.1,4.8,4,7
7_7___16__,1,-0.8,1.5,3.6,4,8
8_10___16__,5,0.1,2.7,5.5,4,5
13_1___16__,0,-1.1,1.3,3.8,4,6
14_1___16__,1,-0.5,1.8,4.1,4,6
15_1___16__,5,0.6,2.8,4.9,4,4
19_7___16__,1,0.5,2.4,4.3,4,5
1_1___16__,5,-0.2,1.7,3.6,4,13
1_9___16__,1,-0.3,2.5,5.1,4,4
4_9___16__,1,-0.7,1.8,4.4,4,7
5_10___16__,0,0.5,2.3,4.2,4,5
6_1___16__,0,-0.2,2.3,4.6,4,4
1_2___17__,0,-0.2,1.7,3.9,1,4
6_8___17__,1,-1.4,1.0,3.2,1,7
6_10___17__,1,-0.3,1.6,3.4,1,6
14_10___17__,1,-1.3,0.8,3.0,1,5
16_7___17__,1,-1.3,0.6,2.4,1,7
17_9___17__,1,-0.8,1.1,3.0,1,6
19_7___17__,1,0.0,1.8,3.7,1,4
1_10___17__,1,-0.4,1.7,3.9,1,3
2_2___17__,1,-1.3,0.6,2.4,1,6
2_7___17__,1,-1.6,0.4,2.3,1,4
3_2___17__,1,-1.2,1.3,3.7,1,6
3_8___17__,1,-0.6,1.0,2.4,1,6
4_8___17__,1,-1.2,0.8,3.0,1,4
5_2___17__,1,-0.8,1.1,3.1,1,3
6_7___17__,1,-0.9,0.8,2.6,1,8
9_6___17__,1,-0.5,1.3,3.2,1,5
9_9___17__,1,-0.6,0.9,2.4,1,5
10_9___17__,1,-0.6,1.2,3.0,1,4
11_10___17__,1,-0.3,1.5,3.4,1,3
12_3___17__,1,-1.1,1.0,3.1,1,3
11_1___17__,1,-0.4,2.0,4.5,1,4
17_1___17__,1,0.1,2.3,4.7,1,5
4_1___17__,1,-0.7,1.6,3.8,1,7
5_7___17__,1,0.2,2.0,3.7,1,4
13_1___17__,2,-0.9,1.5,3.8,1,4
15_3___17__,1,0.4,2.3,4.4,1,4
16_1___17__,1,0.4,2.3,4.4,1,6
1_1___17__,0,-0.0,2.2,4.5,1,3
1_7___17__,3,0.0,2.2,4.4,0,1
2_10___17__,1,0.0,1.9,3.8,1,5
4_6___17__,1,0.5,2.1,3.9,1,5
5_6___17__,1,-0.5,1.1,2.7,1,7
6_1___17__,1,-0.0,1.8,3.6,1,2
7_1___17__,1,-0.7,1.1,3.0,1,9
9_2___17__,1,0.3,2.4,4.4,1,5
9_3___17__,1,1.3,3.2,5.0,1,5
10_1___17__,1,0.0,2.0,4.3,1,2
10_3___17__,1,-0.6,1.4,3.4,1,3
13_3___17__,1,-0.2,1.9,4.1,1,3
18_7___17__,2,-0.3,1.5,3.3,1,8
9_7___18__,0,-0.3,1.5,3.4,1,14
3_7___18__,0,0.0,1.7,3.4,5,14
3_8___18__,0,-0.7,1.0,2.8,11,14
3_9___18__,0,-1.2,0.6,2.4,12,14
4_7___18__,0,-0.5,2.2,4.8,5,14
20_6___18__,0,-0.5,1.5,3.4,1,14
5_6___18__,0,-0.6,1.3,3.5,0,14
6_8___18__,0,-0.1,1.9,4.0,14,15
9_8___18__,0,-1.2,1.2,3.3,3,14
9_9___18__,0,-0.7,1.3,3.3,4,14
10_1___18__,0,0.1,1.9,3.8,8,14
10_6___18__,0,0.0,1.8,3.6,6,14
13_8___18__,0,-0.9,0.8,2.8,6,14
13_9___18__,0,-0.9,1.3,3.6,7,14
18_9___18__,0,-1.4,1.0,3.5,11,14
19_9___18__,0,-1.2,1.0,3.3,13,14
1_1___18__,0,-0.1,2.8,6.1,8,14
1_9___18__,0,-1.2,1.4,3.7,10,14
2_1___18__,0,-1.3,0.9,3.1,12,14
2_6___18__,0,-0.7,1.6,3.9,4,14
1_2___18__,0,-1.4,1.3,4.0,6,14
1_3___18__,0,-0.2,2.4,4.9,5,14
2_3___18__,0,0.1,3.2,6.1,8,14
9_2___18__,0,-0.4,1.9,4.4,8,14
9_3___18__,0,-0.2,2.6,5.2,8,14
13_2___18__,0,-0.8,1.8,4.6,7,14
13_3___18__,0,-0.5,2.0,4.9,8,14
14_3___18__,0,0.7,3.2,6.1,7,14
16_3___18__,0,-0.7,2.0,4.9,7,14
17_2___18__,0,-0.3,2.1,4.6,7,14
20_3___18__,0,0.4,3.3,6.0,5,14
2_2___18__,0,0.1,2.6,5.1,8,14
8_3___18__,0,0.4,3.0,5.8,7,14
10_3___18__,0,-0.2,2.3,4.8,7,14
14_2___18__,0,0.3,2.4,4.4,7,14
15_3___18__,0,0.1,2.8,5.5,5,14
16_2___18__,0,0.4,2.5,4.6,7,14
18_2___18__,0,-0.2,2.3,4.7,4,14
19_3___18__,0,0.7,3.1,5.8,10,14
4_2___18__,0,-0.6,2.1,4.6,9,14
