key,gap,pro1,pro2,pro3,range1,range2
9_7___14__,0,-1.3,1.4,4.0,6,8
10_10___14__,0,-0.9,2.2,5.2,5,6
11_1___14__,0,-0.6,1.6,4.2,6,8
12_1___14__,0,-0.3,2.4,5.0,6,6
17_2___14__,0,-0.7,1.7,4.0,3,6
1_1___14__,0,-1.9,0.8,3.5,1,6
5_1___14__,0,-0.6,1.8,3.9,6,9
8_2___14__,0,-1.7,0.6,2.8,5,6
9_3___14__,0,-1.5,1.4,4.1,6,7
11_2___14__,0,-1.5,1.0,3.6,2,6
11_3___14__,0,-1.8,1.0,3.9,6,6
12_3___14__,0,-0.6,2.4,5.5,5,6
15_1___14__,1,-2.0,0.8,3.5,6,6
15_2___14__,0,-1.1,1.7,4.7,5,6
15_3___14__,0,-1.5,1.6,4.3,6,6
18_6___14__,0,-1.5,1.2,3.9,6,11
20_3___14__,0,-0.5,2.6,5.5,6,6
1_3___14__,0,-1.5,1.2,4.0,5,6
1_6___14__,0,-2.0,1.1,4.1,6,7
1_7___14__,0,-0.6,1.6,4.3,5,6
2_2___14__,0,-0.3,2.1,4.2,4,6
8_8___15__,0,-1.0,1.2,3.2,2,9
8_6___15__,0,-0.8,0.8,2.4,2,11
8_9___15__,0,-1.1,0.9,2.8,2,6
15_7___15__,0,-1.0,1.0,3.1,2,11
15_8___15__,0,-1.0,0.6,2.2,2,7
6_6___15__,0,-0.8,1.0,2.8,2,11
7_6___15__,0,-0.1,1.7,3.3,2,6
7_8___15__,0,-0.6,1.3,3.4,2,7
12_8___15__,0,-1.0,1.2,3.5,2,8
16_6___15__,0,-1.0,0.9,2.8,2,2
19_1___15__,0,-0.6,1.4,3.3,2,6
20_6___15__,0,-1.2,1.3,3.7,2,9
2_8___15__,0,-0.1,1.9,3.9,2,12
4_6___15__,0,-0.6,1.7,4.0,2,6
7_7___15__,0,-0.8,1.0,3.0,2,7
11_7___15__,0,-0.1,2.2,4.6,2,7
13_10___15__,0,-0.1,1.9,3.8,2,8
14_1___15__,0,-1.0,1.3,3.5,2,3
15_6___15__,0,-0.9,2.0,4.9,2,9
18_8___15__,0,-0.8,1.0,2.8,2,8
5_2___15__,0,-0.8,2.0,4.5,2,6
9_10___15__,0,-0.5,2.0,4.7,2,8
12_2___15__,0,-2.0,1.0,4.3,2,6
13_3___15__,0,-0.6,1.8,4.0,2,5
1_3___15__,0,-0.9,1.5,4.0,2,4
2_9___15__,0,1.0,3.2,5.2,2,10
3_6___15__,0,0.3,2.6,4.7,2,5
5_3___15__,0,-1.2,1.3,3.9,2,5
5_9___15__,0,0.3,2.3,4.5,2,9
6_2___15__,0,-0.6,1.9,4.2,2,8
6_8___15__,0,-1.1,1.5,4.0,2,12
8_2___15__,0,-1.2,1.5,4.0,2,8
9_6___15__,0,-0.7,2.2,5.0,2,5
9_7___15__,0,-1.3,1.5,3.9,2,5
9_9___15__,0,-0.0,2.0,4.0,2,8
11_9___15__,0,-0.4,2.2,4.8,2,8
14_2___15__,0,-1.7,0.8,3.4,2,4
14_10___15__,0,-0.2,1.7,3.8,2,7
15_1___15__,0,-1.5,0.9,3.3,2,3
15_2___15__,0,-1.7,1.0,3.5,2,4
4_3___16__,0,0.2,2.4,4.3,4,4
11_8___16__,0,-0.1,2.0,4.1,2,4
13_1___16__,0,0.5,2.4,4.5,4,8
15_1___16__,0,-1.1,1.4,3.6,4,10
18_7___16__,0,-1.2,1.0,3.1,4,11
18_9___16__,0,0.0,1.8,3.7,4,9
19_1___16__,0,0.3,2.3,4.3,4,8
2_7___16__,0,-1.1,1.3,3.8,3,4
3_9___16__,0,0.6,2.3,4.1,4,4
6_3___16__,2,0.4,2.5,4.5,4,6
6_9___16__,0,0.0,2.1,4.2,4,8
8_9___16__,0,0.1,2.2,4.4,4,7
8_10___16__,0,0.3,3.0,5.5,4,7
10_6___16__,0,-0.8,1.3,3.6,4,5
12_6___16__,0,0.1,2.0,3.7,4,6
15_9___16__,0,0.3,2.3,4.3,4,6
18_3___16__,2,0.3,2.3,4.5,4,5
3_10___16__,0,0.3,2.2,4.1,4,4
4_7___16__,0,-1.8,0.3,2.5,4,11
7_3___16__,0,-0.8,1.5,3.8,4,4
8_2___16__,2,0.1,2.1,4.0,4,5
12_1___16__,2,0.2,2.9,5.3,4,10
1_7___16__,2,-0.7,2.3,5.0,4,4
1_9___16__,2,-0.7,2.2,5.1,4,4
11_2___16__,2,-0.2,2.0,4.0,4,5
14_10___16__,0,-0.1,2.5,5.2,4,6
19_2___16__,2,-0.7,1.6,4.0,4,7
1_6___16__,2,0.5,3.3,5.9,4,5
1_10___16__,2,-0.5,1.9,4.3,3,4
2_2___16__,0,-0.0,2.3,4.9,4,8
5_6___16__,0,0.1,2.8,5.3,4,4
6_8___16__,0,0.9,2.8,4.9,4,5
7_6___16__,0,-0.8,1.8,4.3,4,5
7_8___16__,0,-0.1,2.0,4.0,4,5
8_3___16__,0,0.4,2.1,4.0,4,4
9_3___16__,0,0.2,2.7,5.1,4,5
12_2___16__,2,0.6,2.7,4.9,4,7
13_10___16__,0,-0.9,1.8,4.1,4,4
14_6___16__,0,0.3,2.4,4.6,2,4
17_6___16__,0,-1.3,1.4,4.0,4,4
17_9___17__,1,-1.4,0.5,2.4,5,6
4_8___17__,1,-1.7,0.4,2.5,2,6
6_7___17__,5,-0.8,0.8,2.3,3,6
7_7___17__,1,-0.7,1.2,3.4,4,6
7_8___17__,1,-0.2,1.5,3.3,4,6
8_8___17__,1,-1.1,0.5,2.1,3,6
9_10___17__,1,-0.3,1.6,3.6,5,6
11_8___17__,1,-0.8,1.1,3.0,6,6
15_8___17__,1,-0.4,1.6,3.8,4,6
16_6___17__,0,0.0,2.1,4.3,0,6
17_10___17__,2,-0.3,1.6,3.7,6,6
18_9___17__,5,-0.5,1.1,2.7,4,6
1_8___17__,1,-1.3,0.8,2.8,5,6
3_6___17__,1,-1.8,0.2,2.0,5,6
4_10___17__,4,-1.2,0.4,2.0,3,6
6_8___17__,4,-1.2,0.9,3.0,3,6
7_3___17__,1,-0.8,1.0,2.8,4,6
7_10___17__,1,0.5,2.2,4.0,5,6
8_7___17__,1,-0.3,1.4,3.3,1,6
9_1___17__,1,-1.0,1.0,3.0,5,6
15_1___17__,5,-1.2,1.0,3.3,4,6
3_1___17__,5,0.1,1.9,3.8,3,6
5_8___17__,5,-0.6,1.3,3.2,3,6
14_7___17__,1,-0.0,1.9,4.0,5,6
14_10___17__,5,-0.9,1.2,3.4,5,6
16_9___17__,4,-0.8,1.1,3.0,1,6
20_3___17__,1,0.2,2.5,4.6,5,6
1_1___17__,1,-1.1,1.4,3.8,2,6
2_1___17__,1,-0.8,0.9,2.6,2,6
5_1___17__,1,-1.0,1.2,3.4,2,6
8_2___17__,0,-0.9,1.3,3.5,1,6
8_10___17__,5,-0.2,1.7,3.6,1,6
10_9___17__,0,0.4,2.2,4.0,4,6
12_1___17__,1,-0.9,1.1,2.8,2,6
12_9___17__,2,-0.6,1.3,3.2,4,6
12_10___17__,2,-0.9,0.8,2.7,3,6
13_6___17__,1,-1.1,1.1,3.4,2,6
14_6___17__,0,-0.4,1.4,3.4,3,6
16_3___17__,1,-1.0,1.1,3.5,4,6
17_3___17__,1,-0.8,1.3,3.4,3,6
12_6___18__,3,-0.7,1.2,2.9,2,11
16_6___18__,0,-1.0,1.1,3.3,2,11
19_1___18__,0,0.4,2.6,4.8,2,5
4_6___18__,3,-0.3,1.7,3.8,2,13
5_6___18__,0,-0.4,1.6,3.7,2,4
10_1___18__,3,-0.2,1.7,3.6,2,6
12_1___18__,2,-0.1,2.3,4.7,2,6
12_7___18__,3,-0.2,1.7,3.7,2,11
16_7___18__,3,-0.1,1.8,3.6,2,11
20_1___18__,3,-1.0,1.5,4.0,2,6
2_1___18__,0,-0.6,1.5,3.3,2,9
4_7___18__,3,-0.5,2.1,4.5,2,14
9_1___18__,0,-0.9,1.7,4.0,2,7
9_2___18__,3,-0.3,2.1,4.4,2,6
9_7___18__,3,-0.3,1.4,3.3,2,8
10_2___18__,3,-0.4,2.0,4.2,2,2
13_1___18__,3,-1.0,0.9,2.9,2,5
14_1___18__,0,-0.6,1.8,4.1,2,8
15_6___18__,3,0.5,2.4,4.3,2,12
16_1___18__,0,-1.3,1.4,3.9,2,8
4_9___18__,3,-0.6,1.5,3.6,2,12
16_10___18__,3,0.8,2.8,4.9,2,11
1_3___18__,3,-0.6,2.2,5.2,2,7
1_7___18__,3,0.0,2.8,5.5,2,9
1_8___18__,3,-0.5,2.1,4.7,2,10
1_9___18__,3,1.1,3.5,6.0,2,8
4_10___18__,3,-0.0,2.0,4.2,2,12
7_3___18__,3,-0.9,1.9,4.6,2,8
7_8___18__,3,0.8,3.1,5.5,2,10
7_10___18__,3,0.6,2.7,5.1,2,11
8_3___18__,3,0.5,3.0,5.6,2,8
8_7___18__,3,0.2,2.2,4.2,2,5
8_9___18__,3,0.4,2.4,4.4,2,8
8_10___18__,3,0.7,2.6,4.5,2,9
11_3___18__,3,-0.0,2.5,5.3,2,7
13_3___18__,3,0.1,2.9,5.6,2,8
14_7___18__,3,0.3,2.3,4.4,2,9
14_8___18__,3,0.9,3.0,4.9,2,10
14_9___18__,3,-0.1,2.6,5.1,2,9
14_10___18__,3,0.1,2.2,4.3,2,9
