key,gap,pro1,pro2,pro3,range1,range2
14_8___14__,1,-0.6,1.3,3.5,5,7
1_6___14__,1,-1.1,2.3,5.6,3,7
2_3___14__,1,-1.3,1.6,4.6,4,7
7_2___14__,1,-0.8,2.3,5.2,7,7
7_6___14__,2,-1.2,1.0,3.2,7,7
12_1___14__,2,-0.3,2.1,4.9,5,7
16_2___14__,0,-1.2,1.8,4.9,7,8
2_9___14__,2,-1.0,1.5,4.1,6,7
2_10___14__,2,-1.0,1.3,3.5,6,7
3_2___14__,1,-0.6,1.7,4.1,6,7
3_3___14__,1,-0.9,2.2,4.8,5,7
4_3___14__,1,-0.9,1.6,3.8,4,7
5_3___14__,1,-0.0,2.9,5.6,4,7
7_3___14__,1,0.5,3.7,6.7,3,7
8_3___14__,1,-0.4,2.4,5.2,4,7
10_3___14__,1,-1.4,1.5,3.9,3,7
10_6___14__,1,-0.6,2.1,4.8,6,7
10_7___14__,1,-0.7,1.6,3.6,7,7
11_1___14__,2,-0.5,2.3,5.2,3,7
11_2___14__,0,0.8,3.1,5.7,6,7
14_2___14__,0,-0.4,2.4,5.1,7,9
5_6___15__,0,-1.9,0.4,2.6,3,5
10_7___15__,0,-0.5,1.2,3.0,3,4
16_10___15__,0,-0.8,1.1,3.1,3,8
5_8___15__,0,-0.6,1.0,2.7,3,6
10_8___15__,0,-1.6,0.6,2.9,3,6
10_9___15__,0,-1.0,1.1,3.2,3,3
10_10___15__,0,-0.7,1.3,3.6,3,4
14_7___15__,1,-0.9,0.6,2.0,3,5
1_7___15__,0,-1.3,1.0,3.3,2,3
3_2___15__,1,-1.7,0.5,2.9,3,3
3_7___15__,0,-1.1,1.0,3.2,3,3
5_7___15__,1,-1.6,0.4,2.3,3,6
6_2___15__,1,-0.5,1.4,3.2,2,3
6_6___15__,0,-0.9,0.6,2.1,3,3
6_9___15__,0,-1.0,1.3,3.5,3,5
7_9___15__,0,-0.6,1.6,3.8,3,6
8_6___15__,0,-1.4,0.5,2.5,1,3
10_6___15__,0,-1.3,0.5,2.4,2,3
16_8___15__,0,-1.1,0.7,2.7,3,3
16_9___15__,0,-0.4,2.1,4.3,3,4
1_2___15__,1,-1.3,1.1,3.3,2,3
2_1___15__,1,-1.8,0.4,2.8,3,4
8_10___15__,0,-0.8,1.2,3.1,3,4
10_1___15__,1,-0.7,1.6,4.2,3,6
10_3___15__,1,-1.5,1.4,4.2,3,7
11_2___15__,1,-0.1,2.2,4.7,3,6
11_6___15__,0,-1.8,0.8,3.4,3,3
12_8___15__,1,-0.9,1.6,4.3,3,4
16_3___15__,1,-0.9,1.8,4.2,3,6
18_10___15__,1,-1.1,1.0,3.1,3,4
20_3___15__,1,-1.8,1.1,3.8,3,7
3_1___15__,1,-1.1,1.1,3.2,2,3
4_2___15__,1,-0.5,1.9,4.2,2,3
5_2___15__,0,-0.9,1.3,3.7,3,4
6_10___15__,1,-1.1,1.4,4.1,3,5
7_3___15__,1,-0.6,1.9,4.1,3,8
9_1___15__,1,-1.3,0.7,2.8,2,3
9_6___15__,0,-1.8,0.8,3.3,3,3
9_7___15__,0,-0.8,1.5,4.0,3,4
11_1___15__,1,-1.7,1.0,3.7,3,5
4_7___16__,0,-0.3,2.0,4.0,5,8
8_1___16__,1,-1.5,0.3,2.2,5,6
11_9___16__,0,-1.0,1.1,3.1,5,6
2_8___16__,0,-0.9,1.4,3.7,3,5
3_9___16__,0,-0.9,1.2,3.1,4,5
6_1___16__,0,-1.5,0.8,3.2,5,8
6_10___16__,0,-1.2,1.0,3.2,5,6
8_9___16__,0,-1.2,0.9,2.9,5,8
10_9___16__,0,-0.9,1.0,2.9,5,7
14_9___16__,0,-0.7,1.4,3.4,5,7
19_3___16__,0,-1.0,0.9,2.7,5,5
20_2___16__,0,-1.6,0.7,2.9,5,5
1_1___16__,1,-1.0,1.0,3.0,5,6
3_3___16__,1,-0.4,1.5,3.4,3,5
4_1___16__,0,-0.4,1.7,3.8,4,5
4_8___16__,1,-1.4,1.1,3.7,5,7
4_9___16__,0,-1.0,1.1,3.3,4,5
6_6___16__,0,0.3,2.3,4.1,5,5
7_2___16__,0,-1.4,1.1,3.6,5,6
7_10___16__,0,-0.3,1.6,3.5,5,7
3_8___16__,1,-0.2,2.2,4.5,5,5
4_3___16__,1,-0.1,1.8,3.8,5,6
13_2___16__,1,-0.5,1.6,3.9,3,5
1_6___16__,0,-0.7,2.2,5.3,5,8
1_7___16__,1,-1.2,2.2,5.4,5,7
4_2___16__,1,-0.3,1.7,3.6,2,5
10_6___16__,0,-0.8,1.4,3.7,5,7
10_7___16__,0,-0.7,1.6,4.2,5,5
15_6___16__,0,-1.0,1.7,3.8,5,5
18_3___16__,1,0.3,2.5,4.6,4,5
3_10___16__,1,-0.5,1.8,4.0,5,7
5_8___16__,0,0.2,2.2,4.2,5,7
7_3___16__,1,-1.1,1.1,3.4,4,5
7_6___16__,0,-0.8,1.6,3.9,5,5
8_8___16__,0,0.3,2.5,4.7,5,10
8_10___16__,1,-0.6,1.6,3.8,5,5
10_2___16__,1,-0.4,1.6,3.6,3,5
12_2___16__,1,-0.9,1.5,3.7,4,5
13_6___16__,1,-0.1,1.5,3.2,5,5
14_3___16__,1,-0.7,1.3,3.5,5,5
2_2___17__,0,0.3,2.2,4.3,5,10
14_1___17__,0,-0.9,0.7,2.7,1,10
17_1___17__,0,-0.4,1.2,3.1,1,10
18_1___17__,0,-1.0,0.8,2.5,1,10
4_1___17__,0,-0.4,1.3,3.2,1,10
8_7___17__,0,-0.5,1.2,3.3,2,10
12_1___17__,0,-1.0,0.6,2.3,-1,10
12_2___17__,0,-0.2,1.4,3.0,4,10
12_8___17__,0,-0.7,0.8,2.4,5,10
13_8___17__,0,-0.3,1.7,3.5,4,10
14_2___17__,0,-1.3,0.8,2.9,3,10
20_1___17__,0,-0.3,1.0,2.5,3,10
1_1___17__,0,0.0,2.1,4.1,3,10
1_2___17__,0,-0.7,1.1,3.0,5,10
3_2___17__,0,-1.1,0.9,3.1,5,10
3_10___17__,0,-0.2,1.8,3.8,2,10
4_2___17__,0,0.1,1.8,3.7,3,10
5_1___17__,0,-0.6,1.3,3.1,4,10
5_2___17__,0,-1.1,0.9,2.8,4,10
5_9___17__,0,-0.9,0.7,2.3,1,10
1_8___17__,0,-0.3,1.8,3.9,1,10
3_6___17__,0,-0.0,1.9,3.8,6,10
6_6___17__,0,0.3,2.1,4.0,5,10
8_10___17__,0,-0.2,1.4,2.7,5,10
9_8___17__,0,-0.0,1.9,4.0,2,10
10_6___17__,0,0.0,1.9,3.9,1,10
15_6___17__,0,0.0,2.1,4.0,5,10
15_7___17__,0,-0.9,1.0,3.2,2,10
1_3___17__,0,0.1,2.1,4.1,3,10
1_6___17__,0,0.2,2.7,5.2,5,10
3_3___17__,0,-0.8,1.1,2.9,5,10
3_7___17__,0,-0.6,1.2,3.1,5,10
4_8___17__,0,0.5,2.0,3.6,3,10
4_9___17__,0,0.1,1.5,2.9,4,10
6_8___17__,0,-0.0,2.2,4.4,4,10
7_6___17__,0,-0.3,1.7,3.6,4,10
8_9___17__,0,0.5,2.0,3.6,3,10
9_3___17__,0,-0.3,1.5,3.4,4,10
9_7___17__,0,1.1,2.6,4.2,2,10
9_10___17__,0,0.0,1.7,3.4,4,10
5_6___18__,0,-0.6,1.8,4.3,6,12
10_9___18__,0,-0.6,1.4,3.3,6,8
17_10___18__,0,-0.9,1.7,4.4,6,10
3_7___18__,0,-0.1,1.9,3.8,6,8
3_9___18__,0,-1.3,0.7,3.1,6,9
4_6___18__,0,-0.8,1.0,2.9,4,6
5_10___18__,0,-0.7,1.3,3.4,6,8
9_9___18__,0,-0.4,1.4,3.2,6,9
10_10___18__,0,-1.0,1.0,2.9,6,8
12_9___18__,0,0.4,2.4,4.4,6,10
16_6___18__,0,-0.6,1.5,3.6,6,10
16_7___18__,0,-0.9,1.1,3.0,6,11
16_8___18__,0,-0.6,1.4,3.4,6,9
16_10___18__,0,-1.4,0.6,2.4,6,9
17_9___18__,0,-0.6,1.7,4.2,6,8
18_6___18__,0,-0.5,1.4,3.2,6,12
18_7___18__,0,-0.5,1.4,3.2,6,8
19_6___18__,0,-0.4,1.3,3.0,6,10
2_6___18__,0,-0.8,1.3,3.4,6,11
4_9___18__,0,-1.1,0.8,2.8,6,10
1_1___18__,11,-0.6,2.3,5.2,6,8
1_3___18__,0,-1.3,1.1,3.5,6,8
8_3___18__,0,-0.3,2.1,4.3,6,9
1_7___18__,0,-1.8,1.4,4.9,6,8
6_3___18__,0,-0.5,2.0,4.5,6,7
7_1___18__,7,-0.4,2.1,4.8,6,8
7_3___18__,0,-0.9,1.3,3.6,6,7
10_3___18__,0,-0.9,1.4,3.7,6,10
11_3___18__,0,-1.1,1.5,3.9,6,10
13_3___18__,0,0.7,2.7,4.9,6,7
14_3___18__,0,-0.7,1.7,4.1,6,7
16_1___18__,11,-1.0,2.0,4.7,6,10
19_1___18__,0,-1.5,2.0,5.2,6,11
1_9___18__,0,-0.2,2.4,5.1,6,8
2_2___18__,0,-0.9,1.5,3.9,6,9
2_3___18__,0,0.1,2.6,5.1,6,7
3_3___18__,0,-0.8,1.7,4.1,6,8
4_3___18__,0,-1.2,1.6,4.4,6,8
5_1___18__,0,-0.8,1.3,3.8,5,6
5_3___18__,0,-1.1,1.4,4.0,6,7
