key,gap,pro1,pro2,pro3,range1,range2
2_3___14__,7,-0.4,2.7,5.4,3,20
2_6___14__,7,0.3,2.1,4.0,3,20
4_8___14__,7,-0.9,1.5,3.8,4,20
6_7___14__,7,-0.8,1.5,3.7,8,20
9_7___14__,7,0.3,2.7,5.4,6,20
19_3___14__,7,-0.3,2.8,5.8,4,20
1_7___14__,7,0.5,3.1,5.5,1,20
4_1___14__,7,-1.0,1.4,3.8,2,20
4_6___14__,3,-0.4,2.3,5.0,3,20
4_9___14__,7,-0.0,2.1,4.4,5,20
5_3___14__,7,-0.5,2.4,5.1,3,20
8_6___14__,7,-0.6,2.4,5.1,2,20
8_10___14__,3,1.3,3.3,5.3,1,20
9_8___14__,7,-0.3,1.7,3.6,0,20
11_2___14__,3,-1.0,1.4,3.7,4,20
13_3___14__,7,-1.0,1.8,4.7,3,20
14_8___14__,3,-0.7,1.7,4.0,3,20
15_1___14__,2,-1.9,0.9,3.6,2,20
16_3___14__,7,0.7,3.3,6.1,3,20
17_1___14__,2,-1.3,1.1,3.4,4,20
4_2___15__,0,-1.3,0.7,2.8,3,4
7_9___15__,0,-0.8,1.2,3.2,3,4
8_1___15__,0,-1.1,0.9,3.0,4,5
12_1___15__,0,0.0,2.0,4.0,3,4
15_2___15__,0,-1.2,1.1,3.5,4,4
2_1___15__,0,-1.0,0.9,2.7,4,8
4_1___15__,0,-2.2,0.5,3.3,3,4
9_2___15__,0,-0.6,1.5,3.6,4,6
10_7___15__,0,-0.7,1.3,3.1,1,4
10_8___15__,0,-0.8,1.3,3.6,3,4
11_2___15__,0,-0.4,2.0,4.4,4,6
13_2___15__,0,-1.2,0.9,3.4,4,6
13_3___15__,0,-1.9,0.3,2.6,4,5
13_9___15__,0,-0.4,1.6,3.5,4,5
15_1___15__,4,-0.4,1.2,2.9,2,4
16_9___15__,0,-0.9,1.1,2.9,4,8
17_1___15__,0,-0.8,1.3,3.3,4,5
18_8___15__,0,-0.8,0.9,2.5,4,9
20_7___15__,0,-0.2,1.7,3.7,4,6
1_9___15__,3,-1.3,0.9,3.1,4,5
5_6___15__,0,-0.2,1.9,4.1,4,6
3_3___15__,0,-0.6,2.0,4.6,4,5
3_7___15__,0,-1.1,0.9,3.0,4,5
3_8___15__,0,-0.2,1.6,3.6,4,6
4_6___15__,2,-0.5,1.6,3.7,4,5
4_7___15__,0,-0.7,1.5,3.9,4,5
5_10___15__,0,0.2,2.1,3.9,3,4
10_3___15__,4,-0.7,1.7,4.2,4,5
11_3___15__,4,-0.6,1.9,4.5,4,5
14_9___15__,2,-0.2,2.3,4.6,4,4
1_6___15__,0,0.2,2.4,4.7,4,6
2_7___15__,0,-0.2,1.9,3.8,4,6
2_9___15__,4,0.4,2.3,4.4,4,8
2_10___15__,4,-0.7,1.3,3.4,4,8
3_1___15__,0,-0.3,1.9,4.2,3,4
4_8___15__,0,0.4,2.9,5.2,4,6
5_7___15__,0,-0.4,1.4,3.2,1,4
6_9___15__,4,-0.2,2.1,4.4,3,4
8_8___15__,0,-0.9,1.3,3.4,4,4
9_10___15__,0,-1.2,1.2,3.5,4,5
15_8___16__,0,-0.6,1.7,4.2,1,4
7_9___16__,0,-0.6,1.8,4.1,1,5
6_7___16__,0,-1.0,1.1,3.0,1,3
6_8___16__,0,-0.7,1.0,3.0,1,5
6_10___16__,0,-0.4,1.7,3.8,1,5
13_6___16__,0,-0.3,1.6,3.3,1,11
13_9___16__,0,-1.8,0.5,2.8,1,6
15_7___16__,0,0.1,2.3,4.3,1,5
18_7___16__,0,-0.8,1.7,4.2,1,8
2_6___16__,0,-1.1,1.0,3.3,1,7
3_10___16__,0,-1.2,0.8,2.7,1,9
4_3___16__,0,-0.1,2.1,4.0,1,5
5_3___16__,0,-0.7,1.6,3.8,1,4
6_6___16__,0,-1.2,0.7,2.6,1,10
7_6___16__,0,-0.5,1.8,4.2,1,8
7_8___16__,0,-0.7,1.3,3.3,1,4
8_3___16__,0,-0.8,0.8,2.4,1,4
8_9___16__,0,-1.1,1.1,3.2,1,8
10_8___16__,0,-1.2,1.1,3.3,1,6
10_10___16__,0,0.1,2.0,3.9,1,9
1_10___16__,0,0.1,2.2,4.3,1,8
9_3___16__,0,-0.2,2.2,4.4,1,6
11_1___16__,0,0.3,2.5,4.5,1,4
11_2___16__,0,-0.0,2.2,4.5,1,3
14_8___16__,0,0.1,2.1,4.2,1,6
14_10___16__,0,1.9,4.1,6.4,1,6
15_2___16__,0,-0.8,1.8,4.4,1,3
16_10___16__,0,0.3,2.4,4.6,1,6
3_2___16__,0,-0.7,2.4,5.4,1,4
3_6___16__,0,-1.0,1.8,4.3,1,9
3_7___16__,0,-1.1,1.6,4.2,1,9
5_2___16__,0,0.7,2.8,5.0,1,2
5_8___16__,0,-0.4,1.6,3.7,1,7
6_2___16__,0,0.2,2.8,5.3,1,2
7_2___16__,0,-1.3,1.3,3.9,1,5
8_10___16__,0,-0.2,2.3,4.8,1,9
11_10___16__,0,-0.5,1.9,4.2,1,8
13_1___16__,0,-1.1,1.4,3.6,1,6
16_9___16__,0,0.6,2.8,5.1,1,3
17_9___16__,0,0.5,2.9,5.3,1,6
16_7___17__,0,-0.5,1.4,3.2,4,5
2_1___17__,0,0.1,1.8,3.7,4,6
2_6___17__,1,-0.1,1.7,3.5,2,4
7_9___17__,0,0.1,1.8,3.4,0,4
17_9___17__,0,0.6,2.6,4.5,4,4
20_8___17__,2,0.2,1.9,3.5,4,4
2_7___17__,0,-0.0,1.9,3.7,0,4
4_8___17__,0,0.1,2.2,4.4,3,4
5_2___17__,0,-0.3,1.6,3.8,4,6
6_8___17__,0,-1.0,1.1,3.1,2,4
13_8___17__,0,-1.4,0.6,2.7,1,4
15_6___17__,1,-0.2,2.3,4.7,4,7
17_8___17__,0,-0.4,1.6,3.6,3,4
18_1___17__,0,0.5,2.1,3.7,4,6
19_9___17__,0,-0.3,1.5,3.1,4,4
20_6___17__,0,0.5,2.2,3.9,4,6
1_9___17__,0,-0.3,1.5,3.3,2,4
2_2___17__,0,-1.2,0.8,2.8,4,6
2_8___17__,0,-0.8,1.3,3.3,2,4
3_1___17__,0,-0.2,1.7,3.7,4,5
17_1___17__,2,-0.8,1.5,3.6,4,7
5_7___17__,2,0.1,1.8,3.6,4,4
4_1___17__,0,-0.4,1.7,3.7,4,5
6_6___17__,2,-0.1,1.9,3.9,4,6
9_3___17__,0,0.9,2.9,4.6,4,5
11_1___17__,2,-0.4,1.9,4.3,2,4
14_7___17__,2,0.7,2.5,4.2,2,4
15_3___17__,0,-0.6,1.5,3.6,3,4
17_2___17__,2,0.2,2.3,4.4,4,4
1_1___17__,0,-0.7,1.6,4.1,4,4
2_10___17__,0,-0.9,1.1,3.0,3,4
4_2___17__,0,0.7,2.6,4.6,4,7
5_9___17__,2,-0.1,1.6,3.2,2,4
5_10___17__,2,0.1,2.1,4.0,1,4
6_1___17__,2,-0.6,1.3,3.1,4,7
9_1___17__,0,-0.6,1.5,3.6,4,5
9_2___17__,0,0.2,2.3,4.2,4,4
10_3___17__,0,0.5,2.4,4.5,4,6
12_2___17__,2,-0.1,1.8,3.8,3,4
13_1___17__,0,-0.2,2.2,4.5,4,6
3_9___18__,0,-1.4,0.4,2.4,6,9
4_7___18__,0,-0.5,1.8,4.2,6,9
10_1___18__,0,-0.7,1.4,3.3,4,9
10_6___18__,2,-1.3,0.3,2.0,7,9
3_6___18__,0,-0.9,1.3,3.6,4,9
3_8___18__,0,-0.3,1.5,3.4,7,9
5_1___18__,1,-1.2,0.9,2.7,5,9
10_8___18__,1,-0.4,1.8,4.0,9,10
13_7___18__,0,-0.6,1.3,3.3,7,9
13_9___18__,0,1.0,3.0,5.1,6,9
16_6___18__,1,-0.7,1.2,3.2,3,9
16_9___18__,0,-0.9,1.2,3.4,8,9
17_9___18__,0,-1.1,1.4,3.9,9,9
18_9___18__,0,-0.4,2.4,5.3,6,9
19_6___18__,3,-0.9,1.2,3.0,6,9
20_6___18__,1,-0.0,2.0,3.9,6,9
1_9___18__,0,-0.1,2.3,4.8,4,9
2_6___18__,1,-0.4,2.0,4.4,9,14
2_7___18__,1,-0.8,1.8,4.3,9,13
3_1___18__,0,-1.4,0.5,2.5,5,9
6_3___18__,1,-0.2,2.3,4.8,7,9
14_3___18__,3,0.2,2.6,5.2,9,9
2_3___18__,3,-0.6,1.9,4.7,9,12
7_3___18__,1,-0.1,2.7,5.4,9,9
9_2___18__,3,-0.7,1.3,3.3,9,11
9_3___18__,3,-0.3,2.4,4.8,9,12
11_2___18__,1,-0.6,1.8,4.1,8,9
13_3___18__,3,0.7,3.1,5.9,9,9
14_2___18__,0,-0.8,1.4,3.4,9,9
16_3___18__,1,-0.2,2.4,4.9,9,10
1_2___18__,1,0.3,2.9,5.5,9,11
1_3___18__,1,-0.8,1.9,4.6,9,12
2_2___18__,3,-1.3,1.1,3.3,9,12
3_3___18__,1,-0.8,1.8,4.3,9,11
4_2___18__,2,-0.8,1.8,4.5,9,13
4_3___18__,0,0.4,3.2,5.8,9,9
6_10___18__,0,0.0,2.1,4.1,8,9
8_3___18__,1,-0.9,2.2,5.1,8,9
12_2___18__,1,-0.8,1.4,4.0,9,9
13_2___18__,3,-0.6,1.6,3.8,8,9
