key,gap,pro1,pro2,pro3,range1,range2
10_3___14__,2,0.0,2.7,5.2,1,7
6_7___14__,4,-1.0,1.3,3.7,1,2
7_10___14__,4,-0.4,2.0,4.6,1,3
4_9___14__,4,-0.8,1.7,4.2,1,2
6_6___14__,4,-1.8,0.6,2.8,1,2
9_7___14__,4,0.5,3.2,5.9,1,1
9_8___14__,4,-0.8,1.4,3.5,1,3
10_10___14__,4,-1.5,1.3,4.3,1,1
13_3___14__,4,-1.2,1.5,4.3,1,7
1_9___14__,2,0.6,2.7,4.9,1,5
2_3___14__,2,-0.1,3.1,6.2,1,5
4_8___14__,1,0.2,2.6,5.0,1,4
6_8___14__,2,-1.8,0.7,3.2,1,4
8_6___14__,4,-0.8,2.2,5.0,1,4
10_7___14__,1,-1.7,0.9,3.3,1,3
10_9___14__,4,-1.5,1.1,3.8,1,2
11_2___14__,2,-0.5,1.8,4.2,1,8
12_7___14__,4,-1.3,1.0,3.5,1,7
12_10___14__,4,-1.2,1.4,4.1,1,7
13_8___14__,4,0.1,2.0,4.1,1,6
13_9___14__,4,-0.2,1.9,3.9,1,4
7_9___15__,0,-0.5,1.6,3.6,2,6
11_2___15__,0,-1.5,0.9,3.2,1,2
17_1___15__,0,-1.4,0.6,2.7,0,2
17_10___15__,0,-1.0,1.3,3.4,2,7
18_8___15__,0,-0.3,1.2,2.7,2,6
20_7___15__,0,-1.9,0.1,2.1,2,2
1_6___15__,0,-1.0,1.3,3.7,1,2
1_9___15__,0,-0.2,2.0,4.2,2,4
2_1___15__,0,-1.3,0.5,2.4,2,2
7_1___15__,0,-0.3,1.7,3.8,2,7
8_10___15__,0,-0.8,1.2,3.2,2,4
9_6___15__,0,-0.5,1.5,3.6,0,2
11_6___15__,0,-0.7,1.9,4.3,0,2
15_2___15__,0,-1.5,0.8,3.1,1,2
16_7___15__,0,-1.5,0.7,2.9,2,5
16_9___15__,0,-0.7,1.2,3.2,2,6
17_2___15__,0,-0.8,1.8,4.1,0,2
17_7___15__,0,-1.1,1.1,3.0,2,5
18_6___15__,0,-1.1,0.9,3.0,2,5
18_7___15__,0,-0.8,1.2,3.3,2,5
4_7___15__,0,-0.7,1.3,3.6,2,3
14_9___15__,0,-0.8,1.7,4.2,2,6
3_3___15__,0,0.1,2.9,5.8,2,2
3_7___15__,0,0.3,2.5,4.6,2,3
4_9___15__,0,-1.2,1.3,3.5,2,4
5_6___15__,0,-1.1,1.1,3.4,0,2
5_10___15__,0,-0.1,1.8,3.5,2,4
6_6___15__,0,-0.0,1.8,3.6,2,4
10_3___15__,0,-0.3,2.3,5.0,2,4
11_10___15__,0,-0.8,1.3,3.6,2,3
3_8___15__,0,-0.3,1.8,3.9,2,3
3_9___15__,0,-0.5,1.6,3.8,0,2
3_10___15__,0,-0.4,1.4,3.4,0,2
4_6___15__,0,-0.7,1.6,3.8,2,2
4_10___15__,0,0.2,2.5,4.7,2,5
6_2___15__,0,0.2,2.3,4.4,0,2
6_3___15__,0,-0.9,1.7,4.5,2,3
10_9___15__,0,-1.0,0.9,2.8,2,5
11_9___15__,0,-0.2,1.8,3.9,2,3
12_10___15__,0,-1.3,0.9,3.3,2,3
15_8___16__,0,-0.6,1.8,4.1,5,6
13_9___16__,0,-1.3,1.1,3.4,2,5
14_7___16__,0,-0.5,1.4,3.5,4,5
15_6___16__,0,-0.3,1.8,4.0,5,9
15_7___16__,0,-1.0,1.3,3.5,5,6
18_7___16__,0,-1.0,1.5,4.0,5,6
6_7___16__,0,-0.8,1.0,2.8,5,6
6_8___16__,0,-0.9,1.0,3.0,5,7
6_10___16__,0,-0.9,1.2,3.5,4,5
7_9___16__,0,-0.9,1.4,3.6,5,5
11_7___16__,0,-0.1,1.5,3.2,3,5
13_6___16__,0,-0.3,1.7,3.5,1,5
13_10___16__,0,-2.2,0.8,3.3,2,5
15_3___16__,0,-0.6,1.4,3.5,5,6
16_2___16__,0,-0.2,2.0,4.0,1,5
18_8___16__,0,-0.8,1.4,3.7,5,5
2_1___16__,0,-0.3,1.8,4.0,4,5
2_6___16__,0,-0.0,2.3,4.6,5,5
2_9___16__,0,0.0,2.3,4.7,3,5
4_6___16__,0,-1.3,1.1,3.3,5,5
11_1___16__,4,0.3,2.2,4.3,1,5
7_2___16__,0,-0.3,2.1,4.5,4,5
9_3___16__,0,-0.1,2.4,4.9,5,5
13_1___16__,3,-0.4,2.0,4.4,3,5
18_1___16__,4,-0.7,1.3,3.5,5,6
1_2___16__,8,-0.4,2.3,4.9,5,5
1_10___16__,0,-0.7,1.7,4.1,5,6
3_6___16__,0,-0.8,1.8,4.3,5,7
4_2___16__,4,-1.3,1.2,3.5,5,5
5_8___16__,0,0.7,2.6,4.6,5,6
5_10___16__,4,-0.8,1.1,3.0,4,5
6_1___16__,8,-1.3,0.9,3.1,4,5
7_7___16__,0,-0.6,1.5,3.7,5,7
8_10___16__,4,0.1,2.7,5.4,5,8
9_2___16__,0,-1.1,1.7,4.6,1,5
10_1___16__,8,-1.6,1.3,3.9,3,5
11_2___16__,4,-1.1,1.2,3.2,1,5
12_10___16__,4,-0.6,2.0,4.7,2,5
14_1___16__,0,-0.5,1.8,3.8,5,5
15_1___16__,4,0.5,2.8,5.1,5,5
16_7___17__,0,-1.1,0.6,2.6,4,8
6_8___17__,0,-1.3,1.0,3.2,3,4
6_10___17__,0,-0.2,1.6,3.4,4,6
14_10___17__,0,-1.2,0.8,2.9,4,6
17_9___17__,0,-0.8,1.1,3.1,4,4
19_7___17__,0,-0.1,1.8,3.7,4,7
19_8___17__,0,-0.6,1.2,3.0,4,7
20_8___17__,0,-0.4,1.3,3.2,4,7
1_2___17__,0,0.4,2.4,4.5,1,4
1_9___17__,0,0.6,2.3,4.2,2,4
1_10___17__,0,-0.6,1.7,3.8,2,4
2_2___17__,0,-1.3,0.6,2.5,4,5
2_6___17__,1,-0.8,0.8,2.6,4,4
2_7___17__,0,-1.5,0.4,2.3,4,4
3_2___17__,0,-1.2,1.3,3.8,4,5
3_8___17__,0,-0.6,1.0,2.5,4,7
4_8___17__,0,-1.3,0.8,2.7,4,4
5_2___17__,0,-0.8,1.1,3.2,3,4
6_7___17__,0,-1.1,0.8,2.7,2,4
7_9___17__,0,0.2,1.7,3.3,4,4
11_1___17__,0,-0.4,2.0,4.5,4,4
17_1___17__,0,0.2,2.3,4.7,4,5
1_1___17__,0,0.1,2.5,4.8,0,4
4_1___17__,0,-0.5,1.6,3.8,4,5
5_7___17__,0,0.2,2.0,3.6,4,8
13_1___17__,1,-0.8,1.5,3.9,4,5
15_3___17__,0,0.3,2.3,4.1,4,4
16_1___17__,0,0.3,2.3,4.4,3,4
1_7___17__,2,0.0,2.2,4.3,4,4
2_10___17__,0,-0.0,1.9,3.8,4,7
4_6___17__,0,0.4,2.1,3.8,4,5
5_6___17__,0,-0.4,1.1,2.5,4,8
6_1___17__,0,0.2,1.8,3.7,3,4
6_6___17__,0,-0.6,1.5,3.5,1,4
7_1___17__,0,-0.7,1.1,3.1,2,4
9_2___17__,0,0.2,2.4,4.6,4,5
9_3___17__,0,1.3,3.2,5.2,3,4
10_1___17__,0,-0.1,2.0,4.2,4,7
10_3___17__,0,-0.6,1.4,3.5,4,7
13_3___17__,0,-0.2,1.9,4.1,4,5
9_7___18__,1,-1.1,0.9,2.9,7,14
3_7___18__,2,-0.4,1.4,3.2,3,14
3_8___18__,3,-0.4,1.4,3.3,3,14
3_9___18__,3,-0.5,1.4,3.2,5,14
4_7___18__,3,-0.6,2.1,4.5,1,14
6_8___18__,1,-0.0,1.9,3.9,6,14
20_6___18__,1,-0.2,1.8,3.6,8,14
5_1___18__,2,-0.2,1.8,3.8,3,14
5_6___18__,1,-0.5,1.4,3.4,7,14
9_8___18__,1,-0.8,1.7,4.2,8,14
9_9___18__,3,-0.3,1.9,4.0,11,14
10_1___18__,3,0.2,2.1,3.9,7,14
10_6___18__,4,-0.1,1.5,3.3,7,14
13_8___18__,1,0.5,2.4,4.3,11,14
13_9___18__,1,0.2,2.6,4.9,13,14
18_9___18__,3,-0.4,2.3,5.0,14,14
19_9___18__,3,-1.8,0.7,3.0,9,14
1_1___18__,2,-0.7,2.5,5.5,10,14
1_9___18__,4,0.3,2.9,5.4,11,14
2_1___18__,2,-0.8,1.3,3.2,10,14
1_2___18__,10,0.3,2.9,5.5,10,14
1_3___18__,10,-0.6,1.9,4.7,8,14
2_3___18__,12,-0.6,1.9,4.5,8,14
9_2___18__,12,-0.5,1.3,3.3,13,14
9_3___18__,12,-0.1,2.4,4.9,9,14
13_2___18__,12,-0.6,1.6,3.9,10,14
13_3___18__,5,0.3,2.8,5.6,7,14
14_3___18__,4,-0.6,2.1,4.9,6,14
16_3___18__,10,-0.2,2.4,4.9,6,14
17_2___18__,12,-0.1,2.1,4.4,9,14
20_3___18__,10,-0.6,1.9,4.5,6,14
2_2___18__,12,-0.9,1.1,3.4,12,14
8_3___18__,3,0.1,2.6,5.2,5,14
10_3___18__,10,0.9,3.4,5.5,7,14
14_2___18__,5,-0.7,1.1,3.2,9,14
15_3___18__,10,-0.4,2.0,4.4,6,14
16_2___18__,10,-0.7,1.2,3.0,8,14
19_3___18__,4,-0.7,2.1,5.1,7,14
4_2___18__,6,-1.5,1.2,3.8,11,14
5_2___18__,10,-0.1,1.9,3.8,9,14
