key,gap,pro1,pro2,pro3,range1,range2
2_6___14__,0,-0.6,1.3,3.5,0,7
10_10___14__,0,0.0,3.1,6.3,4,7
5_1___14__,3,-0.9,1.4,3.7,4,7
11_1___14__,0,-0.8,1.8,4.5,1,7
12_1___14__,0,-0.3,2.5,5.2,6,7
15_2___14__,0,-1.4,1.3,4.0,4,7
17_2___14__,0,-1.0,1.7,4.2,5,7
18_6___14__,0,-1.6,1.2,4.2,4,7
1_1___14__,3,-2.1,0.6,3.2,4,7
3_6___14__,0,-0.9,2.0,5.0,4,7
4_8___14__,0,-0.2,2.4,4.8,1,7
8_2___14__,0,-0.8,1.4,3.8,5,7
9_3___14__,0,0.0,2.8,5.4,3,7
11_2___14__,0,-0.4,2.0,4.6,4,7
11_3___14__,0,-0.3,2.6,5.4,3,7
12_3___14__,0,-1.6,1.7,4.6,5,7
15_1___14__,0,-1.9,0.8,3.7,7,7
15_3___14__,0,-0.2,2.8,5.7,3,7
16_8___14__,0,-1.5,1.1,3.9,3,7
18_7___14__,0,-0.6,1.8,4.1,6,7
20_3___14__,0,-0.4,2.3,5.4,4,7
8_8___15__,0,-0.5,1.5,3.6,1,5
8_9___15__,0,-1.1,0.9,2.9,1,6
6_6___15__,0,-0.9,1.1,2.9,1,5
7_6___15__,0,-1.3,0.3,2.0,1,6
7_8___15__,0,-1.2,0.9,2.7,1,9
8_6___15__,0,-0.7,1.0,2.6,1,4
15_7___15__,0,-0.8,1.2,3.2,1,7
15_8___15__,0,0.4,1.9,3.6,1,8
4_6___15__,0,-2.0,0.2,2.4,1,10
7_7___15__,0,-1.2,0.7,2.7,1,9
11_7___15__,0,-1.2,1.1,3.6,1,5
12_8___15__,0,-0.9,1.5,3.9,1,10
13_10___15__,0,-0.4,1.6,3.4,1,9
14_1___15__,0,-0.8,1.5,3.7,1,5
16_6___15__,0,-0.7,1.3,3.3,1,4
19_1___15__,0,-0.7,1.3,3.4,1,2
20_6___15__,0,-0.6,1.9,4.3,1,3
20_7___15__,0,-1.6,0.4,2.2,1,12
2_8___15__,0,-0.7,1.3,3.3,1,8
5_7___15__,0,-1.1,0.8,2.8,1,9
5_2___15__,0,0.2,2.8,5.5,1,6
9_10___15__,0,-0.0,2.4,4.9,1,6
12_2___15__,0,-1.0,2.4,5.8,1,10
13_3___15__,0,-0.6,1.8,4.3,1,7
1_3___15__,0,-0.5,1.9,4.5,1,6
2_9___15__,0,0.4,2.4,4.5,1,10
6_2___15__,0,-0.4,1.9,4.3,1,6
6_8___15__,0,-1.3,1.5,4.1,1,8
8_2___15__,0,-0.4,2.2,4.8,1,5
9_6___15__,0,-2.1,0.8,3.6,1,4
9_7___15__,0,0.7,3.4,5.9,1,3
9_9___15__,0,-1.1,1.1,3.5,1,6
11_9___15__,0,-1.4,1.4,3.7,1,7
14_2___15__,0,-0.6,2.0,4.3,1,6
15_1___15__,0,0.1,2.1,4.4,1,2
15_2___15__,0,-1.4,1.2,4.0,1,6
17_8___15__,0,-1.0,1.9,4.8,1,13
17_9___15__,0,-0.5,2.0,4.2,1,12
19_7___15__,0,-0.2,1.8,4.2,1,11
19_8___15__,0,-0.7,1.5,3.8,1,11
4_3___16__,1,0.2,2.2,4.3,1,4
6_3___16__,1,0.5,2.5,4.5,1,3
11_8___16__,1,-1.1,1.0,3.0,1,5
13_1___16__,1,-0.6,1.4,3.5,1,6
15_1___16__,1,0.4,2.7,5.2,1,4
18_3___16__,1,0.2,2.3,4.3,1,3
18_7___16__,1,-0.6,1.5,3.5,1,6
18_9___16__,1,-1.4,0.4,2.3,1,6
19_1___16__,1,-0.6,1.5,3.6,1,4
2_7___16__,1,-1.6,0.8,3.4,1,7
3_9___16__,1,0.2,1.9,3.8,1,9
6_9___16__,1,-0.5,1.6,3.6,1,5
8_9___16__,1,-0.4,1.7,3.8,1,5
8_10___16__,1,-0.3,2.4,5.1,1,5
10_6___16__,1,-1.5,0.7,2.9,1,6
12_6___16__,1,-0.4,1.4,3.3,1,8
15_9___16__,1,0.2,2.2,4.4,1,6
3_10___16__,1,-0.3,1.4,3.4,1,8
4_7___16__,1,-0.4,1.6,3.7,1,5
5_1___16__,1,-0.6,1.8,3.8,1,3
8_2___16__,1,0.0,2.1,3.9,1,3
12_1___16__,1,0.3,2.9,5.4,1,3
14_10___16__,1,0.5,2.8,5.4,1,5
1_7___16__,1,-0.8,2.3,5.4,1,2
1_9___16__,1,-0.5,2.2,5.0,1,3
2_2___16__,1,-0.6,1.8,4.1,1,7
5_6___16__,1,-0.5,2.1,4.5,1,9
6_8___16__,1,-0.3,1.6,3.6,1,5
7_6___16__,1,-1.4,1.1,3.5,1,14
7_8___16__,1,0.5,2.5,4.6,1,4
8_3___16__,1,0.3,1.8,3.5,1,4
9_3___16__,1,0.0,2.6,4.9,1,5
11_2___16__,1,-0.1,2.0,4.2,1,2
13_10___16__,1,-1.8,0.9,3.5,1,6
14_6___16__,1,-0.1,1.9,4.0,1,7
17_6___16__,1,0.5,3.1,5.8,1,6
17_7___16__,1,0.3,2.8,5.3,1,5
18_2___16__,1,0.7,2.5,4.4,1,6
19_2___16__,1,-1.1,1.6,3.8,1,3
19_6___16__,1,-0.3,2.4,5.0,1,6
17_9___17__,0,-1.4,0.5,2.5,1,4
4_8___17__,0,-1.7,0.4,2.4,4,4
7_7___17__,0,-0.7,1.2,3.2,2,4
7_8___17__,0,-0.2,1.5,3.1,2,4
18_9___17__,4,-0.6,1.1,2.8,2,4
6_7___17__,4,-0.9,0.8,2.4,3,4
7_10___17__,0,0.4,2.2,4.0,3,4
8_8___17__,0,-1.2,0.5,2.2,4,5
9_1___17__,0,-1.0,1.0,2.9,4,4
9_10___17__,0,-0.3,1.6,3.4,3,4
11_8___17__,0,-1.0,1.1,3.0,3,4
15_8___17__,0,-0.6,1.6,3.5,0,4
17_10___17__,1,-0.5,1.6,3.7,1,4
1_8___17__,0,-1.3,0.8,2.8,3,4
3_6___17__,0,-1.8,0.2,2.3,4,4
4_7___17__,0,-1.0,0.7,2.3,3,4
4_9___17__,3,-0.8,0.7,2.2,3,4
4_10___17__,3,-1.3,0.4,1.9,4,5
6_8___17__,3,-1.2,0.9,3.0,4,4
6_10___17__,3,-0.2,1.5,3.4,3,4
3_1___17__,4,0.1,1.9,3.8,4,4
5_8___17__,4,-0.4,1.3,3.3,4,4
8_2___17__,0,-1.3,0.9,3.1,4,7
10_9___17__,3,0.2,2.0,3.9,4,6
14_7___17__,0,0.0,1.9,4.0,4,5
14_10___17__,4,-0.8,1.2,3.3,4,4
15_1___17__,4,-1.3,1.0,3.2,4,5
16_9___17__,3,-0.7,1.1,3.0,2,4
20_3___17__,0,-0.0,2.5,4.9,4,4
1_1___17__,0,-1.0,1.4,3.7,3,4
1_6___17__,0,-1.1,1.5,3.9,4,6
2_1___17__,0,-0.9,0.9,2.5,2,4
5_1___17__,0,-1.0,1.2,3.5,4,4
8_10___17__,4,-0.1,1.7,3.7,4,4
12_9___17__,1,-0.7,1.3,3.1,3,4
12_10___17__,1,-0.8,0.8,2.6,4,4
13_6___17__,0,-1.1,1.1,3.5,4,4
14_6___17__,3,0.5,2.2,4.0,4,6
16_3___17__,0,-1.2,1.1,3.3,4,5
19_9___17__,3,-0.3,1.6,3.2,-1,4
12_6___18__,2,-0.7,1.2,3.1,3,16
12_1___18__,1,-0.1,2.3,4.6,7,16
4_6___18__,2,-0.3,1.7,3.6,4,16
10_1___18__,2,-0.3,1.7,3.4,5,16
12_7___18__,2,-0.2,1.7,3.6,7,16
16_6___18__,2,-0.0,1.9,4.2,1,16
16_7___18__,2,-0.2,1.8,3.9,6,16
19_1___18__,2,-0.7,1.6,3.8,2,16
20_1___18__,2,-1.1,1.5,3.9,5,16
2_1___18__,2,-1.5,0.7,2.8,1,16
4_7___18__,2,-0.2,2.1,4.7,9,16
5_6___18__,2,0.5,2.5,4.5,0,16
9_2___18__,2,-0.2,2.1,4.4,3,16
9_7___18__,2,-0.3,1.4,3.2,8,16
10_2___18__,2,-0.4,2.0,4.4,8,16
10_6___18__,2,0.8,2.7,4.4,7,16
13_1___18__,2,-1.1,0.9,3.0,8,16
15_6___18__,2,0.3,2.4,4.4,4,16
16_1___18__,2,-1.3,1.3,4.2,1,16
18_7___18__,2,0.1,2.1,3.9,9,16
4_9___18__,2,-0.8,1.5,3.5,7,16
16_10___18__,2,0.7,2.8,5.0,7,16
1_3___18__,2,-0.5,2.2,5.0,6,16
1_7___18__,2,-0.1,2.8,5.7,10,16
1_8___18__,2,-0.6,2.1,4.8,10,16
1_9___18__,2,1.0,3.5,6.0,9,16
4_10___18__,2,0.1,2.0,4.0,10,16
7_3___18__,2,-0.8,1.9,4.6,6,16
7_6___18__,2,-0.6,1.5,3.5,1,16
7_8___18__,2,0.8,3.1,5.4,7,16
7_10___18__,2,0.5,2.7,4.8,8,16
8_3___18__,2,0.6,3.0,5.6,6,16
8_7___18__,2,0.3,2.2,4.2,6,16
8_9___18__,2,0.2,2.4,4.3,8,16
8_10___18__,2,0.6,2.6,4.2,9,16
11_3___18__,2,-0.1,2.5,5.2,5,16
13_3___18__,2,0.2,2.9,5.7,6,16
14_7___18__,2,0.2,2.3,4.2,10,16
14_8___18__,2,1.0,3.0,5.2,11,16
14_9___18__,2,0.1,2.6,5.2,11,16
