key,gap,pro1,pro2,pro3,range1,range2
2_7___14__,0,-0.9,1.4,3.6,1,1
2_9___14__,0,-0.7,2.0,4.7,1,3
10_10___14__,0,-0.4,2.6,5.7,1,2
8_1___14__,0,-0.4,1.8,4.0,1,5
11_1___14__,0,-1.9,0.8,3.5,1,7
12_1___14__,0,-0.6,2.0,4.8,1,5
17_2___14__,0,-0.8,1.7,4.0,1,6
1_1___14__,0,-1.6,0.7,3.0,1,4
3_6___14__,0,-1.1,1.8,4.6,1,6
8_2___14__,0,-0.2,2.1,4.5,1,5
9_3___14__,0,-0.8,1.8,4.5,1,4
10_1___14__,0,-1.0,1.2,3.3,1,3
11_2___14__,0,0.3,2.8,5.5,1,7
11_3___14__,0,-2.0,1.0,3.8,1,5
12_3___14__,0,-1.9,1.0,4.1,1,5
14_2___14__,0,-1.2,1.3,3.6,1,6
15_1___14__,0,-1.1,1.7,4.4,1,6
15_2___14__,0,0.6,3.5,6.4,1,4
15_3___14__,0,-0.7,2.2,5.3,1,7
17_7___14__,0,-1.1,1.7,4.7,0,1
18_6___14__,0,-1.2,1.3,4.1,0,1
18_9___14__,0,-0.3,1.6,3.7,0,1
8_8___15__,0,-0.8,1.2,3.4,6,7
15_7___15__,0,-1.3,0.8,2.6,6,12
15_8___15__,0,-1.1,0.4,2.0,6,7
6_6___15__,0,-0.2,1.6,3.4,6,10
4_6___15__,1,-0.6,1.5,3.8,6,16
7_6___15__,1,-1.1,0.5,2.2,6,7
8_6___15__,1,-0.9,0.8,2.2,6,6
8_9___15__,0,-0.1,1.8,3.7,6,6
13_7___15__,0,-0.9,1.4,3.8,6,9
15_6___15__,0,-0.4,1.2,2.6,6,13
20_6___15__,0,-1.5,0.9,3.4,6,7
3_7___15__,0,-1.1,1.3,3.8,6,6
4_10___15__,0,-0.2,2.1,4.4,6,6
5_7___15__,0,-0.4,1.3,3.1,6,12
7_8___15__,1,-1.2,0.8,2.8,6,7
11_7___15__,1,-1.3,1.1,3.6,6,9
12_6___15__,0,-1.2,1.1,3.3,6,8
12_8___15__,0,-1.4,1.0,3.3,6,7
13_8___15__,0,-0.4,1.4,3.1,6,8
13_10___15__,0,-0.1,1.8,3.7,6,7
20_10___15__,1,-0.3,2.0,4.4,6,9
1_3___15__,0,-0.7,1.6,4.1,4,6
2_2___15__,1,-0.7,2.0,4.5,4,6
4_3___15__,1,-0.6,2.0,4.2,6,6
5_1___15__,1,-0.3,1.8,3.8,6,6
5_2___15__,1,-1.6,0.9,3.5,6,6
5_3___15__,1,-0.8,1.4,4.0,4,6
8_2___15__,1,-1.2,1.2,4.0,6,6
9_2___15__,1,-1.6,0.6,2.8,3,6
9_9___15__,1,-0.9,1.3,3.5,6,6
9_10___15__,1,-0.5,2.1,4.6,6,6
12_2___15__,1,-1.4,1.9,5.1,6,7
13_3___15__,0,-1.8,0.6,3.0,4,6
14_2___15__,1,-1.4,1.2,3.8,5,6
14_10___15__,1,-0.8,1.3,3.3,6,9
15_1___15__,1,-0.3,2.0,4.3,3,6
15_2___15__,1,-0.9,1.5,4.2,3,6
16_1___15__,3,-0.9,1.0,2.9,3,6
16_2___15__,1,-0.9,1.5,3.7,3,6
19_7___15__,1,-1.1,1.3,3.4,6,13
15_1___16__,2,-0.4,1.9,4.2,2,4
18_7___16__,2,-0.3,1.8,3.9,2,6
19_1___16__,1,-1.2,1.1,3.3,2,5
3_10___16__,0,-0.1,1.9,3.9,2,3
4_3___16__,2,-1.2,0.9,2.9,2,4
4_7___16__,2,-0.0,2.0,3.9,2,6
8_10___16__,1,-1.0,1.5,4.2,2,7
10_6___16__,2,-0.6,1.6,3.8,2,10
12_7___16__,0,-1.1,0.8,2.6,2,6
13_1___16__,0,-0.2,1.7,3.8,2,3
2_7___16__,1,-1.2,1.3,3.8,2,4
10_8___16__,2,-1.0,1.3,3.4,2,8
11_8___16__,4,-0.0,2.0,4.1,2,8
12_6___16__,4,0.4,2.0,3.8,2,8
15_7___16__,0,-0.9,1.0,2.9,2,4
15_9___16__,2,-0.5,1.5,3.5,2,5
16_8___16__,0,-0.1,1.7,3.5,2,3
18_3___16__,2,-0.7,1.5,3.7,2,6
2_9___16__,1,-0.2,1.9,4.1,2,6
2_10___16__,1,-0.3,1.7,3.9,2,6
1_9___16__,6,-0.7,2.2,5.1,2,5
1_7___16__,6,-0.7,2.3,5.2,2,3
5_6___16__,4,0.3,2.8,5.3,2,3
7_8___16__,4,-0.1,2.0,4.2,2,5
8_2___16__,2,-0.3,1.7,3.8,2,7
9_3___16__,4,0.1,2.7,5.1,2,7
14_6___16__,4,0.1,2.4,4.5,2,9
14_10___16__,4,0.0,2.5,4.8,2,5
18_2___16__,4,-0.4,1.5,3.5,2,5
1_2___16__,2,-0.2,2.3,4.8,2,4
1_8___16__,6,-0.8,1.4,3.7,2,4
1_10___16__,6,-0.4,1.9,4.1,2,4
2_1___16__,4,-0.6,1.7,4.0,2,5
2_2___16__,0,1.0,3.3,5.6,2,7
7_6___16__,1,0.3,2.7,5.5,2,6
11_2___16__,0,0.5,2.6,4.8,2,6
12_1___16__,0,-0.4,2.2,5.0,2,6
12_2___16__,2,1.2,3.3,5.7,2,5
13_3___16__,4,-1.3,0.9,3.1,2,5
14_7___16__,4,-0.7,1.2,3.3,2,6
17_9___17__,1,-1.5,0.4,2.3,1,6
4_8___17__,1,-0.7,1.3,3.3,1,3
8_8___17__,1,-1.1,0.4,1.9,1,1
16_6___17__,1,-0.9,1.3,3.5,1,5
2_7___17__,1,-0.3,1.4,3.2,1,8
4_9___17__,0,-1.1,0.4,2.0,1,6
6_7___17__,1,-1.1,0.7,2.5,1,3
6_8___17__,1,-1.4,0.6,2.8,1,2
7_7___17__,1,-0.8,1.4,3.4,1,4
7_8___17__,1,-1.0,0.7,2.3,1,5
8_1___17__,1,-0.2,1.8,3.8,1,4
8_7___17__,1,-0.8,1.0,2.7,1,1
8_9___17__,1,-0.8,0.8,2.5,1,4
11_8___17__,5,-0.7,1.1,2.9,1,6
13_7___17__,1,-1.1,1.1,3.4,1,6
15_8___17__,5,-0.5,1.6,3.6,1,4
17_6___17__,1,-0.9,1.3,3.5,1,7
17_8___17__,1,-0.3,1.7,3.7,1,4
17_10___17__,1,-1.2,0.7,2.7,1,5
1_2___17__,1,-0.4,1.4,3.3,1,5
14_7___17__,5,0.1,1.9,3.8,1,2
15_1___17__,9,-1.2,1.0,3.4,1,5
20_3___17__,1,-0.2,1.9,4.1,1,5
14_10___17__,1,-0.4,2.1,4.3,1,5
16_9___17__,3,-0.2,1.7,3.6,1,7
1_3___17__,1,-0.6,1.4,3.5,1,6
2_2___17__,1,-1.0,0.8,2.6,1,4
3_1___17__,1,-1.1,0.9,2.8,1,5
5_8___17__,3,-0.8,1.1,3.2,1,2
6_1___17__,3,-0.9,1.0,2.7,1,5
9_2___17__,3,0.3,2.4,4.4,1,6
10_9___17__,1,-0.9,1.0,3.0,1,7
11_1___17__,1,-0.4,2.0,4.5,1,6
12_9___17__,1,-0.4,1.6,3.6,1,5
12_10___17__,1,-0.4,1.4,3.2,1,5
15_3___17__,3,-0.2,1.8,3.9,1,4
16_3___17__,1,-0.6,1.6,3.7,1,6
17_1___17__,9,-0.1,2.1,4.2,1,4
17_3___17__,1,-0.4,1.6,3.6,1,5
18_2___17__,1,0.0,2.0,4.1,1,5
12_6___18__,1,1.0,2.8,4.7,13,15
16_6___18__,1,-0.3,1.9,3.9,11,15
4_6___18__,1,0.3,2.1,3.9,10,15
9_2___18__,1,-1.0,1.4,3.6,6,15
10_1___18__,1,0.9,2.8,4.7,8,15
12_1___18__,1,-0.6,1.8,4.1,9,15
15_6___18__,1,0.2,2.1,4.2,13,15
16_1___18__,1,-1.0,1.5,4.1,13,15
16_7___18__,1,-0.3,1.7,3.5,14,15
19_1___18__,1,-0.3,2.0,4.1,4,15
1_10___18__,1,0.8,2.9,5.1,8,15
3_3___18__,1,-1.1,1.4,3.9,7,15
3_7___18__,1,-0.2,1.4,3.2,8,15
4_7___18__,1,-0.5,1.8,4.2,8,15
5_6___18__,3,-0.4,1.6,3.7,1,15
5_9___18__,1,0.2,2.5,4.8,7,15
6_1___18__,1,-1.0,1.3,3.8,11,15
9_1___18__,1,0.6,2.9,5.3,6,15
9_6___18__,1,-0.8,1.4,3.4,8,15
9_7___18__,1,-0.3,1.4,3.1,6,15
4_1___18__,3,0.2,2.8,5.3,10,15
4_9___18__,1,0.6,2.8,5.0,9,15
8_3___18__,1,0.9,3.8,6.3,5,15
16_10___18__,1,0.7,2.7,4.6,10,15
1_3___18__,1,-0.4,2.5,5.4,7,15
1_7___18__,1,-1.3,1.7,4.6,15,15
1_8___18__,1,-0.7,2.0,4.6,12,15
1_9___18__,1,-0.9,1.7,4.1,13,15
4_2___18__,7,-0.2,2.5,5.1,6,15
4_8___18__,1,-0.3,1.9,4.2,7,15
4_10___18__,1,0.2,2.1,4.1,6,15
5_7___18__,3,-0.3,2.3,4.6,0,15
5_8___18__,1,-0.3,2.3,4.7,3,15
6_7___18__,1,-0.3,1.5,3.1,7,15
7_2___18__,1,1.1,3.2,5.3,8,15
7_3___18__,1,0.0,2.5,5.2,5,15
7_6___18__,1,-0.2,1.8,3.7,13,15
7_8___18__,1,-0.2,2.1,4.4,10,15
7_10___18__,1,0.0,2.2,4.3,8,15
8_7___18__,1,-0.2,1.8,3.7,8,15
