key,gap,pro1,pro2,pro3,range1,range2
19_6___14__,6,-1.6,1.4,4.3,3,4
14_9___14__,6,0.4,2.4,4.6,3,4
20_8___14__,6,-0.5,1.6,3.9,3,4
1_3___14__,6,-0.1,2.6,5.5,3,7
4_3___14__,6,0.1,2.5,4.8,3,5
8_8___14__,6,-0.3,1.9,3.8,3,3
8_9___14__,6,-0.8,1.0,3.0,2,3
10_2___14__,6,-1.3,1.4,4.0,3,4
14_8___14__,6,-0.5,1.7,3.8,3,8
14_10___14__,6,-0.7,1.6,4.1,3,3
19_3___14__,6,1.7,4.3,6.9,2,3
1_6___14__,6,-0.7,2.4,5.8,3,4
1_7___14__,6,-0.6,1.7,4.1,3,4
1_8___14__,6,0.6,2.9,5.3,3,4
2_9___14__,6,-0.8,1.8,4.3,3,4
4_7___14__,6,-0.6,1.8,4.2,3,5
4_10___14__,5,-0.9,1.1,3.3,3,6
8_3___14__,6,-0.6,1.8,4.2,3,4
8_6___14__,1,-0.4,2.6,5.5,2,3
8_7___14__,6,-1.0,0.9,2.9,2,3
9_9___14__,6,-0.7,1.6,4.0,3,4
5_6___15__,0,-1.2,0.7,2.7,5,6
7_6___15__,0,-0.4,1.5,3.3,2,6
11_6___15__,0,-1.3,1.2,4.0,3,6
17_1___15__,0,-2.0,0.1,2.5,4,6
7_10___15__,0,-1.3,0.7,2.6,6,6
8_1___15__,0,-1.5,0.5,2.5,5,6
11_1___15__,0,-2.5,-0.1,2.4,6,8
16_10___15__,0,-1.1,0.8,2.8,5,6
5_8___15__,0,-0.4,1.1,2.7,5,6
5_9___15__,0,-0.5,1.4,3.1,5,6
6_1___15__,0,-1.2,1.1,3.4,4,6
6_8___15__,1,-1.2,0.8,2.9,6,6
8_10___15__,0,0.2,2.2,4.1,6,8
14_6___15__,1,-0.4,1.1,2.8,3,6
15_6___15__,0,-2.2,0.7,3.9,5,6
15_8___15__,0,-0.4,1.7,3.4,6,7
15_10___15__,0,-0.9,1.0,2.8,6,7
16_8___15__,1,-1.1,0.6,2.3,4,6
18_9___15__,1,-0.5,1.2,2.7,5,6
2_8___15__,1,-0.2,1.9,3.8,5,6
9_3___15__,1,-2.1,0.7,3.5,6,6
5_1___15__,1,0.0,1.9,3.9,6,6
7_2___15__,1,-0.9,1.0,3.1,6,7
8_7___15__,1,-1.3,0.7,3.0,6,9
11_2___15__,0,-0.7,1.5,3.8,6,6
12_8___15__,0,-1.9,1.0,3.7,1,6
12_10___15__,1,-0.4,2.0,4.1,4,6
14_10___15__,1,-0.6,1.5,3.3,6,7
17_3___15__,1,-0.8,1.9,4.6,6,6
19_2___15__,0,-1.0,1.6,4.1,5,6
1_3___15__,0,-0.8,1.7,4.1,5,6
1_7___15__,1,-0.9,1.4,4.2,1,6
2_2___15__,0,-0.6,1.7,3.9,4,6
2_3___15__,0,-1.0,1.2,3.4,4,6
3_3___15__,1,-1.2,1.5,4.1,5,6
3_6___15__,0,-0.1,1.8,3.8,0,6
4_2___15__,1,-1.6,0.8,3.2,6,6
4_3___15__,1,-1.3,1.1,3.7,5,6
10_1___15__,1,-1.3,0.9,3.1,6,8
10_2___15__,1,-1.9,0.5,3.0,6,8
7_7___16__,0,-1.1,1.2,3.6,2,7
7_8___16__,0,-1.5,0.6,2.8,2,6
12_8___16__,0,-1.7,0.4,2.7,2,6
20_7___16__,0,-0.0,2.1,4.0,2,4
12_7___16__,0,-1.6,0.7,3.0,2,3
16_10___16__,0,-0.2,1.7,3.7,2,7
1_8___16__,0,-1.4,0.9,3.2,2,5
4_6___16__,0,-0.5,1.5,3.7,2,3
5_10___16__,1,-0.4,1.6,3.3,2,7
7_6___16__,0,1.0,3.3,5.7,2,4
7_9___16__,0,-0.9,1.5,3.9,2,4
8_6___16__,0,-1.1,1.1,3.4,2,4
10_8___16__,0,-1.3,1.0,3.3,2,5
11_7___16__,0,-1.1,0.6,2.5,2,6
13_1___16__,3,-0.8,1.6,4.0,2,7
15_6___16__,1,-0.4,1.7,3.9,2,8
3_6___16__,0,-1.0,1.3,3.8,2,9
3_8___16__,0,-1.6,1.1,3.6,2,8
3_9___16__,0,-1.3,0.7,2.8,2,4
3_10___16__,1,-1.1,1.0,3.0,2,4
13_2___16__,5,-0.4,3.0,6.1,2,2
10_2___16__,4,0.1,2.5,5.0,2,6
14_3___16__,5,-0.6,1.9,4.5,2,6
17_6___16__,8,-0.3,2.0,4.2,2,2
17_8___16__,3,-1.0,1.5,3.9,2,3
2_2___16__,3,-0.2,2.4,4.8,2,7
3_2___16__,1,-1.6,1.3,4.2,2,8
10_1___16__,4,-1.2,1.7,4.4,2,8
12_2___16__,5,-1.1,1.3,3.6,1,2
13_3___16__,5,-0.6,1.9,4.2,2,4
13_8___16__,3,-0.2,2.0,4.3,2,5
2_3___16__,3,-1.7,0.8,3.3,2,4
4_2___16__,1,-0.0,2.1,4.2,2,3
5_3___16__,3,-0.4,1.7,4.0,2,3
6_3___16__,3,-0.8,1.5,3.9,2,4
7_3___16__,3,-1.2,1.3,3.6,2,6
8_3___16__,3,-0.8,1.2,3.2,2,5
9_3___16__,3,-0.4,1.6,3.5,2,3
16_2___16__,3,-0.2,2.6,5.5,2,5
16_3___16__,3,-1.6,1.2,4.2,2,5
6_6___17__,2,-0.9,1.2,3.3,4,9
11_9___17__,0,-1.1,1.1,3.3,4,9
14_8___17__,0,-0.9,0.7,2.3,4,9
4_9___17__,3,-0.2,1.1,2.6,3,9
5_9___17__,2,-0.8,0.6,2.1,0,9
6_7___17__,2,-0.1,1.5,3.4,3,9
6_8___17__,2,-0.8,1.4,3.3,3,9
9_8___17__,2,-0.6,1.4,3.3,2,9
10_6___17__,0,-0.0,1.7,3.6,4,9
10_7___17__,0,-0.2,1.5,3.0,3,9
11_7___17__,3,-0.4,1.2,2.7,6,9
15_9___17__,2,0.4,2.0,3.5,2,9
16_8___17__,0,0.2,1.8,3.5,3,9
17_7___17__,0,-0.8,1.3,3.2,7,9
5_8___17__,2,-0.7,1.0,2.8,2,9
6_9___17__,2,0.1,1.9,3.9,2,9
7_7___17__,2,-0.6,1.3,3.3,2,9
8_1___17__,1,-0.7,1.5,3.8,3,9
8_7___17__,3,-0.4,1.4,3.2,5,9
8_8___17__,3,-0.0,1.8,3.5,5,9
2_10___17__,3,1.0,2.5,4.3,1,9
3_2___17__,3,0.0,2.0,4.1,5,9
10_2___17__,1,-0.3,1.4,3.3,3,9
10_10___17__,3,-0.1,2.1,4.5,3,9
11_2___17__,1,-0.1,2.0,4.2,4,9
13_10___17__,3,-0.1,2.3,4.6,4,9
18_2___17__,1,0.0,1.8,3.8,6,9
20_2___17__,3,-0.6,1.4,3.6,7,9
1_6___17__,3,1.2,3.5,6.0,2,9
3_10___17__,1,-0.4,1.8,4.1,4,9
5_2___17__,1,-0.4,1.7,3.4,6,9
7_9___17__,3,0.7,2.1,3.5,2,9
8_10___17__,2,0.5,2.1,3.7,0,9
9_2___17__,1,-0.4,1.6,3.6,4,9
9_10___17__,2,-0.1,1.7,3.4,5,9
10_8___17__,0,-0.3,2.0,4.2,3,9
10_9___17__,3,0.6,2.3,4.0,3,9
13_2___17__,1,-0.6,1.3,3.2,6,9
15_3___17__,3,0.0,1.9,3.9,4,9
18_1___17__,1,-0.5,1.5,3.2,3,9
6_7___18__,1,-1.1,0.9,3.0,3,16
15_1___18__,3,-2.4,0.2,2.8,7,16
3_8___18__,1,-0.8,1.1,3.1,8,16
6_6___18__,3,-0.1,1.7,3.7,3,16
8_1___18__,4,-0.9,1.2,3.2,5,16
8_6___18__,1,-0.6,1.1,2.9,3,16
9_7___18__,3,-0.6,1.6,3.6,8,16
11_6___18__,4,0.0,1.8,3.6,5,16
13_7___18__,1,-0.5,1.8,3.9,8,16
13_8___18__,1,0.0,2.0,4.0,9,16
1_7___18__,3,-1.7,1.4,4.6,8,16
2_1___18__,5,0.4,2.4,4.4,4,16
3_7___18__,1,-1.1,0.9,2.9,13,16
4_2___18__,3,-1.4,1.1,3.6,9,16
5_1___18__,5,-1.0,1.3,3.6,8,16
6_1___18__,3,-1.8,0.7,3.1,8,16
7_7___18__,1,-0.8,1.2,3.2,8,16
10_6___18__,1,-0.5,1.2,2.9,7,16
11_1___18__,1,-0.3,1.8,3.6,6,16
11_7___18__,5,-1.4,0.5,2.3,4,16
1_10___18__,6,-0.5,1.7,4.0,5,16
5_10___18__,7,-0.1,2.0,4.0,2,16
13_9___18__,6,0.0,2.0,4.0,7,16
1_2___18__,3,-0.3,2.2,4.6,8,16
1_6___18__,4,-1.4,1.7,5.0,7,16
2_2___18__,6,-0.8,1.6,4.0,3,16
4_7___18__,7,-0.6,1.8,3.9,7,16
4_8___18__,6,-0.9,1.2,3.4,5,16
7_10___18__,5,-0.2,2.1,4.2,5,16
9_10___18__,5,-0.7,1.2,3.3,4,16
15_9___18__,5,-0.2,2.2,4.7,2,16
18_9___18__,3,0.1,2.8,5.2,3,16
19_8___18__,5,-0.6,1.2,3.2,5,16
20_2___18__,5,-0.7,1.6,3.6,6,16
20_3___18__,5,0.0,2.2,4.5,7,16
1_1___18__,5,-1.1,2.3,5.7,5,16
1_9___18__,3,-0.2,2.5,5.1,5,16
2_6___18__,1,-0.2,1.8,4.0,3,16
2_8___18__,5,-0.8,1.4,3.5,4,16
2_9___18__,5,-1.1,1.3,3.6,1,16
