30
red1
more
('12_6___1__', 14, 5, [0.1, 2.0, 3.6], [0, 0, 1, 2, 1, 1, 1, 0, 0, 0, 0, 3, 1, 2, 0, 4, 1, 1, 0, 3, 0, 1, 0, 1, 1, 3, 1, 3, 0, 1, 0, 5, 1, 0, 3, 0, 1, 1, 3, 6]) (1, 6)
('16_8___1__', 14, 0, [-0.0, 1.6, 3.2], [4, 1, 1, 0, 2, 0, 1, 1, 0, 0, 1, 3, 1, 3, 3, 0, 1, 1, 0, 1, 1, 0, 1, 0, 0, 0, 1, 2, 0, 5, 0, 1, 0, 5, 0, 1, 3, 0, 3, 1]) (3, 6)
('18_6___1__', 14, 6, [-0.6, 1.0, 2.7], [0, 1, 1, 1, 0, 1, 0, 0, 0, 0, 1, 3, 1, 2, 0, 5, 0, 1, 0, 3, 0, 1, 0, 1, 1, 3, 1, 3, 0, 1, 0, 1, 0, 1, 0, 7, 1, 0, 0, 3]) (6, 9)
('19_8___1__', 14, 5, [-1.4, 0.4, 2.5], [1, 3, 1, 0, 1, 1, 0, 0, 0, 0, 3, 0, 0, 2, 0, 4, 0, 0, 2, 1, 1, 0, 1, 0, 1, 1, 2, 0, 5, 0, 1, 0, 8, 3, 0, 1, 1, 2, 0, 7]) (6, 8)
('20_6___1__', 14, 6, [-0.5, 1.0, 2.7], [0, 1, 0, 0, 1, 0, 3, 0, 0, 0, 0, 3, 1, 2, 0, 4, 1, 1, 0, 1, 1, 0, 1, 0, 1, 4, 0, 1, 3, 0, 1, 0, 4, 1, 0, 0, 0, 3, 2, 0]) (2, 6)
('2_9___1__', 13, 3, [-0.5, 1.3, 2.9], [1, 1, 1, 3, 0, 3, 0, 0, 1, 1, 1, 1, 2, 0, 3, 0, 1, 2, 3, 0, 1, 0, 0, 0, 1, 3, 1, 2, 0, 0, 1, 0, 8, 1, 1, 0, 1, 1, 1, 1]) (4, 6)
('3_6___1__', 13, 0, [-0.3, 1.6, 3.5], [0, 3, 0, 0, 1, 3, 0, 3, 0, 0, 1, 5, 0, 1, 0, 5, 0, 2, 1, 1, 0, 1, 0, 1, 1, 2, 0, 1, 2, 0, 0, 1, 0, 6, 0, 0, 4, 1, 0, 0]) (4, 6)
('3_7___1__', 13, 3, [-0.9, 1.0, 3.0], [1, 1, 1, 1, 1, 0, 1, 1, 0, 0, 1, 5, 2, 0, 4, 0, 0, 2, 3, 0, 1, 0, 0, 0, 1, 3, 6, 1, 0, 8, 4, 1, 0, 0, 1, 1, 3, 3, 3, 0]) (3, 6)
('3_9___1__', 13, 3, [0.0, 1.9, 3.8], [1, 0, 2, 1, 1, 0, 1, 1, 0, 0, 1, 5, 3, 1, 0, 0, 1, 0, 1, 0, 3, 0, 1, 0, 0, 0, 1, 2, 0, 5, 0, 1, 0, 5, 2, 4, 0, 0, 1, 3]) (2, 6)
('6_9___1__', 13, 5, [-1.7, 0.4, 2.4], [1, 1, 1, 1, 0, 3, 0, 0, 1, 1, 2, 0, 3, 3, 0, 0, 0, 2, 3, 0, 0, 0, 0, 0, 0, 1, 2, 0, 5, 0, 1, 0, 5, 4, 2, 1, 1, 3, 7, 4]) (5, 6)
less
('13_1___1__', 6, 5, [-0.5, 1.8, 4.0], [3, 4, 4, 0, 1, 8, 0, 6, 2, 1, 1, 0, 1, 0, 1, 1, 3, 1, 2, 1, 1, 0, 1, 2, 7, 0, 1, 1, 2, 0, 1, 3, 0, 0, 3, 0, 1, 0, 1, 1]) (3, 6)
('1_10___1__', 8, 9, [-0.5, 1.6, 3.6], [4, 1, 1, 0, 0, 1, 5, 3, 0, 0, 3, 0, 2, 1, 1, 0, 1, 0, 0, 2, 2, 0, 6, 1, 0, 4, 3, 4, 1, 1, 5, 4, 0, 4, 1, 0, 1, 1, 1, 5]) (2, 6)
('2_3___1__', 8, 9, [0.2, 2.5, 4.9], [4, 1, 1, 0, 0, 1, 3, 4, 0, 3, 2, 1, 0, 3, 0, 0, 0, 0, 0, 2, 2, 0, 5, 0, 1, 0, 4, 8, 3, 3, 7, 3, 0, 2, 3, 2, 4, 0, 1, 10]) (6, 6)
('5_1___1__', 8, 5, [-0.1, 1.9, 3.9], [3, 4, 0, 2, 0, 0, 1, 8, 0, 2, 3, 2, 1, 1, 0, 1, 0, 0, 0, 1, 3, 1, 2, 0, 0, 1, 0, 1, 2, 7, 0, 1, 1, 2, 0, 1, 5, 3, 0, 1]) (0, 6)
('5_3___1__', 8, 9, [-1.0, 1.7, 4.7], [4, 1, 1, 0, 0, 0, 0, 8, 0, 3, 2, 2, 3, 0, 0, 0, 0, 0, 2, 2, 0, 6, 1, 0, 4, 3, 4, 1, 1, 2, 0, 7, 3, 0, 2, 3, 7, 0, 14, 2]) (5, 6)
('6_2___1__', 8, 5, [-0.6, 1.6, 3.8], [3, 2, 1, 1, 2, 0, 1, 8, 0, 3, 0, 0, 0, 1, 2, 1, 0, 0, 0, 0, 0, 2, 3, 1, 2, 0, 0, 1, 0, 1, 2, 8, 1, 1, 3, 6, 0, 3, 0, 2]) (3, 6)
('8_1___1__', 8, 7, [-0.3, 2.0, 4.3], [1, 4, 3, 0, 0, 1, 5, 2, 0, 3, 2, 2, 0, 0, 1, 0, 1, 0, 0, 6, 1, 2, 1, 1, 0, 4, 7, 0, 0, 2, 3, 7, 3, 0, 1, 0, 1, 1, 2, 0]) (1, 6)
('13_3___1__', 8, 5, [-0.7, 1.9, 4.6], [3, 4, 3, 0, 0, 1, 3, 5, 3, 2, 1, 0, 3, 0, 0, 0, 0, 0, 2, 3, 6, 1, 0, 4, 3, 3, 0, 1, 1, 2, 0, 1, 5, 3, 0, 2, 3, 7, 0, 1]) (5, 6)
('15_1___1__', 8, 5, [-1.1, 1.7, 4.4], [3, 5, 2, 0, 0, 1, 3, 2, 1, 0, 6, 2, 3, 0, 0, 0, 0, 0, 0, 4, 0, 1, 2, 1, 1, 0, 12, 0, 1, 1, 2, 0, 1, 5, 3, 0, 1, 0, 1, 1]) (3, 6)
('16_1___1__', 8, 7, [0.2, 2.4, 4.5], [1, 6, 2, 0, 1, 1, 1, 4, 0, 3, 2, 2, 3, 0, 1, 0, 0, 0, 5, 1, 2, 0, 0, 1, 0, 1, 2, 3, 3, 0, 3, 3, 1, 5, 3, 0, 1, 0, 3, 2]) (1, 6)
('17_6___1__', 8, 7, [-0.3, 1.6, 3.7], [5, 0, 3, 0, 0, 1, 5, 2, 0, 4, 1, 1, 0, 3, 0, 1, 2, 1, 2, 0, 1, 3, 0, 1, 0, 1, 3, 1, 5, 1, 1, 3, 6, 0, 3, 0, 2, 1, 1, 3]) (6, 8)
('18_2___1__', 8, 5, [-0.2, 2.2, 4.3], [3, 2, 1, 4, 0, 1, 5, 2, 0, 3, 0, 1, 2, 3, 0, 1, 0, 0, 2, 3, 6, 1, 0, 1, 2, 3, 4, 1, 1, 2, 0, 6, 0, 3, 0, 1, 0, 1, 1, 2]) (4, 6)
('2_2___1__', 9, 5, [-0.8, 1.1, 3.2], [3, 2, 1, 1, 2, 0, 1, 5, 2, 0, 3, 0, 0, 0, 2, 1, 1, 0, 1, 1, 0, 1, 3, 4, 0, 0, 1, 0, 1, 2, 1, 3, 1, 0, 1, 1, 2, 0, 1, 5]) (3, 6)
('2_6___1__', 9, 1, [0.4, 2.4, 4.3], [5, 6, 1, 1, 0, 0, 1, 5, 2, 0, 4, 0, 0, 2, 3, 0, 1, 2, 1, 3, 1, 4, 1, 0, 1, 11, 1, 1, 3, 6, 0, 3, 0, 2, 0, 0, 1, 2, 4, 0]) (2, 6)
('3_1___1__', 9, 5, [-1.1, 1.4, 4.0], [1, 1, 4, 3, 0, 0, 1, 3, 4, 0, 3, 2, 2, 0, 0, 1, 0, 1, 0, 7, 1, 3, 0, 1, 0, 2, 9, 0, 1, 5, 1, 5, 3, 0, 1, 0, 1, 1, 2, 0]) (1, 6)
('5_7___1__', 9, 5, [-1.5, 0.8, 3.2], [1, 6, 4, 0, 0, 0, 4, 0, 2, 0, 3, 0, 1, 2, 1, 1, 0, 1, 0, 1, 1, 2, 0, 1, 3, 0, 1, 0, 8, 3, 0, 1, 0, 0, 2, 0, 1, 5, 4, 1]) (4, 6)
('6_1___1__', 9, 9, [0.6, 2.6, 4.7], [2, 1, 3, 0, 0, 1, 1, 1, 4, 0, 5, 0, 2, 3, 0, 1, 0, 1, 5, 1, 2, 1, 1, 0, 4, 7, 0, 3, 0, 1, 0, 7, 3, 0, 1, 0, 1, 1, 3, 3]) (1, 6)
('6_8___1__', 9, 5, [0.4, 2.3, 4.1], [1, 3, 2, 3, 0, 0, 1, 5, 3, 3, 0, 1, 1, 0, 3, 0, 0, 0, 2, 1, 2, 0, 5, 0, 1, 0, 1, 3, 0, 1, 1, 2, 3, 3, 1, 5, 3, 0, 1, 0]) (6, 6)
('7_10___1__', 9, 7, [-0.7, 1.6, 3.9], [3, 1, 0, 3, 0, 0, 1, 5, 2, 0, 3, 0, 0, 0, 2, 1, 1, 0, 1, 0, 0, 0, 1, 3, 4, 0, 0, 1, 0, 8, 4, 1, 1, 3, 5, 1, 4, 1, 0, 1]) (6, 6)
('8_3___1__', 9, 7, [-0.9, 1.8, 4.6], [1, 4, 1, 1, 0, 0, 1, 3, 4, 0, 6, 1, 0, 3, 0, 0, 0, 0, 3, 3, 4, 1, 1, 0, 0, 12, 1, 1, 3, 7, 3, 0, 2, 3, 2, 4, 0, 1, 12, 2]) (5, 6)
part_in:(0, 9), all_in:(6, 6), all_out:(0, 9)
red2
more
('7_1___2__', 14, 3, [-1.9, 0.9, 3.6], [1, 1, 2, 0, 0, 0, 0, 0, 2, 1, 1, 1, 1, 2, 1, 1, 1, 1, 3, 0, 2, 3, 0, 2, 1, 4, 1, 2, 4, 2, 8, 2, 1, 1, 0, 1, 2, 1, 0, 2]) (4, 10)
('12_6___2__', 14, 0, [-0.6, 1.6, 3.7], [0, 1, 1, 0, 0, 2, 0, 2, 0, 2, 1, 0, 0, 8, 1, 1, 1, 0, 0, 2, 0, 1, 1, 2, 0, 1, 1, 1, 2, 1, 1, 0, 2, 1, 2, 0, 3, 3, 3, 0]) (6, 10)
('3_6___2__', 13, 0, [-1.1, 1.7, 4.2], [0, 2, 0, 1, 3, 1, 0, 0, 2, 1, 1, 5, 0, 1, 1, 1, 1, 1, 2, 0, 1, 0, 0, 2, 0, 3, 1, 4, 1, 0, 7, 1, 9, 0, 1, 1, 1, 2, 1, 0]) (8, 10)
('4_10___2__', 13, 3, [-1.8, 0.3, 2.3], [1, 3, 0, 0, 0, 0, 0, 0, 1, 0, 1, 1, 7, 0, 0, 0, 1, 1, 1, 1, 0, 2, 1, 2, 4, 1, 4, 1, 0, 1, 0, 0, 0, 2, 1, 2, 3, 2, 0, 3]) (8, 10)
('7_10___2__', 13, 0, [-1.1, 0.8, 2.7], [4, 1, 1, 1, 1, 0, 0, 1, 0, 1, 1, 5, 2, 1, 1, 1, 1, 2, 0, 1, 1, 2, 4, 6, 1, 0, 1, 0, 1, 2, 1, 6, 4, 0, 0, 0, 1, 2, 1, 0]) (10, 15)
('8_7___2__', 13, 0, [-0.9, 1.3, 3.3], [1, 2, 0, 0, 1, 1, 2, 0, 1, 0, 1, 1, 6, 1, 1, 1, 1, 1, 1, 0, 0, 3, 2, 2, 1, 1, 4, 1, 0, 4, 2, 1, 6, 0, 3, 1, 0, 1, 2, 1]) (10, 10)
('12_1___2__', 13, 1, [-2.3, 1.1, 4.6], [1, 1, 1, 2, 0, 0, 0, 0, 0, 2, 1, 1, 8, 0, 0, 1, 1, 1, 1, 0, 0, 1, 4, 2, 1, 1, 4, 2, 1, 2, 1, 0, 9, 3, 1, 0, 1, 2, 1, 0]) (2, 10)
('14_6___2__', 13, 1, [-1.2, 1.0, 3.0], [0, 0, 1, 0, 0, 4, 0, 0, 0, 2, 1, 1, 6, 1, 1, 1, 1, 1, 2, 0, 1, 1, 2, 2, 1, 1, 4, 0, 0, 0, 4, 2, 0, 0, 1, 0, 3, 2, 3, 0]) (10, 12)
('16_10___2__', 13, 0, [-0.1, 1.8, 3.7], [2, 1, 1, 1, 3, 0, 0, 1, 0, 1, 1, 5, 4, 1, 1, 1, 1, 0, 2, 1, 2, 2, 1, 6, 1, 0, 1, 0, 4, 0, 0, 6, 4, 0, 1, 1, 2, 1, 0, 2]) (9, 10)
('17_8___2__', 13, 0, [-0.5, 1.6, 3.7], [2, 1, 1, 1, 1, 0, 0, 0, 0, 2, 1, 1, 8, 1, 1, 1, 1, 2, 0, 3, 2, 0, 1, 1, 1, 4, 0, 0, 0, 1, 0, 0, 0, 2, 1, 1, 4, 1, 1, 1]) (10, 11)
('5_8___2__', 12, 0, [-0.6, 1.3, 3.3], [0, 1, 1, 1, 1, 1, 0, 1, 0, 4, 1, 8, 3, 1, 1, 2, 2, 4, 2, 1, 1, 4, 0, 0, 0, 1, 0, 1, 2, 1, 1, 4, 2, 0, 0, 2, 1, 2, 1, 0]) (9, 10)
('7_6___2__', 12, 1, [-1.4, 1.0, 3.3], [4, 0, 3, 1, 0, 0, 2, 1, 1, 3, 1, 0, 1, 1, 1, 1, 1, 2, 0, 1, 1, 2, 2, 1, 1, 2, 2, 0, 0, 1, 0, 4, 1, 2, 3, 4, 1, 0, 1, 2]) (10, 10)
('8_2___2__', 12, 2, [-0.6, 2.1, 4.7], [0, 1, 3, 1, 1, 0, 0, 1, 0, 1, 1, 8, 1, 3, 4, 2, 4, 1, 0, 1, 6, 1, 0, 1, 0, 0, 0, 2, 1, 6, 0, 1, 0, 0, 2, 1, 2, 1, 0, 4]) (10, 10)
('8_8___2__', 12, 0, [-0.9, 1.1, 3.2], [0, 3, 1, 1, 1, 1, 0, 0, 2, 1, 1, 8, 3, 1, 1, 1, 0, 0, 1, 1, 2, 2, 1, 1, 4, 1, 0, 1, 2, 2, 1, 1, 4, 0, 3, 0, 0, 0, 1, 2]) (10, 11)
('8_9___2__', 12, 0, [-0.8, 1.3, 3.5], [0, 1, 1, 3, 3, 0, 0, 1, 0, 1, 1, 6, 1, 0, 1, 0, 1, 1, 2, 0, 1, 1, 2, 2, 1, 1, 4, 1, 0, 7, 1, 1, 4, 0, 6, 1, 2, 1, 0, 2]) (8, 10)
('9_6___2__', 12, 0, [-0.4, 1.7, 3.7], [1, 0, 2, 0, 2, 0, 2, 0, 2, 1, 1, 8, 1, 1, 1, 1, 2, 0, 1, 1, 7, 1, 2, 1, 1, 0, 2, 0, 0, 2, 1, 1, 0, 3, 0, 1, 1, 2, 1, 2]) (9, 10)
('11_7___2__', 12, 1, [-0.3, 2.1, 4.6], [1, 1, 1, 1, 0, 0, 2, 0, 4, 1, 5, 2, 1, 1, 1, 1, 2, 0, 1, 1, 2, 4, 1, 4, 1, 0, 4, 1, 0, 0, 2, 4, 3, 2, 0, 1, 2, 1, 0, 2]) (10, 11)
('12_7___2__', 12, 0, [-1.0, 1.2, 3.2], [0, 1, 1, 1, 2, 2, 0, 0, 2, 1, 1, 6, 1, 1, 1, 1, 1, 2, 0, 3, 2, 0, 1, 1, 1, 4, 1, 0, 2, 4, 0, 0, 2, 3, 3, 0, 1, 0, 1, 2]) (9, 10)
('13_1___2__', 12, 1, [-1.7, 1.6, 4.7], [0, 0, 3, 2, 0, 0, 1, 0, 2, 1, 1, 6, 1, 0, 0, 3, 3, 0, 2, 4, 2, 1, 9, 1, 2, 2, 4, 3, 2, 1, 1, 0, 1, 2, 1, 0, 2, 1, 2, 0]) (4, 10)
('14_2___2__', 12, 3, [-2.0, 1.5, 4.8], [1, 1, 1, 1, 1, 0, 0, 1, 0, 1, 1, 10, 3, 4, 0, 1, 7, 1, 6, 1, 0, 1, 0, 0, 0, 2, 8, 2, 0, 0, 1, 0, 1, 2, 1, 0, 4, 2, 0, 2]) (10, 10)
less
('1_6___2__', 6, 5, [-1.8, 1.6, 5.1], [1, 6, 0, 2, 3, 8, 1, 1, 1, 1, 1, 0, 2, 1, 2, 2, 0, 5, 1, 2, 3, 0, 2, 0, 6, 4, 0, 4, 2, 1, 0, 6, 0, 0, 2, 14, 1, 3, 2, 3]) (8, 10)
('7_3___2__', 6, 5, [-1.2, 2.0, 5.5], [8, 0, 2, 1, 1, 8, 1, 1, 1, 1, 1, 0, 2, 4, 1, 0, 1, 1, 4, 1, 0, 2, 4, 1, 2, 3, 3, 2, 0, 1, 2, 1, 0, 7, 0, 2, 13, 6, 2, 0]) (10, 13)
('14_3___2__', 6, 3, [-0.8, 2.3, 5.7], [10, 0, 2, 1, 1, 8, 1, 1, 1, 1, 2, 2, 4, 1, 0, 1, 1, 4, 1, 0, 2, 4, 3, 4, 2, 0, 2, 0, 1, 2, 1, 0, 2, 4, 0, 2, 13, 6, 2, 5]) (10, 10)
('20_6___2__', 6, 1, [-0.1, 2.0, 3.9], [5, 6, 0, 2, 3, 8, 1, 1, 1, 1, 2, 0, 1, 1, 2, 2, 1, 1, 4, 0, 0, 0, 1, 0, 0, 3, 1, 2, 2, 0, 2, 1, 2, 1, 2, 1, 0, 2, 4, 0]) (10, 10)
('1_3___2__', 7, 3, [-0.5, 2.5, 5.6], [5, 4, 0, 2, 1, 1, 9, 0, 1, 1, 1, 2, 2, 4, 1, 0, 1, 1, 4, 1, 0, 2, 0, 3, 3, 4, 2, 0, 3, 1, 2, 1, 0, 7, 3, 13, 9, 0, 2, 1]) (9, 10)
('1_7___2__', 7, 4, [0.1, 2.5, 4.9], [0, 8, 0, 2, 1, 7, 4, 1, 1, 1, 2, 2, 1, 2, 2, 0, 0, 6, 0, 0, 0, 7, 3, 4, 4, 0, 3, 2, 1, 0, 2, 1, 1, 0, 2, 0, 5, 8, 4, 0]) (9, 10)
('8_3___2__', 7, 7, [-0.3, 3.4, 7.1], [1, 4, 0, 2, 1, 1, 9, 0, 1, 1, 4, 0, 1, 4, 1, 0, 1, 6, 1, 0, 2, 4, 1, 6, 3, 3, 1, 2, 1, 0, 2, 4, 0, 2, 1, 11, 6, 2, 0, 2]) (8, 10)
('18_3___2__', 7, 5, [0.2, 3.7, 6.8], [3, 4, 0, 2, 1, 1, 6, 1, 1, 1, 1, 1, 2, 2, 4, 1, 0, 1, 1, 4, 2, 2, 4, 3, 4, 3, 0, 1, 0, 1, 2, 1, 0, 7, 3, 1, 11, 6, 2, 0]) (10, 10)
('20_7___2__', 7, 1, [-0.3, 2.1, 4.6], [3, 1, 6, 0, 2, 1, 10, 1, 1, 1, 1, 2, 2, 1, 2, 0, 1, 1, 1, 4, 0, 0, 0, 1, 0, 1, 2, 0, 6, 0, 2, 4, 1, 2, 1, 0, 2, 1, 3, 2]) (8, 10)
('1_8___2__', 8, 5, [-0.9, 1.6, 3.9], [1, 1, 4, 0, 2, 1, 1, 8, 3, 1, 1, 1, 0, 2, 1, 2, 2, 1, 1, 4, 1, 0, 7, 1, 6, 2, 1, 4, 2, 1, 0, 2, 1, 2, 0, 2, 4, 0, 3, 4]) (10, 12)
('1_9___2__', 8, 5, [0.4, 2.6, 4.6], [8, 0, 1, 0, 1, 1, 5, 4, 0, 0, 1, 1, 2, 2, 1, 2, 2, 1, 1, 4, 2, 2, 4, 1, 6, 4, 4, 2, 1, 0, 2, 1, 1, 0, 3, 5, 3, 4, 5, 2]) (9, 10)
('1_10___2__', 8, 0, [-1.4, 1.5, 4.2], [4, 5, 2, 0, 2, 1, 1, 8, 1, 1, 1, 1, 1, 0, 2, 1, 2, 2, 1, 6, 2, 2, 4, 1, 6, 4, 0, 1, 1, 2, 1, 8, 0, 2, 5, 2, 0, 10, 2, 0]) (9, 10)
('2_2___2__', 8, 3, [-0.6, 2.4, 5.3], [1, 5, 1, 0, 0, 4, 1, 10, 3, 4, 2, 3, 0, 2, 1, 6, 1, 0, 2, 0, 0, 2, 8, 2, 0, 0, 1, 0, 1, 2, 1, 0, 4, 2, 3, 3, 16, 2, 0, 1]) (8, 10)
('2_8___2__', 8, 3, [-0.2, 1.5, 3.4], [1, 3, 4, 0, 2, 1, 1, 8, 1, 1, 1, 1, 1, 0, 0, 1, 1, 2, 2, 1, 1, 4, 1, 0, 1, 1, 0, 2, 3, 4, 0, 1, 1, 0, 1, 1, 2, 1, 0, 2]) (7, 10)
('3_7___2__', 8, 5, [-1.5, 1.2, 3.8], [1, 1, 3, 0, 0, 2, 1, 8, 1, 3, 1, 1, 1, 0, 0, 1, 1, 2, 2, 1, 6, 1, 0, 2, 4, 0, 0, 1, 7, 0, 1, 1, 1, 2, 1, 0, 2, 4, 0, 2]) (7, 10)
('3_10___2__', 8, 5, [-0.8, 1.4, 3.4], [4, 2, 0, 0, 2, 1, 1, 8, 1, 1, 1, 1, 2, 1, 0, 1, 2, 2, 1, 1, 4, 1, 0, 1, 5, 1, 1, 4, 3, 1, 0, 0, 1, 2, 1, 0, 2, 1, 2, 0]) (10, 10)
('4_2___2__', 8, 5, [-0.2, 2.4, 5.0], [4, 0, 1, 0, 0, 2, 3, 8, 1, 2, 0, 3, 0, 2, 4, 1, 0, 1, 8, 0, 2, 0, 0, 2, 1, 1, 4, 2, 0, 0, 1, 0, 1, 2, 1, 0, 4, 2, 0, 2]) (10, 11)
('4_3___2__', 8, 0, [-0.2, 3.2, 6.3], [4, 5, 2, 0, 2, 1, 1, 9, 0, 3, 1, 1, 0, 0, 1, 4, 1, 2, 1, 4, 1, 0, 2, 4, 3, 4, 3, 2, 0, 1, 2, 1, 0, 2, 8, 10, 2, 6, 2, 0]) (10, 10)
('4_7___2__', 8, 5, [-0.6, 1.9, 4.2], [1, 5, 0, 0, 2, 1, 1, 8, 1, 1, 1, 1, 1, 0, 0, 3, 2, 2, 1, 1, 4, 1, 0, 2, 1, 1, 0, 4, 6, 0, 1, 0, 0, 1, 2, 1, 0, 11, 2, 2]) (9, 10)
('4_9___2__', 8, 5, [-0.9, 1.2, 3.5], [3, 3, 0, 0, 2, 1, 1, 7, 0, 0, 0, 0, 0, 1, 1, 1, 0, 2, 1, 2, 2, 1, 1, 4, 1, 0, 2, 1, 2, 1, 2, 3, 2, 0, 2, 0, 1, 2, 1, 0]) (5, 10)
part_in:(2, 15), all_in:(10, 10), all_out:(2, 15)
red3
more
('12_6___3__', 18, 0, [-0.9, 1.0, 3.1], [1, 0, 1, 0, 0, 0, 0, 2, 0, 0, 0, 0, 1, 0, 0, 1, 4, 1, 2, 4, 2, 2, 1, 1, 1, 2, 2, 1, 1, 2, 0, 7, 0, 0, 1, 1, 0, 2, 0, 2]) (11, 14)
('13_6___3__', 18, 2, [-0.4, 1.4, 3.3], [0, 2, 0, 0, 0, 2, 0, 0, 0, 0, 1, 0, 0, 1, 2, 1, 0, 0, 2, 2, 1, 5, 1, 1, 1, 3, 1, 1, 1, 2, 1, 2, 3, 0, 0, 1, 2, 2, 0, 2]) (11, 16)
('14_6___3__', 18, 0, [-0.2, 1.2, 2.5], [1, 0, 2, 0, 0, 0, 2, 0, 0, 0, 0, 2, 0, 1, 0, 1, 1, 1, 2, 0, 1, 4, 1, 0, 1, 1, 1, 2, 0, 1, 1, 1, 2, 0, 0, 2, 0, 2, 1, 1]) (11, 15)
('14_8___3__', 18, 0, [-0.7, 0.8, 2.4], [1, 0, 2, 0, 0, 0, 1, 0, 0, 0, 0, 0, 2, 0, 1, 2, 1, 4, 0, 1, 1, 5, 1, 1, 1, 2, 0, 1, 1, 1, 2, 1, 2, 0, 2, 3, 2, 2, 0, 1]) (11, 13)
('15_6___3__', 18, 2, [-1.0, 1.2, 3.3], [0, 1, 0, 0, 0, 0, 2, 0, 0, 0, 0, 1, 0, 0, 1, 0, 3, 1, 2, 0, 1, 1, 0, 3, 0, 1, 1, 1, 2, 0, 1, 1, 1, 2, 0, 0, 6, 0, 0, 1]) (11, 11)
('1_10___3__', 17, 0, [-0.9, 1.0, 2.9], [1, 0, 2, 0, 0, 0, 2, 0, 0, 0, 0, 1, 0, 0, 1, 4, 4, 0, 1, 1, 3, 1, 0, 0, 1, 1, 3, 1, 1, 1, 2, 4, 3, 3, 2, 2, 0, 3, 2, 1]) (11, 12)
('4_7___3__', 17, 2, [-1.1, 0.7, 2.4], [0, 2, 0, 0, 0, 2, 0, 0, 0, 0, 1, 0, 0, 1, 0, 3, 1, 2, 0, 1, 1, 5, 3, 1, 3, 1, 1, 1, 2, 1, 2, 2, 0, 0, 0, 1, 2, 2, 0, 2]) (11, 13)
('8_8___3__', 17, 0, [-0.6, 1.2, 3.2], [1, 0, 2, 0, 0, 0, 3, 0, 0, 0, 1, 0, 0, 1, 0, 3, 4, 2, 1, 4, 0, 1, 1, 1, 2, 0, 1, 1, 1, 2, 1, 2, 2, 0, 0, 0, 1, 5, 0, 4]) (11, 17)
