key,gap,pro1,pro2,pro3,range1,range2
12_10___14__,0,-1.2,1.4,4.4,2,5
12_1___14__,5,-0.5,2.0,4.8,2,5
15_1___14__,3,-1.9,1.0,3.8,2,4
3_1___14__,3,-1.5,0.5,2.5,2,4
3_2___14__,5,-1.1,1.1,3.0,2,6
4_1___14__,5,-0.6,1.6,3.8,2,7
5_2___14__,3,-1.2,1.5,4.3,2,3
8_1___14__,3,0.1,2.4,4.6,2,4
9_3___14__,1,-0.7,2.0,4.5,2,6
10_10___14__,1,-1.0,2.0,5.3,2,4
11_1___14__,5,-1.8,0.8,3.2,2,6
12_3___14__,5,-2.2,1.0,4.0,2,6
13_10___14__,5,-0.6,1.6,4.0,2,5
15_3___14__,5,-0.7,2.2,5.1,2,4
1_1___14__,5,-1.5,0.7,3.0,2,6
1_3___14__,5,-1.1,1.6,4.5,2,5
1_7___14__,5,-0.7,1.8,4.3,2,2
1_10___14__,5,-0.4,2.0,4.5,2,3
2_3___14__,5,-1.9,1.2,4.2,2,4
3_3___14__,1,-0.1,2.7,5.5,2,5
3_10___14__,0,-0.9,1.2,3.2,2,3
15_6___15__,1,-0.6,0.9,2.3,1,5
15_7___15__,1,-0.1,1.5,3.2,1,5
4_6___15__,3,-1.9,0.0,2.0,1,6
6_6___15__,0,-0.5,1.2,3.1,1,3
7_6___15__,1,-0.7,1.0,2.6,1,2
13_7___15__,2,-1.1,1.1,3.2,1,3
15_8___15__,3,-0.5,1.1,2.6,1,7
4_7___15__,1,-0.9,1.5,4.0,1,8
4_8___15__,1,0.6,2.8,5.1,1,8
5_7___15__,1,-0.7,1.2,3.2,1,3
6_10___15__,3,-0.2,2.2,4.5,1,5
8_6___15__,0,-0.1,1.4,2.8,1,13
8_8___15__,2,-0.8,1.2,3.4,1,10
8_9___15__,2,-1.3,0.6,2.5,1,9
9_6___15__,2,-1.8,0.8,3.3,1,2
11_8___15__,1,-0.9,1.3,3.4,1,5
12_6___15__,1,-0.9,1.4,3.6,1,6
16_6___15__,1,-2.3,-0.3,1.7,1,6
18_7___15__,1,-0.1,2.0,4.1,1,6
20_8___15__,1,-1.3,0.4,2.0,1,3
1_10___15__,3,-0.6,1.8,4.1,1,3
4_3___15__,3,-0.2,2.1,4.3,1,5
5_3___15__,3,-0.8,1.7,4.1,1,5
6_1___15__,1,-0.5,1.8,4.1,1,4
15_1___15__,1,-0.8,1.5,3.7,1,5
15_2___15__,3,-0.3,2.1,4.6,1,5
20_3___15__,6,-2.0,0.5,3.1,1,6
1_3___15__,3,-1.2,1.1,3.6,1,5
1_9___15__,3,-0.2,2.2,4.6,1,4
2_2___15__,1,-0.5,2.1,4.7,1,9
3_1___15__,1,-0.3,1.9,4.1,1,6
5_1___15__,1,-0.4,1.8,4.0,1,10
5_2___15__,1,-1.3,1.3,3.8,1,11
7_10___15__,3,-0.8,1.1,3.1,1,4
8_3___15__,3,-0.5,1.9,4.2,1,6
9_9___15__,3,-0.5,1.6,3.6,1,9
9_10___15__,3,-0.1,2.3,4.9,1,9
11_9___15__,3,-1.0,1.6,4.1,1,8
13_3___15__,3,-0.7,1.6,3.9,1,6
14_2___15__,1,-0.1,2.4,5.0,1,3
3_10___16__,1,-1.5,0.4,2.2,4,8
15_1___16__,1,-1.3,0.9,3.1,8,8
4_3___16__,1,-0.5,1.5,3.6,5,8
4_7___16__,1,-0.0,1.9,4.0,6,8
12_7___16__,1,-0.3,1.5,3.2,4,8
15_8___16__,0,-1.2,1.0,3.3,7,8
15_9___16__,0,-0.7,1.4,3.4,5,8
16_8___16__,1,-1.0,0.8,2.6,5,8
18_7___16__,1,-1.0,1.1,3.4,4,8
19_1___16__,0,-1.2,0.9,3.1,8,9
2_7___16__,1,-0.8,1.4,3.7,5,8
3_7___16__,1,0.1,2.3,4.7,3,8
3_8___16__,1,-0.7,1.6,3.8,4,8
6_3___16__,1,-0.5,1.4,3.6,4,8
8_10___16__,1,-1.2,1.8,4.3,2,8
9_7___16__,1,-0.4,1.8,4.0,3,8
10_6___16__,1,-1.5,0.6,2.6,5,8
12_6___16__,1,0.0,1.7,3.6,5,8
14_3___16__,0,-1.2,0.9,2.8,7,8
15_7___16__,1,-0.2,1.8,3.8,8,8
1_9___16__,1,-1.4,1.5,4.1,4,8
1_7___16__,1,-1.5,1.3,4.4,4,8
2_1___16__,0,0.1,2.4,4.4,8,16
14_10___16__,1,-0.1,2.5,5.2,5,8
16_1___16__,0,0.7,2.4,4.1,4,8
17_7___16__,1,-1.2,1.5,4.3,4,8
17_8___16__,1,-1.3,1.0,3.4,4,8
20_1___16__,0,-1.3,0.8,2.8,8,8
1_1___16__,1,-1.3,0.9,3.0,5,8
1_8___16__,1,-0.0,2.0,4.3,4,8
1_10___16__,1,0.1,2.4,4.7,4,8
2_2___16__,1,0.4,2.7,5.1,7,8
5_3___16__,1,-0.2,2.0,4.2,5,8
5_6___16__,1,-0.7,1.7,4.3,7,8
6_10___16__,1,0.4,2.5,4.5,4,8
7_6___16__,1,-1.0,1.5,3.9,4,8
7_8___16__,1,-0.1,2.0,4.0,4,8
8_2___16__,0,-0.1,2.1,4.3,6,8
9_2___16__,0,-0.7,1.9,4.3,8,8
9_3___16__,1,0.0,2.4,4.8,6,8
4_8___17__,2,-1.6,0.4,2.6,5,8
17_6___17__,1,-1.8,0.5,2.5,4,8
4_9___17__,2,-0.9,0.6,2.2,5,8
7_7___17__,1,-1.6,0.4,2.6,4,8
7_8___17__,1,-1.2,0.4,2.2,6,8
8_1___17__,1,-1.0,1.0,2.9,7,8
17_9___17__,2,-1.1,0.8,2.8,5,8
2_7___17__,2,-1.4,0.4,2.2,4,8
4_7___17__,2,-0.8,0.6,2.3,6,8
7_9___17__,1,-0.7,1.0,2.5,5,8
16_6___17__,2,-1.6,0.6,2.8,4,8
17_7___17__,1,-0.7,1.6,3.8,5,8
4_6___17__,2,-0.8,1.0,2.8,4,8
4_10___17__,2,-0.6,1.1,2.8,4,8
6_6___17__,1,-0.8,1.2,3.3,6,8
6_7___17__,2,-1.2,0.7,2.4,3,8
7_6___17__,1,-2.0,0.2,2.3,6,8
7_10___17__,1,-0.9,0.9,2.6,4,8
8_9___17__,2,-0.7,0.9,2.7,5,8
13_7___17__,2,-1.5,0.5,2.8,2,8
5_8___17__,2,-0.2,1.8,3.9,5,8
14_7___17__,1,0.0,2.0,4.3,4,8
15_1___17__,1,-0.5,2.2,4.5,7,8
1_7___17__,2,-0.4,2.0,4.2,4,8
3_1___17__,2,-0.0,1.9,3.6,2,8
12_9___17__,1,-1.2,0.7,2.8,3,8
14_10___17__,2,-1.4,0.9,3.2,2,8
15_2___17__,2,-0.7,1.3,3.3,6,8
17_1___17__,1,-0.2,2.0,4.2,8,8
18_2___17__,2,-0.6,1.5,3.5,7,8
18_10___17__,2,-1.0,1.2,3.4,5,8
19_2___17__,2,-1.6,0.6,2.8,4,8
19_8___17__,2,0.2,1.9,3.6,3,8
20_3___17__,0,-0.1,2.0,4.1,5,8
1_1___17__,2,0.0,2.5,4.8,4,8
1_6___17__,2,0.2,2.9,5.5,6,8
1_8___17__,2,-0.5,1.5,3.6,6,8
1_9___17__,2,-0.5,1.5,3.4,5,8
3_2___17__,2,-1.2,1.2,3.6,8,8
5_1___17__,2,-1.1,1.0,3.3,5,8
4_6___18__,0,-0.4,1.4,3.3,4,11
12_6___18__,0,-0.3,1.6,3.2,2,11
14_1___18__,0,-1.1,1.1,3.4,8,11
16_6___18__,0,-1.2,0.9,3.0,10,11
19_1___18__,0,-1.0,1.4,3.8,11,11
3_6___18__,0,-0.8,1.2,3.3,4,11
3_7___18__,0,0.2,1.8,3.5,9,11
5_6___18__,0,-0.9,1.3,3.5,6,11
8_1___18__,0,-0.4,1.4,3.2,11,11
8_6___18__,0,-0.3,1.5,3.5,5,11
9_2___18__,0,0.5,2.9,5.2,6,11
11_1___18__,0,-0.6,1.8,4.3,3,11
12_1___18__,0,-0.0,2.2,4.8,10,11
14_6___18__,0,-0.6,1.6,3.8,2,11
15_6___18__,0,-0.4,1.6,3.7,5,11
16_7___18__,0,-0.7,1.2,3.1,8,11
17_6___18__,0,0.3,2.1,4.1,7,11
17_10___18__,0,-0.6,1.9,4.2,7,11
19_6___18__,0,-0.4,1.6,3.6,2,11
20_6___18__,0,-0.9,1.1,3.1,9,11
4_1___18__,0,-1.0,1.5,4.1,11,13
4_2___18__,0,-1.3,1.7,4.2,5,11
1_1___18__,0,-0.3,2.5,5.5,11,11
1_7___18__,0,-1.0,1.8,4.7,9,11
2_1___18__,0,-0.2,1.8,4.0,9,11
4_9___18__,0,-0.4,1.8,3.9,5,11
4_10___18__,0,-0.2,2.2,4.2,7,11
6_7___18__,0,0.3,2.0,3.7,5,11
7_10___18__,0,0.6,2.8,4.9,9,11
8_3___18__,0,-0.7,1.9,4.8,10,11
8_10___18__,0,-0.1,1.7,3.6,5,11
13_7___18__,0,0.6,2.8,4.9,11,13
13_10___18__,0,0.7,3.1,5.5,8,11
14_9___18__,0,-0.3,2.2,4.7,4,11
14_10___18__,0,1.0,3.3,5.3,5,11
16_2___18__,0,0.2,2.2,4.3,9,11
16_3___18__,0,0.4,3.4,6.2,10,11
16_10___18__,0,0.7,2.7,5.0,6,11
18_10___18__,0,-0.3,2.0,4.2,7,11
19_2___18__,0,-0.0,1.9,3.8,10,11
