30
red1
more
12_6___1__, 13, 0, [-0.1, 1.8, 3.9], [0, 5, 5, 0, 0, 1, 2, 1, 1, 1, 0, 0, 0, 0, 3, 1, 2, 0, 4, 1, 1, 0, 3, 0, 1, 0, 1, 1, 3, 1, 3, 0, 1, 0, 5, 1, 0, 3, 0, 1] (2, 5)
16_7___1__, 13, 4, [-0.2, 1.5, 3.3], [2, 0, 4, 0, 0, 1, 0, 2, 0, 3, 0, 0, 0, 0, 3, 1, 2, 0, 0, 3, 0, 0, 2, 3, 0, 1, 0, 0, 0, 1, 2, 0, 5, 0, 1, 0, 5, 2, 0, 2] (2, 3)
17_8___1__, 13, 0, [0.3, 2.1, 4.0], [0, 6, 4, 0, 0, 3, 1, 0, 1, 1, 0, 0, 1, 5, 2, 0, 3, 0, 1, 1, 0, 3, 0, 1, 0, 0, 0, 1, 2, 0, 1, 3, 0, 1, 0, 6, 1, 3, 0, 1] (2, 3)
2_1___1__, 12, 0, [-0.0, 2.1, 4.1], [1, 0, 2, 0, 1, 3, 1, 1, 4, 4, 0, 0, 0, 3, 0, 3, 0, 3, 2, 2, 1, 1, 0, 1, 0, 1, 5, 1, 2, 0, 0, 1, 0, 1, 2, 7, 0, 1, 1, 3] (2, 5)
3_7___1__, 12, 4, [-0.2, 1.8, 3.7], [6, 1, 1, 1, 1, 1, 0, 1, 1, 0, 0, 1, 5, 2, 0, 4, 0, 0, 2, 3, 0, 1, 0, 0, 0, 1, 3, 6, 1, 0, 8, 4, 1, 0, 0, 1, 1, 3, 3, 3] (2, 2)
4_6___1__, 12, 1, [0.5, 2.6, 4.6], [5, 1, 3, 1, 1, 2, 1, 1, 1, 0, 0, 1, 3, 2, 1, 0, 6, 1, 0, 3, 0, 0, 0, 2, 1, 3, 1, 3, 0, 1, 0, 7, 0, 4, 3, 2, 0, 7, 3, 0] (2, 6)
4_8___1__, 12, 0, [-0.1, 2.3, 4.9], [0, 5, 5, 1, 1, 1, 1, 2, 1, 0, 0, 1, 8, 0, 4, 0, 0, 2, 3, 0, 0, 0, 1, 0, 1, 2, 0, 5, 0, 1, 0, 1, 4, 1, 3, 0, 2, 0, 2, 0] (1, 2)
7_6___1__, 12, 2, [-0.1, 1.8, 3.6], [6, 4, 0, 1, 0, 2, 0, 1, 1, 0, 0, 1, 3, 1, 0, 1, 0, 4, 0, 0, 1, 0, 1, 1, 0, 1, 2, 1, 3, 1, 3, 0, 1, 0, 8, 4, 3, 3, 3, 3] (2, 6)
7_7___1__, 12, 8, [-1.0, 1.1, 3.3], [5, 0, 1, 0, 0, 1, 0, 1, 1, 0, 0, 1, 3, 1, 2, 0, 1, 0, 1, 0, 0, 2, 1, 1, 0, 1, 0, 1, 1, 3, 1, 3, 0, 1, 0, 8, 3, 0, 3, 2] (1, 2)
9_6___1__, 12, 4, [-0.0, 1.9, 4.0], [2, 3, 2, 0, 1, 0, 2, 0, 1, 2, 0, 1, 3, 1, 2, 0, 5, 0, 1, 0, 3, 0, 1, 2, 1, 3, 5, 0, 1, 0, 8, 4, 3, 3, 6, 0, 3, 0, 2, 1] (2, 3)
less
5_7___1__, 5, 13, [-1.6, 0.8, 3.1], [1, 6, 4, 0, 0, 0, 4, 0, 2, 0, 3, 0, 1, 2, 1, 1, 0, 1, 0, 1, 1, 2, 0, 1, 3, 0, 1, 0, 8, 3, 0, 1, 0, 0, 2, 0, 1, 5, 4, 1] (2, 2)
19_3___1__, 6, 17, [1.1, 3.2, 5.3], [4, 1, 1, 0, 0, 1, 3, 1, 2, 0, 3, 2, 2, 3, 0, 0, 0, 0, 0, 2, 3, 6, 1, 0, 4, 3, 4, 3, 2, 0, 6, 0, 3, 0, 1, 0, 3, 2, 4, 0] (2, 3)
2_3___1__, 7, 2, [-1.1, 1.6, 4.3], [14, 4, 1, 1, 0, 0, 1, 3, 4, 0, 3, 2, 1, 0, 3, 0, 0, 0, 0, 0, 2, 2, 0, 5, 0, 1, 0, 4, 8, 3, 3, 7, 3, 0, 2, 3, 2, 4, 0, 1] (2, 2)
3_3___1__, 7, 13, [-0.5, 2.2, 4.8], [3, 2, 1, 3, 0, 0, 1, 3, 0, 3, 0, 6, 1, 0, 3, 0, 0, 0, 0, 0, 2, 3, 4, 0, 0, 1, 0, 12, 0, 1, 1, 3, 1, 5, 3, 0, 2, 3, 2, 4] (2, 4)
5_3___1__, 7, 5, [-0.5, 2.5, 5.2], [11, 4, 1, 1, 0, 0, 0, 0, 8, 0, 3, 2, 2, 3, 0, 0, 0, 0, 0, 2, 2, 0, 6, 1, 0, 4, 3, 4, 1, 1, 2, 0, 7, 3, 0, 2, 3, 7, 0, 14] (2, 2)
5_9___1__, 7, 13, [-0.9, 1.0, 2.9], [1, 1, 4, 3, 0, 0, 1, 3, 0, 0, 5, 1, 2, 2, 3, 0, 1, 0, 1, 1, 3, 1, 3, 0, 1, 0, 4, 3, 3, 0, 1, 0, 0, 2, 0, 1, 5, 4, 1, 0] (1, 2)
13_1___1__, 7, 0, [-0.1, 2.3, 4.8], [1, 10, 3, 4, 4, 0, 1, 8, 0, 6, 2, 1, 1, 0, 1, 0, 1, 1, 3, 1, 2, 1, 1, 0, 1, 2, 7, 0, 1, 1, 2, 0, 1, 3, 0, 0, 3, 0, 1, 0] (2, 4)
13_3___1__, 7, 2, [-0.1, 2.6, 5.1], [10, 3, 4, 3, 0, 0, 1, 3, 5, 3, 2, 1, 0, 3, 0, 0, 0, 0, 0, 2, 3, 6, 1, 0, 4, 3, 3, 0, 1, 1, 2, 0, 1, 5, 3, 0, 2, 3, 7, 0] (2, 3)
14_9___1__, 7, 13, [-0.4, 1.8, 3.9], [3, 1, 2, 3, 0, 0, 1, 5, 3, 3, 2, 2, 1, 1, 0, 1, 0, 3, 3, 4, 0, 0, 1, 0, 4, 3, 3, 0, 1, 1, 10, 0, 3, 0, 1, 0, 3, 7, 0, 1] (2, 2)
15_1___1__, 7, 0, [0.4, 3.4, 6.1], [12, 3, 5, 2, 0, 0, 1, 3, 2, 1, 0, 6, 2, 3, 0, 0, 0, 0, 0, 0, 4, 0, 1, 2, 1, 1, 0, 12, 0, 1, 1, 2, 0, 1, 5, 3, 0, 1, 0, 1] (2, 7)
16_3___1__, 7, 15, [0.3, 2.6, 4.9], [1, 4, 1, 1, 0, 0, 1, 3, 5, 3, 2, 1, 0, 3, 0, 0, 0, 0, 0, 2, 2, 0, 4, 1, 1, 0, 4, 8, 1, 1, 3, 1, 5, 3, 0, 2, 3, 2, 4, 0] (2, 2)
20_3___1__, 7, 13, [0.1, 2.7, 5.6], [3, 4, 1, 1, 0, 0, 1, 4, 4, 6, 2, 1, 1, 0, 0, 0, 0, 0, 2, 2, 0, 6, 1, 0, 13, 1, 1, 3, 1, 5, 3, 0, 1, 0, 1, 1, 2, 0, 3, 0] (2, 4)
1_6___1__, 8, 13, [-0.6, 1.8, 4.3], [0, 0, 6, 1, 1, 0, 0, 1, 5, 2, 0, 4, 1, 6, 0, 1, 0, 1, 5, 1, 3, 0, 1, 0, 0, 12, 1, 1, 5, 3, 1, 4, 1, 0, 1, 1, 7, 0, 1, 3] (2, 4)
1_10___1__, 8, 2, [-0.3, 2.1, 4.5], [4, 9, 4, 1, 1, 0, 0, 1, 5, 3, 0, 0, 3, 0, 2, 1, 1, 0, 1, 0, 0, 2, 2, 0, 6, 1, 0, 4, 3, 4, 1, 1, 5, 4, 0, 4, 1, 0, 1, 1] (2, 4)
5_8___1__, 8, 1, [-0.5, 1.6, 3.7], [9, 1, 1, 1, 4, 4, 0, 0, 0, 5, 2, 0, 4, 1, 2, 1, 1, 0, 1, 0, 1, 1, 3, 5, 0, 1, 0, 2, 5, 1, 1, 0, 1, 0, 0, 2, 0, 5, 1, 4] (2, 2)
6_3___1__, 8, 2, [0.2, 3.5, 6.9], [14, 2, 1, 1, 1, 0, 0, 1, 3, 1, 3, 6, 2, 3, 0, 0, 0, 0, 0, 2, 2, 0, 4, 0, 0, 1, 0, 13, 1, 1, 2, 0, 7, 3, 0, 2, 3, 2, 0, 3] (2, 3)
6_8___1__, 8, 0, [0.2, 2.2, 4.4], [12, 1, 3, 2, 3, 0, 0, 1, 5, 3, 3, 0, 1, 1, 0, 3, 0, 0, 0, 2, 1, 2, 0, 5, 0, 1, 0, 1, 3, 0, 1, 1, 2, 3, 3, 1, 5, 3, 0, 1] (2, 5)
7_3___1__, 8, 13, [-1.2, 1.8, 4.6], [3, 2, 1, 1, 1, 0, 0, 1, 3, 4, 0, 3, 2, 2, 3, 0, 0, 0, 0, 0, 2, 3, 5, 0, 1, 0, 0, 12, 1, 1, 3, 1, 5, 3, 0, 2, 3, 3, 3, 0] (2, 5)
8_3___1__, 8, 2, [-1.0, 1.9, 4.9], [12, 1, 4, 1, 1, 0, 0, 1, 3, 4, 0, 6, 1, 0, 3, 0, 0, 0, 0, 3, 3, 4, 1, 1, 0, 0, 12, 1, 1, 3, 7, 3, 0, 2, 3, 2, 4, 0, 1, 12] (2, 4)
8_6___1__, 8, 2, [-0.5, 1.6, 3.7], [6, 4, 0, 6, 1, 2, 0, 1, 5, 0, 1, 0, 4, 0, 0, 2, 1, 1, 0, 1, 0, 1, 1, 2, 0, 1, 3, 0, 1, 0, 0, 0, 6, 4, 1, 0, 0, 3, 1, 5] (2, 5)
part_in:(0, 7), all_in:(2, 2), all_out:(0, 7)
red2
more
4_10___2__, 17, 0, [-0.8, 1.2, 3.3], [0, 1, 1, 1, 3, 1, 3, 0, 0, 0, 0, 0, 0, 1, 0, 1, 1, 7, 0, 0, 0, 1, 1, 1, 1, 0, 2, 1, 2, 4, 1, 4, 1, 0, 1, 0, 0, 0, 2, 1] (5, 9)
7_1___2__, 17, 0, [-1.6, 1.3, 4.1], [0, 1, 1, 0, 0, 3, 1, 1, 2, 0, 0, 0, 0, 0, 2, 1, 1, 1, 1, 2, 1, 1, 1, 1, 3, 0, 2, 3, 0, 2, 1, 4, 1, 2, 4, 2, 8, 2, 1, 1] (9, 10)
12_1___2__, 17, 0, [-1.2, 2.1, 5.6], [1, 0, 1, 1, 1, 1, 1, 1, 2, 0, 0, 0, 0, 0, 2, 1, 1, 8, 0, 0, 1, 1, 1, 1, 0, 0, 1, 4, 2, 1, 1, 4, 2, 1, 2, 1, 0, 9, 3, 1] (9, 10)
4_1___2__, 16, 0, [-1.3, 1.6, 4.4], [0, 0, 2, 0, 0, 0, 1, 2, 1, 2, 0, 1, 0, 0, 2, 3, 6, 1, 1, 5, 2, 2, 4, 1, 0, 0, 0, 1, 4, 0, 1, 1, 4, 0, 11, 0, 0, 1, 0, 1] (9, 12)
5_8___2__, 16, 1, [-0.9, 1.2, 3.4], [1, 1, 0, 0, 0, 0, 1, 1, 1, 1, 1, 0, 1, 0, 4, 1, 8, 3, 1, 1, 2, 2, 4, 2, 1, 1, 4, 0, 0, 0, 1, 0, 1, 2, 1, 1, 4, 2, 0, 0] (4, 9)
9_6___2__, 16, 0, [-0.2, 1.6, 3.5], [0, 1, 1, 1, 0, 1, 0, 2, 0, 2, 0, 2, 0, 2, 1, 1, 8, 1, 1, 1, 1, 2, 0, 1, 1, 7, 1, 2, 1, 1, 0, 2, 0, 0, 2, 1, 1, 0, 3, 0] (7, 9)
12_6___2__, 16, 0, [-1.1, 1.1, 3.3], [0, 1, 3, 0, 0, 1, 1, 0, 0, 2, 0, 2, 0, 2, 1, 0, 0, 8, 1, 1, 1, 0, 0, 2, 0, 1, 1, 2, 0, 1, 1, 1, 2, 1, 1, 0, 2, 1, 2, 0] (9, 11)
14_6___2__, 16, 0, [-0.7, 1.2, 3.2], [2, 1, 0, 2, 0, 0, 1, 0, 0, 4, 0, 0, 0, 2, 1, 1, 6, 1, 1, 1, 1, 1, 2, 0, 1, 1, 2, 2, 1, 1, 4, 0, 0, 0, 4, 2, 0, 0, 1, 0] (7, 9)
17_8___2__, 16, 0, [-1.4, 0.6, 2.7], [0, 1, 1, 2, 2, 1, 1, 1, 1, 0, 0, 0, 0, 2, 1, 1, 8, 1, 1, 1, 1, 2, 0, 3, 2, 0, 1, 1, 1, 4, 0, 0, 0, 1, 0, 0, 0, 2, 1, 1] (4, 9)
3_1___2__, 15, 0, [-1.3, 1.8, 5.0], [2, 1, 0, 0, 3, 1, 1, 1, 0, 0, 0, 1, 0, 2, 3, 6, 1, 0, 0, 3, 3, 0, 7, 2, 0, 0, 6, 1, 0, 1, 4, 0, 1, 2, 4, 3, 2, 1, 2, 1] (9, 12)
3_6___2__, 15, 0, [-0.8, 1.9, 4.2], [2, 2, 0, 0, 0, 2, 0, 1, 3, 1, 0, 0, 2, 1, 1, 5, 0, 1, 1, 1, 1, 1, 2, 0, 1, 0, 0, 2, 0, 3, 1, 4, 1, 0, 7, 1, 9, 0, 1, 1] (4, 9)
5_6___2__, 15, 0, [-1.6, 0.5, 2.6], [0, 1, 1, 1, 0, 1, 2, 1, 3, 0, 1, 0, 2, 1, 1, 8, 0, 0, 0, 0, 1, 1, 2, 0, 1, 1, 2, 0, 3, 1, 2, 1, 0, 0, 0, 2, 0, 0, 2, 3] (5, 9)
8_7___2__, 15, 0, [-0.9, 1.0, 2.8], [2, 1, 2, 1, 2, 0, 0, 1, 1, 2, 0, 1, 0, 1, 1, 6, 1, 1, 1, 1, 1, 1, 0, 0, 3, 2, 2, 1, 1, 4, 1, 0, 4, 2, 1, 6, 0, 3, 1, 0] (4, 9)
8_9___2__, 15, 0, [-1.2, 0.8, 3.1], [2, 1, 1, 0, 0, 1, 1, 3, 3, 0, 0, 1, 0, 1, 1, 6, 1, 0, 1, 0, 1, 1, 2, 0, 1, 1, 2, 2, 1, 1, 4, 1, 0, 7, 1, 1, 4, 0, 6, 1] (7, 9)
11_1___2__, 15, 0, [0.2, 3.0, 5.9], [0, 0, 0, 1, 1, 2, 2, 4, 0, 1, 0, 0, 2, 1, 1, 1, 4, 1, 1, 1, 1, 1, 1, 0, 2, 4, 2, 1, 5, 0, 1, 0, 1, 5, 8, 2, 1, 1, 0, 1] (9, 10)
12_7___2__, 15, 0, [-1.3, 0.8, 3.0], [2, 1, 1, 0, 0, 1, 1, 1, 2, 2, 0, 0, 2, 1, 1, 6, 1, 1, 1, 1, 1, 2, 0, 3, 2, 0, 1, 1, 1, 4, 1, 0, 2, 4, 0, 0, 2, 3, 3, 0] (8, 9)
13_1___2__, 15, 0, [-2.1, 1.2, 4.3], [4, 0, 0, 1, 0, 0, 3, 2, 0, 0, 1, 0, 2, 1, 1, 6, 1, 0, 0, 3, 3, 0, 2, 4, 2, 1, 9, 1, 2, 2, 4, 3, 2, 1, 1, 0, 1, 2, 1, 0] (9, 10)
14_8___2__, 15, 0, [-1.2, 1.3, 3.6], [2, 1, 0, 0, 1, 1, 1, 1, 1, 2, 1, 0, 2, 1, 1, 8, 1, 1, 1, 1, 1, 0, 0, 3, 2, 2, 1, 1, 4, 1, 0, 1, 0, 1, 2, 1, 1, 4, 1, 0] (5, 9)
16_2___2__, 15, 0, [-0.3, 2.6, 5.7], [0, 3, 1, 3, 1, 3, 0, 0, 1, 0, 0, 1, 0, 1, 1, 10, 3, 1, 1, 0, 0, 1, 4, 4, 1, 4, 1, 0, 1, 0, 0, 0, 2, 1, 6, 3, 0, 1, 0, 1] (9, 10)
16_8___2__, 15, 0, [-0.4, 1.9, 4.1], [0, 1, 1, 0, 1, 2, 1, 1, 1, 1, 2, 0, 2, 1, 1, 10, 1, 1, 1, 2, 0, 1, 1, 2, 2, 1, 1, 4, 1, 0, 1, 1, 0, 2, 1, 6, 4, 2, 1, 2] (5, 9)
less
14_3___2__, 7, 0, [-0.5, 2.6, 5.8], [5, 4, 10, 0, 2, 1, 1, 8, 1, 1, 1, 1, 2, 2, 4, 1, 0, 1, 1, 4, 1, 0, 2, 4, 3, 4, 2, 0, 2, 0, 1, 2, 1, 0, 2, 4, 0, 2, 13, 6] (7, 9)
18_3___2__, 7, 0, [-0.6, 2.6, 5.8], [12, 3, 4, 0, 2, 1, 1, 6, 1, 1, 1, 1, 1, 2, 2, 4, 1, 0, 1, 1, 4, 2, 2, 4, 3, 4, 3, 0, 1, 0, 1, 2, 1, 0, 7, 3, 1, 11, 6, 2] (9, 9)
7_3___2__, 8, 0, [-2.5, 1.1, 4.3], [4, 0, 6, 8, 0, 2, 1, 1, 8, 1, 1, 1, 1, 1, 0, 2, 4, 1, 0, 1, 1, 4, 1, 0, 2, 4, 1, 2, 3, 3, 2, 0, 1, 2, 1, 0, 7, 0, 2, 13] (9, 9)
20_6___2__, 8, 0, [-0.1, 2.1, 4.2], [2, 1, 3, 5, 6, 0, 2, 3, 8, 1, 1, 1, 1, 2, 0, 1, 1, 2, 2, 1, 1, 4, 0, 0, 0, 1, 0, 0, 3, 1, 2, 2, 0, 2, 1, 2, 1, 2, 1, 0] (9, 9)
4_2___2__, 9, 0, [-1.2, 1.5, 4.3], [0, 11, 4, 0, 1, 0, 0, 2, 3, 8, 1, 2, 0, 3, 0, 2, 4, 1, 0, 1, 8, 0, 2, 0, 0, 2, 1, 1, 4, 2, 0, 0, 1, 0, 1, 2, 1, 0, 4, 2] (7, 9)
4_3___2__, 9, 0, [-1.3, 2.3, 5.6], [5, 1, 4, 5, 2, 0, 2, 1, 1, 9, 0, 3, 1, 1, 0, 0, 1, 4, 1, 2, 1, 4, 1, 0, 2, 4, 3, 4, 3, 2, 0, 1, 2, 1, 0, 2, 8, 10, 2, 6] (7, 9)
6_2___2__, 9, 0, [-0.7, 2.5, 5.8], [10, 1, 3, 1, 1, 0, 0, 4, 1, 10, 3, 1, 2, 0, 1, 4, 2, 1, 6, 1, 0, 1, 2, 2, 1, 6, 2, 0, 0, 2, 1, 2, 1, 0, 4, 2, 3, 1, 18, 2] (9, 12)
6_7___2__, 9, 5, [-1.4, 0.9, 2.9], [0, 1, 4, 1, 2, 3, 0, 4, 1, 6, 1, 1, 1, 1, 1, 2, 0, 1, 1, 2, 0, 1, 1, 1, 4, 0, 0, 0, 1, 0, 1, 1, 0, 0, 0, 1, 0, 3, 2, 1] (9, 9)
9_3___2__, 9, 0, [-0.7, 2.1, 4.6], [5, 1, 2, 7, 2, 0, 2, 1, 1, 9, 0, 1, 1, 1, 2, 2, 4, 1, 0, 1, 1, 4, 2, 2, 4, 3, 4, 2, 0, 2, 0, 1, 2, 1, 0, 2, 4, 0, 2, 1] (6, 9)
1_6___2__, 10, 0, [-1.0, 2.7, 6.2], [1, 2, 0, 0, 5, 1, 6, 0, 2, 3, 8, 1, 1, 1, 1, 1, 0, 2, 1, 2, 2, 0, 5, 1, 2, 3, 0, 2, 0, 6, 4, 0, 4, 2, 1, 0, 6, 0, 0, 2] (8, 9)
1_7___2__, 10, 2, [-0.2, 2.3, 5.0], [2, 0, 0, 4, 0, 8, 0, 2, 1, 7, 4, 1, 1, 1, 2, 2, 1, 2, 2, 0, 0, 6, 0, 0, 0, 7, 3, 4, 4, 0, 3, 2, 1, 0, 2, 1, 1, 0, 2, 0] (7, 9)
1_9___2__, 10, 0, [-0.5, 1.6, 3.8], [4, 0, 0, 5, 8, 0, 1, 0, 1, 1, 5, 4, 0, 0, 1, 1, 2, 2, 1, 2, 2, 1, 1, 4, 2, 2, 4, 1, 6, 4, 4, 2, 1, 0, 2, 1, 1, 0, 3, 5] (6, 9)
2_10___2__, 10, 0, [-0.6, 1.7, 4.0], [4, 5, 1, 5, 1, 0, 0, 2, 1, 1, 8, 0, 0, 0, 0, 1, 1, 1, 0, 2, 1, 2, 4, 1, 4, 2, 1, 0, 4, 1, 1, 4, 1, 0, 4, 1, 2, 1, 0, 2] (6, 9)
3_10___2__, 10, 0, [-0.7, 1.5, 3.7], [2, 1, 7, 4, 2, 0, 0, 2, 1, 1, 8, 1, 1, 1, 1, 2, 1, 0, 1, 2, 2, 1, 1, 4, 1, 0, 1, 5, 1, 1, 4, 3, 1, 0, 0, 1, 2, 1, 0, 2] (5, 9)
4_6___2__, 10, 0, [-0.7, 1.6, 3.9], [8, 0, 2, 1, 3, 2, 0, 2, 1, 1, 6, 1, 1, 1, 1, 1, 2, 0, 1, 1, 2, 2, 1, 1, 2, 1, 1, 0, 1, 0, 3, 0, 4, 3, 2, 0, 1, 0, 0, 1] (8, 9)
4_9___2__, 10, 0, [-1.2, 1.1, 3.3], [4, 1, 5, 3, 3, 0, 0, 2, 1, 1, 7, 0, 0, 0, 0, 0, 1, 1, 1, 0, 2, 1, 2, 2, 1, 1, 4, 1, 0, 2, 1, 2, 1, 2, 3, 2, 0, 2, 0, 1] (5, 9)
5_3___2__, 10, 0, [-1.2, 2.0, 5.4], [5, 0, 0, 2, 7, 2, 0, 2, 1, 1, 8, 0, 0, 3, 1, 2, 0, 1, 4, 1, 0, 0, 0, 1, 4, 1, 0, 2, 4, 8, 3, 2, 0, 1, 2, 1, 0, 2, 4, 3] (7, 9)
5_9___2__, 10, 5, [-0.5, 1.7, 4.1], [1, 0, 4, 1, 3, 2, 0, 2, 1, 1, 9, 0, 0, 0, 1, 1, 2, 2, 1, 2, 2, 1, 6, 1, 0, 2, 4, 3, 0, 3, 2, 3, 0, 1, 2, 1, 0, 2, 5, 2] (5, 9)
6_3___2__, 10, 0, [-2.1, 1.2, 4.6], [4, 0, 3, 0, 5, 4, 0, 2, 1, 1, 10, 3, 4, 0, 1, 4, 2, 1, 1, 4, 1, 0, 2, 1, 2, 8, 6, 0, 1, 2, 1, 0, 7, 0, 2, 13, 9, 0, 2, 1] (6, 9)
6_6___2__, 10, 0, [-0.5, 1.6, 4.0], [2, 2, 6, 0, 0, 6, 0, 2, 1, 1, 6, 1, 1, 1, 1, 1, 2, 0, 1, 1, 2, 0, 1, 1, 1, 4, 0, 0, 0, 1, 0, 1, 1, 0, 0, 0, 1, 0, 3, 2] (9, 10)
part_in:(4, 12), all_in:(9, 9), all_out:(4, 12)
red3
more
1_10___3__, 20, 0, [-1.0, 0.8, 2.6], [1, 0, 2, 0, 0, 1, 0, 2, 0, 0, 0, 2, 0, 0, 0, 0, 1, 0, 0, 1, 4, 4, 0, 1, 1, 3, 1, 0, 0, 1, 1, 3, 1, 1, 1, 2, 4, 3, 3, 2] (9, 12)
12_6___3__, 20, 0, [-1.0, 1.1, 3.2], [2, 2, 0, 0, 1, 0, 1, 0, 0, 0, 0, 2, 0, 0, 0, 0, 1, 0, 0, 1, 4, 1, 2, 4, 2, 2, 1, 1, 1, 2, 2, 1, 1, 2, 0, 7, 0, 0, 1, 1] (11, 12)
19_2___3__, 20, 0, [-0.7, 1.2, 3.3], [0, 0, 0, 2, 0, 0, 1, 0, 2, 0, 0, 0, 2, 0, 0, 0, 0, 2, 0, 1, 4, 4, 0, 3, 2, 2, 0, 0, 3, 2, 0, 1, 1, 4, 1, 2, 2, 0, 3, 2] (12, 13)
3_2___3__, 19, 1, [-0.7, 2.0, 4.4], [0, 0, 2, 0, 2, 0, 2, 0, 0, 0, 2, 0, 0, 0, 0, 1, 0, 0, 1, 4, 4, 0, 3, 2, 2, 0, 0, 3, 3, 3, 1, 2, 1, 2, 3, 0, 2, 2, 2, 0] (12, 13)
4_2___3__, 19, 0, [-0.1, 2.1, 4.4], [1, 0, 2, 0, 0, 2, 2, 0, 0, 0, 2, 0, 0, 0, 0, 1, 0, 0, 1, 4, 4, 0, 3, 2, 2, 0, 0, 3, 3, 1, 1, 1, 2, 1, 2, 2, 0, 0, 2, 1] (11, 12)
5_2___3__, 19, 0, [-0.1, 2.0, 4.3], [1, 0, 2, 0, 0, 2, 2, 0, 0, 0, 2, 0, 0, 0, 0, 1, 0, 0, 1, 4, 4, 0, 3, 2, 2, 0, 0, 3, 2, 0, 3, 1, 2, 1, 2, 1, 1, 3, 2, 2] (11, 12)
9_7___3__, 19, 1, [-0.9, 1.4, 3.7], [1, 2, 0, 0, 1, 0, 2, 0, 0, 0, 2, 0, 0, 0, 0, 1, 0, 0, 6, 4, 0, 1, 1, 4, 0, 1, 1, 1, 2, 0, 1, 1, 1, 2, 0, 0, 2, 3, 3, 2] (7, 12)
14_8___3__, 19, 1, [0.1, 1.7, 3.3], [0, 0, 3, 0, 1, 0, 2, 0, 0, 0, 1, 0, 0, 0, 0, 0, 2, 0, 1, 2, 1, 4, 0, 1, 1, 5, 1, 1, 1, 2, 0, 1, 1, 1, 2, 1, 2, 0, 2, 3] (8, 12)
14_10___3__, 19, 0, [-0.7, 1.2, 3.1], [1, 0, 2, 0, 0, 1, 0, 2, 0, 0, 0, 2, 0, 1, 0, 1, 0, 0, 1, 2, 1, 4, 0, 1, 7, 1, 1, 1, 3, 1, 1, 1, 2, 1, 2, 3, 0, 2, 2, 2] (7, 12)
