key,gap,pro1,pro2,pro3,range1,range2
3_7___14__,1,-1.0,1.5,4.0,0,3
1_6___14__,0,-0.7,2.4,5.7,3,3
2_9___14__,1,0.1,2.6,5.2,3,3
4_3___14__,2,0.0,2.4,4.9,3,5
8_3___14__,2,-0.5,2.2,5.0,3,3
10_3___14__,2,-0.1,2.5,5.2,3,3
11_1___14__,1,-0.8,1.8,4.5,3,3
11_2___14__,2,-0.4,2.1,4.6,3,4
19_7___14__,4,-1.2,1.2,3.4,3,3
1_3___14__,2,-0.6,2.2,5.0,3,5
2_3___14__,1,-1.4,1.6,4.3,3,6
2_10___14__,1,-0.2,2.0,4.4,0,3
3_3___14__,1,-0.1,3.0,5.8,3,4
5_3___14__,1,-0.8,2.0,4.7,3,5
6_9___14__,4,-0.5,1.6,3.7,2,3
6_10___14__,2,0.1,2.3,4.5,3,4
10_7___14__,1,0.1,2.0,4.1,3,6
12_3___14__,1,-0.8,1.8,4.2,3,4
14_2___14__,2,-0.0,2.7,5.6,3,3
19_9___14__,4,-0.4,1.6,3.8,1,3
1_7___14__,1,-1.1,1.4,3.9,3,3
5_6___15__,3,-2.2,-0.1,2.2,5,10
10_8___15__,1,-1.3,1.2,3.5,5,10
10_9___15__,1,-0.9,1.3,3.4,4,10
5_7___15__,3,-1.5,0.4,2.3,5,10
5_8___15__,3,-0.5,1.1,2.9,5,10
10_7___15__,5,-0.9,1.0,2.9,6,10
10_10___15__,3,-0.6,1.3,3.4,4,10
14_7___15__,1,-0.2,1.3,3.0,4,10
15_7___15__,3,-1.0,1.4,3.6,2,10
16_9___15__,3,-1.8,0.6,2.9,6,10
16_10___15__,5,-0.9,1.2,3.0,5,10
17_8___15__,0,-0.1,2.1,4.6,4,10
20_8___15__,3,-0.2,1.4,3.3,1,10
6_9___15__,3,-0.8,1.7,4.2,6,10
10_6___15__,4,0.3,2.2,4.0,4,10
15_6___15__,3,-1.4,1.4,4.6,2,10
15_8___15__,3,-0.2,1.9,3.9,4,10
15_9___15__,3,-0.8,1.4,3.5,7,10
16_8___15__,3,-1.3,0.6,2.6,4,10
17_1___15__,3,-1.0,1.3,3.9,4,10
1_2___15__,5,-0.9,1.5,3.9,7,10
8_10___15__,5,-0.4,1.5,3.3,4,10
11_2___15__,5,-1.4,0.9,3.3,5,10
12_8___15__,3,-1.4,1.0,3.3,4,10
15_3___15__,5,-0.5,2.2,5.1,5,10
16_3___15__,5,-1.0,1.3,3.9,6,10
20_3___15__,5,-1.0,1.7,4.3,4,10
1_3___15__,5,-0.3,1.9,4.2,5,10
1_10___15__,5,-0.5,1.6,3.7,4,10
2_1___15__,5,-1.3,0.7,2.9,2,10
2_3___15__,5,-0.4,1.8,4.0,6,10
2_7___15__,5,-1.2,1.1,3.2,3,10
3_3___15__,5,-1.6,0.9,3.8,7,10
4_2___15__,5,-1.8,0.3,2.6,9,10
5_2___15__,5,-1.1,1.2,3.6,7,10
6_10___15__,3,-1.4,1.2,3.8,4,10
9_2___15__,5,-1.0,1.4,3.9,5,10
9_7___15__,5,-1.6,0.9,3.3,7,10
10_1___15__,5,-0.9,1.4,3.8,2,10
10_2___15__,5,-1.0,1.5,3.8,5,10
4_7___16__,1,-1.1,0.9,2.8,3,6
6_10___16__,0,-1.5,0.8,2.9,3,4
7_2___16__,0,-2.4,-0.0,2.5,3,7
8_9___16__,1,-0.4,1.4,3.4,3,5
10_9___16__,1,-0.1,1.8,3.7,3,5
13_9___16__,1,-1.9,0.8,3.6,3,7
19_3___16__,1,-1.0,0.8,2.8,3,5
1_9___16__,1,-1.0,1.2,3.3,3,7
3_9___16__,1,-0.6,1.4,3.4,3,5
4_8___16__,0,-1.1,1.2,3.7,3,7
6_1___16__,3,-0.4,1.9,4.3,3,3
8_1___16__,1,-0.5,1.1,2.9,3,6
10_10___16__,1,-1.1,0.9,3.1,3,5
12_7___16__,1,-0.6,1.5,3.8,3,6
12_8___16__,1,-0.5,1.6,4.0,3,9
14_1___16__,0,-1.1,1.0,3.0,3,5
20_2___16__,1,-1.1,1.2,3.5,3,7
1_8___16__,0,-1.3,1.1,3.3,3,6
1_10___16__,0,-1.5,0.5,2.7,3,4
2_7___16__,1,-2.0,0.9,3.4,2,3
4_2___16__,7,-0.2,1.7,3.8,3,4
4_3___16__,3,-0.5,1.4,3.4,3,4
13_2___16__,7,-0.6,1.6,3.8,3,4
3_1___16__,6,-0.6,1.2,3.2,2,3
3_8___16__,1,-0.7,1.7,3.9,3,8
10_2___16__,1,-0.1,2.1,4.0,3,5
12_2___16__,1,-1.1,1.2,3.5,3,7
17_2___16__,6,-0.6,1.3,3.3,3,7
5_7___16__,4,-0.2,2.2,4.4,3,6
5_9___16__,4,-0.5,1.5,3.6,3,9
6_2___16__,6,-0.5,1.5,3.7,3,5
9_1___16__,6,-0.4,1.8,3.8,3,3
9_6___16__,3,-0.5,1.7,4.1,3,4
9_10___16__,3,-0.1,1.8,3.8,3,6
10_1___16__,1,-1.0,1.5,3.9,3,3
10_6___16__,1,0.6,3.0,5.5,3,4
10_7___16__,1,0.7,3.2,5.6,3,5
13_3___16__,1,-1.3,0.9,3.0,3,4
13_6___16__,1,0.2,1.9,3.6,3,6
14_3___16__,1,-0.6,1.7,3.9,3,5
2_2___17__,1,-1.1,1.1,3.1,3,8
5_9___17__,0,-0.3,1.2,2.8,1,8
8_7___17__,1,-1.0,0.8,2.6,4,8
12_7___17__,1,-0.3,1.4,3.0,4,8
12_8___17__,1,-0.4,1.3,3.0,2,8
14_1___17__,4,-0.3,1.4,3.0,1,8
14_8___17__,0,0.2,1.9,3.5,1,8
17_1___17__,1,-0.1,1.6,3.4,0,8
17_7___17__,1,-0.7,1.5,3.7,5,8
18_1___17__,1,-0.3,1.3,2.7,1,8
1_10___17__,0,-0.3,1.7,3.7,8,11
3_10___17__,1,-0.3,1.6,3.7,8,9
4_1___17__,0,0.0,1.7,3.7,0,8
4_2___17__,0,-0.7,1.0,2.8,4,8
4_10___17__,1,-0.4,1.2,2.7,8,9
5_1___17__,1,-0.9,1.1,3.1,2,8
5_7___17__,1,-0.3,1.1,2.6,2,8
5_8___17__,0,-0.6,1.1,2.8,1,8
6_1___17__,1,-0.1,1.6,3.3,2,8
6_7___17__,1,-0.5,1.4,3.2,6,8
7_6___17__,5,-0.4,1.5,3.4,5,8
13_6___17__,1,0.2,2.4,4.7,4,8
15_6___17__,3,-0.2,1.9,3.9,4,8
1_3___17__,1,-0.7,1.4,3.4,5,8
9_3___17__,1,1.5,3.2,5.0,6,8
9_8___17__,1,-0.3,1.6,3.5,2,8
11_3___17__,1,1.1,3.2,5.0,4,8
13_1___17__,1,-0.4,1.5,3.5,5,8
13_3___17__,1,-0.2,1.9,3.9,5,8
13_7___17__,1,-0.9,1.2,3.5,5,8
19_6___17__,1,-0.6,1.7,4.0,7,8
1_7___17__,3,0.5,2.7,4.9,5,8
1_8___17__,0,0.6,2.7,4.8,8,8
3_3___17__,1,-0.1,1.6,3.6,5,8
3_6___17__,1,-0.3,1.8,3.8,1,8
4_8___17__,4,0.7,2.3,4.1,5,8
6_2___17__,1,-0.3,1.6,3.4,2,8
6_3___17__,1,-0.0,1.8,3.8,7,8
7_1___17__,3,0.0,1.9,3.6,2,8
8_3___17__,1,-0.2,1.7,3.6,6,8
10_9___18__,2,-1.1,0.7,2.4,9,16
10_10___18__,2,-0.6,1.2,3.2,11,16
16_10___18__,2,-1.1,0.7,2.4,9,16
17_10___18__,2,-1.8,0.9,3.5,11,16
3_9___18__,2,-1.1,0.9,2.9,10,16
4_6___18__,2,-0.2,1.8,3.9,6,16
4_10___18__,2,-0.4,1.5,3.3,9,16
5_6___18__,2,-0.9,1.5,4.0,5,16
5_7___18__,2,0.0,2.3,4.7,4,16
5_10___18__,2,-0.3,1.8,3.9,8,16
9_9___18__,2,-0.1,1.7,3.5,8,16
10_6___18__,2,0.3,1.8,3.4,9,16
11_7___18__,2,-0.5,1.5,3.5,10,16
11_9___18__,2,-0.7,1.1,2.7,7,16
12_6___18__,2,-0.9,0.7,2.5,11,16
12_9___18__,2,0.1,1.9,3.9,10,16
14_9___18__,0,-1.3,1.2,3.6,9,16
14_10___18__,2,-0.5,1.5,3.7,13,16
15_1___18__,0,-1.8,0.9,3.5,11,16
15_7___18__,2,-1.1,1.2,3.8,9,16
1_3___18__,6,-1.2,1.1,3.4,8,16
1_1___18__,2,-1.0,2.2,5.3,4,16
6_3___18__,6,-0.4,2.0,4.5,10,16
8_3___18__,2,-0.6,1.6,4.0,9,16
10_3___18__,6,-0.8,1.4,3.7,9,16
7_3___18__,2,-0.4,1.9,4.4,10,16
11_3___18__,2,-1.0,1.6,4.3,9,16
13_3___18__,2,-0.5,1.6,3.8,9,16
14_3___18__,2,-0.3,2.0,4.3,7,16
15_3___18__,6,-0.6,1.9,4.5,12,16
18_3___18__,6,0.3,2.7,4.9,10,16
20_3___18__,6,-0.3,2.0,4.2,8,16
1_6___18__,4,0.1,3.1,6.2,5,16
1_7___18__,2,-2.5,0.9,4.1,7,16
1_9___18__,2,-0.2,2.6,5.4,11,16
2_2___18__,2,-0.6,1.8,4.2,8,16
2_3___18__,2,-0.9,1.6,4.2,8,16
3_3___18__,2,1.0,3.6,6.0,9,16
4_3___18__,2,1.2,3.5,6.0,10,16
5_3___18__,2,-0.3,2.3,4.6,7,16
