key,gap,pro1,pro2,pro3,range1,range2
19_10___14__,1,-1.1,1.1,3.1,1,11
2_10___14__,2,-0.9,1.4,3.8,1,7
6_1___14__,2,-1.0,1.6,4.4,1,3
8_1___14__,7,0.3,2.4,4.6,1,3
13_1___14__,8,-0.7,2.2,4.7,1,6
14_8___14__,2,-1.0,1.3,3.9,1,8
17_3___14__,1,-1.7,1.2,3.9,1,5
1_3___14__,2,-0.1,3.0,6.1,1,5
2_3___14__,1,1.1,3.6,6.4,1,6
4_10___14__,1,0.1,2.5,4.8,1,7
5_6___14__,1,0.3,2.8,5.7,1,9
7_9___14__,1,-0.6,2.0,5.0,1,7
12_9___14__,2,0.1,2.6,5.1,1,9
14_7___14__,2,0.2,2.6,4.8,1,12
15_2___14__,8,0.2,2.6,4.9,1,3
15_3___14__,1,-0.9,2.1,5.1,1,4
15_6___14__,1,-0.7,1.8,4.2,1,7
16_3___14__,1,-0.6,1.9,4.5,1,5
17_10___14__,8,-0.9,1.5,3.9,1,10
18_3___14__,1,-0.7,2.2,4.9,1,5
20_6___14__,1,-0.7,2.0,4.8,1,9
8_6___15__,0,-0.8,1.0,2.9,2,3
18_8___15__,1,-0.5,1.2,2.7,0,3
4_6___15__,0,0.0,2.1,4.2,3,5
5_8___15__,0,-0.7,0.8,2.4,3,3
7_6___15__,0,-0.6,1.3,3.3,3,5
15_6___15__,2,-2.3,0.7,3.5,3,3
16_6___15__,0,-0.6,1.4,3.5,3,6
16_8___15__,2,-0.6,1.0,2.6,2,3
6_6___15__,2,0.2,1.8,3.3,2,3
6_7___15__,2,-1.1,0.9,3.0,3,4
7_7___15__,0,-0.3,1.5,3.5,3,6
7_9___15__,0,-0.5,1.8,3.8,3,5
9_2___15__,2,-0.2,1.7,3.6,2,3
9_9___15__,0,-0.4,1.4,3.2,3,5
11_6___15__,0,-0.9,1.5,4.2,3,3
12_9___15__,0,-1.6,0.7,2.9,3,6
15_1___15__,2,-0.5,1.4,3.4,3,6
16_2___15__,2,-1.1,0.9,3.1,3,4
16_7___15__,0,-0.5,1.7,4.1,3,6
18_1___15__,0,-1.8,0.4,2.8,3,3
1_6___15__,1,-0.7,1.7,4.2,3,4
3_1___15__,2,-0.5,2.0,4.4,3,3
3_2___15__,2,-0.2,1.7,3.8,3,5
3_3___15__,2,-1.2,1.6,4.3,3,3
3_7___15__,2,-1.3,0.8,2.8,3,5
6_10___15__,2,-1.3,1.4,4.1,3,4
12_2___15__,2,-1.6,1.8,5.0,3,3
17_10___15__,9,-0.8,1.2,3.1,3,6
1_1___15__,2,-1.0,1.3,3.8,3,4
1_8___15__,2,-0.7,1.5,3.6,2,3
1_10___15__,9,-0.5,1.5,3.5,2,3
2_10___15__,0,-0.3,1.7,3.8,3,4
3_8___15__,2,-0.6,1.5,3.8,3,3
5_3___15__,2,-0.8,1.4,3.8,3,4
5_10___15__,2,-0.7,1.2,3.1,3,3
6_9___15__,2,-0.7,1.8,4.3,3,5
8_2___15__,0,-0.7,1.9,4.2,2,3
8_10___15__,2,0.3,2.2,4.2,3,4
9_3___15__,2,-1.2,1.4,3.8,3,4
11_3___15__,2,-0.7,1.9,4.3,3,5
5_1___16__,4,-0.9,1.5,3.9,1,2
20_6___16__,5,-1.8,0.4,2.6,1,4
8_7___16__,5,-1.2,0.8,2.8,1,4
12_9___16__,5,-1.3,1.4,3.9,1,2
16_1___16__,2,-0.8,1.0,2.6,1,2
20_7___16__,1,-0.1,1.9,3.7,1,4
2_7___16__,1,-0.3,2.2,4.9,1,5
3_8___16__,5,-1.3,0.8,3.4,1,3
6_7___16__,1,-0.3,1.6,3.6,1,1
8_6___16__,5,-2.3,-0.1,1.9,1,5
8_8___16__,5,-1.0,1.3,3.6,1,2
12_8___16__,5,-1.2,0.6,2.6,1,3
14_1___16__,2,-0.1,2.1,4.3,1,2
15_1___16__,2,-1.6,0.8,3.2,1,4
15_8___16__,0,0.1,2.4,4.6,1,4
17_7___16__,1,-0.8,1.5,4.0,1,2
17_8___16__,0,-1.4,0.9,3.2,1,2
19_1___16__,2,-0.7,1.5,3.6,1,2
20_1___16__,4,-0.8,1.8,4.2,1,1
1_1___16__,5,-0.6,1.1,3.1,1,3
1_10___16__,5,-0.1,2.2,4.4,1,2
4_7___16__,5,0.2,2.1,4.2,1,3
4_8___16__,5,-0.8,1.8,4.2,1,1
7_10___16__,5,1.1,3.0,4.9,1,4
9_7___16__,5,-0.7,1.8,4.0,1,4
9_8___16__,5,-0.9,1.4,3.5,1,1
11_10___16__,5,0.1,2.4,4.8,1,4
14_10___16__,2,0.9,3.1,5.2,-2,1
15_2___16__,5,-0.2,2.4,4.8,1,9
16_6___16__,5,-0.6,2.6,5.4,1,1
16_10___16__,5,-0.5,1.4,3.3,1,5
18_10___16__,5,-0.1,2.0,4.3,1,6
1_6___16__,5,-0.2,2.6,5.3,1,4
1_9___16__,5,-0.8,1.9,4.7,1,4
2_3___16__,5,-0.5,1.9,4.3,1,7
4_2___16__,5,0.8,3.0,5.2,1,8
4_6___16__,5,-0.6,1.4,3.4,1,5
4_9___16__,5,0.6,2.8,5.0,1,3
6_2___16__,5,-0.2,2.2,4.9,1,9
6_3___16__,5,-0.8,1.5,3.6,1,6
16_7___17__,0,0.5,2.3,4.2,-1,4
2_1___17__,0,0.2,2.0,3.8,4,6
18_1___17__,0,0.1,1.6,3.2,3,4
2_6___17__,0,-0.8,1.1,3.0,2,4
8_10___17__,0,0.3,2.0,3.9,4,6
9_8___17__,0,-0.4,1.6,3.5,4,4
6_7___17__,0,-0.4,1.4,3.2,2,4
8_9___17__,0,-0.1,1.6,3.2,4,4
19_9___17__,0,-0.4,1.4,3.2,3,4
3_9___17__,0,-0.3,1.8,3.6,2,4
4_9___17__,0,0.1,1.5,2.9,3,4
7_9___17__,0,0.6,2.0,3.5,4,4
8_6___17__,0,0.1,1.5,2.8,0,4
8_8___17__,4,0.2,1.8,3.5,4,4
9_1___17__,0,-0.6,1.4,3.5,4,5
9_2___17__,0,-0.5,1.5,3.5,3,4
10_2___17__,0,-0.1,1.7,3.6,4,5
11_7___17__,1,-0.6,0.9,2.4,0,4
12_9___17__,4,-0.6,1.1,2.9,4,4
13_6___17__,4,-0.3,2.1,4.4,1,4
1_1___17__,0,-0.7,1.7,4.2,4,7
4_1___17__,4,0.3,2.1,4.0,4,6
5_7___17__,4,1.1,2.6,4.1,3,4
17_6___17__,4,0.1,2.2,4.2,3,4
17_7___17__,4,-0.1,2.0,4.2,2,4
1_2___17__,0,0.0,1.9,3.9,4,6
1_10___17__,4,0.5,2.4,4.5,4,4
3_2___17__,0,-0.1,2.5,4.6,4,6
3_3___17__,0,0.6,2.5,4.3,4,4
6_3___17__,0,0.1,2.0,3.9,4,5
10_9___17__,4,0.6,2.3,4.1,1,4
11_3___17__,0,-0.4,1.8,3.7,4,5
15_1___17__,3,-0.0,2.1,4.0,4,7
15_6___17__,3,-0.3,2.0,4.2,1,4
15_7___17__,4,0.7,2.9,5.1,0,4
17_1___17__,4,-0.2,1.6,3.4,4,5
17_3___17__,0,0.8,2.5,4.5,4,4
17_8___17__,3,-0.7,1.2,3.1,3,4
17_10___17__,4,0.0,2.0,4.0,3,4
18_2___17__,0,-0.0,2.1,4.1,4,10
19_6___18__,0,-0.9,0.9,2.8,4,10
19_7___18__,0,-0.8,1.2,3.1,5,10
3_6___18__,0,0.1,2.2,4.3,3,10
20_1___18__,0,-0.0,2.5,5.0,4,10
8_6___18__,0,0.2,1.9,3.8,7,10
8_7___18__,0,-0.8,1.4,3.2,6,10
8_9___18__,0,-0.0,1.8,3.7,4,10
9_1___18__,0,-1.2,1.2,3.6,10,11
14_6___18__,0,-0.3,1.9,3.8,8,10
15_6___18__,3,-0.6,1.3,3.3,5,10
18_6___18__,0,-0.3,1.7,3.7,7,10
2_1___18__,0,-1.6,0.3,2.3,4,10
3_2___18__,0,-0.1,1.8,3.6,8,10
3_9___18__,0,-0.3,1.5,3.5,2,10
3_10___18__,0,-0.6,1.4,3.2,3,10
4_9___18__,0,-0.8,1.1,3.1,1,10
5_1___18__,0,-1.4,0.7,2.7,4,10
6_6___18__,0,-1.3,0.4,2.0,6,10
8_10___18__,0,-0.2,1.6,3.5,3,10
9_6___18__,0,-0.1,1.9,3.8,3,10
1_1___18__,0,-0.8,2.8,6.1,8,10
2_3___18__,0,0.0,2.8,5.5,8,10
6_3___18__,0,1.5,3.8,6.1,8,10
19_3___18__,0,0.0,2.5,5.1,7,10
3_3___18__,0,-0.0,2.4,4.9,7,10
4_1___18__,3,-1.5,1.2,4.0,4,10
4_3___18__,0,0.2,2.7,5.2,7,10
5_2___18__,0,-0.5,1.6,3.8,10,11
7_3___18__,0,-0.3,2.3,4.8,7,10
7_7___18__,0,0.8,2.7,4.7,3,10
7_8___18__,0,1.1,3.2,5.3,3,10
9_3___18__,0,-0.3,2.2,4.6,8,10
13_3___18__,0,-1.0,1.4,3.7,8,10
14_3___18__,0,-0.5,2.0,4.3,8,10
15_3___18__,0,-1.3,1.1,3.7,6,10
15_7___18__,0,0.2,2.5,5.2,6,10
16_3___18__,0,-0.1,2.4,4.7,7,10
17_3___18__,0,0.3,2.4,4.6,8,10
18_8___18__,0,-0.2,1.9,4.0,3,10
2_7___18__,0,-1.2,1.2,3.6,5,10
