key,gap,pro1,pro2,pro3,range1,range2
2_6___14__,4,-0.3,1.6,3.7,4,11
2_7___14__,3,-1.1,1.1,3.2,5,11
6_1___14__,5,-1.1,1.4,4.1,3,11
7_9___14__,5,-1.3,1.2,3.9,-1,11
10_1___14__,5,-1.3,1.0,3.3,1,11
15_3___14__,5,-1.3,1.6,4.7,5,11
15_6___14__,5,-1.3,1.1,3.5,2,11
17_3___14__,5,-0.8,2.1,5.0,7,11
19_6___14__,5,-2.7,0.3,3.4,3,11
20_6___14__,4,-0.3,2.4,5.0,1,11
1_6___14__,5,-1.5,1.6,4.9,1,11
1_10___14__,3,-1.4,1.1,3.5,3,11
3_10___14__,1,-0.6,1.8,4.2,1,11
4_3___14__,1,-1.1,1.5,4.0,8,11
8_1___14__,5,-0.6,1.4,3.4,1,11
9_3___14__,1,-0.5,2.1,4.6,6,11
11_8___14__,4,-0.5,2.0,4.6,4,11
13_3___14__,5,-0.2,2.3,5.0,6,11
18_3___14__,1,-1.1,1.4,4.1,6,11
1_3___14__,5,-1.0,1.9,4.6,8,11
1_7___14__,3,0.1,2.7,5.0,2,11
1_8___14__,2,-1.7,0.9,3.4,3,11
7_6___15__,0,-1.5,0.3,2.2,2,3
4_6___15__,0,-1.3,0.8,2.8,3,4
15_6___15__,0,-1.7,1.1,4.1,1,3
18_8___15__,1,-0.7,0.9,2.4,3,3
5_8___15__,1,-0.5,1.0,2.5,3,3
8_7___15__,0,0.0,2.1,4.2,3,4
11_1___15__,0,-1.1,1.3,3.5,3,6
11_6___15__,0,-1.6,1.0,3.7,3,9
12_1___15__,0,-0.1,2.0,4.0,3,4
15_10___15__,1,0.0,1.8,3.6,3,4
16_8___15__,0,-1.3,0.5,2.2,3,5
4_8___15__,0,-1.5,1.0,3.4,3,5
5_6___15__,1,-1.1,0.9,3.1,2,3
5_7___15__,1,-0.9,0.9,2.7,3,3
5_9___15__,0,-0.1,1.6,3.5,3,4
6_6___15__,0,-0.1,1.5,3.1,3,6
6_7___15__,0,-0.6,1.3,3.3,3,4
7_7___15__,1,-1.2,0.9,2.6,1,3
7_9___15__,1,-0.7,1.5,3.7,3,6
8_1___15__,0,-1.0,1.0,3.2,3,6
2_10___15__,7,-0.6,1.4,3.6,3,3
10_10___15__,1,-0.0,2.2,4.3,3,4
3_10___15__,1,-0.3,1.4,3.3,0,3
10_6___15__,1,-0.4,1.5,3.4,3,5
12_10___15__,1,-0.6,1.7,4.1,2,3
14_2___15__,0,-0.9,1.5,4.0,3,5
1_6___15__,4,-0.6,1.7,4.0,3,5
2_9___15__,4,-0.6,1.4,3.4,3,4
3_2___15__,0,-0.5,1.4,3.5,3,9
3_3___15__,1,-1.6,1.0,3.7,3,6
4_2___15__,0,-1.3,1.0,3.4,3,7
5_1___15__,1,-0.7,1.2,3.2,3,3
6_1___15__,1,-1.2,1.1,3.4,3,9
6_2___15__,1,-1.0,1.0,2.9,3,10
6_9___15__,0,-1.1,1.5,3.9,3,4
8_2___15__,1,-0.8,1.5,3.8,3,5
9_3___15__,1,-0.8,1.8,4.5,3,6
10_2___15__,0,0.1,2.4,4.5,3,5
10_7___15__,1,-0.3,1.8,3.9,3,5
10_8___15__,1,-1.1,1.2,3.4,3,6
12_8___16__,1,-0.8,1.2,3.2,1,7
12_9___16__,1,-1.7,0.8,3.5,1,7
8_7___16__,2,-0.4,1.7,4.1,1,7
8_8___16__,1,-1.1,1.2,3.6,1,7
20_1___16__,2,-2.4,0.1,2.7,1,11
20_6___16__,0,0.0,2.3,4.5,1,3
20_7___16__,2,-1.0,0.9,2.7,1,4
3_8___16__,1,-1.1,1.5,3.9,1,6
5_1___16__,0,-1.4,0.9,3.3,1,7
8_6___16__,2,-0.8,1.3,3.2,1,6
11_8___16__,1,-0.6,1.8,4.1,1,6
11_9___16__,1,-0.6,1.7,4.1,1,5
3_1___16__,3,-0.3,1.4,3.2,1,5
3_6___16__,5,-1.3,1.0,3.2,1,4
6_1___16__,3,-1.4,1.1,3.5,1,4
6_7___16__,1,-0.1,1.8,3.7,1,5
7_7___16__,1,-1.5,0.8,3.0,1,10
7_8___16__,1,-1.4,1.0,3.2,1,8
10_6___16__,0,-1.2,1.1,3.5,1,4
11_1___16__,5,-0.2,1.8,3.9,1,6
1_6___16__,0,1.7,4.4,7.4,1,4
9_8___16__,7,-0.3,2.0,4.0,1,4
17_6___16__,0,0.8,3.3,5.7,1,7
4_7___16__,7,-1.0,1.0,3.1,1,9
4_8___16__,1,0.3,2.9,5.3,1,6
9_3___16__,5,-0.2,1.9,3.9,1,6
9_7___16__,7,-0.9,1.5,3.9,1,7
9_9___16__,7,-1.0,1.4,3.8,1,5
11_3___16__,5,-0.7,1.4,3.6,1,5
12_3___16__,5,0.9,2.7,4.5,1,5
13_2___16__,5,-0.8,2.5,5.5,1,6
14_6___16__,5,-0.1,1.9,4.0,1,7
14_7___16__,2,-0.6,1.3,3.6,1,7
14_8___16__,5,-0.7,1.3,3.3,1,6
14_10___16__,7,1.0,3.0,5.1,1,1
18_6___16__,2,-0.8,1.3,3.5,1,5
18_7___16__,2,-0.5,2.1,4.7,1,4
18_10___16__,5,0.2,2.2,4.1,1,4
1_2___16__,5,-1.9,1.0,3.8,1,6
1_3___16__,5,-1.5,1.4,4.4,1,6
13_6___17__,1,-1.0,1.1,3.4,4,12
16_7___17__,1,-0.2,1.6,3.5,1,12
2_1___17__,0,-0.9,0.8,2.4,3,12
6_7___17__,1,-0.2,1.5,3.3,4,12
9_8___17__,1,0.2,2.1,4.0,1,12
16_8___17__,1,-0.5,1.1,2.8,4,12
2_6___17__,1,0.3,2.0,3.8,1,12
6_6___17__,1,-0.3,1.5,3.6,2,12
8_9___17__,1,0.3,2.1,3.7,4,12
11_6___17__,0,-0.9,0.8,2.4,2,12
13_8___17__,1,-0.1,2.0,3.8,3,12
13_9___17__,1,-0.3,1.7,3.7,4,12
19_6___17__,0,-0.9,1.4,3.6,3,12
5_8___17__,1,-0.5,1.3,2.9,4,12
6_8___17__,1,-0.2,1.9,4.2,4,12
6_9___17__,1,-0.0,1.9,3.9,3,12
7_7___17__,1,-0.2,1.8,3.7,3,12
8_8___17__,1,-0.7,1.0,2.6,1,12
8_10___17__,1,-0.3,1.5,3.2,6,12
9_1___17__,1,0.1,2.1,4.1,2,12
1_1___17__,12,-0.7,1.4,3.4,1,12
3_2___17__,1,-0.0,2.4,4.6,3,12
15_6___17__,1,-0.1,2.2,4.6,5,12
3_3___17__,1,0.3,2.1,4.2,4,12
11_3___17__,1,1.0,3.3,5.5,4,12
17_7___17__,1,-1.1,1.1,3.3,0,12
18_2___17__,1,-0.3,1.6,3.7,4,12
1_2___17__,1,-0.3,1.6,3.4,5,12
1_6___17__,1,0.2,2.7,5.3,2,12
1_9___17__,1,-0.0,1.9,3.8,3,12
1_10___17__,1,-0.6,1.6,3.7,4,12
7_2___17__,1,-0.0,1.7,3.5,6,12
8_3___17__,1,0.1,2.2,4.2,2,12
10_9___17__,1,1.0,2.7,4.5,4,12
13_2___17__,1,-0.8,1.3,3.2,2,12
14_3___17__,1,-0.5,1.6,3.7,4,12
15_7___17__,1,-0.4,1.8,4.1,5,12
15_8___17__,3,-0.3,1.9,4.0,4,12
16_2___17__,1,-0.3,1.6,3.8,4,12
17_2___17__,1,-0.4,1.8,3.9,4,12
15_6___18__,2,-0.4,1.5,3.4,2,16
19_7___18__,2,-0.6,1.4,3.4,2,16
3_6___18__,0,-0.2,1.9,3.9,2,16
8_6___18__,5,-0.2,1.5,3.4,7,16
2_1___18__,1,-0.2,1.8,3.7,3,16
3_7___18__,5,-0.9,0.9,2.8,2,16
3_8___18__,2,-0.3,1.7,3.5,0,16
3_9___18__,1,-0.1,1.9,4.1,1,16
8_9___18__,1,-0.1,1.9,4.0,3,16
14_6___18__,2,-0.8,1.2,3.3,2,16
14_7___18__,2,0.1,2.4,4.7,0,16
19_6___18__,0,-0.1,1.7,3.6,4,16
20_1___18__,1,-1.0,1.7,4.4,2,16
1_7___18__,4,-0.1,2.4,5.1,2,16
1_9___18__,4,0.9,3.1,5.7,1,16
3_10___18__,1,-0.3,1.6,3.4,6,16
6_1___18__,1,-0.7,1.8,4.4,1,16
6_6___18__,4,0.5,2.2,3.9,3,16
8_7___18__,4,-1.0,0.9,2.7,2,16
9_1___18__,1,-0.5,1.7,3.8,0,16
2_3___18__,13,-0.7,1.8,4.4,5,16
13_3___18__,8,-0.9,1.4,3.7,8,16
19_3___18__,13,-0.6,1.5,3.5,9,16
4_3___18__,8,0.7,3.3,5.7,6,16
4_7___18__,6,0.0,2.6,5.3,0,16
5_10___18__,8,-0.0,2.0,4.0,4,16
18_8___18__,8,0.2,2.3,4.4,2,16
20_3___18__,8,0.0,2.0,4.2,6,16
3_3___18__,8,-0.1,2.2,4.6,7,16
4_1___18__,1,0.2,2.8,5.4,2,16
4_8___18__,2,0.4,2.6,4.9,3,16
5_2___18__,8,-0.2,1.8,3.8,3,16
5_3___18__,1,0.3,2.6,5.0,8,16
6_3___18__,8,-0.2,2.0,4.0,6,16
6_8___18__,4,-0.5,1.4,3.3,3,16
7_8___18__,8,0.6,2.3,4.2,2,16
8_3___18__,8,0.0,2.5,4.9,6,16
9_3___18__,8,-0.8,1.7,3.9,8,16
10_3___18__,8,0.3,2.3,4.4,8,16
11_3___18__,8,-0.3,2.3,4.7,9,16
