key,gap,pro1,pro2,pro3,range1,range2
7_9___14__,0,-1.3,1.1,3.2,1,5
1_1___14__,0,-1.4,1.3,3.7,1,6
3_1___14__,0,-0.7,1.5,3.4,1,6
1_6___14__,0,-2.0,1.3,4.8,1,6
9_2___14__,0,-1.8,1.1,4.1,1,5
10_2___14__,0,-1.2,1.7,4.5,1,4
3_2___14__,0,-0.9,1.5,3.5,1,7
4_3___14__,0,-0.8,2.2,5.1,1,5
7_1___14__,0,-1.4,0.9,3.4,1,4
12_1___14__,0,-0.2,2.5,5.4,1,4
15_3___14__,0,-1.2,1.6,4.7,1,6
18_2___14__,0,-0.8,1.3,3.5,1,5
1_3___14__,0,-1.0,2.0,4.8,1,4
1_9___14__,0,0.2,2.5,4.7,1,4
1_10___14__,0,-1.5,1.0,3.6,1,5
2_3___14__,0,-0.4,2.6,5.7,1,4
4_2___14__,0,-0.5,1.9,4.2,1,5
5_2___14__,0,-0.5,2.3,5.1,1,5
6_2___14__,0,-0.5,2.1,4.8,1,6
6_3___14__,0,-1.5,1.2,4.0,1,5
7_3___14__,0,-0.9,1.6,4.4,1,4
13_6___15__,0,-1.7,0.8,3.3,9,11
15_6___15__,1,-0.6,1.0,2.6,7,11
5_8___15__,1,-0.4,1.4,3.0,6,11
9_7___15__,1,0.4,3.0,5.8,5,11
11_8___15__,0,-1.6,0.4,2.3,2,11
7_1___15__,1,-0.9,0.5,1.9,5,11
8_6___15__,1,-0.4,1.0,2.5,4,11
8_7___15__,1,-0.7,1.3,3.3,10,11
8_8___15__,1,-0.7,1.3,3.2,6,11
9_6___15__,1,-0.5,1.9,4.6,6,11
13_7___15__,0,-0.7,1.4,3.3,6,11
14_8___15__,1,-1.5,0.6,2.9,6,11
15_7___15__,1,-0.3,1.4,3.0,5,11
4_6___15__,1,-1.2,0.6,2.5,7,11
5_6___15__,0,-0.3,1.3,3.1,3,11
5_7___15__,0,-0.2,1.4,3.1,6,11
5_9___15__,1,0.0,2.0,4.0,5,11
6_6___15__,1,-0.4,1.3,3.3,8,11
6_7___15__,1,-0.9,1.5,3.7,5,11
8_1___15__,1,-0.4,1.2,3.1,2,11
3_1___15__,1,-0.3,1.7,3.9,4,11
20_3___15__,1,-0.5,2.3,4.9,6,11
1_6___15__,1,-1.2,1.0,3.1,7,11
1_10___15__,1,-0.3,2.2,4.7,7,11
3_3___15__,1,-1.1,1.9,4.6,3,11
3_8___15__,1,-0.3,1.8,3.9,3,11
4_3___15__,1,-0.7,1.9,4.4,6,11
5_3___15__,1,-0.6,1.8,4.3,5,11
6_1___15__,1,-0.4,1.5,3.5,4,11
7_10___15__,1,0.0,2.1,4.0,6,11
8_3___15__,1,-0.7,1.6,3.7,4,11
9_10___15__,1,-0.6,1.9,4.3,6,11
14_2___15__,1,-1.1,1.4,4.0,2,11
15_3___15__,1,-2.1,0.5,3.3,5,11
16_1___15__,1,-1.2,0.8,2.9,4,11
17_3___15__,1,-1.4,1.2,3.8,5,11
18_3___15__,1,-1.7,0.8,3.3,3,11
1_1___15__,1,-1.6,0.9,3.3,5,11
1_2___15__,1,-1.5,0.9,3.1,4,11
1_7___15__,1,-0.7,1.5,3.8,6,11
6_6___16__,2,-0.2,1.7,3.4,1,5
12_1___16__,2,-1.6,1.0,3.8,1,7
12_9___16__,2,-1.5,1.0,3.7,1,2
12_10___16__,0,-1.0,1.6,4.1,1,4
16_8___16__,0,-0.2,1.5,3.3,1,2
20_8___16__,0,-0.8,1.3,3.4,1,1
20_9___16__,2,-1.4,0.9,3.5,1,4
2_9___16__,2,-0.2,1.8,3.9,1,6
2_10___16__,2,0.2,2.3,4.4,1,5
6_1___16__,0,-0.9,1.5,3.9,1,4
6_7___16__,2,0.3,2.0,3.7,1,6
6_8___16__,0,0.1,1.9,3.8,1,5
7_1___16__,4,-0.5,1.5,3.2,1,6
8_1___16__,4,0.1,2.0,4.1,1,6
8_6___16__,2,-0.5,1.4,3.2,1,6
8_8___16__,2,-0.6,1.6,3.9,1,4
8_10___16__,2,-0.9,1.8,4.5,1,5
9_6___16__,2,0.1,2.0,4.0,1,5
9_8___16__,2,0.4,2.4,4.6,1,6
10_6___16__,2,-0.2,2.0,3.9,1,5
1_7___16__,2,0.1,2.8,5.9,0,1
5_1___16__,5,-0.4,1.7,3.8,1,7
5_3___16__,2,-0.4,1.8,4.1,1,9
5_6___16__,2,-0.5,2.3,5.1,1,8
9_3___16__,2,-0.2,2.3,4.7,1,6
13_3___16__,2,-0.2,2.0,4.4,1,6
17_8___16__,5,0.5,2.9,5.4,1,1
1_8___16__,2,-0.5,1.6,3.6,0,1
1_9___16__,2,-0.2,2.7,5.7,1,2
2_3___16__,2,-0.2,2.1,4.5,1,7
4_10___16__,2,-0.1,2.2,4.7,1,5
5_8___16__,2,0.1,2.4,4.4,1,4
12_3___16__,2,-0.3,1.6,3.4,1,6
13_7___16__,5,-0.3,1.9,4.1,1,2
13_8___16__,4,-0.5,1.6,3.6,0,1
15_3___16__,2,-1.2,0.7,2.7,1,6
16_2___16__,2,-0.3,1.9,4.1,1,6
17_3___16__,2,-0.0,2.1,4.2,1,6
17_7___16__,2,-0.6,1.7,4.0,0,1
18_2___16__,2,0.0,1.9,3.9,1,7
4_6___17__,1,-1.4,0.4,2.3,5,8
4_7___17__,2,-1.1,0.5,2.2,6,8
4_8___17__,2,-2.0,0.0,2.1,6,8
4_9___17__,2,-0.0,1.5,3.1,4,8
12_1___17__,1,-1.1,0.7,2.5,6,8
13_2___17__,1,-0.3,1.9,3.9,4,8
2_2___17__,2,-0.6,1.1,2.8,3,8
2_7___17__,0,-1.0,0.7,2.7,7,8
4_1___17__,2,-1.3,0.9,3.2,5,8
5_2___17__,2,-1.1,0.8,2.8,4,8
6_1___17__,2,-1.3,0.6,2.6,3,8
8_1___17__,3,-1.0,1.0,2.8,3,8
8_2___17__,2,-1.3,0.8,2.9,6,8
8_3___17__,3,-1.7,0.2,2.2,6,8
9_6___17__,1,-1.4,0.4,2.1,3,8
11_2___17__,2,-1.1,0.9,2.9,3,8
13_1___17__,1,-1.0,1.1,3.2,2,8
16_1___17__,2,-0.6,1.4,3.6,5,8
16_6___17__,2,-0.8,1.0,2.8,4,8
19_1___17__,2,-1.5,0.5,2.6,2,8
14_7___17__,3,0.0,2.1,4.1,8,10
18_10___17__,3,0.2,2.4,4.8,2,8
1_7___17__,3,-0.4,1.8,4.1,5,8
1_9___17__,3,-0.3,1.7,3.6,6,8
6_7___17__,4,-1.3,0.5,2.3,6,8
8_10___17__,3,-0.3,1.7,3.7,3,8
11_8___17__,2,-0.5,1.7,3.7,5,8
11_9___17__,2,-0.5,1.6,3.7,0,8
13_10___17__,2,-1.2,1.0,3.6,4,8
17_1___17__,3,-1.0,1.5,3.9,3,8
18_9___17__,2,-0.9,0.9,2.6,3,8
2_10___17__,3,-0.6,1.5,3.6,3,8
3_9___17__,3,-0.5,1.6,3.5,8,8
8_7___17__,3,-0.7,1.0,2.7,2,8
9_9___17__,3,-1.0,0.7,2.5,4,8
10_10___17__,3,-0.8,1.4,3.6,4,8
11_10___17__,2,-0.8,1.2,3.2,1,8
15_7___17__,2,-1.3,0.9,3.4,1,8
16_9___17__,2,-1.4,0.6,2.6,5,8
17_10___17__,3,-1.4,0.5,2.5,4,8
8_1___18__,0,-0.2,1.6,3.5,7,7
14_1___18__,0,-1.2,0.8,2.7,5,7
14_6___18__,0,-1.3,0.9,2.9,7,14
4_6___18__,1,-0.3,1.4,3.2,6,7
5_1___18__,0,0.1,2.1,4.2,5,7
5_6___18__,1,-0.7,1.3,3.2,7,7
7_1___18__,0,-1.0,1.4,3.8,7,9
10_9___18__,0,0.9,3.0,5.1,7,7
11_1___18__,0,-0.6,1.5,3.9,7,11
12_6___18__,0,-0.6,1.3,3.0,7,11
15_3___18__,0,-0.9,1.8,4.5,6,7
19_1___18__,0,-0.6,1.5,3.7,5,7
3_1___18__,0,0.4,2.4,4.2,3,7
4_8___18__,0,-0.4,1.8,3.9,7,8
6_9___18__,1,-0.2,2.2,4.5,2,7
7_6___18__,0,-0.4,1.6,3.6,7,8
7_7___18__,0,0.1,2.2,4.3,7,8
8_6___18__,1,-0.9,0.9,2.7,7,7
10_7___18__,0,0.3,2.5,4.6,5,7
12_1___18__,0,-0.3,2.2,4.4,6,7
13_7___18__,1,0.5,2.4,4.3,7,7
1_6___18__,2,-1.6,1.1,3.9,7,7
1_7___18__,2,-0.9,1.8,4.4,7,7
2_10___18__,1,0.3,2.1,4.2,7,7
3_2___18__,1,-0.7,1.6,4.0,5,7
4_1___18__,1,-1.7,1.0,3.7,4,7
10_2___18__,1,-0.7,1.8,4.3,5,7
11_7___18__,1,0.1,2.0,3.8,5,7
13_8___18__,0,0.6,2.6,4.6,7,8
16_2___18__,1,0.3,2.3,4.5,3,7
18_1___18__,0,-0.7,1.5,3.9,0,7
20_3___18__,1,-0.0,2.7,5.5,6,7
20_8___18__,0,1.1,3.1,5.1,6,7
20_10___18__,1,0.0,2.1,4.3,7,7
2_6___18__,1,-0.1,2.2,4.7,7,10
2_8___18__,0,-0.9,1.6,4.3,7,12
2_9___18__,0,-0.0,2.5,4.9,7,8
4_2___18__,0,-1.7,1.1,3.8,3,7
4_7___18__,0,-0.5,2.0,4.5,4,7
4_10___18__,0,-0.2,1.9,4.0,6,7
