key,gap,pro1,pro2,pro3,range1,range2
9_8___14__,1,-1.0,1.3,3.6,5,9
3_2___14__,1,-0.4,1.9,4.0,1,9
3_1___14__,2,-1.2,0.9,3.0,2,9
11_2___14__,2,-0.4,2.2,4.7,3,9
1_1___14__,2,-0.9,1.5,4.0,6,9
5_2___14__,2,-1.3,1.4,4.1,3,9
6_2___14__,2,-1.5,1.1,3.8,2,9
6_3___14__,1,-1.9,0.9,3.6,5,9
8_1___14__,2,-1.0,1.4,3.8,3,9
9_2___14__,2,-0.7,2.0,5.0,3,9
12_1___14__,2,-0.8,1.9,4.6,1,9
15_1___14__,2,-1.2,1.6,4.4,1,9
1_3___14__,1,-1.2,1.4,4.4,5,9
2_3___14__,1,-1.5,1.8,4.9,4,9
4_1___14__,1,-1.1,1.1,3.2,3,9
4_2___14__,1,-1.2,1.2,3.6,4,9
4_3___14__,1,-1.3,1.4,4.0,5,9
5_1___14__,1,0.1,2.2,4.6,0,9
7_2___14__,1,-1.7,1.0,3.8,2,9
7_6___14__,2,-1.4,0.8,3.0,9,10
8_2___14__,2,-1.3,1.1,3.5,4,9
15_6___15__,2,-0.3,1.2,2.6,3,4
5_8___15__,0,-1.1,0.5,2.1,4,11
8_8___15__,0,-1.0,1.0,2.9,4,5
11_8___15__,1,-1.3,0.7,3.1,4,5
15_7___15__,2,-1.4,0.2,1.8,4,4
4_6___15__,2,-0.2,1.7,3.5,4,8
6_6___15__,2,-1.0,0.9,2.8,4,4
8_6___15__,0,-0.6,0.9,2.4,4,7
9_7___15__,3,-1.7,1.3,3.9,4,7
12_6___15__,0,-0.7,1.5,3.7,4,4
13_6___15__,2,-1.3,1.1,3.4,4,6
14_8___15__,2,-1.0,1.3,3.7,4,7
15_8___15__,0,-0.4,1.2,2.7,4,6
3_10___15__,0,-0.8,1.3,3.3,4,5
4_10___15__,3,-0.1,2.1,4.3,4,6
5_9___15__,0,-1.2,0.8,2.8,4,8
6_7___15__,2,-2.0,0.4,2.6,4,6
7_6___15__,0,-0.5,1.2,2.7,4,7
8_1___15__,0,-1.3,0.6,2.5,4,8
8_7___15__,0,-0.7,1.2,3.3,4,8
6_1___15__,4,-0.4,1.5,3.4,4,11
1_6___15__,4,-1.5,0.8,3.0,4,11
3_1___15__,4,-0.5,1.8,4.2,4,7
5_3___15__,4,-1.2,1.2,3.7,4,7
20_3___15__,4,-1.5,1.2,4.0,4,7
1_10___15__,4,-1.5,0.9,3.5,4,6
3_3___15__,4,-1.9,1.0,3.9,4,7
3_8___15__,4,-0.4,1.6,3.5,4,8
4_3___15__,4,-1.5,0.9,3.1,4,6
5_2___15__,4,-0.5,2.1,4.7,4,7
7_2___15__,4,-0.8,1.3,3.4,3,4
7_10___15__,4,-0.9,1.0,3.0,4,4
8_3___15__,4,-1.4,0.9,3.0,4,6
9_10___15__,4,-0.5,1.9,4.1,4,8
13_3___15__,4,-1.2,1.3,3.7,4,5
14_2___15__,4,-1.2,1.5,4.0,4,8
15_1___15__,2,-1.7,0.8,3.2,4,5
15_3___15__,4,-1.8,1.0,3.5,4,7
16_1___15__,2,-0.9,1.2,3.4,4,5
17_3___15__,4,-1.1,1.8,4.6,4,6
8_1___16__,0,-1.2,0.8,2.9,4,7
10_6___16__,0,-1.1,0.9,2.9,3,4
19_1___16__,0,-1.6,0.6,2.6,0,4
3_10___16__,0,0.4,2.3,4.1,4,8
4_7___16__,0,-1.7,0.3,2.4,4,5
6_6___16__,0,0.0,1.7,3.5,4,8
6_9___16__,0,0.2,2.1,4.2,4,8
11_1___16__,0,-0.4,1.7,3.7,4,4
12_1___16__,0,-0.8,1.9,4.6,4,8
12_8___16__,0,-0.4,1.2,2.8,4,6
13_1___16__,0,-0.6,1.4,3.4,3,4
15_8___16__,0,-0.7,1.4,3.7,4,7
16_8___16__,0,-0.3,1.5,3.4,4,6
18_7___16__,0,-0.8,1.3,3.6,4,6
2_7___16__,0,-1.0,1.2,3.6,4,4
2_9___16__,0,-1.0,1.4,3.7,4,5
2_10___16__,0,-0.0,2.2,4.3,4,4
4_3___16__,0,0.7,2.5,4.4,4,4
4_6___16__,0,-0.4,1.8,3.9,4,4
5_2___16__,5,-1.3,1.0,3.3,4,6
5_6___16__,5,-0.2,2.5,5.1,4,4
1_7___16__,0,-0.3,2.5,5.4,4,6
1_8___16__,0,0.7,2.8,4.7,4,6
1_9___16__,0,-0.0,2.8,5.5,4,5
1_10___16__,0,0.3,2.6,5.0,4,6
5_3___16__,5,0.0,2.3,4.5,4,5
9_3___16__,5,0.4,2.9,5.2,4,5
17_7___16__,0,-0.3,2.1,4.5,4,4
17_8___16__,0,-0.9,1.8,4.4,4,5
19_9___16__,5,-1.2,1.1,3.5,4,6
19_10___16__,5,0.1,2.0,4.2,4,6
1_2___16__,8,-1.1,1.2,3.8,4,4
1_6___16__,0,-1.2,1.9,4.9,4,4
2_1___16__,5,-1.2,0.9,3.0,4,6
2_2___16__,0,-0.5,2.0,4.5,4,6
5_8___16__,1,0.2,2.5,4.8,4,5
6_10___16__,0,-0.6,1.3,3.3,4,6
7_9___16__,0,-1.0,1.2,3.4,4,4
11_6___16__,0,-0.4,2.0,4.6,4,6
11_7___16__,0,-0.5,1.2,3.0,4,4
4_7___17__,1,-0.6,1.1,2.8,2,9
4_8___17__,2,-0.5,1.4,3.5,1,9
4_6___17__,1,-0.7,1.0,2.7,1,9
4_9___17__,2,-1.2,0.3,1.8,1,9
7_8___17__,2,-1.0,0.6,2.3,2,9
8_1___17__,2,-1.2,0.9,2.9,1,9
8_3___17__,2,0.4,2.2,4.4,5,9
5_2___17__,2,-0.7,1.1,2.9,6,9
7_6___17__,2,-1.4,0.6,2.6,3,9
9_6___17__,2,-0.2,1.4,3.0,6,9
13_2___17__,0,-1.1,0.8,2.7,3,9
16_1___17__,1,-1.5,0.5,2.5,2,9
16_6___17__,1,-2.1,0.1,2.1,2,9
19_1___17__,2,-1.5,0.7,2.8,4,9
1_2___17__,2,-0.6,1.2,3.0,4,9
2_1___17__,2,-0.5,1.3,3.0,2,9
2_2___17__,2,-0.9,1.0,2.9,5,9
2_3___17__,2,-0.4,1.4,3.5,5,9
2_7___17__,2,-0.7,1.0,2.9,4,9
4_1___17__,2,-0.2,2.1,4.3,5,9
13_10___17__,2,-1.0,1.6,4.2,3,9
14_7___17__,2,-0.4,1.7,3.6,5,9
18_10___17__,2,-0.5,1.7,4.1,3,9
1_9___17__,2,-0.9,1.1,3.2,3,9
5_8___17__,2,-0.4,1.6,3.6,1,9
8_10___17__,2,-0.5,1.3,3.3,3,9
11_9___17__,2,-0.6,1.6,3.8,4,9
16_9___17__,2,0.2,2.1,4.1,2,9
18_9___17__,2,-0.6,1.0,2.8,2,9
19_10___17__,2,-0.8,1.0,2.7,4,9
3_9___17__,2,-0.4,1.6,3.6,2,9
5_6___17__,2,-0.6,1.1,2.6,1,9
6_8___17__,2,-1.3,0.9,3.0,4,9
9_9___17__,2,-0.2,1.5,3.3,3,9
10_9___17__,2,0.2,2.0,3.8,3,9
11_8___17__,2,-0.6,1.4,3.4,3,9
14_3___17__,2,-1.0,1.1,3.2,6,9
14_10___17__,2,-0.7,1.7,3.9,4,9
17_1___17__,2,-0.9,1.4,3.8,5,9
19_2___17__,2,-0.6,1.7,4.0,4,9
4_6___18__,0,-1.0,0.7,2.5,6,14
14_1___18__,0,-1.3,0.8,2.9,9,14
5_6___18__,0,-0.2,1.8,3.9,2,14
8_1___18__,0,-0.0,2.0,3.8,13,14
12_6___18__,0,0.8,2.8,4.6,5,14
14_6___18__,0,0.2,2.5,4.6,5,14
19_6___18__,0,-0.2,1.6,3.8,6,14
3_6___18__,0,-0.3,1.7,3.9,6,14
6_9___18__,0,0.0,2.1,4.3,0,14
8_6___18__,0,0.4,2.2,4.0,3,14
11_1___18__,0,0.2,2.5,5.0,12,14
13_9___18__,0,0.8,3.0,5.3,4,14
19_1___18__,0,-0.5,1.8,4.1,12,14
2_2___18__,0,0.5,3.0,5.6,8,14
3_7___18__,0,0.3,2.0,3.7,5,14
5_9___18__,0,0.3,2.4,4.7,1,14
6_3___18__,0,-0.6,2.0,4.8,6,14
9_2___18__,0,-0.2,2.3,4.6,10,14
10_8___18__,0,-0.2,2.0,4.2,6,14
10_9___18__,0,-0.3,1.9,4.3,2,14
4_1___18__,0,-0.5,2.1,4.6,14,16
1_7___18__,0,-1.0,1.8,4.5,2,14
2_1___18__,0,0.0,1.9,3.8,14,14
4_2___18__,0,-0.1,2.6,5.3,9,14
4_7___18__,0,-0.8,1.7,3.9,1,14
4_10___18__,0,0.0,2.1,4.3,4,14
13_7___18__,0,-0.7,1.2,3.2,-1,14
18_1___18__,0,-0.2,2.0,4.1,14,15
18_7___18__,0,0.3,2.0,3.8,5,14
18_10___18__,0,0.4,2.7,4.9,4,14
19_2___18__,0,0.5,2.4,4.2,6,14
20_8___18__,0,0.2,2.1,3.9,6,14
20_10___18__,0,0.6,2.5,4.5,3,14
1_1___18__,0,-0.2,2.7,5.7,14,16
1_8___18__,0,-0.2,2.4,4.9,3,14
2_9___18__,0,0.4,2.8,5.3,5,14
2_10___18__,0,0.1,2.0,4.0,4,14
3_2___18__,4,-0.7,1.5,3.7,10,14
4_9___18__,0,-0.4,1.8,3.6,3,14
5_7___18__,0,-0.0,2.1,4.3,1,14
