key,gap,pro1,pro2,pro3,range1,range2
2_7___14__,0,-1.3,1.0,3.1,9,9
14_9___14__,5,0.3,2.4,4.4,4,9
20_8___14__,5,-0.4,1.6,3.6,7,9
1_3___14__,5,-0.2,2.6,5.5,4,9
4_3___14__,5,0.3,2.5,4.8,5,9
8_8___14__,5,-0.2,1.9,3.9,8,9
8_9___14__,5,-0.9,1.0,2.9,5,9
10_2___14__,5,-1.3,1.4,4.1,4,9
14_8___14__,5,-0.4,1.7,3.8,5,9
14_10___14__,5,-0.7,1.6,4.0,4,9
19_3___14__,5,1.5,4.3,7.0,4,9
1_6___14__,5,-0.4,2.4,5.3,4,9
1_7___14__,5,-0.6,1.7,4.1,7,9
1_8___14__,5,0.5,2.9,5.3,5,9
2_3___14__,5,-1.3,1.2,3.9,3,9
2_9___14__,5,-0.8,1.8,4.5,5,9
4_7___14__,5,-0.6,1.8,4.0,8,9
4_10___14__,4,-0.9,1.1,3.1,4,9
8_3___14__,5,-0.4,1.8,4.3,4,9
8_6___14__,0,-0.1,2.6,5.5,8,9
8_7___14__,5,-1.2,0.9,3.0,9,9
5_6___15__,0,-1.4,0.5,2.7,4,6
7_6___15__,0,-1.4,0.4,2.2,4,6
11_6___15__,0,-2.1,0.6,3.2,4,7
17_1___15__,0,-2.5,-0.3,2.0,4,6
6_8___15__,0,-1.0,0.8,2.9,2,4
7_10___15__,0,-1.2,0.7,2.7,4,9
8_1___15__,0,-1.6,0.5,2.4,4,12
11_1___15__,0,-1.4,0.9,3.2,4,6
14_6___15__,0,-0.6,1.1,2.8,2,4
16_8___15__,0,-1.2,0.6,2.4,-1,4
16_10___15__,0,-1.9,0.0,1.9,4,6
18_9___15__,0,-0.5,1.2,3.0,4,4
2_8___15__,0,-0.0,1.9,4.0,2,4
2_9___15__,0,-0.3,1.9,3.9,2,4
3_7___15__,0,-2.0,0.3,2.5,4,5
4_6___15__,0,-0.3,1.6,3.5,4,4
5_8___15__,0,-0.9,0.8,2.5,4,10
5_9___15__,0,-1.5,0.4,2.0,4,7
5_10___15__,0,-1.2,0.6,2.5,4,5
6_1___15__,0,-1.5,0.8,3.1,4,6
9_3___15__,0,-2.0,0.7,3.5,4,5
11_2___15__,0,0.0,2.3,4.7,4,7
12_8___15__,0,-0.6,2.1,4.8,4,7
19_2___15__,0,-0.3,2.2,4.4,4,6
1_3___15__,0,0.0,2.3,4.6,4,7
2_2___15__,0,-1.1,1.1,3.3,4,8
2_3___15__,0,-0.1,2.3,4.6,4,7
3_6___15__,0,-0.1,1.9,3.8,4,6
5_1___15__,0,0.2,1.9,3.7,4,5
7_2___15__,0,-1.0,1.0,2.9,4,5
8_7___15__,0,-1.7,0.7,2.6,3,4
12_7___15__,0,-1.1,1.3,3.5,4,7
12_9___15__,0,-1.4,0.8,3.1,4,6
12_10___15__,0,-0.5,2.0,4.2,4,5
14_10___15__,0,-0.5,1.5,3.3,4,5
15_2___15__,0,-0.7,1.8,4.2,4,6
17_3___15__,0,-0.9,1.9,4.8,4,4
19_3___15__,0,0.1,2.3,4.7,4,6
1_2___15__,0,-1.5,0.9,3.2,4,7
1_6___15__,0,-1.3,1.1,3.5,4,6
7_7___16__,0,-0.5,1.8,4.1,1,3
7_8___16__,0,-1.1,1.2,3.4,2,3
12_8___16__,0,-1.3,0.8,3.0,2,3
20_7___16__,0,-0.8,1.1,2.8,1,3
5_10___16__,0,-0.3,1.6,3.4,3,4
12_7___16__,0,-1.3,0.8,3.2,2,3
13_1___16__,2,-0.7,1.6,4.1,3,7
15_6___16__,0,-0.4,1.7,3.9,3,4
16_10___16__,0,-0.3,1.5,3.5,2,3
1_8___16__,2,-0.4,2.0,4.5,2,3
3_10___16__,0,-1.0,1.0,2.9,3,3
4_6___16__,0,-0.5,1.6,3.6,2,3
6_1___16__,2,-2.1,0.5,2.9,3,7
7_6___16__,0,-0.9,1.4,3.8,2,3
7_9___16__,0,-0.2,2.3,4.6,1,3
8_6___16__,0,-1.3,0.7,2.9,0,3
10_8___16__,0,-0.2,2.0,4.4,1,3
11_7___16__,0,-0.4,1.2,3.0,2,3
18_2___16__,0,-0.6,1.3,3.1,3,6
18_9___16__,0,-0.0,1.6,3.3,3,3
13_2___16__,4,-0.1,3.0,6.3,3,5
10_2___16__,3,0.2,2.5,4.9,3,8
14_3___16__,4,-0.7,1.9,4.4,3,5
17_6___16__,7,-0.3,2.0,4.3,3,3
17_8___16__,2,-0.7,1.5,3.8,3,3
2_2___16__,2,0.0,2.4,4.9,3,7
3_2___16__,0,-1.9,1.3,4.4,3,8
10_1___16__,3,-0.9,1.7,4.6,3,5
12_2___16__,4,-1.2,1.3,3.7,3,4
13_3___16__,4,-0.4,1.9,4.3,3,5
13_8___16__,2,-0.3,2.0,4.2,3,3
19_9___16__,0,-0.8,1.3,3.5,1,3
2_3___16__,2,-1.5,0.8,3.0,3,4
4_2___16__,0,-0.1,2.1,4.2,3,8
5_3___16__,2,-0.4,1.7,3.9,3,3
6_3___16__,2,-0.7,1.5,3.7,3,4
7_3___16__,2,-1.3,1.3,3.8,3,5
8_3___16__,2,-0.7,1.2,3.3,3,4
9_3___16__,2,-0.5,1.6,3.5,3,5
16_2___16__,2,-0.4,2.6,5.3,3,7
6_6___17__,1,-0.7,1.2,3.2,3,7
4_9___17__,2,-0.3,1.1,2.6,3,3
5_9___17__,1,-1.1,0.6,2.3,3,4
6_7___17__,1,-0.1,1.5,3.2,3,7
6_8___17__,1,-0.5,1.4,3.4,3,5
9_8___17__,1,-0.4,1.4,3.3,3,7
11_7___17__,2,-0.5,1.2,2.7,3,7
11_9___17__,0,-0.5,1.5,3.6,3,10
14_8___17__,0,-0.4,1.3,2.8,3,9
15_9___17__,1,0.5,2.0,3.7,3,5
5_8___17__,1,-0.7,1.0,2.8,3,3
6_9___17__,1,-0.1,1.9,3.9,3,5
7_7___17__,1,-0.7,1.3,3.1,3,4
8_1___17__,0,-0.7,1.5,3.7,1,3
8_7___17__,2,-0.2,1.4,3.1,3,6
8_8___17__,2,0.2,1.8,3.4,3,4
9_6___17__,2,0.1,1.7,3.3,3,6
10_3___17__,0,-0.4,1.7,3.6,3,6
10_6___17__,2,-1.1,0.9,2.8,3,11
10_7___17__,2,-0.2,1.5,3.1,3,9
2_10___17__,2,0.8,2.5,4.2,2,3
3_2___17__,2,-0.0,2.0,4.0,3,5
10_2___17__,0,-0.4,1.4,3.4,3,5
10_8___17__,2,-0.2,2.2,4.6,3,10
10_10___17__,2,-0.2,2.1,4.2,3,4
11_2___17__,0,-0.1,2.0,4.1,1,3
13_10___17__,2,0.1,2.3,4.5,3,4
18_2___17__,0,-0.1,1.8,3.8,3,4
20_2___17__,2,-0.8,1.4,3.5,2,3
1_6___17__,2,1.2,3.5,6.0,3,5
3_10___17__,0,-0.4,1.8,3.9,3,3
5_2___17__,0,-0.2,1.7,3.6,3,4
7_9___17__,2,0.7,2.1,3.6,3,4
8_10___17__,1,0.5,2.1,3.8,3,3
9_2___17__,0,-0.5,1.6,3.4,3,3
9_10___17__,1,-0.0,1.7,3.3,3,5
10_9___17__,2,0.6,2.3,4.0,3,5
13_2___17__,0,-0.6,1.3,3.2,3,4
15_3___17__,2,-0.0,1.9,3.8,3,5
18_1___17__,0,-0.4,1.5,3.2,3,4
6_7___18__,0,-1.0,0.9,3.0,2,13
15_1___18__,2,-2.6,0.2,2.8,2,11
3_8___18__,0,-0.7,1.1,2.9,2,10
6_6___18__,2,-0.1,1.7,3.6,2,11
8_1___18__,3,-0.9,1.2,3.2,2,11
8_6___18__,0,-0.6,1.1,2.9,2,8
9_7___18__,2,-0.6,1.6,3.4,2,9
11_6___18__,3,-0.1,1.8,3.6,2,11
13_7___18__,0,-0.4,1.8,3.9,2,5
13_8___18__,0,-0.0,2.0,3.9,2,6
1_7___18__,2,-1.6,1.4,4.5,2,9
2_1___18__,4,0.6,2.4,4.3,2,12
3_7___18__,0,-1.0,0.9,3.0,2,11
4_2___18__,2,-1.5,1.1,3.6,2,15
5_1___18__,4,-0.9,1.3,3.4,2,10
6_1___18__,2,-1.7,0.7,3.2,2,13
7_7___18__,0,-0.5,1.2,3.2,2,6
10_6___18__,0,-0.4,1.2,2.9,2,5
11_1___18__,0,-0.2,1.8,3.7,2,7
11_7___18__,4,-1.4,0.5,2.3,2,14
1_10___18__,5,-0.5,1.7,3.6,2,6
5_10___18__,6,-0.0,2.0,4.1,2,6
13_9___18__,5,0.0,2.0,4.1,2,10
1_6___18__,3,-1.3,1.7,4.7,2,6
2_2___18__,5,-0.7,1.6,3.9,2,11
4_7___18__,6,-0.6,1.8,4.2,2,5
4_8___18__,5,-0.8,1.2,3.3,2,8
7_10___18__,4,-0.2,2.1,4.1,2,7
9_10___18__,4,-0.7,1.2,3.3,2,7
15_9___18__,4,-0.1,2.2,4.5,2,7
18_9___18__,2,0.1,2.8,5.4,2,9
19_8___18__,4,-0.9,1.2,3.2,2,7
20_2___18__,4,-0.7,1.6,3.7,2,14
20_3___18__,4,-0.1,2.2,4.4,2,15
1_1___18__,4,-1.0,2.3,5.4,2,11
1_2___18__,2,-0.4,2.2,4.7,2,13
1_9___18__,2,-0.2,2.5,5.1,2,9
2_6___18__,0,-0.3,1.8,4.0,2,11
2_8___18__,4,-0.8,1.4,3.6,2,14
2_9___18__,4,-1.0,1.3,3.7,2,11
