30
red1
more
5_1___1__, 10, 0, [0.1, 2.5, 5.0], [2, 0, 2, 0, 0, 3, 2, 7, 3, 0, 2, 1, 0, 4, 0, 2, 4, 2, 0, 1, 0, 0, 0, 1, 3, 0, 5, 0, 1, 0, 0, 6, 5, 3, 4, 0, 2, 0, 0, 1] (3, 6)
5_6___1__, 10, 0, [0.6, 2.6, 4.9], [6, 0, 0, 2, 0, 4, 1, 4, 2, 0, 2, 1, 0, 5, 0, 1, 2, 0, 0, 3, 0, 0, 0, 0, 6, 1, 4, 0, 2, 1, 11, 1, 1, 4, 1, 1, 0, 0, 0, 0] (3, 8)
5_7___1__, 10, 0, [-0.8, 2.1, 4.9], [6, 0, 0, 2, 0, 4, 1, 4, 2, 0, 2, 1, 0, 2, 0, 1, 0, 1, 2, 1, 3, 0, 0, 0, 0, 6, 1, 4, 0, 2, 13, 1, 6, 4, 0, 0, 0, 4, 0, 2] (3, 9)
5_8___1__, 10, 0, [-1.1, 0.8, 3.0], [6, 0, 0, 3, 2, 1, 1, 4, 2, 0, 2, 1, 0, 2, 2, 0, 0, 0, 2, 0, 0, 2, 0, 0, 0, 0, 0, 3, 2, 1, 4, 0, 1, 0, 1, 9, 1, 1, 1, 4] (3, 9)
8_6___1__, 10, 0, [0.1, 2.2, 4.5], [6, 0, 0, 1, 1, 4, 6, 1, 0, 0, 2, 2, 5, 0, 1, 2, 1, 2, 0, 1, 0, 0, 4, 1, 1, 4, 0, 2, 2, 6, 4, 0, 6, 1, 2, 0, 1, 5, 0, 1] (3, 8)
9_3___1__, 10, 0, [-1.3, 1.0, 3.2], [6, 0, 0, 3, 2, 1, 1, 2, 4, 0, 0, 1, 1, 0, 3, 1, 2, 4, 3, 1, 0, 0, 2, 0, 2, 1, 4, 0, 1, 0, 2, 10, 1, 1, 2, 1, 1, 1, 0, 0] (3, 4)
11_6___1__, 10, 0, [0.1, 2.3, 4.3], [1, 5, 0, 2, 0, 2, 1, 1, 7, 0, 2, 2, 1, 3, 1, 0, 2, 0, 0, 3, 0, 0, 0, 0, 2, 3, 6, 0, 2, 5, 3, 3, 0, 0, 1, 2, 1, 3, 0, 0] (3, 5)
13_2___1__, 10, 0, [-1.4, 1.3, 3.9], [3, 2, 0, 0, 1, 1, 2, 8, 2, 0, 0, 1, 1, 0, 3, 1, 2, 3, 0, 3, 1, 0, 0, 2, 3, 0, 0, 4, 0, 1, 0, 2, 2, 0, 6, 3, 2, 1, 1, 1] (3, 3)
14_3___1__, 10, 0, [-1.2, 1.3, 4.0], [3, 2, 0, 0, 6, 1, 1, 2, 4, 0, 2, 1, 0, 1, 1, 1, 0, 1, 2, 0, 0, 3, 1, 0, 0, 2, 3, 1, 4, 0, 1, 0, 5, 7, 3, 2, 1, 1, 1, 0] (3, 3)
15_6___1__, 10, 0, [-0.8, 1.4, 3.5], [6, 0, 0, 3, 4, 1, 2, 3, 0, 0, 2, 1, 0, 1, 3, 0, 1, 2, 0, 0, 2, 2, 0, 0, 2, 3, 1, 4, 0, 1, 0, 5, 1, 7, 1, 1, 0, 0, 0, 1] (3, 7)
15_10___1__, 10, 0, [-1.0, 1.3, 3.7], [6, 0, 0, 1, 1, 2, 1, 1, 7, 0, 0, 1, 1, 0, 2, 1, 0, 0, 1, 2, 0, 0, 2, 0, 1, 0, 0, 1, 1, 2, 1, 0, 2, 0, 0, 1, 0, 2, 4, 7] (3, 6)
16_1___1__, 10, 0, [-0.9, 1.8, 4.3], [1, 0, 3, 0, 0, 1, 1, 2, 11, 0, 2, 1, 0, 1, 3, 2, 3, 0, 3, 1, 0, 0, 0, 1, 3, 6, 0, 1, 0, 0, 1, 4, 7, 1, 6, 2, 0, 1, 1, 1] (0, 3)
17_3___1__, 10, 0, [-0.6, 2.2, 5.0], [7, 0, 1, 1, 2, 1, 1, 2, 4, 0, 0, 1, 1, 0, 3, 1, 0, 1, 2, 1, 3, 1, 0, 0, 2, 0, 2, 1, 4, 0, 1, 0, 13, 3, 2, 1, 1, 1, 0, 0] (3, 3)
part_in:(0, 10), all_in:(3, 3), all_out:(0, 10)
red2
more
4_9___2__, 16, 0, [-0.9, 1.1, 3.0], [0, 0, 0, 1, 1, 1, 1, 0, 0, 2, 0, 0, 1, 3, 2, 2, 3, 2, 2, 1, 0, 0, 1, 0, 6, 5, 1, 0, 2, 2, 0, 2, 0, 1, 4, 1, 5, 3, 3, 0] (4, 12)
4_7___2__, 15, 0, [-1.4, 0.7, 2.8], [1, 0, 1, 1, 1, 1, 0, 0, 3, 0, 1, 2, 1, 1, 1, 0, 0, 2, 7, 0, 0, 1, 0, 2, 5, 1, 1, 2, 2, 3, 2, 1, 3, 1, 0, 0, 5, 1, 5, 0] (5, 12)
12_7___2__, 15, 0, [-1.1, 0.8, 2.8], [1, 0, 1, 1, 1, 1, 1, 2, 0, 0, 4, 1, 1, 0, 0, 0, 3, 5, 2, 0, 2, 3, 4, 8, 0, 2, 0, 1, 0, 0, 1, 2, 1, 1, 0, 0, 1, 1, 1, 2] (9, 12)
14_8___2__, 15, 0, [-1.1, 1.4, 3.7], [1, 2, 1, 1, 1, 0, 0, 2, 0, 0, 1, 2, 1, 1, 6, 5, 1, 0, 0, 1, 0, 2, 0, 2, 1, 3, 2, 0, 1, 2, 0, 2, 2, 2, 1, 0, 0, 1, 1, 1] (6, 12)
4_8___2__, 14, 0, [-0.8, 1.2, 3.3], [1, 0, 3, 1, 1, 0, 0, 2, 0, 0, 1, 6, 0, 1, 3, 2, 4, 0, 0, 1, 0, 2, 3, 1, 3, 5, 2, 0, 2, 1, 1, 0, 0, 1, 1, 5, 1, 3, 0, 0] (5, 12)
4_10___2__, 14, 0, [-1.2, 0.7, 2.5], [0, 0, 2, 1, 1, 1, 1, 2, 0, 0, 1, 3, 2, 2, 3, 5, 2, 0, 1, 0, 2, 2, 2, 3, 2, 1, 0, 3, 1, 0, 0, 1, 0, 1, 1, 1, 3, 1, 3, 0] (8, 12)
8_8___2__, 14, 0, [-0.8, 1.3, 3.1], [1, 0, 1, 1, 1, 1, 1, 2, 0, 0, 1, 4, 1, 1, 0, 3, 7, 0, 0, 1, 0, 0, 1, 0, 4, 6, 1, 0, 2, 0, 1, 0, 0, 1, 2, 1, 2, 0, 3, 1] (10, 12)
12_9___2__, 14, 0, [-1.5, 1.0, 3.4], [1, 2, 1, 1, 1, 1, 2, 0, 0, 1, 4, 1, 0, 0, 0, 3, 2, 4, 0, 0, 2, 0, 5, 1, 7, 0, 0, 2, 0, 1, 0, 0, 1, 0, 3, 5, 1, 1, 5, 0] (5, 12)
14_7___2__, 14, 0, [-0.9, 1.2, 3.5], [4, 1, 1, 0, 0, 0, 0, 3, 0, 0, 3, 1, 1, 6, 1, 2, 0, 1, 0, 0, 2, 0, 1, 0, 2, 0, 0, 3, 3, 0, 0, 2, 0, 0, 0, 0, 2, 2, 1, 0] (5, 12)
17_9___2__, 14, 0, [-0.6, 1.2, 3.1], [1, 0, 1, 3, 1, 1, 2, 0, 0, 1, 1, 2, 1, 2, 3, 1, 0, 2, 2, 0, 2, 2, 0, 1, 0, 1, 3, 2, 2, 2, 0, 1, 0, 0, 1, 4, 5, 1, 5, 1] (10, 12)
18_7___2__, 14, 0, [-1.2, 1.0, 3.1], [0, 1, 1, 1, 2, 0, 1, 2, 0, 6, 0, 1, 0, 1, 3, 5, 3, 1, 0, 2, 0, 4, 6, 5, 0, 1, 0, 2, 2, 1, 2, 4, 1, 4, 0, 0, 0, 2, 1, 1] (10, 12)
1_7___2__, 13, 0, [-0.1, 2.5, 4.9], [0, 0, 2, 1, 1, 1, 1, 3, 0, 5, 2, 0, 5, 3, 0, 7, 2, 0, 4, 6, 1, 0, 2, 0, 1, 0, 4, 2, 0, 0, 4, 0, 8, 0, 2, 1, 7, 4, 1, 1] (11, 12)
2_7___2__, 13, 0, [-0.6, 1.2, 2.9], [1, 2, 1, 1, 1, 1, 2, 0, 0, 0, 2, 2, 4, 3, 1, 3, 3, 2, 2, 0, 1, 5, 5, 0, 2, 0, 1, 0, 0, 0, 0, 4, 0, 0, 0, 3, 0, 3, 4, 0] (10, 12)
3_7___2__, 13, 0, [-1.4, 1.4, 4.1], [0, 0, 0, 1, 3, 1, 1, 2, 0, 0, 0, 7, 6, 1, 6, 0, 2, 0, 1, 0, 3, 0, 3, 2, 2, 1, 0, 2, 0, 2, 2, 2, 0, 5, 1, 1, 3, 0, 0, 2] (10, 12)
3_8___2__, 13, 0, [-0.1, 2.0, 4.1], [1, 0, 1, 3, 1, 1, 2, 0, 0, 3, 2, 1, 1, 4, 7, 0, 0, 1, 0, 0, 1, 0, 2, 1, 6, 2, 1, 0, 0, 1, 0, 0, 0, 0, 0, 5, 5, 3, 1, 1] (9, 12)
6_7___2__, 13, 0, [-0.2, 1.8, 3.9], [0, 0, 2, 1, 2, 0, 1, 2, 0, 0, 1, 6, 2, 3, 7, 0, 0, 1, 0, 3, 4, 1, 1, 4, 0, 1, 0, 0, 1, 0, 7, 0, 1, 4, 1, 2, 3, 0, 4, 1] (10, 12)
6_8___2__, 13, 0, [-0.2, 2.4, 4.9], [1, 2, 1, 1, 1, 1, 2, 0, 0, 1, 4, 1, 2, 3, 8, 0, 2, 0, 1, 0, 2, 1, 1, 1, 4, 0, 1, 0, 0, 1, 0, 2, 1, 2, 7, 1, 2, 0, 2, 0] (8, 12)
6_9___2__, 13, 0, [-1.3, 1.1, 3.7], [1, 2, 1, 1, 1, 1, 2, 0, 0, 1, 4, 1, 2, 3, 8, 0, 2, 2, 0, 2, 1, 3, 1, 0, 1, 0, 2, 0, 1, 0, 0, 1, 4, 5, 1, 1, 5, 0, 0, 2] (5, 12)
6_10___2__, 13, 0, [0.4, 2.4, 4.5], [1, 2, 1, 1, 1, 1, 2, 0, 0, 1, 4, 1, 2, 3, 5, 2, 0, 1, 0, 3, 2, 1, 6, 1, 0, 2, 0, 1, 0, 0, 1, 2, 1, 2, 4, 1, 6, 0, 2, 1] (9, 12)
8_9___2__, 13, 0, [-1.1, 0.9, 2.7], [1, 2, 1, 1, 1, 1, 2, 0, 0, 1, 4, 1, 2, 3, 2, 4, 0, 0, 1, 0, 0, 2, 2, 1, 5, 0, 1, 0, 2, 0, 1, 0, 0, 1, 2, 1, 1, 0, 0, 1] (9, 12)
less
1_3___2__, 5, 0, [-2.4, 1.2, 4.8], [8, 3, 2, 3, 18, 4, 1, 0, 2, 0, 1, 2, 3, 2, 1, 3, 2, 0, 0, 1, 2, 1, 0, 0, 3, 5, 4, 0, 2, 1, 1, 9, 0, 1, 1, 1, 2, 2, 4, 1] (8, 12)
12_3___2__, 5, 9, [-1.7, 1.6, 4.8], [0, 2, 2, 3, 12, 0, 4, 3, 0, 1, 0, 5, 2, 3, 2, 1, 0, 3, 1, 0, 0, 1, 4, 0, 1, 4, 3, 1, 2, 0, 2, 1, 1, 8, 1, 1, 1, 1, 2, 2] (6, 12)
2_3___2__, 6, 0, [-0.5, 2.6, 5.6], [1, 6, 0, 2, 2, 16, 0, 2, 1, 7, 2, 0, 3, 4, 2, 1, 0, 3, 1, 0, 0, 1, 4, 0, 1, 2, 1, 3, 4, 0, 2, 1, 1, 10, 3, 1, 2, 2, 4, 1] (8, 12)
7_3___2__, 6, 0, [-1.5, 1.6, 4.8], [1, 6, 3, 2, 3, 8, 0, 2, 0, 4, 6, 0, 2, 0, 1, 2, 3, 2, 2, 5, 0, 0, 1, 4, 0, 6, 8, 0, 2, 1, 1, 8, 1, 1, 1, 1, 1, 0, 2, 4] (8, 12)
8_3___2__, 6, 0, [-1.3, 1.9, 5.4], [1, 6, 3, 2, 3, 8, 3, 0, 4, 6, 0, 2, 0, 1, 2, 3, 2, 2, 3, 1, 0, 0, 1, 2, 2, 0, 7, 1, 4, 0, 2, 1, 1, 9, 0, 1, 1, 4, 0, 1] (8, 12)
18_3___2__, 6, 0, [-2.0, 1.6, 5.2], [1, 6, 0, 2, 2, 16, 0, 9, 1, 0, 8, 3, 2, 1, 0, 2, 1, 0, 0, 0, 1, 12, 3, 4, 0, 2, 1, 1, 6, 1, 1, 1, 1, 1, 2, 2, 4, 1, 0, 1] (10, 12)
18_6___2__, 6, 3, [-0.9, 2.1, 4.7], [1, 5, 1, 3, 2, 13, 1, 7, 1, 0, 3, 1, 6, 2, 2, 3, 1, 0, 0, 1, 2, 7, 2, 0, 4, 0, 0, 0, 1, 0, 1, 1, 5, 2, 1, 1, 1, 1, 2, 0] (8, 12)
1_6___2__, 7, 0, [-1.4, 2.3, 5.7], [1, 2, 5, 1, 3, 10, 3, 0, 0, 4, 7, 0, 1, 0, 4, 6, 1, 0, 2, 0, 1, 0, 2, 1, 2, 0, 0, 5, 1, 6, 0, 2, 3, 8, 1, 1, 1, 1, 1, 0] (12, 12)
4_3___2__, 7, 0, [-0.8, 2.4, 5.7], [1, 0, 5, 3, 2, 2, 10, 2, 0, 4, 6, 0, 3, 1, 2, 3, 2, 1, 3, 2, 0, 0, 1, 5, 1, 4, 5, 2, 0, 2, 1, 1, 9, 0, 3, 1, 1, 0, 0, 1] (7, 12)
6_3___2__, 7, 0, [-2.5, 1.0, 4.4], [8, 0, 0, 1, 2, 2, 10, 2, 0, 4, 3, 2, 0, 3, 1, 2, 3, 2, 1, 0, 3, 1, 0, 0, 1, 4, 0, 3, 0, 5, 4, 0, 2, 1, 1, 10, 3, 4, 0, 1] (8, 12)
7_1___2__, 7, 0, [-1.8, 1.4, 4.4], [1, 7, 0, 1, 2, 7, 4, 3, 0, 4, 6, 0, 3, 1, 6, 2, 1, 0, 5, 0, 0, 1, 0, 1, 1, 0, 0, 3, 1, 1, 2, 0, 0, 0, 0, 0, 2, 1, 1, 1] (4, 12)
7_6___2__, 7, 1, [0.1, 3.0, 5.9], [1, 1, 5, 1, 3, 0, 15, 2, 2, 1, 0, 0, 2, 2, 0, 1, 2, 6, 1, 0, 5, 0, 0, 1, 1, 0, 1, 0, 2, 4, 0, 3, 1, 0, 0, 2, 1, 1, 3, 1] (12, 12)
9_3___2__, 7, 0, [0.3, 2.9, 5.5], [1, 6, 3, 2, 1, 1, 8, 0, 2, 5, 3, 0, 1, 0, 5, 2, 3, 2, 1, 0, 3, 1, 0, 0, 1, 5, 1, 2, 7, 2, 0, 2, 1, 1, 9, 0, 1, 1, 1, 2] (9, 12)
10_6___2__, 7, 1, [-0.1, 2.4, 4.8], [0, 0, 1, 7, 4, 1, 9, 3, 1, 3, 1, 0, 0, 2, 2, 0, 1, 2, 3, 2, 2, 2, 0, 1, 0, 5, 1, 0, 0, 0, 1, 0, 2, 0, 6, 0, 2, 1, 1, 6] (8, 12)
13_3___2__, 7, 0, [-0.1, 3.2, 6.5], [1, 6, 3, 2, 5, 2, 4, 2, 5, 3, 0, 1, 0, 12, 2, 1, 0, 3, 1, 0, 0, 1, 2, 1, 0, 4, 1, 1, 1, 4, 0, 2, 1, 1, 10, 1, 1, 1, 2, 0] (8, 12)
14_1___2__, 7, 0, [-1.2, 2.0, 5.2], [1, 1, 2, 5, 2, 2, 9, 3, 0, 4, 6, 0, 3, 2, 5, 1, 0, 1, 0, 2, 0, 1, 0, 0, 1, 4, 0, 0, 5, 1, 2, 0, 0, 0, 0, 0, 1, 2, 1, 9] (5, 12)
15_3___2__, 7, 0, [-1.3, 1.7, 4.5], [1, 6, 3, 2, 2, 0, 8, 0, 3, 2, 1, 3, 0, 1, 0, 2, 0, 1, 0, 5, 2, 1, 0, 2, 0, 1, 0, 0, 1, 4, 2, 4, 5, 2, 0, 1, 0, 1, 1, 10] (9, 12)
16_3___2__, 7, 0, [-0.7, 2.6, 5.9], [1, 6, 0, 0, 1, 2, 12, 3, 0, 9, 1, 0, 2, 5, 3, 2, 1, 0, 3, 1, 0, 0, 1, 0, 3, 0, 0, 3, 5, 1, 2, 0, 2, 1, 1, 10, 1, 1, 1, 2] (9, 12)
17_3___2__, 7, 0, [0.1, 3.2, 6.4], [1, 6, 0, 2, 2, 6, 5, 3, 5, 4, 1, 0, 12, 2, 1, 0, 3, 1, 0, 0, 1, 2, 1, 0, 4, 1, 8, 0, 1, 0, 1, 1, 6, 3, 1, 1, 4, 2, 4, 1] (8, 12)
18_1___2__, 7, 0, [0.3, 3.2, 6.1], [1, 4, 2, 2, 2, 6, 6, 1, 0, 0, 4, 7, 3, 0, 7, 2, 1, 0, 2, 2, 0, 0, 1, 1, 2, 1, 3, 3, 3, 0, 0, 0, 0, 6, 8, 1, 3, 3, 0, 0] (7, 12)
part_in:(4, 10), all_in:(11, 12), all_out:(4, 12)
red3
more
12_8___3__, 16, 0, [-0.7, 1.4, 3.4], [1, 0, 1, 1, 1, 1, 0, 0, 2, 0, 0, 2, 1, 2, 0, 2, 1, 1, 1, 0, 6, 2, 2, 0, 1, 0, 1, 1, 5, 1, 2, 4, 1, 5, 0, 2, 0, 3, 0, 0] (11, 14)
18_2___3__, 16, 0, [-1.2, 1.0, 3.2], [1, 0, 1, 0, 0, 1, 0, 0, 0, 0, 1, 0, 2, 1, 4, 3, 2, 1, 0, 0, 1, 10, 0, 0, 5, 0, 0, 2, 2, 2, 4, 3, 0, 2, 0, 2, 0, 3, 0, 0] (11, 14)
19_7___3__, 16, 0, [-0.1, 2.2, 4.6], [0, 0, 0, 2, 0, 1, 1, 0, 0, 3, 0, 2, 1, 2, 0, 2, 3, 0, 0, 2, 4, 2, 2, 0, 4, 12, 4, 8, 2, 0, 2, 0, 0, 0, 1, 1, 0, 0, 0, 2] (11, 14)
19_8___3__, 16, 0, [-0.7, 1.1, 3.2], [1, 0, 1, 1, 1, 1, 0, 0, 2, 0, 0, 1, 0, 1, 3, 2, 3, 0, 0, 0, 1, 4, 2, 2, 0, 1, 0, 5, 8, 4, 4, 2, 0, 2, 0, 3, 0, 0, 1, 1] (11, 14)
11_8___3__, 15, 0, [-0.8, 1.4, 3.5], [1, 0, 1, 1, 1, 1, 0, 0, 2, 1, 1, 0, 1, 3, 2, 1, 1, 0, 0, 0, 6, 2, 2, 0, 1, 0, 4, 0, 2, 0, 1, 2, 4, 1, 5, 0, 0, 0, 0, 0] (12, 14)
13_8___3__, 15, 0, [-1.0, 0.5, 2.1], [1, 0, 2, 0, 1, 1, 0, 0, 2, 0, 0, 2, 1, 2, 3, 0, 0, 0, 0, 0, 0, 1, 5, 2, 2, 0, 1, 0, 3, 4, 2, 1, 0, 4, 1, 5, 0, 0, 1, 0] (12, 14)
15_6___3__, 15, 0, [-1.3, 0.7, 2.8], [1, 0, 1, 1, 1, 1, 0, 0, 1, 1, 2, 0, 1, 3, 2, 1, 1, 1, 0, 6, 5, 0, 1, 2, 1, 0, 0, 2, 2, 2, 1, 2, 1, 9, 0, 1, 0, 0, 0, 0] (14, 14)
16_9___3__, 15, 0, [-0.1, 1.7, 3.4], [1, 0, 1, 1, 1, 1, 0, 0, 2, 0, 0, 2, 4, 0, 2, 1, 1, 0, 0, 0, 6, 2, 2, 0, 1, 0, 3, 1, 2, 2, 2, 4, 1, 6, 0, 1, 0, 2, 0, 0] (11, 14)
17_7___3__, 15, 0, [-0.7, 0.9, 2.7], [1, 0, 1, 0, 0, 1, 1, 0, 0, 3, 0, 2, 1, 3, 2, 0, 0, 1, 0, 0, 0, 0, 1, 2, 3, 2, 0, 2, 1, 2, 0, 2, 2, 2, 4, 4, 3, 0, 1, 0] (14, 15)
