key,gap,pro1,pro2,pro3,range1,range2
1_2___14__,2,-1.2,1.3,3.8,4,7
7_10___14__,2,-0.4,2.2,4.8,3,7
9_8___14__,3,-0.7,1.5,3.8,2,7
1_9___14__,2,-0.9,1.6,4.0,6,7
3_7___14__,9,-1.7,0.9,3.6,5,7
6_6___14__,3,-0.1,2.2,4.4,5,7
6_7___14__,1,-0.6,1.7,4.2,6,7
6_8___14__,3,-1.9,0.8,3.4,3,7
8_6___14__,3,-0.5,2.1,5.0,4,7
9_7___14__,1,-1.0,1.6,4.4,2,7
10_10___14__,0,-0.7,2.3,5.1,6,7
13_3___14__,2,1.1,3.9,6.8,5,7
13_8___14__,2,-0.6,1.5,3.4,7,7
13_9___14__,2,1.0,3.0,5.0,3,7
15_2___14__,9,-1.3,1.4,4.0,5,7
1_7___14__,2,-0.3,2.1,4.4,7,10
2_3___14__,2,-1.1,1.7,4.5,5,7
3_6___14__,9,-1.4,1.4,4.2,5,7
3_8___14__,2,-0.8,1.3,3.5,2,7
4_1___14__,2,-1.1,1.4,4.0,5,7
4_8___14__,3,-0.2,2.0,4.3,5,7
11_6___15__,0,-2.2,0.2,2.5,2,4
8_1___15__,0,-0.6,1.6,3.5,3,4
20_1___15__,1,-1.5,0.6,2.7,3,4
20_7___15__,0,-0.5,1.6,3.5,4,8
1_6___15__,0,0.0,2.2,4.5,2,4
7_8___15__,0,-0.6,1.4,3.2,4,7
8_10___15__,0,-0.9,1.1,3.1,3,4
14_6___15__,0,-0.6,1.3,3.2,3,4
16_1___15__,0,-1.2,0.9,3.0,4,6
16_9___15__,0,-1.4,0.5,2.6,3,4
17_2___15__,1,-1.5,0.8,3.1,3,4
18_6___15__,0,-0.3,1.7,3.7,4,6
1_2___15__,0,-0.9,1.3,3.5,3,4
1_3___15__,0,-0.7,1.4,3.6,4,4
1_7___15__,0,-1.3,1.4,3.9,4,4
2_1___15__,2,0.1,1.9,3.7,2,4
7_6___15__,0,-0.5,1.5,3.6,4,7
7_7___15__,0,-0.8,1.0,2.9,4,9
11_2___15__,4,0.0,2.1,4.3,3,4
16_7___15__,0,-1.2,0.9,3.0,3,4
3_7___15__,5,0.3,2.5,4.8,3,4
4_10___15__,5,0.3,2.5,4.7,2,4
11_10___15__,3,-0.5,1.6,3.8,2,4
3_3___15__,5,0.2,2.9,5.6,4,4
4_7___15__,2,-0.2,2.2,4.4,4,4
4_9___15__,0,-1.3,1.3,3.7,2,4
6_7___15__,5,0.1,2.1,4.2,2,4
13_7___15__,5,-0.9,1.0,3.1,4,7
2_2___15__,5,-0.4,1.9,4.2,3,4
3_6___15__,2,0.4,2.4,4.3,4,4
6_6___15__,2,-0.3,1.5,3.4,3,4
6_8___15__,5,-0.8,1.3,3.3,3,4
6_9___15__,5,-0.5,1.6,3.9,4,4
8_8___15__,3,0.0,2.1,4.1,1,4
10_3___15__,2,-1.6,0.9,3.4,4,7
11_9___15__,3,-0.8,1.3,3.3,3,4
13_6___15__,0,-0.4,1.8,4.1,4,9
14_9___15__,2,-0.9,1.5,3.6,2,4
3_2___15__,4,-0.8,1.4,3.6,4,4
3_8___15__,0,-0.3,2.0,4.0,2,4
14_7___16__,0,-0.9,1.1,2.9,2,4
13_9___16__,4,-1.2,1.4,3.9,2,4
16_2___16__,0,-0.8,1.4,3.6,4,4
16_7___16__,1,-0.5,2.1,4.7,1,4
18_7___16__,1,-1.4,1.0,3.2,1,4
18_8___16__,0,-1.2,1.0,3.1,4,4
2_1___16__,0,-0.9,1.3,3.5,1,4
2_9___16__,0,-1.0,1.4,3.9,4,4
3_2___16__,0,-1.6,1.5,4.9,4,4
7_9___16__,1,-0.4,1.8,4.1,2,4
11_6___16__,0,-0.8,1.6,4.1,4,6
11_7___16__,0,-0.1,1.7,3.5,4,5
11_8___16__,0,-0.1,2.2,4.4,4,5
11_9___16__,0,-0.8,1.5,3.8,4,4
11_10___16__,0,0.2,2.4,4.6,4,4
13_6___16__,4,-0.5,1.3,3.2,1,4
13_10___16__,4,-1.2,1.4,3.9,3,4
14_3___16__,0,0.4,2.7,5.1,4,7
15_6___16__,1,-1.2,0.9,3.3,3,4
15_8___16__,5,-0.7,1.8,4.1,4,4
1_10___16__,5,-0.7,1.7,4.1,4,6
4_2___16__,0,0.1,2.5,4.9,4,7
9_3___16__,0,0.3,2.5,4.8,4,7
14_1___16__,5,-0.4,1.8,4.0,4,6
15_1___16__,9,0.6,2.8,4.9,4,5
1_2___16__,0,-1.3,1.4,4.3,4,10
3_6___16__,5,-1.0,1.8,4.3,1,4
5_10___16__,4,0.4,2.3,4.1,4,5
6_2___16__,0,-0.6,1.9,4.5,4,4
6_3___16__,0,0.3,2.7,4.9,4,8
7_2___16__,0,-0.4,2.2,4.6,4,5
8_10___16__,0,-0.0,2.5,5.1,2,4
9_2___16__,0,0.2,2.9,5.5,4,5
10_1___16__,3,-1.1,1.7,4.6,4,6
12_1___16__,8,-0.4,1.9,4.0,4,10
12_10___16__,4,0.0,2.4,4.8,4,6
13_1___16__,0,-0.1,2.2,4.4,0,4
14_10___16__,5,0.6,2.7,5.0,3,4
18_1___16__,0,0.4,2.5,4.7,4,4
19_7___16__,1,0.4,2.3,4.3,4,4
1_10___17__,0,-1.3,1.1,3.3,3,7
3_10___17__,0,-0.4,1.9,4.0,3,5
5_1___17__,0,-1.5,0.7,3.1,3,3
9_9___17__,0,-0.4,1.2,2.8,3,6
13_8___17__,0,-1.2,0.7,2.5,3,4
16_7___17__,0,-1.3,0.5,2.3,3,6
19_7___17__,0,-1.0,0.6,2.4,1,3
20_8___17__,0,-0.4,1.4,2.9,3,5
1_2___17__,3,-1.3,0.9,2.8,3,6
2_9___17__,3,-1.1,1.1,3.4,3,3
4_8___17__,2,-0.2,1.7,3.6,3,5
6_10___17__,2,-0.1,1.8,3.7,3,6
7_8___17__,0,-0.5,1.4,3.2,3,5
9_6___17__,0,0.3,2.0,3.7,2,3
9_7___17__,0,-0.5,1.1,2.9,3,5
10_6___17__,0,-1.0,1.1,3.3,1,3
10_9___17__,0,-1.2,0.7,2.6,3,3
11_10___17__,2,-0.5,1.4,3.2,3,5
12_1___17__,2,-0.7,1.1,2.9,3,5
12_3___17__,3,0.5,2.3,4.3,2,3
11_1___17__,0,0.0,2.5,4.7,3,5
12_2___17__,3,-0.2,1.6,3.3,3,5
16_1___17__,2,-1.0,1.1,3.2,1,3
1_1___17__,3,-0.1,2.4,4.7,3,4
1_6___17__,3,0.5,2.9,5.3,2,3
5_7___17__,3,0.1,1.8,3.5,3,7
7_1___17__,3,0.7,2.4,4.5,3,3
8_2___17__,3,0.5,2.6,4.4,3,4
8_9___17__,3,0.2,1.9,3.4,3,5
9_2___17__,3,-0.2,1.8,3.8,3,6
9_3___17__,3,0.5,2.4,4.3,3,3
10_3___17__,3,-0.7,1.3,3.5,3,3
15_3___17__,0,-0.5,1.4,3.4,3,4
1_7___17__,0,-0.0,2.3,4.7,3,4
1_8___17__,0,-0.5,1.6,3.5,3,5
2_10___17__,3,-0.9,1.0,2.9,3,5
4_1___17__,0,-0.2,1.9,4.1,3,5
4_6___17__,0,0.0,1.8,3.6,0,3
5_9___17__,3,0.1,1.9,3.7,3,5
6_1___17__,0,0.0,1.7,3.6,3,9
9_7___18__,3,-0.8,1.1,2.9,4,12
3_7___18__,3,-1.0,0.7,2.4,4,7
4_7___18__,3,-2.3,0.2,2.6,4,11
10_6___18__,2,-0.9,1.0,2.7,4,12
20_6___18__,3,-1.1,0.7,2.8,4,14
2_1___18__,1,-0.4,1.6,3.7,4,12
2_6___18__,0,-1.5,0.8,3.3,4,6
3_8___18__,4,-0.9,1.0,2.9,4,7
3_9___18__,4,-1.1,0.6,2.4,4,5
5_6___18__,3,-0.6,1.6,3.9,4,11
6_6___18__,3,-0.3,1.2,2.9,4,9
9_8___18__,3,-0.3,2.1,4.4,4,8
9_9___18__,3,-0.7,1.3,3.3,4,8
10_1___18__,4,-0.1,1.9,3.8,4,14
13_8___18__,3,-1.0,0.6,2.5,4,9
13_9___18__,3,-1.0,1.3,3.7,4,7
16_6___18__,1,-0.5,1.6,3.7,4,9
16_7___18__,1,-0.5,1.4,3.4,4,7
18_6___18__,2,-0.3,1.4,3.2,4,17
18_7___18__,0,-0.3,1.6,3.4,4,16
9_2___18__,4,-0.5,1.9,4.4,4,6
9_3___18__,4,-0.1,2.6,5.3,4,9
13_3___18__,4,-0.6,2.0,4.7,4,7
1_2___18__,3,-0.6,2.2,4.8,4,9
1_3___18__,3,-0.5,2.4,5.4,4,9
2_3___18__,1,-0.2,2.8,5.6,4,10
4_2___18__,4,-0.4,2.1,4.9,4,11
11_1___18__,4,-0.9,1.5,3.8,4,8
13_2___18__,3,0.2,2.5,5.0,4,10
14_3___18__,3,-0.8,1.7,4.4,4,11
14_9___18__,4,-0.1,2.4,5.1,4,8
16_3___18__,3,-0.7,2.1,5.0,4,9
17_2___18__,3,-1.0,1.3,3.7,4,10
19_3___18__,4,0.4,3.1,5.8,4,8
20_3___18__,3,-0.3,2.4,5.2,4,10
2_2___18__,1,-0.5,2.3,4.9,4,10
5_3___18__,4,0.1,2.5,5.0,4,9
6_10___18__,4,-0.0,2.1,4.3,4,10
7_2___18__,4,0.9,2.9,5.0,4,9
9_1___18__,4,-0.5,2.0,4.5,4,11
