key,gap,pro1,pro2,pro3,range1,range2
5_8___14__,2,-1.0,0.8,2.7,2,7
3_1___14__,4,-1.5,0.5,2.6,4,7
3_2___14__,6,-0.8,1.1,3.0,6,7
9_3___14__,2,-0.6,2.0,4.7,4,7
12_1___14__,6,-0.5,2.0,4.8,4,7
12_3___14__,6,-2.0,1.0,4.0,6,7
15_1___14__,4,-1.7,1.0,3.9,6,7
1_1___14__,6,-1.7,0.7,2.9,5,7
1_3___14__,6,-1.3,1.6,4.2,6,7
1_10___14__,6,-0.3,2.0,4.4,5,7
2_3___14__,6,-1.8,1.2,4.4,5,7
3_3___14__,2,-0.0,2.7,5.4,4,7
3_10___14__,1,-0.8,1.2,3.2,5,7
4_1___14__,0,-0.9,1.3,3.5,5,7
4_3___14__,4,-1.3,1.2,3.6,5,7
4_10___14__,6,-0.3,2.1,4.6,4,7
5_2___14__,4,-1.2,1.5,4.0,7,8
5_3___14__,2,-0.8,2.1,5.0,5,7
6_3___14__,6,-0.4,2.2,5.2,6,7
8_1___14__,4,0.2,2.4,4.6,7,7
10_10___14__,2,-0.8,2.0,4.9,3,7
15_6___15__,0,-0.6,0.8,2.2,1,5
15_7___15__,0,-0.7,1.0,2.6,1,5
4_6___15__,0,-0.6,1.3,3.4,1,8
15_8___15__,0,0.0,1.5,2.9,1,4
4_7___15__,0,-0.9,1.6,4.1,1,7
4_8___15__,0,-2.0,0.6,3.0,1,8
6_6___15__,0,-1.0,0.9,2.8,1,2
7_6___15__,0,-1.2,0.4,1.9,1,6
8_6___15__,0,-0.4,1.2,2.7,1,4
8_8___15__,0,-0.4,1.7,3.7,1,6
8_9___15__,0,-0.8,1.2,3.0,1,5
9_6___15__,0,-0.5,2.0,4.5,1,8
11_8___15__,0,-1.7,0.4,2.3,1,3
13_7___15__,0,-0.8,1.4,3.7,1,4
20_8___15__,0,-0.2,1.6,3.3,1,6
4_9___15__,0,-0.3,2.0,4.3,1,6
4_10___15__,0,-1.5,1.1,3.4,1,7
5_7___15__,0,-0.9,0.8,2.5,1,4
6_10___15__,0,-1.5,0.6,2.9,1,5
8_7___15__,0,0.6,2.6,4.7,1,4
5_3___15__,0,-0.9,1.5,4.0,1,4
6_1___15__,0,-0.7,1.7,4.2,1,8
15_1___15__,0,-0.9,1.4,3.7,1,2
20_3___15__,0,-1.4,1.3,4.1,1,5
1_10___15__,0,-1.0,1.2,3.6,1,5
3_1___15__,0,-0.6,1.6,4.0,1,6
4_3___15__,0,-1.3,1.3,3.6,1,4
5_1___15__,0,-0.5,1.7,3.9,1,6
8_3___15__,0,-1.2,1.1,3.4,1,5
13_3___15__,0,-0.1,2.3,4.8,1,4
15_2___15__,0,-2.0,0.9,3.5,1,1
15_3___15__,0,-1.0,2.0,4.7,1,4
16_1___15__,0,-0.6,1.3,3.3,1,3
17_3___15__,0,-0.8,2.1,4.7,1,5
17_10___15__,0,-0.9,1.4,3.9,1,6
18_3___15__,0,-0.6,1.9,4.5,1,4
1_3___15__,0,-0.9,1.4,4.1,1,4
1_9___15__,0,-1.1,1.2,3.4,1,4
2_2___15__,0,-0.9,1.6,4.3,1,3
2_3___15__,0,-1.3,1.1,3.5,1,4
3_10___16__,2,-1.5,0.4,2.3,4,11
15_1___16__,2,-1.3,0.9,3.2,8,11
4_3___16__,2,-0.6,1.5,3.5,4,11
4_7___16__,2,-0.1,1.9,3.9,3,11
9_7___16__,2,-0.5,1.8,4.0,3,11
12_7___16__,2,-0.5,1.5,3.4,6,11
15_8___16__,1,-1.2,1.0,3.2,4,11
15_9___16__,1,-0.6,1.4,3.6,3,11
16_8___16__,2,-1.2,0.8,2.6,4,11
18_7___16__,2,-0.9,1.1,3.3,7,11
19_1___16__,1,-1.3,0.9,3.1,5,11
2_7___16__,2,-0.7,1.4,3.6,4,11
3_7___16__,2,-0.2,2.3,4.7,5,11
3_8___16__,2,-0.4,1.6,3.9,5,11
4_2___16__,2,-1.0,1.6,4.2,4,11
4_8___16__,2,0.1,2.2,4.1,5,11
6_2___16__,1,-0.6,1.8,4.1,5,11
6_3___16__,2,-0.8,1.4,3.7,4,11
8_10___16__,2,-1.1,1.8,4.6,4,11
10_6___16__,2,-1.6,0.6,2.6,5,11
1_9___16__,2,-1.4,1.5,4.1,7,11
1_7___16__,2,-1.7,1.3,4.0,5,11
14_10___16__,2,0.0,2.5,4.9,4,11
1_1___16__,2,-1.2,0.9,2.7,11,11
1_8___16__,2,-0.2,2.0,4.1,6,11
1_10___16__,2,0.1,2.4,4.6,6,11
5_3___16__,2,-0.1,2.0,4.2,4,11
5_6___16__,2,-1.0,1.7,4.4,8,11
6_10___16__,2,0.3,2.5,4.7,5,11
7_8___16__,2,-0.2,2.0,4.1,1,11
9_3___16__,2,0.0,2.4,4.8,3,11
16_1___16__,1,0.6,2.4,4.2,3,11
17_7___16__,2,-1.0,1.5,4.2,7,11
17_8___16__,2,-1.3,1.0,3.5,8,11
18_10___16__,2,-0.8,1.6,4.0,7,11
19_3___16__,2,0.6,3.1,5.7,5,11
20_1___16__,1,-1.3,0.8,2.9,10,11
20_6___16__,2,-0.8,1.7,4.4,5,11
1_3___16__,2,0.9,3.0,5.2,4,11
1_6___16__,2,-1.9,1.1,4.1,7,11
4_8___17__,3,-1.6,0.4,2.5,2,6
17_6___17__,2,-1.7,0.5,2.5,0,2
4_9___17__,3,-0.8,0.6,2.2,2,7
7_7___17__,2,-1.6,0.4,2.5,2,8
7_8___17__,2,-1.2,0.4,2.1,2,8
8_1___17__,2,-1.0,1.0,3.1,2,7
17_9___17__,3,-1.1,0.8,2.8,2,5
2_7___17__,3,-1.4,0.4,2.3,2,7
4_7___17__,3,-1.0,0.6,2.3,2,6
7_9___17__,2,-0.7,1.0,2.7,2,8
13_7___17__,0,-1.4,0.6,2.7,0,2
16_6___17__,3,-1.6,0.6,2.7,2,4
16_7___17__,0,-0.9,0.9,2.7,2,7
17_7___17__,2,-0.7,1.6,4.0,1,2
4_6___17__,3,-0.8,1.0,2.8,2,6
4_10___17__,3,-0.6,1.1,2.8,2,6
6_6___17__,2,-0.8,1.2,3.4,2,9
6_7___17__,3,-1.2,0.7,2.3,2,8
7_6___17__,2,-2.0,0.2,2.1,2,4
7_10___17__,2,-0.9,0.9,2.5,2,8
5_8___17__,3,-0.1,1.8,4.0,2,5
14_7___17__,2,0.0,2.0,4.1,2,3
15_1___17__,2,-0.4,2.2,4.6,2,4
1_7___17__,3,-0.1,2.0,4.2,2,6
12_9___17__,2,-1.1,0.7,2.6,2,2
15_2___17__,3,-0.7,1.3,3.3,2,5
17_1___17__,2,-0.3,2.0,4.3,2,6
18_2___17__,3,-0.3,1.5,3.5,2,6
18_10___17__,3,-1.1,1.2,3.2,2,4
19_2___17__,3,-1.6,0.6,2.8,2,6
19_8___17__,3,0.2,1.9,3.6,2,4
20_3___17__,1,-0.3,2.0,4.3,2,4
1_1___17__,3,0.1,2.5,4.8,2,4
1_6___17__,3,0.5,2.9,5.4,2,5
1_8___17__,3,-0.6,1.5,3.6,2,5
1_9___17__,3,-0.4,1.5,3.4,2,4
3_1___17__,0,-0.6,1.4,3.2,2,4
3_2___17__,3,-1.1,1.2,3.5,2,5
5_1___17__,3,-1.1,1.0,3.2,2,4
5_6___17__,3,-0.1,1.5,3.0,2,6
4_6___18__,0,-0.6,1.4,3.2,6,8
12_6___18__,0,-0.1,1.6,3.5,6,10
3_6___18__,0,-0.7,1.4,3.4,6,9
5_6___18__,0,-0.7,1.2,3.2,6,6
8_6___18__,0,-0.2,1.6,3.7,6,9
9_2___18__,0,-0.6,1.9,4.5,6,6
11_1___18__,0,-0.3,2.1,4.6,3,6
14_1___18__,1,-1.1,1.1,3.4,6,9
14_6___18__,0,-0.2,2.1,4.3,6,8
15_6___18__,0,-0.6,1.4,3.3,2,6
16_6___18__,1,-1.2,0.9,3.0,6,7
19_1___18__,1,-0.8,1.4,3.6,6,8
19_6___18__,0,-0.2,1.8,3.7,2,6
3_7___18__,1,0.1,1.8,3.5,6,9
6_9___18__,0,0.1,2.5,4.6,6,8
8_1___18__,1,-0.4,1.4,3.2,6,8
9_6___18__,0,-0.8,1.4,3.5,6,6
9_7___18__,0,-0.5,1.5,3.3,5,6
10_6___18__,0,-0.6,1.3,3.1,6,8
10_8___18__,0,-0.5,1.8,4.1,5,6
4_1___18__,1,-1.4,1.5,4.0,6,6
1_1___18__,1,-0.3,2.5,5.5,6,10
1_7___18__,1,-1.1,1.8,5.0,1,6
2_1___18__,1,-0.4,1.8,3.7,6,6
4_2___18__,0,-1.8,0.9,3.7,6,6
4_10___18__,1,0.1,2.2,4.2,5,6
7_10___18__,1,0.6,2.8,4.9,6,7
8_3___18__,1,-0.6,1.9,4.5,6,10
13_7___18__,1,0.7,2.8,4.8,6,6
13_10___18__,1,0.7,3.1,5.5,6,8
16_2___18__,1,-0.0,2.2,4.4,6,8
16_3___18__,1,0.7,3.4,6.1,6,8
18_10___18__,1,-0.2,2.0,4.0,6,6
19_2___18__,1,-0.0,1.9,3.9,6,6
20_2___18__,1,0.7,2.8,5.0,6,11
20_3___18__,1,0.8,3.4,5.8,6,8
20_8___18__,1,0.3,2.3,4.3,2,6
20_10___18__,1,-0.1,2.0,4.0,4,6
1_3___18__,1,0.2,3.0,5.8,6,9
1_8___18__,1,-0.2,2.5,5.2,1,6
