key,gap,pro1,pro2,pro3,range1,range2
6_2___14__,2,-1.2,1.4,4.3,2,5
20_8___14__,11,-0.3,1.6,3.7,2,7
4_3___14__,11,0.0,2.5,4.7,2,6
8_8___14__,11,-0.0,1.9,4.0,2,5
14_9___14__,3,-0.8,1.3,3.5,2,3
14_10___14__,11,-0.8,1.6,4.1,2,5
20_3___14__,11,-1.3,1.5,4.1,2,7
1_3___14__,2,-0.8,2.1,4.9,2,6
1_7___14__,0,-0.2,2.5,5.1,2,8
1_8___14__,0,-1.2,1.4,3.9,2,4
4_7___14__,11,-0.5,1.8,4.2,2,6
4_10___14__,10,-1.0,1.1,3.3,2,5
8_1___14__,9,-0.6,1.3,3.2,2,7
8_3___14__,11,-0.7,1.8,4.2,2,8
8_9___14__,4,0.1,2.1,4.0,2,7
9_9___14__,0,-0.5,2.1,4.5,2,7
10_2___14__,2,-1.1,1.7,4.5,2,6
10_3___14__,11,-0.8,1.8,3.9,2,5
11_3___14__,11,-0.2,2.2,4.7,2,6
12_3___14__,11,-0.9,1.9,4.4,2,6
13_6___14__,11,-0.5,2.1,4.9,2,12
7_6___15__,0,-1.4,0.5,2.2,4,9
8_1___15__,0,-1.5,0.7,3.1,4,10
11_1___15__,0,-0.9,1.6,4.1,4,5
17_1___15__,0,-0.7,1.7,4.0,4,5
5_6___15__,2,-1.6,0.5,2.5,4,6
5_8___15__,0,-0.4,1.1,2.6,3,4
7_10___15__,2,-0.6,1.4,3.4,4,6
8_10___15__,2,-0.1,1.9,3.6,4,4
11_6___15__,1,-2.4,0.3,2.8,4,5
15_6___15__,0,-1.5,1.5,4.7,4,5
15_8___15__,0,0.2,2.0,3.8,2,4
15_10___15__,0,-0.6,1.1,2.9,4,6
16_8___15__,0,-1.3,0.6,2.4,2,4
16_10___15__,2,-0.6,1.2,3.1,4,4
2_1___15__,0,-1.6,0.6,2.7,4,8
5_7___15__,0,-0.9,0.9,2.8,4,6
6_1___15__,2,-2.2,-0.0,2.1,4,9
8_3___15__,0,-1.3,0.8,2.8,4,6
8_6___15__,0,-1.0,0.9,2.6,4,7
8_8___15__,0,-1.6,0.4,2.2,3,4
12_10___15__,2,-0.4,1.8,4.2,4,6
13_9___15__,2,0.4,2.3,4.4,4,5
1_8___15__,2,-0.8,1.2,3.2,4,5
4_7___15__,2,-0.7,1.6,4.1,4,6
4_9___15__,2,-0.7,1.6,3.9,4,8
5_1___15__,2,-0.8,1.2,3.1,4,5
9_3___15__,0,-2.0,0.7,3.3,4,5
10_10___15__,2,-0.7,1.4,3.7,4,7
12_7___15__,2,-0.7,1.5,3.9,4,5
12_8___15__,1,-1.3,1.5,4.5,4,8
14_2___15__,2,0.3,2.7,5.0,4,5
15_2___15__,0,-0.9,1.6,3.9,4,4
19_2___15__,0,-0.5,2.0,4.1,3,4
19_7___15__,2,-1.1,1.0,3.2,4,4
1_6___15__,2,-0.7,1.5,3.9,4,5
1_7___15__,1,-1.2,1.2,3.7,4,5
2_2___15__,0,-0.5,1.8,3.9,4,4
3_3___15__,2,-0.7,2.1,4.6,4,5
3_6___15__,2,-0.3,1.7,3.6,4,6
3_10___15__,2,-0.3,1.6,3.3,4,7
12_8___16__,1,-1.0,1.2,3.4,1,8
7_7___16__,2,-1.1,1.2,3.2,2,8
7_8___16__,2,-0.6,1.6,3.6,3,8
10_6___16__,0,-0.9,1.2,3.3,2,8
20_7___16__,1,-0.8,1.2,3.0,1,8
1_7___16__,1,-0.6,2.2,5.2,2,8
1_8___16__,1,-1.1,1.2,3.5,4,8
3_6___16__,1,-0.7,1.8,4.0,3,8
3_8___16__,1,-0.5,2.0,4.5,-1,8
4_6___16__,1,-1.4,0.7,2.8,3,8
6_8___16__,1,-1.0,0.9,3.0,2,8
10_8___16__,1,-1.5,0.8,3.2,4,8
11_7___16__,2,-0.5,1.1,2.6,4,8
12_6___16__,0,0.1,2.1,4.3,4,8
12_7___16__,1,-0.8,1.3,3.7,1,8
13_1___16__,1,-0.9,1.5,3.8,3,8
15_6___16__,2,-0.9,1.3,3.5,4,8
16_10___16__,2,-0.4,1.4,3.2,3,8
18_2___16__,1,-0.9,1.0,2.9,7,8
20_2___16__,1,-0.5,1.7,4.2,7,8
13_2___16__,1,-1.2,2.2,5.4,5,8
17_6___16__,1,-1.0,1.5,4.0,2,8
6_3___16__,2,-0.3,2.0,4.0,6,8
9_3___16__,2,-0.3,1.8,3.8,4,8
13_8___16__,2,-0.8,1.4,3.6,6,8
17_8___16__,1,-1.1,1.2,3.6,3,8
18_10___16__,2,-0.0,2.1,4.1,7,8
19_8___16__,2,-0.7,1.8,4.0,2,8
19_9___16__,1,-1.0,1.4,3.7,2,8
1_2___16__,2,-1.1,1.6,4.3,6,8
1_9___16__,1,-0.9,1.5,4.3,2,8
2_2___16__,1,-0.4,2.0,4.4,5,8
2_3___16__,1,-0.5,1.9,4.4,5,8
4_3___16__,2,0.5,2.5,4.5,5,8
4_9___16__,1,0.4,2.9,5.3,4,8
7_3___16__,2,-1.5,0.9,3.2,5,8
10_1___16__,1,-1.2,1.7,4.4,2,8
10_2___16__,1,-0.5,2.1,4.7,4,8
12_2___16__,1,-0.7,2.1,4.8,5,8
12_10___16__,2,0.3,2.9,5.6,3,8
9_8___17__,0,0.7,2.4,4.3,4,4
10_6___17__,0,-0.2,1.6,3.5,4,4
16_8___17__,0,-0.1,1.7,3.3,4,6
5_8___17__,2,-1.0,0.8,2.7,4,6
5_9___17__,0,-0.1,1.3,2.9,4,5
6_6___17__,0,-0.5,1.5,3.5,4,5
6_7___17__,0,-0.3,1.4,3.2,4,6
6_8___17__,0,0.1,2.2,4.3,3,4
10_7___17__,0,-0.5,1.2,2.8,4,4
13_8___17__,0,-0.7,1.0,3.0,4,4
13_9___17__,0,-0.9,1.1,3.0,4,4
14_8___17__,3,-1.0,0.6,2.3,4,4
16_7___17__,0,0.6,2.5,4.5,4,4
2_6___17__,0,0.1,1.8,3.7,4,6
2_7___17__,0,-0.2,1.7,3.6,4,4
4_9___17__,2,-0.0,1.4,2.9,3,4
11_9___17__,0,-0.6,1.6,3.8,2,4
1_8___17__,0,-0.2,1.7,3.6,4,6
3_6___17__,0,-0.0,1.8,4.0,1,4
6_1___17__,1,-1.0,0.8,2.5,4,7
3_2___17__,8,0.0,2.0,4.1,4,4
1_6___17__,4,0.3,2.7,5.2,4,6
13_2___17__,2,-0.4,1.4,3.3,4,5
18_2___17__,2,-0.2,1.8,3.7,3,4
4_8___17__,8,0.3,1.8,3.4,4,8
5_2___17__,1,-0.0,1.9,3.9,4,4
7_3___17__,0,1.3,3.0,4.7,4,5
10_2___17__,2,0.2,2.1,3.8,4,5
10_10___17__,0,0.0,2.3,4.7,4,4
11_10___17__,0,0.4,2.1,3.7,4,4
14_9___17__,4,0.4,2.0,3.6,4,6
15_6___17__,8,-0.2,1.6,3.6,3,4
15_7___17__,8,-0.1,1.6,3.7,4,4
17_2___17__,1,-1.0,1.0,3.3,4,6
17_3___17__,2,0.1,2.1,4.0,4,4
17_6___17__,5,-0.0,1.7,3.5,3,4
17_9___17__,4,-0.2,1.6,3.4,4,4
18_7___17__,2,0.4,2.0,3.8,4,6
18_10___17__,0,1.0,2.7,4.5,2,4
20_1___17__,1,0.6,2.1,3.6,3,4
8_6___18__,0,-0.6,1.1,2.9,3,12
6_6___18__,1,-0.9,0.9,2.7,3,9
6_7___18__,1,-1.7,0.3,2.3,3,9
15_1___18__,1,-2.2,0.6,3.4,3,9
2_1___18__,1,-0.8,1.1,3.3,3,12
4_2___18__,1,-1.0,1.5,4.1,3,6
6_1___18__,1,-1.3,1.0,3.5,3,8
7_7___18__,1,-0.4,1.6,3.7,3,10
8_1___18__,1,-0.2,2.0,4.2,3,6
8_9___18__,0,-1.0,0.9,3.0,3,10
9_7___18__,1,-0.9,1.1,3.1,3,6
11_6___18__,1,-1.5,0.3,2.0,3,8
13_1___18__,1,-0.4,2.0,4.3,3,8
13_7___18__,1,-1.4,1.1,3.3,3,16
13_8___18__,1,-1.0,0.9,2.7,3,9
15_6___18__,0,-0.8,1.1,3.1,3,14
19_2___18__,1,-1.5,0.4,2.5,3,6
1_7___18__,1,-2.0,0.9,3.9,3,11
3_1___18__,1,0.1,2.2,4.2,3,5
3_2___18__,1,-0.4,1.7,3.6,3,6
4_7___18__,1,-0.7,1.8,4.2,3,10
1_6___18__,1,-1.7,1.4,4.3,3,11
1_10___18__,1,-1.3,0.9,3.1,3,11
4_8___18__,1,-0.5,1.5,3.5,3,13
13_9___18__,0,-1.1,1.4,3.6,3,9
19_8___18__,1,-1.0,1.0,3.1,3,6
1_2___18__,1,-0.6,1.8,4.3,3,5
5_10___18__,1,-0.1,2.0,4.2,3,11
7_10___18__,1,0.4,2.6,4.7,3,9
12_6___18__,1,-0.1,1.8,3.7,3,13
15_7___18__,1,-0.4,2.1,4.8,3,11
16_9___18__,1,-0.3,1.9,4.2,3,11
20_2___18__,1,-0.1,2.0,4.2,3,7
20_3___18__,1,-0.1,2.2,4.5,3,9
2_2___18__,1,-1.0,1.3,3.6,3,7
5_2___18__,1,0.2,2.2,4.3,3,6
5_3___18__,1,-0.0,2.4,4.7,3,10
5_6___18__,1,-1.4,0.9,3.4,3,9
5_7___18__,1,-0.1,2.4,4.7,3,10
6_3___18__,1,-0.7,1.5,3.6,3,10
