key,gap,pro1,pro2,pro3,range1,range2
1_2___14__,0,-1.0,1.4,4.2,4,8
1_6___14__,1,-0.9,2.3,5.6,8,10
2_3___14__,1,1.2,4.0,7.0,3,8
2_9___14__,1,0.5,3.2,5.8,7,8
2_10___14__,1,1.5,3.7,5.9,5,8
3_3___14__,1,-1.0,1.8,4.7,5,8
4_3___14__,1,-0.8,1.4,3.7,6,8
5_3___14__,1,-0.6,2.3,5.1,4,8
8_3___14__,1,-0.8,1.8,4.6,4,8
10_3___14__,1,-0.6,2.0,4.9,3,8
10_6___14__,1,-0.9,1.8,4.8,5,8
10_7___14__,1,0.2,2.2,4.4,5,8
11_1___14__,1,-1.1,1.8,4.7,7,8
11_2___14__,1,-0.7,1.7,4.2,4,8
1_3___14__,1,-0.9,1.9,4.8,5,8
1_7___14__,1,0.5,2.9,5.3,8,8
6_10___14__,1,-0.4,1.8,4.1,4,8
7_2___14__,0,-0.7,2.3,4.9,4,8
7_3___14__,0,-1.9,1.1,4.0,5,8
7_6___14__,0,-0.3,2.0,4.5,5,8
9_1___14__,1,-0.8,1.3,3.2,4,8
5_6___15__,0,-2.2,-0.1,2.1,3,5
5_8___15__,0,-0.6,1.1,2.8,3,5
10_7___15__,2,-0.9,1.0,2.9,2,5
10_8___15__,0,-1.3,1.0,3.3,4,5
10_9___15__,0,-1.2,0.9,2.9,5,6
10_10___15__,0,-0.8,1.3,3.4,4,5
14_7___15__,0,-0.6,1.1,2.8,5,6
16_9___15__,0,-1.7,0.6,2.8,5,5
16_10___15__,2,-0.7,1.2,3.0,5,5
20_8___15__,0,-0.3,1.4,3.2,5,5
5_7___15__,0,-1.5,0.4,2.5,4,5
6_9___15__,0,-0.7,1.7,4.2,5,5
10_6___15__,1,0.3,2.2,4.1,3,5
15_7___15__,0,-0.8,1.4,3.6,2,5
15_8___15__,0,-0.2,1.9,3.9,5,5
15_9___15__,0,-0.9,1.4,3.3,2,5
16_8___15__,0,-1.3,0.6,2.5,5,6
17_7___15__,0,-2.2,0.1,2.5,4,5
20_10___15__,0,-0.9,0.9,2.7,4,5
1_7___15__,2,-1.5,0.7,2.9,5,6
1_2___15__,2,-1.0,1.5,4.0,2,5
8_10___15__,2,-0.3,1.5,3.7,5,9
11_2___15__,2,-1.3,0.9,3.3,2,5
16_3___15__,2,-1.1,1.3,3.8,4,5
20_3___15__,2,-1.0,1.7,4.4,5,5
2_1___15__,2,-1.3,0.7,2.9,4,5
4_2___15__,2,-2.1,0.3,2.6,3,5
5_2___15__,2,-1.0,1.2,3.7,4,5
9_7___15__,2,-1.7,0.9,3.4,1,5
10_1___15__,2,-1.0,1.4,4.1,5,5
10_3___15__,0,-2.0,0.9,3.7,5,6
12_1___15__,2,-1.8,0.6,2.9,5,6
12_8___15__,0,-1.3,1.0,3.2,4,5
13_1___15__,2,-2.2,0.3,3.0,5,7
15_3___15__,2,-0.7,2.2,5.0,4,5
16_2___15__,2,-1.9,0.5,2.7,4,5
18_3___15__,2,-0.4,2.1,4.7,5,5
20_2___15__,2,-1.6,0.2,2.2,5,5
1_1___15__,2,-0.7,1.7,4.1,5,7
1_3___15__,2,-0.3,1.9,4.1,3,5
4_7___16__,0,-1.7,0.4,2.5,4,4
6_1___16__,0,-0.3,1.9,4.2,4,8
6_10___16__,0,-1.1,1.2,3.5,4,8
8_9___16__,1,-1.1,0.9,2.8,4,4
19_3___16__,0,0.7,2.8,4.7,4,5
20_2___16__,1,-0.9,1.4,3.5,4,4
1_9___16__,0,-0.8,1.6,3.9,4,7
3_9___16__,0,0.6,2.3,4.2,4,7
7_2___16__,0,-2.0,0.6,3.0,4,6
8_1___16__,1,-0.7,1.2,3.0,4,8
10_9___16__,1,-0.1,1.8,3.6,4,4
11_6___16__,0,-0.5,1.4,3.1,4,4
11_9___16__,1,0.1,2.2,4.2,4,6
13_9___16__,0,-1.6,1.0,3.6,0,4
14_9___16__,1,-0.5,1.7,3.7,4,4
2_7___16__,1,-1.0,1.7,4.2,4,4
2_8___16__,1,-0.8,1.6,4.0,2,4
4_6___16__,0,-0.3,1.9,4.1,3,4
4_8___16__,0,0.1,2.4,4.8,4,5
4_9___16__,0,-0.4,1.7,3.8,3,4
13_2___16__,4,-0.6,1.6,3.9,4,4
1_7___16__,1,-1.9,1.2,4.5,4,8
3_8___16__,0,-1.0,1.5,4.1,4,5
4_2___16__,4,-0.3,1.7,3.6,4,5
4_3___16__,0,-0.7,1.4,3.3,4,4
10_7___16__,1,0.2,2.5,4.9,4,5
3_1___16__,3,-0.6,1.2,3.2,4,7
5_8___16__,1,-0.1,2.0,3.9,4,8
10_2___16__,4,-0.3,1.6,3.6,4,6
10_6___16__,1,-0.1,2.1,4.4,2,4
12_2___16__,4,-0.7,1.5,3.9,3,4
13_6___16__,1,-0.2,1.5,2.9,3,4
14_3___16__,4,-0.9,1.3,3.6,4,5
15_6___16__,1,-1.0,1.2,3.4,4,4
15_10___16__,0,-0.6,1.3,3.4,4,5
17_2___16__,3,-0.6,1.3,3.2,4,4
18_3___16__,1,-1.1,1.1,3.3,3,4
1_6___16__,0,-0.9,2.2,5.1,4,6
2_2___16__,3,-0.6,1.2,3.1,4,5
2_10___16__,1,-1.5,0.6,2.9,4,4
2_2___17__,1,-0.8,1.1,2.9,4,6
14_1___17__,1,-0.3,1.4,3.1,4,6
17_1___17__,0,-1.2,0.6,2.4,4,4
18_1___17__,1,-0.8,0.9,2.5,2,4
5_1___17__,0,-0.3,1.8,3.7,4,5
6_1___17__,1,0.2,2.0,3.7,4,5
7_3___17__,0,-0.4,1.3,3.0,3,4
8_2___17__,0,-1.3,0.7,2.5,4,6
8_7___17__,0,-0.6,1.1,2.8,4,5
12_1___17__,1,0.1,1.8,3.3,4,5
12_2___17__,0,-0.2,1.5,3.0,4,7
12_7___17__,0,-0.5,1.3,2.9,2,4
12_8___17__,1,-0.7,0.9,2.5,4,6
14_2___17__,0,-0.9,1.3,3.7,4,4
15_1___17__,1,-0.7,1.2,3.1,4,5
20_1___17__,1,0.2,1.5,2.9,4,4
1_2___17__,0,-0.5,1.4,3.4,4,5
3_10___17__,0,-0.4,1.6,3.5,4,6
4_2___17__,0,-0.7,1.0,2.7,4,9
4_10___17__,0,-0.7,0.8,2.4,4,5
1_8___17__,2,-0.7,1.4,3.6,1,4
7_6___17__,2,-0.3,1.5,3.4,3,4
9_8___17__,2,0.0,2.0,3.9,3,4
13_6___17__,2,-0.9,1.3,3.5,2,4
13_7___17__,2,-0.6,1.4,3.5,2,4
15_6___17__,0,-0.2,1.9,3.8,4,5
15_7___17__,1,-0.0,1.9,4.0,4,8
16_7___17__,2,-0.6,1.2,3.0,1,4
19_6___17__,2,-0.2,2.0,4.3,4,5
1_3___17__,0,1.0,3.0,4.9,4,5
3_6___17__,0,0.5,2.5,4.4,4,4
6_8___17__,1,-0.5,1.8,3.9,3,4
8_10___17__,0,0.4,1.9,3.4,2,4
9_3___17__,2,0.1,2.0,3.9,4,5
9_10___17__,2,0.3,1.9,3.6,4,4
10_6___17__,0,-0.0,1.9,4.1,1,4
11_3___17__,2,-0.0,1.9,4.0,4,7
13_1___17__,2,-0.3,1.7,3.7,4,7
13_3___17__,0,0.4,2.2,4.2,4,5
20_10___17__,2,-0.4,1.6,3.6,4,4
10_9___18__,1,-0.4,1.5,3.5,2,12
3_7___18__,1,-0.6,1.3,3.1,2,9
5_6___18__,1,-0.8,1.5,3.9,2,14
5_7___18__,1,-1.5,1.1,3.4,2,11
10_10___18__,1,0.1,2.1,4.0,2,13
16_6___18__,1,-0.5,1.8,4.1,2,8
16_7___18__,1,-1.5,0.6,2.6,2,9
16_8___18__,1,-1.1,0.9,2.9,2,12
16_10___18__,1,-0.4,1.4,3.3,2,11
17_10___18__,3,-1.2,1.7,4.2,2,13
18_6___18__,1,-0.2,1.7,3.5,2,8
19_6___18__,1,-0.3,1.5,3.3,2,5
3_9___18__,3,-1.5,0.7,2.8,2,12
4_6___18__,3,-0.9,1.0,2.7,2,11
4_9___18__,1,-0.3,1.5,3.2,2,9
4_10___18__,1,-1.0,1.1,3.1,2,14
5_8___18__,1,-0.4,2.2,4.7,2,15
5_10___18__,3,-0.8,1.3,3.5,2,13
9_9___18__,3,-0.4,1.4,3.2,2,13
10_6___18__,1,-0.8,0.7,2.3,2,10
1_1___18__,14,-0.9,2.3,5.5,2,14
1_3___18__,3,-1.3,1.1,3.5,2,9
8_3___18__,3,-0.4,2.1,4.5,2,10
6_3___18__,3,-0.5,2.0,4.7,2,9
7_3___18__,3,-0.9,1.3,3.5,2,10
10_3___18__,3,-0.8,1.4,3.6,2,9
11_3___18__,3,-1.0,1.5,3.9,2,10
13_3___18__,3,0.6,2.7,4.7,2,11
14_3___18__,3,-0.5,1.7,4.0,2,10
16_1___18__,14,-0.8,2.0,4.8,2,14
1_7___18__,1,-0.6,2.7,5.9,2,12
1_9___18__,3,-0.2,2.4,5.2,2,13
2_2___18__,3,-0.8,1.5,3.7,2,10
2_3___18__,3,-0.1,2.6,5.3,2,10
3_3___18__,3,-0.7,1.7,4.2,2,12
4_3___18__,3,-0.9,1.6,4.2,2,10
5_3___18__,3,-1.2,1.4,3.9,2,12
7_1___18__,10,-0.5,2.1,4.9,2,13
7_8___18__,3,-0.2,1.6,3.4,2,11
9_3___18__,3,-0.7,1.8,4.2,2,10
