key,gap,pro1,pro2,pro3,range1,range2
2_10___14__,2,0.5,2.9,5.1,1,4
3_1___14__,5,-1.5,0.5,2.5,1,3
3_2___14__,7,-0.9,1.1,3.1,1,3
9_3___14__,3,-0.8,2.0,4.6,1,4
12_1___14__,7,-0.5,2.0,4.6,1,7
12_3___14__,7,-2.0,1.0,4.0,1,4
15_1___14__,5,-2.0,1.0,4.0,1,10
1_1___14__,7,-1.6,0.7,2.9,1,10
1_3___14__,7,-1.1,1.6,4.4,1,5
1_10___14__,7,-0.3,2.0,4.6,1,4
2_3___14__,7,-1.7,1.2,4.2,1,4
3_3___14__,3,0.1,2.7,5.3,1,6
3_10___14__,2,-0.9,1.2,3.2,1,5
4_1___14__,1,-0.8,1.3,3.6,1,10
4_3___14__,5,-1.3,1.2,3.8,1,3
4_10___14__,7,-0.2,2.1,4.5,1,7
5_2___14__,5,-1.2,1.5,4.2,1,2
5_3___14__,3,-0.9,2.1,5.0,1,4
6_3___14__,7,-0.4,2.2,4.9,1,4
8_1___14__,5,0.1,2.4,4.6,1,10
10_10___14__,3,-0.8,2.0,5.1,1,4
15_6___15__,1,-0.6,0.8,2.3,6,9
15_7___15__,1,-0.7,1.0,2.6,6,9
4_6___15__,1,-0.7,1.3,3.3,5,9
15_8___15__,1,0.0,1.5,2.9,6,9
4_7___15__,1,-0.6,1.6,4.3,4,9
4_8___15__,1,-1.9,0.6,2.9,7,9
6_6___15__,1,-1.1,0.9,2.8,7,9
8_8___15__,1,-0.5,1.7,3.8,7,9
8_9___15__,1,-0.9,1.2,3.0,7,9
9_6___15__,1,-0.7,2.0,4.6,4,9
11_8___15__,1,-1.7,0.4,2.4,9,10
13_7___15__,1,-0.7,1.4,3.7,9,11
20_8___15__,1,-0.2,1.6,3.3,7,9
4_9___15__,1,-0.3,2.0,4.4,5,9
4_10___15__,1,-1.3,1.1,3.5,3,9
5_7___15__,1,-1.0,0.8,2.5,6,9
6_10___15__,1,-1.7,0.6,3.0,4,9
7_6___15__,1,-1.2,0.4,2.1,6,9
8_6___15__,1,-0.3,1.2,2.8,9,9
9_7___15__,0,-1.8,0.9,3.6,4,9
5_3___15__,1,-1.1,1.5,3.9,3,9
6_1___15__,1,-0.8,1.7,3.9,4,9
15_1___15__,1,-1.0,1.4,3.7,-1,9
20_3___15__,1,-1.3,1.3,3.9,2,9
1_10___15__,1,-1.2,1.2,3.6,5,9
3_1___15__,1,-0.5,1.6,3.8,5,9
4_3___15__,1,-1.2,1.3,3.6,4,9
5_1___15__,1,-0.5,1.7,3.8,6,9
8_3___15__,1,-1.2,1.1,3.4,4,9
13_3___15__,1,-0.2,2.3,4.7,3,9
15_2___15__,1,-1.9,0.9,3.6,4,9
15_3___15__,1,-0.8,2.0,4.8,4,9
16_1___15__,1,-0.8,1.3,3.2,4,9
17_3___15__,1,-0.5,2.1,4.9,3,9
17_10___15__,1,-1.2,1.4,3.9,3,9
18_3___15__,1,-0.7,1.9,4.4,5,9
1_3___15__,1,-1.1,1.4,3.9,4,9
1_9___15__,1,-0.9,1.2,3.5,4,9
2_2___15__,1,-0.8,1.6,4.3,5,9
2_3___15__,1,-1.2,1.1,3.4,4,9
3_10___16__,3,-1.5,0.4,2.4,1,5
4_3___16__,3,-0.6,1.5,3.6,1,4
4_7___16__,3,-0.2,1.9,4.1,1,6
9_7___16__,3,-0.5,1.8,4.0,1,5
12_7___16__,3,-0.3,1.5,3.4,1,10
15_1___16__,3,-1.4,0.9,3.2,1,5
15_8___16__,2,-1.1,1.0,3.3,1,3
15_9___16__,2,-0.7,1.4,3.4,1,4
16_8___16__,3,-1.1,0.8,2.6,1,3
18_7___16__,3,-0.8,1.1,3.3,1,11
19_1___16__,2,-1.3,0.9,3.0,1,4
2_7___16__,3,-0.8,1.4,3.8,1,7
3_7___16__,3,0.0,2.3,4.8,1,6
3_8___16__,3,-0.5,1.6,3.8,1,4
4_2___16__,3,-0.8,1.6,4.2,1,3
4_8___16__,3,0.2,2.2,4.2,1,3
6_2___16__,2,-0.4,1.8,4.2,1,4
6_3___16__,3,-0.6,1.4,3.6,1,5
7_7___16__,0,-1.0,1.2,3.4,1,6
8_10___16__,3,-1.1,1.8,4.4,1,6
1_9___16__,3,-1.2,1.5,4.4,1,4
1_7___16__,3,-1.5,1.3,4.3,1,6
14_10___16__,3,-0.3,2.5,5.0,1,4
1_1___16__,3,-1.2,0.9,2.9,1,7
1_8___16__,3,-0.2,2.0,4.1,1,3
1_10___16__,3,0.2,2.4,4.6,1,4
5_3___16__,3,-0.1,2.0,4.3,1,5
5_6___16__,3,-0.9,1.7,4.4,1,5
6_10___16__,3,0.3,2.5,4.7,1,4
9_3___16__,3,0.0,2.4,4.8,1,4
16_1___16__,2,0.6,2.4,4.3,1,6
17_7___16__,3,-1.2,1.5,4.3,1,7
17_8___16__,3,-1.3,1.0,3.2,1,7
18_10___16__,3,-0.7,1.6,4.3,1,10
19_3___16__,3,0.6,3.1,5.5,1,5
20_1___16__,2,-1.3,0.8,3.0,1,4
20_6___16__,3,-1.0,1.7,4.3,1,7
1_3___16__,3,1.0,3.0,5.1,1,3
1_6___16__,3,-1.7,1.1,4.0,1,6
2_1___16__,1,-0.3,1.7,4.0,1,10
4_8___17__,0,-1.4,0.7,2.6,4,6
4_9___17__,0,-0.5,1.2,2.8,4,6
7_7___17__,0,-1.2,0.8,2.8,4,6
7_8___17__,0,-0.8,1.0,2.7,4,8
8_1___17__,0,-0.8,1.1,3.0,4,5
17_6___17__,3,-1.6,0.5,2.8,2,4
17_9___17__,0,-1.4,0.6,2.6,4,4
2_7___17__,0,-0.1,1.6,3.2,3,4
4_7___17__,0,-0.1,1.5,3.1,4,5
7_9___17__,0,-0.2,1.6,3.4,4,8
16_6___17__,0,-1.4,0.9,3.3,3,4
16_7___17__,0,-1.6,0.1,1.9,3,4
4_1___17__,0,-1.4,0.9,3.1,4,7
4_6___17__,0,-0.7,1.1,3.1,4,5
4_10___17__,0,-0.8,0.9,2.4,4,5
6_6___17__,0,-0.7,1.4,3.5,2,4
6_7___17__,0,-0.9,0.9,2.7,2,4
7_6___17__,0,-1.1,1.0,3.2,4,5
7_10___17__,0,-1.5,0.4,2.2,4,5
8_9___17__,0,-0.7,1.1,2.8,4,7
14_7___17__,3,-0.0,2.0,4.2,4,4
5_8___17__,0,-0.2,1.9,4.0,4,5
12_9___17__,3,-1.1,0.7,2.7,4,5
7_2___17__,4,-0.3,1.4,3.2,4,8
15_1___17__,0,-1.0,1.3,3.9,4,10
15_2___17__,0,-0.7,1.3,3.2,4,6
17_1___17__,0,-0.3,2.0,4.2,4,5
18_2___17__,0,1.1,3.0,5.0,4,6
18_10___17__,0,-0.8,1.4,3.6,3,4
19_2___17__,0,0.5,2.6,4.8,4,6
19_8___17__,0,-0.1,1.7,3.5,1,4
20_1___17__,4,-0.6,1.1,2.9,4,11
1_6___17__,0,-1.1,1.5,4.0,4,4
1_7___17__,0,-1.3,0.9,3.2,3,4
1_9___17__,0,-0.9,0.9,2.9,3,4
3_2___17__,0,-0.2,2.3,4.7,4,5
5_6___17__,0,0.3,1.7,3.3,4,4
6_1___17__,3,-1.6,0.2,2.1,4,5
8_6___17__,0,0.9,2.3,3.8,4,5
9_2___17__,0,-0.8,1.0,2.8,4,7
4_6___18__,0,-0.1,1.8,3.6,5,8
12_6___18__,0,-0.8,1.0,2.8,4,8
14_1___18__,0,-0.1,2.1,4.6,8,8
14_6___18__,0,-0.3,2.0,4.2,6,8
19_1___18__,0,-0.1,1.9,4.3,8,10
3_6___18__,0,-1.0,1.3,3.3,7,8
5_6___18__,1,-0.8,1.2,3.4,7,8
6_9___18__,0,-1.2,1.0,3.3,7,8
8_1___18__,0,0.4,2.2,4.1,8,11
8_6___18__,0,-0.7,1.3,3.1,6,8
9_2___18__,1,-0.6,1.9,4.3,7,8
11_1___18__,1,-0.5,2.1,4.7,7,8
13_9___18__,0,-1.0,1.3,3.5,8,9
15_6___18__,1,-0.7,1.4,3.5,5,8
16_6___18__,2,-1.2,0.9,3.0,2,8
19_6___18__,1,-0.1,1.8,3.9,6,8
2_2___18__,0,-0.4,2.4,5.0,8,9
2_7___18__,0,-0.7,1.5,3.7,5,8
3_1___18__,0,-0.4,1.7,3.6,5,8
3_7___18__,0,0.3,2.0,3.7,5,8
4_1___18__,2,-1.2,1.5,4.1,6,8
2_1___18__,2,-0.3,1.8,3.8,8,8
1_7___18__,2,-1.1,1.8,4.7,3,8
4_2___18__,1,-1.8,0.9,3.4,8,9
4_10___18__,2,0.0,2.2,4.4,6,8
7_10___18__,2,0.6,2.8,5.0,6,8
13_7___18__,2,0.7,2.8,4.8,8,8
18_10___18__,2,-0.1,2.0,4.2,5,8
19_2___18__,2,-0.0,1.9,3.8,8,10
20_8___18__,2,0.3,2.3,4.2,5,8
20_10___18__,2,-0.1,2.0,3.9,5,8
1_1___18__,0,-1.3,1.4,4.1,5,8
1_8___18__,2,-0.4,2.5,5.0,6,8
2_6___18__,2,0.1,2.5,4.7,5,8
2_9___18__,2,0.4,2.6,5.0,6,8
2_10___18__,2,1.0,2.8,4.7,6,8
4_9___18__,1,0.1,2.2,4.3,7,8
5_7___18__,2,-0.4,1.9,4.2,4,8
6_10___18__,2,0.6,2.8,5.1,7,8
7_8___18__,2,0.2,2.6,4.8,8,8
