30
red1
more
19_7___1__, 9, 0, [-0.5, 1.9, 4.3], [2, 4, 3, 1, 0, 0, 5, 0, 6, 0, 2, 13, 1, 1, 1, 1, 0, 3, 0, 0, 0, 0, 3, 1, 2, 0, 2, 1, 1, 1, 0, 3, 0, 1, 0, 1, 4, 0, 1, 3] (1, 3)
1_6___1__, 10, 0, [-0.4, 2.9, 5.7], [5, 0, 0, 2, 0, 1, 0, 0, 6, 6, 0, 0, 1, 13, 0, 0, 6, 1, 1, 0, 0, 1, 5, 2, 0, 4, 1, 6, 0, 1, 0, 1, 5, 1, 3, 0, 1, 0, 0, 12] (3, 5)
1_8___1__, 10, 0, [-0.4, 2.1, 4.6], [5, 0, 0, 3, 1, 0, 0, 6, 1, 4, 0, 2, 11, 1, 1, 3, 0, 1, 1, 1, 0, 0, 1, 5, 3, 3, 2, 2, 3, 0, 1, 0, 0, 0, 1, 2, 0, 5, 0, 1] (3, 5)
7_2___1__, 10, 0, [0.3, 2.2, 4.0], [2, 4, 3, 1, 0, 0, 2, 3, 1, 4, 0, 1, 0, 2, 3, 6, 3, 2, 1, 3, 0, 0, 1, 3, 1, 2, 0, 3, 0, 0, 0, 2, 1, 1, 0, 1, 1, 0, 1, 3] (3, 4)
7_3___1__, 10, 0, [-0.9, 2.4, 5.8], [2, 4, 3, 1, 0, 0, 2, 3, 1, 4, 0, 1, 0, 13, 3, 2, 1, 1, 1, 0, 0, 1, 3, 4, 0, 3, 2, 2, 3, 0, 0, 0, 0, 0, 2, 3, 5, 0, 1, 0] (3, 6)
9_7___1__, 10, 0, [0.7, 3.0, 5.6], [0, 1, 4, 3, 1, 0, 0, 6, 1, 4, 0, 1, 0, 11, 1, 0, 0, 3, 2, 1, 1, 0, 0, 1, 5, 2, 0, 6, 1, 0, 3, 0, 1, 2, 1, 3, 5, 0, 1, 0] (3, 4)
11_3___1__, 10, 0, [-0.9, 1.5, 4.1], [2, 4, 3, 1, 0, 0, 2, 3, 1, 4, 0, 1, 0, 5, 7, 1, 1, 2, 1, 1, 1, 0, 0, 1, 9, 6, 1, 0, 3, 0, 0, 0, 1, 2, 2, 0, 4, 1, 1, 0] (3, 5)
12_3___1__, 10, 0, [0.6, 3.2, 5.8], [2, 4, 3, 1, 0, 0, 2, 3, 1, 4, 0, 1, 0, 13, 1, 1, 4, 1, 1, 0, 0, 1, 5, 3, 6, 1, 0, 1, 1, 0, 0, 0, 0, 0, 0, 1, 3, 5, 0, 1] (3, 5)
13_10___1__, 10, 0, [-0.1, 1.8, 4.1], [0, 1, 4, 2, 0, 1, 0, 0, 6, 5, 0, 0, 1, 0, 0, 1, 12, 1, 1, 1, 0, 1, 1, 0, 0, 1, 5, 3, 3, 0, 1, 2, 3, 0, 1, 1, 0, 1, 2, 0] (3, 3)
18_6___1__, 10, 0, [-0.7, 1.6, 3.7], [5, 1, 2, 2, 0, 0, 2, 3, 1, 4, 0, 0, 1, 0, 13, 0, 1, 1, 1, 0, 1, 0, 0, 0, 0, 1, 3, 1, 2, 0, 5, 0, 1, 0, 3, 0, 1, 0, 1, 1] (3, 5)
1_2___1__, 11, 0, [-0.9, 1.1, 3.3], [2, 3, 0, 5, 0, 0, 2, 1, 1, 1, 4, 0, 1, 0, 0, 5, 2, 3, 3, 2, 1, 1, 2, 0, 1, 3, 0, 0, 2, 0, 3, 0, 1, 1, 0, 1, 1, 0, 0, 0] (2, 3)
1_3___1__, 11, 0, [-1.3, 1.6, 4.8], [2, 4, 3, 1, 0, 0, 2, 0, 0, 1, 6, 0, 1, 0, 13, 1, 1, 2, 1, 1, 1, 0, 0, 1, 5, 3, 3, 2, 1, 0, 3, 0, 0, 0, 1, 2, 2, 0, 6, 1] (3, 5)
1_7___1__, 11, 0, [-0.7, 1.7, 4.1], [5, 1, 3, 1, 0, 0, 2, 3, 0, 0, 4, 0, 0, 1, 4, 8, 4, 1, 1, 1, 1, 0, 0, 1, 4, 0, 3, 6, 2, 3, 0, 1, 0, 0, 0, 1, 2, 0, 5, 0] (3, 6)
2_3___1__, 11, 0, [0.1, 2.7, 5.3], [2, 4, 3, 1, 0, 0, 4, 1, 1, 2, 1, 0, 1, 0, 2, 14, 4, 1, 1, 0, 0, 1, 3, 4, 0, 3, 2, 1, 0, 3, 0, 0, 0, 0, 0, 2, 2, 0, 5, 0] (3, 5)
2_10___1__, 11, 0, [-0.9, 1.2, 3.3], [0, 1, 4, 2, 0, 1, 0, 0, 4, 1, 6, 0, 1, 0, 0, 5, 6, 1, 1, 3, 0, 3, 0, 0, 1, 1, 2, 0, 2, 0, 3, 2, 2, 3, 0, 1, 1, 0, 1, 3] (3, 3)
part_in:(0, 6), all_in:(3, 3), all_out:(0, 6)
red2
more
14_7___2__, 15, 1, [-0.6, 1.7, 3.9], [0, 0, 2, 0, 1, 0, 2, 0, 0, 3, 3, 0, 0, 2, 0, 0, 0, 0, 2, 2, 1, 0, 2, 0, 0, 1, 0, 0, 1, 4, 0, 2, 9, 2, 1, 1, 1, 1, 2, 0] (3, 22)
17_10___2__, 15, 1, [-0.9, 1.5, 3.7], [0, 0, 1, 0, 2, 0, 1, 0, 1, 3, 2, 1, 0, 2, 0, 1, 0, 0, 1, 2, 1, 1, 5, 7, 0, 0, 2, 1, 1, 5, 2, 1, 1, 1, 1, 2, 2, 1, 2, 2] (3, 22)
3_8___2__, 14, 1, [-1.0, 1.1, 3.0], [0, 0, 1, 0, 0, 1, 0, 2, 1, 6, 2, 1, 0, 0, 1, 0, 0, 0, 0, 0, 5, 5, 3, 1, 1, 0, 0, 2, 1, 1, 6, 5, 1, 1, 2, 0, 1, 1, 2, 2] (5, 22)
6_8___2__, 14, 2, [-0.3, 2.2, 5.0], [0, 2, 0, 1, 0, 2, 1, 1, 1, 4, 0, 1, 0, 0, 1, 0, 2, 1, 2, 7, 1, 2, 0, 2, 0, 4, 1, 12, 1, 1, 1, 0, 0, 3, 2, 2, 1, 1, 4, 1] (6, 22)
8_9___2__, 14, 1, [-0.9, 1.2, 3.3], [0, 0, 1, 0, 0, 2, 2, 1, 5, 0, 1, 0, 2, 0, 1, 0, 0, 1, 2, 1, 1, 0, 0, 1, 1, 3, 3, 0, 0, 1, 0, 1, 1, 6, 1, 0, 1, 0, 1, 1] (5, 22)
14_8___2__, 14, 1, [-1.9, 0.7, 3.1], [0, 0, 1, 0, 2, 0, 2, 1, 3, 2, 0, 1, 2, 0, 2, 2, 2, 1, 0, 0, 1, 1, 1, 1, 1, 2, 1, 0, 2, 1, 1, 8, 1, 1, 1, 1, 1, 0, 0, 3] (4, 22)
18_9___2__, 14, 1, [-1.7, 0.5, 2.6], [0, 0, 1, 0, 0, 1, 0, 2, 1, 5, 0, 1, 3, 0, 1, 0, 0, 1, 2, 1, 2, 2, 1, 3, 2, 0, 0, 0, 1, 2, 1, 8, 1, 0, 0, 1, 4, 0, 1, 1] (7, 22)
2_9___2__, 13, 2, [-0.1, 1.9, 3.9], [0, 2, 3, 0, 0, 0, 1, 3, 2, 1, 0, 2, 0, 1, 0, 0, 1, 4, 0, 4, 1, 3, 3, 0, 0, 2, 1, 7, 0, 1, 0, 0, 0, 0, 1, 1, 1, 0, 0, 1] (5, 22)
3_7___2__, 13, 2, [-1.7, 0.7, 3.0], [0, 2, 0, 1, 0, 3, 0, 3, 2, 2, 1, 0, 2, 0, 2, 2, 2, 0, 5, 1, 1, 3, 0, 0, 2, 1, 8, 1, 3, 1, 1, 1, 0, 0, 1, 1, 2, 2, 1, 6] (5, 22)
5_7___2__, 13, 1, [-0.8, 1.5, 3.6], [0, 0, 1, 0, 3, 1, 0, 1, 3, 4, 0, 2, 0, 0, 0, 0, 5, 1, 0, 0, 0, 4, 1, 1, 2, 1, 0, 4, 1, 8, 1, 1, 1, 1, 2, 0, 1, 1, 2, 0] (5, 22)
6_6___2__, 13, 1, [-1.3, 0.9, 3.0], [0, 0, 2, 3, 0, 3, 1, 1, 2, 1, 0, 1, 1, 1, 0, 2, 2, 2, 6, 0, 0, 6, 0, 2, 1, 1, 6, 1, 1, 1, 1, 1, 2, 0, 1, 1, 2, 0, 1, 1] (4, 22)
6_7___2__, 13, 1, [-0.4, 1.4, 3.4], [0, 0, 1, 0, 3, 4, 1, 1, 4, 0, 1, 0, 0, 1, 0, 7, 0, 1, 4, 1, 2, 3, 0, 4, 1, 6, 1, 1, 1, 1, 1, 2, 0, 1, 1, 2, 0, 1, 1, 1] (5, 22)
6_9___2__, 13, 2, [-1.1, 1.1, 3.5], [0, 2, 2, 0, 2, 1, 3, 1, 0, 1, 0, 2, 0, 1, 0, 0, 1, 4, 5, 1, 1, 5, 0, 0, 2, 1, 1, 6, 2, 2, 1, 1, 1, 0, 0, 1, 1, 2, 2, 1] (5, 22)
8_7___2__, 13, 1, [-0.4, 1.5, 3.2], [0, 0, 2, 0, 1, 0, 1, 2, 6, 1, 0, 2, 0, 1, 0, 0, 0, 0, 2, 1, 2, 1, 2, 0, 0, 1, 1, 2, 0, 1, 0, 1, 1, 6, 1, 1, 1, 1, 1, 1] (4, 22)
8_8___2__, 13, 1, [-1.1, 0.7, 2.6], [0, 0, 1, 0, 0, 1, 0, 4, 6, 1, 0, 2, 0, 1, 0, 0, 1, 2, 1, 2, 0, 3, 1, 1, 1, 1, 0, 0, 2, 1, 1, 8, 3, 1, 1, 1, 0, 0, 1, 1] (5, 22)
9_8___2__, 13, 1, [-1.8, 0.5, 2.9], [0, 0, 1, 0, 3, 3, 0, 2, 3, 1, 0, 2, 0, 1, 0, 0, 0, 0, 0, 1, 1, 1, 3, 1, 1, 1, 0, 3, 0, 2, 1, 10, 5, 1, 1, 0, 0, 11, 1, 4] (3, 22)
9_9___2__, 13, 1, [-1.5, 1.0, 3.5], [0, 0, 1, 0, 3, 4, 2, 0, 2, 0, 1, 2, 0, 1, 0, 0, 1, 2, 1, 5, 1, 1, 2, 3, 0, 1, 0, 1, 10, 5, 3, 0, 0, 1, 4, 2, 1, 1, 4, 1] (4, 22)
10_8___2__, 13, 1, [-0.2, 1.3, 2.8], [0, 0, 2, 0, 1, 0, 2, 1, 3, 4, 0, 2, 0, 2, 0, 1, 2, 1, 2, 2, 1, 1, 3, 1, 0, 0, 2, 1, 1, 6, 3, 1, 1, 1, 1, 0, 2, 1, 2, 2] (5, 22)
10_9___2__, 13, 1, [-0.5, 1.2, 3.1], [0, 0, 2, 0, 2, 2, 1, 3, 2, 1, 0, 2, 0, 1, 0, 0, 1, 2, 1, 2, 2, 1, 1, 3, 1, 0, 0, 4, 1, 8, 1, 0, 0, 1, 1, 1, 0, 2, 1, 2] (5, 22)
12_8___2__, 13, 1, [-1.3, 1.3, 3.8], [0, 0, 1, 0, 0, 1, 0, 4, 7, 0, 0, 2, 0, 1, 0, 0, 1, 2, 1, 5, 1, 1, 1, 3, 0, 0, 2, 1, 1, 10, 1, 1, 1, 2, 0, 1, 1, 3, 1, 1] (4, 22)
less
14_3___2__, 6, 5, [-0.2, 3.3, 6.9], [0, 8, 3, 2, 2, 3, 1, 0, 0, 1, 5, 4, 10, 0, 2, 1, 1, 8, 1, 1, 1, 1, 2, 2, 4, 1, 0, 1, 1, 4, 1, 0, 2, 4, 3, 4, 2, 0, 2, 0] (11, 22)
1_2___2__, 7, 2, [-1.7, 2.2, 5.7], [3, 12, 1, 0, 2, 2, 2, 0, 0, 1, 0, 1, 1, 5, 5, 0, 0, 1, 0, 0, 2, 1, 1, 8, 1, 1, 1, 4, 0, 1, 6, 0, 8, 1, 0, 1, 0, 0, 0, 2] (8, 22)
2_2___2__, 7, 2, [-1.4, 1.7, 5.0], [3, 8, 3, 1, 0, 2, 3, 1, 0, 0, 1, 1, 0, 1, 1, 3, 1, 5, 1, 0, 0, 4, 1, 10, 3, 4, 2, 3, 0, 2, 1, 6, 1, 0, 2, 0, 0, 2, 8, 2] (9, 22)
4_2___2__, 7, 6, [-0.2, 2.5, 5.2], [3, 3, 4, 1, 0, 2, 3, 1, 0, 0, 1, 0, 11, 4, 0, 1, 0, 0, 2, 3, 8, 1, 2, 0, 3, 0, 2, 4, 1, 0, 1, 8, 0, 2, 0, 0, 2, 1, 1, 4] (12, 22)
5_2___2__, 7, 6, [-1.5, 1.5, 4.5], [3, 4, 3, 1, 0, 2, 3, 2, 0, 1, 0, 1, 3, 2, 0, 1, 5, 1, 0, 0, 2, 1, 1, 10, 1, 1, 1, 2, 2, 9, 6, 1, 0, 2, 1, 2, 3, 4, 2, 0] (11, 22)
6_1___2__, 7, 6, [-1.5, 1.9, 5.2], [3, 8, 2, 1, 0, 2, 2, 0, 0, 1, 4, 0, 0, 5, 4, 0, 1, 0, 0, 4, 1, 10, 1, 1, 4, 2, 4, 2, 0, 0, 6, 1, 0, 1, 2, 1, 0, 8, 2, 1] (6, 22)
9_2___2__, 7, 3, [-1.1, 1.7, 4.6], [2, 3, 8, 2, 1, 0, 3, 2, 0, 1, 1, 0, 2, 0, 3, 1, 5, 2, 0, 2, 1, 1, 5, 3, 0, 1, 1, 1, 1, 0, 0, 1, 7, 8, 1, 0, 2, 0, 0, 2] (13, 22)
15_1___2__, 7, 5, [-1.6, 1.3, 4.1], [0, 3, 8, 2, 1, 3, 0, 0, 0, 0, 0, 1, 4, 1, 2, 0, 1, 5, 0, 0, 0, 5, 1, 6, 1, 0, 0, 1, 1, 3, 0, 2, 3, 0, 2, 0, 0, 1, 7, 1] (9, 22)
17_3___2__, 7, 3, [-1.3, 1.7, 5.0], [1, 0, 12, 2, 1, 0, 3, 1, 0, 0, 1, 2, 1, 0, 4, 1, 8, 0, 1, 0, 1, 1, 6, 3, 1, 1, 4, 2, 4, 1, 0, 1, 1, 4, 1, 0, 2, 4, 8, 3] (8, 22)
1_1___2__, 8, 6, [-1.8, 1.2, 4.5], [0, 2, 8, 1, 0, 1, 3, 0, 1, 0, 0, 1, 1, 0, 1, 1, 5, 4, 0, 0, 0, 0, 0, 4, 1, 6, 1, 1, 3, 1, 2, 2, 4, 2, 1, 6, 1, 0, 1, 0] (8, 22)
1_7___2__, 8, 6, [-0.1, 2.3, 4.9], [2, 0, 4, 6, 1, 0, 2, 0, 1, 0, 4, 2, 0, 0, 4, 0, 8, 0, 2, 1, 7, 4, 1, 1, 1, 2, 2, 1, 2, 2, 0, 0, 6, 0, 0, 0, 7, 3, 4, 4] (11, 22)
1_8___2__, 8, 2, [-1.5, 1.2, 3.8], [2, 0, 0, 2, 2, 8, 2, 3, 1, 0, 2, 1, 0, 1, 0, 6, 1, 1, 4, 0, 2, 1, 1, 8, 3, 1, 1, 1, 0, 2, 1, 2, 2, 1, 1, 4, 1, 0, 7, 1] (8, 22)
2_3___2__, 8, 6, [-1.7, 1.4, 4.1], [2, 0, 3, 4, 2, 1, 0, 3, 1, 0, 0, 1, 4, 0, 1, 2, 1, 3, 4, 0, 2, 1, 1, 10, 3, 1, 2, 2, 4, 1, 0, 1, 1, 4, 1, 0, 2, 4, 3, 4] (11, 22)
4_1___2__, 8, 6, [-1.9, 1.0, 3.8], [3, 4, 3, 2, 1, 0, 2, 1, 0, 0, 0, 1, 0, 0, 2, 0, 0, 0, 1, 2, 1, 2, 0, 1, 0, 0, 2, 3, 6, 1, 1, 5, 2, 2, 4, 1, 0, 0, 0, 1] (14, 22)
5_3___2__, 8, 5, [-1.5, 1.6, 4.9], [0, 2, 4, 4, 2, 1, 0, 3, 1, 0, 0, 1, 5, 0, 0, 2, 7, 2, 0, 2, 1, 1, 8, 0, 0, 3, 1, 2, 0, 1, 4, 1, 0, 0, 0, 1, 4, 1, 0, 2] (9, 22)
7_1___2__, 8, 5, [-2.5, 0.4, 3.5], [0, 3, 1, 6, 2, 1, 0, 5, 0, 0, 1, 0, 1, 1, 0, 0, 3, 1, 1, 2, 0, 0, 0, 0, 0, 2, 1, 1, 1, 1, 2, 1, 1, 1, 1, 3, 0, 2, 3, 0] (17, 22)
9_1___2__, 8, 6, [-2.0, 1.2, 4.4], [3, 0, 3, 3, 2, 1, 3, 0, 1, 0, 0, 1, 1, 2, 1, 3, 1, 1, 2, 0, 0, 0, 0, 0, 4, 1, 6, 1, 1, 1, 1, 3, 0, 2, 4, 2, 0, 0, 6, 1] (13, 22)
11_2___2__, 8, 6, [-2.4, 1.6, 5.5], [3, 3, 0, 3, 1, 0, 2, 3, 1, 0, 0, 1, 0, 0, 0, 3, 5, 3, 0, 0, 1, 0, 0, 2, 1, 1, 8, 1, 1, 1, 4, 2, 4, 4, 6, 1, 0, 1, 0, 0] (9, 22)
11_6___2__, 8, 1, [-0.6, 2.0, 4.4], [0, 0, 2, 3, 4, 6, 5, 0, 1, 0, 2, 2, 3, 1, 3, 0, 0, 3, 1, 0, 0, 2, 1, 1, 8, 1, 1, 1, 1, 1, 0, 0, 1, 1, 2, 3, 0, 1, 2, 1] (2, 22)
12_7___2__, 8, 2, [-0.3, 2.0, 4.1], [0, 2, 3, 4, 8, 0, 2, 0, 1, 0, 0, 1, 2, 1, 1, 0, 0, 1, 1, 1, 2, 2, 0, 0, 2, 1, 1, 6, 1, 1, 1, 1, 1, 2, 0, 3, 2, 0, 1, 1] (4, 22)
part_in:(2, 16), all_in:(17, 22), all_out:(2, 22)
red3
more
7_8___3__, 15, 1, [-0.2, 1.5, 3.1], [1, 2, 2, 0, 1, 0, 1, 1, 0, 0, 2, 2, 1, 0, 4, 1, 2, 3, 0, 1, 0, 2, 0, 0, 0, 2, 0, 1, 0, 2, 0, 1, 4, 4, 0, 0, 2, 5, 1, 1] (8, 24)
20_8___3__, 15, 2, [-1.3, 0.9, 3.1], [0, 2, 2, 0, 1, 0, 1, 1, 0, 0, 2, 2, 1, 0, 4, 8, 0, 1, 0, 3, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 1, 4, 1, 2, 2, 1, 5, 0, 0] (9, 24)
3_8___3__, 14, 1, [-0.7, 1.1, 2.9], [1, 2, 2, 0, 1, 0, 1, 2, 0, 2, 2, 1, 0, 4, 1, 5, 0, 2, 0, 2, 0, 0, 0, 2, 0, 0, 0, 0, 2, 0, 1, 2, 1, 4, 2, 1, 0, 3, 0, 1] (10, 24)
3_7___3__, 13, 6, [-1.1, 0.7, 2.5], [2, 0, 1, 0, 1, 1, 0, 0, 2, 2, 1, 0, 4, 0, 3, 3, 2, 0, 3, 0, 0, 2, 0, 0, 0, 0, 2, 0, 6, 1, 2, 2, 1, 0, 3, 0, 1, 1, 1, 3] (10, 24)
7_6___3__, 13, 1, [-0.8, 1.0, 2.9], [1, 2, 2, 0, 2, 1, 2, 0, 2, 2, 1, 0, 3, 0, 3, 0, 4, 1, 0, 2, 0, 0, 0, 2, 0, 0, 0, 0, 1, 0, 0, 6, 1, 2, 0, 1, 1, 4, 0, 1] (9, 24)
9_6___3__, 13, 3, [-0.3, 1.6, 3.7], [2, 0, 1, 0, 2, 3, 0, 0, 2, 2, 1, 0, 3, 0, 1, 0, 5, 3, 2, 0, 0, 0, 2, 0, 0, 0, 0, 1, 0, 0, 6, 4, 0, 3, 4, 0, 1, 1, 1, 3] (6, 24)
9_10___3__, 13, 3, [-0.6, 1.1, 3.0], [2, 2, 0, 1, 0, 1, 1, 0, 0, 2, 2, 2, 2, 0, 0, 1, 2, 2, 0, 0, 1, 0, 2, 0, 0, 0, 2, 0, 1, 0, 1, 0, 0, 6, 4, 0, 1, 1, 5, 0] (10, 24)
18_8___3__, 13, 3, [-0.8, 1.4, 3.5], [2, 0, 1, 0, 1, 0, 4, 0, 2, 2, 1, 0, 4, 1, 5, 1, 1, 0, 3, 0, 0, 3, 1, 0, 1, 0, 0, 1, 4, 4, 2, 1, 2, 2, 1, 1, 1, 2, 0, 1] (11, 24)
18_10___3__, 13, 3, [-0.9, 1.1, 3.1], [2, 2, 0, 1, 0, 1, 1, 0, 0, 2, 2, 2, 4, 1, 5, 0, 0, 1, 0, 2, 0, 0, 0, 3, 1, 0, 1, 0, 0, 1, 4, 4, 0, 1, 1, 2, 2, 0, 0, 1] (11, 24)
