30
red1
more
14_6___2__, 14, 0, [-1.3, 0.6, 2.7], [0, 2, 2, 0, 1, 0, 1, 3, 2, 0, 0, 0, 3, 1, 0, 2, 2, 1, 0, 2, 0, 0, 1, 0, 0, 4, 0, 0, 0, 2, 1, 1, 6, 1, 1, 1, 1, 1, 2, 0] (7, 8)
14_8___2__, 14, 0, [-1.9, 0.6, 3.1], [0, 1, 0, 2, 0, 2, 1, 3, 2, 0, 1, 2, 0, 2, 2, 2, 1, 0, 0, 1, 1, 1, 1, 1, 2, 1, 0, 2, 1, 1, 8, 1, 1, 1, 1, 1, 0, 0, 3, 2] (4, 8)
15_3___2__, 14, 0, [-1.1, 2.1, 4.7], [0, 1, 0, 2, 0, 1, 0, 5, 2, 1, 0, 2, 0, 1, 0, 0, 1, 4, 2, 4, 5, 2, 0, 1, 0, 1, 1, 10, 1, 1, 1, 2, 0, 1, 4, 1, 0, 1, 1, 4] (8, 9)
18_9___2__, 14, 0, [-0.3, 2.0, 4.0], [0, 1, 0, 0, 1, 0, 2, 1, 5, 0, 1, 3, 0, 1, 0, 0, 1, 2, 1, 2, 2, 1, 3, 2, 0, 0, 0, 1, 2, 1, 8, 1, 0, 0, 1, 4, 0, 1, 1, 2] (5, 8)
3_7___2__, 13, 0, [-1.6, 0.7, 3.1], [0, 2, 0, 1, 0, 3, 0, 3, 2, 2, 1, 0, 2, 0, 2, 2, 2, 0, 5, 1, 1, 3, 0, 0, 2, 1, 8, 1, 3, 1, 1, 1, 0, 0, 1, 1, 2, 2, 1, 6] (7, 8)
6_6___2__, 13, 0, [-1.1, 1.0, 3.2], [0, 2, 3, 0, 3, 1, 1, 2, 1, 0, 1, 1, 1, 0, 2, 2, 2, 6, 0, 0, 6, 0, 2, 1, 1, 6, 1, 1, 1, 1, 1, 2, 0, 1, 1, 2, 0, 1, 1, 1] (5, 8)
6_7___2__, 13, 0, [-1.1, 0.8, 2.8], [0, 1, 0, 3, 4, 1, 1, 4, 0, 1, 0, 0, 1, 0, 7, 0, 1, 4, 1, 2, 3, 0, 4, 1, 6, 1, 1, 1, 1, 1, 2, 0, 1, 1, 2, 0, 1, 1, 1, 4] (5, 8)
8_7___2__, 13, 0, [-1.2, 0.6, 2.4], [0, 2, 0, 1, 0, 1, 2, 6, 1, 0, 2, 0, 1, 0, 0, 0, 0, 2, 1, 2, 1, 2, 0, 0, 1, 1, 2, 0, 1, 0, 1, 1, 6, 1, 1, 1, 1, 1, 1, 0] (3, 8)
8_8___2__, 13, 0, [-0.7, 1.3, 3.2], [0, 1, 0, 0, 1, 0, 4, 6, 1, 0, 2, 0, 1, 0, 0, 1, 2, 1, 2, 0, 3, 1, 1, 1, 1, 0, 0, 2, 1, 1, 8, 3, 1, 1, 1, 0, 0, 1, 1, 2] (4, 8)
9_7___2__, 13, 0, [-1.0, 1.3, 3.5], [0, 1, 0, 2, 0, 1, 2, 2, 3, 2, 2, 0, 1, 0, 0, 0, 1, 1, 1, 7, 0, 0, 2, 3, 0, 2, 1, 10, 1, 3, 1, 2, 0, 9, 1, 1, 4, 0, 0, 0] (7, 8)
less
1_2___2__, 7, 0, [-1.6, 2.2, 5.8], [3, 12, 1, 0, 2, 2, 2, 0, 0, 1, 0, 1, 1, 5, 5, 0, 0, 1, 0, 0, 2, 1, 1, 8, 1, 1, 1, 4, 0, 1, 6, 0, 8, 1, 0, 1, 0, 0, 0, 2] (8, 9)
6_1___2__, 7, 4, [-1.5, 1.9, 5.0], [3, 8, 2, 1, 0, 2, 2, 0, 0, 1, 4, 0, 0, 5, 4, 0, 1, 0, 0, 4, 1, 10, 1, 1, 4, 2, 4, 2, 0, 0, 6, 1, 0, 1, 2, 1, 0, 8, 2, 1] (8, 8)
14_3___2__, 7, 3, [-0.5, 3.3, 6.6], [0, 8, 3, 2, 2, 3, 1, 0, 0, 1, 5, 4, 10, 0, 2, 1, 1, 8, 1, 1, 1, 1, 2, 2, 4, 1, 0, 1, 1, 4, 1, 0, 2, 4, 3, 4, 2, 0, 2, 0] (8, 9)
2_2___2__, 8, 0, [-1.4, 1.7, 4.7], [3, 8, 3, 1, 0, 2, 3, 1, 0, 0, 1, 1, 0, 1, 1, 3, 1, 5, 1, 0, 0, 4, 1, 10, 3, 4, 2, 3, 0, 2, 1, 6, 1, 0, 2, 0, 0, 2, 8, 2] (8, 12)
4_2___2__, 8, 4, [-0.1, 2.5, 5.4], [3, 3, 4, 1, 0, 2, 3, 1, 0, 0, 1, 0, 11, 4, 0, 1, 0, 0, 2, 3, 8, 1, 2, 0, 3, 0, 2, 4, 1, 0, 1, 8, 0, 2, 0, 0, 2, 1, 1, 4] (8, 14)
5_2___2__, 8, 4, [-1.3, 1.5, 4.3], [3, 4, 3, 1, 0, 2, 3, 2, 0, 1, 0, 1, 3, 2, 0, 1, 5, 1, 0, 0, 2, 1, 1, 10, 1, 1, 1, 2, 2, 9, 6, 1, 0, 2, 1, 2, 3, 4, 2, 0] (8, 11)
7_1___2__, 8, 3, [-2.4, 0.4, 3.5], [0, 3, 1, 6, 2, 1, 0, 5, 0, 0, 1, 0, 1, 1, 0, 0, 3, 1, 1, 2, 0, 0, 0, 0, 0, 2, 1, 1, 1, 1, 2, 1, 1, 1, 1, 3, 0, 2, 3, 0] (8, 8)
9_2___2__, 8, 1, [-1.0, 1.7, 4.5], [2, 3, 8, 2, 1, 0, 3, 2, 0, 1, 1, 0, 2, 0, 3, 1, 5, 2, 0, 2, 1, 1, 5, 3, 0, 1, 1, 1, 1, 0, 0, 1, 7, 8, 1, 0, 2, 0, 0, 2] (8, 12)
11_6___2__, 8, 0, [-0.8, 1.7, 4.1], [0, 2, 3, 4, 6, 5, 0, 1, 0, 2, 2, 3, 1, 3, 0, 0, 3, 1, 0, 0, 2, 1, 1, 8, 1, 1, 1, 1, 1, 0, 0, 1, 1, 2, 3, 0, 1, 2, 1, 0] (4, 8)
16_1___2__, 8, 4, [-0.9, 2.0, 4.7], [0, 2, 8, 2, 1, 0, 2, 2, 0, 0, 1, 0, 0, 3, 0, 3, 3, 2, 0, 0, 0, 0, 0, 2, 3, 3, 4, 1, 3, 1, 1, 0, 2, 4, 2, 1, 1, 2, 1, 1] (8, 10)
16_7___2__, 8, 3, [-0.5, 1.4, 3.4], [0, 3, 4, 6, 1, 0, 2, 2, 0, 5, 1, 0, 0, 0, 2, 1, 1, 1, 4, 0, 2, 1, 1, 5, 0, 1, 1, 1, 1, 1, 1, 0, 0, 3, 2, 2, 1, 1, 4, 1] (4, 8)
17_3___2__, 8, 1, [-1.6, 1.7, 4.8], [1, 0, 12, 2, 1, 0, 3, 1, 0, 0, 1, 2, 1, 0, 4, 1, 8, 0, 1, 0, 1, 1, 6, 3, 1, 1, 4, 2, 4, 1, 0, 1, 1, 4, 1, 0, 2, 4, 8, 3] (8, 8)
18_1___2__, 8, 4, [-1.7, 1.1, 4.0], [3, 0, 7, 2, 1, 0, 2, 2, 0, 0, 1, 1, 2, 1, 3, 3, 3, 0, 0, 0, 0, 6, 8, 1, 3, 3, 0, 0, 1, 7, 1, 6, 2, 1, 2, 1, 0, 8, 2, 1] (6, 8)
20_1___2__, 8, 4, [-2.0, 1.1, 3.9], [3, 4, 1, 1, 1, 0, 5, 2, 0, 0, 1, 4, 0, 0, 3, 1, 1, 3, 1, 0, 0, 4, 1, 6, 1, 1, 3, 3, 0, 0, 1, 3, 0, 2, 0, 0, 4, 1, 2, 2] (8, 10)
1_1___2__, 9, 4, [-1.9, 1.2, 4.2], [0, 2, 8, 1, 0, 1, 3, 0, 1, 0, 0, 1, 1, 0, 1, 1, 5, 4, 0, 0, 0, 0, 0, 4, 1, 6, 1, 1, 3, 1, 2, 2, 4, 2, 1, 6, 1, 0, 1, 0] (8, 10)
1_7___2__, 9, 4, [-0.2, 2.3, 4.9], [2, 0, 4, 6, 1, 0, 2, 0, 1, 0, 4, 2, 0, 0, 4, 0, 8, 0, 2, 1, 7, 4, 1, 1, 1, 2, 2, 1, 2, 2, 0, 0, 6, 0, 0, 0, 7, 3, 4, 4] (8, 8)
1_8___2__, 9, 0, [-1.3, 1.2, 3.6], [2, 0, 0, 2, 2, 8, 2, 3, 1, 0, 2, 1, 0, 1, 0, 6, 1, 1, 4, 0, 2, 1, 1, 8, 3, 1, 1, 1, 0, 2, 1, 2, 2, 1, 1, 4, 1, 0, 7, 1] (7, 8)
1_9___2__, 9, 0, [-0.5, 1.6, 3.7], [2, 0, 3, 2, 1, 6, 2, 3, 1, 0, 0, 1, 4, 0, 0, 5, 8, 0, 1, 0, 1, 1, 5, 4, 0, 0, 1, 1, 2, 2, 1, 2, 2, 1, 1, 4, 2, 2, 4, 1] (5, 8)
1_10___2__, 9, 0, [0.1, 2.8, 5.5], [0, 1, 0, 8, 6, 1, 0, 3, 1, 0, 0, 1, 1, 0, 1, 1, 0, 4, 5, 2, 0, 2, 1, 1, 8, 1, 1, 1, 1, 1, 0, 2, 1, 2, 2, 1, 6, 2, 2, 4] (3, 8)
2_1___2__, 9, 3, [-2.4, 0.4, 3.2], [0, 3, 8, 1, 0, 1, 0, 2, 2, 0, 0, 1, 2, 1, 1, 3, 1, 1, 2, 0, 0, 1, 0, 4, 1, 6, 1, 1, 3, 3, 0, 2, 3, 0, 2, 0, 0, 6, 0, 1] (7, 8)
part_in:(3, 14), all_in:(8, 8), all_out:(3, 14)
red3
more
20_8___3__, 15, 0, [-1.3, 0.9, 3.1], [0, 2, 2, 0, 1, 0, 1, 1, 0, 0, 2, 2, 1, 0, 4, 8, 0, 1, 0, 3, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 1, 4, 1, 2, 2, 1, 5, 0, 0] (10, 13)
7_8___3__, 14, 1, [-0.8, 1.0, 2.8], [2, 2, 0, 1, 0, 1, 1, 0, 0, 2, 2, 1, 0, 4, 1, 2, 3, 0, 1, 0, 2, 0, 0, 0, 2, 0, 1, 0, 2, 0, 1, 4, 4, 0, 0, 2, 5, 1, 1, 1] (7, 10)
3_7___3__, 13, 4, [-1.0, 0.7, 2.5], [2, 0, 1, 0, 1, 1, 0, 0, 2, 2, 1, 0, 4, 0, 3, 3, 2, 0, 3, 0, 0, 2, 0, 0, 0, 0, 2, 0, 6, 1, 2, 2, 1, 0, 3, 0, 1, 1, 1, 3] (10, 12)
3_8___3__, 13, 1, [-0.1, 1.6, 3.3], [2, 2, 0, 1, 0, 1, 2, 0, 2, 2, 1, 0, 4, 1, 5, 0, 2, 0, 2, 0, 0, 0, 2, 0, 0, 0, 0, 2, 0, 1, 2, 1, 4, 2, 1, 0, 3, 0, 1, 1] (8, 10)
9_6___3__, 13, 1, [-0.3, 1.6, 3.6], [2, 0, 1, 0, 2, 3, 0, 0, 2, 2, 1, 0, 3, 0, 1, 0, 5, 3, 2, 0, 0, 0, 2, 0, 0, 0, 0, 1, 0, 0, 6, 4, 0, 3, 4, 0, 1, 1, 1, 3] (9, 10)
9_10___3__, 13, 1, [-0.7, 1.1, 3.0], [2, 2, 0, 1, 0, 1, 1, 0, 0, 2, 2, 2, 2, 0, 0, 1, 2, 2, 0, 0, 1, 0, 2, 0, 0, 0, 2, 0, 1, 0, 1, 0, 0, 6, 4, 0, 1, 1, 5, 0] (10, 12)
15_8___3__, 13, 4, [-0.9, 0.8, 3.0], [2, 0, 1, 0, 1, 1, 0, 0, 2, 2, 2, 1, 2, 3, 5, 1, 0, 1, 1, 0, 0, 2, 0, 0, 0, 0, 2, 0, 1, 4, 4, 2, 1, 5, 1, 1, 1, 3, 1, 1] (10, 14)
18_8___3__, 13, 1, [-0.9, 1.4, 3.5], [2, 0, 1, 0, 1, 0, 4, 0, 2, 2, 1, 0, 4, 1, 5, 1, 1, 0, 3, 0, 0, 3, 1, 0, 1, 0, 0, 1, 4, 4, 2, 1, 2, 2, 1, 1, 1, 2, 0, 1] (10, 13)
18_10___3__, 13, 1, [-0.8, 1.1, 3.0], [2, 2, 0, 1, 0, 1, 1, 0, 0, 2, 2, 2, 4, 1, 5, 0, 0, 1, 0, 2, 0, 0, 0, 3, 1, 0, 1, 0, 0, 1, 4, 4, 0, 1, 1, 2, 2, 0, 0, 1] (9, 10)
