key,gap,pro1,pro2,pro3,range1,range2
14_8___14__,1,0.2,2.5,4.9,2,8
15_7___14__,1,-1.6,1.0,3.4,6,8
3_7___14__,13,-1.8,0.9,3.7,5,8
9_10___14__,7,0.2,2.3,4.4,1,8
1_9___14__,6,-0.8,1.6,3.8,6,8
6_8___14__,7,-1.8,0.8,3.4,6,8
7_10___14__,1,-1.2,1.7,4.3,2,8
9_8___14__,1,-0.8,1.6,3.7,2,8
10_10___14__,4,-0.7,2.3,5.2,3,8
13_8___14__,6,-0.7,1.5,3.6,3,8
13_9___14__,6,0.9,3.0,5.1,3,8
15_2___14__,1,0.2,3.0,5.8,7,8
1_7___14__,6,-0.1,2.1,4.3,6,8
3_6___14__,2,-1.5,1.5,4.6,6,8
4_8___14__,7,-0.1,2.0,4.4,1,8
6_3___14__,6,-1.0,1.7,4.2,4,8
6_6___14__,1,-0.6,1.6,3.8,4,8
6_7___14__,1,-0.9,1.5,3.5,6,8
8_6___14__,1,-1.5,1.6,4.6,1,8
9_7___14__,1,-0.6,2.0,4.6,2,8
13_3___14__,1,-0.5,2.2,5.1,4,8
16_7___14__,5,-0.9,1.5,4.1,8,8
11_6___15__,3,-1.9,0.5,3.0,2,7
8_1___15__,0,-1.1,0.9,3.1,2,7
8_6___15__,0,-1.0,0.7,2.3,3,7
13_10___15__,0,-0.7,1.1,2.9,6,7
14_6___15__,1,-1.3,0.5,2.3,6,7
20_1___15__,5,-1.5,0.6,2.8,3,7
20_7___15__,2,-0.8,1.1,3.2,3,7
1_3___15__,2,-1.5,0.8,2.9,6,7
1_6___15__,3,-1.5,0.9,3.2,4,7
8_9___15__,0,-1.3,0.8,3.0,3,7
8_10___15__,2,-0.9,1.1,2.9,4,7
16_1___15__,2,-0.2,1.7,3.8,3,7
18_6___15__,2,-1.0,1.0,2.9,3,7
18_8___15__,0,-0.5,1.1,2.6,4,7
1_7___15__,4,-1.0,1.4,4.0,5,7
1_10___15__,2,-0.8,1.2,3.4,2,7
2_1___15__,3,-1.2,0.7,2.5,3,7
2_3___15__,2,-0.7,1.4,3.5,4,7
7_8___15__,4,-0.5,1.4,3.4,2,7
8_7___15__,0,-1.3,0.9,3.3,7,7
3_7___15__,9,0.6,2.5,4.6,2,7
4_7___15__,6,-0.1,2.2,4.6,6,7
3_3___15__,9,0.1,2.9,5.7,4,7
4_9___15__,3,-0.4,1.8,4.3,7,7
4_10___15__,3,-0.9,1.3,3.4,6,7
11_10___15__,3,-0.7,1.5,3.4,5,7
13_7___15__,9,-0.8,1.0,2.8,6,7
2_2___15__,2,-0.3,2.0,4.4,5,7
3_2___15__,8,-0.6,1.4,3.6,4,7
3_6___15__,6,0.5,2.4,4.3,1,7
5_2___15__,8,-1.1,1.3,3.8,5,7
6_2___15__,7,-1.3,0.9,2.9,2,7
6_7___15__,2,-0.3,1.9,3.9,2,7
15_1___15__,2,-0.2,1.8,4.0,3,7
17_8___15__,9,-1.8,1.1,4.0,3,7
3_9___15__,3,-0.7,1.2,3.3,3,7
4_6___15__,6,-0.6,1.4,3.5,3,7
4_8___15__,3,-0.5,1.7,4.0,7,7
5_10___15__,6,-0.4,1.5,3.3,4,7
6_3___15__,2,-1.4,1.5,4.1,5,7
14_7___16__,2,0.8,2.8,4.8,3,7
11_8___16__,1,0.0,2.4,4.5,1,7
11_9___16__,1,-1.3,0.9,3.2,1,7
16_2___16__,2,-0.8,1.4,3.4,5,7
18_9___16__,0,0.3,2.2,4.0,4,7
2_1___16__,0,-0.8,1.5,3.7,4,7
5_3___16__,0,-0.6,1.5,3.6,5,7
9_9___16__,1,-1.6,0.9,3.3,3,7
10_2___16__,0,-0.0,2.0,4.5,7,7
10_9___16__,1,-0.2,1.8,3.8,3,7
11_6___16__,2,-0.7,1.6,4.1,2,7
11_7___16__,1,-0.2,1.5,3.3,0,7
11_10___16__,2,-0.8,1.3,3.4,4,7
15_8___16__,1,-1.5,0.8,3.3,3,7
16_7___16__,2,-1.4,1.1,3.5,4,7
18_7___16__,1,-0.6,1.7,4.1,2,7
18_8___16__,2,-1.7,0.7,2.8,4,7
19_2___16__,0,-0.5,1.8,4.1,7,7
2_9___16__,2,-1.4,0.8,2.9,2,7
3_2___16__,2,-1.1,2.0,5.1,4,7
4_2___16__,2,0.1,2.5,5.0,4,7
1_10___16__,2,1.0,3.3,5.5,7,7
6_2___16__,2,-1.0,1.5,4.2,7,9
8_10___16__,2,-1.0,1.5,4.3,2,7
9_3___16__,2,0.0,2.3,4.4,4,7
15_1___16__,0,-0.0,2.2,4.7,1,7
1_2___16__,2,-0.4,1.9,4.2,5,7
4_10___16__,2,-1.0,1.5,4.0,7,7
5_10___16__,2,-0.1,1.9,3.7,6,7
7_2___16__,2,-0.7,1.8,4.3,5,7
7_7___16__,2,-0.5,1.5,3.7,2,7
7_8___16__,2,-0.6,1.5,3.4,5,7
10_1___16__,0,-1.4,1.4,4.1,5,7
12_1___16__,2,-0.6,1.8,4.5,3,7
12_10___16__,2,0.0,2.3,4.9,4,7
14_1___16__,0,-0.3,1.9,4.0,3,7
14_10___16__,2,0.2,2.5,4.8,5,7
17_2___16__,2,-0.1,1.9,4.1,6,7
17_10___16__,2,-0.2,2.2,4.8,4,7
1_3___16__,2,0.3,2.2,4.2,4,7
6_7___17__,0,-1.2,0.6,2.5,5,5
6_8___17__,0,-1.1,1.2,3.4,5,6
13_8___17__,0,-0.3,1.5,3.2,3,5
16_7___17__,1,-0.2,1.5,3.4,2,5
19_7___17__,0,-0.8,1.0,2.9,2,5
20_8___17__,0,-0.6,1.0,2.8,1,5
1_2___17__,0,-0.3,1.7,3.8,5,6
1_10___17__,2,-0.8,1.6,3.9,4,5
4_8___17__,0,-0.8,1.2,3.2,4,5
11_10___17__,0,-0.7,1.1,3.0,5,9
16_2___17__,0,0.4,2.5,4.7,5,8
18_9___17__,0,-0.5,1.3,2.9,5,7
3_10___17__,3,-0.7,1.5,3.5,5,6
6_2___17__,2,-1.0,1.1,2.9,4,5
6_9___17__,0,-0.1,1.7,3.7,5,9
6_10___17__,0,0.2,2.0,3.9,5,9
9_1___17__,0,-0.1,2.0,3.9,5,8
10_2___17__,0,0.1,2.0,4.0,4,5
11_3___17__,0,-0.2,2.0,4.2,3,5
12_7___17__,0,-0.6,1.1,2.8,3,5
1_6___17__,7,0.4,2.9,5.5,5,10
1_1___17__,0,-0.3,1.9,4.0,4,5
5_9___17__,3,0.1,1.9,3.5,5,6
7_1___17__,0,1.1,3.1,5.0,5,7
8_2___17__,2,-1.0,1.0,3.0,4,5
15_3___17__,2,0.4,2.3,4.2,5,5
2_6___17__,4,0.3,1.9,3.5,5,6
2_8___17__,2,-0.9,1.3,3.5,5,7
3_1___17__,2,-0.3,1.7,3.8,5,8
4_6___17__,2,-0.3,1.5,3.3,0,5
5_7___17__,0,1.2,2.9,4.7,5,6
5_8___17__,0,0.4,2.1,3.9,5,8
8_3___17__,2,0.8,2.9,4.8,3,5
10_3___17__,0,-0.5,1.8,4.0,4,5
10_10___17__,4,-0.8,1.8,4.2,5,8
11_1___17__,0,-0.6,1.6,3.9,4,5
12_2___17__,0,-0.2,1.6,3.4,5,6
15_6___17__,0,0.2,2.5,4.9,5,7
16_1___17__,0,-0.5,1.6,3.6,5,6
16_9___17__,4,-0.1,1.6,3.3,4,5
9_7___18__,0,-0.3,1.5,3.3,4,10
2_1___18__,0,0.4,2.4,4.4,7,10
20_6___18__,0,-0.3,1.6,3.4,2,10
5_6___18__,0,-0.3,1.8,3.9,4,10
13_8___18__,0,-0.9,1.0,2.9,5,10
18_7___18__,0,-0.1,1.7,3.5,6,10
3_7___18__,0,-1.2,0.7,2.7,2,10
4_7___18__,0,-0.9,1.7,4.3,7,10
6_8___18__,0,-1.0,1.3,3.3,4,10
9_8___18__,0,-0.3,2.1,4.5,5,10
9_9___18__,0,-0.3,1.8,3.9,6,10
10_1___18__,0,-0.3,1.5,3.4,10,12
10_6___18__,0,1.0,2.5,4.3,8,10
12_6___18__,0,-0.6,1.4,3.3,7,10
13_9___18__,0,-0.4,1.7,3.9,7,10
16_6___18__,0,0.0,2.2,4.2,3,10
18_6___18__,0,0.0,1.8,3.7,5,10
20_1___18__,0,-1.4,1.2,3.5,10,11
1_1___18__,0,-0.5,2.5,5.6,6,10
2_6___18__,0,0.3,2.5,4.9,5,10
9_2___18__,0,-0.1,2.3,4.5,10,10
9_3___18__,0,0.4,3.1,5.7,10,11
13_3___18__,0,0.1,2.8,5.6,9,10
1_2___18__,0,0.5,3.3,6.2,10,10
1_3___18__,0,-0.4,2.5,5.3,9,10
2_2___18__,0,0.5,3.0,5.5,10,11
2_3___18__,0,0.1,3.2,6.3,9,10
13_2___18__,0,0.2,2.5,5.1,7,10
14_8___18__,0,-1.3,1.0,3.0,1,10
14_9___18__,0,-1.3,1.3,3.8,5,10
17_2___18__,0,-0.3,2.4,4.7,8,10
20_3___18__,0,0.1,2.6,5.3,8,10
5_2___18__,0,-0.3,2.2,4.4,10,10
6_10___18__,0,0.8,2.9,5.1,10,10
7_2___18__,0,0.7,2.8,4.8,7,10
8_9___18__,0,-1.2,1.1,3.3,5,10
10_2___18__,0,1.2,3.4,5.9,8,10
11_1___18__,0,-0.1,2.3,4.6,8,10
14_2___18__,0,0.2,2.4,4.4,9,10
14_3___18__,0,0.6,3.2,5.8,7,10
