key,gap,pro1,pro2,pro3,range1,range2
6_2___14__,3,-0.4,2.1,4.6,4,9
20_8___14__,8,-0.5,1.6,3.5,8,9
1_3___14__,8,-0.1,2.6,5.3,4,9
1_7___14__,8,-0.8,1.7,4.1,8,9
1_8___14__,8,0.5,2.9,5.1,6,9
4_3___14__,8,0.1,2.5,4.8,5,9
8_8___14__,8,-0.1,1.9,3.9,8,9
9_9___14__,8,-0.8,1.6,4.0,9,9
14_9___14__,0,-1.0,1.3,3.4,9,10
14_10___14__,8,-0.7,1.6,4.0,9,9
1_6___14__,8,-0.6,2.4,5.3,8,9
4_7___14__,8,-0.4,1.8,4.0,9,13
4_10___14__,7,-1.0,1.1,3.3,9,10
6_3___14__,8,-0.8,1.6,3.9,4,9
8_3___14__,8,-0.6,1.8,4.1,5,9
8_9___14__,1,-0.0,2.1,4.2,9,9
10_2___14__,8,-1.2,1.4,4.1,4,9
10_3___14__,8,-0.8,1.8,4.2,5,9
11_3___14__,8,-0.3,2.2,4.7,5,9
12_3___14__,8,-0.8,1.9,4.4,6,9
13_3___14__,8,-1.5,1.1,3.6,4,9
11_1___15__,1,-1.5,1.0,3.7,1,11
5_6___15__,2,-1.4,0.7,2.7,1,6
7_6___15__,2,-0.5,1.5,3.1,1,3
8_1___15__,2,-1.6,0.5,2.5,1,7
11_6___15__,2,-1.2,1.2,3.8,1,5
17_1___15__,2,-2.0,0.1,2.3,1,9
6_1___15__,2,-1.0,1.1,3.4,1,7
7_10___15__,2,-1.3,0.7,2.7,1,4
8_10___15__,1,-1.5,0.5,2.5,1,4
15_6___15__,2,-2.4,0.7,3.8,1,9
15_8___15__,1,-1.6,0.4,2.4,1,6
15_10___15__,1,0.4,2.0,3.8,1,7
16_10___15__,2,-1.1,0.8,2.7,1,6
4_1___15__,2,-0.8,1.8,4.2,1,9
4_6___15__,0,-1.3,0.6,2.7,1,11
5_7___15__,2,-0.8,1.2,3.1,1,4
5_8___15__,2,-0.5,1.1,2.6,1,3
5_9___15__,2,-0.4,1.4,3.3,1,6
6_8___15__,3,-1.2,0.8,2.7,1,7
9_8___15__,1,-1.3,0.7,2.6,1,1
9_3___15__,3,-2.1,0.7,3.5,1,5
12_10___15__,3,-0.3,2.0,4.3,1,5
19_2___15__,2,-0.9,1.6,4.3,1,5
1_7___15__,3,-1.2,1.4,4.1,1,4
2_2___15__,2,-0.4,1.7,4.0,1,8
5_1___15__,3,-0.2,1.9,3.7,1,11
8_7___15__,1,-0.1,1.9,4.0,1,4
11_2___15__,2,-0.9,1.5,3.8,1,5
12_8___15__,2,-1.9,1.0,3.8,1,3
13_9___15__,3,-1.3,0.8,3.0,1,6
14_2___15__,3,-1.1,1.5,3.6,1,6
17_3___15__,3,-1.0,1.9,4.7,1,4
1_3___15__,2,-0.6,1.7,4.0,1,6
1_6___15__,2,-0.8,1.7,4.0,1,4
1_8___15__,3,-1.0,1.0,3.0,1,5
2_3___15__,2,-1.0,1.2,3.7,1,6
3_3___15__,3,-1.3,1.5,4.0,1,5
3_6___15__,2,-0.3,1.8,3.8,1,3
4_2___15__,3,-1.5,0.8,3.0,1,5
4_3___15__,3,-1.4,1.1,3.4,1,4
7_7___16__,1,-1.3,1.2,3.4,2,10
7_8___16__,1,-1.1,1.4,3.5,6,10
12_8___16__,1,-0.4,1.6,3.7,6,10
16_10___16__,1,-1.0,0.9,2.9,4,10
20_7___16__,2,0.2,2.1,4.1,2,10
1_8___16__,1,-0.8,1.6,4.2,5,10
3_8___16__,1,-1.2,1.3,3.8,5,10
4_6___16__,0,-1.6,0.5,2.5,0,10
5_10___16__,1,0.1,1.8,3.4,4,10
10_8___16__,1,-0.5,1.8,4.4,4,10
11_7___16__,1,-0.6,1.3,3.0,5,10
12_7___16__,2,-1.6,0.7,3.1,3,10
13_1___16__,1,-1.8,0.6,2.8,1,10
15_6___16__,1,-0.4,1.9,4.0,4,10
1_7___16__,1,-1.0,2.0,5.0,2,10
3_6___16__,1,-1.4,0.9,3.3,7,10
3_10___16__,3,-1.2,1.0,3.0,4,10
6_1___16__,1,-0.1,2.2,4.7,5,10
6_7___16__,1,-0.8,1.3,3.4,2,10
6_10___16__,1,-0.8,1.7,4.0,3,10
13_2___16__,7,-0.4,3.0,6.3,2,10
17_6___16__,10,-0.2,2.0,4.3,3,10
17_8___16__,5,-0.8,1.5,4.1,6,10
2_2___16__,1,-0.3,1.9,4.4,2,10
6_3___16__,5,-0.9,1.5,3.8,4,10
9_3___16__,5,-0.4,1.6,3.6,4,10
10_2___16__,1,-0.6,1.8,4.3,3,10
12_2___16__,7,-1.3,1.3,3.7,2,10
13_3___16__,7,-0.6,1.9,4.2,5,10
14_3___16__,1,0.3,2.8,5.3,6,10
19_9___16__,2,-0.7,1.6,4.1,3,10
2_3___16__,5,-1.7,0.8,3.2,5,10
3_2___16__,1,-1.0,2.0,4.9,2,10
4_2___16__,3,-0.1,2.1,4.1,3,10
4_9___16__,3,-0.6,1.8,4.2,0,10
5_3___16__,5,-0.3,1.7,3.7,5,10
10_1___16__,1,-0.2,2.5,5.1,3,10
13_8___16__,1,-0.7,1.5,3.9,4,10
14_9___16__,5,-0.6,1.6,3.8,2,10
16_2___16__,1,-1.1,1.8,4.4,2,10
14_8___17__,0,-1.0,0.6,2.3,1,2
6_6___17__,1,-1.2,0.9,2.7,2,5
6_8___17__,0,-0.5,1.8,4.1,1,2
9_8___17__,0,-0.6,1.2,3.2,1,2
10_6___17__,0,-0.4,1.6,3.5,2,3
10_7___17__,0,0.2,1.8,3.3,0,2
11_9___17__,1,-0.6,1.6,3.8,0,2
16_8___17__,0,-0.4,1.3,3.1,1,2
4_9___17__,1,0.3,1.7,3.1,2,3
5_8___17__,0,-0.5,1.3,3.0,2,7
5_9___17__,1,-0.2,1.2,2.8,2,6
6_7___17__,1,-0.5,1.3,3.0,2,2
11_7___17__,0,-0.2,1.4,3.0,0,2
15_9___17__,1,-0.4,1.4,3.0,2,5
3_6___17__,0,-0.5,1.5,3.7,1,2
6_9___17__,1,-0.3,1.6,3.6,1,2
7_7___17__,1,-0.0,1.8,3.7,2,4
8_1___17__,1,-0.4,1.8,3.7,2,5
8_6___17__,0,-0.2,1.2,2.6,2,3
8_7___17__,0,-0.4,1.2,3.0,2,3
3_2___17__,5,-0.2,2.0,3.9,2,2
18_2___17__,3,-0.1,1.8,3.8,2,3
20_2___17__,5,-0.6,1.4,3.4,2,4
5_2___17__,3,-0.2,1.7,3.4,2,4
10_2___17__,1,-0.4,1.6,3.3,2,5
13_2___17__,3,-0.5,1.3,3.2,2,5
18_7___17__,5,-0.4,1.3,3.0,2,3
19_6___17__,5,-0.1,2.2,4.4,2,5
19_7___17__,5,-0.6,1.0,2.6,2,5
19_8___17__,5,-0.2,1.7,3.6,2,4
20_1___17__,3,0.4,1.9,3.3,2,3
1_2___17__,3,0.1,2.0,4.0,2,7
1_6___17__,1,0.2,2.7,5.2,0,2
1_10___17__,5,-0.8,1.3,3.5,1,2
2_10___17__,0,0.2,2.0,3.6,2,3
3_10___17__,1,0.3,2.1,4.1,1,2
7_3___17__,3,0.2,1.9,3.7,2,5
7_9___17__,1,0.5,2.1,3.3,2,6
9_3___17__,3,-0.1,1.9,3.8,2,3
9_10___17__,0,-0.0,1.7,3.3,1,2
6_6___18__,0,-1.2,0.7,2.5,5,9
6_7___18__,1,-1.6,0.4,2.6,5,10
8_6___18__,0,-0.5,1.1,2.9,5,8
8_1___18__,0,-0.5,1.7,3.7,5,12
9_7___18__,0,-0.7,1.2,3.0,5,7
11_6___18__,0,-1.0,0.7,2.5,5,5
13_7___18__,0,-1.7,0.3,2.5,5,6
13_8___18__,0,-1.2,0.8,2.7,5,10
15_1___18__,0,-0.4,2.1,4.6,5,12
1_7___18__,0,-0.4,2.4,5.3,4,5
2_1___18__,0,-1.3,0.7,2.6,5,7
3_2___18__,0,-0.4,1.5,3.5,5,6
3_7___18__,0,-0.8,1.2,3.0,5,10
3_8___18__,3,-0.8,1.1,2.9,5,10
4_2___18__,0,-1.0,1.4,3.8,4,5
5_1___18__,0,-0.1,1.9,4.0,5,8
6_1___18__,0,-0.2,2.2,4.4,5,10
7_7___18__,0,0.5,2.4,4.3,3,5
8_7___18__,0,-0.4,1.5,3.6,5,8
10_6___18__,0,-0.6,0.9,2.5,5,12
13_9___18__,8,-0.1,2.0,4.0,5,13
1_10___18__,0,-0.3,1.9,4.1,5,8
4_7___18__,9,-0.4,1.8,4.1,5,9
1_2___18__,0,-0.7,2.0,4.4,3,5
1_6___18__,0,0.2,3.0,6.0,3,5
4_8___18__,0,-0.3,1.8,3.8,5,8
5_10___18__,0,-0.3,1.8,4.1,5,12
7_10___18__,0,0.0,2.1,4.2,5,13
15_9___18__,1,-0.4,2.0,4.4,5,12
18_9___18__,1,-1.9,0.9,3.6,5,8
19_8___18__,0,-0.3,1.9,3.9,4,5
20_2___18__,0,-0.5,1.7,3.8,4,5
20_3___18__,0,0.1,2.2,4.5,5,8
1_9___18__,0,-0.8,1.7,4.2,5,7
2_2___18__,0,-1.1,1.3,3.5,5,7
5_2___18__,0,-0.4,1.5,3.4,5,6
5_3___18__,0,0.8,3.2,5.4,5,7
6_3___18__,0,-0.3,1.9,4.0,5,7
7_8___18__,5,-0.1,1.8,3.7,4,5
7_9___18__,0,-0.1,2.1,4.4,5,10
