key,gap,pro1,pro2,pro3,range1,range2
1_3___14__,3,-1.4,1.6,4.5,2,5
2_3___14__,5,-0.3,2.5,5.6,2,4
7_1___14__,3,-0.2,2.3,4.8,2,5
8_1___14__,3,-0.6,1.7,4.0,2,5
13_1___14__,2,-1.1,1.8,4.4,2,5
13_3___14__,5,0.2,3.0,5.7,2,7
14_8___14__,3,0.1,2.4,4.6,2,6
16_3___14__,3,0.0,2.6,5.3,2,7
17_3___14__,3,-0.2,2.8,5.4,2,7
19_3___14__,5,-1.4,1.4,4.6,2,5
1_6___14__,3,-0.6,2.5,5.9,2,11
2_10___14__,3,-0.4,2.0,4.4,2,6
3_3___14__,3,-0.6,2.0,4.8,2,7
5_3___14__,3,-0.3,2.5,5.3,2,6
11_2___14__,5,0.4,2.9,5.6,2,6
14_7___14__,3,-0.8,1.6,3.8,2,6
15_3___14__,3,-0.5,2.4,5.5,2,6
17_1___14__,5,-1.8,0.6,2.9,2,6
18_3___14__,3,-1.2,1.8,4.5,2,4
19_1___14__,5,-0.1,1.8,3.8,2,6
16_6___15__,0,-2.1,0.2,2.2,1,4
18_8___15__,1,-0.4,1.3,3.0,1,5
7_6___15__,0,-1.2,0.8,2.8,1,2
9_2___15__,1,-0.6,1.4,3.4,1,12
16_2___15__,1,0.3,2.5,4.7,1,6
4_2___15__,1,-1.1,0.9,3.1,1,9
5_2___15__,1,-2.1,0.4,2.6,1,9
6_7___15__,1,-0.5,1.5,3.4,1,3
7_7___15__,1,-0.7,1.2,3.2,1,3
7_9___15__,1,-1.3,0.9,2.9,1,4
9_9___15__,1,-0.9,0.7,2.6,1,5
12_1___15__,1,-1.0,1.1,3.2,1,8
15_1___15__,1,-0.2,1.6,3.5,1,13
15_6___15__,1,-1.3,1.8,4.4,1,5
16_7___15__,1,-0.2,1.8,4.0,1,6
18_9___15__,2,0.0,1.7,3.4,1,4
1_2___15__,1,-1.9,0.5,3.0,1,9
2_1___15__,1,-1.3,0.8,3.0,1,7
4_1___15__,0,-1.8,1.1,3.7,1,9
4_9___15__,1,-1.4,1.0,3.4,1,5
3_1___15__,2,-1.0,1.3,3.7,1,6
3_3___15__,2,-0.9,1.9,4.7,1,5
2_10___15__,2,0.3,2.5,4.6,1,5
3_7___15__,2,-0.0,2.0,4.1,1,6
5_10___15__,2,-0.8,1.1,3.0,1,5
12_10___15__,2,-0.0,2.2,4.4,1,5
13_10___15__,2,0.0,1.8,3.7,1,5
16_10___15__,2,-0.2,2.0,4.1,1,6
1_1___15__,1,-1.5,0.8,3.3,1,7
1_6___15__,1,0.7,2.8,5.1,-3,1
1_10___15__,2,-1.0,1.2,3.5,1,6
2_3___15__,2,-0.6,1.2,3.3,1,5
2_9___15__,2,-0.7,1.2,3.0,1,5
3_2___15__,1,-0.9,1.3,3.4,1,7
3_8___15__,2,-1.3,0.8,3.0,1,8
6_10___15__,1,-0.9,1.9,4.7,1,2
9_3___15__,2,-1.3,1.1,3.7,1,6
9_10___15__,1,-1.1,1.2,3.7,1,4
10_3___15__,2,-0.7,1.7,4.1,1,6
11_3___15__,2,-1.6,1.0,3.5,1,6
5_1___16__,0,-1.6,0.7,2.9,5,5
2_6___16__,0,-0.5,1.9,4.2,5,5
6_7___16__,0,-0.5,1.4,3.3,5,7
7_8___16__,0,-0.3,1.6,3.5,5,5
8_6___16__,0,-1.2,0.8,3.0,5,8
15_8___16__,0,-0.8,1.5,3.9,5,5
16_3___16__,0,-0.4,2.2,5.0,4,5
18_7___16__,0,-0.9,1.6,4.1,5,7
1_2___16__,0,-0.9,1.6,4.3,2,5
4_3___16__,0,0.4,2.5,4.5,3,5
6_8___16__,0,-1.4,0.6,2.5,5,6
7_9___16__,0,-0.9,1.3,3.6,3,5
8_3___16__,0,-0.0,1.5,3.0,1,5
8_7___16__,0,-0.5,1.5,3.6,5,8
10_1___16__,0,-0.9,1.7,4.5,5,9
10_3___16__,0,-0.2,1.9,3.9,2,5
13_6___16__,0,-0.4,1.4,3.3,5,5
15_7___16__,0,-0.6,1.5,3.7,5,5
15_9___16__,0,-0.3,1.8,3.9,5,5
17_2___16__,0,-0.0,2.3,4.4,1,5
1_6___16__,0,-1.2,1.8,4.8,5,8
1_10___16__,0,-0.1,2.2,4.5,2,5
4_6___16__,0,-0.8,1.6,4.0,4,5
9_8___16__,0,-0.2,2.0,4.0,4,5
11_6___16__,0,-0.2,2.0,4.4,3,5
14_10___16__,0,-0.2,2.0,4.4,3,5
16_10___16__,0,-0.3,1.9,3.9,4,5
1_9___16__,0,-0.1,2.3,5.1,4,5
3_6___16__,0,-0.5,2.0,4.6,4,5
4_7___16__,0,0.2,2.4,4.3,5,6
4_9___16__,0,-0.7,1.7,4.0,4,5
6_9___16__,0,0.0,2.0,4.2,4,5
7_10___16__,0,-0.4,1.6,3.5,3,5
8_10___16__,0,-1.3,1.2,4.0,4,5
9_7___16__,0,-0.6,1.8,4.3,4,5
9_9___16__,0,-1.4,1.2,3.8,3,5
9_10___16__,0,-0.0,1.9,3.9,3,5
11_10___16__,0,-1.1,1.4,3.8,4,5
14_8___16__,0,-0.3,1.6,3.7,4,5
15_2___16__,0,-1.3,1.4,4.0,3,5
16_7___17__,1,-0.5,1.1,3.0,3,12
2_1___17__,4,-0.4,1.4,3.2,4,12
2_6___17__,1,-1.0,0.6,2.3,3,12
9_8___17__,1,-0.1,1.9,3.9,3,12
11_7___17__,1,-0.7,0.8,2.3,4,12
18_1___17__,2,0.8,2.5,4.2,2,12
20_8___17__,1,-0.6,1.2,2.9,3,12
4_9___17__,1,-0.2,1.3,2.8,3,12
6_7___17__,3,-1.1,0.8,2.6,3,12
7_9___17__,1,-0.0,1.6,3.3,5,12
8_8___17__,1,-1.1,0.7,2.4,4,12
17_9___17__,1,1.0,2.9,4.9,4,12
19_8___17__,0,-0.4,1.5,3.6,4,12
2_2___17__,2,-0.3,1.6,3.8,4,12
2_7___17__,1,-0.8,1.2,3.1,4,12
2_8___17__,0,-0.5,1.6,3.8,1,12
3_9___17__,1,-0.3,1.5,3.4,5,12
4_8___17__,1,0.4,2.5,4.4,2,12
5_3___17__,2,-0.7,1.3,3.3,6,12
6_10___17__,2,-0.4,1.5,3.2,7,12
1_1___17__,2,-0.1,2.3,4.5,2,12
4_1___17__,10,0.3,2.1,3.9,2,12
17_1___17__,10,-0.2,1.6,3.4,2,12
15_1___17__,9,0.1,2.1,3.9,4,12
5_7___17__,1,0.8,2.4,4.2,4,12
6_3___17__,2,-0.4,1.6,3.6,5,12
11_1___17__,9,-0.2,1.9,4.0,4,12
11_3___17__,2,0.2,2.3,4.2,5,12
13_1___17__,10,-0.0,2.0,4.1,2,12
18_8___17__,4,-0.1,1.9,3.8,4,12
18_10___17__,10,0.6,2.5,4.3,4,12
20_1___17__,6,1.1,2.8,4.3,1,12
1_2___17__,2,0.0,2.0,3.8,4,12
1_10___17__,2,-0.2,2.0,4.0,3,12
2_3___17__,2,-0.4,1.8,3.8,5,12
2_10___17__,1,0.3,2.3,4.1,2,12
4_2___17__,2,0.7,2.6,4.5,5,12
4_3___17__,2,0.4,2.1,4.0,8,12
5_1___17__,10,-0.9,1.0,3.0,1,12
5_10___17__,2,0.2,2.1,4.1,4,12
19_6___18__,2,-0.6,1.3,3.1,3,7
3_6___18__,2,-1.0,0.9,3.0,3,6
3_9___18__,0,-0.3,1.8,3.7,3,7
19_7___18__,2,-0.6,1.4,3.3,3,7
3_8___18__,0,-0.6,1.3,3.2,3,7
5_1___18__,1,-0.1,1.9,4.0,3,5
16_6___18__,2,-1.5,0.5,2.5,3,6
18_1___18__,1,-1.0,1.0,2.9,3,4
1_6___18__,2,-0.8,1.7,4.2,3,7
3_7___18__,0,-0.9,1.0,3.0,3,10
3_10___18__,2,-0.6,1.1,2.8,3,9
4_6___18__,2,-0.5,1.6,3.4,3,6
4_7___18__,0,-0.5,2.2,4.9,3,7
8_7___18__,2,-0.7,1.2,3.2,3,9
12_6___18__,2,0.0,1.9,3.7,3,10
12_8___18__,3,-0.4,1.5,3.6,3,9
13_7___18__,2,-0.2,1.7,3.6,3,13
14_8___18__,2,0.6,2.6,4.7,3,5
15_6___18__,2,-0.7,1.2,3.2,3,7
16_8___18__,3,0.2,2.2,4.1,3,7
2_3___18__,3,-0.3,2.5,5.2,3,8
6_3___18__,3,0.1,2.4,4.6,3,7
3_3___18__,3,-1.1,1.6,4.2,3,9
4_3___18__,3,-0.5,2.1,4.5,3,9
7_3___18__,3,0.4,2.7,4.9,3,10
9_3___18__,3,0.1,2.4,4.7,3,6
11_2___18__,3,-0.0,2.5,4.7,3,9
14_3___18__,3,-0.4,2.2,4.5,3,8
15_3___18__,3,0.0,2.5,5.0,3,7
16_3___18__,3,-0.5,1.9,4.4,3,8
17_3___18__,3,-0.5,1.7,3.8,3,8
17_10___18__,3,-1.1,1.3,3.6,3,12
18_2___18__,3,0.2,2.5,4.8,3,10
19_3___18__,3,-0.4,2.2,4.8,3,8
1_1___18__,1,-1.6,1.5,4.4,3,6
2_8___18__,3,-0.7,1.5,3.9,3,10
5_2___18__,1,-0.4,1.8,4.0,3,6
6_10___18__,3,0.0,1.8,3.7,3,12
7_2___18__,3,-0.0,2.0,4.1,3,11
7_7___18__,3,-0.8,1.3,3.3,3,10
