key,gap,pro1,pro2,pro3,range1,range2
7_7___14__,1,-1.1,1.1,3.5,4,6
10_10___14__,4,-0.9,2.1,4.9,4,6
15_2___14__,0,-0.5,2.4,5.2,6,6
17_2___14__,4,-0.9,1.5,3.9,4,6
3_6___14__,2,-1.3,1.5,4.6,4,6
11_1___14__,0,-1.2,1.6,4.0,6,10
12_1___14__,0,-0.1,2.8,5.5,6,7
15_3___14__,0,-0.2,2.7,5.6,5,6
1_7___14__,0,-0.1,2.2,4.6,4,6
3_8___14__,2,-0.2,2.0,4.1,5,6
5_1___14__,4,-0.2,1.9,4.1,6,6
6_3___14__,4,-1.1,1.5,3.9,5,6
9_3___14__,4,-0.4,2.5,5.4,5,6
11_2___14__,0,-0.5,2.3,5.0,6,7
11_3___14__,4,-0.7,2.4,5.1,6,6
13_2___14__,0,-0.7,2.2,5.3,4,6
13_3___14__,0,-0.8,2.1,4.9,5,6
13_10___14__,2,-1.7,0.8,3.3,6,6
14_3___14__,0,-0.3,2.4,5.1,6,6
15_1___14__,0,-0.9,1.7,4.5,4,6
16_7___14__,0,-2.0,1.1,3.9,5,6
8_9___15__,1,-1.7,0.3,2.4,2,11
11_7___15__,1,-1.6,1.0,3.5,2,11
7_6___15__,1,-1.2,0.6,2.5,6,11
7_8___15__,1,-0.9,1.2,3.3,1,11
11_6___15__,1,-2.3,0.2,2.7,5,11
19_1___15__,1,-0.4,1.6,3.6,5,11
1_6___15__,1,0.1,2.3,4.6,10,11
7_7___15__,1,-1.1,0.9,2.8,2,11
8_6___15__,1,-1.5,0.3,2.2,6,11
8_8___15__,1,-1.6,0.6,2.9,1,11
14_1___15__,1,-0.6,1.6,3.9,6,11
15_7___15__,1,-1.1,1.0,3.2,0,11
15_8___15__,1,-1.3,0.5,2.3,1,11
18_1___15__,1,-0.3,1.8,3.9,7,11
20_7___15__,1,-0.5,1.5,3.5,1,11
2_1___15__,1,-1.3,0.7,2.5,8,11
4_6___15__,1,-0.5,1.7,4.0,4,11
7_2___15__,1,-1.1,1.0,2.9,4,11
7_3___15__,1,-0.8,1.8,4.1,4,11
8_1___15__,1,-1.9,0.5,3.0,6,11
9_7___15__,1,-0.9,1.7,4.6,0,11
12_7___15__,1,0.5,3.1,5.7,1,11
17_8___15__,1,-1.8,1.2,4.2,2,11
17_9___15__,1,-1.1,1.3,3.7,2,11
2_9___15__,1,-0.8,1.5,3.6,3,11
3_6___15__,1,-0.6,1.5,3.5,2,11
6_8___15__,1,-1.5,0.9,3.4,1,11
9_6___15__,1,-1.0,1.9,4.4,1,11
9_9___15__,1,-0.7,1.4,3.7,0,11
9_10___15__,1,-0.3,2.2,4.8,0,11
11_9___15__,1,0.3,2.8,5.4,0,11
17_6___15__,1,-1.7,1.0,3.6,2,11
17_7___15__,1,-1.4,1.2,3.8,0,11
20_10___15__,1,0.1,2.5,4.8,1,11
2_2___15__,1,-1.7,0.7,3.3,8,11
3_3___15__,1,-0.9,2.3,5.4,4,11
5_2___15__,1,-1.3,1.4,4.2,6,11
5_9___15__,1,-0.5,1.5,3.5,0,11
6_7___15__,1,-1.2,1.0,3.5,2,11
9_8___15__,1,-0.1,1.8,3.8,1,11
11_8___16__,3,0.0,2.3,4.6,3,8
13_1___16__,3,-0.8,1.5,3.9,3,8
18_7___16__,3,-0.6,1.5,3.9,2,8
18_9___16__,3,-1.2,0.7,2.5,1,8
2_7___16__,3,-0.7,1.9,4.3,3,8
5_1___16__,3,-1.0,1.0,3.0,1,8
8_9___16__,3,-1.4,0.7,2.8,4,8
10_6___16__,1,-0.5,1.6,4.0,3,8
12_6___16__,1,-0.5,1.7,3.8,3,8
2_3___16__,3,-1.0,1.5,3.8,3,8
2_8___16__,1,0.5,2.4,4.3,4,8
3_2___16__,5,-0.1,2.6,5.5,4,8
4_3___16__,3,-0.3,1.7,3.6,3,8
4_7___16__,3,-0.0,2.3,4.5,1,8
5_3___16__,3,-0.3,1.8,4.0,4,8
6_9___16__,3,-1.0,1.2,3.3,3,8
7_7___16__,3,-0.4,1.6,3.8,4,8
8_1___16__,0,0.9,2.8,4.9,4,8
9_1___16__,3,-1.4,1.1,3.6,4,8
10_7___16__,4,-1.2,1.4,3.7,3,8
14_10___16__,5,0.1,2.4,4.9,5,8
1_9___16__,10,-0.1,2.5,5.1,5,8
6_8___16__,5,-0.7,1.3,3.1,5,8
7_6___16__,3,-0.6,1.6,4.1,4,8
7_8___16__,5,-0.5,1.6,3.8,4,8
12_1___16__,3,-1.1,1.8,4.2,4,8
18_10___16__,5,-0.7,1.3,3.3,5,8
20_6___16__,10,-1.4,1.0,3.6,1,8
1_2___16__,5,0.6,3.1,5.6,7,8
1_10___16__,5,0.8,2.9,5.1,4,8
2_2___16__,5,-0.0,2.4,4.8,5,8
4_2___16__,3,-0.6,2.0,4.8,4,8
4_9___16__,7,-0.3,2.1,4.6,2,8
5_6___16__,5,-0.6,1.8,4.2,7,8
6_1___16__,5,-0.7,2.0,4.3,3,8
6_2___16__,1,0.1,2.4,4.5,4,8
7_10___16__,3,-0.1,1.8,3.6,6,8
8_3___16__,3,0.4,2.2,3.8,3,8
8_8___16__,3,-1.1,1.3,3.5,5,8
9_3___16__,3,0.4,2.7,5.2,5,8
18_9___17__,0,-0.5,1.3,3.0,3,7
4_8___17__,0,-0.7,1.3,3.3,3,5
6_7___17__,0,-1.1,0.5,2.2,2,3
6_6___17__,0,-0.7,1.2,3.2,1,3
15_8___17__,0,-1.5,0.6,2.6,3,5
17_9___17__,0,-1.1,0.9,3.1,3,5
4_9___17__,0,-0.7,0.8,2.1,3,4
4_10___17__,0,-0.0,1.5,3.2,3,4
6_8___17__,0,-1.5,0.6,2.8,3,4
6_10___17__,0,-1.2,0.8,2.5,3,6
7_7___17__,0,-1.0,0.8,2.9,3,3
7_8___17__,0,-0.4,1.1,2.7,3,4
8_8___17__,0,-1.5,0.0,1.5,3,4
9_1___17__,0,-1.0,0.9,2.8,1,3
15_10___17__,0,-0.5,1.3,3.3,3,5
17_10___17__,0,-1.0,1.0,3.0,3,6
20_8___17__,0,-0.1,1.5,3.2,3,4
1_2___17__,0,-0.4,1.5,3.4,3,5
3_6___17__,0,-1.2,0.8,2.6,3,3
3_7___17__,0,-0.1,1.6,3.5,3,5
8_2___17__,0,0.7,2.9,4.8,3,5
2_1___17__,0,0.1,1.8,3.7,3,5
20_3___17__,0,0.1,2.3,4.6,3,3
1_1___17__,0,-0.8,1.5,3.8,3,3
1_6___17__,0,-1.6,0.9,3.6,2,3
8_3___17__,0,-0.2,1.6,3.6,3,5
10_9___17__,0,-1.2,0.8,2.5,3,7
11_1___17__,0,-0.9,1.7,4.0,3,3
14_7___17__,0,-0.8,1.1,3.2,1,3
15_3___17__,0,0.2,2.4,4.5,3,3
16_3___17__,0,-0.8,1.5,3.8,3,4
16_9___17__,0,0.2,2.1,4.0,3,7
1_3___17__,0,-0.0,2.2,4.3,3,6
1_7___17__,0,-0.6,1.6,3.8,3,4
3_1___17__,0,-0.6,1.3,3.4,3,3
5_8___17__,0,-0.4,1.5,3.5,3,3
6_1___17__,0,0.7,2.5,4.3,3,4
6_3___17__,0,0.0,2.2,4.3,3,3
7_1___17__,0,-1.0,1.2,3.2,2,3
8_6___17__,0,0.9,2.4,3.7,2,3
4_6___18__,1,-0.6,1.3,3.1,3,10
9_7___18__,0,0.4,2.3,4.1,3,10
12_6___18__,1,-0.5,1.4,3.1,10,12
2_1___18__,2,-0.4,1.6,3.5,9,10
4_7___18__,1,-0.7,1.7,4.2,3,10
12_7___18__,0,-0.4,1.4,3.3,9,10
15_6___18__,0,-0.5,1.3,3.4,4,10
16_1___18__,2,-1.1,1.4,4.0,5,10
16_6___18__,0,-0.7,1.3,3.3,10,10
17_6___18__,0,-0.1,2.0,3.9,9,10
18_7___18__,0,-0.9,1.3,3.2,8,10
19_1___18__,1,-1.3,0.8,3.0,8,10
20_1___18__,1,-1.3,1.1,3.7,9,10
20_6___18__,1,-0.9,1.1,3.1,10,10
3_7___18__,1,-0.3,1.5,3.3,8,10
5_6___18__,1,-0.8,1.3,3.4,6,10
11_7___18__,0,-0.5,1.6,3.5,2,10
12_1___18__,1,-0.2,2.3,4.6,9,10
13_8___18__,0,-0.5,1.4,3.2,7,10
15_7___18__,0,-1.0,1.6,4.2,3,10
1_9___18__,2,-1.0,1.6,4.0,2,10
13_3___18__,2,-0.1,2.7,5.4,8,10
14_8___18__,2,-0.4,1.8,3.9,8,10
14_9___18__,2,0.2,2.5,5.0,4,10
16_10___18__,2,0.4,2.3,4.5,3,10
1_8___18__,2,0.3,2.8,5.3,7,10
4_9___18__,2,-0.7,1.4,3.6,2,10
5_3___18__,2,0.8,3.3,5.8,8,10
7_8___18__,2,-0.2,2.0,4.2,5,10
7_10___18__,2,0.6,2.8,5.1,2,10
8_9___18__,2,0.1,2.1,4.2,3,10
10_9___18__,2,-0.2,1.9,4.1,8,10
12_2___18__,2,0.1,2.4,4.6,10,11
14_10___18__,2,-0.1,2.1,4.2,3,10
18_10___18__,2,-0.2,2.1,4.5,1,10
19_3___18__,2,1.2,3.8,6.5,10,11
19_10___18__,2,-0.5,1.5,3.5,3,10
20_8___18__,2,-0.4,1.6,3.7,8,10
20_9___18__,2,-0.4,1.9,4.1,3,10
1_2___18__,0,0.6,3.4,6.0,10,10
