key,gap,pro1,pro2,pro3,range1,range2
12_10___14__,1,0.3,3.0,5.9,2,10
19_7___14__,1,-0.8,1.6,4.0,2,10
10_10___14__,1,-0.6,2.6,5.7,0,10
8_1___14__,1,-0.3,1.8,4.1,2,10
12_1___14__,1,-0.5,2.0,4.6,5,10
17_2___14__,1,-0.7,1.7,4.0,3,10
8_2___14__,1,-0.1,2.1,4.5,3,10
9_3___14__,1,-0.9,1.8,4.7,4,10
10_1___14__,1,-1.1,1.2,3.4,2,10
11_1___14__,1,-1.7,0.8,3.4,4,10
11_2___14__,1,0.2,2.8,5.6,6,10
11_3___14__,1,-1.8,1.0,4.1,2,10
12_3___14__,1,-2.0,1.0,4.0,4,10
14_2___14__,1,-1.0,1.3,3.5,3,10
15_1___14__,1,-1.1,1.7,4.5,3,10
15_2___14__,1,0.6,3.5,6.1,2,10
15_3___14__,1,-0.7,2.2,5.3,4,10
20_3___14__,1,-1.2,2.0,5.0,3,10
1_1___14__,1,-1.5,0.7,3.0,6,10
2_2___14__,1,-1.7,0.7,3.0,5,10
3_1___14__,1,-1.7,0.2,2.2,2,10
3_2___14__,1,-0.9,1.1,3.2,4,10
15_7___15__,0,-2.0,0.2,2.4,7,10
15_8___15__,1,-1.1,0.4,2.0,8,10
4_6___15__,0,-0.4,1.6,3.7,5,10
6_6___15__,0,-1.0,0.9,2.9,10,10
8_8___15__,1,-0.8,1.2,3.3,6,10
15_6___15__,0,0.7,2.2,3.6,7,10
5_7___15__,0,-1.1,0.8,2.5,9,10
7_6___15__,2,-1.0,0.5,2.1,8,10
8_9___15__,1,-0.0,1.8,3.8,5,10
13_7___15__,1,-1.0,1.4,3.5,4,10
20_6___15__,1,-1.7,0.9,3.4,10,12
3_7___15__,1,-1.1,1.3,3.5,2,10
4_10___15__,1,-0.2,2.1,4.3,5,10
6_10___15__,0,-1.6,0.9,3.6,5,10
7_8___15__,2,-1.2,0.8,2.8,10,10
8_6___15__,2,-0.7,0.8,2.4,6,10
11_7___15__,2,-1.3,1.1,3.5,4,10
11_8___15__,0,-0.4,1.8,4.1,3,10
12_6___15__,1,-1.2,1.1,3.2,7,10
12_8___15__,1,-1.4,1.0,3.4,10,10
20_10___15__,2,-0.5,2.0,4.2,4,10
1_3___15__,1,-0.7,1.6,3.9,8,10
2_2___15__,2,-0.5,2.0,4.6,3,10
4_3___15__,2,-0.3,2.0,4.2,8,10
5_1___15__,2,-0.2,1.8,4.0,3,10
5_2___15__,2,-1.9,0.9,3.6,5,10
5_3___15__,2,-0.9,1.4,3.8,6,10
8_2___15__,2,-1.5,1.2,3.8,6,10
9_2___15__,2,-1.7,0.6,2.8,5,10
9_9___15__,2,-1.0,1.3,3.4,3,10
9_10___15__,2,-0.3,2.1,4.5,2,10
12_2___15__,2,-1.5,1.9,5.1,5,10
13_3___15__,1,-1.6,0.6,3.0,8,10
14_2___15__,2,-1.3,1.2,3.8,7,10
14_10___15__,2,-0.8,1.3,3.2,5,10
15_1___15__,2,-0.1,2.0,4.3,10,10
15_2___15__,2,-1.1,1.5,4.1,4,10
16_1___15__,4,-0.9,1.0,3.0,9,10
16_2___15__,2,-0.9,1.5,3.6,7,10
20_2___15__,2,-1.0,1.2,3.4,7,10
15_1___16__,0,-1.3,1.1,3.4,2,7
19_1___16__,0,-1.5,0.8,2.8,2,7
3_10___16__,0,-0.7,1.1,3.0,2,4
4_3___16__,0,-0.4,1.7,3.8,2,8
4_7___16__,0,-1.2,0.8,2.8,2,7
8_10___16__,0,-0.8,1.9,5.0,2,5
18_7___16__,0,-0.8,1.4,3.3,2,8
2_7___16__,0,-1.1,1.3,3.7,2,4
10_6___16__,0,-1.0,1.2,3.2,2,11
12_7___16__,0,-0.9,1.1,3.0,2,9
13_1___16__,0,-1.2,0.9,2.9,2,10
16_8___16__,0,-0.7,1.0,2.8,2,4
18_3___16__,0,-0.3,1.7,4.0,2,6
2_9___16__,0,-0.5,1.9,4.0,2,5
2_10___16__,0,0.2,2.4,4.5,2,5
3_6___16__,0,0.3,2.7,5.3,2,3
3_7___16__,0,-0.6,1.8,3.9,2,5
6_3___16__,0,-0.8,1.4,3.5,2,9
6_9___16__,0,-0.7,1.4,3.3,2,9
7_7___16__,0,-0.6,1.5,3.5,2,4
1_9___16__,0,-1.6,1.6,4.3,2,4
1_7___16__,0,0.5,3.2,6.0,2,2
5_6___16__,0,-0.5,2.1,4.6,2,5
7_8___16__,0,-0.0,2.2,4.3,2,7
8_2___16__,0,1.2,3.2,5.3,2,7
9_3___16__,0,0.7,3.0,5.3,2,6
14_6___16__,0,0.8,2.8,4.9,0,2
14_10___16__,0,-0.5,1.8,4.2,2,6
18_2___16__,0,0.0,2.0,3.9,2,8
1_2___16__,0,-1.0,1.5,3.9,2,8
1_8___16__,0,-0.2,2.1,4.5,2,3
1_10___16__,0,-0.7,1.6,4.0,2,4
2_1___16__,0,-0.9,1.4,3.7,2,6
2_2___16__,0,-0.5,2.1,4.6,2,6
7_6___16__,0,-0.8,1.7,4.2,2,4
11_2___16__,0,0.1,2.0,4.0,2,7
11_7___16__,0,-0.2,1.6,3.2,2,13
12_1___16__,0,-0.9,1.7,4.4,2,3
12_2___16__,0,-0.1,2.1,4.5,2,6
13_3___16__,0,0.3,2.4,4.6,2,7
4_8___17__,0,-0.9,1.2,3.0,1,3
17_9___17__,0,0.0,1.9,4.0,3,6
16_6___17__,0,-1.6,0.5,2.6,3,3
2_7___17__,0,-0.3,1.4,3.2,0,3
4_9___17__,0,-0.6,0.8,2.3,2,3
7_7___17__,0,-1.4,0.7,2.7,1,3
7_8___17__,0,-0.6,1.0,2.7,2,3
8_1___17__,0,-1.1,0.8,2.8,3,6
8_9___17__,0,0.2,1.9,3.6,3,7
15_8___17__,0,-0.6,1.5,3.4,3,8
17_6___17__,0,-1.1,1.2,3.5,3,5
17_10___17__,0,-0.7,1.4,3.4,3,6
1_2___17__,0,-1.1,0.6,2.5,3,4
2_6___17__,0,-0.8,0.7,2.3,0,3
2_10___17__,0,-0.4,1.8,4.0,3,6
3_6___17__,0,-0.9,1.1,3.0,3,10
4_6___17__,0,-0.3,1.4,3.3,3,3
4_7___17__,0,-0.1,1.5,3.2,2,3
4_10___17__,0,0.3,1.7,3.3,2,3
6_7___17__,0,-1.4,0.4,2.2,1,3
14_7___17__,6,0.1,1.9,3.9,3,5
15_1___17__,0,-0.7,1.6,4.1,2,3
20_3___17__,0,-0.4,2.0,4.1,3,3
1_7___17__,2,-0.2,1.8,3.9,3,4
5_8___17__,4,-0.6,1.1,2.9,3,3
14_10___17__,0,-0.6,1.8,4.1,3,5
16_9___17__,0,-1.1,0.9,2.8,3,7
1_3___17__,0,-0.3,1.8,4.1,3,3
2_2___17__,0,-0.3,1.5,3.3,3,7
3_1___17__,0,0.4,2.3,4.2,3,3
6_1___17__,0,0.0,1.9,3.7,3,6
8_6___17__,2,-0.2,1.2,2.7,3,5
9_2___17__,0,-0.2,1.8,3.8,3,5
9_9___17__,0,-0.7,0.9,2.6,3,4
10_9___17__,0,-1.0,0.8,2.5,3,7
11_1___17__,0,-0.7,1.7,4.3,3,5
12_8___17__,2,-0.1,1.6,3.6,3,6
12_9___17__,0,-0.5,1.4,3.3,3,4
12_10___17__,0,-0.2,1.5,3.3,3,4
14_6___17__,2,-0.6,1.1,2.9,3,6
12_6___18__,2,1.1,2.8,4.6,4,13
4_6___18__,2,0.2,2.1,4.0,4,10
9_2___18__,2,-1.0,1.4,4.0,4,6
16_6___18__,2,-0.0,1.9,3.8,4,10
16_7___18__,2,-0.4,1.7,3.7,4,8
19_1___18__,0,-1.0,1.1,3.4,4,8
1_10___18__,2,0.7,2.9,5.0,4,10
3_7___18__,2,-0.1,1.4,3.2,4,11
4_7___18__,2,-0.8,1.8,4.2,4,6
5_6___18__,0,-0.4,1.5,3.5,4,9
8_1___18__,0,-0.1,1.7,3.6,4,7
9_1___18__,2,0.5,2.9,5.3,4,6
9_6___18__,2,-0.6,1.4,3.5,4,6
9_7___18__,2,-0.5,1.4,3.2,4,6
10_1___18__,2,0.9,2.8,4.8,4,8
12_1___18__,2,-0.6,1.8,4.2,4,9
12_7___18__,2,-0.3,1.6,3.6,4,9
13_1___18__,2,0.0,2.0,4.2,3,4
14_1___18__,2,-1.5,0.6,3.0,4,11
15_6___18__,2,0.3,2.1,4.2,4,14
4_1___18__,4,0.2,2.8,5.5,4,6
4_2___18__,8,-0.3,2.5,5.0,4,6
4_9___18__,2,0.6,2.8,5.2,4,8
8_3___18__,2,1.0,3.8,6.7,4,8
16_10___18__,2,0.7,2.7,4.7,4,7
1_1___18__,2,0.2,3.1,6.0,4,4
1_3___18__,2,-0.4,2.5,5.4,4,4
1_7___18__,2,-1.3,1.7,4.7,4,11
1_8___18__,2,-0.5,2.0,4.6,4,13
1_9___18__,2,-0.8,1.7,4.1,4,12
2_1___18__,4,0.7,2.7,4.7,4,7
3_1___18__,4,-0.7,1.4,3.4,4,9
4_8___18__,2,-0.3,1.9,4.1,4,9
4_10___18__,2,-0.1,2.1,4.3,4,8
5_3___18__,2,-0.1,2.4,4.9,4,6
6_7___18__,2,-0.2,1.5,3.2,4,8
7_2___18__,2,0.8,3.2,5.3,4,6
7_3___18__,2,-0.1,2.5,5.3,4,5
7_6___18__,2,-0.1,1.8,3.8,4,8
7_8___18__,2,-0.2,2.1,4.5,4,4
