key,gap,pro1,pro2,pro3,range1,range2
11_7___14__,4,-0.1,2.4,4.9,5,9
3_7___14__,11,-1.8,0.9,3.7,6,9
7_10___14__,4,-0.5,2.2,4.8,2,9
9_8___14__,5,-0.9,1.5,3.6,1,9
15_2___14__,11,-1.3,1.4,4.0,2,9
1_9___14__,4,-0.8,1.6,3.9,7,9
6_6___14__,5,-0.1,2.2,4.4,4,9
6_7___14__,3,-0.5,1.7,4.2,5,9
6_8___14__,5,-1.9,0.8,3.4,6,9
8_6___14__,5,-0.7,2.1,4.8,3,9
9_7___14__,3,-1.1,1.6,4.4,-1,9
9_10___14__,5,0.1,2.3,4.4,6,9
10_10___14__,2,-0.6,2.3,5.1,6,9
13_3___14__,4,1.2,3.9,6.6,4,9
13_8___14__,4,-0.6,1.5,3.5,6,9
13_9___14__,4,1.1,3.0,5.0,7,9
1_7___14__,4,-0.2,2.1,4.5,7,9
2_3___14__,4,-1.4,1.7,4.6,4,9
3_6___14__,0,-1.5,1.5,4.3,8,9
3_8___14__,4,-1.0,1.3,3.3,2,9
4_1___14__,4,-1.2,1.4,4.0,5,9
11_6___15__,1,-1.8,0.5,3.0,4,5
8_1___15__,0,-1.9,0.3,2.5,4,5
16_1___15__,0,-0.3,1.7,3.6,3,5
20_1___15__,3,-1.5,0.6,2.9,3,5
20_7___15__,0,-0.9,1.1,3.1,5,6
1_3___15__,0,-1.3,0.8,3.1,4,5
1_6___15__,1,-1.5,0.9,3.3,5,9
8_10___15__,0,-0.7,1.1,3.1,4,5
14_6___15__,0,-0.6,1.3,2.9,1,5
16_9___15__,0,-1.3,0.6,2.5,4,5
17_2___15__,0,-0.5,1.8,4.4,3,5
18_6___15__,0,-1.1,1.0,3.0,4,5
1_7___15__,2,-1.0,1.4,4.2,5,5
1_10___15__,0,-1.0,1.2,3.1,4,5
2_1___15__,1,-1.0,0.7,2.5,3,5
2_3___15__,0,-0.7,1.4,3.6,2,5
7_8___15__,2,-0.5,1.4,3.3,5,6
8_6___15__,0,-1.1,0.6,2.2,1,5
8_9___15__,0,-0.8,1.2,3.3,5,5
10_10___15__,0,-0.5,1.5,3.6,5,5
3_7___15__,7,0.5,2.5,4.8,4,5
4_7___15__,4,-0.1,2.2,4.4,4,5
3_3___15__,7,-0.0,2.9,5.7,5,5
4_9___15__,1,-0.6,1.8,4.0,5,5
4_10___15__,1,-0.8,1.3,3.4,2,5
11_10___15__,1,-0.7,1.5,3.4,5,6
13_7___15__,7,-0.9,1.0,2.7,3,5
2_2___15__,0,-0.2,2.0,4.3,5,5
3_2___15__,6,-0.8,1.4,3.7,5,5
3_6___15__,4,0.4,2.4,4.3,4,5
5_2___15__,6,-1.1,1.3,3.6,3,5
6_2___15__,5,-1.1,0.9,2.9,5,6
6_6___15__,0,-0.2,1.7,3.5,1,5
6_7___15__,0,-0.1,1.9,4.2,2,5
6_8___15__,0,-0.8,1.4,3.6,1,5
6_9___15__,0,-0.5,1.9,4.2,0,5
11_9___15__,5,-0.8,1.3,3.3,5,6
13_6___15__,2,-0.4,1.8,4.1,4,5
13_8___15__,2,-0.3,1.6,3.4,2,5
17_8___15__,7,-1.5,1.1,3.7,3,5
14_7___16__,0,0.8,2.8,4.9,6,8
16_2___16__,0,-0.8,1.4,3.5,8,10
11_6___16__,0,-0.9,1.6,3.9,4,8
11_8___16__,0,-1.5,0.8,3.2,2,8
11_9___16__,0,-1.0,1.2,3.5,2,8
11_10___16__,0,-0.9,1.3,3.4,3,8
16_7___16__,0,-1.5,1.1,3.8,3,8
18_8___16__,0,-1.5,0.7,2.9,4,8
2_1___16__,0,-1.0,1.2,3.5,4,8
2_9___16__,0,-1.4,0.8,3.1,6,8
3_2___16__,0,-1.1,2.0,5.3,8,8
5_3___16__,0,-0.6,1.5,3.6,6,8
9_8___16__,0,-0.0,2.2,4.3,3,8
9_9___16__,0,0.1,2.3,4.7,0,8
10_2___16__,0,-1.1,1.4,3.9,7,8
10_9___16__,0,-0.2,1.8,3.8,1,8
11_7___16__,0,-0.6,1.3,3.1,1,8
13_8___16__,0,0.4,2.6,4.7,4,8
13_9___16__,0,-1.6,0.8,3.4,4,8
14_3___16__,0,-0.8,1.5,3.9,7,8
4_2___16__,0,0.1,2.5,5.1,8,9
15_1___16__,0,-0.5,1.9,4.3,7,8
1_10___16__,0,1.1,3.3,5.8,6,8
6_2___16__,0,-1.0,1.5,3.8,8,8
8_10___16__,0,-1.1,1.5,4.3,3,8
9_3___16__,0,0.0,2.3,4.7,5,8
10_1___16__,0,-0.2,2.7,5.8,4,8
14_1___16__,0,-1.0,1.4,3.6,6,8
1_2___16__,0,-0.7,1.9,4.2,8,8
2_10___16__,0,-0.1,2.1,4.3,5,8
3_1___16__,0,0.5,2.6,4.6,2,8
3_6___16__,0,-0.5,2.1,5.0,5,8
3_7___16__,0,-0.8,1.7,4.5,6,8
4_10___16__,0,-1.1,1.5,4.0,3,8
5_10___16__,0,0.0,1.9,3.9,6,8
6_1___16__,0,-0.8,1.4,3.8,8,9
7_2___16__,0,-0.6,1.8,4.4,8,9
7_7___16__,0,-0.7,1.5,3.6,6,8
7_8___16__,0,-0.5,1.5,3.5,7,8
9_2___16__,0,-0.6,2.5,5.3,7,8
1_10___17__,0,-0.6,1.6,3.8,4,5
16_7___17__,0,-1.8,0.0,2.0,4,8
19_7___17__,0,-0.3,1.6,3.4,1,4
1_2___17__,0,-0.7,1.6,3.7,3,4
3_10___17__,1,-0.5,1.5,3.7,4,5
4_8___17__,0,-1.2,0.9,3.0,4,5
5_1___17__,2,-1.4,0.7,2.9,4,4
6_2___17__,0,-0.9,1.1,3.0,4,5
6_7___17__,0,-0.7,1.1,2.9,4,7
6_8___17__,0,-0.8,1.5,3.7,4,7
11_10___17__,0,-0.5,1.4,3.2,4,6
13_8___17__,2,-1.2,0.7,2.4,4,8
15_9___17__,1,-0.8,1.0,2.9,4,6
16_2___17__,0,-1.0,1.2,3.3,2,4
18_8___17__,0,-0.6,1.1,2.9,4,4
18_9___17__,0,0.1,1.8,3.5,3,4
19_8___17__,0,-0.6,1.3,3.1,0,4
20_1___17__,0,-0.4,1.4,3.2,4,4
20_8___17__,0,-0.4,1.4,3.1,4,7
1_9___17__,0,-0.2,1.7,3.8,4,5
1_1___17__,5,0.2,2.4,4.9,4,5
1_6___17__,5,0.6,2.9,5.4,4,5
7_1___17__,5,0.4,2.4,4.4,4,4
5_7___17__,1,0.3,2.2,4.0,2,4
5_8___17__,5,-1.0,0.8,2.5,4,5
5_9___17__,1,0.2,1.9,3.4,4,4
8_2___17__,0,-1.1,1.0,3.1,4,4
9_3___17__,0,-0.2,1.8,3.7,4,7
10_3___17__,0,0.4,2.5,4.5,4,6
11_1___17__,1,-0.7,1.6,4.1,2,4
12_2___17__,0,-0.9,0.8,2.5,4,5
15_3___17__,0,0.4,2.3,4.3,4,4
15_6___17__,5,-0.9,1.3,3.7,2,4
16_1___17__,0,-0.2,1.9,4.0,4,4
1_7___17__,0,-0.5,1.6,3.8,4,7
2_6___17__,2,0.2,1.9,3.6,3,4
2_10___17__,1,0.5,2.6,4.6,4,4
3_1___17__,0,-0.2,1.7,3.6,4,6
3_3___17__,0,-0.9,1.1,3.1,4,5
4_6___17__,0,-0.2,1.5,3.4,2,4
9_7___18__,1,0.3,2.0,3.9,3,4
2_1___18__,1,-1.7,0.4,2.5,3,10
3_7___18__,5,-0.8,0.7,2.4,3,4
4_7___18__,1,-1.1,1.4,4.0,3,3
5_6___18__,1,-0.9,1.2,3.5,3,12
10_6___18__,1,-0.2,1.6,3.3,3,7
18_7___18__,1,-0.1,1.8,3.6,3,6
20_6___18__,1,-1.1,0.9,2.8,3,11
3_8___18__,6,-0.8,1.0,2.9,3,6
6_8___18__,1,-0.6,1.2,3.1,3,8
9_8___18__,5,-0.3,2.1,4.5,3,4
9_9___18__,5,-0.7,1.3,3.3,3,5
10_1___18__,1,-0.2,1.6,3.5,3,10
13_8___18__,5,-1.2,0.6,2.3,3,12
13_9___18__,5,-1.0,1.3,3.3,3,14
18_6___18__,1,-0.3,1.6,3.5,3,7
2_6___18__,2,-1.6,0.8,3.2,3,7
2_7___18__,5,-1.2,1.2,3.6,3,7
3_9___18__,6,-1.2,0.6,2.4,3,7
4_8___18__,1,-0.9,1.2,3.3,3,4
9_2___18__,6,-0.6,1.9,4.5,3,7
9_3___18__,6,-0.1,2.6,5.4,3,8
13_3___18__,6,-0.5,2.0,4.9,3,9
1_2___18__,5,-0.4,2.2,4.9,3,7
1_3___18__,5,-0.7,2.4,5.2,3,9
2_2___18__,3,-0.3,2.3,4.9,3,8
2_3___18__,3,-0.3,2.8,5.9,3,9
11_1___18__,6,-0.8,1.5,3.9,3,10
13_2___18__,5,0.3,2.5,5.1,3,6
14_8___18__,6,-0.1,2.3,4.6,3,5
14_9___18__,6,-0.4,2.4,4.9,3,7
15_1___18__,6,-1.6,0.7,3.2,3,10
16_3___18__,5,-0.6,2.1,4.9,3,10
17_2___18__,5,-1.0,1.3,3.8,3,9
19_3___18__,6,0.4,3.1,5.9,3,10
20_3___18__,5,-0.3,2.4,5.0,3,9
4_2___18__,1,-0.7,1.7,4.3,3,10
5_2___18__,3,0.3,2.7,5.0,3,8
5_3___18__,6,0.0,2.5,5.0,3,10
6_10___18__,6,-0.1,2.1,4.2,3,7
