key,gap,pro1,pro2,pro3,range1,range2
4_7___5__,0,-1.0,1.5,3.7,25,28
8_7___5__,0,-1.4,0.9,3.1,22,28
11_6___5__,0,-0.3,1.6,3.6,21,28
1_6___5__,0,-0.9,2.4,5.8,26,28
1_1___5__,0,-1.5,1.6,4.4,28,28
1_7___5__,0,1.5,4.0,6.6,23,28
1_10___5__,0,-1.2,1.9,5.1,24,28
7_8___5__,0,0.7,2.9,5.1,26,28
13_1___5__,0,-0.6,2.1,4.8,27,28
13_3___5__,0,0.6,3.7,6.7,24,28
14_3___5__,0,-0.2,2.7,5.7,23,28
20_3___5__,0,0.4,3.1,5.8,25,28
1_9___5__,0,0.3,3.4,6.4,25,28
4_1___5__,0,-1.3,1.9,4.8,28,29
5_3___5__,0,0.6,3.3,6.1,24,28
7_9___5__,0,1.1,3.2,5.5,24,28
8_3___5__,0,-1.1,1.9,4.8,24,28
8_9___5__,0,-0.5,1.8,4.0,24,28
11_3___5__,0,0.5,3.3,6.2,23,28
15_1___5__,0,-1.0,1.9,4.7,27,28
15_3___5__,0,0.5,3.8,6.7,24,28
16_2___5__,0,-0.0,2.9,5.9,24,28
16_3___5__,0,-0.8,2.2,5.4,24,28
3_6___6__,0,-0.8,0.7,2.2,29,31
12_9___6__,0,-0.1,1.5,3.0,28,29
6_6___6__,0,-0.4,1.4,3.2,28,29
7_6___6__,0,-1.3,0.4,2.2,29,31
10_6___6__,0,-0.6,1.2,2.9,25,29
12_8___6__,0,-0.6,1.0,2.7,29,29
2_6___6__,0,0.1,1.8,3.4,29,30
3_7___6__,0,-1.1,0.9,2.6,29,29
5_6___6__,0,-0.9,0.7,2.4,29,32
7_7___6__,0,-1.2,0.8,3.0,29,31
11_6___6__,0,-0.9,0.8,2.5,25,29
11_7___6__,0,-0.5,1.3,3.1,29,29
16_6___6__,0,-1.4,0.9,3.2,29,31
16_7___6__,0,-0.1,1.6,3.3,27,29
16_9___6__,0,0.7,2.4,4.1,29,29
18_7___6__,0,-0.2,1.6,3.3,29,29
18_8___6__,0,-0.5,1.5,3.5,27,29
19_6___6__,0,-1.1,0.5,2.2,29,31
20_7___6__,0,-0.6,1.7,3.8,23,29
1_6___6__,0,-0.5,1.6,4.0,28,29
1_7___6__,0,0.2,2.5,5.0,27,29
10_1___6__,0,-0.3,1.9,4.2,29,30
16_1___6__,0,0.7,2.4,4.1,27,29
1_1___6__,0,1.1,3.2,5.4,29,30
1_8___6__,0,-1.0,1.2,3.2,28,29
1_10___6__,0,-0.6,1.6,3.7,26,29
3_2___6__,0,-0.8,1.0,2.9,28,29
4_10___6__,0,-0.3,1.8,3.6,29,30
5_9___6__,0,0.2,2.0,3.8,29,29
8_7___6__,0,-0.3,1.3,3.1,29,30
9_1___6__,0,-0.3,1.6,3.2,27,29
10_2___6__,0,0.3,2.2,4.1,29,30
11_9___6__,0,-0.8,1.1,3.1,28,29
11_10___6__,0,-0.4,1.9,4.1,28,29
13_6___6__,0,-0.2,1.7,3.6,28,29
13_8___6__,0,-0.4,1.5,3.2,26,29
13_10___6__,0,-0.5,1.5,3.3,28,29
14_2___6__,0,0.1,1.9,3.5,28,29
17_1___6__,0,-0.4,1.9,3.8,29,30
1_3___6__,0,0.1,2.2,4.7,28,29
5_8___7__,0,-0.5,2.3,4.8,108,115
11_6___7__,1,-2.0,0.5,2.9,90,108
13_9___7__,1,-1.2,1.4,3.8,100,108
13_10___7__,1,-1.1,0.9,3.0,108,109
16_7___7__,0,-1.8,0.6,2.9,92,108
16_8___7__,1,-1.2,1.2,3.6,108,112
16_9___7__,0,-1.2,1.3,3.4,108,112
16_10___7__,1,-1.8,1.2,3.9,107,108
19_6___7__,0,-0.3,1.5,3.4,108,116
19_7___7__,0,-1.2,1.0,3.1,108,112
2_7___7__,0,-0.0,2.1,4.2,91,108
4_8___7__,0,-0.2,2.0,3.9,108,118
5_6___7__,0,-1.4,1.3,4.0,108,120
5_7___7__,0,-0.7,1.7,4.0,107,108
5_9___7__,0,-0.9,1.3,3.4,108,115
6_9___7__,0,0.2,2.8,5.3,108,119
7_6___7__,0,-0.4,1.6,3.7,108,115
8_8___7__,0,-0.6,1.7,4.0,100,108
8_10___7__,0,0.4,2.9,5.7,108,120
9_6___7__,0,-0.4,1.7,3.7,108,119
1_6___7__,11,-0.5,2.7,6.0,108,113
4_1___7__,6,0.1,3.6,7.2,108,117
7_3___7__,6,-0.3,3.1,6.6,108,108
8_1___7__,6,1.1,4.0,7.2,108,109
11_3___7__,6,-0.0,2.9,5.9,106,108
13_2___7__,6,-0.9,2.0,4.6,103,108
1_3___7__,6,0.3,3.1,6.3,101,108
5_3___7__,6,-0.9,1.6,4.2,108,108
12_3___7__,6,-0.8,2.1,5.2,107,108
13_1___7__,6,-0.6,2.3,5.0,108,116
13_3___7__,6,0.2,3.0,6.0,106,108
18_3___7__,6,-0.2,3.0,6.2,106,108
19_1___7__,14,-1.6,1.5,5.0,108,109
19_3___7__,6,-1.7,1.4,4.0,104,108
20_3___7__,6,-1.4,2.0,5.2,108,109
1_1___7__,6,-1.5,2.7,6.6,108,122
2_3___7__,6,-1.0,1.9,4.9,104,108
5_1___7__,1,-0.8,2.7,6.4,106,108
6_1___7__,14,-0.6,2.4,5.2,108,117
6_2___7__,6,0.5,3.0,5.5,106,108
12_6___8__,0,-0.4,1.8,3.9,32,33
5_2___8__,0,-0.5,1.2,2.8,32,34
5_3___8__,0,-0.7,1.3,3.5,32,33
9_2___8__,0,-1.1,1.0,3.4,31,32
10_1___8__,0,-0.4,1.7,3.7,32,32
11_6___8__,1,-0.7,1.3,3.3,30,32
12_1___8__,0,-0.5,1.7,3.9,29,32
14_2___8__,0,-1.5,0.8,3.1,32,32
16_8___8__,1,-0.7,1.5,3.5,32,35
4_3___8__,0,-1.4,1.0,3.4,32,35
6_3___8__,0,-2.0,0.5,3.3,32,33
7_10___8__,1,-1.5,1.0,3.4,32,37
9_1___8__,0,-0.2,1.7,3.6,32,33
9_3___8__,0,-1.4,1.4,4.2,32,32
10_3___8__,0,-2.3,0.2,2.9,32,33
11_7___8__,1,-0.7,1.6,4.0,32,35
14_1___8__,0,-1.7,1.2,4.2,32,33
14_6___8__,1,-0.5,1.9,3.9,32,35
14_7___8__,1,0.1,1.8,3.6,32,34
15_1___8__,0,-0.2,2.5,5.1,32,33
1_7___8__,11,-0.7,2.1,4.8,29,32
13_8___8__,1,-0.8,1.7,4.1,31,32
18_10___8__,1,-1.8,1.1,4.2,32,38
2_1___8__,0,-0.9,1.9,4.9,32,33
4_2___8__,0,-0.8,1.6,4.1,32,33
4_10___8__,1,-0.1,1.9,4.0,32,39
6_8___8__,1,0.5,2.8,5.1,32,38
9_8___8__,1,-1.0,1.1,3.3,32,37
18_6___8__,1,0.2,2.6,5.2,32,33
18_7___8__,1,-0.1,2.3,4.8,32,35
18_9___8__,1,-1.3,1.1,3.5,32,33
1_8___8__,1,-0.7,2.1,5.1,29,32
1_10___8__,1,-0.5,2.3,5.4,30,32
2_10___8__,1,-0.3,2.0,4.1,32,33
3_1___8__,0,0.3,2.8,5.3,32,34
4_9___8__,1,-0.1,2.2,4.4,32,37
6_1___8__,0,-0.8,2.0,5.1,32,32
7_3___8__,0,-0.5,2.1,5.0,32,33
8_1___8__,0,-0.6,2.0,4.6,30,32
9_9___8__,1,-1.4,1.2,3.9,32,35
4_8___9__,1,-0.9,1.1,3.1,24,26
18_8___9__,1,-0.9,1.3,3.5,21,26
3_1___9__,1,-1.8,1.4,4.8,26,26
3_2___9__,0,-0.9,1.1,3.1,24,26
5_10___9__,1,-0.8,1.1,3.0,19,26
9_10___9__,1,-1.2,0.9,2.8,22,26
11_7___9__,1,-0.8,1.5,3.7,23,26
15_10___9__,1,-1.1,0.9,3.0,22,26
16_6___9__,1,-1.5,0.6,2.4,26,26
18_6___9__,0,-1.7,0.5,2.6,25,26
18_7___9__,0,-0.4,1.3,3.1,23,26
20_7___9__,0,-1.0,1.1,3.2,15,26
3_8___9__,1,-1.1,0.7,2.6,21,26
4_7___9__,1,-2.3,0.3,2.7,25,26
5_1___9__,0,-1.2,1.2,3.5,26,26
5_6___9__,1,-0.8,1.1,2.9,23,26
5_9___9__,1,-0.8,1.3,3.5,18,26
7_8___9__,1,0.3,2.1,3.8,21,26
7_10___9__,1,0.0,1.8,3.4,23,26
8_3___9__,0,-0.4,1.9,4.1,25,26
11_2___9__,5,1.1,3.1,5.1,22,26
2_10___9__,1,-1.6,1.3,4.1,21,26
14_8___9__,1,-1.0,1.1,3.3,25,26
4_9___9__,1,-0.7,1.5,3.5,23,26
8_10___9__,1,-0.9,1.1,3.1,19,26
10_2___9__,2,0.2,3.0,5.7,26,28
10_10___9__,1,-1.0,1.3,3.4,21,26
13_10___9__,1,-0.7,1.2,3.2,20,26
14_6___9__,1,-0.5,1.5,3.6,25,26
15_3___9__,0,-0.7,2.1,4.8,25,26
17_6___9__,1,-1.2,1.1,3.2,23,26
17_8___9__,1,-0.7,1.2,3.0,21,26
20_3___9__,2,-1.8,1.4,4.4,26,26
1_2___9__,2,-0.4,2.1,4.7,26,26
1_6___9__,1,-1.2,1.4,4.3,26,26
1_7___9__,2,-0.9,1.4,3.7,25,26
1_9___9__,1,-2.3,0.1,2.3,26,26
2_3___9__,2,0.3,2.4,4.5,26,26
2_6___9__,1,-0.6,2.1,4.7,26,28
2_7___9__,1,-0.3,1.7,3.6,22,26
11_6___10__,0,-0.3,1.7,3.7,30,37
11_7___10__,0,-0.4,1.5,3.6,29,37
16_7___10__,3,-1.3,0.8,2.9,29,37
17_6___10__,1,-1.3,0.9,3.0,34,37
2_6___10__,0,-1.1,0.5,2.1,31,37
2_7___10__,0,-1.0,1.0,3.0,32,37
2_10___10__,0,-1.1,0.9,2.8,32,37
3_7___10__,0,-0.7,1.4,3.2,28,37
11_8___10__,0,-1.1,1.5,4.1,37,37
16_9___10__,0,-1.0,1.1,3.2,34,37
2_8___10__,0,-1.4,1.1,3.6,37,38
2_9___10__,0,0.2,2.1,4.0,36,37
3_2___10__,0,-0.8,1.7,4.1,32,37
5_9___10__,0,0.3,2.3,4.3,36,37
7_10___10__,1,-0.4,1.3,3.2,37,38
9_2___10__,0,-2.2,1.2,4.4,29,37
11_3___10__,0,-0.7,2.1,4.9,32,37
11_9___10__,0,-2.3,0.4,3.0,37,38
12_7___10__,0,-0.9,1.4,3.9,29,37
13_9___10__,0,-1.1,1.2,3.4,31,37
1_1___10__,0,-0.2,3.3,6.9,37,40
1_8___10__,0,-0.3,2.1,4.6,33,37
6_6___10__,5,-0.8,1.3,3.4,37,42
7_8___10__,3,-0.6,1.6,3.8,37,38
13_1___10__,0,-2.9,1.6,6.1,37,38
13_8___10__,0,-0.8,1.8,4.4,27,37
15_10___10__,5,-0.6,2.0,4.5,37,40
20_1___10__,0,-1.7,1.4,4.8,35,37
1_7___10__,0,-1.2,1.6,4.5,31,37
1_9___10__,0,-0.7,1.5,3.6,33,37
2_1___10__,0,-0.7,2.6,6.0,36,37
2_3___10__,0,-0.3,2.3,5.0,32,37
3_1___10__,0,-2.1,1.3,4.8,37,38
4_1___10__,0,0.3,3.3,6.1,37,39
6_9___10__,3,-1.5,0.6,2.7,37,39
7_1___10__,0,-1.3,1.5,4.5,32,37
8_1___10__,0,-1.0,2.5,5.6,34,37
9_8___10__,5,-0.4,1.5,3.4,35,37
9_9___10__,3,-0.2,2.3,4.8,33,37
10_1___10__,0,-1.1,2.2,5.4,35,37
10_6___11__,1,-1.4,1.0,3.4,15,19
13_8___11__,1,-1.5,1.4,4.4,9,19
16_9___11__,1,-1.1,1.2,3.2,16,19
3_7___11__,0,-2.1,0.7,3.3,14,19
3_9___11__,1,-0.1,2.4,4.7,15,19
6_1___11__,2,-1.4,1.8,5.0,15,19
8_6___11__,1,-1.7,1.2,4.0,12,19
12_1___11__,1,-1.4,1.2,4.0,18,19
12_8___11__,1,-0.4,1.7,4.2,8,19
14_6___11__,1,-0.6,1.8,4.0,19,19
16_7___11__,1,-1.4,1.0,3.6,15,19
16_10___11__,1,-0.8,2.0,4.6,15,19
18_9___11__,1,-0.6,1.8,4.2,14,19
1_9___11__,1,-1.1,2.0,4.8,17,19
2_8___11__,1,-0.8,1.7,3.9,16,19
2_9___11__,1,0.1,2.4,4.7,14,19
5_1___11__,1,-0.6,2.2,5.2,17,19
5_9___11__,2,-1.0,1.6,4.0,16,19
6_6___11__,1,-0.8,1.9,4.4,10,19
7_7___11__,1,-0.5,1.1,2.9,17,19
15_3___11__,3,-0.7,2.3,5.1,16,19
1_6___11__,2,-2.6,0.9,4.6,17,19
4_6___11__,2,-0.2,2.1,4.5,19,23
5_6___11__,3,-1.8,0.9,3.4,13,19
6_3___11__,3,-1.0,2.0,5.0,14,19
7_3___11__,1,-0.8,2.4,5.4,16,19
11_2___11__,3,-0.6,2.3,4.7,12,19
11_3___11__,3,-0.1,3.0,6.1,14,19
11_6___11__,1,-1.5,1.1,3.4,12,19
18_2___11__,3,-0.5,1.9,4.5,16,19
20_3___11__,3,-1.4,1.6,5.0,17,19
1_3___11__,1,-1.0,2.2,5.5,15,19
1_8___11__,2,-0.9,1.8,4.7,17,19
3_3___11__,1,-0.3,2.6,5.4,15,19
4_7___11__,2,-1.5,1.2,4.1,18,19
4_8___11__,2,-0.3,2.4,5.2,14,19
7_10___11__,1,-0.9,1.9,4.7,14,19
11_1___11__,3,-1.0,2.0,5.3,13,19
11_7___11__,1,-2.7,0.3,3.4,17,19
12_10___11__,3,-1.2,1.7,4.6,12,19
8_8___12__,0,-0.8,1.2,3.3,31,39
8_9___12__,0,-0.5,1.7,3.8,36,39
18_7___12__,0,-1.0,1.7,4.2,30,39
18_8___12__,0,-0.7,1.4,3.3,32,39
18_10___12__,1,-0.3,1.9,4.0,38,39
2_7___12__,0,-1.3,0.7,2.7,23,39
2_8___12__,1,-0.7,1.2,3.2,35,39
8_10___12__,1,-0.1,2.2,4.2,38,39
9_8___12__,0,-0.0,2.0,4.0,38,39
9_10___12__,1,-0.6,1.9,4.6,35,39
11_1___12__,1,-0.9,1.3,3.5,33,39
11_2___12__,2,-0.7,1.3,3.5,26,39
12_10___12__,1,-0.9,1.2,3.5,38,39
13_6___12__,0,0.0,2.5,4.9,29,39
13_8___12__,1,-0.9,1.4,3.6,25,39
15_8___12__,1,-0.8,1.2,3.2,33,39
18_9___12__,1,-0.0,2.2,4.3,34,39
2_6___12__,1,-0.8,1.4,3.6,37,39
4_7___12__,0,-0.6,1.6,3.7,26,39
4_8___12__,1,-0.4,1.4,3.4,37,39
1_6___12__,8,-1.1,2.6,6.1,36,39
16_3___12__,8,-0.6,2.2,4.8,31,39
9_2___12__,8,0.3,2.4,4.7,28,39
15_3___12__,8,-0.4,1.9,4.1,31,39
1_1___12__,1,-0.6,2.2,5.1,39,41
1_3___12__,8,-1.0,1.8,4.5,30,39
4_2___12__,8,-0.4,1.9,4.0,30,39
6_2___12__,8,-0.6,1.8,4.1,31,39
6_3___12__,8,-0.5,1.6,3.9,32,39
11_3___12__,8,-1.3,1.3,3.7,32,39
11_9___12__,1,-0.4,2.0,4.5,35,39
12_3___12__,8,-0.1,2.4,4.8,32,39
13_3___12__,8,-1.4,1.7,5.0,33,39
16_1___12__,1,1.0,3.0,4.9,34,39
20_3___12__,8,-0.4,2.1,4.5,32,39
1_7___12__,0,-0.3,2.1,4.4,29,39
1_8___12__,8,-0.8,1.2,3.3,28,39
4_1___12__,2,-0.0,2.3,4.5,36,39
6_1___12__,1,-1.0,1.2,3.5,37,39
7_9___12__,1,-1.3,1.2,3.6,33,39
17_1___13__,6,-1.7,0.3,2.3,6,7
17_7___13__,0,-0.8,0.9,2.7,-3,6
20_9___13__,3,-0.6,1.1,2.8,6,6
3_2___13__,0,-1.2,1.0,3.1,3,6
3_8___13__,0,-1.2,0.9,3.0,2,6
5_10___13__,0,-1.1,1.0,2.9,2,6
9_8___13__,0,-0.1,1.7,3.5,3,6
10_2___13__,0,-1.4,0.6,2.6,5,6
14_9___13__,0,-0.2,1.9,3.9,6,6
14_10___13__,0,-0.5,1.6,3.6,5,6
16_6___13__,0,-0.3,1.6,3.4,6,6
16_10___13__,0,-1.0,1.2,3.2,4,6
17_6___13__,0,-0.7,0.9,2.5,3,6
1_10___13__,0,-0.5,1.3,3.3,4,6
5_1___13__,0,0.2,1.8,3.2,6,6
5_8___13__,0,-0.1,2.0,4.2,-1,6
5_9___13__,0,-0.1,1.8,3.8,-1,6
6_9___13__,0,-1.7,0.5,2.7,4,6
12_1___13__,0,-0.3,1.8,4.2,6,9
13_6___13__,0,-0.1,2.0,4.3,5,6
1_6___13__,2,-0.1,3.0,5.9,6,7
15_9___13__,8,-0.7,1.4,3.7,4,6
15_10___13__,8,-0.9,1.4,3.6,6,6
9_3___13__,0,-0.8,1.3,3.5,5,6
13_3___13__,0,-0.4,1.6,3.5,5,6
18_6___13__,3,-0.7,1.5,3.5,6,6
20_3___13__,0,-0.7,1.4,3.3,4,6
2_3___13__,0,0.2,2.1,4.1,5,6
6_3___13__,0,-0.3,1.9,4.1,5,6
11_3___13__,0,-0.9,1.4,3.4,5,6
12_8___13__,8,-0.7,1.0,2.8,6,8
15_3___13__,0,-0.3,1.9,4.2,4,6
17_3___13__,0,-0.2,2.2,4.4,5,6
1_1___13__,0,-1.2,1.4,3.8,6,8
3_3___13__,0,-0.3,1.7,4.1,5,6
3_10___13__,0,-0.5,1.5,3.5,1,6
4_2___13__,0,-0.4,1.5,3.7,4,6
4_3___13__,0,0.6,2.8,4.9,4,6
4_7___13__,0,-0.6,1.4,3.3,0,6
4_8___13__,0,-0.8,0.9,2.5,5,6
11_6___14__,1,-1.1,1.1,3.2,0,9
12_7___14__,3,-1.0,1.5,4.2,2,9
13_6___14__,0,-2.4,0.5,3.2,0,9
15_6___14__,3,-1.5,1.0,3.1,2,9
15_7___14__,2,-1.6,0.5,2.7,-1,9
20_9___14__,1,-1.4,0.9,3.0,1,9
2_7___14__,0,-1.5,0.9,3.0,1,9
2_10___14__,1,-1.7,0.5,2.8,6,9
6_1___14__,4,-1.4,1.1,3.5,4,9
6_8___14__,1,-1.5,1.1,3.6,1,9
7_7___14__,1,-1.5,0.8,2.8,2,9
9_1___14__,1,-1.3,0.9,3.2,7,9
12_10___14__,1,-0.2,2.7,5.3,6,9
15_10___14__,1,-2.8,-0.0,2.5,1,9
16_9___14__,1,-1.2,1.2,3.5,5,9
16_10___14__,1,-1.6,1.1,3.5,3,9
17_8___14__,1,-1.5,0.7,2.8,1,9
19_1___14__,3,-1.2,1.0,3.0,4,9
19_6___14__,3,-1.9,0.2,2.3,5,9
