key,gap,pro1,pro2,pro3,range1,range2
4_1___14__,1,-0.9,1.4,3.7,2,9
4_3___14__,1,0.2,2.5,4.8,6,9
8_6___14__,1,-0.9,2.0,5.2,2,9
20_8___14__,1,-0.5,1.6,3.7,5,9
1_3___14__,1,-0.2,2.6,5.4,4,9
1_6___14__,1,-0.6,2.4,5.1,5,9
1_7___14__,1,-0.7,1.7,4.2,3,9
2_3___14__,1,-1.3,1.2,4.0,5,9
4_7___14__,1,-0.6,1.8,4.2,3,9
8_1___14__,1,0.0,2.0,3.9,0,9
8_3___14__,1,-0.7,1.8,4.2,4,9
9_7___14__,1,-0.8,1.7,3.8,1,9
9_8___14__,1,-0.5,1.3,3.1,0,9
10_2___14__,1,-1.4,1.4,4.1,2,9
10_3___14__,1,-0.7,1.8,4.2,5,9
11_1___14__,1,-0.5,2.2,5.0,0,9
14_2___14__,1,0.5,3.1,5.7,5,9
14_3___14__,1,-1.0,1.7,4.1,5,9
14_8___14__,1,-0.5,1.7,3.7,7,9
14_9___14__,1,0.4,2.4,4.6,7,9
16_3___14__,1,0.0,2.7,5.5,5,9
5_6___15__,1,-2.0,0.2,2.3,1,8
6_1___15__,3,-1.6,0.5,2.8,1,3
7_6___15__,1,-1.9,0.1,2.0,1,10
11_6___15__,1,-1.5,0.9,3.6,1,8
17_1___15__,1,-1.6,0.6,3.0,1,8
18_9___15__,1,-0.8,1.0,2.8,1,6
2_1___15__,0,-1.0,1.2,3.3,1,3
3_7___15__,1,-0.9,1.2,3.3,1,6
5_7___15__,1,-1.0,0.9,2.8,1,7
5_8___15__,1,-1.1,0.5,2.2,1,3
6_8___15__,1,-1.8,0.3,2.4,1,7
6_9___15__,1,-1.9,0.5,2.9,1,3
7_10___15__,1,-1.0,1.1,3.2,1,6
8_1___15__,1,-1.2,0.9,3.1,1,10
9_6___15__,1,-2.2,0.1,2.6,1,8
9_8___15__,1,-1.0,0.7,2.5,1,4
11_1___15__,1,-0.4,1.9,4.5,1,4
15_6___15__,1,-2.4,0.6,3.8,1,9
15_8___15__,1,0.0,1.8,3.7,1,5
16_8___15__,1,-0.9,1.0,2.8,1,6
9_3___15__,3,-1.2,1.5,4.3,1,7
8_7___15__,1,-1.2,1.0,3.1,1,5
11_2___15__,5,-0.9,1.5,3.7,1,3
12_8___15__,1,-1.8,1.0,3.8,1,3
14_10___15__,1,-0.8,1.2,3.2,1,5
17_3___15__,3,0.4,3.4,6.6,1,6
19_2___15__,5,-0.6,1.7,4.3,1,3
1_2___15__,5,-1.5,1.0,3.5,1,4
1_3___15__,3,-1.3,1.1,3.2,1,6
1_6___15__,1,-1.0,1.4,3.7,1,4
1_7___15__,1,-1.6,0.9,3.5,1,4
2_3___15__,3,-0.6,1.6,3.8,1,7
4_2___15__,1,-0.5,1.7,4.0,1,3
4_8___15__,1,-0.3,2.0,4.4,1,5
7_2___15__,3,-1.1,0.9,3.0,1,5
12_6___15__,7,-1.5,0.5,2.8,1,7
12_9___15__,1,-1.5,0.7,3.1,1,3
12_10___15__,3,-1.5,0.9,3.4,1,3
15_2___15__,1,-0.6,2.0,4.4,1,2
17_2___15__,5,-1.7,0.6,3.2,1,4
5_10___16__,3,0.1,1.9,3.8,5,5
12_8___16__,0,-0.8,1.2,3.3,5,8
20_7___16__,0,0.3,2.2,4.3,5,6
1_8___16__,3,-1.3,1.0,3.3,4,5
4_6___16__,3,-0.7,1.5,3.5,2,5
7_7___16__,0,0.1,2.4,4.6,5,5
7_8___16__,0,-1.0,1.2,3.3,3,5
10_8___16__,0,-1.1,1.1,3.4,5,6
12_7___16__,0,-0.8,1.6,3.8,5,8
13_1___16__,0,-0.9,1.5,4.0,5,11
15_6___16__,0,0.0,2.0,4.1,5,6
1_6___16__,3,0.6,3.5,6.6,4,5
2_6___16__,3,-0.9,1.3,3.6,3,5
2_7___16__,3,-0.6,1.9,4.7,2,5
3_10___16__,3,-0.4,1.5,3.7,5,5
6_1___16__,0,-1.4,1.1,3.7,5,11
6_10___16__,3,-1.3,0.9,3.2,3,5
7_1___16__,0,-1.2,0.6,2.5,5,9
7_6___16__,0,0.2,2.4,4.8,5,5
8_1___16__,0,-0.5,1.4,3.2,5,8
10_2___16__,0,0.6,3.1,5.5,5,11
13_2___16__,0,-0.2,3.0,6.1,5,9
4_2___16__,0,0.1,2.2,4.4,5,9
9_2___16__,0,-1.3,1.5,4.3,5,13
14_3___16__,0,-0.9,1.9,4.3,5,7
17_8___16__,3,-1.1,1.2,3.7,5,7
2_2___16__,0,-1.3,1.0,3.4,5,8
3_2___16__,0,-1.4,1.5,4.6,5,8
4_9___16__,0,-1.2,1.3,3.8,4,5
8_10___16__,0,-0.7,1.7,4.2,5,5
10_1___16__,0,-0.9,1.7,4.3,5,10
12_2___16__,0,-1.2,1.3,3.9,5,7
13_8___16__,3,-1.2,1.1,3.3,5,6
16_2___16__,0,-2.0,0.9,3.6,5,9
16_9___16__,0,-0.5,1.5,3.7,5,6
17_6___16__,3,-0.3,2.0,4.2,5,6
17_7___16__,3,-1.4,1.3,3.8,5,7
19_9___16__,3,-0.7,1.7,4.2,3,5
2_1___16__,0,-0.7,1.4,3.6,5,10
2_3___16__,0,-0.8,1.5,3.8,5,8
4_9___17__,1,-0.3,1.3,2.7,5,8
5_9___17__,1,0.1,1.7,3.2,5,8
1_9___17__,3,-0.4,1.3,3.1,5,8
4_6___17__,1,-0.0,1.7,3.5,4,8
6_6___17__,1,-0.1,2.0,4.0,2,8
8_7___17__,1,-0.6,1.0,2.6,1,8
8_8___17__,1,-0.7,1.1,2.6,2,8
9_6___17__,1,0.0,1.6,3.1,2,8
11_7___17__,1,0.2,1.8,3.2,2,8
14_6___17__,1,0.1,1.8,3.7,3,8
14_8___17__,1,0.2,1.8,3.3,4,8
15_9___17__,3,-0.0,1.8,3.7,5,8
17_7___17__,1,-0.6,1.4,3.4,3,8
18_9___17__,1,-0.3,1.2,2.7,3,8
1_10___17__,5,-0.3,1.5,3.4,7,8
5_7___17__,1,0.2,1.5,2.7,3,8
5_8___17__,1,0.1,1.8,3.4,5,8
6_7___17__,1,0.0,1.6,3.5,1,8
6_8___17__,1,-0.5,1.5,3.6,1,8
8_1___17__,4,-0.5,1.7,3.7,-1,8
6_2___17__,6,0.4,2.2,4.0,2,8
9_10___17__,5,0.0,1.8,3.5,3,8
11_2___17__,6,0.0,2.2,4.1,6,8
13_1___17__,6,-0.5,1.4,3.3,1,8
13_6___17__,1,-0.5,1.7,4.0,1,8
13_10___17__,5,-0.4,1.8,3.9,3,8
1_6___17__,3,-0.8,2.0,4.4,6,8
7_6___17__,1,0.2,2.0,4.0,-1,8
9_1___17__,6,-0.5,1.5,3.5,1,8
10_1___17__,6,-0.9,1.2,3.3,4,8
10_2___17__,6,-0.5,1.3,2.9,3,8
10_8___17__,5,-0.8,1.4,3.6,3,8
13_7___17__,1,-0.7,1.5,3.8,3,8
17_6___17__,1,0.1,1.8,3.6,2,8
18_2___17__,6,-1.3,1.0,3.1,6,8
20_2___17__,6,-0.8,1.3,3.2,5,8
1_3___17__,4,0.5,2.6,4.7,3,8
2_1___17__,5,-0.2,1.5,3.2,2,8
2_3___17__,4,0.2,2.2,4.3,2,8
2_8___17__,5,-0.0,1.9,3.8,3,8
11_6___18__,0,-0.7,1.1,2.9,8,13
6_6___18__,0,-0.9,0.8,2.7,8,9
6_7___18__,1,-1.1,1.1,3.3,7,8
8_1___18__,0,-1.1,1.0,3.4,8,13
9_7___18__,0,-1.1,0.9,2.9,8,10
11_7___18__,0,-1.4,0.5,2.4,8,10
15_1___18__,0,-1.1,1.3,3.7,8,13
17_1___18__,0,0.3,2.4,4.4,8,11
2_1___18__,0,0.6,2.4,4.2,8,8
3_2___18__,0,-1.1,0.9,2.7,8,10
4_2___18__,0,-2.1,0.6,3.0,8,10
5_1___18__,0,-0.8,1.3,3.6,8,9
10_6___18__,0,-0.6,0.8,2.5,8,11
11_8___18__,0,-0.4,1.7,3.9,7,8
12_1___18__,0,-1.3,1.5,4.2,8,10
12_7___18__,0,-0.4,1.8,3.9,8,10
12_9___18__,1,-0.5,1.4,3.3,6,8
13_1___18__,0,-1.5,1.0,3.3,8,11
13_8___18__,0,-0.2,1.8,3.8,6,8
14_1___18__,0,-1.2,1.0,3.2,8,8
1_6___18__,0,-1.1,2.0,5.2,8,14
18_9___18__,1,-0.9,1.7,4.2,8,10
1_9___18__,0,0.1,2.5,5.0,8,11
2_2___18__,1,-0.8,1.6,3.8,8,8
13_9___18__,1,0.0,2.0,4.0,8,9
15_9___18__,0,-0.2,2.2,4.7,8,12
20_2___18__,0,-0.6,1.6,3.7,8,9
20_3___18__,0,-0.1,2.2,4.3,8,8
1_1___18__,0,-1.0,2.3,5.5,8,9
1_2___18__,0,-1.7,0.9,3.3,8,10
1_10___18__,1,-0.2,1.7,4.0,7,8
2_6___18__,0,-0.2,1.9,3.9,8,11
2_9___18__,0,-1.2,1.3,3.7,7,8
4_7___18__,2,-0.4,1.8,4.1,8,12
4_8___18__,1,-0.8,1.2,3.2,8,10
4_9___18__,1,-0.8,0.9,2.8,8,10
5_9___18__,0,-0.6,1.6,3.9,5,8
5_10___18__,2,0.0,2.0,4.1,5,8
6_3___18__,0,0.8,2.8,4.9,7,8
7_1___18__,0,-1.7,1.0,3.7,8,14
