key,gap,pro1,pro2,pro3,range1,range2
15_1___14__,0,-1.6,1.0,3.6,2,9
1_8___14__,0,-1.1,1.5,4.0,1,2
1_9___14__,0,-0.1,2.1,4.6,1,2
1_10___14__,0,-0.9,1.6,4.1,1,2
3_7___14__,0,-1.1,1.5,4.3,2,5
3_8___14__,0,-1.0,1.1,3.4,2,4
4_3___14__,0,-0.5,2.0,4.5,2,3
6_1___14__,0,-1.2,1.4,4.0,2,2
8_1___14__,0,-0.7,1.4,3.4,0,2
9_3___14__,0,-0.3,2.3,4.9,2,2
14_8___14__,0,-0.7,1.5,3.7,0,2
14_9___14__,0,-1.2,1.0,3.3,1,2
14_10___14__,0,-0.8,1.5,4.1,1,2
16_2___14__,0,0.4,3.1,6.0,2,7
17_3___14__,0,-0.7,2.1,5.1,2,4
18_3___14__,0,-1.2,1.5,4.1,2,4
18_8___14__,0,-0.4,1.9,4.2,2,4
18_9___14__,0,-0.2,1.6,3.3,2,4
20_3___14__,0,-1.5,1.4,4.5,2,3
20_6___14__,0,-1.3,1.3,3.9,2,6
20_8___14__,0,-0.5,1.4,3.3,2,4
7_6___15__,1,-0.1,1.6,3.5,0,8
11_1___15__,2,-2.8,-0.3,2.2,3,8
4_6___15__,1,-0.2,1.6,3.7,7,8
5_6___15__,1,-1.8,0.4,2.5,7,8
5_8___15__,1,-0.0,1.6,3.2,3,8
17_1___15__,2,-2.0,0.2,2.3,4,8
18_8___15__,0,-0.1,1.5,3.2,5,8
5_7___15__,1,-1.4,0.4,2.4,5,8
8_6___15__,1,-0.9,1.0,2.9,4,8
11_6___15__,1,-1.4,1.2,3.8,2,8
15_6___15__,1,-2.7,0.3,3.3,3,8
7_1___15__,2,-1.6,0.6,2.8,5,8
8_1___15__,2,-0.7,1.4,3.6,6,8
8_3___15__,2,-1.6,0.5,2.7,7,8
8_8___15__,2,-0.6,1.4,3.4,2,8
8_10___15__,2,-1.2,0.9,2.9,4,8
9_2___15__,0,-1.5,0.8,3.0,7,8
11_3___15__,2,-1.7,0.7,3.2,5,8
12_1___15__,0,-1.3,0.7,2.9,5,8
13_2___15__,2,-1.2,0.9,3.0,5,8
12_10___15__,2,-1.2,1.0,3.2,5,8
2_10___15__,2,-0.5,1.4,3.4,8,9
5_1___15__,1,-0.1,1.7,3.5,5,8
9_3___15__,2,-0.7,2.0,4.8,4,8
10_6___15__,2,-0.6,1.4,3.3,1,8
10_10___15__,2,-1.1,1.2,3.3,5,8
13_9___15__,2,0.6,2.6,4.6,4,8
17_6___15__,2,-0.8,1.9,4.7,3,8
1_6___15__,2,-1.3,1.0,3.3,4,8
2_2___15__,2,-1.2,1.1,3.3,3,8
2_8___15__,2,-0.7,1.4,3.6,6,8
3_3___15__,2,-1.5,1.1,3.7,6,8
3_10___15__,2,-0.6,1.3,3.2,5,8
6_2___15__,2,-0.6,1.5,3.5,6,8
7_2___15__,2,-0.3,1.5,3.6,4,8
10_8___15__,2,-1.1,1.1,3.2,3,8
11_10___15__,2,-0.5,1.4,3.2,5,8
12_6___15__,2,-1.8,0.6,2.9,3,8
12_7___15__,2,0.1,2.1,4.4,4,8
12_8___15__,2,-1.6,1.3,4.0,3,8
12_8___16__,0,-0.8,1.1,3.2,3,7
12_9___16__,0,-1.2,1.6,3.9,3,6
20_7___16__,0,-0.8,1.1,3.0,3,6
19_1___16__,0,-0.8,1.3,3.4,3,8
3_8___16__,0,-0.4,2.1,4.4,3,7
5_7___16__,0,-1.0,1.5,3.9,3,4
6_1___16__,0,-0.7,1.7,4.1,3,3
7_6___16__,0,0.7,3.0,5.4,3,6
8_6___16__,0,-1.4,0.8,2.9,3,8
8_7___16__,0,-0.8,1.4,3.6,3,8
10_6___16__,0,-0.7,1.6,3.8,3,6
11_7___16__,0,-1.2,0.6,2.4,3,5
12_7___16__,0,-1.4,0.7,2.9,3,7
13_1___16__,2,-0.7,1.7,4.1,3,5
20_6___16__,0,-0.9,1.4,3.6,3,5
1_8___16__,0,-1.2,1.3,3.5,3,6
3_6___16__,0,-1.2,1.0,3.3,3,10
3_9___16__,0,-1.5,0.6,2.6,3,5
4_1___16__,0,-0.5,1.8,4.3,3,4
5_1___16__,0,-1.2,0.9,3.4,3,10
17_6___16__,5,-0.0,2.4,5.0,3,4
13_2___16__,0,-0.4,2.5,5.5,3,4
13_10___16__,2,0.1,2.6,5.4,3,4
17_8___16__,0,-0.5,1.9,4.3,3,3
18_6___16__,0,-0.0,2.3,4.5,3,5
19_6___16__,2,-0.6,1.8,3.9,3,7
19_8___16__,2,-0.6,1.7,4.0,3,7
1_6___16__,2,-1.0,1.9,4.8,3,3
1_9___16__,2,-1.5,1.3,4.1,3,5
1_10___16__,2,-0.6,1.5,3.7,3,6
4_3___16__,0,-1.4,0.7,2.9,3,4
4_8___16__,2,-0.7,1.7,4.2,3,6
4_9___16__,2,-1.3,1.2,3.8,3,7
5_3___16__,0,-0.8,1.5,3.7,3,4
6_3___16__,0,-0.8,1.5,3.9,3,4
7_2___16__,0,-1.7,1.2,3.7,2,3
9_3___16__,0,-0.2,1.9,4.0,3,6
9_8___16__,2,-0.3,2.0,4.1,3,5
10_3___16__,0,-0.4,1.8,4.0,3,4
14_6___16__,0,0.0,1.9,3.9,3,6
9_8___17__,1,-0.5,1.5,3.6,5,6
13_9___17__,0,-1.3,0.7,2.9,5,12
16_7___17__,0,-1.0,0.8,2.8,5,7
2_6___17__,0,-0.5,1.4,3.4,4,5
6_6___17__,0,-1.2,0.8,2.6,1,5
6_7___17__,0,-0.6,1.2,2.8,3,5
7_7___17__,1,-0.7,1.3,3.1,5,11
11_6___17__,0,0.1,1.6,3.2,5,5
11_7___17__,0,-0.1,1.4,3.2,5,5
13_6___17__,0,-0.5,1.7,3.7,5,8
13_8___17__,2,-1.1,0.6,2.4,5,9
16_8___17__,1,-0.5,1.2,2.9,5,11
2_1___17__,0,-0.3,1.4,3.0,3,5
2_7___17__,0,0.2,2.1,4.2,5,5
3_6___17__,1,-1.0,0.9,2.8,5,6
5_8___17__,2,-0.3,1.4,3.1,5,8
5_9___17__,2,-0.5,1.0,2.6,5,12
6_8___17__,0,-0.8,1.4,3.5,5,8
10_7___17__,0,-0.4,1.3,2.9,3,5
11_9___17__,0,-1.2,0.9,3.2,5,8
3_2___17__,0,-0.5,1.7,4.1,3,5
13_2___17__,0,-0.6,1.4,3.2,4,5
18_2___17__,0,0.3,2.2,4.3,5,7
18_7___17__,2,-0.2,1.6,3.3,5,7
7_2___17__,0,0.1,1.9,3.6,4,5
15_6___17__,1,0.2,2.3,4.5,5,13
17_2___17__,0,-1.4,0.6,2.8,4,5
17_6___17__,6,-0.5,1.4,3.3,5,5
17_7___17__,6,-0.8,1.4,3.6,5,5
19_1___17__,0,-0.4,1.7,3.8,3,5
1_1___17__,7,-0.3,1.4,3.5,5,7
1_2___17__,0,-0.1,1.8,3.6,5,7
1_6___17__,1,-0.1,2.3,4.7,5,5
3_3___17__,0,0.5,2.6,4.5,5,5
4_1___17__,1,-0.3,1.5,3.1,5,5
4_2___17__,0,-0.3,1.5,3.3,2,5
4_7___17__,4,0.3,1.8,3.6,4,5
5_2___17__,0,-0.0,1.8,3.6,5,5
8_2___17__,0,-1.2,1.0,3.1,3,5
8_3___17__,5,0.5,2.5,4.5,4,5
8_6___18__,0,-0.3,1.5,3.4,8,10
3_7___18__,0,-0.8,0.9,2.7,8,10
2_1___18__,0,0.7,2.7,4.6,6,8
3_8___18__,0,-0.7,1.3,3.2,8,10
3_9___18__,0,-1.3,0.6,2.6,7,8
8_9___18__,3,0.4,2.2,3.9,8,8
15_6___18__,0,0.6,2.6,4.6,8,13
19_7___18__,0,-0.6,1.4,3.3,8,13
20_1___18__,0,-1.3,1.2,3.9,8,11
3_1___18__,0,-1.3,0.7,2.8,4,8
3_6___18__,0,0.1,2.0,4.1,8,12
3_10___18__,0,-0.4,1.4,3.3,7,8
6_1___18__,3,-2.1,0.3,2.6,5,8
6_6___18__,0,-0.6,1.2,3.3,8,14
6_7___18__,3,-0.5,1.3,3.5,8,16
8_7___18__,0,-0.5,1.4,3.4,8,12
9_1___18__,0,-0.5,1.7,4.1,7,8
9_7___18__,0,-0.2,1.6,3.4,8,9
11_1___18__,3,0.1,1.9,3.6,8,9
12_10___18__,1,-0.7,1.0,3.0,8,10
19_3___18__,8,-0.6,1.5,3.5,7,8
2_3___18__,8,-0.5,1.8,4.2,6,8
4_7___18__,1,0.2,2.6,5.4,3,8
4_8___18__,3,0.1,2.3,4.8,5,8
13_3___18__,3,-1.0,1.4,3.6,7,8
1_2___18__,3,-0.8,1.8,4.1,8,11
4_1___18__,3,-1.1,1.3,3.9,5,8
4_3___18__,3,0.7,3.3,5.9,7,8
5_2___18__,3,-0.2,1.8,3.8,8,11
5_3___18__,3,-0.5,1.7,4.2,8,8
5_10___18__,3,-0.0,2.0,4.0,8,9
6_3___18__,3,-0.2,2.0,4.1,7,8
7_8___18__,3,0.4,2.3,4.2,8,11
8_3___18__,3,0.1,2.5,5.0,5,8
10_2___18__,3,0.7,2.8,5.0,8,10
10_8___18__,3,0.2,2.1,4.0,8,10
13_9___18__,3,-0.2,2.0,4.2,8,12
15_7___18__,3,-0.7,1.7,4.2,8,10
15_8___18__,3,0.5,2.7,4.7,8,15
20_3___18__,3,-0.0,2.0,4.1,8,10
