key,gap,pro1,pro2,pro3,range1,range2
18_10___14__,2,-1.0,1.1,3.1,4,5
6_7___14__,2,-1.2,1.3,3.5,3,5
7_10___14__,2,-0.7,2.0,4.8,3,5
4_8___14__,2,-0.8,1.3,3.5,2,5
4_9___14__,2,-0.7,1.7,4.1,3,5
6_6___14__,2,-1.8,0.6,2.7,5,6
9_7___14__,2,0.6,3.2,6.0,5,6
9_8___14__,2,-0.9,1.4,3.6,5,6
10_7___14__,2,-1.2,1.3,3.7,2,5
10_10___14__,2,-1.7,1.3,4.0,4,5
13_3___14__,2,-1.2,1.5,4.4,5,5
13_8___14__,2,0.0,2.0,4.0,4,5
15_2___14__,2,-1.3,1.4,4.0,5,5
17_1___14__,2,-0.2,1.9,4.1,5,6
17_10___14__,2,-1.3,1.2,3.6,5,5
1_7___14__,2,-0.3,2.2,4.2,1,5
1_9___14__,0,0.6,2.7,4.7,3,5
2_3___14__,0,0.1,3.1,6.2,5,5
2_6___14__,0,-0.1,2.1,4.2,2,5
4_6___14__,2,-0.7,2.0,4.8,3,5
6_8___14__,0,-1.9,0.7,3.0,4,5
7_9___15__,2,-1.8,0.2,2.1,2,5
11_2___15__,0,-0.8,1.6,4.0,2,7
17_1___15__,0,-0.6,1.7,3.5,2,4
18_8___15__,2,-0.8,0.7,2.4,2,6
20_7___15__,1,-0.6,1.5,3.6,2,5
1_9___15__,1,-0.8,1.5,3.6,2,6
2_1___15__,0,-1.2,0.6,2.5,2,3
7_1___15__,0,-0.6,1.4,3.4,1,2
8_6___15__,0,-0.6,1.2,3.0,2,4
8_10___15__,0,-0.1,1.9,3.8,2,6
9_6___15__,0,-0.8,1.3,3.3,2,6
11_6___15__,0,-1.8,0.6,3.0,2,8
15_2___15__,2,-1.0,1.5,4.0,2,5
16_7___15__,0,0.3,2.4,4.6,2,6
16_9___15__,2,-0.9,1.2,3.2,2,8
17_2___15__,2,-1.2,1.4,3.8,2,5
17_7___15__,2,-1.0,0.9,2.8,2,12
17_10___15__,4,-1.1,1.1,3.1,2,7
18_6___15__,0,-0.2,1.6,3.6,2,7
1_2___15__,0,-1.1,1.1,3.4,2,7
4_7___15__,2,0.1,2.5,4.7,2,11
4_9___15__,7,-0.8,1.8,4.2,2,7
11_10___15__,9,-1.1,1.2,3.2,2,7
14_9___15__,9,-0.2,2.3,4.6,2,8
3_3___15__,7,-0.5,2.0,4.7,2,6
3_7___15__,7,-1.1,0.9,3.1,2,12
4_10___15__,7,-0.7,1.3,3.5,2,6
5_6___15__,6,-0.2,1.9,4.2,2,5
5_10___15__,2,-0.2,1.7,3.6,2,6
6_6___15__,2,0.2,2.0,3.8,2,5
10_3___15__,11,-0.7,1.7,4.1,2,6
3_8___15__,6,-0.6,1.4,3.5,2,9
4_6___15__,0,0.2,2.4,4.6,2,8
4_8___15__,0,-1.6,0.8,3.3,2,8
6_2___15__,7,-1.0,1.0,2.8,2,4
6_3___15__,7,-1.3,1.2,3.7,2,9
9_10___15__,7,-1.2,1.2,3.6,2,6
10_9___15__,2,-0.5,1.3,3.2,2,7
11_9___15__,9,-0.0,1.9,3.8,2,5
12_10___15__,2,-0.1,2.3,4.7,2,6
15_8___16__,1,-0.5,1.9,4.2,5,9
13_9___16__,2,-0.8,1.4,3.8,4,9
14_7___16__,1,-0.7,1.3,3.4,1,9
15_6___16__,1,-1.1,1.2,3.3,7,9
15_7___16__,1,-1.2,1.0,3.2,5,9
18_7___16__,1,-1.3,1.2,3.6,1,9
2_6___16__,2,-0.7,1.4,3.7,3,9
6_7___16__,2,-0.1,1.6,3.4,3,9
6_8___16__,2,-1.0,0.8,2.5,3,9
6_10___16__,2,-1.1,1.1,3.4,6,9
7_9___16__,2,-1.1,1.2,3.6,6,9
11_7___16__,2,-0.2,1.6,3.2,6,9
13_6___16__,2,-0.7,1.1,3.0,0,9
13_10___16__,2,-0.5,2.2,5.0,5,9
15_3___16__,1,0.1,2.0,3.8,3,9
16_2___16__,0,-0.1,1.9,4.1,2,9
18_8___16__,2,-0.6,1.7,3.9,1,9
2_1___16__,2,-0.2,2.1,4.4,3,9
2_9___16__,2,-0.7,1.5,3.5,1,9
3_10___16__,2,0.2,2.1,4.0,2,9
7_2___16__,6,-0.7,1.5,3.8,3,9
9_3___16__,2,-0.2,2.2,4.7,3,9
1_10___16__,2,0.4,2.6,4.8,8,9
3_6___16__,2,-0.1,2.4,4.9,3,9
5_8___16__,2,0.2,2.2,4.2,1,9
7_7___16__,6,-0.2,2.0,4.1,5,9
9_2___16__,4,-1.1,1.6,4.4,5,9
11_1___16__,2,0.3,2.2,4.3,9,9
16_9___16__,2,-0.3,2.1,4.4,3,9
16_10___16__,2,-0.1,2.1,4.1,4,9
18_1___16__,2,-0.8,1.3,3.4,6,9
20_9___16__,6,-0.2,2.1,4.4,2,9
1_9___16__,2,-0.7,2.0,4.7,5,9
4_2___16__,2,-1.0,1.2,3.4,2,9
4_9___16__,2,-0.3,2.1,4.7,1,9
5_2___16__,2,-0.2,2.0,4.3,3,9
5_10___16__,2,-0.7,1.1,2.9,4,9
6_1___16__,6,-1.2,0.9,3.1,6,9
6_9___16__,2,-0.3,1.8,4.1,3,9
8_7___16__,2,-1.2,1.2,3.5,5,9
7_9___17__,0,-0.6,0.9,2.3,1,2
16_7___17__,0,0.0,2.0,4.0,1,5
17_9___17__,0,-0.9,1.0,3.1,1,2
2_6___17__,0,0.3,2.1,3.7,1,3
6_8___17__,0,-0.8,1.5,3.8,1,8
6_10___17__,0,-0.5,1.3,3.1,1,7
7_6___17__,0,-1.3,0.9,2.9,1,2
14_10___17__,0,-0.4,1.8,4.0,1,6
17_8___17__,0,-0.5,1.3,3.4,1,2
18_6___17__,0,0.5,2.2,4.1,1,5
19_7___17__,0,-0.3,1.5,3.2,1,6
19_8___17__,0,-0.8,0.9,2.7,1,7
20_8___17__,0,-0.0,1.7,3.4,1,4
1_2___17__,0,0.3,2.4,4.3,1,5
1_9___17__,0,-0.9,1.0,2.8,1,5
1_10___17__,0,-0.3,1.8,4.0,1,6
2_1___17__,0,-0.5,1.3,3.0,1,1
2_2___17__,0,-1.5,0.5,2.5,1,7
2_7___17__,0,-0.4,1.5,3.5,1,4
3_2___17__,0,0.4,2.8,5.2,1,4
17_1___17__,0,-1.0,1.2,3.4,1,4
5_7___17__,0,-0.4,1.4,2.9,1,7
11_1___17__,0,0.4,2.7,5.1,1,1
16_1___17__,0,-0.4,1.7,3.6,1,7
1_1___17__,0,-0.5,1.9,4.4,0,1
2_10___17__,0,0.6,2.5,4.4,1,3
4_1___17__,0,0.5,2.7,4.7,1,2
5_6___17__,0,0.5,1.9,3.5,1,4
6_1___17__,0,-1.0,0.9,2.7,1,7
6_6___17__,0,-1.0,1.2,3.3,1,4
7_1___17__,0,-0.4,1.6,3.4,1,10
9_2___17__,0,-0.6,1.4,3.5,1,5
9_3___17__,0,-0.7,1.3,3.4,1,4
13_1___17__,0,-0.3,2.1,4.2,1,3
13_3___17__,0,-0.1,1.8,3.7,1,4
15_3___17__,0,1.1,3.0,4.9,1,2
18_10___17__,0,-0.3,1.7,3.5,1,7
4_6___17__,0,-0.8,1.2,2.9,1,2
5_9___17__,0,-0.4,1.3,3.0,1,7
5_10___17__,0,0.2,2.2,4.2,1,6
3_7___18__,0,-0.5,1.4,3.4,3,8
3_8___18__,1,-0.3,1.4,3.3,3,9
3_9___18__,1,-0.3,1.4,3.2,3,9
4_7___18__,1,-0.4,2.1,4.7,3,7
9_7___18__,0,-1.0,0.8,2.6,3,13
5_1___18__,0,-0.1,1.8,3.8,3,7
6_8___18__,1,-0.7,1.3,3.3,3,13
9_9___18__,1,-0.2,1.9,4.0,3,10
10_1___18__,1,0.2,2.1,4.0,3,3
10_6___18__,2,-0.2,1.5,3.2,3,3
18_9___18__,1,-0.2,2.3,4.9,3,8
19_9___18__,1,-1.6,0.7,3.0,3,10
20_6___18__,1,0.0,2.1,4.0,3,12
1_9___18__,2,0.4,2.9,5.3,3,7
2_1___18__,0,-0.6,1.3,3.4,3,6
2_6___18__,3,-0.1,2.2,4.4,3,9
2_7___18__,0,-1.2,1.5,4.0,3,9
3_1___18__,1,-0.4,1.7,3.7,3,8
3_6___18__,1,-1.9,0.4,2.6,3,7
3_10___18__,1,0.0,1.7,3.4,3,9
9_2___18__,10,-0.7,1.3,3.1,3,4
13_2___18__,10,-0.8,1.6,3.9,3,6
1_2___18__,8,0.4,2.9,5.8,3,5
1_3___18__,8,-0.6,1.9,4.7,3,6
2_2___18__,10,-1.1,1.1,3.2,3,8
2_3___18__,10,-0.9,1.9,4.6,3,3
9_3___18__,10,-0.1,2.4,5.0,3,6
13_3___18__,3,0.2,2.8,5.4,3,4
14_2___18__,3,-0.9,1.1,3.1,3,7
14_3___18__,2,-0.4,2.1,4.8,3,5
16_3___18__,8,-0.2,2.4,5.1,3,5
17_2___18__,10,-0.0,2.1,4.3,3,5
20_3___18__,8,-0.8,1.9,4.4,3,4
6_3___18__,2,1.0,3.4,5.8,3,4
8_3___18__,1,-0.1,2.6,5.5,3,5
10_3___18__,8,0.9,3.4,5.7,3,5
11_2___18__,4,-0.5,1.9,4.2,3,6
15_3___18__,8,-0.5,2.0,4.3,3,3
16_2___18__,8,-0.6,1.2,3.0,3,5
18_2___18__,8,0.1,2.4,4.5,3,6
